Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-0.27-mRNA-1         675       10        1        8   48.5973   48.9817
augustus_masked-flattened_line_0-processed-gene-0.48-mRNA-1         465       12        1        8   50.2416   53.3613
augustus_masked-flattened_line_0-processed-gene-0.28-mRNA-1        1464       12        1        8   44.1808   48.0122
augustus_masked-flattened_line_0-processed-gene-1.97-mRNA-1        2094       12        1        8   43.0416   45.6131
augustus_masked-flattened_line_0-processed-gene-1.95-mRNA-1         324        9        1        8   43.2444   50.7403
augustus_masked-flattened_line_0-processed-gene-1.98-mRNA-1         831       11        1        8   48.8248   50.5475
augustus_masked-flattened_line_0-processed-gene-1.96-mRNA-1        6165       12        1        8   35.9405   46.8506
augustus_masked-flattened_line_0-processed-gene-1.116-mRNA-1        771       12        1        8   50.8686   54.9001
augustus_masked-flattened_line_0-processed-gene-1.99-mRNA-1        1275       12        1        8   39.1211   44.1453
augustus_masked-flattened_line_0-processed-gene-1.117-mRNA-1       2955       12        1        8   42.2945   48.3635
augustus_masked-flattened_line_0-processed-gene-1.100-mRNA-1       2796       12        1        8   40.3601   44.6469
augustus_masked-flattened_line_0-processed-gene-1.118-mRNA-1       2625       12        1        8   48.3027   50.2777
augustus_masked-flattened_line_0-processed-gene-1.119-mRNA-1        609       11        1        8   53.9429   59.1168
augustus_masked-flattened_line_0-processed-gene-1.120-mRNA-1       1473       12        1        8   49.4301   51.3121
augustus_masked-flattened_line_0-processed-gene-1.101-mRNA-1        366       10        1        7   41.3034   45.4813
augustus_masked-flattened_line_0-processed-gene-1.121-mRNA-1       1014       12        1        8   43.7311   46.0299
augustus_masked-flattened_line_0-processed-gene-1.102-mRNA-1       1953       12        1        8   40.2591   44.5032
augustus_masked-flattened_line_0-processed-gene-1.122-mRNA-1        594       10        1        8   48.0641   49.9258
augustus_masked-flattened_line_0-processed-gene-1.123-mRNA-1       1437       12        1        8   46.3919   50.7404
augustus_masked-flattened_line_0-processed-gene-1.103-mRNA-1       1074       12        1        8   51.5185   53.2983
augustus_masked-flattened_line_0-processed-gene-1.124-mRNA-1       3336       12        1        8   45.8986   50.5249
augustus_masked-flattened_line_0-processed-gene-1.104-mRNA-1       2010       12        1        8   47.1856   49.9308
augustus_masked-flattened_line_0-processed-gene-1.105-mRNA-1       1944       12        1        8   45.6055   48.4362
augustus_masked-flattened_line_0-processed-gene-1.125-mRNA-1       1800       12        1        8   42.5637   46.9510
augustus_masked-flattened_line_0-processed-gene-1.106-mRNA-1       1926       12        1        8   36.7908   44.9734
augustus_masked-flattened_line_0-processed-gene-1.107-mRNA-1        963       12        1        8   47.8818   50.8378
augustus_masked-flattened_line_0-processed-gene-1.108-mRNA-1       1863       12        1        8   44.8273   46.2808
augustus_masked-flattened_line_0-processed-gene-1.109-mRNA-1       4077       12        1        8   42.4007   46.9235
augustus_masked-flattened_line_0-processed-gene-1.127-mRNA-1        567       12        1        7   53.0663   54.4397
augustus_masked-flattened_line_0-processed-gene-1.110-mRNA-1       6204       12        1        8   48.8558   51.5974
snap_masked-flattened_line_0-processed-gene-1.88-mRNA-1            3126       12        1        8   43.9893   50.4329
augustus_masked-flattened_line_0-processed-gene-1.111-mRNA-1       2697       12        1        8   45.6566   50.8792
maker-flattened_line_0-snap-gene-1.48-mRNA-1                       2004       12        1        8   48.4705   51.6058
augustus_masked-flattened_line_0-processed-gene-1.130-mRNA-1       1293       12        1        8   44.7659   50.5492
augustus_masked-flattened_line_0-processed-gene-1.131-mRNA-1        993       11        1        8   51.0730   52.3393
augustus_masked-flattened_line_0-processed-gene-1.112-mRNA-1       1131       11        1        8   43.9218   47.0013
maker-flattened_line_0-augustus-gene-1.3-mRNA-1                    2022       12        1        8   47.0387   48.8592
maker-flattened_line_0-augustus-gene-1.0-mRNA-1                    1185       12        1        8   45.5864   50.1287
augustus_masked-flattened_line_0-processed-gene-1.114-mRNA-1       1170       12        1        8   45.5709   49.9384
maker-flattened_line_0-augustus-gene-1.4-mRNA-1                    3795       12        1        8   44.6898   48.5481
augustus_masked-flattened_line_0-processed-gene-1.115-mRNA-1       1551       12        1        8   46.6736   50.8397
augustus_masked-flattened_line_0-processed-gene-1.134-mRNA-1        777       12        1        8   44.6196   48.6707
augustus_masked-flattened_line_0-processed-gene-2.5-mRNA-1          519       11        1        7   49.5177   51.2086
snap_masked-flattened_line_0-processed-gene-2.45-mRNA-1             903       12        1        8   49.3999   47.8291
augustus_masked-flattened_line_0-processed-gene-2.6-mRNA-1         1692       12        1        8   37.5543   44.9136
augustus_masked-flattened_line_0-processed-gene-2.2-mRNA-1          675       12        1        8   47.4848   50.9872
augustus_masked-flattened_line_0-processed-gene-2.3-mRNA-1          768       11        1        8   44.5032   47.7954
augustus_masked-flattened_line_0-processed-gene-2.4-mRNA-1          402       11        1        8   46.1617   43.1462
augustus_masked-flattened_line_0-processed-gene-2.7-mRNA-1         6420       12        1        8   36.7821   44.7221
augustus_masked-flattened_line_0-processed-gene-2.8-mRNA-1         2316       12        1        8   44.2064   47.8224
snap_masked-flattened_line_0-processed-gene-2.75-mRNA-1             540       12        1        7   48.0038   51.0203
snap_masked-flattened_line_0-processed-gene-2.76-mRNA-1             660       12        1        7   47.0853   48.3183
augustus_masked-flattened_line_0-processed-gene-2.9-mRNA-1         3000       12        1        8   43.2952   47.5461
augustus_masked-flattened_line_0-processed-gene-2.31-mRNA-1         792       12        1        7   47.1631   47.7742
augustus_masked-flattened_line_0-processed-gene-2.10-mRNA-1         741       12        1        8   50.3208   50.0013
augustus_masked-flattened_line_0-processed-gene-2.11-mRNA-1        3384       12        1        8   43.0927   45.7947
augustus_masked-flattened_line_0-processed-gene-2.12-mRNA-1         867       12        1        8   44.4171   44.7485
augustus_masked-flattened_line_0-processed-gene-2.13-mRNA-1         732       11        1        8   43.6006   48.6409
augustus_masked-flattened_line_0-processed-gene-2.14-mRNA-1         603       11        1        7   45.1255   47.3316
maker-flattened_line_0-snap-gene-2.94-mRNA-1                       1521       12        1        8   45.1906   47.8481
augustus_masked-flattened_line_0-processed-gene-2.16-mRNA-1        2799       12        1        8   40.3498   47.3521
augustus_masked-flattened_line_0-processed-gene-2.17-mRNA-1        1404       11        1        8   36.0823   45.5706
maker-flattened_line_0-snap-gene-2.95-mRNA-1                       3201       12        1        8   44.0698   51.0136
snap_masked-flattened_line_0-processed-gene-2.62-mRNA-1            1062       12        1        8   50.1372   52.2775
augustus_masked-flattened_line_0-processed-gene-2.35-mRNA-1         849       12        1        8   50.5314   50.8457
augustus_masked-flattened_line_0-processed-gene-2.19-mRNA-1        2034       12        1        8   48.5138   50.8413
augustus_masked-flattened_line_0-processed-gene-2.20-mRNA-1        1080       12        1        8   46.3519   49.9298
augustus_masked-flattened_line_0-processed-gene-2.36-mRNA-1        1614       12        1        8   49.5341   51.1110
augustus_masked-flattened_line_0-processed-gene-2.21-mRNA-1        3438       12        1        8   48.5006   50.6885
augustus_masked-flattened_line_0-processed-gene-2.37-mRNA-1        3267       12        1        8   42.2190   46.5661
augustus_masked-flattened_line_0-processed-gene-2.38-mRNA-1        4722       12        1        8   45.8751   49.8589
augustus_masked-flattened_line_0-processed-gene-2.22-mRNA-1        1149       12        1        8   38.3850   47.2249
augustus_masked-flattened_line_0-processed-gene-2.23-mRNA-1         585       12        1        8   50.0933   51.2187
augustus_masked-flattened_line_0-processed-gene-2.39-mRNA-1        2136       12        1        8   43.9803   47.6271
augustus_masked-flattened_line_0-processed-gene-2.40-mRNA-1        1344       12        1        8   44.6905   49.3528
augustus_masked-flattened_line_0-processed-gene-2.41-mRNA-1        1242       12        1        8   37.8393   46.4302
augustus_masked-flattened_line_0-processed-gene-2.42-mRNA-1        2415       12        1        8   49.6523   53.4337
augustus_masked-flattened_line_0-processed-gene-2.24-mRNA-1        1287       12        1        7   48.0610   51.6530
snap_masked-flattened_line_0-processed-gene-2.70-mRNA-1            1329       12        1        8   44.8940   46.8540
augustus_masked-flattened_line_0-processed-gene-2.43-mRNA-1        1197       11        1        8   43.3751   46.8585
genemark-flattened_line_0-processed-gene-2.123-mRNA-1              2730       12        1        8   41.9707   46.1647
snap_masked-flattened_line_0-processed-gene-2.72-mRNA-1            1242       12        1        8   50.3649   50.7103
augustus_masked-flattened_line_0-processed-gene-2.28-mRNA-1         441       12        1        8   51.5412   56.7227
augustus_masked-flattened_line_0-processed-gene-2.44-mRNA-1         327       11        1        8   53.4958   60.9010
augustus_masked-flattened_line_0-processed-gene-2.29-mRNA-1         828       12        1        8   47.9481   49.8008
augustus_masked-flattened_line_0-processed-gene-3.99-mRNA-1        1476       12        1        8   40.2753   44.0716
augustus_masked-flattened_line_0-processed-gene-3.100-mRNA-1       2352       12        1        7   41.0759   44.8493
augustus_masked-flattened_line_0-processed-gene-3.101-mRNA-1       1590       12        1        7   42.7253   48.4513
augustus_masked-flattened_line_0-processed-gene-3.98-mRNA-1         930       11        1        8   42.2276   46.3241
augustus_masked-flattened_line_0-processed-gene-3.102-mRNA-1       2139       11        1        8   43.4425   46.8985
augustus_masked-flattened_line_0-processed-gene-3.119-mRNA-1       1191       11        1        7   35.0135   47.2731
augustus_masked-flattened_line_0-processed-gene-3.103-mRNA-1       1725       12        1        8   44.1121   46.5223
augustus_masked-flattened_line_0-processed-gene-3.120-mRNA-1       1494       12        1        8   43.2747   48.1363
augustus_masked-flattened_line_0-processed-gene-3.121-mRNA-1       2193       12        1        8   49.0079   52.2513
augustus_masked-flattened_line_0-processed-gene-3.104-mRNA-1        378       12        1        7   52.9194   52.6016
augustus_masked-flattened_line_0-processed-gene-3.122-mRNA-1       1218       12        1        8   48.2806   49.6754
genemark-flattened_line_0-processed-gene-3.12-mRNA-1                780       12        1        7   47.7461   48.7969
snap_masked-flattened_line_0-processed-gene-3.59-mRNA-1            1269       12        1        8   49.0304   52.3018
augustus_masked-flattened_line_0-processed-gene-3.106-mRNA-1       4020       12        1        8   42.1346   46.9191
snap_masked-flattened_line_0-processed-gene-3.80-mRNA-1             507       12        1        8   45.8339   48.4492
snap_masked-flattened_line_0-processed-gene-3.62-mRNA-1            1389       12        1        8   51.6462   55.5162
genemark-flattened_line_0-processed-gene-3.16-mRNA-1               2364       11        1        8   42.8859   44.6439
maker-flattened_line_0-snap-gene-3.51-mRNA-1                       1446       12        1        8   45.0990   47.8317
augustus_masked-flattened_line_0-processed-gene-3.108-mRNA-1        693       11        1        8   47.1823   48.5451
augustus_masked-flattened_line_0-processed-gene-3.125-mRNA-1       2304       12        1        8   47.1436   50.2147
augustus_masked-flattened_line_0-processed-gene-3.126-mRNA-1       2619       12        1        8   42.5981   48.0909
augustus_masked-flattened_line_0-processed-gene-3.109-mRNA-1       3711       12        1        8   41.6921   46.0128
augustus_masked-flattened_line_0-processed-gene-3.127-mRNA-1       1392       12        1        8   50.9375   52.2647
augustus_masked-flattened_line_0-processed-gene-3.110-mRNA-1       1884       12        1        8   47.9072   49.9133
augustus_masked-flattened_line_0-processed-gene-3.128-mRNA-1        747       12        1        8   45.6591   44.6947
augustus_masked-flattened_line_0-processed-gene-3.129-mRNA-1        840       12        1        8   45.5659   48.2555
augustus_masked-flattened_line_0-processed-gene-3.111-mRNA-1        948       11        1        7   42.6217   47.9746
augustus_masked-flattened_line_0-processed-gene-3.130-mRNA-1       2103       12        1        8   45.6404   49.8121
augustus_masked-flattened_line_0-processed-gene-3.112-mRNA-1       1644       12        1        8   46.7242   48.0998
augustus_masked-flattened_line_0-processed-gene-3.131-mRNA-1       4683       12        1        8   39.4881   45.6072
augustus_masked-flattened_line_0-processed-gene-3.113-mRNA-1        897       11        1        8   44.8369   48.0521
augustus_masked-flattened_line_0-processed-gene-3.132-mRNA-1       2505       12        1        8   36.9573   43.2127
augustus_masked-flattened_line_0-processed-gene-3.133-mRNA-1        972       12        1        7   43.1073   49.8324
augustus_masked-flattened_line_0-processed-gene-3.114-mRNA-1       1977       12        1        8   43.9377   47.3855
genemark-flattened_line_0-processed-gene-3.45-mRNA-1               2238       12        1        8   43.9483   48.5068
augustus_masked-flattened_line_0-processed-gene-3.115-mRNA-1       1233       12        1        8   49.5810   50.7333
augustus_masked-flattened_line_0-processed-gene-3.135-mRNA-1       1422       12        1        8   45.2035   49.0773
augustus_masked-flattened_line_0-processed-gene-3.116-mRNA-1        903       12        1        7   52.3520   52.3356
augustus_masked-flattened_line_0-processed-gene-3.136-mRNA-1       1644       12        1        8   48.0813   51.7123
snap_masked-flattened_line_0-processed-gene-3.73-mRNA-1            2142       12        1        8   51.1806   52.3349
snap_masked-flattened_line_0-processed-gene-3.74-mRNA-1             996       12        1        8   48.7959   48.6632
augustus_masked-flattened_line_0-processed-gene-3.137-mRNA-1        849       12        1        8   43.7707   47.4770
augustus_masked-flattened_line_0-processed-gene-3.138-mRNA-1       1959       12        1        8   42.0827   46.0275
snap_masked-flattened_line_0-processed-gene-4.50-mRNA-1            3057       12        1        8   44.2212   48.9671
snap_masked-flattened_line_0-processed-gene-4.51-mRNA-1             873       11        1        8   48.8983   48.8615
augustus_masked-flattened_line_0-processed-gene-4.95-mRNA-1        3930       12        1        8   43.6613   48.4921
augustus_masked-flattened_line_0-processed-gene-4.96-mRNA-1        1446       12        1        8   44.6001   46.5369
snap_masked-flattened_line_0-processed-gene-4.55-mRNA-1            2346       12        1        8   39.9881   45.6532
genemark-flattened_line_0-processed-gene-4.7-mRNA-1                1089       12        1        8   49.9114   52.3443
snap_masked-flattened_line_0-processed-gene-4.57-mRNA-1            1380       12        1        8   46.3928   49.1824
augustus_masked-flattened_line_0-processed-gene-4.100-mRNA-1        723       12        1        7   48.8076   46.9907
augustus_masked-flattened_line_0-processed-gene-4.117-mRNA-1        891       10        1        7   45.4572   45.6396
augustus_masked-flattened_line_0-processed-gene-4.118-mRNA-1        744       11        1        8   47.9941   52.4432
augustus_masked-flattened_line_0-processed-gene-4.119-mRNA-1       1083       12        1        8   44.6398   44.8055
augustus_masked-flattened_line_0-processed-gene-4.101-mRNA-1       1539       11        1        8   44.4925   46.9526
augustus_masked-flattened_line_0-processed-gene-4.102-mRNA-1       3579       12        1        8   44.1154   49.0514
augustus_masked-flattened_line_0-processed-gene-4.103-mRNA-1       1923       11        1        7   33.3222   43.8989
augustus_masked-flattened_line_0-processed-gene-4.120-mRNA-1       3144       12        1        8   45.0157   50.1986
augustus_masked-flattened_line_0-processed-gene-4.104-mRNA-1       1419       12        1        8   49.4971   51.7418
augustus_masked-flattened_line_0-processed-gene-4.121-mRNA-1       1428       12        1        8   39.4542   44.8407
augustus_masked-flattened_line_0-processed-gene-4.105-mRNA-1       1203       12        1        8   42.5513   42.9099
maker-flattened_line_0-augustus-gene-4.47-mRNA-1                   2304       12        1        8   44.5321   48.6325
augustus_masked-flattened_line_0-processed-gene-4.106-mRNA-1        711       12        1        8   51.0057   54.2599
augustus_masked-flattened_line_0-processed-gene-4.123-mRNA-1        297        9        1        7   51.8975   57.1803
augustus_masked-flattened_line_0-processed-gene-4.107-mRNA-1        816       11        1        8   45.4324   46.2823
augustus_masked-flattened_line_0-processed-gene-4.108-mRNA-1       2301       12        1        8   38.1716   42.3768
augustus_masked-flattened_line_0-processed-gene-4.124-mRNA-1        633       12        1        7   51.0954   51.5807
snap_masked-flattened_line_0-processed-gene-4.66-mRNA-1             615        9        1        7   49.6832   53.3305
snap_masked-flattened_line_0-processed-gene-4.67-mRNA-1            1584       12        1        8   35.9924   45.0769
snap_masked-flattened_line_0-processed-gene-4.68-mRNA-1             948       12        1        8   49.8222   50.4610
augustus_masked-flattened_line_0-processed-gene-4.111-mRNA-1        840       12        1        8   48.4172   48.9307
augustus_masked-flattened_line_0-processed-gene-4.126-mRNA-1       2307       12        1        8   43.7540   45.5259
snap_masked-flattened_line_0-processed-gene-4.70-mRNA-1             849       11        1        8   47.4943   48.1418
snap_masked-flattened_line_0-processed-gene-4.71-mRNA-1            1077       11        1        8   44.7497   48.4846
augustus_masked-flattened_line_0-processed-gene-4.113-mRNA-1       1686       12        1        8   49.5444   50.7096
augustus_masked-flattened_line_0-processed-gene-4.127-mRNA-1       1560       12        1        8   39.8078   50.1659
augustus_masked-flattened_line_0-processed-gene-4.114-mRNA-1       1311       12        1        8   42.9226   48.5675
snap_masked-flattened_line_0-processed-gene-4.74-mRNA-1            1527       12        1        8   48.6756   50.9060
snap_masked-flattened_line_0-processed-gene-4.75-mRNA-1            2208       12        1        8   44.7760   48.6587
augustus_masked-flattened_line_0-processed-gene-4.128-mRNA-1       2496       12        1        8   47.1360   48.9868
augustus_masked-flattened_line_0-processed-gene-4.129-mRNA-1       3036       12        1        8   40.9990   47.6917
augustus_masked-flattened_line_0-processed-gene-4.130-mRNA-1       1233       12        1        8   38.2318   45.6455
genemark-flattened_line_0-processed-gene-4.45-mRNA-1               6180       12        1        8   42.1038   48.0240
augustus_masked-flattened_line_0-processed-gene-5.7-mRNA-1         2172       12        1        8   42.7895   47.9509
augustus_masked-flattened_line_0-processed-gene-5.8-mRNA-1         3165       12        1        8   42.5559   46.0937
augustus_masked-flattened_line_0-processed-gene-5.10-mRNA-1        1029       12        1        8   46.5707   50.3721
augustus_masked-flattened_line_0-processed-gene-5.9-mRNA-1         1614       12        1        8   47.9695   51.2772
augustus_masked-flattened_line_0-processed-gene-5.11-mRNA-1        2001       12        1        8   46.5597   47.0887
augustus_masked-flattened_line_0-processed-gene-5.30-mRNA-1         678       12        1        8   46.5200   47.8610
augustus_masked-flattened_line_0-processed-gene-5.12-mRNA-1        3306       12        1        8   45.2277   50.6402
augustus_masked-flattened_line_0-processed-gene-5.31-mRNA-1        1605       12        1        8   45.0941   47.0693
augustus_masked-flattened_line_0-processed-gene-5.13-mRNA-1        2355       12        1        8   41.6508   46.0286
snap_masked-flattened_line_0-processed-gene-5.75-mRNA-1            1233       12        1        8   46.5422   47.5848
genemark-flattened_line_0-processed-gene-5.129-mRNA-1               807       12        1        8   45.1924   48.4221
augustus_masked-flattened_line_0-processed-gene-5.33-mRNA-1         648       11        1        7   38.1971   48.5228
maker-flattened_line_0-augustus-gene-5.97-mRNA-1                    885       12        1        8   47.9898   49.2147
maker-flattened_line_0-augustus-gene-5.100-mRNA-1                  4164       12        1        8   42.7976   48.2196
augustus_masked-flattened_line_0-processed-gene-5.35-mRNA-1        1437       12        1        7   46.4310   49.6138
augustus_masked-flattened_line_0-processed-gene-5.15-mRNA-1        1464       12        1        8   49.2928   52.0949
maker-flattened_line_0-augustus-gene-5.98-mRNA-1                    567       11        1        8   42.7694   49.2982
augustus_masked-flattened_line_0-processed-gene-5.36-mRNA-1        3537       12        1        8   41.2628   48.1143
augustus_masked-flattened_line_0-processed-gene-5.17-mRNA-1        3351       12        1        8   46.3530   48.9555
augustus_masked-flattened_line_0-processed-gene-5.18-mRNA-1         984       12        1        7   45.0799   49.0671
augustus_masked-flattened_line_0-processed-gene-5.37-mRNA-1        1575       12        1        8   44.8025   48.7154
augustus_masked-flattened_line_0-processed-gene-5.19-mRNA-1         696       12        1        7   51.6066   53.8358
augustus_masked-flattened_line_0-processed-gene-5.38-mRNA-1        1038       11        1        8   43.1820   47.5882
augustus_masked-flattened_line_0-processed-gene-5.39-mRNA-1        4239       12        1        8   43.2127   47.8925
maker-flattened_line_0-snap-gene-5.6-mRNA-1                        6099       12        1        8   42.2628   47.8500
augustus_masked-flattened_line_0-processed-gene-5.20-mRNA-1        1422       12        1        8   46.1493   48.2376
augustus_masked-flattened_line_0-processed-gene-5.21-mRNA-1         540       11        1        8   45.6316   47.1449
augustus_masked-flattened_line_0-processed-gene-5.22-mRNA-1        1674       12        1        8   43.1819   47.9499
snap_masked-flattened_line_0-processed-gene-5.90-mRNA-1            1029       12        1        8   53.2039   55.6355
snap_masked-flattened_line_0-processed-gene-5.91-mRNA-1            1797       12        1        8   47.4759   49.7260
augustus_masked-flattened_line_0-processed-gene-5.45-mRNA-1        2289       12        1        8   41.8784   48.5036
augustus_masked-flattened_line_0-processed-gene-5.23-mRNA-1        1251       12        1        8   45.9076   48.9627
augustus_masked-flattened_line_0-processed-gene-5.46-mRNA-1        1479       12        1        7   45.6369   49.1144
augustus_masked-flattened_line_0-processed-gene-5.24-mRNA-1        1050       12        1        7   44.7307   49.2152
augustus_masked-flattened_line_0-processed-gene-5.47-mRNA-1         678       11        1        8   49.3506   48.7865
augustus_masked-flattened_line_0-processed-gene-5.25-mRNA-1        1776       12        1        8   45.3128   49.0007
snap_masked-flattened_line_0-processed-gene-5.69-mRNA-1            1749       12        1        8   37.5076   46.3527
snap_masked-flattened_line_0-processed-gene-5.70-mRNA-1            1674       12        1        8   46.3371   49.4040
augustus_masked-flattened_line_0-processed-gene-5.27-mRNA-1        1806       12        1        8   46.5892   49.4490
augustus_masked-flattened_line_0-processed-gene-5.48-mRNA-1        2526       12        1        8   45.2139   48.0269
augustus_masked-flattened_line_0-processed-gene-5.28-mRNA-1        1668       12        1        8   45.7575   48.2441
augustus_masked-flattened_line_0-processed-gene-5.49-mRNA-1        1368       12        1        8   44.1971   45.2568
augustus_masked-flattened_line_0-processed-gene-6.108-mRNA-1       2436       12        1        8   45.5713   47.7912
augustus_masked-flattened_line_0-processed-gene-6.105-mRNA-1       1275       12        1        8   37.5953   44.6065
maker-flattened_line_0-snap-gene-6.54-mRNA-1                       2079       12        1        8   47.1270   52.9275
augustus_masked-flattened_line_0-processed-gene-6.106-mRNA-1        879       12        1        8   48.6327   53.0052
snap_masked-flattened_line_0-processed-gene-6.58-mRNA-1            1092       12        1        8   48.1446   51.1737
snap_masked-flattened_line_0-processed-gene-6.62-mRNA-1            1692       12        1        8   45.6512   47.7656
augustus_masked-flattened_line_0-processed-gene-6.132-mRNA-1        387       12        1        7   46.6360   43.6167
snap_masked-flattened_line_0-processed-gene-6.63-mRNA-1            1155       12        1        8   47.4702   48.3051
augustus_masked-flattened_line_0-processed-gene-6.133-mRNA-1        927       12        1        7   45.9657   46.4146
augustus_masked-flattened_line_0-processed-gene-6.113-mRNA-1       1299       12        1        8   42.6139   44.4441
genemark-flattened_line_0-processed-gene-6.12-mRNA-1                426       12        1        7   52.4747   51.4440
snap_masked-flattened_line_0-processed-gene-6.66-mRNA-1            1809       12        1        7   42.9088   44.8880
augustus_masked-flattened_line_0-processed-gene-6.134-mRNA-1       1299       11        1        8   39.2545   46.9733
snap_masked-flattened_line_0-processed-gene-6.67-mRNA-1             816       12        1        8   44.7697   45.7828
augustus_masked-flattened_line_0-processed-gene-6.135-mRNA-1       4347       12        1        8   42.8582   46.9177
augustus_masked-flattened_line_0-processed-gene-6.136-mRNA-1       1083       12        1        8   40.1155   44.0121
augustus_masked-flattened_line_0-processed-gene-6.116-mRNA-1       1776       12        1        7   42.9367   49.6793
augustus_masked-flattened_line_0-processed-gene-6.137-mRNA-1       1494       12        1        8   47.4616   51.4702
augustus_masked-flattened_line_0-processed-gene-6.117-mRNA-1       4650       12        1        8   44.3853   49.6880
augustus_masked-flattened_line_0-processed-gene-6.138-mRNA-1       2496       12        1        8   43.3154   47.6238
snap_masked-flattened_line_0-processed-gene-6.70-mRNA-1             795       12        1        8   52.2029   53.8758
