Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.14-mRNA-1            2115       11        3        7   48.6814   52.3159
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.70-mRNA-1         696       11        3        7   50.7593   53.2558
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.29-mRNA-1            1341       11        3        7   50.2733   54.7938
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.98-mRNA-1               1692       11        3        7   48.3231   51.8044
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.30-mRNA-1             297        8        2        6   48.1198   48.0958
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.72-mRNA-1        1530       11        3        7   51.5094   55.2313
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.99-mRNA-1               3840       11        3        7   45.7673   51.3221
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-0.31-mRNA-1            1458       11        3        7   48.6530   55.4774
maker-NODE_10_length_262436_cov_41.334_ID_19-augustus-gene-0.76-mRNA-1                   3666       11        3        7   51.1468   54.7875
maker-NODE_10_length_262436_cov_41.334_ID_19-snap-gene-1.281-mRNA-1                      5409       11        3        7   42.8400   48.1103
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.0-mRNA-1                 957       11        3        7   48.5586   55.8192
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.6-mRNA-1                 306        9        2        6   50.1537   58.5274
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.1-mRNA-1                 756       11        3        7   48.8178   54.6405
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.2-mRNA-1                1257       11        3        7   42.3767   47.6279
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.7-mRNA-1                 318       10        2        6   50.1582   56.6265
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.3-mRNA-1                 657       11        2        6   40.8059   46.7729
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.8-mRNA-1                1551       11        3        7   38.4172   46.1192
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.4-mRNA-1                 741       11        3        6   43.1111   47.3904
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.186-mRNA-1           1560       11        3        7   47.3350   52.7285
maker-NODE_10_length_262436_cov_41.334_ID_19-augustus-gene-1.269-mRNA-1                  1815       11        3        7   55.7409   61.7887
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.188-mRNA-1           1239       11        3        6   44.1848   51.3940
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.50-mRNA-1                558       11        3        6   46.7404   46.0837
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.11-mRNA-1               1014       11        3        7   42.7880   45.4455
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.51-mRNA-1               2220       11        3        6   40.7567   45.9735
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.103-mRNA-1       5538       11        3        7   42.0893   48.9130
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.52-mRNA-1               1704       11        2        7   40.2325   52.8301
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.14-mRNA-1               1431       11        3        7   44.0105   52.7821
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.193-mRNA-1           2721       11        3        7   44.0470   47.5978
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.236-mRNA-1           1131       11        3        7   45.8649   47.7216
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.54-mRNA-1               2400       11        3        7   43.5996   47.8121
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.144-mRNA-1       1908       11        3        7   47.9631   55.3892
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.56-mRNA-1               1581       11        3        7   53.8411   58.9621
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.106-mRNA-1       1227       11        3        6   40.0387   59.7661
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.57-mRNA-1                462       11        3        7   50.2327   50.8948
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.17-mRNA-1               2376       11        3        7   49.5831   53.7635
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.58-mRNA-1                588       11        3        6   43.9843   58.6857
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.241-mRNA-1           1299       11        3        7   55.4031   59.1980
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.18-mRNA-1               1251       11        3        7   46.4864   52.9435
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.19-mRNA-1               1527       11        3        7   44.6177   54.7635
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.20-mRNA-1               1170       11        3        7   46.4515   52.2838
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.60-mRNA-1               1392       10        3        7   42.6497   56.1233
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.61-mRNA-1               1278       11        3        7   43.3160   50.9493
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.21-mRNA-1               1998       11        3        7   44.4856   48.6345
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.202-mRNA-1           3609       11        3        7   51.4330   55.4204
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.203-mRNA-1            753       11        2        6   45.3860   57.2216
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.244-mRNA-1           2649       11        3        7   47.9007   51.5163
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.63-mRNA-1               1419       11        3        7   43.7076   49.0172
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.24-mRNA-1               2658       11        3        7   47.6652   51.2825
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.64-mRNA-1                948       11        3        7   51.3107   60.0635
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.25-mRNA-1               3996       11        3        7   47.1171   53.7878
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.154-mRNA-1        921       11        3        7   54.6648   59.6763
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.26-mRNA-1                891       11        3        6   43.3730   55.6025
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.66-mRNA-1                933       11        3        7   47.4800   53.3801
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.27-mRNA-1               2808       11        3        7   47.0429   50.8013
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.209-mRNA-1           1242       11        3        7   48.1184   49.6996
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.156-mRNA-1        861       11        3        7   47.7133   52.2645
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.119-mRNA-1       1863       11        3        7   47.0526   50.5747
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.68-mRNA-1               1083       10        3        7   48.4261   53.9143
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.30-mRNA-1                780       10        3        7   48.4145   59.9546
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.212-mRNA-1           1389       10        3        7   49.9872   51.6185
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.32-mRNA-1               1659       11        3        7   47.1262   52.5264
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.69-mRNA-1               1113       11        3        6   49.8456   59.1807
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.123-mRNA-1       1512       11        3        7   48.1200   55.8360
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.70-mRNA-1                489       11        3        6   48.2535   48.2451
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.71-mRNA-1                801       11        2        6   40.7410   53.6504
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.124-mRNA-1       1239       11        3        7   49.4757   52.1337
maker-NODE_10_length_262436_cov_41.334_ID_19-snap-gene-1.283-mRNA-1                      3018       11        3        7   49.5609   53.0690
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.35-mRNA-1               6822       11        3        7   47.0267   52.5742
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.253-mRNA-1            456       11        2        7   52.2488   51.5317
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.36-mRNA-1                855       11        3        7   49.6511   53.8274
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.74-mRNA-1               3105       11        3        7   44.8116   51.1429
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.127-mRNA-1       1002       11        3        7   51.6585   59.5585
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.75-mRNA-1                618       11        3        6   55.5702   57.0429
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.38-mRNA-1               1143       11        3        7   47.8418   50.3536
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.76-mRNA-1               1836       11        3        7   47.0227   52.9920
maker-NODE_10_length_262436_cov_41.334_ID_19-augustus-gene-1.274-mRNA-1                  2556       11        3        7   51.3074   54.8951
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.77-mRNA-1               1860       11        3        6   44.7609   51.9175
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.41-mRNA-1               1425       11        3        7   49.0951   52.0412
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.78-mRNA-1               1635       11        3        6   47.4520   53.3742
maker-NODE_10_length_262436_cov_41.334_ID_19-snap-gene-1.280-mRNA-1                      2478       11        3        7   50.8052   55.8428
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.225-mRNA-1           1482       11        3        6   46.9115   48.5675
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.44-mRNA-1                855       11        3        7   43.2995   48.0360
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.79-mRNA-1               1041       11        3        7   49.9941   57.2196
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.80-mRNA-1                645       11        3        7   52.5558   59.1943
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.45-mRNA-1                987       10        3        7   54.3434   58.2532
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.228-mRNA-1           2631       11        3        7   48.9673   53.8076
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.229-mRNA-1           3126       11        3        7   47.5613   51.5046
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.81-mRNA-1               2196       11        3        7   49.2528   51.0464
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.263-mRNA-1           1257       11        3        7   48.6947   52.9529
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.83-mRNA-1               1149       11        3        6   44.3903   57.8369
snap_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.265-mRNA-1            336        9        3        7   52.9445   54.0909
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.174-mRNA-1       1518       11        3        7   48.1125   53.2684
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.86-mRNA-1               3552       11        3        7   46.3860   53.3798
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.87-mRNA-1                768       11        3        7   50.2373   56.6910
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.88-mRNA-1               1689       11        3        7   45.0634   50.7393
genemark-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.48-mRNA-1                366       10        2        5   51.0460   58.2996
augustus_masked-NODE_10_length_262436_cov_41.334_ID_19-processed-gene-1.138-mRNA-1        528        9        2        5   47.9011   49.9049
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.15-mRNA-1              1485       11        3        7   36.9467   39.7923
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.16-mRNA-1              1050       11        3        7   35.1420   37.8849
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.17-mRNA-1              1239       11        3        7   41.2453   44.5637
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.69-mRNA-1           1359       11        3        7   38.5375   40.6759
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.18-mRNA-1              1404       11        3        7   37.3809   41.6642
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.70-mRNA-1           2229       11        3        7   35.8227   39.4219
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.20-mRNA-1               936       11        3        6   41.9440   49.1528
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.21-mRNA-1              3723       11        3        7   41.0035   46.6008
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.22-mRNA-1               864       11        2        7   48.6676   53.9733
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.23-mRNA-1              1182       11        3        7   35.3740   50.2217
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.71-mRNA-1           1776       11        3        7   42.0275   47.6751
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.91-mRNA-1           1452       11        3        7   48.1959   50.5595
maker-NODE_11_length_258595_cov_41.7728_ID_21-snap-gene-0.105-mRNA-1                     2670       11        3        7   42.4512   50.5918
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.39-mRNA-1       1875       11        3        7   46.9788   51.2224
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.40-mRNA-1       1689       11        3        7   46.3238   49.5042
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.92-mRNA-1           1608       11        3        7   42.3031   45.7458
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.93-mRNA-1            942       11        3        7   49.2770   53.2443
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.75-mRNA-1           1041       11        3        7   50.6616   56.2273
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.27-mRNA-1              1638       11        3        7   38.3747   45.2826
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.28-mRNA-1              6930       11        3        7   42.8578   49.1904
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.76-mRNA-1           3600       11        3        7   44.0195   49.7014
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.77-mRNA-1            852       10        3        7   46.9897   52.7675
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.29-mRNA-1              2025       11        3        7   40.3807   53.5561
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.9-mRNA-1               3285       11        3        7   38.5246   46.0517
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.44-mRNA-1        744       11        3        7   53.9066   57.2403
maker-NODE_11_length_258595_cov_41.7728_ID_21-augustus-gene-0.104-mRNA-1                 6021       11        3        7   46.3403   50.4472
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.11-mRNA-1              3855       11        3        7   46.4716   50.3613
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.12-mRNA-1              4092       11        3        7   44.5731   50.7260
maker-NODE_11_length_258595_cov_41.7728_ID_21-snap-gene-0.107-mRNA-1                     5304       11        3        7   42.0442   47.1910
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.99-mRNA-1           2151       11        3        7   45.4143   51.1416
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.100-mRNA-1          1932       11        3        7   51.2492   55.5312
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.82-mRNA-1           1239       11        3        6   49.7667   52.1141
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-0.32-mRNA-1              1083       11        3        7   48.4060   51.3289
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.86-mRNA-1           1062       10        3        7   46.3981   59.9553
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.1-mRNA-1                897       11        3        7   45.2915   51.7867
maker-NODE_11_length_258595_cov_41.7728_ID_21-augustus-gene-1.248-mRNA-1                 1887       11        3        7   43.3654   49.1093
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.172-mRNA-1      1971       11        3        7   36.1061   47.3703
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.7-mRNA-1               1086       11        3        7   51.0014   53.4182
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.89-mRNA-1           1284       11        3        7   50.5490   54.0257
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.4-mRNA-1               2940       11        3        7   38.8076   45.3833
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.48-mRNA-1              3816       11        3        7   46.8929   50.1535
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.94-mRNA-1           1677       11        3        7   47.0002   51.5434
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.217-mRNA-1      2232       11        3        7   51.0153   56.4132
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.95-mRNA-1           4566       11        3        7   47.1462   53.4863
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.10-mRNA-1               570       10        3        7   49.5862   54.5390
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.11-mRNA-1              1077       11        2        6   36.2417   46.2055
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.218-mRNA-1      1548       11        3        7   48.6193   53.0662
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.98-mRNA-1            711       11        3        7   53.3333   61.2326
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.51-mRNA-1               663       11        3        7   49.1974   57.4337
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.99-mRNA-1           1632       11        3        7   47.4915   49.9565
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.14-mRNA-1              1632       11        3        7   42.6445   50.5729
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.52-mRNA-1               789       11        3        7   51.4469   51.4578
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.15-mRNA-1              1194       10        3        7   39.5169   57.1204
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.16-mRNA-1              6771       11        3        7   42.3436   51.7155
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.53-mRNA-1              1272       11        3        7   42.5574   46.2264
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.17-mRNA-1               582       11        3        7   48.2586   54.1613
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.54-mRNA-1              1296       11        3        6   40.0543   48.2755
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.104-mRNA-1          1065       11        3        7   47.1369   51.3731
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.105-mRNA-1          3720       11        3        7   43.8538   49.4273
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.146-mRNA-1          1041       11        3        7   48.4420   51.5099
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.20-mRNA-1               936       11        3        7   49.3734   52.5398
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.224-mRNA-1      9351       11        3        7   46.2865   52.0376
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.21-mRNA-1              2856       11        3        7   47.4043   50.4123
maker-NODE_11_length_258595_cov_41.7728_ID_21-snap-gene-1.79-mRNA-1                      2829       11        3        7   41.9455   51.1011
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.148-mRNA-1          2298       11        3        7   42.2796   47.7839
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.149-mRNA-1           954       11        3        7   49.6560   55.4424
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.25-mRNA-1              2568       11        3        7   43.0292   48.9414
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.26-mRNA-1               558       11        3        7   47.4062   50.3543
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.58-mRNA-1              2256       10        3        7   44.5530   45.9715
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.114-mRNA-1           681       11        3        7   48.8782   51.4494
snap_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.151-mRNA-1          3033       11        3        7   47.9793   55.5775
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.28-mRNA-1              1665       11        3        7   48.9605   53.4308
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.60-mRNA-1              1581       11        3        7   41.9102   48.6906
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.29-mRNA-1              1563       11        3        7   47.0428   52.5845
augustus_masked-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.197-mRNA-1      1185       11        3        6   49.1858   51.1990
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.61-mRNA-1              3168       11        3        7   44.2837   46.9894
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.62-mRNA-1              1716       11        3        7   39.6672   45.2062
genemark-NODE_11_length_258595_cov_41.7728_ID_21-processed-gene-1.63-mRNA-1               306       10        3        7   52.9657   53.2557
