Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.47-mRNA-1               1542       12        1        8   55.9722   62.2755
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.48-mRNA-1                366       11        1        8   51.6471   56.9470
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.49-mRNA-1               1017       11        1        8   59.3720   62.0689
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.5-mRNA-1         1605       12        1        8   57.6478   62.3969
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.71-mRNA-1               1956       12        1        8   55.5690   61.3907
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.123-mRNA-1           2040       12        1        8   54.3197   62.7377
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.51-mRNA-1                942       12        1        8   56.7836   61.6836
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.52-mRNA-1                882       12        1        8   55.7478   62.5208
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.53-mRNA-1               1236       12        1        8   56.5571   61.9130
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.9-mRNA-1          804       12        1        8   56.6893   60.7734
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.55-mRNA-1                825       11        1        8   58.8022   62.4218
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.73-mRNA-1               1851       12        1        8   55.7205   62.2557
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.56-mRNA-1               2439       12        1        8   56.6212   62.5788
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.74-mRNA-1                633       12        1        8   46.2746   60.7212
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.58-mRNA-1                846       12        1        8   56.9265   62.0994
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.59-mRNA-1               2208       12        1        8   57.3934   61.7468
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.60-mRNA-1                918       12        1        8   56.7417   62.1829
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.75-mRNA-1                930       12        1        8   56.2921   61.2236
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.61-mRNA-1                657       12        1        8   58.6352   61.9931
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.31-mRNA-1         666       11        1        8   53.1815   54.7308
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.77-mRNA-1               1308       12        1        8   56.9396   60.8427
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.62-mRNA-1               2364       12        1        8   55.8317   62.6335
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.63-mRNA-1               1626       12        1        8   52.9670   61.6694
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.33-mRNA-1        1977       12        1        8   57.5001   61.1514
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.79-mRNA-1               1407       12        1        8   59.0540   62.0308
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.64-mRNA-1                519       11        1        8   56.6095   62.4930
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.80-mRNA-1                735       12        1        8   55.0606   61.2998
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.65-mRNA-1               1710       12        1        8   58.3442   62.3185
maker-NODE_10_length_623044_cov_19.8551_ID_3649-augustus-gene-1.94-mRNA-1                   1293       12        1        8   55.9079   62.7343
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.37-mRNA-1         684       11        1        8   52.8975   61.5857
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.83-mRNA-1               3480       12        1        8   48.6559   52.2060
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.21-mRNA-1        1002       11        1        8   59.0113   62.3526
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.67-mRNA-1                948       12        1        8   56.2727   62.3927
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.84-mRNA-1               2337       12        1        8   55.9098   61.9597
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.68-mRNA-1                300        9        1        8   49.4044   58.3220
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.85-mRNA-1               1656       12        1        8   50.3353   59.9286
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.86-mRNA-1               1437       12        1        8   57.2999   61.1305
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.69-mRNA-1               1062       12        1        8   56.4620   60.6412
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.42-mRNA-1        2628       12        1        8   55.9801   62.2705
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.25-mRNA-1        1017       12        1        8   56.7074   62.0799
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.43-mRNA-1        2622       12        1        8   56.6753   60.1958
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-1.89-mRNA-1               2493       12        1        8   54.6575   61.7701
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.14-mRNA-1            1122       12        1        8   56.5409   60.4764
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.17-mRNA-1            1320       12        1        8   57.5651   62.2383
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.102-mRNA-1              1419       12        1        8   58.4719   62.2395
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.105-mRNA-1              1557       12        1        8   56.0193   62.0012
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.106-mRNA-1              3183       12        1        8   55.5064   61.7859
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.103-mRNA-1              1275       12        1        8   57.9882   60.8667
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.65-mRNA-1        9705       12        1        8   55.6206   59.1886
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.125-mRNA-1              1005       12        1        8   57.1806   61.3631
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.108-mRNA-1              1536       12        1        8   57.3887   62.7747
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.109-mRNA-1              1086       12        1        8   48.8177   61.1026
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.126-mRNA-1              1767       12        1        8   57.4623   61.5781
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.111-mRNA-1              1023       12        1        8   52.9062   61.7588
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.112-mRNA-1              1491       12        1        8   58.3603   62.5992
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.127-mRNA-1              1527       12        1        8   54.4725   61.6814
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.113-mRNA-1              1365       12        1        8   56.7813   62.7227
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.114-mRNA-1               861       12        1        8   58.2983   62.2839
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.128-mRNA-1              1695       12        1        8   56.3457   61.5878
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.30-mRNA-1            1881       12        1        8   58.8442   62.8528
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.129-mRNA-1               342       12        1        8   53.7251   61.5464
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.130-mRNA-1              2604       12        1        8   56.6837   61.6516
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.74-mRNA-1        2193       12        1        8   58.1643   61.5524
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.131-mRNA-1               618       12        1        8   55.7195   61.3500
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.132-mRNA-1               321        7        1        7   47.1238   56.9851
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.133-mRNA-1              1725       12        1        8   58.2350   62.5269
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.118-mRNA-1              1479       11        1        8   58.1356   62.3134
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.49-mRNA-1             861       12        1        8   56.7693   60.2175
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.119-mRNA-1               432       11        1        8   57.3693   61.0554
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.135-mRNA-1              2382       12        1        8   58.1625   61.5585
maker-NODE_10_length_623044_cov_19.8551_ID_3649-snap-gene-2.9-mRNA-1                        3837       12        1        8   56.9931   62.1751
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.136-mRNA-1              3273       12        1        8   57.9931   62.1829
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.137-mRNA-1              1830       12        1        8   58.8548   62.6863
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.121-mRNA-1              2703       12        1        8   56.6618   62.2536
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.95-mRNA-1        2439       12        1        8   57.8327   62.7054
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.139-mRNA-1              1305       12        1        8   57.9188   62.8257
maker-NODE_10_length_623044_cov_19.8551_ID_3649-snap-gene-2.13-mRNA-1                       2436       12        1        8   56.8442   61.7978
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.122-mRNA-1               441       12        1        8   52.3443   58.3698
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.141-mRNA-1              1932       12        1        8   57.4769   62.1702
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.123-mRNA-1              2214       12        1        8   58.7173   62.5130
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.142-mRNA-1              2715       12        1        8   56.4399   60.7489
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.143-mRNA-1              1632       12        1        8   57.7499   61.7986
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-2.124-mRNA-1               444       10        1        8   53.2639   61.4661
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.46-mRNA-1               1362       12        1        8   58.3938   61.7913
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.47-mRNA-1                498       12        1        8   55.4697   62.1873
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.49-mRNA-1               1323       12        1        8   56.1439   59.6702
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.4-mRNA-1          954       12        1        8   56.0509   61.0050
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.51-mRNA-1               1437       12        1        8   56.0829   61.7262
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.48-mRNA-1               1416       12        1        8   58.6034   61.9013
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.52-mRNA-1               2376       12        1        8   57.3713   61.6210
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.71-mRNA-1               2082       12        1        8   57.9205   62.2126
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.53-mRNA-1               1902       12        1        8   55.8000   62.3168
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.72-mRNA-1                663       11        1        8   52.2177   59.5598
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.8-mRNA-1         2799       11        1        8   56.8304   62.5137
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.9-mRNA-1         1860       12        1        8   57.4695   62.6653
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.120-mRNA-1           1461       12        1        8   54.5451   62.7275
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.57-mRNA-1               3900       12        1        8   54.8699   62.6042
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.74-mRNA-1               1182       12        1        8   57.9174   62.6937
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.58-mRNA-1                486       11        1        8   55.5739   61.5426
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.59-mRNA-1                882       12        1        8   56.7579   61.3418
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.75-mRNA-1               1065       12        1        8   58.5441   62.7371
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.60-mRNA-1               1170       12        1        8   56.5339   61.1215
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.76-mRNA-1               1779       12        1        8   57.5994   62.0877
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.61-mRNA-1               2034       12        1        8   43.4165   60.2044
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.62-mRNA-1                450       12        1        8   53.8447   58.4199
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.78-mRNA-1                636       11        1        8   48.4442   58.5399
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.63-mRNA-1               1257       12        1        8   47.6677   53.4140
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.79-mRNA-1               2586       12        1        8   57.8352   61.6906
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.80-mRNA-1               1578       12        1        8   54.2702   59.1351
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.64-mRNA-1               1182       12        1        8   55.4854   62.0464
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.65-mRNA-1                852       12        1        8   55.0564   62.1878
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.81-mRNA-1               1161       12        1        8   53.1013   60.1624
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.19-mRNA-1        1179       12        1        8   56.9431   62.7524
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.82-mRNA-1                975       12        1        8   57.0179   62.6081
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.130-mRNA-1            585       11        1        8   55.1584   61.4107
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.37-mRNA-1        1644       12        1        8   58.7444   62.2548
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.67-mRNA-1               1794       12        1        8   51.9448   58.4324
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.85-mRNA-1               1284       12        1        8   57.4410   62.1150
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.68-mRNA-1               1020       12        1        8   56.0113   62.0590
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.86-mRNA-1               1287       12        1        8   56.0416   61.5280
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.87-mRNA-1               1731       12        1        8   55.2851   60.8292
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.88-mRNA-1                855       12        1        8   52.7782   61.8067
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.69-mRNA-1               1548       11        1        8   46.1156   60.0164
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.89-mRNA-1               1419       12        1        8   56.6420   62.5308
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.70-mRNA-1                552       12        1        8   56.3430   60.4205
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.90-mRNA-1               1245       12        1        8   54.0345   59.0292
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-3.44-mRNA-1        3069       12        1        8   57.9728   61.8788
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.66-mRNA-1        3504       12        1        8   57.7612   62.1071
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.118-mRNA-1              1791       12        1        8   56.5790   60.5869
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.117-mRNA-1              4533       12        1        8   54.7817   60.4453
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.119-mRNA-1               543       11        1        8   54.0106   62.4389
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.140-mRNA-1               456       12        1        8   56.2914   60.3228
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.120-mRNA-1              1437       12        1        8   54.9460   60.5113
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.141-mRNA-1              1980       12        1        8   58.2538   62.5859
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.71-mRNA-1         570       12        1        8   55.6381   62.5638
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.142-mRNA-1              1008       11        1        8   56.6875   61.4114
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.122-mRNA-1               765       12        1        8   58.1459   62.8893
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.143-mRNA-1               849       12        1        8   57.1864   62.5168
maker-NODE_10_length_623044_cov_19.8551_ID_3649-snap-gene-4.12-mRNA-1                        849       11        1        8   55.7363   62.5445
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.124-mRNA-1               555       12        1        8   56.2885   62.1538
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.145-mRNA-1               492       10        1        8   45.2575   58.1972
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.125-mRNA-1               936       11        1        8   57.2431   62.4061
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.146-mRNA-1              1194       12        1        8   59.3557   61.5643
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.147-mRNA-1               831       12        1        8   53.4605   57.9143
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.126-mRNA-1              1533       12        1        8   51.7793   58.6715
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.148-mRNA-1              1764       12        1        8   55.6198   59.4716
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.77-mRNA-1        3009       12        1        8   57.1372   61.9518
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.128-mRNA-1              1224       12        1        8   56.8352   62.3047
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.149-mRNA-1               300       11        1        8   55.0374   59.3733
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.129-mRNA-1              1563       12        1        8   56.2475   62.3443
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.150-mRNA-1              1923       12        1        8   56.7418   62.3331
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.130-mRNA-1               768       12        1        8   54.4373   60.3926
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.101-mRNA-1       1140       11        1        8   56.8003   62.6867
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.102-mRNA-1        435       10        1        8   57.3155   62.7362
maker-NODE_10_length_623044_cov_19.8551_ID_3649-augustus-gene-4.5-mRNA-1                     450       11        1        8   41.9455   58.3685
snap_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.55-mRNA-1             558       12        1        8   57.8157   61.2935
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.156-mRNA-1              1329       12        1        8   54.0416   60.0650
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.131-mRNA-1              1467       12        1        8   58.0763   62.1844
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.157-mRNA-1               699       12        1        8   56.0367   62.3309
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.132-mRNA-1              1581       12        1        8   54.2892   60.2981
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.133-mRNA-1              1422       12        1        8   55.5954   60.0125
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.158-mRNA-1              1320       12        1        8   57.8548   62.8478
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.134-mRNA-1              1500       12        1        8   56.4947   62.7577
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.159-mRNA-1               828       12        1        8   54.3436   60.1729
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.135-mRNA-1              3969       12        1        8   56.5558   61.7762
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.160-mRNA-1              1377       12        1        8   55.0537   61.0507
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.136-mRNA-1              1518       12        1        8   55.9895   61.8957
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.161-mRNA-1              2133       12        1        8   58.3240   61.6469
augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.87-mRNA-1        3729       12        1        8   55.9297   59.4177
genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.162-mRNA-1               357       11        1        8   46.1737   58.8906
