Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.15-mRNA-1        402       10        1        8   57.0481   59.7288
maker-NODE_10_length_236053_cov_15.3402_ID_19-augustus-gene-0.52-mRNA-1                  1071       12        1        8   56.2156   61.9732
genemark-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.71-mRNA-1              1038       12        1        8   53.9723   55.2153
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.17-mRNA-1        510       12        1        8   50.6060   59.9503
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.150-mRNA-1          1488       12        1        8   58.8036   61.4514
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.38-mRNA-1       2388       12        1        8   58.9312   61.5103
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.18-mRNA-1       1500       12        1        8   53.6057   59.2519
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.39-mRNA-1       9342       12        1        8   56.5664   58.5860
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.40-mRNA-1        981       12        1        8   58.1355   61.8768
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.19-mRNA-1       2223       12        1        8   54.5438   58.4371
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.41-mRNA-1       1308       11        1        8   51.0883   62.2294
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.20-mRNA-1       1044       11        1        7   34.7807   57.9204
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.21-mRNA-1        885       11        1        8   58.9571   62.4429
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.22-mRNA-1        642       12        1        8   51.0517   59.9654
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.42-mRNA-1        720       12        1        8   54.3303   58.2556
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.43-mRNA-1        687       11        1        8   54.5801   57.0736
maker-NODE_10_length_236053_cov_15.3402_ID_19-augustus-gene-0.53-mRNA-1                  1878       12        1        8   56.4622   60.2857
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.45-mRNA-1       1533       12        1        8   52.9099   57.3145
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.46-mRNA-1        876       12        1        8   55.0505   59.7626
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.23-mRNA-1       1851       12        1        8   56.5577   59.5945
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.160-mRNA-1          2148       12        1        8   55.5358   57.3594
maker-NODE_10_length_236053_cov_15.3402_ID_19-augustus-gene-0.54-mRNA-1                  1329       12        1        8   55.4892   60.6868
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.24-mRNA-1        957       12        1        8   54.7397   58.3530
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.49-mRNA-1        741       12        1        8   55.9651   60.5159
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.25-mRNA-1        378       11        1        8   46.2504   61.3290
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.50-mRNA-1        693       12        1        8   55.9129   61.0453
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-0.26-mRNA-1        726       11        1        8   57.6916   62.9720
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.69-mRNA-1           2370       12        1        8   54.7421   55.9921
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.1-mRNA-1        1002       12        1        8   54.1017   61.3377
genemark-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.149-mRNA-1             1368       12        1        8   58.1825   61.2721
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.72-mRNA-1            525       12        1        7   50.6848   57.8749
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.73-mRNA-1            405       12        1        8   54.8128   58.9205
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.4-mRNA-1        1137       12        1        8   55.7980   61.2786
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.111-mRNA-1           672       12        1        8   56.9622   62.0852
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.5-mRNA-1        1719       12        1        8   52.1154   61.4199
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.6-mRNA-1        2667       12        1        8   54.0649   57.5332
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.39-mRNA-1        822       12        1        8   55.3315   59.0496
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.7-mRNA-1        1008       12        1        8   53.4486   60.8079
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.78-mRNA-1           1338       12        1        8   57.1677   60.1827
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.9-mRNA-1         921       12        1        8   42.8728   61.3132
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.40-mRNA-1       4056       12        1        8   54.7951   58.8501
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.41-mRNA-1        768       12        1        8   55.0026   59.8687
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.42-mRNA-1        303       12        1        7   54.4696   59.1572
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.43-mRNA-1       1866       12        1        8   56.7673   61.4148
maker-NODE_10_length_236053_cov_15.3402_ID_19-augustus-gene-1.67-mRNA-1                   387       11        1        8   46.9220   59.6352
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.44-mRNA-1       2979       12        1        8   55.3814   57.2415
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.118-mRNA-1          1539       12        1        8   58.4868   61.9871
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.46-mRNA-1        525       12        1        8   54.7241   62.7880
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.12-mRNA-1       4191       12        1        8   55.5021   58.4627
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.13-mRNA-1        957       12        1        8   55.7770   58.7679
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.47-mRNA-1       2568       12        1        8   55.7335   58.2528
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.84-mRNA-1           1053       12        1        8   55.3359   57.2419
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.48-mRNA-1        834       12        1        8   52.6695   58.5752
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.15-mRNA-1        780       12        1        7   53.6984   60.5908
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.49-mRNA-1       1032       12        1        7   48.7177   59.6415
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.86-mRNA-1            447       12        1        7   53.2867   62.4442
genemark-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.163-mRNA-1             1437       12        1        8   56.6297   60.1854
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.18-mRNA-1       1080       11        1        8   41.9991   60.6062
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.50-mRNA-1       2547       12        1        8   55.0241   56.7760
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.51-mRNA-1        987       12        1        8   56.7468   60.3356
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.52-mRNA-1       7158       12        1        8   54.8117   56.2040
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.19-mRNA-1        636       12        1        8   55.6189   61.7224
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.20-mRNA-1       1821       12        1        8   55.6847   58.1528
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.53-mRNA-1        468       12        1        8   52.3339   55.8805
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.92-mRNA-1           1068       12        1        8   53.1516   56.2960
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.54-mRNA-1       1263       12        1        8   53.9257   62.0951
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.94-mRNA-1            588       12        1        8   55.7630   62.1101
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.23-mRNA-1        507       12        1        8   53.4311   61.3095
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.128-mRNA-1          2448       12        1        8   58.8439   61.1356
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.24-mRNA-1       2121       12        1        8   56.7432   59.2903
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.56-mRNA-1        336       11        1        8   44.5118   61.4586
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.97-mRNA-1            846       12        1        8   55.1944   57.3139
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.26-mRNA-1       3297       12        1        8   55.3207   56.6796
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.57-mRNA-1       1416       12        1        8   52.2251   59.3243
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.58-mRNA-1        879       12        1        8   56.7200   61.3497
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.59-mRNA-1       1386       12        1        8   56.5737   62.5543
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.133-mRNA-1          1770       12        1        8   57.7093   60.2505
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.27-mRNA-1        528       11        1        8   55.4872   58.4332
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.28-mRNA-1       2148       12        1        8   56.4005   62.5073
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.29-mRNA-1       2604       12        1        8   56.4887   60.7820
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.61-mRNA-1       1194       12        1        8   53.5317   57.8841
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.62-mRNA-1       1656       12        1        8   54.4528   57.5797
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.30-mRNA-1        342       12        1        8   54.8643   62.8066
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.31-mRNA-1       1026       12        1        8   55.0372   61.0293
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.32-mRNA-1       1347       12        1        8   57.8830   61.4506
genemark-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.180-mRNA-1              597       12        1        8   57.3280   62.7132
genemark-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.181-mRNA-1             1746       12        1        8   56.9226   60.5383
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.63-mRNA-1        507       11        1        8   55.0167   61.5394
maker-NODE_10_length_236053_cov_15.3402_ID_19-augustus-gene-1.68-mRNA-1                  1569       12        1        8   44.7280   58.1570
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.64-mRNA-1       1707       12        1        8   56.3932   62.1725
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.35-mRNA-1       4590       12        1        8   57.8441   60.1276
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.66-mRNA-1       1125       12        1        8   55.2280   59.2920
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.36-mRNA-1       2472       12        1        8   54.0709   56.4751
augustus_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.37-mRNA-1       1149       12        1        8   56.1748   58.7785
augustus_masked-NODE_110_length_6709_cov_17.183_ID_219-processed-gene-0.0-mRNA-1         1080       12        1        8   51.9914   55.3601
augustus_masked-NODE_110_length_6709_cov_17.183_ID_219-processed-gene-0.2-mRNA-1          996       12        1        8   56.7583   59.0179
augustus_masked-NODE_110_length_6709_cov_17.183_ID_219-processed-gene-0.1-mRNA-1         1284       12        1        8   54.6386   58.6070
augustus_masked-NODE_111_length_6582_cov_121.529_ID_221-processed-gene-0.2-mRNA-1        1347       12        1        8   55.6578   62.1459
snap_masked-NODE_113_length_6418_cov_41.3744_ID_225-processed-gene-0.0-mRNA-1            1314       12        1        8   54.3045   59.1644
augustus_masked-NODE_115_length_5277_cov_20.0657_ID_229-processed-gene-0.1-mRNA-1        1518       12        1        8   58.8465   62.4320
augustus_masked-NODE_118_length_4563_cov_19.5082_ID_235-processed-gene-0.6-mRNA-1        1644       12        1        8   49.8627   61.4046
augustus_masked-NODE_119_length_4322_cov_16.9077_ID_237-processed-gene-0.2-mRNA-1        1977       12        1        8   55.6341   57.1429
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.42-mRNA-1            387       12        1        8   55.1640   59.8674
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.43-mRNA-1           2007       12        1        8   56.9306   59.6869
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.25-mRNA-1       1176       12        1        8   56.3255   60.8132
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.1-mRNA-1        1917       12        1        8   55.4214   59.6538
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.26-mRNA-1        840       12        1        8   52.2789   58.3918
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.27-mRNA-1       1062       12        1        8   58.1203   62.4410
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.73-mRNA-1           2634       12        1        8   57.5390   61.0652
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.2-mRNA-1         522       12        1        8   58.5172   62.6759
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.29-mRNA-1        957       12        1        8   54.3821   60.5623
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.3-mRNA-1         789       11        1        8   56.3559   59.9979
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.47-mRNA-1           2703       11        1        8   57.4876   60.7039
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.30-mRNA-1        936       12        1        8   56.5268   62.5454
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.5-mRNA-1         654       12        1        8   49.1107   53.4403
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.50-mRNA-1           1701       11        1        8   56.8366   62.3758
genemark-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.95-mRNA-1               822       12        1        8   51.2070   53.6416
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.8-mRNA-1         498       11        1        7   43.6629   55.2121
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.31-mRNA-1        354       11        1        8   52.5903   54.7249
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.9-mRNA-1        1266       12        1        8   52.5687   54.6781
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.10-mRNA-1       1074       12        1        7   35.5296   55.4153
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.11-mRNA-1        984       12        1        8   55.4650   62.4034
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.12-mRNA-1       1353       12        1        8   55.3755   58.8718
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.32-mRNA-1       1347       12        1        8   51.7626   59.9464
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.13-mRNA-1       1494       12        1        8   56.4355   62.4975
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.33-mRNA-1       1710       12        1        8   49.3570   61.9356
genemark-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.102-mRNA-1             1536       12        1        8   54.8654   60.2285
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.59-mRNA-1            918       11        1        8   56.7460   60.0971
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.15-mRNA-1        666       11        1        8   56.0296   59.0683
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.16-mRNA-1       1587       12        1        8   54.8865   59.6769
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.17-mRNA-1       3687       12        1        8   55.2941   57.2452
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.18-mRNA-1       2322       12        1        8   58.5245   61.9265
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.19-mRNA-1        705       11        1        8   56.9397   62.8714
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.34-mRNA-1       1743       12        1        8   55.7755   60.5228
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.35-mRNA-1        816       12        1        8   57.7724   61.3892
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.36-mRNA-1       1479       12        1        8   57.7402   62.1376
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.37-mRNA-1       1944       12        1        8   55.6769   60.2998
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.20-mRNA-1       1389       12        1        8   57.2026   61.9356
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.21-mRNA-1       1326       12        1        8   53.8516   61.3455
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.22-mRNA-1        891       12        1        8   56.3892   60.3234
maker-NODE_11_length_219193_cov_14.8365_ID_21-augustus-gene-0.41-mRNA-1                  3729       12        1        8   58.4001   61.2957
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.68-mRNA-1           1326       12        1        8   58.6422   62.8415
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.24-mRNA-1       2745       12        1        8   54.3268   59.2703
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.39-mRNA-1       1764       12        1        8   57.5282   62.1545
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.86-mRNA-1            519       12        1        8   57.2786   61.8846
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.0-mRNA-1        1839       12        1        8   54.6499   58.1666
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.1-mRNA-1        1128       12        1        8   56.4632   59.2116
maker-NODE_11_length_219193_cov_14.8365_ID_21-augustus-gene-1.210-mRNA-1                 3057       12        1        8   57.2263   62.1286
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.2-mRNA-1        2106       12        1        8   55.2107   62.7137
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.3-mRNA-1         594       12        1        8   52.7256   60.1277
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.7-mRNA-1         678       11        1        8   54.2254   58.7603
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.69-mRNA-1            738       12        1        7   56.2388   59.6287
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.73-mRNA-1           1512       12        1        8   55.6848   57.7787
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.74-mRNA-1           1257       12        1        8   57.8348   60.8455
genemark-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.150-mRNA-1             1719       12        1        8   54.0913   55.7971
snap_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.105-mRNA-1          2175       12        1        8   55.5593   58.2593
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.38-mRNA-1       4437       12        1        8   55.7207   58.4820
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.10-mRNA-1       1317       12        1        8   55.1138   59.0660
