Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.20-mRNA-1         789       12        1        8   46.9525   49.4624
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.46-mRNA-1         468       12        1        8   51.9710   51.1736
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.47-mRNA-1        1806       12        1        8   44.5008   51.3136
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.71-mRNA-1            5397       12        1        8   42.8541   48.7454
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.48-mRNA-1        1002       12        1        8   47.2110   49.0419
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.22-mRNA-1         774       12        1        8   51.8111   52.2072
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.99-mRNA-1             393       11        1        7   49.6759   43.3972
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.23-mRNA-1        2781       12        1        8   41.2013   46.0747
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.50-mRNA-1        1191       12        1        8   47.9182   52.7408
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.24-mRNA-1        1233       12        1        8   48.1591   50.1680
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.51-mRNA-1         639       11        1        8   50.9460   55.5976
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.25-mRNA-1        1512       12        1        8   38.3926   46.1037
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.52-mRNA-1        1503       12        1        8   47.2200   49.9297
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.26-mRNA-1         621       12        1        8   47.4236   55.4636
maker-NODE_10_length_310917_cov_107.48_ID_4357-augustus-gene-0.5-mRNA-1                     357       12        1        8   47.2124   47.0444
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.27-mRNA-1        2151       12        1        8   42.6257   47.3498
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.54-mRNA-1        2169       12        1        8   39.8094   44.6676
genemark-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.128-mRNA-1               582       12        1        8   48.5719   46.6437
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.29-mRNA-1        1191       12        1        7   47.9552   52.4375
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.30-mRNA-1        2448       12        1        8   45.0422   48.9552
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.31-mRNA-1         495       12        1        8   44.9882   47.7232
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.81-mRNA-1             399       12        1        8   46.5113   49.5295
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.110-mRNA-1       4893       12        1        8   40.2584   47.8240
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.111-mRNA-1        804       11        1        8   45.8417   48.6934
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.112-mRNA-1       1017       11        1        8   42.1809   48.1557
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.113-mRNA-1       1665       12        1        8   47.6324   51.0917
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.114-mRNA-1        642       11        1        7   47.6541   47.0358
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.140-mRNA-1       1095       12        1        8   39.8993   44.4055
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.141-mRNA-1       2178       12        1        8   41.8830   46.0634
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.115-mRNA-1        885       12        1        7   48.5836   50.8441
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.33-mRNA-1             309       11        1        8   52.0482   58.0258
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.116-mRNA-1        642       11        1        8   44.5079   42.6546
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.142-mRNA-1       1329       12        1        8   42.2289   46.6708
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.117-mRNA-1       1155       11        1        8   48.2470   51.1940
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.118-mRNA-1       1611       12        1        8   44.8828   47.1474
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.119-mRNA-1        654       11        1        7   42.1406   44.2190
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.143-mRNA-1       1719       12        1        8   42.8494   48.9600
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.120-mRNA-1       2649       12        1        7   48.1211   51.3914
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.121-mRNA-1       1044       12        1        8   43.6807   45.3883
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.12-mRNA-1             435       12        1        6   53.0505   57.7488
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.122-mRNA-1       1527       12        1        7   43.9017   47.9953
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.36-mRNA-1            1842       12        1        8   48.1607   49.3226
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.123-mRNA-1        774       12        1        8   51.1272   52.2573
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.145-mRNA-1        540       12        1        7   51.7028   51.4332
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.124-mRNA-1        585       12        1        7   41.3862   42.7907
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.125-mRNA-1        594       12        1        8   43.5911   45.4939
maker-NODE_10_length_310917_cov_107.48_ID_4357-augustus-gene-1.161-mRNA-1                  2550       12        1        8   49.0836   53.6225
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.126-mRNA-1        441       12        1        7   52.7855   55.8141
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.127-mRNA-1       1689       12        1        8   43.7046   48.0342
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.147-mRNA-1       1173       12        1        7   39.4890   47.2293
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.42-mRNA-1             612       12        1        8   50.8495   50.1723
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.128-mRNA-1       1497       12        1        8   48.0525   51.6788
maker-NODE_10_length_310917_cov_107.48_ID_4357-augustus-gene-1.160-mRNA-1                  1887       12        1        8   44.8971   49.0248
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.149-mRNA-1        909       10        1        8   38.6654   43.2128
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.150-mRNA-1       1086       12        1        8   46.0286   48.2930
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.130-mRNA-1       2310       12        1        8   45.0358   50.3341
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.131-mRNA-1        423       11        1        7   41.2460   46.1508
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.151-mRNA-1       1653       11        1        8   44.9461   48.0079
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.152-mRNA-1       1050       12        1        8   48.2044   53.2138
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.132-mRNA-1       1461       12        1        8   46.6512   50.0722
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.153-mRNA-1       1866       12        1        8   45.2601   51.1691
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.133-mRNA-1        732       12        1        8   48.9162   49.3715
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.154-mRNA-1       1164       12        1        8   46.3224   49.0383
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.155-mRNA-1       3129       12        1        8   33.1296   46.0315
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.134-mRNA-1        306       10        1        8   53.7895   55.9070
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.135-mRNA-1       1173       12        1        7   42.0270   45.1771
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.136-mRNA-1       2061       12        1        8   40.8560   46.2300
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.156-mRNA-1       1047       11        1        8   45.0338   46.5326
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.157-mRNA-1        750       12        1        8   47.7712   53.1999
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.137-mRNA-1        708       12        1        7   41.6917   47.5690
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.138-mRNA-1       3372       12        1        8   45.9978   47.9423
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.158-mRNA-1        687       12        1        8   47.8148   50.2993
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.139-mRNA-1        849       12        1        8   47.5362   50.1135
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.159-mRNA-1        675       12        1        7   48.4477   50.6508
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.52-mRNA-1        1569       12        1        8   48.3731   50.9512
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.53-mRNA-1        1608       12        1        8   43.5410   48.3129
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.108-mRNA-1           2352       12        1        8   51.0274   53.2022
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.55-mRNA-1        2781       12        1        8   40.7978   48.1357
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.110-mRNA-1           1557       12        1        8   46.5090   49.8268
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.73-mRNA-1        1632       12        1        8   38.9213   46.0515
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.113-mRNA-1           1467       12        1        8   45.1102   46.3553
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.74-mRNA-1        1536       12        1        8   44.4858   47.5985
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.60-mRNA-1        6348       12        1        8   41.3571   46.0236
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.127-mRNA-1           2892       12        1        8   47.0151   52.5325
maker-NODE_10_length_310917_cov_107.48_ID_4357-augustus-gene-2.101-mRNA-1                  1185       12        1        8   43.1973   49.6018
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.129-mRNA-1            561       12        1        5   49.5482   47.9543
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.130-mRNA-1           1431       12        1        8   46.4942   50.8459
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.61-mRNA-1        3351       12        1        8   39.9767   43.4220
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.78-mRNA-1        1230       12        1        7   45.2410   50.7809
maker-NODE_10_length_310917_cov_107.48_ID_4357-augustus-gene-2.102-mRNA-1                  1410       11        1        8   48.1830   50.3193
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.80-mRNA-1        1224       12        1        7   44.6650   46.5246
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.134-mRNA-1            747       12        1        8   51.0947   54.8615
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.135-mRNA-1           2226       12        1        8   43.6376   48.4035
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.62-mRNA-1         657       12        1        8   51.0343   54.4757
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.63-mRNA-1         495       11        1        7   46.3598   47.9671
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.83-mRNA-1        2271       12        1        8   41.8279   44.8477
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.137-mRNA-1            606       11        1        6   51.4350   51.3280
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.64-mRNA-1        2073       12        1        8   45.0185   47.6676
maker-NODE_10_length_310917_cov_107.48_ID_4357-snap-gene-2.157-mRNA-1                      1923       12        1        8   36.5139   45.6899
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.88-mRNA-1         384       12        1        8   46.7293   52.3856
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.142-mRNA-1           1305       11        1        8   43.9454   48.6664
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.143-mRNA-1           1020       11        1        8   52.2912   53.4993
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.144-mRNA-1            792       11        1        6   48.9815   49.2992
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.91-mRNA-1         963       12        1        8   48.0020   51.7553
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.65-mRNA-1         843       12        1        8   47.9607   47.1721
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.146-mRNA-1           1839       12        1        8   42.1054   47.5284
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.66-mRNA-1        1107       11        1        8   47.6651   48.1415
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.93-mRNA-1        1476       12        1        8   42.0584   45.3967
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.67-mRNA-1        1752       12        1        8   41.2122   46.8300
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.94-mRNA-1         738       11        1        8   44.7722   47.4159
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.68-mRNA-1         882       12        1        8   49.4968   51.3020
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.95-mRNA-1        1257       12        1        8   37.4954   44.2053
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.150-mRNA-1           2007       12        1        8   44.8947   49.0127
snap_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.151-mRNA-1            747       12        1        7   47.0410   45.9612
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.98-mRNA-1         954       10        1        7   39.2206   46.3619
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.99-mRNA-1        1272       12        1        8   46.9706   53.6161
maker-NODE_10_length_310917_cov_107.48_ID_4357-augustus-gene-2.100-mRNA-1                  5730       12        1        8   40.8952   47.2729
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.70-mRNA-1        1536       12        1        8   41.6394   48.7923
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.71-mRNA-1        2148       12        1        8   49.2718   55.4906
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-2.72-mRNA-1         816       11        1        8   48.1442   51.4494
augustus_masked-NODE_113_length_809_cov_284.251_ID_12200-processed-gene-0.0-mRNA-1          603       12        1        8   47.7817   50.8719
augustus_masked-NODE_115_length_798_cov_303.171_ID_13428-processed-gene-0.0-mRNA-1          792       12        1        8   40.6809   39.3306
snap_masked-NODE_118_length_779_cov_193.918_ID_13444-processed-gene-0.0-mRNA-1              549       12        1        7   51.8824   50.2349
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.113-mRNA-1       378       11        1        8   51.8889   55.1755
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.93-mRNA-1       2817       12        1        8   43.9005   48.0051
maker-NODE_11_length_294616_cov_95.1537_ID_5041-augustus-gene-0.4-mRNA-1                    585       12        1        8   49.4581   51.1910
snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.28-mRNA-1           2430       12        1        8   46.4617   49.4845
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.115-mRNA-1      2208       12        1        8   48.5909   52.2248
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.95-mRNA-1       1056       12        1        8   45.2810   47.8094
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.96-mRNA-1       1473       12        1        8   45.8370   46.5286
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.116-mRNA-1      1539       12        1        8   47.3633   51.2398
snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.31-mRNA-1            615       12        1        8   48.8889   53.4785
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.97-mRNA-1       1242       12        1        8   46.1739   50.0701
maker-NODE_11_length_294616_cov_95.1537_ID_5041-augustus-gene-0.5-mRNA-1                    981       12        1        8   45.1624   49.3558
snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.33-mRNA-1            615       12        1        7   49.2225   49.7855
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.119-mRNA-1      1860       12        1        8   43.6415   49.6051
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.98-mRNA-1       1929       12        1        8   49.3680   50.7658
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.99-mRNA-1       1620       12        1        8   40.4383   50.4725
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.120-mRNA-1      3618       12        1        8   45.2020   47.6693
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.121-mRNA-1      2175       12        1        8   41.0091   46.3526
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.100-mRNA-1       882       12        1        8   46.2339   45.1303
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.122-mRNA-1      1377       12        1        8   51.0507   52.4110
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.123-mRNA-1      1017       12        1        8   42.7790   47.7071
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.124-mRNA-1      2721       12        1        8   44.2428   46.8100
maker-NODE_11_length_294616_cov_95.1537_ID_5041-augustus-gene-0.6-mRNA-1                   3096       12        1        8   38.8316   46.4890
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.101-mRNA-1       975       12        1        8   46.4594   49.4767
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.126-mRNA-1      4137       12        1        8   43.0824   45.7314
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.102-mRNA-1      4785       12        1        8   36.3073   44.2929
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.127-mRNA-1      3015       12        1        8   36.6697   45.2463
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.103-mRNA-1      1101       12        1        8   43.8498   49.0140
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.128-mRNA-1       735       12        1        7   47.5243   50.6889
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.104-mRNA-1       540       11        1        8   48.6631   52.2998
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.105-mRNA-1       627       12        1        8   42.8322   46.1321
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.129-mRNA-1      1167       12        1        8   44.4703   47.2854
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.106-mRNA-1      1137       11        1        8   51.0437   54.1557
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.107-mRNA-1      2085       11        1        8   43.0414   49.2970
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.108-mRNA-1      2388       12        1        8   45.5795   48.3161
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.130-mRNA-1      1866       12        1        8   44.4443   46.9486
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.109-mRNA-1      3246       12        1        8   43.1207   46.3900
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.131-mRNA-1      1566       12        1        8   43.9613   46.8290
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.110-mRNA-1       411       11        1        8   50.7715   52.5432
maker-NODE_11_length_294616_cov_95.1537_ID_5041-augustus-gene-0.7-mRNA-1                    774       11        1        8   51.4836   50.9768
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.111-mRNA-1       690       11        1        8   48.5202   50.1299
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.133-mRNA-1       603       12        1        8   44.7724   43.8120
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.134-mRNA-1      1161       11        1        7   37.6996   41.4813
genemark-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.92-mRNA-1               321        9        1        6   41.4813   46.2828
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.112-mRNA-1       426       10        1        6   37.8681   44.5284
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.115-mRNA-1      1518       12        1        8   43.4328   43.3828
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.112-mRNA-1      1368       12        1        8   44.7426   48.4344
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.113-mRNA-1      1188       12        1        7   44.6882   46.5745
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.116-mRNA-1       621       12        1        8   45.3728   49.9320
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.117-mRNA-1       987       12        1        7   47.5612   48.6784
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.114-mRNA-1      3003       12        1        8   41.6722   45.1271
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.163-mRNA-1      1179       12        1        8   43.1124   45.3232
