gene_id	tAI	nc	gc3
augustus_masked-flattened_line_85-processed-gene-0.36-mRNA-1	0.446177577208081	51.9027	0.608
augustus_masked-flattened_line_10-processed-gene-2.62-mRNA-1	0.33619337947664	57.0462	0.559
snap_masked-flattened_line_72-processed-gene-0.108-mRNA-1	0.543438325523526	48.7226	0.553
snap_masked-flattened_line_0-processed-gene-3.153-mRNA-1	0.389588823939733	53.8346	0.353
snap_masked-flattened_line_82-processed-gene-0.83-mRNA-1	0.301128637029781	54.3310	0.437
snap_masked-flattened_line_85-processed-gene-0.102-mRNA-1	0.35553241248487	40.0444	0.899
snap_masked-flattened_line_60-processed-gene-0.46-mRNA-1	0.417447068254707	53.4008	0.604
genemark-flattened_line_1-processed-gene-3.139-mRNA-1	0.426370088095032	46.3086	0.752
augustus_masked-flattened_line_56-processed-gene-0.213-mRNA-1	0.453044111037968	48.3818	0.714
augustus_masked-flattened_line_24-processed-gene-1.48-mRNA-1	0.577410517141787	45.6727	0.523
augustus_masked-flattened_line_10-processed-gene-0.16-mRNA-1	0.424318910121331	54.9764	0.492
augustus_masked-flattened_line_42-processed-gene-0.228-mRNA-1	0.434403660591199	52.8942	0.477
augustus_masked-flattened_line_40-processed-gene-0.145-mRNA-1	0.411780306972117	38.0788	0.905
genemark-flattened_line_93-processed-gene-0.32-mRNA-1	0.434535766705941	53.9683	0.443
augustus_masked-flattened_line_10-processed-gene-0.14-mRNA-1	0.34072739119746	55.6098	0.348
augustus_masked-flattened_line_8-processed-gene-2.32-mRNA-1	0.432286758305127	43.2356	0.841
augustus_masked-flattened_line_12-processed-gene-2.81-mRNA-1	0.40599412960474	53.3647	0.618
genemark-flattened_line_82-processed-gene-0.70-mRNA-1	0.40868115362229	51.5144	0.294
augustus_masked-flattened_line_4-processed-gene-0.29-mRNA-1	0.38167535462182	44.7746	0.797
augustus_masked-flattened_line_3-processed-gene-1.140-mRNA-1	0.397784880745308	41.7618	0.824
augustus_masked-flattened_line_60-processed-gene-0.222-mRNA-1	0.625148522118843	38.7799	0.642
augustus_masked-flattened_line_50-processed-gene-0.88-mRNA-1	0.561261178985219	39.5112	0.671
genemark-flattened_line_78-processed-gene-0.123-mRNA-1	0.347541540598255	53.7958	0.652
augustus_masked-flattened_line_26-processed-gene-1.216-mRNA-1	0.576753178009265	41.6653	0.688
augustus_masked-flattened_line_113-processed-gene-0.34-mRNA-1	0.429102568424002	49.1728	0.690
augustus_masked-flattened_line_28-processed-gene-1.73-mRNA-1	0.467390505690396	53.3936	0.484
genemark-flattened_line_12-processed-gene-1.28-mRNA-1	0.390815208280174	50.7083	0.692
genemark-flattened_line_93-processed-gene-0.31-mRNA-1	0.344695126524863	41.9409	0.858
augustus_masked-flattened_line_34-processed-gene-1.197-mRNA-1	0.419871906413697	50.8942	0.729
augustus_masked-flattened_line_24-processed-gene-0.32-mRNA-1	0.428785386481473	54.5440	0.542
augustus_masked-flattened_line_6-processed-gene-2.13-mRNA-1	0.555944788481679	48.9539	0.684
augustus_masked-flattened_line_85-processed-gene-0.24-mRNA-1	0.647747622820805	36.6464	0.489
snap_masked-flattened_line_87-processed-gene-0.123-mRNA-1	0.382774103856869	59.1954	0.510
augustus_masked-flattened_line_76-processed-gene-0.2-mRNA-1	0.53617425806916	47.5699	0.575
augustus_masked-flattened_line_70-processed-gene-0.145-mRNA-1	0.414196260204504	38.5321	0.893
augustus_masked-flattened_line_99-processed-gene-0.47-mRNA-1	0.452712362554945	45.0311	0.820
maker-flattened_line_12-augustus-gene-2.94-mRNA-1	0.476498877425467	49.4101	0.579
augustus_masked-flattened_line_16-processed-gene-0.31-mRNA-1	0.530710032028302	48.7237	0.439
augustus_masked-flattened_line_1-processed-gene-2.74-mRNA-1	0.413446608105724	42.8921	0.801
augustus_masked-flattened_line_121-processed-gene-0.15-mRNA-1	0.402703190989701	36.9111	0.931
augustus_masked-flattened_line_1-processed-gene-1.114-mRNA-1	0.423837562552318	50.9248	0.596
maker-flattened_line_14-augustus-gene-2.286-mRNA-1	0.458082209691045	51.9894	0.546
augustus_masked-flattened_line_56-processed-gene-0.170-mRNA-1	0.594374783609939	48.4253	0.554
augustus_masked-flattened_line_66-processed-gene-0.23-mRNA-1	0.328160107230871	57.3330	0.394
genemark-flattened_line_8-processed-gene-1.34-mRNA-1	0.387702711953646	41.5737	0.844
augustus_masked-flattened_line_3-processed-gene-4.46-mRNA-1	0.298223664426169	59.0290	0.496
augustus_masked-flattened_line_19-processed-gene-1.130-mRNA-1	0.400177308352327	42.1694	0.835
augustus_masked-flattened_line_54-processed-gene-0.153-mRNA-1	0.511480231281676	41.0078	0.690
augustus_masked-flattened_line_0-processed-gene-5.7-mRNA-1	0.380430444901428	55.8337	0.430
augustus_masked-flattened_line_20-processed-gene-1.175-mRNA-1	0.394041719339947	50.9459	0.691
augustus_masked-flattened_line_4-processed-gene-2.123-mRNA-1	0.372879632055093	55.2430	0.608
augustus_masked-flattened_line_34-processed-gene-0.39-mRNA-1	0.42847346792753	48.9678	0.712
maker-flattened_line_68-snap-gene-0.61-mRNA-1	0.537113282796528	43.2516	0.733
augustus_masked-flattened_line_4-processed-gene-4.23-mRNA-1	0.420044572230264	51.7474	0.788
augustus_masked-flattened_line_3-processed-gene-4.69-mRNA-1	0.365111204977391	55.9985	0.584
augustus_masked-flattened_line_62-processed-gene-0.88-mRNA-1	0.464255715293824	53.9186	0.575
augustus_masked-flattened_line_6-processed-gene-3.146-mRNA-1	0.547173759549631	46.0750	0.543
augustus_masked-flattened_line_17-processed-gene-1.6-mRNA-1	0.381716436477145	56.3738	0.383
augustus_masked-flattened_line_19-processed-gene-0.80-mRNA-1	0.483006842332179	46.7958	0.576
augustus_masked-flattened_line_10-processed-gene-2.88-mRNA-1	0.462894432227938	50.9379	0.588
augustus_masked-flattened_line_34-processed-gene-1.229-mRNA-1	0.456188361167917	53.9987	0.561
augustus_masked-flattened_line_78-processed-gene-0.114-mRNA-1	0.550842543550796	42.1952	0.470
augustus_masked-flattened_line_36-processed-gene-1.175-mRNA-1	0.375782681351815	42.2384	0.800
augustus_masked-flattened_line_54-processed-gene-0.152-mRNA-1	0.402005497053865	56.1367	0.590
augustus_masked-flattened_line_50-processed-gene-0.139-mRNA-1	0.53195541620006	44.0348	0.629
augustus_masked-flattened_line_127-processed-gene-0.7-mRNA-1	0.629353809591135	41.0740	0.429
augustus_masked-flattened_line_22-processed-gene-1.275-mRNA-1	0.323867564926722	56.7275	0.476
augustus_masked-flattened_line_12-processed-gene-3.101-mRNA-1	0.464123504242635	47.1073	0.571
augustus_masked-flattened_line_22-processed-gene-1.249-mRNA-1	0.548897340434484	47.1191	0.459
augustus_masked-flattened_line_0-processed-gene-5.5-mRNA-1	0.642401902521533	42.4252	0.576
augustus_masked-flattened_line_4-processed-gene-4.53-mRNA-1	0.390254114530182	49.7043	0.734
augustus_masked-flattened_line_107-processed-gene-0.36-mRNA-1	0.463076504231484	53.6394	0.449
augustus_masked-flattened_line_14-processed-gene-1.112-mRNA-1	0.613358858161632	38.8878	0.516
maker-flattened_line_0-snap-gene-5.53-mRNA-1	0.377795900036831	56.7459	0.410
augustus_masked-flattened_line_91-processed-gene-0.116-mRNA-1	0.429712495845889	54.7519	0.467
genemark-flattened_line_14-processed-gene-2.170-mRNA-1	0.42828333849689	51.6146	0.604
snap_masked-flattened_line_6-processed-gene-1.127-mRNA-1	0.405235567283815	57.7719	0.451
augustus_masked-flattened_line_20-processed-gene-1.173-mRNA-1	0.491279925295919	41.7373	0.797
snap_masked-flattened_line_48-processed-gene-0.85-mRNA-1	0.445825755569844	50.6477	0.661
augustus_masked-flattened_line_1-processed-gene-1.137-mRNA-1	0.450568391749764	47.1748	0.691
augustus_masked-flattened_line_42-processed-gene-0.196-mRNA-1	0.412348990570584	53.9097	0.396
augustus_masked-flattened_line_46-processed-gene-0.71-mRNA-1	0.390322855575417	45.5969	0.776
maker-flattened_line_16-augustus-gene-2.248-mRNA-1	0.682138793192352	41.2615	0.436
augustus_masked-flattened_line_12-processed-gene-3.85-mRNA-1	0.387013088335793	56.5958	0.495
augustus_masked-flattened_line_42-processed-gene-0.201-mRNA-1	0.687488571391545	38.5109	0.562
augustus_masked-flattened_line_10-processed-gene-0.5-mRNA-1	0.367712844898278	59.0372	0.439
augustus_masked-flattened_line_3-processed-gene-1.153-mRNA-1	0.462200607047014	52.1358	0.640
genemark-flattened_line_48-processed-gene-0.190-mRNA-1	0.488603567380462	50.6461	0.488
augustus_masked-flattened_line_3-processed-gene-0.9-mRNA-1	0.451104208043121	51.6662	0.515
augustus_masked-flattened_line_19-processed-gene-0.63-mRNA-1	0.419697406568445	46.5067	0.771
maker-flattened_line_40-augustus-gene-0.198-mRNA-1	0.374026105118867	46.4246	0.768
augustus_masked-flattened_line_4-processed-gene-4.5-mRNA-1	0.304242085794112	59.0727	0.445
augustus_masked-flattened_line_40-processed-gene-0.155-mRNA-1	0.574609475368695	37.8031	0.741
augustus_masked-flattened_line_1-processed-gene-2.46-mRNA-1	0.337871386435588	50.1685	0.676
augustus_masked-flattened_line_89-processed-gene-0.44-mRNA-1	0.519843319611943	49.2008	0.412
augustus_masked-flattened_line_17-processed-gene-2.148-mRNA-1	0.468053967655746	49.6102	0.430
augustus_masked-flattened_line_80-processed-gene-0.81-mRNA-1	0.452973721133496	44.2735	0.764
augustus_masked-flattened_line_22-processed-gene-1.264-mRNA-1	0.418585275700708	56.6707	0.492
augustus_masked-flattened_line_12-processed-gene-0.42-mRNA-1	0.346677694434439	45.0281	0.780
augustus_masked-flattened_line_54-processed-gene-0.93-mRNA-1	0.505493795038593	46.6301	0.663
augustus_masked-flattened_line_26-processed-gene-0.57-mRNA-1	0.380078932028833	56.1246	0.463
augustus_masked-flattened_line_17-processed-gene-2.136-mRNA-1	0.293345940197523	56.4430	0.453
augustus_masked-flattened_line_140-processed-gene-0.6-mRNA-1	0.481905148320756	50.2174	0.320
augustus_masked-flattened_line_101-processed-gene-0.47-mRNA-1	0.363119451602964	58.7140	0.434
augustus_masked-flattened_line_3-processed-gene-3.72-mRNA-1	0.630085154566328	43.3600	0.492
snap_masked-flattened_line_12-processed-gene-2.108-mRNA-1	0.3556813027967	59.0724	0.441
augustus_masked-flattened_line_34-processed-gene-1.199-mRNA-1	0.428196530943934	56.4820	0.484
snap_masked-flattened_line_40-processed-gene-0.280-mRNA-1	0.404188206043141	45.2017	0.853
augustus_masked-flattened_line_28-processed-gene-0.85-mRNA-1	0.596036098293492	47.4700	0.614
augustus_masked-flattened_line_14-processed-gene-2.47-mRNA-1	0.413230785341462	52.5161	0.644
augustus_masked-flattened_line_54-processed-gene-0.117-mRNA-1	0.399783954458807	55.6797	0.506
snap_masked-flattened_line_12-processed-gene-3.170-mRNA-1	0.407539532814242	55.6744	0.491
augustus_masked-flattened_line_115-processed-gene-0.12-mRNA-1	0.517324084238617	46.9345	0.346
snap_masked-flattened_line_1-processed-gene-5.13-mRNA-1	0.352726897087298	52.5607	0.650
augustus_masked-flattened_line_24-processed-gene-1.57-mRNA-1	0.609497957883258	41.5952	0.525
augustus_masked-flattened_line_17-processed-gene-0.65-mRNA-1	0.45918896582929	50.3403	0.738
genemark-flattened_line_52-processed-gene-0.107-mRNA-1	0.397522207944103	44.2067	0.821
augustus_masked-flattened_line_3-processed-gene-4.7-mRNA-1	0.359835347099008	55.3924	0.465
augustus_masked-flattened_line_1-processed-gene-4.87-mRNA-1	0.346068250188014	51.9068	0.626
augustus_masked-flattened_line_52-processed-gene-0.214-mRNA-1	0.368489128020857	42.4925	0.882
augustus_masked-flattened_line_1-processed-gene-3.99-mRNA-1	0.341646759279319	56.9271	0.484
augustus_masked-flattened_line_34-processed-gene-1.243-mRNA-1	0.458362001957377	49.4210	0.399
augustus_masked-flattened_line_19-processed-gene-2.116-mRNA-1	0.411866864738294	44.2118	0.838
augustus_masked-flattened_line_30-processed-gene-1.29-mRNA-1	0.484375106114179	48.5724	0.645
augustus_masked-flattened_line_19-processed-gene-0.62-mRNA-1	0.469391057080627	48.9343	0.640
augustus_masked-flattened_line_91-processed-gene-0.92-mRNA-1	0.374079730781224	46.3864	0.775
augustus_masked-flattened_line_16-processed-gene-0.40-mRNA-1	0.348090426040429	55.6402	0.374
augustus_masked-flattened_line_4-processed-gene-4.7-mRNA-1	0.390584720152689	54.9830	0.427
augustus_masked-flattened_line_19-processed-gene-2.93-mRNA-1	0.376739714876603	53.3114	0.585
augustus_masked-flattened_line_146-processed-gene-0.8-mRNA-1	0.446417750451199	52.6146	0.515
augustus_masked-flattened_line_12-processed-gene-1.94-mRNA-1	0.456691314202316	39.7053	0.897
genemark-flattened_line_8-processed-gene-1.31-mRNA-1	0.417358386077298	54.2932	0.596
snap_masked-flattened_line_24-processed-gene-1.234-mRNA-1	0.407534939026565	55.0533	0.599
maker-flattened_line_129-augustus-gene-0.33-mRNA-1	0.509262979012099	43.4288	0.615
augustus_masked-flattened_line_111-processed-gene-0.14-mRNA-1	0.513130854386623	50.8550	0.660
augustus_masked-flattened_line_62-processed-gene-0.76-mRNA-1	0.636249467580038	42.6908	0.599
augustus_masked-flattened_line_60-processed-gene-0.203-mRNA-1	0.506776539976656	44.5690	0.376
augustus_masked-flattened_line_44-processed-gene-0.162-mRNA-1	0.402703923691354	56.8224	0.502
snap_masked-flattened_line_70-processed-gene-0.44-mRNA-1	0.576002951010892	44.1067	0.492
genemark-flattened_line_1-processed-gene-5.177-mRNA-1	0.48687516112801	53.5950	0.452
augustus_masked-flattened_line_52-processed-gene-0.251-mRNA-1	0.598924902218284	44.4578	0.544
genemark-flattened_line_91-processed-gene-0.85-mRNA-1	0.379748090824788	53.4470	0.596
augustus_masked-flattened_line_34-processed-gene-0.21-mRNA-1	0.392589230389983	40.9801	0.852
augustus_masked-flattened_line_0-processed-gene-6.132-mRNA-1	0.616904242774528	40.4486	0.650
augustus_masked-flattened_line_42-processed-gene-0.230-mRNA-1	0.549755462803885	45.9969	0.442
augustus_masked-flattened_line_64-processed-gene-0.133-mRNA-1	0.403809337322701	42.7538	0.849
augustus_masked-flattened_line_3-processed-gene-3.64-mRNA-1	0.642295602636801	40.8856	0.562
augustus_masked-flattened_line_44-processed-gene-0.146-mRNA-1	0.4399691166421	53.7525	0.451
augustus_masked-flattened_line_14-processed-gene-2.27-mRNA-1	0.442550679145223	49.0909	0.682
augustus_masked-flattened_line_80-processed-gene-0.96-mRNA-1	0.599909950107564	40.3904	0.519
snap_masked-flattened_line_127-processed-gene-0.30-mRNA-1	0.466654179767194	53.4239	0.479
augustus_masked-flattened_line_0-processed-gene-4.87-mRNA-1	0.516930085036843	49.0935	0.419
augustus_masked-flattened_line_1-processed-gene-4.82-mRNA-1	0.402722165108962	55.9597	0.390
augustus_masked-flattened_line_80-processed-gene-0.93-mRNA-1	0.491360159279424	53.5882	0.481
augustus_masked-flattened_line_22-processed-gene-1.248-mRNA-1	0.581805210503925	44.4449	0.519
augustus_masked-flattened_line_60-processed-gene-0.190-mRNA-1	0.387020001054605	48.6237	0.713
augustus_masked-flattened_line_14-processed-gene-2.64-mRNA-1	0.455550351388041	47.1819	0.725
snap_masked-flattened_line_8-processed-gene-0.11-mRNA-1	0.594961472965256	45.4012	0.579
augustus_masked-flattened_line_14-processed-gene-0.57-mRNA-1	0.402093680039451	57.5228	0.460
augustus_masked-flattened_line_99-processed-gene-0.35-mRNA-1	0.513226888157951	37.3093	0.874
augustus_masked-flattened_line_82-processed-gene-0.25-mRNA-1	0.424296235982201	52.3615	0.363
augustus_masked-flattened_line_10-processed-gene-2.89-mRNA-1	0.466020371488429	52.0779	0.497
augustus_masked-flattened_line_30-processed-gene-1.27-mRNA-1	0.379173547410203	54.6250	0.370
augustus_masked-flattened_line_1-processed-gene-4.98-mRNA-1	0.592091922855101	40.5680	0.492
maker-flattened_line_16-augustus-gene-1.55-mRNA-1	0.407075329839096	54.4941	0.355
maker-flattened_line_17-augustus-gene-2.62-mRNA-1	0.357295692515931	57.6257	0.484
maker-flattened_line_52-augustus-gene-0.88-mRNA-1	0.402943250830544	47.6337	0.802
augustus_masked-flattened_line_3-processed-gene-0.34-mRNA-1	0.515361036437853	50.8234	0.473
augustus_masked-flattened_line_34-processed-gene-1.175-mRNA-1	0.35520511558648	56.5531	0.581
augustus_masked-flattened_line_26-processed-gene-1.237-mRNA-1	0.447790242582135	52.6385	0.556
augustus_masked-flattened_line_72-processed-gene-0.92-mRNA-1	0.378906474043526	53.1107	0.584
augustus_masked-flattened_line_19-processed-gene-2.63-mRNA-1	0.44631689517191	53.8657	0.581
augustus_masked-flattened_line_46-processed-gene-0.112-mRNA-1	0.337694366364655	48.5330	0.714
snap_masked-flattened_line_42-processed-gene-0.12-mRNA-1	0.370204111772306	57.8054	0.430
augustus_masked-flattened_line_85-processed-gene-0.19-mRNA-1	0.665391664953598	35.4257	0.529
augustus_masked-flattened_line_14-processed-gene-2.9-mRNA-1	0.407131525764619	59.1606	0.446
augustus_masked-flattened_line_8-processed-gene-2.45-mRNA-1	0.376076149619159	53.0132	0.692
augustus_masked-flattened_line_20-processed-gene-0.56-mRNA-1	0.421503747968425	45.8558	0.794
augustus_masked-flattened_line_42-processed-gene-0.237-mRNA-1	0.456933697919117	54.8943	0.422
augustus_masked-flattened_line_50-processed-gene-0.123-mRNA-1	0.403169405743106	46.0734	0.768
maker-flattened_line_48-augustus-gene-0.7-mRNA-1	0.487381891639802	46.5966	0.669
genemark-flattened_line_3-processed-gene-2.71-mRNA-1	0.479552973894119	50.4205	0.566
augustus_masked-flattened_line_17-processed-gene-0.82-mRNA-1	0.419508606963441	43.3464	0.808
augustus_masked-flattened_line_38-processed-gene-1.54-mRNA-1	0.496555049777613	47.3799	0.547
maker-flattened_line_76-augustus-gene-0.122-mRNA-1	0.460144844135726	51.7781	0.656
augustus_masked-flattened_line_17-processed-gene-0.59-mRNA-1	0.475100743635004	39.0906	0.826
augustus_masked-flattened_line_16-processed-gene-2.24-mRNA-1	0.353684095504723	54.7481	0.629
maker-flattened_line_19-snap-gene-2.61-mRNA-1	0.509794294181093	40.1773	0.721
snap_masked-flattened_line_28-processed-gene-0.127-mRNA-1	0.327015540434555	40.3008	0.862
augustus_masked-flattened_line_28-processed-gene-1.32-mRNA-1	0.481274258278226	50.7159	0.531
genemark-flattened_line_20-processed-gene-1.304-mRNA-1	0.452133970745194	45.5382	0.773
maker-flattened_line_3-snap-gene-1.162-mRNA-1	0.446212056637169	55.4443	0.440
augustus_masked-flattened_line_50-processed-gene-0.112-mRNA-1	0.387522536383699	46.0743	0.769
augustus_masked-flattened_line_28-processed-gene-0.73-mRNA-1	0.370032195790341	36.1119	0.955
genemark-flattened_line_36-processed-gene-1.96-mRNA-1	0.492699159771764	49.9984	0.653
augustus_masked-flattened_line_38-processed-gene-0.63-mRNA-1	0.471764409667928	49.5486	0.576
maker-flattened_line_26-augustus-gene-1.2-mRNA-1	0.395028943923576	57.0209	0.566
augustus_masked-flattened_line_6-processed-gene-3.105-mRNA-1	0.39518089984372	47.1517	0.841
augustus_masked-flattened_line_17-processed-gene-2.151-mRNA-1	0.521439897520913	47.4999	0.438
augustus_masked-flattened_line_36-processed-gene-0.15-mRNA-1	0.514829928683932	51.0633	0.549
genemark-flattened_line_0-processed-gene-1.65-mRNA-1	0.357918102376869	57.1506	0.487
augustus_masked-flattened_line_32-processed-gene-0.61-mRNA-1	0.632635335929536	39.1396	0.639
augustus_masked-flattened_line_24-processed-gene-1.14-mRNA-1	0.470425591747731	53.0133	0.527
augustus_masked-flattened_line_54-processed-gene-0.140-mRNA-1	0.434041873398773	48.9703	0.746
augustus_masked-flattened_line_68-processed-gene-0.104-mRNA-1	0.423198761618689	41.8812	0.848
augustus_masked-flattened_line_42-processed-gene-0.244-mRNA-1	0.377909213713811	56.4842	0.368
augustus_masked-flattened_line_3-processed-gene-0.38-mRNA-1	0.600346543253027	42.4954	0.443
augustus_masked-flattened_line_56-processed-gene-0.179-mRNA-1	0.372480381623388	58.5523	0.482
genemark-flattened_line_109-processed-gene-0.6-mRNA-1	0.411233043149684	52.3789	0.396
augustus_masked-flattened_line_101-processed-gene-0.52-mRNA-1	0.389200702694054	41.3729	0.856
genemark-flattened_line_1-processed-gene-5.215-mRNA-1	0.57262062956368	46.3749	0.560
augustus_masked-flattened_line_68-processed-gene-0.81-mRNA-1	0.404906934019459	50.1089	0.729
augustus_masked-flattened_line_58-processed-gene-0.45-mRNA-1	0.353034827689166	48.0381	0.759
augustus_masked-flattened_line_4-processed-gene-4.49-mRNA-1	0.543909384110018	47.2165	0.597
augustus_masked-flattened_line_32-processed-gene-0.68-mRNA-1	0.445202991336679	36.9830	0.911
augustus_masked-flattened_line_28-processed-gene-1.52-mRNA-1	0.425777949191965	53.7048	0.487
augustus_masked-flattened_line_3-processed-gene-1.118-mRNA-1	0.374461685359468	56.3110	0.394
augustus_masked-flattened_line_0-processed-gene-6.141-mRNA-1	0.461513420530505	56.6829	0.480
augustus_masked-flattened_line_24-processed-gene-0.20-mRNA-1	0.56501612694807	41.8799	0.519
augustus_masked-flattened_line_3-processed-gene-3.70-mRNA-1	0.552091244410627	44.2903	0.461
augustus_masked-flattened_line_4-processed-gene-1.80-mRNA-1	0.423044084120458	48.4889	0.691
snap_masked-flattened_line_82-processed-gene-0.84-mRNA-1	0.390331767450962	56.2288	0.452
augustus_masked-flattened_line_48-processed-gene-0.170-mRNA-1	0.456994680050532	47.9385	0.680
augustus_masked-flattened_line_44-processed-gene-0.160-mRNA-1	0.344969546392556	58.0019	0.514
genemark-flattened_line_32-processed-gene-1.224-mRNA-1	0.356869080279356	45.9306	0.814
snap_masked-flattened_line_97-processed-gene-0.69-mRNA-1	0.327705845692162	54.4639	0.522
augustus_masked-flattened_line_60-processed-gene-0.239-mRNA-1	0.357541205093954	50.4474	0.501
augustus_masked-flattened_line_42-processed-gene-0.211-mRNA-1	0.371538511347705	54.4673	0.581
augustus_masked-flattened_line_4-processed-gene-3.104-mRNA-1	0.422111498851398	56.4566	0.434
augustus_masked-flattened_line_16-processed-gene-2.43-mRNA-1	0.370435640377723	54.0830	0.580
augustus_masked-flattened_line_24-processed-gene-0.31-mRNA-1	0.409643087797434	57.2417	0.437
augustus_masked-flattened_line_58-processed-gene-0.73-mRNA-1	0.571798295722068	43.2702	0.437
augustus_masked-flattened_line_1-processed-gene-1.139-mRNA-1	0.375609428648104	46.8760	0.779
augustus_masked-flattened_line_26-processed-gene-1.252-mRNA-1	0.341782784527618	53.0690	0.615
augustus_masked-flattened_line_14-processed-gene-1.136-mRNA-1	0.429875905874526	55.2329	0.585
augustus_masked-flattened_line_44-processed-gene-0.120-mRNA-1	0.421082833920215	55.5148	0.501
augustus_masked-flattened_line_87-processed-gene-0.58-mRNA-1	0.395648600078693	57.1789	0.540
maker-flattened_line_4-augustus-gene-4.233-mRNA-1	0.408870494926939	50.2396	0.748
augustus_masked-flattened_line_95-processed-gene-0.59-mRNA-1	0.425852569687474	55.6478	0.460
augustus_masked-flattened_line_42-processed-gene-0.185-mRNA-1	0.415136782585017	55.7364	0.529
augustus_masked-flattened_line_0-processed-gene-6.105-mRNA-1	0.440121891841766	37.4221	0.909
augustus_masked-flattened_line_22-processed-gene-0.83-mRNA-1	0.574823437271779	44.4177	0.431
snap_masked-flattened_line_26-processed-gene-1.92-mRNA-1	0.366652261835097	49.1068	0.745
augustus_masked-flattened_line_8-processed-gene-3.106-mRNA-1	0.400096061955963	55.9500	0.515
