Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                        SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NW_003101571.1-processed-gene-0.37-mRNA-1                507        9        3        7   48.0173   46.5692
genemark-NW_003101571.1-processed-gene-1.102-mRNA-1              2817       11        3        7   40.8854   43.5977
genemark-NW_003101571.1-processed-gene-1.100-mRNA-1              1809       11        3        7   58.2934   61.2034
snap_masked-NW_003101571.1-processed-gene-1.3-mRNA-1              393       11        3        7   56.4615   62.0420
genemark-NW_003101571.1-processed-gene-1.104-mRNA-1              1446       11        3        7   51.1084   55.2700
snap_masked-NW_003101571.1-processed-gene-1.30-mRNA-1             978       11        3        7   49.2822   52.0038
genemark-NW_003101571.1-processed-gene-1.106-mRNA-1              1899       11        3        7   42.3516   47.8213
genemark-NW_003101571.1-processed-gene-1.129-mRNA-1               963       11        3        7   54.5399   60.6681
snap_masked-NW_003101571.1-processed-gene-1.8-mRNA-1             2874       11        3        7   56.2651   61.8947
genemark-NW_003101571.1-processed-gene-1.130-mRNA-1              1191       11        3        7   50.9061   54.7912
snap_masked-NW_003101571.1-processed-gene-1.9-mRNA-1              411       10        3        7   52.8415   61.9480
genemark-NW_003101571.1-processed-gene-1.112-mRNA-1               351       11        3        7   55.5163   60.6127
maker-NW_003101571.1-snap-gene-1.58-mRNA-1                        546       11        3        7   50.9616   58.5562
genemark-NW_003101571.1-processed-gene-1.131-mRNA-1               708       11        3        7   48.9291   56.6130
snap_masked-NW_003101571.1-processed-gene-1.15-mRNA-1            1155       10        3        7   58.7532   62.1959
genemark-NW_003101571.1-processed-gene-1.115-mRNA-1              1584       11        3        7   55.7797   62.4957
maker-NW_003101571.1-augustus-gene-1.49-mRNA-1                   1650       11        3        7   56.2126   62.7681
genemark-NW_003101571.1-processed-gene-1.116-mRNA-1               459       11        3        7   55.2306   62.2419
genemark-NW_003101571.1-processed-gene-1.117-mRNA-1              2838       11        3        7   57.9851   62.2170
genemark-NW_003101571.1-processed-gene-1.134-mRNA-1               948       11        3        7   56.4243   60.9472
genemark-NW_003101571.1-processed-gene-1.118-mRNA-1              1092       11        3        7   54.5022   59.6927
maker-NW_003101571.1-augustus-gene-1.48-mRNA-1                   2196       11        3        7   58.4520   61.2810
genemark-NW_003101571.1-processed-gene-1.135-mRNA-1               267        9        3        7   57.0032   60.6427
genemark-NW_003101571.1-processed-gene-1.136-mRNA-1               897       11        2        7   38.0751   55.6490
snap_masked-NW_003101571.1-processed-gene-1.22-mRNA-1            1185       11        3        7   55.5621   59.6934
genemark-NW_003101571.1-processed-gene-1.137-mRNA-1               858       11        3        7   57.0602   59.6873
genemark-NW_003101571.1-processed-gene-1.122-mRNA-1              2283       11        3        7   56.3476   60.5131
snap_masked-NW_003101571.1-processed-gene-1.38-mRNA-1             534       11        3        7   55.4245   59.9762
genemark-NW_003101571.1-processed-gene-1.138-mRNA-1              1563       11        3        7   53.3020   58.9492
genemark-NW_003101571.1-processed-gene-1.139-mRNA-1              1275       11        3        7   55.0363   60.6381
genemark-NW_003101571.1-processed-gene-1.123-mRNA-1               726       10        3        7   54.3321   60.6276
augustus_masked-NW_003101571.1-processed-gene-1.82-mRNA-1        3051       11        3        7   57.9527   61.1162
genemark-NW_003101571.1-processed-gene-1.141-mRNA-1              1332       11        3        7   52.7659   60.0431
genemark-NW_003101571.1-processed-gene-1.127-mRNA-1               876       11        3        7   54.9923   62.1216
augustus_masked-NW_003101571.1-processed-gene-1.96-mRNA-1         855       11        3        7   58.1588   61.6633
genemark-NW_003101571.1-processed-gene-1.143-mRNA-1               660       11        3        7   54.8700   61.5210
genemark-NW_003101571.1-processed-gene-1.144-mRNA-1              1098       11        3        7   55.7147   60.8896
genemark-NW_003101571.1-processed-gene-1.145-mRNA-1              2283       11        3        7   57.4646   62.4179
genemark-NW_003101571.1-processed-gene-2.0-mRNA-1                 963       11        3        7   52.1118   56.9322
genemark-NW_003101571.1-processed-gene-2.1-mRNA-1                 987       11        3        7   50.1726   51.8484
genemark-NW_003101571.1-processed-gene-2.2-mRNA-1                2568       11        3        7   50.5820   53.3024
snap_masked-NW_003101571.1-processed-gene-2.61-mRNA-1             318       11        3        7   54.8016   62.7430
genemark-NW_003101571.1-processed-gene-2.3-mRNA-1                 780       11        3        7   47.7088   52.9337
genemark-NW_003101571.1-processed-gene-2.4-mRNA-1                2052       11        3        7   45.1169   47.2749
genemark-NW_003101571.1-processed-gene-2.19-mRNA-1               4437       11        3        7   55.4082   60.6495
snap_masked-NW_003101571.1-processed-gene-2.83-mRNA-1             426       11        3        7   47.7699   55.8368
snap_masked-NW_003101571.1-processed-gene-2.84-mRNA-1            3486       11        3        7   53.4933   60.2096
genemark-NW_003101571.1-processed-gene-2.21-mRNA-1                636       11        3        7   52.6652   52.1933
augustus_masked-NW_003101571.1-processed-gene-2.34-mRNA-1         534       11        3        7   52.2371   57.5976
genemark-NW_003101571.1-processed-gene-2.7-mRNA-1                1077       11        3        7   41.5397   41.9139
genemark-NW_003101571.1-processed-gene-2.8-mRNA-1                1395       11        3        7   55.0796   61.4846
genemark-NW_003101571.1-processed-gene-2.9-mRNA-1                2763       11        3        7   52.9066   58.4243
genemark-NW_003101571.1-processed-gene-2.22-mRNA-1               1512       11        3        7   54.7869   58.2322
genemark-NW_003101571.1-processed-gene-2.23-mRNA-1               2001       11        3        7   48.8515   51.4831
genemark-NW_003101571.1-processed-gene-2.12-mRNA-1               2880       11        3        7   57.8368   61.0335
genemark-NW_003101571.1-processed-gene-2.13-mRNA-1               1158       11        3        7   54.1293   58.7962
genemark-NW_003101571.1-processed-gene-2.14-mRNA-1               1725       10        3        7   53.7639   58.2072
genemark-NW_003101571.1-processed-gene-2.24-mRNA-1                933       11        3        7   44.2756   45.3658
genemark-NW_003101571.1-processed-gene-2.25-mRNA-1                993       11        3        7   48.6468   47.6485
genemark-NW_003101571.1-processed-gene-2.15-mRNA-1                405       11        3        7   55.4169   61.3385
genemark-NW_003101571.1-processed-gene-2.26-mRNA-1               1830       11        3        7   53.1888   58.5166
genemark-NW_003101571.1-processed-gene-2.16-mRNA-1                819       11        3        7   50.9317   57.5811
genemark-NW_003101571.1-processed-gene-2.17-mRNA-1               1572       11        3        7   53.5992   59.4664
genemark-NW_003101571.1-processed-gene-2.27-mRNA-1               4662       11        3        7   58.8942   62.1952
genemark-NW_003101571.1-processed-gene-2.18-mRNA-1               1638       11        3        7   54.4294   60.6134
genemark-NW_003101571.1-processed-gene-3.1-mRNA-1                 699       11        3        7   53.7789   60.0735
genemark-NW_003101571.1-processed-gene-3.2-mRNA-1                 492       11        3        7   56.5610   62.8093
genemark-NW_003101571.1-processed-gene-3.3-mRNA-1                1575       11        3        7   58.2176   62.3346
genemark-NW_003101571.1-processed-gene-3.0-mRNA-1                 567       11        3        7   54.8956   59.9132
genemark-NW_003101571.1-processed-gene-3.4-mRNA-1               10284       11        3        7   55.6170   62.2932
augustus_masked-NW_003101571.1-processed-gene-3.60-mRNA-1        1788       10        3        7   51.0930   54.7570
genemark-NW_003101571.1-processed-gene-3.5-mRNA-1                1659       11        3        7   44.3737   45.0664
snap_masked-NW_003101571.1-processed-gene-3.83-mRNA-1             411        9        3        7   56.5234   60.6944
snap_masked-NW_003101571.1-processed-gene-3.84-mRNA-1            1524       11        3        7   49.5974   53.2111
genemark-NW_003101571.1-processed-gene-3.25-mRNA-1                312       11        3        7   52.8186   58.6112
genemark-NW_003101571.1-processed-gene-3.26-mRNA-1                978       11        3        7   56.2670   61.8274
genemark-NW_003101571.1-processed-gene-3.27-mRNA-1                954       11        3        7   54.4870   60.3987
genemark-NW_003101571.1-processed-gene-3.28-mRNA-1                414       11        2        7   52.1531   59.2705
genemark-NW_003101571.1-processed-gene-3.30-mRNA-1                978       11        3        7   53.6295   58.0525
snap_masked-NW_003101571.1-processed-gene-3.85-mRNA-1            1728       11        3        7   57.2940   62.3124
genemark-NW_003101571.1-processed-gene-3.31-mRNA-1               1635       11        3        7   50.7845   53.0187
snap_masked-NW_003101571.1-processed-gene-3.111-mRNA-1           3306       11        3        7   59.0644   62.9125
genemark-NW_003101571.1-processed-gene-3.9-mRNA-1                 858       11        3        7   45.1768   47.4671
genemark-NW_003101571.1-processed-gene-3.33-mRNA-1               2067       11        3        7   57.4840   61.2159
genemark-NW_003101571.1-processed-gene-3.10-mRNA-1                963       11        3        7   53.9803   61.3102
genemark-NW_003101571.1-processed-gene-3.11-mRNA-1                408       11        1        6   42.0531   53.2435
genemark-NW_003101571.1-processed-gene-3.12-mRNA-1               1581       11        3        7   51.5312   57.4697
snap_masked-NW_003101571.1-processed-gene-3.90-mRNA-1             897       10        3        7   45.5245   59.4319
genemark-NW_003101571.1-processed-gene-3.14-mRNA-1               1023       10        3        7   55.2346   58.9188
genemark-NW_003101571.1-processed-gene-3.15-mRNA-1               1488       11        3        7   41.0552   42.0717
genemark-NW_003101571.1-processed-gene-3.16-mRNA-1                738       11        3        7   49.8383   52.5858
genemark-NW_003101571.1-processed-gene-3.34-mRNA-1               1419       11        3        7   54.9001   61.1411
genemark-NW_003101571.1-processed-gene-3.17-mRNA-1               1188       11        3        7   50.6018   60.6641
genemark-NW_003101571.1-processed-gene-3.18-mRNA-1                759       11        3        7   57.1897   62.2576
genemark-NW_003101571.1-processed-gene-3.19-mRNA-1                825       10        3        7   52.6274   60.0025
genemark-NW_003101571.1-processed-gene-3.35-mRNA-1               1044       11        3        7   51.1186   55.6635
genemark-NW_003101571.1-processed-gene-3.20-mRNA-1               1203       11        3        7   44.5495   52.8896
genemark-NW_003101571.1-processed-gene-3.21-mRNA-1               1386       11        3        7   48.0188   54.7912
snap_masked-NW_003101571.1-processed-gene-3.115-mRNA-1            687       10        3        7   51.8657   58.8348
genemark-NW_003101571.1-processed-gene-3.37-mRNA-1               2256       11        3        7   56.5457   60.6127
snap_masked-NW_003101571.1-processed-gene-4.86-mRNA-1             438       11        3        7   49.6980   57.2003
snap_masked-NW_003101571.1-processed-gene-4.87-mRNA-1            2640       11        3        7   55.8138   61.5917
genemark-NW_003101571.1-processed-gene-4.44-mRNA-1               3861       11        3        7   56.8575   60.6595
genemark-NW_003101571.1-processed-gene-4.45-mRNA-1                354       11        3        7   52.2242   56.9105
augustus_masked-NW_003101571.1-processed-gene-4.22-mRNA-1        2112       11        3        7   54.5639   60.6488
genemark-NW_003101571.1-processed-gene-4.66-mRNA-1               1185       11        3        7   48.5531   50.2268
genemark-NW_003101571.1-processed-gene-4.67-mRNA-1               1836       11        3        7   53.2037   55.9605
genemark-NW_003101571.1-processed-gene-4.48-mRNA-1               1425       11        3        7   58.0325   62.4418
augustus_masked-NW_003101571.1-processed-gene-4.25-mRNA-1        2199       11        3        7   53.4017   56.7794
genemark-NW_003101571.1-processed-gene-4.69-mRNA-1               2121       11        3        7   46.8128   55.4176
augustus_masked-NW_003101571.1-processed-gene-4.27-mRNA-1         543       10        3        7   55.5363   62.4943
genemark-NW_003101571.1-processed-gene-4.49-mRNA-1                537       11        3        7   56.6383   62.5988
genemark-NW_003101571.1-processed-gene-4.71-mRNA-1               1290       11        3        7   53.2264   59.4974
genemark-NW_003101571.1-processed-gene-4.50-mRNA-1               1458       11        3        7   50.0196   60.2100
genemark-NW_003101571.1-processed-gene-4.51-mRNA-1               1809       11        3        7   51.0403   60.0921
genemark-NW_003101571.1-processed-gene-4.72-mRNA-1               1107       11        3        7   52.0739   56.9911
genemark-NW_003101571.1-processed-gene-4.52-mRNA-1                219       10        3        7   52.0507   48.0737
genemark-NW_003101571.1-processed-gene-4.73-mRNA-1               3549       11        3        7   59.8537   62.4143
genemark-NW_003101571.1-processed-gene-4.53-mRNA-1                804       11        3        7   47.6090   49.7280
genemark-NW_003101571.1-processed-gene-4.54-mRNA-1                915       11        3        7   50.6324   56.0826
genemark-NW_003101571.1-processed-gene-4.55-mRNA-1               1083       11        3        7   45.5213   54.5824
genemark-NW_003101571.1-processed-gene-4.56-mRNA-1               1014       11        3        7   44.9824   55.1553
genemark-NW_003101571.1-processed-gene-4.74-mRNA-1                591       11        3        7   53.9162   62.0790
snap_masked-NW_003101571.1-processed-gene-4.102-mRNA-1           2403       11        3        7   36.5913   59.8632
augustus_masked-NW_003101571.1-processed-gene-4.15-mRNA-1        1089       11        3        7   51.9089   55.4908
genemark-NW_003101571.1-processed-gene-4.59-mRNA-1               2013       11        3        7   43.8123   57.8255
genemark-NW_003101571.1-processed-gene-4.60-mRNA-1                534       11        3        7   52.6371   61.8053
snap_masked-NW_003101571.1-processed-gene-4.121-mRNA-1           1884       11        3        7   55.3980   61.6566
augustus_masked-NW_003101571.1-processed-gene-4.33-mRNA-1         726       10        3        7   52.9763   62.2257
genemark-NW_003101571.1-processed-gene-4.77-mRNA-1               1845       11        3        7   46.5086   60.3651
genemark-NW_003101571.1-processed-gene-4.78-mRNA-1                342       11        3        7   50.5452   58.4969
genemark-NW_003101571.1-processed-gene-4.61-mRNA-1                474       10        3        7   54.3741   57.2525
genemark-NW_003101571.1-processed-gene-4.62-mRNA-1               1431       11        3        7   53.1914   61.5685
genemark-NW_003101571.1-processed-gene-4.79-mRNA-1                768       11        3        7   54.0781   61.0737
genemark-NW_003101571.1-processed-gene-4.63-mRNA-1                378       10        3        7   50.5525   50.7524
augustus_masked-NW_003101571.1-processed-gene-4.37-mRNA-1         660       10        3        7   54.9141   61.9230
augustus_masked-NW_003101571.1-processed-gene-4.38-mRNA-1        1140       11        3        7   56.8277   62.9440
genemark-NW_003101571.1-processed-gene-4.82-mRNA-1                432        9        3        7   48.2456   58.2522
augustus_masked-NW_003101571.1-processed-gene-4.40-mRNA-1         534       11        3        7   52.4661   59.0299
genemark-NW_003101571.1-processed-gene-4.64-mRNA-1                294       11        2        7   56.7385   61.8573
genemark-NW_003101571.1-processed-gene-4.84-mRNA-1               1614       11        3        7   51.6770   57.5480
augustus_masked-NW_003101571.1-processed-gene-4.21-mRNA-1        1152       11        3        7   56.9240   59.5554
genemark-NW_003101571.1-processed-gene-5.92-mRNA-1               1452       11        3        7   52.0427   57.1839
genemark-NW_003101571.1-processed-gene-5.93-mRNA-1               4752       11        3        7   57.3988   62.8550
genemark-NW_003101571.1-processed-gene-5.115-mRNA-1               714       11        3        7   52.8524   58.0299
genemark-NW_003101571.1-processed-gene-5.116-mRNA-1              1506       11        3        7   50.1847   57.9510
genemark-NW_003101571.1-processed-gene-5.95-mRNA-1               1164       11        3        7   57.3717   59.3383
genemark-NW_003101571.1-processed-gene-5.96-mRNA-1                477       10        3        7   54.9803   62.5358
genemark-NW_003101571.1-processed-gene-5.118-mRNA-1               585       10        3        7   56.9119   62.5955
genemark-NW_003101571.1-processed-gene-5.119-mRNA-1               990       11        3        7   56.0648   61.9886
genemark-NW_003101571.1-processed-gene-5.97-mRNA-1                615       11        3        7   54.4316   62.2507
genemark-NW_003101571.1-processed-gene-5.98-mRNA-1                966       11        3        7   57.3063   62.6723
genemark-NW_003101571.1-processed-gene-5.120-mRNA-1              1038       11        3        7   50.1874   61.5470
genemark-NW_003101571.1-processed-gene-5.121-mRNA-1               501       10        3        7   55.8603   61.1363
genemark-NW_003101571.1-processed-gene-5.99-mRNA-1                639       11        3        7   53.8063   56.2676
genemark-NW_003101571.1-processed-gene-5.100-mRNA-1              1767       11        3        7   53.3092   59.1271
genemark-NW_003101571.1-processed-gene-5.101-mRNA-1               669       11        3        7   54.6271   60.7654
genemark-NW_003101571.1-processed-gene-5.102-mRNA-1               417       11        3        7   54.0702   60.1226
genemark-NW_003101571.1-processed-gene-5.122-mRNA-1               273       11        3        7   53.3002   61.3613
genemark-NW_003101571.1-processed-gene-5.103-mRNA-1               792       10        3        7   54.7751   62.3710
augustus_masked-NW_003101571.1-processed-gene-5.62-mRNA-1        2904       11        3        7   56.4224   61.0776
genemark-NW_003101571.1-processed-gene-5.123-mRNA-1               897       11        3        7   54.4702   61.5891
genemark-NW_003101571.1-processed-gene-5.124-mRNA-1               408       11        3        7   53.8271   61.7416
genemark-NW_003101571.1-processed-gene-5.125-mRNA-1              1203       11        3        7   53.2563   61.9034
augustus_masked-NW_003101571.1-processed-gene-5.63-mRNA-1        3405       11        3        7   52.5039   62.1265
genemark-NW_003101571.1-processed-gene-5.108-mRNA-1              1248       11        3        7   56.5714   62.9027
genemark-NW_003101571.1-processed-gene-5.109-mRNA-1              1044       11        3        7   55.8308   61.7332
genemark-NW_003101571.1-processed-gene-5.127-mRNA-1              3444       11        3        7   57.0002   60.6870
augustus_masked-NW_003101571.1-processed-gene-5.84-mRNA-1         840       11        3        7   58.0160   61.8558
genemark-NW_003101571.1-processed-gene-5.129-mRNA-1              2364       11        3        7   59.4409   62.2107
genemark-NW_003101571.1-processed-gene-5.130-mRNA-1              1680       11        3        7   56.1805   60.1486
genemark-NW_003101571.1-processed-gene-5.110-mRNA-1              1314       11        3        7   56.0821   62.2875
augustus_masked-NW_003101571.1-processed-gene-5.88-mRNA-1        1164       11        3        7   56.9116   61.8719
genemark-NW_003101571.1-processed-gene-5.133-mRNA-1               381       11        2        7   56.6879   61.8203
genemark-NW_003101571.1-processed-gene-5.134-mRNA-1              1146       11        3        7   56.5063   61.7530
genemark-NW_003101571.1-processed-gene-5.111-mRNA-1               927       11        3        7   43.3881   56.2144
genemark-NW_003101571.1-processed-gene-5.112-mRNA-1              2193       11        3        7   59.0926   61.9484
genemark-NW_003101571.1-processed-gene-5.113-mRNA-1              3300       11        3        7   57.7950   61.1396
genemark-NW_003101571.1-processed-gene-5.135-mRNA-1               507       11        3        7   57.3767   62.5736
genemark-NW_003101571.1-processed-gene-5.114-mRNA-1               534       11        3        7   55.9344   61.0794
genemark-NW_003101571.1-processed-gene-6.58-mRNA-1               1152       11        3        7   59.0514   62.5217
genemark-NW_003101571.1-processed-gene-6.59-mRNA-1               1071       11        3        7   54.2438   62.2961
genemark-NW_003101571.1-processed-gene-6.60-mRNA-1               2214       11        3        7   48.9615   60.9330
genemark-NW_003101571.1-processed-gene-6.62-mRNA-1               1413       11        3        7   53.0203   61.3349
genemark-NW_003101571.1-processed-gene-6.63-mRNA-1                924       11        3        7   56.5865   62.7555
genemark-NW_003101571.1-processed-gene-6.89-mRNA-1                729       11        3        7   55.5837   62.4969
snap_masked-NW_003101571.1-processed-gene-6.123-mRNA-1            876       11        3        7   54.7535   57.5150
snap_masked-NW_003101571.1-processed-gene-6.124-mRNA-1            771       11        3        7   55.7878   62.1455
genemark-NW_003101571.1-processed-gene-6.90-mRNA-1               1071       11        3        7   56.1962   62.1227
snap_masked-NW_003101571.1-processed-gene-6.125-mRNA-1           1770       10        3        7   57.8430   61.6689
genemark-NW_003101571.1-processed-gene-6.91-mRNA-1               1920       11        3        7   55.2759   61.7964
genemark-NW_003101571.1-processed-gene-6.67-mRNA-1                759       11        3        7   54.7524   62.0754
augustus_masked-NW_003101571.1-processed-gene-6.34-mRNA-1        2613       11        3        7   58.6730   62.1025
genemark-NW_003101571.1-processed-gene-6.68-mRNA-1                543       11        3        7   55.2488   60.5341
augustus_masked-NW_003101571.1-processed-gene-6.35-mRNA-1        2988       11        3        7   54.1530   60.9467
genemark-NW_003101571.1-processed-gene-6.69-mRNA-1               1506       11        3        7   52.3310   61.0884
genemark-NW_003101571.1-processed-gene-6.70-mRNA-1                738       10        3        6   49.5169   55.5499
genemark-NW_003101571.1-processed-gene-6.95-mRNA-1                876       11        3        7   52.5878   61.8295
genemark-NW_003101571.1-processed-gene-6.96-mRNA-1               1464       11        3        7   58.5335   62.4694
genemark-NW_003101571.1-processed-gene-6.71-mRNA-1               2172       11        3        7   57.3005   61.2389
augustus_masked-NW_003101571.1-processed-gene-6.15-mRNA-1        2682       11        3        7   56.6352   59.8644
snap_masked-NW_003101571.1-processed-gene-6.158-mRNA-1            666       11        3        7   52.7721   60.4324
snap_masked-NW_003101571.1-processed-gene-6.159-mRNA-1           2370       11        3        7   58.2471   62.3100
genemark-NW_003101571.1-processed-gene-6.98-mRNA-1                816       10        3        7   56.1720   62.3886
snap_masked-NW_003101571.1-processed-gene-6.161-mRNA-1           1464       11        3        7   56.6220   61.8631
genemark-NW_003101571.1-processed-gene-6.73-mRNA-1                873       11        3        7   55.8704   62.1714
snap_masked-NW_003101571.1-processed-gene-6.162-mRNA-1           3441       11        3        7   56.0204   59.8155
genemark-NW_003101571.1-processed-gene-6.74-mRNA-1               1428       11        3        7   57.6608   61.6406
genemark-NW_003101571.1-processed-gene-6.101-mRNA-1              5076       11        3        7   57.6689   61.9518
genemark-NW_003101571.1-processed-gene-6.75-mRNA-1                963       11        3        7   55.8305   61.3181
genemark-NW_003101571.1-processed-gene-6.103-mRNA-1               543       11        3        7   48.9951   60.1363
genemark-NW_003101571.1-processed-gene-6.76-mRNA-1               3819       11        3        7   56.1572   61.6256
genemark-NW_003101571.1-processed-gene-6.104-mRNA-1              1023       10        2        7   50.6681   62.2875
genemark-NW_003101571.1-processed-gene-6.105-mRNA-1               432       10        3        7   55.1835   62.4236
maker-NW_003101571.1-snap-gene-6.1-mRNA-1                         369       11        3        7   53.6469   61.8910
snap_masked-NW_003101571.1-processed-gene-6.137-mRNA-1           1416       11        3        7   56.3698   61.4038
genemark-NW_003101571.1-processed-gene-6.107-mRNA-1              1458       11        3        7   50.1962   58.8108
genemark-NW_003101571.1-processed-gene-6.108-mRNA-1              3249       11        3        7   54.9805   62.3210
genemark-NW_003101571.1-processed-gene-6.109-mRNA-1              2316       11        3        7   55.8354   62.3793
genemark-NW_003101571.1-processed-gene-6.79-mRNA-1                633       11        3        7   53.6152   57.3467
genemark-NW_003101571.1-processed-gene-6.110-mRNA-1               387       10        3        7   54.4593   61.8762
genemark-NW_003101571.1-processed-gene-6.80-mRNA-1               1428       11        3        7   58.6491   61.9510
augustus_masked-NW_003101571.1-processed-gene-6.24-mRNA-1        3138       11        3        7   55.9886   62.1252
genemark-NW_003101571.1-processed-gene-6.83-mRNA-1               3492       11        3        7   58.5372   62.3466
genemark-NW_003101571.1-processed-gene-6.111-mRNA-1              3666       11        3        7   53.6628   61.4892
snap_masked-NW_003101571.1-processed-gene-6.175-mRNA-1            681       11        3        7   55.1324   62.7101
snap_masked-NW_003101571.1-processed-gene-6.177-mRNA-1            642       11        3        7   55.0609   61.5889
genemark-NW_003101571.1-processed-gene-6.84-mRNA-1                975       11        3        7   57.0351   61.8970
snap_masked-NW_003101571.1-processed-gene-6.178-mRNA-1            465       10        3        7   56.8827   62.0711
genemark-NW_003101571.1-processed-gene-6.85-mRNA-1                732       11        3        7   51.2401   61.5044
genemark-NW_003101571.1-processed-gene-6.86-mRNA-1                831       11        3        7   53.0817   59.4495
snap_masked-NW_003101571.1-processed-gene-6.147-mRNA-1            537       11        3        7   57.5535   62.0707
augustus_masked-NW_003101571.1-processed-gene-6.30-mRNA-1         450       10        3        7   53.4465   61.1676
genemark-NW_003101572.1-processed-gene-0.79-mRNA-1               1755       11        3        7   51.5977   57.8556
augustus_masked-NW_003101572.1-processed-gene-0.52-mRNA-1        1530       11        3        7   59.2990   62.2335
genemark-NW_003101572.1-processed-gene-0.63-mRNA-1               1050       11        3        7   45.4032   45.3473
genemark-NW_003101572.1-processed-gene-0.64-mRNA-1                687       11        3        7   55.7674   60.3852
augustus_masked-NW_003101572.1-processed-gene-0.38-mRNA-1        1194       11        3        7   55.6845   60.2862
genemark-NW_003101572.1-processed-gene-0.81-mRNA-1               2793       11        3        7   58.3638   60.6431
genemark-NW_003101572.1-processed-gene-0.66-mRNA-1               1551       11        3        7   55.7238   60.9377
genemark-NW_003101572.1-processed-gene-0.67-mRNA-1               1071       10        3        7   40.8021   39.1221
genemark-NW_003101572.1-processed-gene-0.68-mRNA-1               2322       11        3        7   58.1161   61.3246
genemark-NW_003101572.1-processed-gene-0.70-mRNA-1               1836       11        3        7   53.0853   57.3929
genemark-NW_003101572.1-processed-gene-0.71-mRNA-1               2166       11        3        7   47.7171   50.5218
genemark-NW_003101572.1-processed-gene-0.83-mRNA-1               2256       11        3        7   46.5396   48.4396
snap_masked-NW_003101572.1-processed-gene-0.11-mRNA-1             573       11        2        7   48.9507   57.6646
genemark-NW_003101572.1-processed-gene-0.73-mRNA-1                366       11        3        6   49.1579   62.7711
genemark-NW_003101572.1-processed-gene-0.84-mRNA-1               1797       11        3        7   58.2814   62.1681
maker-NW_003101572.1-augustus-gene-0.33-mRNA-1                   4878       11        3        7   59.0895   61.8520
genemark-NW_003101572.1-processed-gene-0.85-mRNA-1               1236       10        3        7   57.1543   62.7584
genemark-NW_003101572.1-processed-gene-0.86-mRNA-1                405       10        1        6   42.8681   59.5819
genemark-NW_003101572.1-processed-gene-0.87-mRNA-1               1644       11        3        7   52.8835   59.7318
genemark-NW_003101572.1-processed-gene-0.75-mRNA-1                753       11        3        7   55.4251   61.5641
genemark-NW_003101572.1-processed-gene-0.88-mRNA-1               1233       11        3        7   53.1853   61.8509
maker-NW_003101572.1-augustus-gene-0.34-mRNA-1                   4818       11        3        7   56.2831   62.6105
genemark-NW_003101572.1-processed-gene-0.78-mRNA-1               5151       11        3        7   57.3260   61.8954
