Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-abe-_s1-augustus-gene-3.99-mRNA-1                     444       11        3        7   51.5657   49.8460
maker-abe-_s1-augustus-gene-3.100-mRNA-1                   2280       11        3        7   53.9086   59.3736
snap_masked-abe-_s1-processed-gene-3.91-mRNA-1             1434       11        3        7   49.7524   55.3320
augustus_masked-abe-_s1-processed-gene-4.5-mRNA-1          1161       11        3        7   56.7355   59.4339
augustus_masked-abe-_s1-processed-gene-4.6-mRNA-1          1404       11        3        7   51.6137   56.5727
augustus_masked-abe-_s1-processed-gene-4.1-mRNA-1           684       11        3        7   54.4938   56.7396
augustus_masked-abe-_s1-processed-gene-4.2-mRNA-1          1992       11        3        7   56.0245   59.7009
augustus_masked-abe-_s1-processed-gene-4.3-mRNA-1          2022       11        3        7   47.5910   49.3071
augustus_masked-abe-_s1-processed-gene-4.4-mRNA-1           630       11        3        7   47.7135   48.4201
augustus_masked-abe-_s1-processed-gene-4.7-mRNA-1          1308       11        3        7   53.6790   58.1325
snap_masked-abe-_s1-processed-gene-4.57-mRNA-1              873       10        3        7   52.9752   57.1285
augustus_masked-abe-_s1-processed-gene-4.9-mRNA-1          1503       11        3        7   48.3903   50.7965
maker-abe-_s1-snap-gene-4.0-mRNA-1                         3804       11        3        7   52.3993   56.4590
augustus_masked-abe-_s1-processed-gene-4.10-mRNA-1         1632       11        3        7   49.7690   55.7092
augustus_masked-abe-_s1-processed-gene-4.11-mRNA-1         1050        9        3        6   36.2582   55.7053
augustus_masked-abe-_s1-processed-gene-4.32-mRNA-1         1308       11        3        7   55.5951   60.7422
maker-abe-_s1-augustus-gene-4.109-mRNA-1                   3441       11        3        7   56.4983   60.6367
augustus_masked-abe-_s1-processed-gene-4.33-mRNA-1         2490       11        3        7   54.4298   59.0401
augustus_masked-abe-_s1-processed-gene-4.13-mRNA-1         1326       11        3        7   53.4172   58.8859
snap_masked-abe-_s1-processed-gene-4.86-mRNA-1             1545       11        3        7   58.2396   62.0309
augustus_masked-abe-_s1-processed-gene-4.14-mRNA-1         1656       11        3        7   55.4045   60.5914
augustus_masked-abe-_s1-processed-gene-4.35-mRNA-1         3567       11        3        7   52.9975   61.6545
augustus_masked-abe-_s1-processed-gene-4.15-mRNA-1         4650       11        3        7   54.5145   62.4658
augustus_masked-abe-_s1-processed-gene-4.36-mRNA-1         1566       11        3        7   57.1979   62.7639
augustus_masked-abe-_s1-processed-gene-4.37-mRNA-1         1350       11        3        7   55.8321   61.7467
augustus_masked-abe-_s1-processed-gene-4.38-mRNA-1         2490       11        3        7   57.2613   61.4880
augustus_masked-abe-_s1-processed-gene-4.16-mRNA-1         2094       11        3        7   55.3505   61.9941
snap_masked-abe-_s1-processed-gene-4.93-mRNA-1              312       10        3        7   54.8605   62.2645
augustus_masked-abe-_s1-processed-gene-4.39-mRNA-1         1446       11        3        7   56.4901   62.1007
snap_masked-abe-_s1-processed-gene-4.95-mRNA-1             1113       11        3        7   55.9031   61.8823
snap_masked-abe-_s1-processed-gene-4.96-mRNA-1              969       11        3        7   55.7642   62.4573
snap_masked-abe-_s1-processed-gene-4.97-mRNA-1              849       11        3        7   49.2468   60.9842
augustus_masked-abe-_s1-processed-gene-4.17-mRNA-1         2661       11        3        7   51.6950   61.2151
snap_masked-abe-_s1-processed-gene-4.99-mRNA-1              807       11        3        7   55.8815   60.2611
genemark-abe-_s1-processed-gene-4.131-mRNA-1               1836       11        3        7   54.5742   61.2151
augustus_masked-abe-_s1-processed-gene-4.42-mRNA-1         3312       11        3        7   58.6870   62.5109
augustus_masked-abe-_s1-processed-gene-4.19-mRNA-1         1788       11        3        7   56.5312   62.1148
snap_masked-abe-_s1-processed-gene-4.71-mRNA-1              384       11        3        6   53.5679   62.6853
snap_masked-abe-_s1-processed-gene-4.72-mRNA-1              936       10        3        7   52.5332   62.1918
augustus_masked-abe-_s1-processed-gene-4.21-mRNA-1         1884       11        3        7   44.6999   60.8410
augustus_masked-abe-_s1-processed-gene-4.43-mRNA-1         2469       11        3        7   58.6205   62.6997
augustus_masked-abe-_s1-processed-gene-4.22-mRNA-1          588       11        3        7   53.7047   60.2051
snap_masked-abe-_s1-processed-gene-4.103-mRNA-1            2103       11        3        7   55.0903   60.0885
snap_masked-abe-_s1-processed-gene-4.104-mRNA-1            1737       11        3        7   51.4816   57.2861
augustus_masked-abe-_s1-processed-gene-4.23-mRNA-1          975       11        3        7   52.8199   59.3432
augustus_masked-abe-_s1-processed-gene-4.24-mRNA-1         1341       11        3        7   48.6927   51.5571
augustus_masked-abe-_s1-processed-gene-4.25-mRNA-1         1029       11        3        7   57.1502   61.2306
augustus_masked-abe-_s1-processed-gene-4.45-mRNA-1         1266       11        3        7   50.7318   51.7083
augustus_masked-abe-_s1-processed-gene-4.46-mRNA-1          588       10        3        7   54.3481   60.6591
augustus_masked-abe-_s1-processed-gene-4.47-mRNA-1          951       11        3        7   49.0754   53.2135
snap_masked-abe-_s1-processed-gene-4.78-mRNA-1              639       11        3        7   49.7240   49.7380
augustus_masked-abe-_s1-processed-gene-4.48-mRNA-1          681       11        3        7   51.1528   58.6562
genemark-abe-_s10-processed-gene-0.23-mRNA-1               1170       10        3        7   54.4159   58.8372
augustus_masked-abe-_s10-processed-gene-0.0-mRNA-1         1809       11        3        7   55.5296   61.1607
augustus_masked-abe-_s10-processed-gene-0.9-mRNA-1         1566       11        3        7   54.4881   57.4580
augustus_masked-abe-_s10-processed-gene-0.1-mRNA-1         1671       11        3        7   52.6456   58.5016
snap_masked-abe-_s10-processed-gene-0.42-mRNA-1            1692       11        3        7   56.8696   58.9503
snap_masked-abe-_s10-processed-gene-0.31-mRNA-1            1146       11        3        7   55.7540   59.4179
snap_masked-abe-_s10-processed-gene-0.32-mRNA-1             861       11        3        7   58.5604   61.7612
augustus_masked-abe-_s10-processed-gene-0.11-mRNA-1        3042       11        3        7   59.4009   62.0331
snap_masked-abe-_s10-processed-gene-0.44-mRNA-1            1776       11        3        7   57.9900   60.6751
augustus_masked-abe-_s10-processed-gene-0.3-mRNA-1         1626       11        3        7   55.7559   60.1157
augustus_masked-abe-_s10-processed-gene-0.4-mRNA-1         3717       11        3        7   51.9564   56.9718
augustus_masked-abe-_s10-processed-gene-0.5-mRNA-1          987       11        3        7   48.9387   53.1367
augustus_masked-abe-_s10-processed-gene-0.6-mRNA-1         1725       11        3        7   56.6255   60.8020
augustus_masked-abe-_s10-processed-gene-0.7-mRNA-1         1152       11        3        7   55.3860   61.2351
augustus_masked-abe-_s12-processed-gene-0.50-mRNA-1        1797       10        3        7   53.4017   57.4908
genemark-abe-_s12-processed-gene-0.1-mRNA-1                1482       11        3        7   52.7898   55.2939
augustus_masked-abe-_s12-processed-gene-0.37-mRNA-1        1137       11        3        7   48.9657   52.6846
augustus_masked-abe-_s12-processed-gene-0.51-mRNA-1         663       11        3        7   53.6926   56.9900
augustus_masked-abe-_s12-processed-gene-0.52-mRNA-1        1287       11        3        7   52.3367   59.8387
augustus_masked-abe-_s12-processed-gene-0.53-mRNA-1         726       10        3        7   52.3135   59.5903
augustus_masked-abe-_s12-processed-gene-0.38-mRNA-1         516       11        3        7   55.2510   61.5262
augustus_masked-abe-_s12-processed-gene-0.54-mRNA-1        3114       11        3        7   54.5377   61.1975
snap_masked-abe-_s12-processed-gene-0.91-mRNA-1            1410       11        3        7   56.9566   59.2777
augustus_masked-abe-_s12-processed-gene-0.39-mRNA-1        1302       11        3        7   45.9994   55.5152
augustus_masked-abe-_s12-processed-gene-0.56-mRNA-1        2619       11        3        7   49.7948   57.6802
snap_masked-abe-_s12-processed-gene-0.76-mRNA-1             624       10        3        6   53.8268   57.0264
augustus_masked-abe-_s12-processed-gene-0.41-mRNA-1         954       11        3        7   54.7446   60.1188
augustus_masked-abe-_s12-processed-gene-0.42-mRNA-1        1641       11        3        7   46.5369   56.1174
augustus_masked-abe-_s12-processed-gene-0.43-mRNA-1        1269       11        3        7   44.1774   54.7608
augustus_masked-abe-_s12-processed-gene-0.44-mRNA-1        1656       11        3        7   48.0962   57.8753
snap_masked-abe-_s12-processed-gene-0.93-mRNA-1            1521       11        3        7   55.9037   60.5858
snap_masked-abe-_s12-processed-gene-0.94-mRNA-1            2685       11        3        7   55.6044   60.5987
snap_masked-abe-_s12-processed-gene-0.95-mRNA-1            1275       11        3        7   48.1784   48.3946
augustus_masked-abe-_s12-processed-gene-0.45-mRNA-1         912       10        3        7   50.2191   50.3658
augustus_masked-abe-_s12-processed-gene-0.59-mRNA-1         576       11        3        7   47.0982   47.0196
augustus_masked-abe-_s12-processed-gene-0.46-mRNA-1         870       11        3        7   48.2704   50.4701
augustus_masked-abe-_s12-processed-gene-0.60-mRNA-1        3447       11        3        7   46.0896   52.8192
augustus_masked-abe-_s12-processed-gene-0.47-mRNA-1         411       11        3        7   52.7571   57.1595
augustus_masked-abe-_s12-processed-gene-0.61-mRNA-1        4680       11        3        7   49.2151   52.6407
