gene_id	tAI	nc	gc3
genemark-flattened_line_110-processed-gene-0.59-mRNA-1	0.205071556645962	55.4571	0.350
snap_masked-flattened_line_2-processed-gene-1.50-mRNA-1	0.231856672171344	56.9920	0.505
snap_masked-flattened_line_182-processed-gene-0.11-mRNA-1	0.182122120585866	55.5779	0.384
genemark-flattened_line_134-processed-gene-0.65-mRNA-1	0.189699550525945	53.8010	0.304
genemark-flattened_line_14-processed-gene-1.90-mRNA-1	0.258066264211028	50.1254	0.580
genemark-flattened_line_6-processed-gene-0.97-mRNA-1	0.19805239165201	52.8425	0.314
augustus_masked-flattened_line_418-processed-gene-0.3-mRNA-1	0.210955979414347	50.4287	0.496
augustus_masked-flattened_line_72-processed-gene-0.21-mRNA-1	0.225823773027553	49.3303	0.319
genemark-flattened_line_60-processed-gene-0.113-mRNA-1	0.236047066197684	55.5249	0.458
augustus_masked-flattened_line_144-processed-gene-0.48-mRNA-1	0.196276177950794	57.2799	0.398
augustus_masked-flattened_line_30-processed-gene-0.92-mRNA-1	0.192427626751418	53.3253	0.315
maker-flattened_line_22-augustus-gene-0.144-mRNA-1	0.238408221262814	54.0093	0.460
augustus_masked-flattened_line_12-processed-gene-0.23-mRNA-1	0.249340864397233	42.8927	0.293
genemark-flattened_line_50-processed-gene-0.83-mRNA-1	0.252783435171688	42.1825	0.339
augustus_masked-flattened_line_10-processed-gene-1.79-mRNA-1	0.194459171091068	56.0175	0.320
genemark-flattened_line_32-processed-gene-0.162-mRNA-1	0.226654109771424	53.2096	0.378
snap_masked-flattened_line_60-processed-gene-0.46-mRNA-1	0.272815430761308	47.9227	0.552
genemark-flattened_line_38-processed-gene-0.131-mRNA-1	0.222154086611168	50.0581	0.321
snap_masked-flattened_line_60-processed-gene-0.17-mRNA-1	0.199426117111775	55.2060	0.374
augustus_masked-flattened_line_0-processed-gene-1.45-mRNA-1	0.275913738671893	49.6534	0.650
genemark-flattened_line_300-processed-gene-0.4-mRNA-1	0.223000703439848	47.9678	0.326
genemark-flattened_line_154-processed-gene-0.18-mRNA-1	0.242373668130929	53.9958	0.496
genemark-flattened_line_22-processed-gene-0.152-mRNA-1	0.263306647733308	50.7243	0.528
snap_masked-flattened_line_36-processed-gene-0.78-mRNA-1	0.238777040177693	53.2771	0.586
genemark-flattened_line_50-processed-gene-0.79-mRNA-1	0.195720580679346	54.7669	0.346
augustus_masked-flattened_line_46-processed-gene-0.43-mRNA-1	0.21899856840036	54.7448	0.355
snap_masked-flattened_line_36-processed-gene-0.90-mRNA-1	0.205438383190028	55.1201	0.355
snap_masked-flattened_line_12-processed-gene-0.48-mRNA-1	0.270445851572968	47.9588	0.461
augustus_masked-flattened_line_0-processed-gene-2.99-mRNA-1	0.18639540331136	50.0188	0.261
snap_masked-flattened_line_8-processed-gene-0.94-mRNA-1	0.229608919016057	52.8638	0.402
snap_masked-flattened_line_148-processed-gene-0.19-mRNA-1	0.216201437664343	56.0890	0.428
genemark-flattened_line_130-processed-gene-0.54-mRNA-1	0.228482922765847	55.6218	0.494
genemark-flattened_line_4-processed-gene-1.127-mRNA-1	0.210948244296683	56.9156	0.450
genemark-flattened_line_16-processed-gene-1.90-mRNA-1	0.22935273567004	51.7429	0.334
augustus_masked-flattened_line_660-processed-gene-0.2-mRNA-1	0.293205920499027	46.2707	0.524
genemark-flattened_line_14-processed-gene-1.82-mRNA-1	0.271243518570217	49.0414	0.569
genemark-flattened_line_96-processed-gene-0.49-mRNA-1	0.224365181643206	56.4664	0.443
genemark-flattened_line_60-processed-gene-0.120-mRNA-1	0.206562656666799	54.2994	0.449
genemark-flattened_line_26-processed-gene-0.15-mRNA-1	0.253224390513384	55.0861	0.559
genemark-flattened_line_132-processed-gene-0.23-mRNA-1	0.235606953728617	53.7123	0.562
genemark-flattened_line_26-processed-gene-0.18-mRNA-1	0.188770568840636	54.9743	0.345
genemark-flattened_line_94-processed-gene-0.25-mRNA-1	0.226164938784487	50.6431	0.404
genemark-flattened_line_12-processed-gene-1.89-mRNA-1	0.210196194658642	55.0130	0.416
genemark-flattened_line_2-processed-gene-1.133-mRNA-1	0.22710243358716	50.2068	0.360
genemark-flattened_line_22-processed-gene-0.201-mRNA-1	0.275029178880222	50.7047	0.566
augustus_masked-flattened_line_76-processed-gene-0.2-mRNA-1	0.189897780139825	54.5054	0.355
genemark-flattened_line_6-processed-gene-1.86-mRNA-1	0.360573046254295	40.5143	0.439
genemark-flattened_line_14-processed-gene-0.11-mRNA-1	0.251356399232714	55.0803	0.505
genemark-flattened_line_162-processed-gene-0.24-mRNA-1	0.201062050993337	54.0300	0.288
genemark-flattened_line_44-processed-gene-0.94-mRNA-1	0.200224360307109	56.1809	0.395
genemark-flattened_line_284-processed-gene-0.0-mRNA-1	0.233054332090628	51.4115	0.354
genemark-flattened_line_92-processed-gene-0.52-mRNA-1	0.211782923971999	54.4920	0.397
genemark-flattened_line_18-processed-gene-0.159-mRNA-1	0.29987352417467	47.2609	0.457
genemark-flattened_line_12-processed-gene-1.79-mRNA-1	0.262085265716986	52.2839	0.572
genemark-flattened_line_78-processed-gene-0.27-mRNA-1	0.237832968441427	54.0002	0.427
genemark-flattened_line_40-processed-gene-0.62-mRNA-1	0.20493627772881	53.0313	0.385
genemark-flattened_line_0-processed-gene-0.102-mRNA-1	0.212293535199565	53.4098	0.329
genemark-flattened_line_14-processed-gene-1.122-mRNA-1	0.265848094712701	46.5979	0.429
genemark-flattened_line_54-processed-gene-0.74-mRNA-1	0.293112315846059	51.6673	0.556
genemark-flattened_line_58-processed-gene-0.72-mRNA-1	0.206215517705862	55.7633	0.364
genemark-flattened_line_12-processed-gene-0.93-mRNA-1	0.263664253283745	47.4143	0.463
genemark-flattened_line_104-processed-gene-0.20-mRNA-1	0.232834879880314	53.7421	0.602
genemark-flattened_line_6-processed-gene-0.99-mRNA-1	0.3020259336845	43.5456	0.340
genemark-flattened_line_98-processed-gene-0.22-mRNA-1	0.276790390606441	49.1079	0.459
genemark-flattened_line_98-processed-gene-0.8-mRNA-1	0.255480805418603	53.8609	0.417
augustus_masked-flattened_line_12-processed-gene-0.31-mRNA-1	0.194270969329578	55.6277	0.395
genemark-flattened_line_92-processed-gene-0.54-mRNA-1	0.212815023693133	57.1580	0.386
maker-flattened_line_82-augustus-gene-0.76-mRNA-1	0.238639551981588	53.0721	0.470
genemark-flattened_line_16-processed-gene-1.91-mRNA-1	0.332168411088666	38.7138	0.439
genemark-flattened_line_4-processed-gene-1.122-mRNA-1	0.262106728522486	51.1325	0.612
augustus_masked-flattened_line_174-processed-gene-0.9-mRNA-1	0.192504834574843	52.1564	0.280
augustus_masked-flattened_line_72-processed-gene-0.2-mRNA-1	0.222931390982541	56.6720	0.477
genemark-flattened_line_188-processed-gene-0.9-mRNA-1	0.272950130743218	53.1925	0.450
genemark-flattened_line_122-processed-gene-0.47-mRNA-1	0.246112993417061	50.9940	0.576
genemark-flattened_line_26-processed-gene-0.49-mRNA-1	0.208448493670927	51.1491	0.594
maker-flattened_line_174-snap-gene-0.3-mRNA-1	0.209575883566567	48.6999	0.241
genemark-flattened_line_42-processed-gene-0.78-mRNA-1	0.26358643455287	46.3237	0.373
genemark-flattened_line_96-processed-gene-0.36-mRNA-1	0.336096577595132	37.3628	0.357
maker-flattened_line_66-snap-gene-0.37-mRNA-1	0.23568859800521	50.9487	0.367
maker-flattened_line_48-snap-gene-0.128-mRNA-1	0.216454081516433	51.6507	0.344
augustus_masked-flattened_line_66-processed-gene-0.23-mRNA-1	0.223096328810578	49.9774	0.344
augustus_masked-flattened_line_22-processed-gene-0.107-mRNA-1	0.253764055483166	54.2166	0.458
snap_masked-flattened_line_132-processed-gene-0.6-mRNA-1	0.214095785999612	57.8466	0.467
augustus_masked-flattened_line_34-processed-gene-0.214-mRNA-1	0.274029332649464	47.7319	0.313
genemark-flattened_line_64-processed-gene-0.43-mRNA-1	0.208463874554071	56.3590	0.492
snap_masked-flattened_line_152-processed-gene-0.5-mRNA-1	0.250718110727241	52.3000	0.412
snap_masked-flattened_line_108-processed-gene-0.19-mRNA-1	0.203529857647037	57.7425	0.364
genemark-flattened_line_114-processed-gene-0.27-mRNA-1	0.271988062360501	48.7409	0.551
genemark-flattened_line_166-processed-gene-0.49-mRNA-1	0.279268181884968	43.7476	0.391
genemark-flattened_line_76-processed-gene-0.43-mRNA-1	0.184530828329554	54.8487	0.370
snap_masked-flattened_line_6-processed-gene-0.27-mRNA-1	0.234309592259274	52.3910	0.383
snap_masked-flattened_line_46-processed-gene-0.144-mRNA-1	0.216864135116112	54.8364	0.356
genemark-flattened_line_4-processed-gene-1.129-mRNA-1	0.285281885862232	49.8307	0.432
augustus_masked-flattened_line_54-processed-gene-0.125-mRNA-1	0.381782347789866	37.9400	0.565
maker-flattened_line_134-snap-gene-0.48-mRNA-1	0.314386648674294	36.6099	0.358
genemark-flattened_line_72-processed-gene-0.46-mRNA-1	0.258798708792757	47.8858	0.361
genemark-flattened_line_62-processed-gene-0.43-mRNA-1	0.249100005309035	49.0271	0.369
augustus_masked-flattened_line_10-processed-gene-0.94-mRNA-1	0.196293467903532	55.1187	0.377
genemark-flattened_line_50-processed-gene-0.110-mRNA-1	0.2443572667194	50.2169	0.363
augustus_masked-flattened_line_182-processed-gene-0.21-mRNA-1	0.214524988355625	55.7974	0.378
genemark-flattened_line_4-processed-gene-1.92-mRNA-1	0.239925586067954	52.1486	0.602
genemark-flattened_line_8-processed-gene-1.184-mRNA-1	0.258847549493581	46.4575	0.479
genemark-flattened_line_0-processed-gene-2.172-mRNA-1	0.229860090468764	53.6770	0.543
genemark-flattened_line_16-processed-gene-1.83-mRNA-1	0.256020639455414	52.4224	0.464
maker-flattened_line_10-snap-gene-0.78-mRNA-1	0.200954572668917	54.1580	0.344
genemark-flattened_line_74-processed-gene-0.45-mRNA-1	0.206699569738597	53.1197	0.393
augustus_masked-flattened_line_118-processed-gene-0.69-mRNA-1	0.205079590352047	56.7415	0.401
genemark-flattened_line_44-processed-gene-0.108-mRNA-1	0.217177615811209	51.5073	0.353
genemark-flattened_line_34-processed-gene-0.135-mRNA-1	0.23034608341099	54.0786	0.519
genemark-flattened_line_66-processed-gene-0.80-mRNA-1	0.21517353102711	56.2094	0.345
augustus_masked-flattened_line_184-processed-gene-0.28-mRNA-1	0.236009065024915	52.1099	0.459
genemark-flattened_line_0-processed-gene-1.31-mRNA-1	0.226717400716226	56.1207	0.501
augustus_masked-flattened_line_10-processed-gene-1.82-mRNA-1	0.202903853230418	54.8723	0.333
augustus_masked-flattened_line_10-processed-gene-0.106-mRNA-1	0.280324961788282	49.0377	0.398
genemark-flattened_line_14-processed-gene-1.89-mRNA-1	0.246769240364082	54.1730	0.622
genemark-flattened_line_30-processed-gene-0.46-mRNA-1	0.320656211614889	46.5532	0.350
snap_masked-flattened_line_64-processed-gene-0.8-mRNA-1	0.280018116858434	43.8178	0.404
genemark-flattened_line_48-processed-gene-0.91-mRNA-1	0.237127747121067	50.6709	0.546
genemark-flattened_line_84-processed-gene-0.40-mRNA-1	0.363933763366879	39.0435	0.552
genemark-flattened_line_132-processed-gene-0.25-mRNA-1	0.330347000725005	47.1407	0.534
genemark-flattened_line_2-processed-gene-1.107-mRNA-1	0.232066006741825	49.6278	0.274
genemark-flattened_line_0-processed-gene-1.6-mRNA-1	0.257679285794083	52.1275	0.481
genemark-flattened_line_84-processed-gene-0.57-mRNA-1	0.275920496265679	47.3428	0.403
genemark-flattened_line_38-processed-gene-0.132-mRNA-1	0.248609185044232	45.3691	0.314
genemark-flattened_line_34-processed-gene-0.73-mRNA-1	0.226563388687215	53.4717	0.362
genemark-flattened_line_180-processed-gene-0.19-mRNA-1	0.323253901012347	46.3585	0.518
genemark-flattened_line_36-processed-gene-0.156-mRNA-1	0.253050143744936	54.9007	0.442
genemark-flattened_line_76-processed-gene-0.46-mRNA-1	0.277747953175759	45.1544	0.430
augustus_masked-flattened_line_108-processed-gene-0.65-mRNA-1	0.187181590897419	51.3432	0.325
genemark-flattened_line_14-processed-gene-1.68-mRNA-1	0.23614101038608	51.5125	0.635
genemark-flattened_line_4-processed-gene-1.87-mRNA-1	0.327694285042714	42.7288	0.537
genemark-flattened_line_4-processed-gene-1.132-mRNA-1	0.233468117379291	55.2368	0.514
genemark-flattened_line_34-processed-gene-0.110-mRNA-1	0.235391093386789	50.7411	0.391
maker-flattened_line_156-augustus-gene-0.2-mRNA-1	0.229184706646816	50.0123	0.634
augustus_masked-flattened_line_730-processed-gene-0.0-mRNA-1	0.220602708713492	56.1682	0.456
maker-flattened_line_26-snap-gene-0.115-mRNA-1	0.263402880183096	42.0490	0.314
genemark-flattened_line_92-processed-gene-0.31-mRNA-1	0.274240040239327	43.3160	0.404
genemark-flattened_line_2-processed-gene-0.53-mRNA-1	0.286778972648148	47.0610	0.422
augustus_masked-flattened_line_8-processed-gene-0.6-mRNA-1	0.207013989059845	53.1234	0.332
genemark-flattened_line_134-processed-gene-0.57-mRNA-1	0.25322430436806	47.8725	0.422
genemark-flattened_line_42-processed-gene-0.68-mRNA-1	0.286990108588832	45.5570	0.355
genemark-flattened_line_2-processed-gene-0.78-mRNA-1	0.208879484966148	57.6506	0.425
genemark-flattened_line_32-processed-gene-0.148-mRNA-1	0.242219219601651	49.9478	0.383
genemark-flattened_line_52-processed-gene-0.122-mRNA-1	0.207972403668912	53.4155	0.583
genemark-flattened_line_16-processed-gene-0.128-mRNA-1	0.26626957056044	44.4099	0.437
augustus_masked-flattened_line_104-processed-gene-0.50-mRNA-1	0.227469039307682	54.9497	0.449
genemark-flattened_line_308-processed-gene-0.3-mRNA-1	0.259845695672283	48.0218	0.529
genemark-flattened_line_124-processed-gene-0.30-mRNA-1	0.2630088769656	48.6190	0.350
genemark-flattened_line_54-processed-gene-0.90-mRNA-1	0.330682012180312	37.1542	0.399
genemark-flattened_line_142-processed-gene-0.18-mRNA-1	0.286704681909353	48.6028	0.526
genemark-flattened_line_126-processed-gene-0.37-mRNA-1	0.262531747052471	45.0189	0.286
genemark-flattened_line_84-processed-gene-0.42-mRNA-1	0.223821311248487	52.7183	0.361
snap_masked-flattened_line_12-processed-gene-0.43-mRNA-1	0.190953865558571	48.8706	0.285
genemark-flattened_line_32-processed-gene-0.208-mRNA-1	0.206716734265279	56.0266	0.465
genemark-flattened_line_34-processed-gene-0.78-mRNA-1	0.230765876410837	53.2193	0.385
genemark-flattened_line_6-processed-gene-1.135-mRNA-1	0.337927596288434	37.1900	0.439
snap_masked-flattened_line_0-processed-gene-0.17-mRNA-1	0.217498988709615	52.6097	0.556
genemark-flattened_line_118-processed-gene-0.28-mRNA-1	0.260205216608702	51.8346	0.500
genemark-flattened_line_38-processed-gene-0.150-mRNA-1	0.202899617429243	52.7118	0.566
genemark-flattened_line_18-processed-gene-0.103-mRNA-1	0.250104012154393	56.3460	0.420
genemark-flattened_line_2-processed-gene-1.108-mRNA-1	0.29875114987423	40.4460	0.418
genemark-flattened_line_84-processed-gene-0.49-mRNA-1	0.371589721619137	40.4307	0.421
genemark-flattened_line_60-processed-gene-0.152-mRNA-1	0.212950095479692	51.8968	0.370
snap_masked-flattened_line_203-processed-gene-0.26-mRNA-1	0.205850032201415	56.6454	0.403
genemark-flattened_line_195-processed-gene-0.21-mRNA-1	0.301665117594346	46.9206	0.457
genemark-flattened_line_30-processed-gene-0.11-mRNA-1	0.202853736766687	53.5115	0.388
genemark-flattened_line_4-processed-gene-0.3-mRNA-1	0.300083521049891	50.5891	0.454
genemark-flattened_line_4-processed-gene-0.6-mRNA-1	0.244468999153693	51.2194	0.355
genemark-flattened_line_44-processed-gene-0.70-mRNA-1	0.218152364922212	55.7406	0.540
snap_masked-flattened_line_80-processed-gene-0.55-mRNA-1	0.219532754282713	56.7862	0.484
genemark-flattened_line_66-processed-gene-0.42-mRNA-1	0.210305589865722	51.6706	0.315
snap_masked-flattened_line_182-processed-gene-0.9-mRNA-1	0.251956604737559	44.5220	0.346
genemark-flattened_line_140-processed-gene-0.28-mRNA-1	0.230548596955	47.4379	0.294
genemark-flattened_line_84-processed-gene-0.54-mRNA-1	0.196549843988109	54.8022	0.395
genemark-flattened_line_54-processed-gene-0.70-mRNA-1	0.269564894781949	45.5058	0.306
genemark-flattened_line_44-processed-gene-0.73-mRNA-1	0.318901552749506	45.7695	0.715
snap_masked-flattened_line_6-processed-gene-1.63-mRNA-1	0.195555062929534	51.4981	0.286
genemark-flattened_line_48-processed-gene-0.120-mRNA-1	0.257520625796986	50.5815	0.349
genemark-flattened_line_242-processed-gene-0.4-mRNA-1	0.270795406692928	47.3639	0.372
augustus_masked-flattened_line_40-processed-gene-0.2-mRNA-1	0.200112166638039	51.1556	0.360
genemark-flattened_line_10-processed-gene-0.70-mRNA-1	0.247255769757263	55.0123	0.542
genemark-flattened_line_24-processed-gene-0.112-mRNA-1	0.218479848358478	53.9864	0.411
genemark-flattened_line_70-processed-gene-0.68-mRNA-1	0.201482662665542	55.3076	0.456
snap_masked-flattened_line_68-processed-gene-0.70-mRNA-1	0.236037554797139	54.3711	0.394
augustus_masked-flattened_line_40-processed-gene-0.21-mRNA-1	0.199760005820242	54.1618	0.334
genemark-flattened_line_44-processed-gene-0.74-mRNA-1	0.239299794488807	47.5091	0.594
genemark-flattened_line_108-processed-gene-0.40-mRNA-1	0.19999355618436	55.5493	0.460
genemark-flattened_line_84-processed-gene-0.55-mRNA-1	0.293881682412294	36.2751	0.429
snap_masked-flattened_line_46-processed-gene-0.191-mRNA-1	0.272971421496134	51.7409	0.591
maker-flattened_line_32-augustus-gene-0.68-mRNA-1	0.230454782820172	53.4493	0.512
maker-flattened_line_38-snap-gene-0.5-mRNA-1	0.206915422603589	55.6292	0.451
genemark-flattened_line_50-processed-gene-0.81-mRNA-1	0.236469708334294	54.7731	0.463
snap_masked-flattened_line_158-processed-gene-0.22-mRNA-1	0.237005454675183	52.6793	0.367
genemark-flattened_line_38-processed-gene-0.124-mRNA-1	0.305342857937939	48.0130	0.422
genemark-flattened_line_34-processed-gene-0.97-mRNA-1	0.329078834182686	47.3421	0.471
snap_masked-flattened_line_102-processed-gene-0.39-mRNA-1	0.268757714626647	50.6581	0.503
snap_masked-flattened_line_176-processed-gene-0.28-mRNA-1	0.215019623274637	54.2972	0.354
genemark-flattened_line_60-processed-gene-0.158-mRNA-1	0.199292386309612	54.5072	0.526
genemark-flattened_line_100-processed-gene-0.11-mRNA-1	0.229270580249417	55.1626	0.416
snap_masked-flattened_line_18-processed-gene-0.67-mRNA-1	0.209646782393814	56.4353	0.397
genemark-flattened_line_52-processed-gene-0.107-mRNA-1	0.300557298369055	49.4306	0.463
genemark-flattened_line_48-processed-gene-0.77-mRNA-1	0.26375865619651	49.1320	0.336
genemark-flattened_line_54-processed-gene-0.66-mRNA-1	0.359099559544339	44.9095	0.552
genemark-flattened_line_40-processed-gene-0.78-mRNA-1	0.234815023959658	45.6768	0.283
genemark-flattened_line_16-processed-gene-1.100-mRNA-1	0.216664567508615	54.5262	0.339
genemark-flattened_line_150-processed-gene-0.23-mRNA-1	0.261685504478647	53.1042	0.489
snap_masked-flattened_line_162-processed-gene-0.3-mRNA-1	0.194786542531374	54.5706	0.342
genemark-flattened_line_6-processed-gene-0.113-mRNA-1	0.203913512186929	53.7577	0.295
snap_masked-flattened_line_0-processed-gene-1.134-mRNA-1	0.212796371366427	56.2475	0.509
snap_masked-flattened_line_82-processed-gene-0.18-mRNA-1	0.233666558871626	53.6784	0.434
genemark-flattened_line_104-processed-gene-0.7-mRNA-1	0.257483453762497	52.9960	0.633
genemark-flattened_line_22-processed-gene-0.171-mRNA-1	0.264510210593874	49.2470	0.482
genemark-flattened_line_28-processed-gene-0.103-mRNA-1	0.261226955547	46.4500	0.338
genemark-flattened_line_6-processed-gene-0.87-mRNA-1	0.228366157256185	53.1389	0.460
genemark-flattened_line_32-processed-gene-0.158-mRNA-1	0.287085116769286	51.6535	0.620
augustus_masked-flattened_line_199-processed-gene-0.7-mRNA-1	0.263693873647019	51.8150	0.605
genemark-flattened_line_26-processed-gene-0.6-mRNA-1	0.308253759304905	37.6587	0.320
augustus_masked-flattened_line_50-processed-gene-0.20-mRNA-1	0.20306549600246	55.0655	0.366
genemark-flattened_line_306-processed-gene-0.1-mRNA-1	0.225579561434945	51.6609	0.400
genemark-flattened_line_46-processed-gene-0.78-mRNA-1	0.191954316578997	54.2433	0.387
genemark-flattened_line_4-processed-gene-1.155-mRNA-1	0.274840478940801	51.1851	0.526
genemark-flattened_line_64-processed-gene-0.52-mRNA-1	0.254406356302589	51.0629	0.421
snap_masked-flattened_line_68-processed-gene-0.56-mRNA-1	0.292085062549618	45.1388	0.447
genemark-flattened_line_104-processed-gene-0.16-mRNA-1	0.294948271549283	41.5116	0.360
genemark-flattened_line_18-processed-gene-0.100-mRNA-1	0.209838695304391	53.4020	0.341
snap_masked-flattened_line_2-processed-gene-1.73-mRNA-1	0.243523248222681	54.3760	0.389
genemark-flattened_line_6-processed-gene-1.98-mRNA-1	0.251520326660622	54.3580	0.435
genemark-flattened_line_18-processed-gene-0.112-mRNA-1	0.218829979680456	53.7408	0.590
genemark-flattened_line_84-processed-gene-0.45-mRNA-1	0.221089085880542	55.0100	0.357
augustus_masked-flattened_line_14-processed-gene-0.86-mRNA-1	0.227963146314011	51.3605	0.350
genemark-flattened_line_80-processed-gene-0.18-mRNA-1	0.256743628550952	51.0420	0.440
augustus_masked-flattened_line_134-processed-gene-0.32-mRNA-1	0.190550951642618	53.9286	0.357
genemark-flattened_line_132-processed-gene-0.40-mRNA-1	0.239633037117725	51.4828	0.434
genemark-flattened_line_12-processed-gene-1.72-mRNA-1	0.268587345364123	52.2748	0.594
genemark-flattened_line_46-processed-gene-0.82-mRNA-1	0.28006656883117	48.5040	0.565
genemark-flattened_line_18-processed-gene-0.163-mRNA-1	0.221523236759454	52.2040	0.536
genemark-flattened_line_32-processed-gene-0.213-mRNA-1	0.226088936901703	54.3121	0.362
genemark-flattened_line_120-processed-gene-0.20-mRNA-1	0.264091001956229	51.4732	0.579
snap_masked-flattened_line_14-processed-gene-1.24-mRNA-1	0.282635527337731	50.9836	0.562
genemark-flattened_line_18-processed-gene-0.93-mRNA-1	0.214857303980481	50.1506	0.304
