Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-0.93-mRNA-1            1677       11        3        7   52.1443   56.6400
snap_masked-flattened_line_0-processed-gene-1.2-mRNA-1             1251       11        3        7   53.9834   57.4681
snap_masked-flattened_line_0-processed-gene-1.3-mRNA-1             3333       11        3        7   47.5913   53.4708
snap_masked-flattened_line_0-processed-gene-1.0-mRNA-1             1080       11        3        7   52.0126   56.2323
snap_masked-flattened_line_0-processed-gene-1.1-mRNA-1              495       10        3        7   49.5917   51.5317
genemark-flattened_line_0-processed-gene-1.68-mRNA-1                564        9        3        7   51.2635   53.0205
snap_masked-flattened_line_0-processed-gene-1.4-mRNA-1             3258       11        3        7   52.4128   55.8020
maker-flattened_line_0-snap-gene-1.188-mRNA-1                       387       11        1        7   47.5502   53.0194
augustus_masked-flattened_line_0-processed-gene-1.159-mRNA-1       1302       11        3        7   53.0111   57.5798
snap_masked-flattened_line_0-processed-gene-1.6-mRNA-1              504       10        3        7   52.3190   57.6029
maker-flattened_line_0-augustus-gene-1.60-mRNA-1                   3168       11        3        7   54.7745   58.2839
snap_masked-flattened_line_0-processed-gene-1.7-mRNA-1              543       11        3        6   49.7648   53.2191
snap_masked-flattened_line_0-processed-gene-1.29-mRNA-1             624       11        2        6   48.7103   54.4890
snap_masked-flattened_line_0-processed-gene-1.30-mRNA-1             864       11        3        6   50.6379   55.3608
augustus_masked-flattened_line_0-processed-gene-1.140-mRNA-1       4221       11        3        7   53.5461   56.5276
snap_masked-flattened_line_0-processed-gene-1.9-mRNA-1             2748       11        3        7   52.9359   55.6879
augustus_masked-flattened_line_0-processed-gene-1.142-mRNA-1       3606       11        3        7   53.1353   56.4809
snap_masked-flattened_line_0-processed-gene-1.11-mRNA-1            1413       11        3        7   52.8933   58.5414
maker-flattened_line_0-augustus-gene-1.61-mRNA-1                   3492       11        3        7   51.5024   55.1878
augustus_masked-flattened_line_0-processed-gene-1.165-mRNA-1       3375       11        3        7   52.3815   56.0918
snap_masked-flattened_line_0-processed-gene-1.36-mRNA-1            3717       11        3        7   51.2645   56.4128
genemark-flattened_line_0-processed-gene-1.79-mRNA-1               1413       11        3        7   53.3408   57.3323
snap_masked-flattened_line_0-processed-gene-1.37-mRNA-1             453       11        3        7   52.1523   56.3419
snap_masked-flattened_line_0-processed-gene-1.38-mRNA-1             321       11        2        7   54.8991   55.9277
snap_masked-flattened_line_0-processed-gene-1.13-mRNA-1            1266       11        3        7   51.1650   54.2974
genemark-flattened_line_0-processed-gene-1.81-mRNA-1               3204       11        3        7   52.4124   56.0326
genemark-flattened_line_0-processed-gene-1.82-mRNA-1                723       11        3        7   51.5671   53.3651
snap_masked-flattened_line_0-processed-gene-1.40-mRNA-1            1062       11        3        6   51.3842   54.1793
snap_masked-flattened_line_0-processed-gene-1.15-mRNA-1            1008       10        3        7   50.9366   52.5664
snap_masked-flattened_line_0-processed-gene-1.41-mRNA-1             906       11        3        7   52.6539   53.7918
genemark-flattened_line_0-processed-gene-1.84-mRNA-1                720       11        3        7   54.2010   55.3214
snap_masked-flattened_line_0-processed-gene-1.42-mRNA-1            1365       11        3        7   51.9427   54.7050
snap_masked-flattened_line_0-processed-gene-1.16-mRNA-1            1890       11        3        7   52.7625   54.7120
snap_masked-flattened_line_0-processed-gene-1.43-mRNA-1            1947       11        3        7   53.3014   55.8416
snap_masked-flattened_line_0-processed-gene-1.44-mRNA-1             471       10        2        7   42.8673   52.2133
snap_masked-flattened_line_0-processed-gene-1.17-mRNA-1            1725       11        3        7   53.1697   58.2353
genemark-flattened_line_0-processed-gene-1.117-mRNA-1               939       11        3        7   52.1061   57.1896
genemark-flattened_line_0-processed-gene-1.87-mRNA-1                576       11        3        7   57.2119   60.3870
snap_masked-flattened_line_0-processed-gene-1.46-mRNA-1            1101       11        3        7   54.5244   59.1880
snap_masked-flattened_line_0-processed-gene-1.47-mRNA-1             843       10        2        6   42.0270   53.1465
snap_masked-flattened_line_0-processed-gene-1.18-mRNA-1             792       11        3        7   51.7038   53.7211
snap_masked-flattened_line_0-processed-gene-1.19-mRNA-1             528       11        3        7   51.4950   54.4349
snap_masked-flattened_line_0-processed-gene-1.48-mRNA-1            1020       11        3        7   49.4631   56.7081
snap_masked-flattened_line_0-processed-gene-1.49-mRNA-1            2376       11        3        7   49.8575   54.7782
snap_masked-flattened_line_0-processed-gene-1.20-mRNA-1            1191       11        3        7   52.2612   56.0446
maker-flattened_line_0-snap-gene-1.192-mRNA-1                      1170       10        3        6   48.8147   53.9693
snap_masked-flattened_line_0-processed-gene-1.21-mRNA-1             390       10        1        6   43.5694   48.8324
genemark-flattened_line_0-processed-gene-1.124-mRNA-1              2616       11        3        7   52.5475   56.1520
snap_masked-flattened_line_0-processed-gene-1.53-mRNA-1             531       10        3        7   51.5463   50.1981
snap_masked-flattened_line_0-processed-gene-1.54-mRNA-1             816       11        3        6   50.9759   55.7936
snap_masked-flattened_line_0-processed-gene-1.55-mRNA-1            1290       10        3        7   50.9303   54.9557
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1             522       11        3        7   51.9884   57.5503
snap_masked-flattened_line_0-processed-gene-1.22-mRNA-1             417       11        2        7   53.8525   59.8354
snap_masked-flattened_line_0-processed-gene-1.23-mRNA-1             417       10        3        6   55.7129   56.9036
snap_masked-flattened_line_0-processed-gene-1.57-mRNA-1            1005       11        3        7   47.9767   53.8922
snap_masked-flattened_line_0-processed-gene-1.58-mRNA-1             306       10        1        7   45.1218   47.6889
snap_masked-flattened_line_0-processed-gene-1.24-mRNA-1             405       11        2        6   44.3544   45.8251
maker-flattened_line_0-snap-gene-2.145-mRNA-1                      2322       11        3        7   53.0470   58.5187
snap_masked-flattened_line_0-processed-gene-2.2-mRNA-1             2004       11        3        6   49.3460   53.2932
snap_masked-flattened_line_0-processed-gene-2.3-mRNA-1             1929       11        3        6   37.9523   49.2580
genemark-flattened_line_0-processed-gene-2.56-mRNA-1                744       11        3        6   47.6872   51.4793
augustus_masked-flattened_line_0-processed-gene-2.102-mRNA-1       1185       11        3        7   52.5535   57.1595
snap_masked-flattened_line_0-processed-gene-2.5-mRNA-1             4590       11        3        7   50.4165   53.6843
snap_masked-flattened_line_0-processed-gene-2.30-mRNA-1            1521       11        3        7   52.4898   56.7523
snap_masked-flattened_line_0-processed-gene-2.31-mRNA-1            1680       11        3        7   52.4702   57.2004
augustus_masked-flattened_line_0-processed-gene-2.108-mRNA-1       1962       11        3        7   50.4757   56.3576
snap_masked-flattened_line_0-processed-gene-2.7-mRNA-1              684       11        3        7   48.3470   53.6660
snap_masked-flattened_line_0-processed-gene-2.32-mRNA-1            1785       11        3        7   53.1792   55.8846
snap_masked-flattened_line_0-processed-gene-2.33-mRNA-1             594       10        3        6   42.1521   49.4991
snap_masked-flattened_line_0-processed-gene-2.8-mRNA-1              747       11        1        6   39.8594   50.6832
snap_masked-flattened_line_0-processed-gene-2.34-mRNA-1            1290       11        3        7   48.7553   50.7995
genemark-flattened_line_0-processed-gene-2.87-mRNA-1               2925       11        3        7   54.2119   59.2414
snap_masked-flattened_line_0-processed-gene-2.36-mRNA-1            1728       11        3        7   50.0507   53.7947
augustus_masked-flattened_line_0-processed-gene-2.111-mRNA-1       1248       11        3        7   53.1488   56.1976
snap_masked-flattened_line_0-processed-gene-2.10-mRNA-1            1041       11        3        7   50.6592   56.3546
snap_masked-flattened_line_0-processed-gene-2.11-mRNA-1            1449       11        3        7   51.5725   54.5849
snap_masked-flattened_line_0-processed-gene-2.12-mRNA-1            1815       10        3        7   53.6186   57.4887
augustus_masked-flattened_line_0-processed-gene-2.113-mRNA-1       4767       11        3        7   48.4526   54.3966
snap_masked-flattened_line_0-processed-gene-2.16-mRNA-1             840       11        3        7   52.6290   57.7832
snap_masked-flattened_line_0-processed-gene-2.37-mRNA-1            1482       11        3        7   49.4221   54.7066
snap_masked-flattened_line_0-processed-gene-2.38-mRNA-1             933       11        3        7   54.8725   59.1590
snap_masked-flattened_line_0-processed-gene-2.17-mRNA-1            1902       11        3        7   53.4061   56.6728
augustus_masked-flattened_line_0-processed-gene-2.133-mRNA-1        891       11        3        7   51.7583   53.5200
snap_masked-flattened_line_0-processed-gene-2.18-mRNA-1             357       10        3        7   54.2113   54.9942
genemark-flattened_line_0-processed-gene-2.92-mRNA-1               1305       11        3        7   53.1109   54.5430
snap_masked-flattened_line_0-processed-gene-2.19-mRNA-1             519       10        3        6   50.6466   54.2171
snap_masked-flattened_line_0-processed-gene-2.40-mRNA-1            1896       11        3        7   47.6168   54.1310
snap_masked-flattened_line_0-processed-gene-2.41-mRNA-1             630       11        3        7   48.7008   52.1886
genemark-flattened_line_0-processed-gene-2.95-mRNA-1               1860       11        3        7   49.5301   54.4290
snap_masked-flattened_line_0-processed-gene-2.20-mRNA-1            1356       11        3        7   50.3912   55.2224
augustus_masked-flattened_line_0-processed-gene-2.119-mRNA-1       1653       11        3        7   55.3730   59.1625
genemark-flattened_line_0-processed-gene-2.75-mRNA-1               2184       11        3        7   51.7566   57.5231
snap_masked-flattened_line_0-processed-gene-2.23-mRNA-1             792       11        3        7   55.4334   58.4413
genemark-flattened_line_0-processed-gene-2.77-mRNA-1               2010       11        3        7   51.2936   54.0961
snap_masked-flattened_line_0-processed-gene-2.25-mRNA-1            1797       11        3        7   54.1303   56.2739
snap_masked-flattened_line_0-processed-gene-2.43-mRNA-1             744       11        2        6   42.1545   51.4204
snap_masked-flattened_line_0-processed-gene-2.44-mRNA-1            1899       11        3        7   53.3470   57.5321
snap_masked-flattened_line_0-processed-gene-2.26-mRNA-1            1041       10        3        7   54.5210   59.2136
genemark-flattened_line_0-processed-gene-2.98-mRNA-1                786       11        3        7   52.3650   57.2748
augustus_masked-flattened_line_0-processed-gene-2.124-mRNA-1        822       11        3        7   54.9904   56.1314
snap_masked-flattened_line_0-processed-gene-2.45-mRNA-1            3636       11        3        7   45.5616   53.6750
snap_masked-flattened_line_0-processed-gene-2.29-mRNA-1            1116       11        3        7   51.8784   53.9005
snap_masked-flattened_line_0-processed-gene-2.46-mRNA-1             822       11        2        6   50.3369   56.0366
snap_masked-flattened_line_0-processed-gene-3.56-mRNA-1             570       11        3        7   54.5378   56.6977
snap_masked-flattened_line_0-processed-gene-3.57-mRNA-1            1353       11        3        7   55.8522   57.4259
snap_masked-flattened_line_0-processed-gene-3.58-mRNA-1             549       11        3        7   51.3018   54.7449
snap_masked-flattened_line_0-processed-gene-3.59-mRNA-1             672       11        3        7   54.1054   54.8342
snap_masked-flattened_line_0-processed-gene-3.60-mRNA-1             570       11        3        7   51.8964   50.8383
snap_masked-flattened_line_0-processed-gene-3.53-mRNA-1            1872       11        3        7   51.4017   56.7603
genemark-flattened_line_0-processed-gene-3.120-mRNA-1               675       11        3        7   53.3398   55.2278
augustus_masked-flattened_line_0-processed-gene-3.1-mRNA-1         4698       11        3        7   49.1509   55.1732
snap_masked-flattened_line_0-processed-gene-3.87-mRNA-1             519       11        3        6   55.0493   58.5480
snap_masked-flattened_line_0-processed-gene-3.61-mRNA-1            1980       11        3        6   40.5543   52.3446
snap_masked-flattened_line_0-processed-gene-3.88-mRNA-1            4083       11        3        7   52.4747   55.5565
snap_masked-flattened_line_0-processed-gene-3.89-mRNA-1             534       10        3        6   51.0469   53.8507
snap_masked-flattened_line_0-processed-gene-3.90-mRNA-1            1344       11        3        7   54.2646   57.6977
augustus_masked-flattened_line_0-processed-gene-3.34-mRNA-1        1458       11        3        7   53.5170   58.5243
snap_masked-flattened_line_0-processed-gene-3.92-mRNA-1            1218       11        3        7   54.2427   59.0375
snap_masked-flattened_line_0-processed-gene-3.63-mRNA-1             738       10        3        7   52.9464   55.9969
snap_masked-flattened_line_0-processed-gene-3.93-mRNA-1             327       11        3        6   51.7648   52.9388
augustus_masked-flattened_line_0-processed-gene-3.12-mRNA-1        1167       11        3        7   50.0254   56.6346
snap_masked-flattened_line_0-processed-gene-3.94-mRNA-1             972       11        3        6   52.0236   55.3583
snap_masked-flattened_line_0-processed-gene-3.65-mRNA-1             570       11        3        7   52.1943   56.2715
augustus_masked-flattened_line_0-processed-gene-3.37-mRNA-1        1824       11        3        7   49.8146   53.5333
snap_masked-flattened_line_0-processed-gene-3.96-mRNA-1             930       10        3        6   42.3924   52.1368
snap_masked-flattened_line_0-processed-gene-3.66-mRNA-1            1002       10        3        6   49.4872   55.5013
maker-flattened_line_0-snap-gene-3.107-mRNA-1                      3660       11        3        7   51.2441   55.3248
augustus_masked-flattened_line_0-processed-gene-3.39-mRNA-1        1125       11        3        7   54.2312   59.4777
augustus_masked-flattened_line_0-processed-gene-3.18-mRNA-1        2010       11        3        7   48.5004   54.1878
snap_masked-flattened_line_0-processed-gene-3.71-mRNA-1             909       11        3        7   49.5920   54.7258
snap_masked-flattened_line_0-processed-gene-3.72-mRNA-1            1563       11        3        7   52.5509   56.5309
maker-flattened_line_0-augustus-gene-3.51-mRNA-1                   1872       11        3        7   51.0832   54.7614
snap_masked-flattened_line_0-processed-gene-3.98-mRNA-1            1656       11        3        7   53.0196   57.2473
snap_masked-flattened_line_0-processed-gene-3.75-mRNA-1            1479       11        3        7   54.4892   58.4386
augustus_masked-flattened_line_0-processed-gene-3.41-mRNA-1        2760       11        3        7   50.0251   53.3240
snap_masked-flattened_line_0-processed-gene-3.76-mRNA-1             639       11        1        6   42.0037   53.6871
genemark-flattened_line_0-processed-gene-3.160-mRNA-1               330       11        2        7   49.6623   47.4660
snap_masked-flattened_line_0-processed-gene-3.77-mRNA-1             315       11        2        7   47.4102   47.9111
augustus_masked-flattened_line_0-processed-gene-3.25-mRNA-1        1071       11        3        7   51.7910   54.8282
snap_masked-flattened_line_0-processed-gene-3.100-mRNA-1            861       11        3        7   51.6350   55.3647
snap_masked-flattened_line_0-processed-gene-3.101-mRNA-1            471       11        3        7   52.6215   54.1748
snap_masked-flattened_line_0-processed-gene-3.79-mRNA-1            2175       11        3        7   50.6570   53.8489
augustus_masked-flattened_line_0-processed-gene-3.45-mRNA-1        2529       11        3        7   54.4378   57.9407
augustus_masked-flattened_line_0-processed-gene-3.27-mRNA-1        4068       11        3        7   51.2455   54.4707
snap_masked-flattened_line_0-processed-gene-3.103-mRNA-1           1692       11        3        7   51.7438   53.9044
snap_masked-flattened_line_0-processed-gene-3.83-mRNA-1            1236       11        3        7   49.8610   54.9772
genemark-flattened_line_0-processed-gene-3.145-mRNA-1              4305       11        3        7   48.9434   55.2369
snap_masked-flattened_line_0-processed-gene-3.104-mRNA-1            306       10        2        6   55.2567   60.6934
augustus_masked-flattened_line_0-processed-gene-3.29-mRNA-1        2397       11        3        7   54.3779   56.9931
snap_masked-flattened_line_0-processed-gene-4.1-mRNA-1              801       11        3        7   52.2896   55.8514
genemark-flattened_line_0-processed-gene-4.60-mRNA-1               1017       11        3        7   53.9807   57.2407
snap_masked-flattened_line_0-processed-gene-4.2-mRNA-1             1191       11        3        7   56.4501   59.9413
snap_masked-flattened_line_0-processed-gene-4.3-mRNA-1             2259       11        3        7   49.7905   55.7809
snap_masked-flattened_line_0-processed-gene-4.4-mRNA-1             2814       11        3        7   54.8866   57.6494
snap_masked-flattened_line_0-processed-gene-4.5-mRNA-1              900       11        3        7   52.7875   56.5261
augustus_masked-flattened_line_0-processed-gene-4.117-mRNA-1       1239       11        3        7   51.5847   54.4882
augustus_masked-flattened_line_0-processed-gene-4.140-mRNA-1       1113       10        3        7   52.4511   54.8767
maker-flattened_line_0-snap-gene-4.167-mRNA-1                      1635       11        3        7   38.3634   50.0360
snap_masked-flattened_line_0-processed-gene-4.6-mRNA-1             1068       10        3        7   47.3329   49.5183
augustus_masked-flattened_line_0-processed-gene-4.123-mRNA-1        789       11        3        7   54.0976   58.2128
snap_masked-flattened_line_0-processed-gene-4.30-mRNA-1            2616       11        3        7   49.1115   54.9716
snap_masked-flattened_line_0-processed-gene-4.31-mRNA-1             522       11        3        7   52.6674   55.1608
snap_masked-flattened_line_0-processed-gene-4.32-mRNA-1             747       11        3        7   50.2157   52.6546
augustus_masked-flattened_line_0-processed-gene-4.145-mRNA-1       4989       11        3        7   52.2412   57.2647
snap_masked-flattened_line_0-processed-gene-4.8-mRNA-1             1137       11        3        6   51.7679   52.7414
genemark-flattened_line_0-processed-gene-4.70-mRNA-1               2658       11        3        7   49.2653   52.4539
augustus_masked-flattened_line_0-processed-gene-4.146-mRNA-1        801       11        3        7   48.7017   53.3468
snap_masked-flattened_line_0-processed-gene-4.11-mRNA-1             468       11        3        7   52.9052   53.0927
snap_masked-flattened_line_0-processed-gene-4.12-mRNA-1             501       11        3        7   55.5845   59.2393
augustus_masked-flattened_line_0-processed-gene-4.147-mRNA-1        672       11        3        7   53.8223   57.2957
snap_masked-flattened_line_0-processed-gene-4.13-mRNA-1            1599       11        3        7   48.8146   55.1332
genemark-flattened_line_0-processed-gene-4.99-mRNA-1               1623       11        3        7   50.1129   53.5306
augustus_masked-flattened_line_0-processed-gene-4.128-mRNA-1       2691       11        3        7   49.2207   52.7707
genemark-flattened_line_0-processed-gene-4.100-mRNA-1              2862       11        3        7   50.5913   55.6173
augustus_masked-flattened_line_0-processed-gene-4.129-mRNA-1       2580       11        3        7   54.0455   55.8167
snap_masked-flattened_line_0-processed-gene-4.36-mRNA-1             597       10        3        7   44.6337   50.8410
augustus_masked-flattened_line_0-processed-gene-4.151-mRNA-1        639       11        3        7   50.1440   52.7618
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1             321       11        3        5   48.9332   46.2002
snap_masked-flattened_line_0-processed-gene-4.39-mRNA-1            1110       11        3        7   48.5164   52.6084
genemark-flattened_line_0-processed-gene-4.77-mRNA-1               1659       11        3        6   42.8084   51.2686
snap_masked-flattened_line_0-processed-gene-4.40-mRNA-1            5766       11        3        7   54.7343   58.6949
snap_masked-flattened_line_0-processed-gene-4.18-mRNA-1            1560       11        3        7   52.3089   57.0908
snap_masked-flattened_line_0-processed-gene-4.19-mRNA-1             840       11        3        6   50.9877   53.6910
genemark-flattened_line_0-processed-gene-4.105-mRNA-1               531       11        3        7   53.0665   55.5883
genemark-flattened_line_0-processed-gene-4.80-mRNA-1                678       11        3        7   50.9824   54.9662
snap_masked-flattened_line_0-processed-gene-4.41-mRNA-1             897       11        3        7   51.0901   55.9909
genemark-flattened_line_0-processed-gene-4.81-mRNA-1               2454       11        3        7   51.9870   56.6206
snap_masked-flattened_line_0-processed-gene-4.21-mRNA-1            1077       11        3        7   51.7803   57.4418
snap_masked-flattened_line_0-processed-gene-4.42-mRNA-1            2169       11        3        7   50.3037   56.7927
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1            3237       11        3        7   47.2766   54.5554
snap_masked-flattened_line_0-processed-gene-4.43-mRNA-1             663       11        3        7   52.6824   56.0282
snap_masked-flattened_line_0-processed-gene-4.44-mRNA-1             924       10        3        7   49.7496   54.1745
snap_masked-flattened_line_0-processed-gene-4.24-mRNA-1             969       11        3        7   48.1914   54.1528
maker-flattened_line_0-augustus-gene-4.53-mRNA-1                   2532       11        3        7   48.5297   54.0690
snap_masked-flattened_line_0-processed-gene-4.27-mRNA-1            1290       11        3        7   51.5621   57.7492
snap_masked-flattened_line_0-processed-gene-4.45-mRNA-1             309       11        2        6   53.2097   56.2327
augustus_masked-flattened_line_0-processed-gene-4.139-mRNA-1        378        9        3        7   52.0124   54.8810
augustus_masked-flattened_line_0-processed-gene-4.160-mRNA-1       3966       11        3        7   53.1927   57.3943
snap_masked-flattened_line_0-processed-gene-4.49-mRNA-1            1602       11        3        7   51.7258   57.9726
snap_masked-flattened_line_0-processed-gene-4.50-mRNA-1            1641       11        3        7   49.8376   56.7004
snap_masked-flattened_line_0-processed-gene-5.44-mRNA-1            1125       11        3        7   51.5253   57.5875
snap_masked-flattened_line_0-processed-gene-5.46-mRNA-1            1503       11        3        7   49.1824   50.5971
snap_masked-flattened_line_0-processed-gene-5.47-mRNA-1            2589       11        3        7   51.3857   54.3164
augustus_masked-flattened_line_0-processed-gene-5.3-mRNA-1         1395       11        3        7   48.4591   56.1307
snap_masked-flattened_line_0-processed-gene-5.50-mRNA-1            3873       11        3        7   54.1978   57.7182
genemark-flattened_line_0-processed-gene-5.96-mRNA-1               6249       11        3        7   55.1475   57.5905
snap_masked-flattened_line_0-processed-gene-5.71-mRNA-1             744       10        1        6   38.4789   50.2846
snap_masked-flattened_line_0-processed-gene-5.52-mRNA-1            1680       11        3        7   53.5503   57.1020
snap_masked-flattened_line_0-processed-gene-5.72-mRNA-1             453        9        1        6   42.6067   50.1697
snap_masked-flattened_line_0-processed-gene-5.73-mRNA-1            1632       11        3        6   48.9671   57.0627
maker-flattened_line_0-snap-gene-5.39-mRNA-1                       2088       11        3        7   53.9926   57.1738
snap_masked-flattened_line_0-processed-gene-5.74-mRNA-1             678       11        3        7   53.8147   57.6573
snap_masked-flattened_line_0-processed-gene-5.55-mRNA-1             444       11        3        6   50.9178   54.2811
snap_masked-flattened_line_0-processed-gene-5.75-mRNA-1            1020       11        3        7   51.3017   53.3638
genemark-flattened_line_0-processed-gene-5.100-mRNA-1               849       11        3        7   52.8303   56.6180
snap_masked-flattened_line_0-processed-gene-5.57-mRNA-1            1050       11        3        7   48.7039   54.5834
augustus_masked-flattened_line_0-processed-gene-5.11-mRNA-1        1197       11        3        6   51.4172   53.0739
snap_masked-flattened_line_0-processed-gene-5.59-mRNA-1            1014       11        3        6   48.1303   54.1900
augustus_masked-flattened_line_0-processed-gene-5.13-mRNA-1        2055       10        3        7   52.5165   55.8308
snap_masked-flattened_line_0-processed-gene-5.61-mRNA-1            1371       11        3        7   54.2197   57.3709
genemark-flattened_line_0-processed-gene-5.106-mRNA-1              1017       11        3        7   52.6457   58.3088
snap_masked-flattened_line_0-processed-gene-5.76-mRNA-1            2745       11        3        7   54.7648   58.9235
snap_masked-flattened_line_0-processed-gene-5.63-mRNA-1             999       11        3        7   47.4292   51.7705
snap_masked-flattened_line_0-processed-gene-5.64-mRNA-1            2781       11        3        7   52.4989   59.0098
augustus_masked-flattened_line_0-processed-gene-5.29-mRNA-1        1149       10        3        7   52.3384   56.5200
maker-flattened_line_0-snap-gene-5.40-mRNA-1                       1389       10        3        7   48.6034   52.8234
