Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-2.163-mRNA-1        870       12        1        8   56.4082   61.6909
augustus_masked-flattened_line_0-processed-gene-2.136-mRNA-1       1419       12        1        8   57.6554   62.4237
augustus_masked-flattened_line_0-processed-gene-2.137-mRNA-1        660       11        1        8   52.4256   56.3472
augustus_masked-flattened_line_0-processed-gene-2.164-mRNA-1       1305       12        1        8   56.9191   59.6580
augustus_masked-flattened_line_0-processed-gene-2.138-mRNA-1        306       12        1        8   54.7920   59.5013
augustus_masked-flattened_line_0-processed-gene-2.165-mRNA-1        948       12        1        8   55.3738   57.5135
augustus_masked-flattened_line_0-processed-gene-2.139-mRNA-1       1740       12        1        8   56.6295   61.0058
augustus_masked-flattened_line_0-processed-gene-2.140-mRNA-1        879       12        1        8   55.6386   58.0891
augustus_masked-flattened_line_0-processed-gene-2.166-mRNA-1        945       12        1        8   55.8858   59.8454
augustus_masked-flattened_line_0-processed-gene-2.167-mRNA-1       1194       12        1        8   54.7794   58.9387
augustus_masked-flattened_line_0-processed-gene-2.142-mRNA-1        804       12        1        8   54.0551   56.3337
augustus_masked-flattened_line_0-processed-gene-2.168-mRNA-1       1443       12        1        8   55.7238   61.0479
augustus_masked-flattened_line_0-processed-gene-2.143-mRNA-1        363       12        1        8   57.0496   61.4507
augustus_masked-flattened_line_0-processed-gene-2.144-mRNA-1       1662       12        1        8   54.7438   60.4367
augustus_masked-flattened_line_0-processed-gene-2.169-mRNA-1       1710       12        1        8   55.5461   59.1844
augustus_masked-flattened_line_0-processed-gene-2.145-mRNA-1       1299       12        1        8   56.1261   59.7092
augustus_masked-flattened_line_0-processed-gene-2.170-mRNA-1       1821       12        1        8   56.4909   59.5101
snap_masked-flattened_line_0-processed-gene-2.84-mRNA-1            1371       12        1        8   57.2369   60.5162
augustus_masked-flattened_line_0-processed-gene-2.171-mRNA-1        678       12        1        8   53.9094   60.6279
augustus_masked-flattened_line_0-processed-gene-2.147-mRNA-1       1764       12        1        8   50.0291   57.6005
augustus_masked-flattened_line_0-processed-gene-2.172-mRNA-1        624       12        1        8   58.8061   61.4559
augustus_masked-flattened_line_0-processed-gene-2.149-mRNA-1       1263       12        1        8   54.3594   59.4514
augustus_masked-flattened_line_0-processed-gene-2.173-mRNA-1        876       12        1        8   55.5629   61.9131
augustus_masked-flattened_line_0-processed-gene-2.150-mRNA-1       1482       12        1        8   53.9105   56.9933
augustus_masked-flattened_line_0-processed-gene-2.174-mRNA-1       1650       12        1        8   57.3023   60.4770
augustus_masked-flattened_line_0-processed-gene-2.151-mRNA-1       1902       12        1        8   53.6331   59.5007
augustus_masked-flattened_line_0-processed-gene-2.175-mRNA-1        831       12        1        8   53.8187   58.5788
augustus_masked-flattened_line_0-processed-gene-2.152-mRNA-1       1179       12        1        8   47.5406   56.7620
augustus_masked-flattened_line_0-processed-gene-2.176-mRNA-1        438       11        1        8   50.4137   51.2807
augustus_masked-flattened_line_0-processed-gene-2.177-mRNA-1       1011       12        1        8   56.1865   60.7394
augustus_masked-flattened_line_0-processed-gene-2.153-mRNA-1        765       12        1        8   52.0594   59.5613
augustus_masked-flattened_line_0-processed-gene-3.55-mRNA-1        4020       12        1        8   55.4203   58.0709
augustus_masked-flattened_line_0-processed-gene-3.53-mRNA-1        3993       12        1        8   51.5167   57.1726
snap_masked-flattened_line_0-processed-gene-3.102-mRNA-1           2436       12        1        8   54.4304   58.1437
augustus_masked-flattened_line_0-processed-gene-3.54-mRNA-1         567       12        1        8   55.3456   58.0009
augustus_masked-flattened_line_0-processed-gene-3.57-mRNA-1        1635       12        1        8   55.8052   59.4889
augustus_masked-flattened_line_0-processed-gene-3.78-mRNA-1       10632       12        1        8   54.1413   56.7664
augustus_masked-flattened_line_0-processed-gene-3.79-mRNA-1        1992       12        1        8   56.1816   57.9795
augustus_masked-flattened_line_0-processed-gene-3.80-mRNA-1         552       12        1        8   53.0529   55.5159
augustus_masked-flattened_line_0-processed-gene-3.81-mRNA-1         951       12        1        8   54.7270   59.7222
augustus_masked-flattened_line_0-processed-gene-3.58-mRNA-1        2145       12        1        8   56.7677   60.9390
snap_masked-flattened_line_0-processed-gene-3.131-mRNA-1            345       12        1        8   54.6558   57.2321
augustus_masked-flattened_line_0-processed-gene-3.59-mRNA-1         984       12        1        8   53.9798   58.9235
maker-flattened_line_0-augustus-gene-3.4-mRNA-1                     609       12        1        8   55.0965   59.3987
augustus_masked-flattened_line_0-processed-gene-3.84-mRNA-1        1905       12        1        8   57.3728   61.0156
snap_masked-flattened_line_0-processed-gene-3.105-mRNA-1           3357       12        1        8   56.2894   58.2386
augustus_masked-flattened_line_0-processed-gene-3.85-mRNA-1        1521       12        1        8   51.5443   58.6641
genemark-flattened_line_0-processed-gene-3.13-mRNA-1               2421       12        1        8   57.1483   59.1612
augustus_masked-flattened_line_0-processed-gene-3.86-mRNA-1        1563       12        1        8   55.2320   58.2279
augustus_masked-flattened_line_0-processed-gene-3.87-mRNA-1         735       11        1        8   51.2764   53.9553
snap_masked-flattened_line_0-processed-gene-3.108-mRNA-1            297        9        1        8   52.2873   56.8368
augustus_masked-flattened_line_0-processed-gene-3.88-mRNA-1        2469       12        1        8   55.4764   58.3350
genemark-flattened_line_0-processed-gene-3.43-mRNA-1               2952       12        1        8   54.8953   58.4680
augustus_masked-flattened_line_0-processed-gene-3.63-mRNA-1        1911       12        1        8   55.1922   57.7176
augustus_masked-flattened_line_0-processed-gene-3.90-mRNA-1         708       12        1        8   54.0955   58.4783
augustus_masked-flattened_line_0-processed-gene-3.64-mRNA-1        1104       12        1        8   56.2433   61.2580
snap_masked-flattened_line_0-processed-gene-3.139-mRNA-1           1677       12        1        8   55.4402   57.1898
augustus_masked-flattened_line_0-processed-gene-3.65-mRNA-1        2136       12        1        8   55.5196   60.1635
maker-flattened_line_0-augustus-gene-3.1-mRNA-1                    1188       12        1        8   54.9260   60.6325
augustus_masked-flattened_line_0-processed-gene-3.92-mRNA-1         924       12        1        8   55.0268   60.6315
augustus_masked-flattened_line_0-processed-gene-3.67-mRNA-1        3369       12        1        8   56.2156   58.6545
maker-flattened_line_0-augustus-gene-3.2-mRNA-1                    1746       12        1        8   52.9197   58.4589
augustus_masked-flattened_line_0-processed-gene-3.69-mRNA-1         630       11        1        8   53.3312   58.2888
augustus_masked-flattened_line_0-processed-gene-3.93-mRNA-1        2019       12        1        8   55.4498   61.0909
augustus_masked-flattened_line_0-processed-gene-3.70-mRNA-1        1512       12        1        8   55.5400   60.5480
snap_masked-flattened_line_0-processed-gene-3.118-mRNA-1            933       12        1        8   56.1662   60.8902
augustus_masked-flattened_line_0-processed-gene-3.94-mRNA-1         804       12        1        8   51.3735   58.9726
augustus_masked-flattened_line_0-processed-gene-3.72-mRNA-1         660       12        1        8   49.0593   55.3092
genemark-flattened_line_0-processed-gene-3.26-mRNA-1               2667       12        1        8   56.3092   60.6830
snap_masked-flattened_line_0-processed-gene-3.144-mRNA-1            714       12        1        8   53.2317   56.2180
augustus_masked-flattened_line_0-processed-gene-3.74-mRNA-1         510       12        1        8   53.7360   59.8538
augustus_masked-flattened_line_0-processed-gene-3.96-mRNA-1        2127       12        1        8   60.1090   61.7547
augustus_masked-flattened_line_0-processed-gene-3.75-mRNA-1         924       12        1        8   56.2722   60.8194
augustus_masked-flattened_line_0-processed-gene-3.97-mRNA-1        1029       12        1        8   56.4199   58.2598
maker-flattened_line_0-augustus-gene-3.3-mRNA-1                    2919       12        1        8   53.9157   59.8864
augustus_masked-flattened_line_0-processed-gene-3.77-mRNA-1         783       12        1        8   53.8981   60.0538
augustus_masked-flattened_line_0-processed-gene-3.98-mRNA-1        1182       12        1        8   56.6944   62.5467
augustus_masked-flattened_line_0-processed-gene-4.0-mRNA-1         1602       12        1        8   54.7935   57.9686
augustus_masked-flattened_line_0-processed-gene-4.1-mRNA-1          357       11        1        8   55.7731   59.6613
augustus_masked-flattened_line_0-processed-gene-4.4-mRNA-1         1533       12        1        8   57.1432   60.8553
augustus_masked-flattened_line_0-processed-gene-4.5-mRNA-1         1998       12        1        8   53.3105   59.2025
augustus_masked-flattened_line_0-processed-gene-4.2-mRNA-1         1539       12        1        8   55.6374   62.4141
augustus_masked-flattened_line_0-processed-gene-4.3-mRNA-1          780       12        1        8   52.2785   57.9347
augustus_masked-flattened_line_0-processed-gene-4.32-mRNA-1        1809       12        1        8   58.4945   61.5692
augustus_masked-flattened_line_0-processed-gene-4.6-mRNA-1          771       12        1        8   54.6728   59.7336
augustus_masked-flattened_line_0-processed-gene-4.33-mRNA-1        1200       12        1        8   57.1490   60.6570
augustus_masked-flattened_line_0-processed-gene-4.34-mRNA-1        2220       12        1        8   57.9219   62.3814
genemark-flattened_line_0-processed-gene-4.123-mRNA-1              1743       12        1        8   57.1350   62.2904
augustus_masked-flattened_line_0-processed-gene-4.35-mRNA-1         411       12        1        8   51.6132   62.6917
augustus_masked-flattened_line_0-processed-gene-4.8-mRNA-1         2349       12        1        8   59.1714   62.1050
augustus_masked-flattened_line_0-processed-gene-4.36-mRNA-1        2109       12        1        8   56.0387   59.9965
augustus_masked-flattened_line_0-processed-gene-4.9-mRNA-1          408       12        1        8   56.0815   60.9955
augustus_masked-flattened_line_0-processed-gene-4.37-mRNA-1        1620       12        1        8   57.6317   62.3421
augustus_masked-flattened_line_0-processed-gene-4.38-mRNA-1         408       11        1        8   51.9168   59.9948
augustus_masked-flattened_line_0-processed-gene-4.10-mRNA-1        1374       12        1        8   56.4039   62.7091
augustus_masked-flattened_line_0-processed-gene-4.11-mRNA-1         573       12        1        8   54.6177   59.6781
augustus_masked-flattened_line_0-processed-gene-4.12-mRNA-1         714       12        1        8   56.5232   60.6082
augustus_masked-flattened_line_0-processed-gene-4.13-mRNA-1         774       12        1        8   57.4270   61.7825
augustus_masked-flattened_line_0-processed-gene-4.14-mRNA-1         711       12        1        8   55.3518   57.7706
augustus_masked-flattened_line_0-processed-gene-4.15-mRNA-1         990       12        1        8   56.6709   59.8497
augustus_masked-flattened_line_0-processed-gene-4.16-mRNA-1         948       12        1        8   54.4929   62.6255
augustus_masked-flattened_line_0-processed-gene-4.39-mRNA-1         627       12        1        8   55.1765   61.6743
augustus_masked-flattened_line_0-processed-gene-4.17-mRNA-1        2046       12        1        8   56.8124   59.8163
augustus_masked-flattened_line_0-processed-gene-4.40-mRNA-1        1005       11        1        8   56.2593   61.0047
augustus_masked-flattened_line_0-processed-gene-4.41-mRNA-1        1356       12        1        8   57.5983   62.7567
augustus_masked-flattened_line_0-processed-gene-4.42-mRNA-1        4998       12        1        8   55.2963   56.8376
augustus_masked-flattened_line_0-processed-gene-4.18-mRNA-1        1770       12        1        8   55.7294   60.3964
augustus_masked-flattened_line_0-processed-gene-4.43-mRNA-1        3165       12        1        8   53.3949   59.9797
augustus_masked-flattened_line_0-processed-gene-4.19-mRNA-1         765       12        1        8   53.3279   61.3828
augustus_masked-flattened_line_0-processed-gene-4.20-mRNA-1         633       12        1        8   55.8742   59.5698
augustus_masked-flattened_line_0-processed-gene-4.44-mRNA-1        1125       12        1        8   47.5800   56.0151
augustus_masked-flattened_line_0-processed-gene-4.45-mRNA-1        1509       12        1        8   58.0263   61.5200
augustus_masked-flattened_line_0-processed-gene-4.46-mRNA-1        1986       12        1        8   58.5817   62.1387
augustus_masked-flattened_line_0-processed-gene-4.21-mRNA-1         549       12        1        8   54.7481   60.6033
genemark-flattened_line_0-processed-gene-4.138-mRNA-1              1899       12        1        8   57.1019   61.6770
augustus_masked-flattened_line_0-processed-gene-4.47-mRNA-1         558       12        1        8   56.5512   60.3141
augustus_masked-flattened_line_0-processed-gene-4.23-mRNA-1         960       12        1        8   58.4841   62.9487
augustus_masked-flattened_line_0-processed-gene-4.24-mRNA-1         954       12        1        8   54.0744   59.4151
augustus_masked-flattened_line_0-processed-gene-4.48-mRNA-1         366        9        1        8   52.3040   55.0206
augustus_masked-flattened_line_0-processed-gene-4.25-mRNA-1        1428       12        1        8   55.1184   59.3302
augustus_masked-flattened_line_0-processed-gene-4.49-mRNA-1         582       12        1        8   55.2051   60.5383
augustus_masked-flattened_line_0-processed-gene-4.26-mRNA-1        1992       12        1        8   54.6894   59.9825
augustus_masked-flattened_line_0-processed-gene-4.27-mRNA-1         846       12        1        8   55.5732   61.5202
maker-flattened_line_0-snap-gene-4.112-mRNA-1                       513       12        1        8   52.3740   56.8911
augustus_masked-flattened_line_0-processed-gene-4.51-mRNA-1        5115       12        1        8   57.6757   61.6380
augustus_masked-flattened_line_0-processed-gene-4.28-mRNA-1        1665       12        1        8   56.6164   60.6357
augustus_masked-flattened_line_0-processed-gene-4.29-mRNA-1        1416       12        1        8   58.8068   62.2355
augustus_masked-flattened_line_0-processed-gene-4.30-mRNA-1        1404       12        1        8   56.0903   62.5889
augustus_masked-flattened_line_0-processed-gene-4.31-mRNA-1        1557       12        1        8   58.2190   62.5151
augustus_masked-flattened_line_0-processed-gene-4.52-mRNA-1         468       11        1        7   56.0283   62.0766
augustus_masked-flattened_line_0-processed-gene-4.53-mRNA-1        1614       11        1        8   46.0536   56.5593
augustus_masked-flattened_line_0-processed-gene-5.56-mRNA-1        1659       12        1        8   49.0504   57.3041
augustus_masked-flattened_line_0-processed-gene-5.57-mRNA-1        2337       12        1        8   57.3539   60.8048
augustus_masked-flattened_line_0-processed-gene-5.58-mRNA-1        1188       12        1        8   51.3326   57.6520
augustus_masked-flattened_line_0-processed-gene-5.59-mRNA-1        3153       12        1        8   58.5463   61.3929
augustus_masked-flattened_line_0-processed-gene-5.60-mRNA-1         300       11        1        8   55.0470   60.9612
augustus_masked-flattened_line_0-processed-gene-5.85-mRNA-1        1998       12        1        8   55.9536   61.6925
augustus_masked-flattened_line_0-processed-gene-5.61-mRNA-1        2667       12        1        8   55.4525   60.7910
snap_masked-flattened_line_0-processed-gene-5.6-mRNA-1             2340       12        1        8   58.3751   62.8590
maker-flattened_line_0-snap-gene-5.110-mRNA-1                       984       12        1        8   55.4455   61.5202
genemark-flattened_line_0-processed-gene-5.120-mRNA-1              5643       12        1        8   58.9353   62.0218
augustus_masked-flattened_line_0-processed-gene-5.86-mRNA-1         300       12        1        7   53.2923   55.9361
augustus_masked-flattened_line_0-processed-gene-5.87-mRNA-1        1425       12        1        8   51.6962   60.1071
augustus_masked-flattened_line_0-processed-gene-5.88-mRNA-1         759       12        1        8   55.7006   60.4944
snap_masked-flattened_line_0-processed-gene-5.10-mRNA-1             312       11        1        8   58.4913   61.3404
augustus_masked-flattened_line_0-processed-gene-5.64-mRNA-1         507       11        1        8   53.3857   53.4956
augustus_masked-flattened_line_0-processed-gene-5.89-mRNA-1        2631       12        1        8   57.7309   61.2970
augustus_masked-flattened_line_0-processed-gene-5.65-mRNA-1        1635       12        1        8   53.7256   61.1399
augustus_masked-flattened_line_0-processed-gene-5.90-mRNA-1         678       12        1        8   56.1688   59.5404
augustus_masked-flattened_line_0-processed-gene-5.91-mRNA-1         390       11        1        8   48.4799   57.0050
augustus_masked-flattened_line_0-processed-gene-5.66-mRNA-1        1719       12        1        8   56.5654   62.1402
augustus_masked-flattened_line_0-processed-gene-5.92-mRNA-1        1461       12        1        8   56.5222   62.2118
maker-flattened_line_0-augustus-gene-5.167-mRNA-1                   948       12        1        8   47.6106   56.2718
augustus_masked-flattened_line_0-processed-gene-5.67-mRNA-1         351       11        1        8   52.5171   59.4887
augustus_masked-flattened_line_0-processed-gene-5.94-mRNA-1        1122       12        1        8   56.6111   62.4176
augustus_masked-flattened_line_0-processed-gene-5.68-mRNA-1         993       11        1        8   55.5208   61.9016
augustus_masked-flattened_line_0-processed-gene-5.69-mRNA-1         312       12        1        8   57.0663   62.1646
augustus_masked-flattened_line_0-processed-gene-5.96-mRNA-1        1518       12        1        8   55.2415   60.6796
augustus_masked-flattened_line_0-processed-gene-5.70-mRNA-1        1251       11        1        8   51.5852   56.1162
augustus_masked-flattened_line_0-processed-gene-5.97-mRNA-1        2304       12        1        8   55.7387   61.4373
