gene_id	tAI	nc	gc3
maker-Deha2F-augustus-gene-4.50-mRNA-1	0.380519593686742	52.2262	0.302
augustus_masked-Deha2F-processed-gene-7.109-mRNA-1	0.385481475068643	54.5950	0.318
augustus_masked-Deha2F-processed-gene-12.101-mRNA-1	0.367064992617382	56.5299	0.434
augustus_masked-Deha2F-processed-gene-5.52-mRNA-1	0.3308154184637	54.3759	0.317
augustus_masked-Deha2F-processed-gene-16.26-mRNA-1	0.366703664520373	52.0454	0.352
augustus_masked-Deha2F-processed-gene-9.81-mRNA-1	0.27830389794184	54.8957	0.292
augustus_masked-Deha2F-processed-gene-18.46-mRNA-1	0.387336281212938	54.1606	0.404
augustus_masked-Deha2F-processed-gene-1.16-mRNA-1	0.291435472271545	53.7277	0.293
augustus_masked-Deha2F-processed-gene-5.51-mRNA-1	0.301707262824775	53.0641	0.271
augustus_masked-Deha2F-processed-gene-18.20-mRNA-1	0.315990994986204	57.0215	0.360
augustus_masked-Deha2F-processed-gene-16.29-mRNA-1	0.417391460395008	47.3015	0.261
augustus_masked-Deha2F-processed-gene-14.143-mRNA-1	0.382819596610641	53.4644	0.335
maker-Deha2F-augustus-gene-17.161-mRNA-1	0.51896092308659	37.5162	0.387
augustus_masked-Deha2F-processed-gene-20.97-mRNA-1	0.393920745524189	52.8716	0.368
augustus_masked-Deha2F-processed-gene-22.59-mRNA-1	0.395268951061886	52.7132	0.329
augustus_masked-Deha2F-processed-gene-11.65-mRNA-1	0.539608646192662	42.2411	0.336
snap_masked-Deha2F-processed-gene-4.44-mRNA-1	0.290870269177048	53.2965	0.280
augustus_masked-Deha2F-processed-gene-16.32-mRNA-1	0.283664654557693	53.0084	0.308
snap_masked-Deha2F-processed-gene-4.21-mRNA-1	0.288343082469746	57.4581	0.386
augustus_masked-Deha2F-processed-gene-15.3-mRNA-1	0.409309163467954	52.8836	0.365
augustus_masked-Deha2F-processed-gene-8.69-mRNA-1	0.315440031799403	55.1744	0.366
augustus_masked-Deha2F-processed-gene-9.83-mRNA-1	0.387710822721954	55.2123	0.427
augustus_masked-Deha2F-processed-gene-3.71-mRNA-1	0.334089353196259	57.7651	0.535
augustus_masked-Deha2F-processed-gene-17.115-mRNA-1	0.305646081900759	51.2996	0.270
augustus_masked-Deha2F-processed-gene-8.71-mRNA-1	0.430836713587485	52.0413	0.443
augustus_masked-Deha2F-processed-gene-22.78-mRNA-1	0.291961097006358	54.1515	0.576
augustus_masked-Deha2F-processed-gene-2.96-mRNA-1	0.354038821217423	53.2862	0.360
snap_masked-Deha2F-processed-gene-22.27-mRNA-1	0.293929423954564	54.8499	0.339
maker-Deha2F-augustus-gene-21.52-mRNA-1	0.367923066239367	53.1005	0.325
augustus_masked-Deha2F-processed-gene-18.25-mRNA-1	0.324838391577794	54.7045	0.306
augustus_masked-Deha2F-processed-gene-19.81-mRNA-1	0.470436594476327	56.3449	0.384
snap_masked-Deha2F-processed-gene-0.76-mRNA-1	0.280608846534353	55.9566	0.309
augustus_masked-Deha2F-processed-gene-21.116-mRNA-1	0.31503488283148	54.8686	0.306
maker-Deha2F-augustus-gene-13.86-mRNA-1	0.354620077502258	54.0150	0.347
augustus_masked-Deha2F-processed-gene-9.58-mRNA-1	0.397172995015838	52.0429	0.318
augustus_masked-Deha2F-processed-gene-6.27-mRNA-1	0.404646073142153	52.3091	0.313
snap_masked-Deha2F-processed-gene-22.39-mRNA-1	0.300635637906114	55.2694	0.291
augustus_masked-Deha2F-processed-gene-6.17-mRNA-1	0.423503503443575	51.9205	0.362
augustus_masked-Deha2F-processed-gene-22.81-mRNA-1	0.363516120559024	54.7047	0.367
snap_masked-Deha2F-processed-gene-20.36-mRNA-1	0.214063854734155	53.0297	0.333
augustus_masked-Deha2F-processed-gene-22.88-mRNA-1	0.276216838583805	54.5976	0.325
augustus_masked-Deha2F-processed-gene-19.82-mRNA-1	0.344934184411767	50.9699	0.262
genemark-Deha2F-processed-gene-17.24-mRNA-1	0.464350637029946	41.4846	0.437
augustus_masked-Deha2F-processed-gene-4.71-mRNA-1	0.37838353573771	56.4831	0.423
augustus_masked-Deha2F-processed-gene-10.41-mRNA-1	0.538581929044354	42.4594	0.388
augustus_masked-Deha2F-processed-gene-8.63-mRNA-1	0.365992256031728	55.0922	0.353
augustus_masked-Deha2F-processed-gene-17.120-mRNA-1	0.361575860050821	54.2432	0.338
augustus_masked-Deha2F-processed-gene-7.126-mRNA-1	0.386704654695735	50.8093	0.266
augustus_masked-Deha2F-processed-gene-22.58-mRNA-1	0.419366629914683	52.2631	0.360
genemark-Deha2F-processed-gene-15.118-mRNA-1	0.289444051713737	53.4511	0.288
augustus_masked-Deha2F-processed-gene-8.79-mRNA-1	0.299341902936199	52.8958	0.281
augustus_masked-Deha2F-processed-gene-14.111-mRNA-1	0.36049042512713	50.6505	0.261
augustus_masked-Deha2F-processed-gene-12.92-mRNA-1	0.553198769225106	39.6424	0.424
augustus_masked-Deha2F-processed-gene-1.1-mRNA-1	0.319997341095889	52.0123	0.288
augustus_masked-Deha2F-processed-gene-6.24-mRNA-1	0.325372231006077	55.2389	0.321
snap_masked-Deha2F-processed-gene-22.52-mRNA-1	0.284241631008972	53.4249	0.292
augustus_masked-Deha2F-processed-gene-17.119-mRNA-1	0.37275920079219	52.7085	0.283
augustus_masked-Deha2F-processed-gene-22.97-mRNA-1	0.300115379488153	52.8157	0.287
augustus_masked-Deha2F-processed-gene-21.101-mRNA-1	0.345326056420085	53.9749	0.280
snap_masked-Deha2F-processed-gene-22.16-mRNA-1	0.345365038116362	54.6501	0.332
augustus_masked-Deha2F-processed-gene-22.89-mRNA-1	0.391615185244754	51.9063	0.315
maker-Deha2F-augustus-gene-6.0-mRNA-1	0.344173483928514	53.2654	0.307
augustus_masked-Deha2F-processed-gene-14.152-mRNA-1	0.316662457105465	56.2171	0.346
augustus_masked-Deha2F-processed-gene-11.100-mRNA-1	0.402812166002062	56.6103	0.480
augustus_masked-Deha2F-processed-gene-0.114-mRNA-1	0.371881064029154	53.2401	0.320
snap_masked-Deha2F-processed-gene-11.17-mRNA-1	0.376553842300956	47.4875	0.241
augustus_masked-Deha2F-processed-gene-20.63-mRNA-1	0.290155225207253	54.7393	0.330
snap_masked-Deha2F-processed-gene-2.114-mRNA-1	0.295357539560247	57.6865	0.428
augustus_masked-Deha2F-processed-gene-20.80-mRNA-1	0.337181931964728	54.4996	0.317
augustus_masked-Deha2F-processed-gene-19.62-mRNA-1	0.453035049538248	51.6933	0.298
augustus_masked-Deha2F-processed-gene-17.117-mRNA-1	0.383451026493016	49.6570	0.291
augustus_masked-Deha2F-processed-gene-5.82-mRNA-1	0.422650408126255	48.5835	0.295
augustus_masked-Deha2F-processed-gene-10.30-mRNA-1	0.518902009421485	44.0693	0.343
augustus_masked-Deha2F-processed-gene-1.23-mRNA-1	0.48930696683559	47.6655	0.316
augustus_masked-Deha2F-processed-gene-5.79-mRNA-1	0.4258278995311	54.8890	0.422
augustus_masked-Deha2F-processed-gene-7.101-mRNA-1	0.419955187120816	47.7065	0.333
augustus_masked-Deha2F-processed-gene-20.96-mRNA-1	0.307400230572536	54.1537	0.280
augustus_masked-Deha2F-processed-gene-11.56-mRNA-1	0.307491543381507	58.3086	0.379
augustus_masked-Deha2F-processed-gene-21.126-mRNA-1	0.314123645690808	57.3115	0.429
augustus_masked-Deha2F-processed-gene-18.23-mRNA-1	0.394936033352448	51.1984	0.306
augustus_masked-Deha2F-processed-gene-7.110-mRNA-1	0.272543670378642	50.0988	0.265
augustus_masked-Deha2F-processed-gene-19.76-mRNA-1	0.316147991645566	53.4890	0.300
augustus_masked-Deha2F-processed-gene-16.27-mRNA-1	0.353922839455903	55.4948	0.479
snap_masked-Deha2F-processed-gene-15.61-mRNA-1	0.352151128548168	48.9500	0.344
augustus_masked-Deha2F-processed-gene-0.98-mRNA-1	0.400797023903565	49.2758	0.266
augustus_masked-Deha2F-processed-gene-14.149-mRNA-1	0.367724204833529	56.7143	0.326
augustus_masked-Deha2F-processed-gene-13.65-mRNA-1	0.305520035694395	57.0530	0.366
augustus_masked-Deha2F-processed-gene-16.37-mRNA-1	0.323343612710508	53.5653	0.291
augustus_masked-Deha2F-processed-gene-17.112-mRNA-1	0.381012591626134	54.0152	0.270
snap_masked-Deha2F-processed-gene-16.76-mRNA-1	0.342558920054233	54.3474	0.346
maker-Deha2F-augustus-gene-18.4-mRNA-1	0.3876212644727	51.3401	0.292
augustus_masked-Deha2F-processed-gene-4.88-mRNA-1	0.418269697501814	50.9135	0.300
snap_masked-Deha2F-processed-gene-12.47-mRNA-1	0.316698772727534	52.1170	0.275
augustus_masked-Deha2F-processed-gene-19.86-mRNA-1	0.390513115606977	48.9086	0.288
augustus_masked-Deha2F-processed-gene-19.88-mRNA-1	0.324715300620292	52.0050	0.290
augustus_masked-Deha2F-processed-gene-6.32-mRNA-1	0.347654990413623	52.1134	0.264
augustus_masked-Deha2F-processed-gene-12.114-mRNA-1	0.531372243169724	38.7494	0.411
maker-Deha2F-augustus-gene-2.156-mRNA-1	0.334467325928774	51.8015	0.270
genemark-Deha2F-processed-gene-13.131-mRNA-1	0.397659958479486	50.2417	0.278
augustus_masked-Deha2F-processed-gene-3.64-mRNA-1	0.407742130539752	51.6741	0.317
augustus_masked-Deha2F-processed-gene-5.61-mRNA-1	0.360723715775939	49.2427	0.271
augustus_masked-Deha2F-processed-gene-6.20-mRNA-1	0.418222907346297	55.2138	0.353
genemark-Deha2F-processed-gene-17.52-mRNA-1	0.293715559926749	55.3386	0.313
augustus_masked-Deha2F-processed-gene-8.70-mRNA-1	0.378499438811092	51.6352	0.308
augustus_masked-Deha2F-processed-gene-8.68-mRNA-1	0.430834479935268	53.6040	0.409
snap_masked-Deha2F-processed-gene-10.96-mRNA-1	0.317078596581121	58.4304	0.467
augustus_masked-Deha2F-processed-gene-9.69-mRNA-1	0.502524435533612	41.0835	0.327
maker-Deha2F-snap-gene-2.1-mRNA-1	0.403437935857192	49.0427	0.382
augustus_masked-Deha2F-processed-gene-22.90-mRNA-1	0.307690382587625	51.7328	0.269
augustus_masked-Deha2F-processed-gene-4.63-mRNA-1	0.335023537515337	54.3694	0.336
augustus_masked-Deha2F-processed-gene-20.76-mRNA-1	0.335241279078607	51.8855	0.277
augustus_masked-Deha2F-processed-gene-6.6-mRNA-1	0.407387883739391	52.0417	0.310
augustus_masked-Deha2F-processed-gene-9.97-mRNA-1	0.415662014880407	52.7947	0.358
genemark-Deha2F-processed-gene-7.10-mRNA-1	0.471566323844777	42.7741	0.294
augustus_masked-Deha2F-processed-gene-11.68-mRNA-1	0.360239399151502	53.9499	0.318
snap_masked-Deha2F-processed-gene-6.99-mRNA-1	0.269883695090602	52.5940	0.285
augustus_masked-Deha2F-processed-gene-6.25-mRNA-1	0.36922048064045	50.5997	0.336
maker-Deha2F-snap-gene-8.3-mRNA-1	0.34146264716388	52.9777	0.286
augustus_masked-Deha2F-processed-gene-3.60-mRNA-1	0.403777024047383	51.9714	0.466
augustus_masked-Deha2F-processed-gene-19.85-mRNA-1	0.284948198280486	54.3092	0.345
augustus_masked-Deha2F-processed-gene-0.111-mRNA-1	0.341352068142376	53.2046	0.311
snap_masked-Deha2F-processed-gene-11.29-mRNA-1	0.295782301711349	55.6124	0.328
augustus_masked-Deha2F-processed-gene-16.1-mRNA-1	0.323693604391753	58.3907	0.407
augustus_masked-Deha2F-processed-gene-18.12-mRNA-1	0.284648060095607	50.9521	0.277
augustus_masked-Deha2F-processed-gene-19.53-mRNA-1	0.384177002715255	57.2000	0.384
augustus_masked-Deha2F-processed-gene-11.73-mRNA-1	0.346486780415379	57.0402	0.507
augustus_masked-Deha2F-processed-gene-9.75-mRNA-1	0.434639768701349	43.0946	0.297
augustus_masked-Deha2F-processed-gene-1.4-mRNA-1	0.471258791294466	46.2771	0.359
augustus_masked-Deha2F-processed-gene-3.65-mRNA-1	0.294048141293834	57.7821	0.471
augustus_masked-Deha2F-processed-gene-6.11-mRNA-1	0.521952244670529	40.1722	0.317
augustus_masked-Deha2F-processed-gene-20.93-mRNA-1	0.359576575940399	53.6339	0.315
genemark-Deha2F-processed-gene-10.140-mRNA-1	0.381742048647515	51.9289	0.307
augustus_masked-Deha2F-processed-gene-1.2-mRNA-1	0.520485651647188	41.0358	0.344
augustus_masked-Deha2F-processed-gene-19.95-mRNA-1	0.361559927223714	52.5438	0.268
augustus_masked-Deha2F-processed-gene-10.15-mRNA-1	0.355381674934036	55.0296	0.349
augustus_masked-Deha2F-processed-gene-17.121-mRNA-1	0.315542759063421	55.6541	0.326
augustus_masked-Deha2F-processed-gene-1.14-mRNA-1	0.528784861197159	41.1330	0.402
augustus_masked-Deha2F-processed-gene-1.5-mRNA-1	0.432013685577662	49.5261	0.389
maker-Deha2F-snap-gene-9.3-mRNA-1	0.329349553310685	52.2869	0.288
snap_masked-Deha2F-processed-gene-16.92-mRNA-1	0.318055878527638	56.1811	0.468
augustus_masked-Deha2F-processed-gene-16.35-mRNA-1	0.399690229032485	55.5189	0.380
genemark-Deha2F-processed-gene-3.81-mRNA-1	0.323593089516003	57.9333	0.519
maker-Deha2F-augustus-gene-16.46-mRNA-1	0.325097128499053	53.7281	0.289
maker-Deha2F-augustus-gene-6.2-mRNA-1	0.44813542611695	51.4317	0.357
snap_masked-Deha2F-processed-gene-7.85-mRNA-1	0.290886663898323	51.7214	0.270
augustus_masked-Deha2F-processed-gene-11.78-mRNA-1	0.317406064924935	53.9046	0.336
augustus_masked-Deha2F-processed-gene-19.97-mRNA-1	0.5018999170359	49.4906	0.411
augustus_masked-Deha2F-processed-gene-5.57-mRNA-1	0.324807121417876	53.7797	0.310
augustus_masked-Deha2F-processed-gene-11.79-mRNA-1	0.287356617999763	56.5557	0.342
augustus_masked-Deha2F-processed-gene-21.136-mRNA-1	0.464911708678954	45.0818	0.302
augustus_masked-Deha2F-processed-gene-11.59-mRNA-1	0.374560075063201	55.9248	0.387
augustus_masked-Deha2F-processed-gene-2.70-mRNA-1	0.336694610047386	55.5172	0.398
augustus_masked-Deha2F-processed-gene-9.88-mRNA-1	0.302719830405544	53.7991	0.303
augustus_masked-Deha2F-processed-gene-12.121-mRNA-1	0.349054604157925	57.5706	0.363
augustus_masked-Deha2F-processed-gene-8.78-mRNA-1	0.462346144751034	43.1178	0.274
augustus_masked-Deha2F-processed-gene-16.8-mRNA-1	0.268385981939818	53.4617	0.344
augustus_masked-Deha2F-processed-gene-6.8-mRNA-1	0.251407011897964	55.0519	0.318
augustus_masked-Deha2F-processed-gene-8.101-mRNA-1	0.308458674732428	54.5661	0.321
augustus_masked-Deha2F-processed-gene-5.78-mRNA-1	0.337449407653881	56.0406	0.417
snap_masked-Deha2F-processed-gene-12.39-mRNA-1	0.301930193885798	59.0368	0.442
genemark-Deha2F-processed-gene-8.55-mRNA-1	0.346040477185694	56.9553	0.421
augustus_masked-Deha2F-processed-gene-2.85-mRNA-1	0.315723017642694	52.0211	0.322
augustus_masked-Deha2F-processed-gene-18.30-mRNA-1	0.302186198137433	55.8479	0.341
augustus_masked-Deha2F-processed-gene-15.12-mRNA-1	0.377842770061654	51.6135	0.287
augustus_masked-Deha2F-processed-gene-3.74-mRNA-1	0.3399105090532	52.8859	0.313
augustus_masked-Deha2F-processed-gene-2.65-mRNA-1	0.383722707867919	50.5610	0.271
snap_masked-Deha2F-processed-gene-12.50-mRNA-1	0.41712690234461	51.2225	0.357
maker-Deha2F-augustus-gene-11.111-mRNA-1	0.375578372360655	52.8081	0.291
augustus_masked-Deha2F-processed-gene-13.63-mRNA-1	0.429739108028781	51.0060	0.301
augustus_masked-Deha2F-processed-gene-8.74-mRNA-1	0.547106333637304	44.1551	0.430
augustus_masked-Deha2F-processed-gene-18.47-mRNA-1	0.307480843664702	53.8989	0.302
augustus_masked-Deha2F-processed-gene-16.14-mRNA-1	0.351759350946104	54.9993	0.452
augustus_masked-Deha2F-processed-gene-8.100-mRNA-1	0.42100499069864	51.5430	0.343
augustus_masked-Deha2F-processed-gene-4.85-mRNA-1	0.306494482905822	52.1904	0.266
augustus_masked-Deha2F-processed-gene-6.29-mRNA-1	0.388540342564816	51.2190	0.301
maker-Deha2F-augustus-gene-18.2-mRNA-1	0.323536000725944	53.4717	0.289
augustus_masked-Deha2F-processed-gene-19.96-mRNA-1	0.296380215605355	52.9621	0.294
augustus_masked-Deha2F-processed-gene-9.96-mRNA-1	0.374383333471582	53.0723	0.316
augustus_masked-Deha2F-processed-gene-11.94-mRNA-1	0.466579486601853	48.3001	0.371
maker-Deha2F-snap-gene-20.165-mRNA-1	0.314692073791309	54.1283	0.297
augustus_masked-Deha2F-processed-gene-6.7-mRNA-1	0.344956469523571	56.2378	0.355
augustus_masked-Deha2F-processed-gene-20.65-mRNA-1	0.335147580531406	54.5184	0.326
augustus_masked-Deha2F-processed-gene-19.87-mRNA-1	0.348485915036059	54.2394	0.316
genemark-Deha2F-processed-gene-2.58-mRNA-1	0.369252931641207	57.2032	0.350
augustus_masked-Deha2F-processed-gene-22.95-mRNA-1	0.35732354516038	50.7343	0.248
augustus_masked-Deha2F-processed-gene-2.84-mRNA-1	0.287627464083961	52.4098	0.277
augustus_masked-Deha2F-processed-gene-13.67-mRNA-1	0.334657415246993	51.1244	0.268
augustus_masked-Deha2F-processed-gene-6.42-mRNA-1	0.398568711298715	49.8184	0.264
augustus_masked-Deha2F-processed-gene-12.71-mRNA-1	0.281874054146322	54.7811	0.371
augustus_masked-Deha2F-processed-gene-11.108-mRNA-1	0.304109295740851	52.5341	0.285
augustus_masked-Deha2F-processed-gene-7.141-mRNA-1	0.396584447263647	53.6723	0.315
genemark-Deha2F-processed-gene-22.133-mRNA-1	0.297734204391802	50.8203	0.244
augustus_masked-Deha2F-processed-gene-3.58-mRNA-1	0.325851759325039	54.7627	0.391
augustus_masked-Deha2F-processed-gene-17.137-mRNA-1	0.361216548412587	54.9850	0.356
augustus_masked-Deha2F-processed-gene-5.56-mRNA-1	0.439195150763528	53.8648	0.354
maker-Deha2F-augustus-gene-15.80-mRNA-1	0.370152448935532	52.4056	0.202
augustus_masked-Deha2F-processed-gene-1.43-mRNA-1	0.360908661212028	54.8429	0.360
genemark-Deha2F-processed-gene-4.98-mRNA-1	0.325866683221816	52.0000	0.270
augustus_masked-Deha2F-processed-gene-14.116-mRNA-1	0.277906112988487	55.3801	0.502
augustus_masked-Deha2F-processed-gene-12.68-mRNA-1	0.449875868750158	45.4739	0.308
augustus_masked-Deha2F-processed-gene-16.34-mRNA-1	0.291625628286444	55.2917	0.308
augustus_masked-Deha2F-processed-gene-12.84-mRNA-1	0.327680654543492	54.4311	0.383
augustus_masked-Deha2F-processed-gene-16.17-mRNA-1	0.323777531783811	53.7248	0.285
snap_masked-Deha2F-processed-gene-22.50-mRNA-1	0.30222966979277	52.2122	0.277
augustus_masked-Deha2F-processed-gene-7.136-mRNA-1	0.390030481592212	56.9587	0.460
augustus_masked-Deha2F-processed-gene-2.67-mRNA-1	0.414371202172083	49.9646	0.310
augustus_masked-Deha2F-processed-gene-12.117-mRNA-1	0.396963905173369	54.8079	0.416
snap_masked-Deha2F-processed-gene-0.39-mRNA-1	0.326634407769911	54.1757	0.259
augustus_masked-Deha2F-processed-gene-4.65-mRNA-1	0.313359629640884	53.3891	0.274
