Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-2.123-mRNA-1        528       11        1        8   53.9828   55.1311
snap_masked-flattened_line_0-processed-gene-2.84-mRNA-1             780       12        1        8   53.4109   57.8883
maker-flattened_line_0-snap-gene-2.159-mRNA-1                      2580       12        1        8   57.2916   59.5702
maker-flattened_line_0-snap-gene-2.158-mRNA-1                       987       12        1        8   56.2798   58.8804
snap_masked-flattened_line_0-processed-gene-2.85-mRNA-1            5355       12        1        8   57.1028   60.4426
maker-flattened_line_0-snap-gene-2.160-mRNA-1                      1353       12        1        8   58.0723   60.3917
snap_masked-flattened_line_0-processed-gene-2.87-mRNA-1             786       12        1        8   54.8837   58.5412
snap_masked-flattened_line_0-processed-gene-2.66-mRNA-1            1026       11        1        8   53.6863   59.7040
snap_masked-flattened_line_0-processed-gene-2.67-mRNA-1            1980       12        1        8   57.4133   61.1920
snap_masked-flattened_line_0-processed-gene-2.88-mRNA-1            1560       12        1        8   57.6792   61.2085
snap_masked-flattened_line_0-processed-gene-2.89-mRNA-1            1548       12        1        8   55.0185   60.4832
snap_masked-flattened_line_0-processed-gene-2.90-mRNA-1            1644       12        1        8   56.7693   62.5145
snap_masked-flattened_line_0-processed-gene-2.68-mRNA-1            1521       12        1        8   55.5836   57.8653
snap_masked-flattened_line_0-processed-gene-2.91-mRNA-1            1557       12        1        8   54.8093   58.4458
snap_masked-flattened_line_0-processed-gene-2.69-mRNA-1            1323       12        1        8   56.1470   60.6790
snap_masked-flattened_line_0-processed-gene-2.92-mRNA-1            1647       12        1        8   54.6489   57.4163
snap_masked-flattened_line_0-processed-gene-2.93-mRNA-1            1080       12        1        8   50.0321   58.7053
snap_masked-flattened_line_0-processed-gene-2.71-mRNA-1            1905       12        1        8   55.2278   59.5245
snap_masked-flattened_line_0-processed-gene-2.72-mRNA-1            1743       12        1        8   55.9104   59.1272
snap_masked-flattened_line_0-processed-gene-2.94-mRNA-1             978       12        1        8   53.8016   57.8575
snap_masked-flattened_line_0-processed-gene-2.73-mRNA-1             666       12        1        8   57.2357   60.0976
snap_masked-flattened_line_0-processed-gene-2.95-mRNA-1             954       12        1        8   55.0152   59.4356
snap_masked-flattened_line_0-processed-gene-2.74-mRNA-1            1542       12        1        8   58.6834   61.6683
augustus_masked-flattened_line_0-processed-gene-2.154-mRNA-1       1581       12        1        8   57.3715   61.5550
snap_masked-flattened_line_0-processed-gene-2.75-mRNA-1            2106       12        1        8   54.3845   57.9477
snap_masked-flattened_line_0-processed-gene-2.98-mRNA-1             711       11        1        8   51.8755   55.9337
snap_masked-flattened_line_0-processed-gene-2.99-mRNA-1            2112       12        1        8   54.8933   57.9213
maker-flattened_line_0-snap-gene-2.165-mRNA-1                      1284       12        1        8   54.9301   58.2861
snap_masked-flattened_line_0-processed-gene-2.101-mRNA-1           2016       12        1        8   56.8541   59.4902
snap_masked-flattened_line_0-processed-gene-3.106-mRNA-1           1458       12        1        8   56.5916   59.3547
augustus_masked-flattened_line_0-processed-gene-3.0-mRNA-1         1122       12        1        8   56.5532   59.5955
snap_masked-flattened_line_0-processed-gene-3.107-mRNA-1           2349       12        1        8   58.3883   61.0230
genemark-flattened_line_0-processed-gene-3.54-mRNA-1                873       12        1        8   52.8382   60.9142
snap_masked-flattened_line_0-processed-gene-3.109-mRNA-1            711       12        1        8   56.1713   61.3418
snap_masked-flattened_line_0-processed-gene-3.110-mRNA-1           1758       12        1        8   56.7716   60.3688
maker-flattened_line_0-snap-gene-3.47-mRNA-1                       2511       12        1        8   57.3946   60.2162
snap_masked-flattened_line_0-processed-gene-3.132-mRNA-1           2121       12        1        8   55.6785   60.7902
maker-flattened_line_0-snap-gene-3.44-mRNA-1                        954       12        1        8   54.8388   60.3715
maker-flattened_line_0-augustus-gene-3.98-mRNA-1                   2184       12        1        8   56.7014   60.5032
snap_masked-flattened_line_0-processed-gene-3.133-mRNA-1            303       12        1        8   55.5191   58.7432
snap_masked-flattened_line_0-processed-gene-3.114-mRNA-1           1737       12        1        8   55.2526   58.3500
augustus_masked-flattened_line_0-processed-gene-3.24-mRNA-1        2622       12        1        8   57.7823   60.6441
snap_masked-flattened_line_0-processed-gene-3.115-mRNA-1            954       12        1        8   55.3195   60.8070
snap_masked-flattened_line_0-processed-gene-3.116-mRNA-1           2196       12        1        8   56.8235   59.7989
augustus_masked-flattened_line_0-processed-gene-3.26-mRNA-1        2256       12        1        8   57.6649   60.5050
maker-flattened_line_0-snap-gene-3.49-mRNA-1                       5274       12        1        8   55.9583   60.9984
snap_masked-flattened_line_0-processed-gene-3.139-mRNA-1            579       12        1        8   55.7568   59.8457
snap_masked-flattened_line_0-processed-gene-3.140-mRNA-1           1449       12        1        8   57.8074   59.7728
snap_masked-flattened_line_0-processed-gene-3.117-mRNA-1            429       10        1        8   46.9596   56.9049
augustus_masked-flattened_line_0-processed-gene-3.30-mRNA-1        1239       12        1        8   56.0346   59.3655
maker-flattened_line_0-snap-gene-3.45-mRNA-1                       1218       12        1        8   56.0479   59.8921
snap_masked-flattened_line_0-processed-gene-3.142-mRNA-1            627       11        1        8   54.7812   57.8339
maker-flattened_line_0-snap-gene-3.50-mRNA-1                       3228       12        1        8   56.9478   58.4535
snap_masked-flattened_line_0-processed-gene-3.144-mRNA-1           1158       11        1        8   55.4970   60.6199
snap_masked-flattened_line_0-processed-gene-3.121-mRNA-1           1920       12        1        8   57.5052   60.8000
snap_masked-flattened_line_0-processed-gene-3.122-mRNA-1            936       12        1        8   51.8703   57.3860
snap_masked-flattened_line_0-processed-gene-3.145-mRNA-1            333       11        1        8   53.9583   56.9661
snap_masked-flattened_line_0-processed-gene-3.123-mRNA-1           1554       12        1        8   57.4172   61.1017
snap_masked-flattened_line_0-processed-gene-3.146-mRNA-1           1191       12        1        8   55.5306   57.4254
snap_masked-flattened_line_0-processed-gene-3.124-mRNA-1           2280       12        1        8   57.6260   59.6370
augustus_masked-flattened_line_0-processed-gene-3.36-mRNA-1        1779       12        1        8   56.1009   58.4883
snap_masked-flattened_line_0-processed-gene-3.125-mRNA-1            666       12        1        8   57.6105   60.9725
snap_masked-flattened_line_0-processed-gene-3.148-mRNA-1           1317       12        1        8   53.9578   57.8744
snap_masked-flattened_line_0-processed-gene-3.126-mRNA-1            828       12        1        8   55.8707   59.5289
genemark-flattened_line_0-processed-gene-3.92-mRNA-1               1239       12        1        8   54.7277   60.5797
snap_masked-flattened_line_0-processed-gene-3.150-mRNA-1           1134       11        1        8   48.4775   57.4790
snap_masked-flattened_line_0-processed-gene-3.127-mRNA-1            480       11        1        8   54.0322   57.4700
snap_masked-flattened_line_0-processed-gene-3.151-mRNA-1           1881       12        1        8   55.8450   59.3031
snap_masked-flattened_line_0-processed-gene-3.128-mRNA-1           1263       12        1        8   58.1639   61.1185
genemark-flattened_line_0-processed-gene-3.74-mRNA-1                729       12        1        8   56.2418   60.8175
snap_masked-flattened_line_0-processed-gene-3.152-mRNA-1           3711       12        1        8   57.6254   60.9614
snap_masked-flattened_line_0-processed-gene-3.130-mRNA-1            588        7        1        7   55.1162   61.8809
snap_masked-flattened_line_0-processed-gene-4.0-mRNA-1             1185       12        1        8   55.1313   59.1677
snap_masked-flattened_line_0-processed-gene-4.1-mRNA-1             1821       12        1        8   56.0701   59.4985
augustus_masked-flattened_line_0-processed-gene-4.96-mRNA-1        3000       12        1        8   57.3885   60.2830
snap_masked-flattened_line_0-processed-gene-4.2-mRNA-1             1596       12        1        8   53.7285   59.2943
augustus_masked-flattened_line_0-processed-gene-4.97-mRNA-1         372       12        1        8   54.5391   61.4981
snap_masked-flattened_line_0-processed-gene-4.26-mRNA-1            1785       12        1        8   54.2381   60.0212
augustus_masked-flattened_line_0-processed-gene-4.119-mRNA-1       1923       12        1        8   55.1953   58.7407
augustus_masked-flattened_line_0-processed-gene-4.120-mRNA-1        489       11        1        8   55.7075   59.2236
snap_masked-flattened_line_0-processed-gene-4.5-mRNA-1              882       12        1        8   52.1758   58.4885
snap_masked-flattened_line_0-processed-gene-4.6-mRNA-1             3147       12        1        8   57.7567   60.6832
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1             603       10        1        8   56.9534   61.9047
augustus_masked-flattened_line_0-processed-gene-4.122-mRNA-1        891       11        1        8   52.2078   58.5477
snap_masked-flattened_line_0-processed-gene-4.7-mRNA-1             1815       12        1        8   54.8970   59.1562
snap_masked-flattened_line_0-processed-gene-4.8-mRNA-1             2370       12        1        8   58.7554   60.7617
snap_masked-flattened_line_0-processed-gene-4.9-mRNA-1              816       12        1        8   57.6044   60.9403
snap_masked-flattened_line_0-processed-gene-4.31-mRNA-1             687       12        1        8   53.1922   55.8003
genemark-flattened_line_0-processed-gene-4.57-mRNA-1               1227       12        1        8   56.6921   59.0241
snap_masked-flattened_line_0-processed-gene-4.32-mRNA-1             924       12        1        8   56.9586   60.1882
genemark-flattened_line_0-processed-gene-4.80-mRNA-1               1626       12        1        8   55.2254   58.8931
snap_masked-flattened_line_0-processed-gene-4.12-mRNA-1            2721       12        1        8   56.6447   58.9739
snap_masked-flattened_line_0-processed-gene-4.13-mRNA-1            1143       12        1        8   52.4729   60.9493
snap_masked-flattened_line_0-processed-gene-4.14-mRNA-1            1803       11        1        8   54.3844   59.3958
snap_masked-flattened_line_0-processed-gene-4.34-mRNA-1             783       11        1        8   56.7943   59.9651
augustus_masked-flattened_line_0-processed-gene-4.127-mRNA-1       1770       12        1        8   55.8581   58.1495
snap_masked-flattened_line_0-processed-gene-4.15-mRNA-1            1527       12        1        8   56.7567   61.2898
augustus_masked-flattened_line_0-processed-gene-4.128-mRNA-1        636       11        1        8   57.0265   58.9532
augustus_masked-flattened_line_0-processed-gene-4.109-mRNA-1       2268       12        1        8   57.3865   61.4552
genemark-flattened_line_0-processed-gene-4.84-mRNA-1               3186       12        1        8   57.9911   60.7070
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1             504       12        1        8   53.7194   58.5094
snap_masked-flattened_line_0-processed-gene-4.18-mRNA-1            3462       12        1        8   56.8671   60.3834
genemark-flattened_line_0-processed-gene-4.86-mRNA-1                567       11        1        8   54.7454   60.5587
snap_masked-flattened_line_0-processed-gene-4.19-mRNA-1            2646       12        1        8   56.9383   60.8179
maker-flattened_line_0-snap-gene-4.91-mRNA-1                        840       12        1        8   56.3661   59.5682
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1             645       11        1        8   44.2580   52.9631
snap_masked-flattened_line_0-processed-gene-4.21-mRNA-1            1179       12        1        8   55.9433   60.0955
snap_masked-flattened_line_0-processed-gene-4.22-mRNA-1             717       12        1        8   55.8923   60.3379
snap_masked-flattened_line_0-processed-gene-4.41-mRNA-1            2154       12        1        8   55.9403   60.4632
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1            1188       12        1        8   55.3400   59.5986
snap_masked-flattened_line_0-processed-gene-4.42-mRNA-1            3423       12        1        8   56.7511   59.6318
snap_masked-flattened_line_0-processed-gene-4.24-mRNA-1            1701       12        1        8   59.1496   61.7490
augustus_masked-flattened_line_0-processed-gene-4.117-mRNA-1       2829       12        1        8   57.9853   60.8389
snap_masked-flattened_line_0-processed-gene-5.0-mRNA-1             1341       12        1        8   56.3383   59.0468
snap_masked-flattened_line_0-processed-gene-5.1-mRNA-1             6114       12        1        8   57.0173   59.1118
snap_masked-flattened_line_0-processed-gene-5.22-mRNA-1            2595       12        1        8   54.8162   61.2295
snap_masked-flattened_line_0-processed-gene-5.2-mRNA-1             1074       12        1        8   55.8601   61.7662
snap_masked-flattened_line_0-processed-gene-5.3-mRNA-1             1539       12        1        8   54.9154   56.8523
snap_masked-flattened_line_0-processed-gene-5.4-mRNA-1             1824       12        1        8   51.7742   59.2834
snap_masked-flattened_line_0-processed-gene-5.5-mRNA-1             2928       11        1        8   55.2740   59.8423
snap_masked-flattened_line_0-processed-gene-5.6-mRNA-1             1323       12        1        8   56.1190   60.6481
snap_masked-flattened_line_0-processed-gene-5.23-mRNA-1             819       12        1        8   55.1856   60.1813
snap_masked-flattened_line_0-processed-gene-5.7-mRNA-1              783       11        1        8   57.9076   61.1847
snap_masked-flattened_line_0-processed-gene-5.24-mRNA-1             699       11        1        8   52.3592   58.7149
snap_masked-flattened_line_0-processed-gene-5.25-mRNA-1            4404       12        1        8   57.0708   60.1763
snap_masked-flattened_line_0-processed-gene-5.9-mRNA-1             4590       12        1        8   56.0174   59.2076
snap_masked-flattened_line_0-processed-gene-5.26-mRNA-1            2349       12        1        8   57.4521   60.8761
snap_masked-flattened_line_0-processed-gene-5.27-mRNA-1             990       12        1        8   58.3230   59.0450
snap_masked-flattened_line_0-processed-gene-5.10-mRNA-1            1656       12        1        8   57.0643   59.3293
snap_masked-flattened_line_0-processed-gene-5.11-mRNA-1             786       12        1        8   54.0845   57.7636
snap_masked-flattened_line_0-processed-gene-5.28-mRNA-1            1932       12        1        8   52.5214   61.0250
snap_masked-flattened_line_0-processed-gene-5.12-mRNA-1            1236       12        1        8   54.1221   61.1603
snap_masked-flattened_line_0-processed-gene-5.13-mRNA-1             480       12        1        8   55.2335   60.8335
snap_masked-flattened_line_0-processed-gene-5.29-mRNA-1             987       12        1        8   54.7515   58.7539
snap_masked-flattened_line_0-processed-gene-5.14-mRNA-1             486       12        1        8   55.6061   56.3182
snap_masked-flattened_line_0-processed-gene-5.15-mRNA-1            1002       12        1        8   57.8446   62.0652
snap_masked-flattened_line_0-processed-gene-5.30-mRNA-1            1677       12        1        8   55.9760   59.9116
snap_masked-flattened_line_0-processed-gene-5.16-mRNA-1            1635       12        1        8   56.1162   60.5087
maker-flattened_line_0-snap-gene-5.119-mRNA-1                      1212       11        1        8   45.1585   55.3500
snap_masked-flattened_line_0-processed-gene-5.17-mRNA-1            2541       12        1        8   56.6999   59.9470
snap_masked-flattened_line_0-processed-gene-5.18-mRNA-1            1485       12        1        8   55.3067   58.5179
snap_masked-flattened_line_0-processed-gene-5.32-mRNA-1             600       12        1        8   53.8231   59.8941
snap_masked-flattened_line_0-processed-gene-5.33-mRNA-1             756       12        1        8   56.0183   59.2303
augustus_masked-flattened_line_0-processed-gene-5.113-mRNA-1       1944       12        1        8   56.9841   59.1862
genemark-flattened_line_0-processed-gene-5.61-mRNA-1                591       11        1        8   53.4236   60.3298
snap_masked-flattened_line_0-processed-gene-5.21-mRNA-1            2325       12        1        8   57.2141   59.1076
snap_masked-flattened_line_0-processed-gene-5.35-mRNA-1            2166       12        1        8   57.6959   60.5131
snap_masked-flattened_line_0-processed-gene-5.36-mRNA-1             879       12        1        8   52.6297   59.1907
snap_masked-flattened_line_0-processed-gene-6.148-mRNA-1           3519       12        1        8   55.7644   58.9655
snap_masked-flattened_line_0-processed-gene-6.149-mRNA-1           2034       12        1        8   56.0364   60.2946
snap_masked-flattened_line_0-processed-gene-6.150-mRNA-1           1170       12        1        8   56.8394   60.2258
snap_masked-flattened_line_0-processed-gene-6.151-mRNA-1            378       11        1        8   52.0268   58.1301
snap_masked-flattened_line_0-processed-gene-6.152-mRNA-1           1623       12        1        8   53.7892   60.6182
snap_masked-flattened_line_0-processed-gene-6.153-mRNA-1            876       12        1        8   57.8713   60.2558
snap_masked-flattened_line_0-processed-gene-6.182-mRNA-1            366       12        1        8   54.7645   59.6209
snap_masked-flattened_line_0-processed-gene-6.154-mRNA-1            810       12        1        8   54.8069   58.2510
snap_masked-flattened_line_0-processed-gene-6.155-mRNA-1           1167       12        1        8   54.4380   60.4092
snap_masked-flattened_line_0-processed-gene-6.183-mRNA-1           1314       12        1        8   56.4206   60.1575
snap_masked-flattened_line_0-processed-gene-6.156-mRNA-1           2634       12        1        8   57.0848   60.3036
snap_masked-flattened_line_0-processed-gene-6.157-mRNA-1           3147       12        1        8   56.5836   59.4009
snap_masked-flattened_line_0-processed-gene-6.185-mRNA-1           3006       12        1        8   58.7530   60.3551
snap_masked-flattened_line_0-processed-gene-6.158-mRNA-1           1494       12        1        8   58.1288   62.3970
snap_masked-flattened_line_0-processed-gene-6.159-mRNA-1           1356       12        1        8   44.9454   56.0316
snap_masked-flattened_line_0-processed-gene-6.186-mRNA-1           2637       12        1        8   55.3996   59.1947
