Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-CR382121-processed-gene-1.74-mRNA-1        2976       12        1        8   54.6278   56.9322
augustus_masked-CR382121-processed-gene-1.57-mRNA-1        1905       12        1        8   55.5985   61.7608
augustus_masked-CR382121-processed-gene-1.58-mRNA-1        1344       12        1        8   37.4076   59.3515
augustus_masked-CR382121-processed-gene-1.59-mRNA-1        2598       12        1        8   55.3231   57.9152
snap_masked-CR382121-processed-gene-1.10-mRNA-1             420       12        1        8   55.9451   61.1115
augustus_masked-CR382121-processed-gene-1.75-mRNA-1         549       12        1        8   53.3538   58.2214
snap_masked-CR382121-processed-gene-1.28-mRNA-1            1749       12        1        8   55.1338   59.6188
augustus_masked-CR382121-processed-gene-1.77-mRNA-1        2340       12        1        8   54.9631   57.9385
augustus_masked-CR382121-processed-gene-1.61-mRNA-1         987       12        1        7   49.0868   60.8926
augustus_masked-CR382121-processed-gene-1.62-mRNA-1        1131       12        1        8   54.2777   57.3885
augustus_masked-CR382121-processed-gene-1.78-mRNA-1         825       12        1        8   54.4686   58.6439
snap_masked-CR382121-processed-gene-1.31-mRNA-1            1143       12        1        8   55.8774   59.6344
augustus_masked-CR382121-processed-gene-1.63-mRNA-1        1818       12        1        8   40.2981   59.5397
snap_masked-CR382121-processed-gene-1.32-mRNA-1            1134       12        1        8   52.2153   56.9236
snap_masked-CR382121-processed-gene-1.33-mRNA-1             585       11        1        8   56.2084   60.6982
augustus_masked-CR382121-processed-gene-1.82-mRNA-1         852       12        1        8   53.5934   56.8958
augustus_masked-CR382121-processed-gene-1.83-mRNA-1        1617       12        1        8   54.6421   56.6804
genemark-CR382121-processed-gene-1.109-mRNA-1              2304       12        1        8   56.1895   59.2274
augustus_masked-CR382121-processed-gene-1.65-mRNA-1        1197       12        1        8   50.2975   58.5522
augustus_masked-CR382121-processed-gene-1.84-mRNA-1        1200       12        1        8   54.2595   56.4816
snap_masked-CR382121-processed-gene-1.16-mRNA-1            1035       12        1        8   55.3476   59.0084
augustus_masked-CR382121-processed-gene-1.85-mRNA-1        1701       12        1        8   48.8628   58.9738
augustus_masked-CR382121-processed-gene-1.86-mRNA-1        1110       12        1        8   47.1202   61.0700
augustus_masked-CR382121-processed-gene-1.67-mRNA-1        1746       12        1        8   55.2795   59.3734
augustus_masked-CR382121-processed-gene-1.87-mRNA-1        1581       12        1        8   57.8943   59.9253
augustus_masked-CR382121-processed-gene-1.88-mRNA-1        2832       12        1        8   55.6116   58.4712
snap_masked-CR382121-processed-gene-1.41-mRNA-1            4188       12        1        8   55.7338   57.2720
snap_masked-CR382121-processed-gene-1.42-mRNA-1            1932       12        1        8   56.1040   59.4199
snap_masked-CR382121-processed-gene-1.43-mRNA-1             849       11        1        8   55.6359   59.5990
augustus_masked-CR382121-processed-gene-1.90-mRNA-1         492       12        1        7   38.0032   61.3902
augustus_masked-CR382121-processed-gene-1.91-mRNA-1        2355       12        1        8   57.3785   60.7156
augustus_masked-CR382121-processed-gene-1.68-mRNA-1        1518       12        1        8   54.4357   58.2884
augustus_masked-CR382121-processed-gene-1.92-mRNA-1        2391       12        1        8   55.5465   58.4041
augustus_masked-CR382121-processed-gene-1.69-mRNA-1         825       11        1        8   51.3963   60.0934
augustus_masked-CR382121-processed-gene-1.70-mRNA-1        1116       12        1        8   54.4236   60.8615
augustus_masked-CR382121-processed-gene-1.93-mRNA-1        1200       12        1        8   44.7666   57.9733
genemark-CR382121-processed-gene-1.116-mRNA-1              1149       12        1        8   58.2939   61.9606
augustus_masked-CR382121-processed-gene-1.94-mRNA-1         726       11        1        8   54.6846   60.6663
snap_masked-CR382121-processed-gene-1.22-mRNA-1             843       12        1        8   53.9748   60.1023
snap_masked-CR382121-processed-gene-2.0-mRNA-1             2019       12        1        8   53.8440   59.8863
snap_masked-CR382121-processed-gene-2.1-mRNA-1             1194       12        1        8   59.0678   62.3324
augustus_masked-CR382121-processed-gene-2.94-mRNA-1        2343       12        1        8   56.5297   58.1669
augustus_masked-CR382121-processed-gene-2.92-mRNA-1         642       12        1        8   54.0850   57.4879
augustus_masked-CR382121-processed-gene-2.95-mRNA-1         783       11        1        8   51.5843   58.2829
snap_masked-CR382121-processed-gene-2.3-mRNA-1             3627       12        1        8   56.6400   59.2222
augustus_masked-CR382121-processed-gene-2.96-mRNA-1         909       12        1        8   51.1430   58.5312
augustus_masked-CR382121-processed-gene-2.97-mRNA-1        2880       12        1        8   54.2571   58.1690
augustus_masked-CR382121-processed-gene-2.114-mRNA-1       1656       12        1        8   52.4238   59.2947
augustus_masked-CR382121-processed-gene-2.98-mRNA-1        1263       12        1        8   53.9222   61.0555
snap_masked-CR382121-processed-gene-2.9-mRNA-1              588       12        1        8   54.9036   57.0187
snap_masked-CR382121-processed-gene-2.27-mRNA-1             510       11        1        8   56.1096   57.6502
augustus_masked-CR382121-processed-gene-2.116-mRNA-1        867       12        1        8   50.7651   57.2881
augustus_masked-CR382121-processed-gene-2.117-mRNA-1       1116       12        1        8   52.9744   59.7531
augustus_masked-CR382121-processed-gene-2.99-mRNA-1        1083       12        1        8   52.7747   59.3254
augustus_masked-CR382121-processed-gene-2.100-mRNA-1       2349       12        1        8   55.3778   60.2330
augustus_masked-CR382121-processed-gene-2.101-mRNA-1       2226       12        1        8   56.6448   59.2501
augustus_masked-CR382121-processed-gene-2.118-mRNA-1       1107       12        1        8   56.0112   59.7872
augustus_masked-CR382121-processed-gene-2.119-mRNA-1        999       11        1        7   38.6933   60.6115
augustus_masked-CR382121-processed-gene-2.120-mRNA-1       1674       12        1        8   54.9519   57.4877
augustus_masked-CR382121-processed-gene-2.121-mRNA-1        669       12        1        8   53.4218   57.6721
augustus_masked-CR382121-processed-gene-2.122-mRNA-1       1188       11        1        8   33.9293   61.1114
snap_masked-CR382121-processed-gene-2.14-mRNA-1             702       12        1        8   55.6890   59.6815
augustus_masked-CR382121-processed-gene-2.103-mRNA-1       1293       12        1        8   54.8211   57.4434
snap_masked-CR382121-processed-gene-2.35-mRNA-1             513       12        1        8   54.5885   59.9661
augustus_masked-CR382121-processed-gene-2.104-mRNA-1       1752       12        1        8   51.6131   59.8419
augustus_masked-CR382121-processed-gene-2.105-mRNA-1       1314       12        1        8   54.5615   59.4777
snap_masked-CR382121-processed-gene-2.36-mRNA-1             924       12        1        8   55.0295   60.4013
snap_masked-CR382121-processed-gene-2.37-mRNA-1            1887       12        1        8   54.0191   57.2703
augustus_masked-CR382121-processed-gene-2.106-mRNA-1       1908       12        1        8   53.3528   56.8936
genemark-CR382121-processed-gene-2.83-mRNA-1                753       12        1        8   52.4658   57.8375
augustus_masked-CR382121-processed-gene-2.107-mRNA-1        426       12        1        8   53.7393   61.0172
augustus_masked-CR382121-processed-gene-2.108-mRNA-1       1674       12        1        8   51.7222   56.6278
augustus_masked-CR382121-processed-gene-2.127-mRNA-1       1911       12        1        8   53.8473   58.2988
snap_masked-CR382121-processed-gene-2.21-mRNA-1             603       12        1        8   53.0787   60.0980
augustus_masked-CR382121-processed-gene-2.110-mRNA-1       1155       12        1        8   45.6174   61.1215
augustus_masked-CR382121-processed-gene-2.111-mRNA-1       1698       12        1        8   56.3090   59.4168
augustus_masked-CR382121-processed-gene-2.128-mRNA-1       2682       12        1        8   54.1678   58.7506
snap_masked-CR382121-processed-gene-2.24-mRNA-1            1146       12        1        8   55.1825   59.9684
snap_masked-CR382121-processed-gene-2.40-mRNA-1             792       12        1        8   54.2129   58.1288
augustus_masked-CR382121-processed-gene-2.113-mRNA-1       1194       12        1        8   54.4805   56.8539
augustus_masked-CR382121-processed-gene-2.130-mRNA-1       2811       12        1        8   53.1033   57.7323
augustus_masked-CR382121-processed-gene-2.131-mRNA-1       1011       12        1        7   54.1451   62.0772
augustus_masked-CR382121-processed-gene-2.132-mRNA-1       1131       12        1        7   48.1690   56.8747
augustus_masked-CR382121-processed-gene-3.46-mRNA-1        2028       12        1        8   54.1428   58.2202
augustus_masked-CR382121-processed-gene-3.47-mRNA-1         831       12        1        8   50.8277   56.3776
augustus_masked-CR382121-processed-gene-3.48-mRNA-1         732       12        1        8   55.4910   60.6918
snap_masked-CR382121-processed-gene-3.5-mRNA-1             1068       12        1        8   54.2704   58.5200
snap_masked-CR382121-processed-gene-3.2-mRNA-1              999       12        1        8   53.6981   58.7801
augustus_masked-CR382121-processed-gene-3.50-mRNA-1        2118       12        1        8   46.0502   59.7758
genemark-CR382121-processed-gene-3.96-mRNA-1               2349       12        1        8   53.5455   61.1036
augustus_masked-CR382121-processed-gene-3.66-mRNA-1         741       12        1        7   49.2346   59.4556
snap_masked-CR382121-processed-gene-3.8-mRNA-1             2532       12        1        8   55.9456   58.7517
augustus_masked-CR382121-processed-gene-3.53-mRNA-1        2637       12        1        8   58.8993   61.6087
snap_masked-CR382121-processed-gene-3.10-mRNA-1            2922       12        1        8   56.8867   59.8161
augustus_masked-CR382121-processed-gene-3.67-mRNA-1        1974       12        1        8   54.7548   58.1412
snap_masked-CR382121-processed-gene-3.11-mRNA-1             831       12        1        8   54.3814   60.4571
snap_masked-CR382121-processed-gene-3.25-mRNA-1            2325       12        1        8   55.9589   57.7098
augustus_masked-CR382121-processed-gene-3.56-mRNA-1        2193       12        1        8   44.1229   60.3468
augustus_masked-CR382121-processed-gene-3.57-mRNA-1         330       11        1        8   54.0182   60.5699
augustus_masked-CR382121-processed-gene-3.69-mRNA-1         522       11        1        8   48.0651   57.2329
augustus_masked-CR382121-processed-gene-3.58-mRNA-1        1398       12        1        8   55.1623   58.3390
augustus_masked-CR382121-processed-gene-3.70-mRNA-1        1374       12        1        8   52.3027   57.6968
augustus_masked-CR382121-processed-gene-3.71-mRNA-1        2469       12        1        8   55.4348   58.8837
augustus_masked-CR382121-processed-gene-3.72-mRNA-1         465       12        1        8   56.1376   59.6604
snap_masked-CR382121-processed-gene-3.15-mRNA-1             489       12        1        8   55.5579   60.0717
augustus_masked-CR382121-processed-gene-3.73-mRNA-1        1734       12        1        8   50.5193   60.5551
augustus_masked-CR382121-processed-gene-3.74-mRNA-1        1803       12        1        8   55.0182   61.0474
snap_masked-CR382121-processed-gene-3.33-mRNA-1            1557       12        1        8   55.9756   59.7958
snap_masked-CR382121-processed-gene-3.34-mRNA-1             996       12        1        8   54.6729   57.0921
augustus_masked-CR382121-processed-gene-3.76-mRNA-1         333       11        1        8   51.7227   53.4021
augustus_masked-CR382121-processed-gene-3.59-mRNA-1         327       12        1        8   54.5668   61.8642
augustus_masked-CR382121-processed-gene-3.77-mRNA-1        4647       12        1        8   52.3754   59.2706
snap_masked-CR382121-processed-gene-3.17-mRNA-1            1257       12        1        8   57.0861   60.2940
snap_masked-CR382121-processed-gene-3.18-mRNA-1             864       12        1        8   56.0616   58.7581
augustus_masked-CR382121-processed-gene-3.62-mRNA-1        1338       12        1        8   53.0120   57.9996
augustus_masked-CR382121-processed-gene-3.78-mRNA-1        3954       12        1        8   54.2939   59.1310
augustus_masked-CR382121-processed-gene-3.79-mRNA-1         903       12        1        8   51.5487   60.3775
augustus_masked-CR382121-processed-gene-3.80-mRNA-1        4095       12        1        8   57.2723   59.5759
augustus_masked-CR382121-processed-gene-3.63-mRNA-1        1578       12        1        8   49.4922   62.1094
augustus_masked-CR382121-processed-gene-3.64-mRNA-1        2352       12        1        8   58.8050   62.0993
augustus_masked-CR382121-processed-gene-3.65-mRNA-1        1758       12        1        8   50.2995   59.9175
augustus_masked-CR382121-processed-gene-3.81-mRNA-1        1083       12        1        8   50.9344   57.7929
maker-CR382121-snap-gene-3.0-mRNA-1                        2184       12        1        8   57.5205   61.0565
augustus_masked-CR382121-processed-gene-3.83-mRNA-1        1674       12        1        8   49.5230   59.7049
augustus_masked-CR382121-processed-gene-3.84-mRNA-1         570       12        1        8   49.1030   53.3515
augustus_masked-CR382121-processed-gene-3.85-mRNA-1        2205       12        1        8   54.3374   58.9647
augustus_masked-CR382121-processed-gene-3.86-mRNA-1        2154       12        1        8   57.1796   59.9669
augustus_masked-CR382121-processed-gene-4.5-mRNA-1          606       10        1        7   39.0226   55.4743
snap_masked-CR382121-processed-gene-4.92-mRNA-1             543       10        1        7   46.9384   52.7309
augustus_masked-CR382121-processed-gene-4.6-mRNA-1          900       12        1        6   38.9041   54.5153
augustus_masked-CR382121-processed-gene-4.7-mRNA-1          480       11        1        7   48.3515   52.9582
snap_masked-CR382121-processed-gene-4.94-mRNA-1             657       12        1        8   57.5358   62.6813
augustus_masked-CR382121-processed-gene-4.22-mRNA-1         789       12        1        8   53.5705   59.7193
augustus_masked-CR382121-processed-gene-4.23-mRNA-1        1065       12        1        8   52.7188   56.5720
genemark-CR382121-processed-gene-4.67-mRNA-1                555       12        1        8   54.2865   60.1267
augustus_masked-CR382121-processed-gene-4.25-mRNA-1         639       11        1        8   42.0539   60.6563
augustus_masked-CR382121-processed-gene-4.26-mRNA-1         774       12        1        8   56.1394   57.0028
augustus_masked-CR382121-processed-gene-4.27-mRNA-1         324       11        1        8   44.8488   60.4369
genemark-CR382121-processed-gene-4.71-mRNA-1                564       12        1        8   53.3916   60.6016
augustus_masked-CR382121-processed-gene-4.8-mRNA-1         1287       11        1        8   37.6808   58.5709
augustus_masked-CR382121-processed-gene-4.29-mRNA-1        1236       12        1        8   59.1146   62.0419
augustus_masked-CR382121-processed-gene-4.30-mRNA-1        1734       12        1        8   54.1498   60.1151
augustus_masked-CR382121-processed-gene-4.31-mRNA-1        2097       12        1        8   52.2857   59.2331
augustus_masked-CR382121-processed-gene-4.32-mRNA-1        1050       12        1        8   55.2106   59.2804
augustus_masked-CR382121-processed-gene-4.33-mRNA-1        3060       12        1        8   47.3583   58.9397
augustus_masked-CR382121-processed-gene-4.34-mRNA-1        1209       12        1        8   50.9155   61.1205
augustus_masked-CR382121-processed-gene-4.9-mRNA-1          588       12        1        8   56.7171   59.9377
augustus_masked-CR382121-processed-gene-4.35-mRNA-1         636       11        1        8   52.8639   61.3197
augustus_masked-CR382121-processed-gene-4.10-mRNA-1         828       12        1        8   52.8649   57.5046
augustus_masked-CR382121-processed-gene-4.36-mRNA-1         567       12        1        8   51.4610   58.1496
augustus_masked-CR382121-processed-gene-4.11-mRNA-1        1506       12        1        8   56.8518   59.5546
augustus_masked-CR382121-processed-gene-4.12-mRNA-1        3174       12        1        8   54.9074   61.0382
augustus_masked-CR382121-processed-gene-4.13-mRNA-1        1437       12        1        8   54.4347   58.8774
augustus_masked-CR382121-processed-gene-4.14-mRNA-1        2580       12        1        8   58.5647   60.9477
augustus_masked-CR382121-processed-gene-4.15-mRNA-1        2352       12        1        8   42.9885   56.6059
augustus_masked-CR382121-processed-gene-4.37-mRNA-1        3750       12        1        8   52.9137   57.5146
augustus_masked-CR382121-processed-gene-4.38-mRNA-1         516       12        1        8   57.5294   61.7368
augustus_masked-CR382121-processed-gene-4.16-mRNA-1         735       12        1        8   54.0764   59.6309
augustus_masked-CR382121-processed-gene-4.39-mRNA-1         441       12        1        8   52.9999   56.9155
augustus_masked-CR382121-processed-gene-4.40-mRNA-1        1392       12        1        8   49.6516   61.9997
augustus_masked-CR382121-processed-gene-4.17-mRNA-1         783       12        1        8   51.3177   56.5513
augustus_masked-CR382121-processed-gene-4.41-mRNA-1        1545       12        1        8   54.5727   58.8040
augustus_masked-CR382121-processed-gene-4.42-mRNA-1        1806       12        1        8   57.6867   60.0260
augustus_masked-CR382121-processed-gene-4.43-mRNA-1        1539       12        1        8   48.5570   58.7878
augustus_masked-CR382121-processed-gene-4.44-mRNA-1         588       11        1        8   56.7712   60.7680
augustus_masked-CR382121-processed-gene-4.45-mRNA-1        2883       12        1        8   55.8204   58.3191
augustus_masked-CR382121-processed-gene-4.46-mRNA-1         984       12        1        8   55.0193   60.2543
maker-CR382121-augustus-gene-4.3-mRNA-1                    9129       12        1        8   56.1939   59.0143
augustus_masked-CR382121-processed-gene-4.19-mRNA-1        1116       11        1        8   53.9919   56.5712
augustus_masked-CR382121-processed-gene-4.20-mRNA-1        4332       12        1        8   57.0000   59.5360
augustus_masked-CR382121-processed-gene-4.21-mRNA-1        2619       12        1        8   55.6643   60.0666
augustus_masked-CR382121-processed-gene-5.1-mRNA-1         1233       12        1        8   55.9178   59.7541
augustus_masked-CR382121-processed-gene-5.2-mRNA-1          765       12        1        8   52.4603   57.2007
augustus_masked-CR382121-processed-gene-5.3-mRNA-1          636       12        1        8   55.7586   59.7659
augustus_masked-CR382121-processed-gene-5.0-mRNA-1         1665       12        1        8   52.6272   57.3254
augustus_masked-CR382121-processed-gene-5.4-mRNA-1         2274       12        1        8   50.7242   60.4970
augustus_masked-CR382121-processed-gene-5.5-mRNA-1         1263       12        1        8   40.5586   60.1955
augustus_masked-CR382121-processed-gene-5.28-mRNA-1         405       12        1        8   51.3157   54.3006
augustus_masked-CR382121-processed-gene-5.6-mRNA-1         1698       12        1        8   55.3055   60.3779
augustus_masked-CR382121-processed-gene-5.7-mRNA-1         2973       12        1        8   45.5822   59.1733
genemark-CR382121-processed-gene-5.78-mRNA-1               1215       12        1        8   52.8403   59.4158
snap_masked-CR382121-processed-gene-5.129-mRNA-1          12192       12        1        8   57.2116   59.3529
maker-CR382121-augustus-gene-5.45-mRNA-1                   2535       12        1        8   53.2360   59.4833
snap_masked-CR382121-processed-gene-5.108-mRNA-1           1227       12        1        8   55.3602   60.7605
augustus_masked-CR382121-processed-gene-5.10-mRNA-1        1185       12        1        8   36.2503   60.8303
augustus_masked-CR382121-processed-gene-5.11-mRNA-1         807       12        1        8   54.9869   60.2249
augustus_masked-CR382121-processed-gene-5.12-mRNA-1        1305       12        1        8   56.2249   60.6197
augustus_masked-CR382121-processed-gene-5.30-mRNA-1         597       12        1        8   53.7256   59.5305
augustus_masked-CR382121-processed-gene-5.13-mRNA-1        2109       12        1        8   55.5140   59.9284
augustus_masked-CR382121-processed-gene-5.31-mRNA-1         459       12        1        8   43.7471   52.6052
augustus_masked-CR382121-processed-gene-5.14-mRNA-1        1134       12        1        8   52.2150   58.9247
augustus_masked-CR382121-processed-gene-5.33-mRNA-1         888       12        1        8   52.9480   61.6678
snap_masked-CR382121-processed-gene-5.134-mRNA-1           1038       12        1        8   57.7475   61.8722
snap_masked-CR382121-processed-gene-5.114-mRNA-1           1077       12        1        8   55.8852   61.1785
augustus_masked-CR382121-processed-gene-5.16-mRNA-1         855       12        1        8   54.5248   58.7043
augustus_masked-CR382121-processed-gene-5.35-mRNA-1         579       12        1        7   51.5306   59.5404
augustus_masked-CR382121-processed-gene-5.36-mRNA-1        1365       12        1        8   58.4266   61.6134
augustus_masked-CR382121-processed-gene-5.17-mRNA-1        1968       12        1        8   56.7425   60.2855
augustus_masked-CR382121-processed-gene-5.37-mRNA-1        1593       12        1        8   57.6250   60.6365
augustus_masked-CR382121-processed-gene-5.38-mRNA-1         585       12        1        8   50.4299   59.1938
snap_masked-CR382121-processed-gene-5.117-mRNA-1            915       12        1        8   54.8299   59.4865
snap_masked-CR382121-processed-gene-5.139-mRNA-1            504       12        1        8   57.8677   62.1674
augustus_masked-CR382121-processed-gene-5.19-mRNA-1         387       11        1        7   49.3983   59.7392
augustus_masked-CR382121-processed-gene-5.20-mRNA-1         354       11        1        8   55.8435   60.6474
augustus_masked-CR382121-processed-gene-5.21-mRNA-1        1311       12        1        8   55.5984   61.3443
augustus_masked-CR382121-processed-gene-5.22-mRNA-1        1233       12        1        8   55.0518   62.5741
augustus_masked-CR382121-processed-gene-5.23-mRNA-1        2436       12        1        8   56.3581   59.9568
augustus_masked-CR382121-processed-gene-5.40-mRNA-1         978       12        1        8   50.5540   55.3867
augustus_masked-CR382121-processed-gene-5.24-mRNA-1         336       12        1        8   53.4553   58.4222
augustus_masked-CR382121-processed-gene-5.41-mRNA-1         852       12        1        8   55.8974   59.7222
maker-CR382121-augustus-gene-5.46-mRNA-1                    549       11        1        7   37.0285   58.2627
augustus_masked-CR382121-processed-gene-5.42-mRNA-1        1962       12        1        8   56.7217   59.2915
maker-CR382121-snap-gene-5.147-mRNA-1                      2412       12        1        8   56.2917   58.7666
snap_masked-CR382121-processed-gene-5.125-mRNA-1            861       12        1        8   53.1444   59.3531
augustus_masked-CR382121-processed-gene-5.27-mRNA-1         816       11        1        8   54.4467   60.6911
augustus_masked-CR382121-processed-gene-5.44-mRNA-1         429       12        1        8   53.4307   58.5066
augustus_masked-CR382121-processed-gene-6.109-mRNA-1       1794       12        1        8   49.2353   59.1344
augustus_masked-CR382121-processed-gene-6.110-mRNA-1       1302       12        1        8   55.5283   61.4343
augustus_masked-CR382121-processed-gene-6.111-mRNA-1       1194       12        1        8   52.5495   59.9784
augustus_masked-CR382121-processed-gene-6.112-mRNA-1        687       12        1        8   56.8356   60.9527
augustus_masked-CR382121-processed-gene-6.113-mRNA-1       2103       12        1        8   55.2843   60.1411
augustus_masked-CR382121-processed-gene-6.114-mRNA-1       2139       12        1        8   58.5839   61.3250
augustus_masked-CR382121-processed-gene-6.115-mRNA-1       1416       12        1        8   54.4530   58.1896
augustus_masked-CR382121-processed-gene-6.135-mRNA-1       1677       12        1        8   57.7821   60.8461
augustus_masked-CR382121-processed-gene-6.116-mRNA-1       2796       12        1        8   55.9062   59.7929
augustus_masked-CR382121-processed-gene-6.117-mRNA-1       1266       11        1        8   48.0721   60.5127
augustus_masked-CR382121-processed-gene-6.118-mRNA-1       1281       12        1        8   46.1508   61.2763
maker-CR382121-snap-gene-6.1-mRNA-1                        2139       12        1        8   55.2389   58.4999
augustus_masked-CR382121-processed-gene-6.120-mRNA-1        411       12        1        8   54.0242   57.7432
augustus_masked-CR382121-processed-gene-6.136-mRNA-1       2313       12        1        8   54.8866   57.6699
augustus_masked-CR382121-processed-gene-6.137-mRNA-1       1965       12        1        8   55.5351   59.7639
augustus_masked-CR382121-processed-gene-6.138-mRNA-1       3510       12        1        8   44.4291   58.8500
augustus_masked-CR382121-processed-gene-6.139-mRNA-1       2145       12        1        8   57.2657   61.5020
augustus_masked-CR382121-processed-gene-6.140-mRNA-1        882       12        1        8   55.1142   61.3698
augustus_masked-CR382121-processed-gene-6.121-mRNA-1        606       12        1        8   54.6269   61.2382
augustus_masked-CR382121-processed-gene-6.141-mRNA-1        564       12        1        8   53.6944   58.1848
augustus_masked-CR382121-processed-gene-6.142-mRNA-1       1815       12        1        8   41.1667   61.5725
maker-CR382121-augustus-gene-6.162-mRNA-1                  1815       12        1        8   47.9358   59.7203
snap_masked-CR382121-processed-gene-6.19-mRNA-1            1578       12        1        8   53.6201   59.6419
augustus_masked-CR382121-processed-gene-6.145-mRNA-1        927       12        1        8   55.1996   60.3419
augustus_masked-CR382121-processed-gene-6.123-mRNA-1       1572       12        1        8   55.2893   59.9063
snap_masked-CR382121-processed-gene-6.45-mRNA-1             567       12        1        8   55.8469   61.9580
