gene_id	tAI	nc	gc3
augustus_masked-NC_027865.1-processed-gene-1.29-mRNA-1	0.41395435490616	56.1546	0.484
augustus_masked-NC_027862.1-processed-gene-7.45-mRNA-1	0.394363712658139	57.0115	0.558
augustus_masked-NC_027865.1-processed-gene-3.54-mRNA-1	0.34809677253872	56.2474	0.482
augustus_masked-NC_027862.1-processed-gene-12.149-mRNA-1	0.393855482848319	57.8919	0.576
maker-NC_027861.1-augustus-gene-7.3-mRNA-1	0.37327465283572	57.0194	0.470
augustus_masked-NC_027864.1-processed-gene-1.54-mRNA-1	0.425663468143045	54.4695	0.542
augustus_masked-NC_027863.1-processed-gene-6.12-mRNA-1	0.434134460282243	48.7674	0.565
snap_masked-NC_027862.1-processed-gene-8.121-mRNA-1	0.438265590995742	49.5950	0.625
augustus_masked-NC_027865.1-processed-gene-6.46-mRNA-1	0.376500329203109	55.6747	0.586
augustus_masked-NC_027862.1-processed-gene-1.176-mRNA-1	0.38192133363993	57.1038	0.580
maker-NC_027860.1-augustus-gene-6.169-mRNA-1	0.402825409877271	57.3000	0.586
maker-NC_027866.1-augustus-gene-2.178-mRNA-1	0.411624476262919	49.3345	0.728
augustus_masked-NC_027866.1-processed-gene-8.242-mRNA-1	0.417216806564279	54.3426	0.591
augustus_masked-NC_027865.1-processed-gene-7.91-mRNA-1	0.406355917518356	56.1969	0.539
augustus_masked-NC_027861.1-processed-gene-1.93-mRNA-1	0.368729974588418	60.5426	0.502
genemark-NC_027862.1-processed-gene-12.232-mRNA-1	0.385219589510399	55.7835	0.538
maker-NC_027861.1-augustus-gene-12.168-mRNA-1	0.483281907054582	50.1507	0.605
augustus_masked-NC_027865.1-processed-gene-3.68-mRNA-1	0.347382026586816	54.2602	0.399
augustus_masked-NC_027865.1-processed-gene-7.58-mRNA-1	0.44905262606531	46.7734	0.746
augustus_masked-NC_027862.1-processed-gene-6.93-mRNA-1	0.349054945482014	58.2092	0.423
augustus_masked-NC_027862.1-processed-gene-5.127-mRNA-1	0.430967840684954	54.9248	0.625
augustus_masked-NC_027863.1-processed-gene-10.66-mRNA-1	0.373646943091349	57.8247	0.522
augustus_masked-NC_027861.1-processed-gene-11.23-mRNA-1	0.501000094536978	43.9232	0.670
augustus_masked-NC_027862.1-processed-gene-5.129-mRNA-1	0.452732829586852	55.6109	0.608
maker-NC_027861.1-augustus-gene-5.2-mRNA-1	0.403370948229676	54.8279	0.450
augustus_masked-NC_027863.1-processed-gene-11.133-mRNA-1	0.380734048209742	57.1761	0.509
augustus_masked-NC_027863.1-processed-gene-11.155-mRNA-1	0.405642151975011	54.1644	0.496
augustus_masked-NC_027864.1-processed-gene-8.60-mRNA-1	0.400657989434223	56.3539	0.599
augustus_masked-NC_027860.1-processed-gene-3.132-mRNA-1	0.368530758613057	56.8850	0.441
augustus_masked-NC_027861.1-processed-gene-12.128-mRNA-1	0.397984642888664	57.5934	0.501
augustus_masked-NC_027866.1-processed-gene-4.174-mRNA-1	0.434686219300375	53.0675	0.575
augustus_masked-NC_027860.1-processed-gene-10.20-mRNA-1	0.394583415389391	56.8680	0.452
augustus_masked-NC_027865.1-processed-gene-8.75-mRNA-1	0.363455813453543	55.0012	0.404
augustus_masked-NC_027864.1-processed-gene-11.50-mRNA-1	0.463691252646034	48.2049	0.745
augustus_masked-NC_027864.1-processed-gene-8.18-mRNA-1	0.456392791046383	45.8382	0.651
snap_masked-NC_027863.1-processed-gene-8.138-mRNA-1	0.430288404746298	57.1272	0.571
augustus_masked-NC_027862.1-processed-gene-8.95-mRNA-1	0.467596783738045	51.6544	0.632
maker-NC_027861.1-augustus-gene-2.1-mRNA-1	0.408393220210293	54.0471	0.431
augustus_masked-NC_027861.1-processed-gene-14.57-mRNA-1	0.422942159881789	56.1460	0.607
augustus_masked-NC_027862.1-processed-gene-10.173-mRNA-1	0.437293685709587	55.4096	0.617
augustus_masked-NC_027863.1-processed-gene-0.113-mRNA-1	0.486003487427758	48.4312	0.692
snap_masked-NC_027866.1-processed-gene-6.98-mRNA-1	0.409674728177495	52.0799	0.639
augustus_masked-NC_027862.1-processed-gene-12.95-mRNA-1	0.407592456872843	50.5451	0.703
augustus_masked-NC_027861.1-processed-gene-10.76-mRNA-1	0.449258249405674	45.6693	0.774
augustus_masked-NC_027860.1-processed-gene-12.24-mRNA-1	0.456986967979958	53.5827	0.470
snap_masked-NC_027861.1-processed-gene-12.86-mRNA-1	0.391049073403678	52.4696	0.626
augustus_masked-NC_027866.1-processed-gene-7.82-mRNA-1	0.404387399746987	55.4890	0.514
augustus_masked-NC_027866.1-processed-gene-5.112-mRNA-1	0.435392197036112	52.3965	0.618
augustus_masked-NC_027864.1-processed-gene-1.95-mRNA-1	0.390638272155039	55.3287	0.551
augustus_masked-NC_027865.1-processed-gene-3.62-mRNA-1	0.41663131004831	52.4804	0.401
genemark-NC_027862.1-processed-gene-12.234-mRNA-1	0.395860827305942	52.9153	0.552
augustus_masked-NC_027863.1-processed-gene-11.184-mRNA-1	0.346379333526327	56.8285	0.549
augustus_masked-NC_027860.1-processed-gene-8.75-mRNA-1	0.441621987864816	50.8404	0.658
augustus_masked-NC_027860.1-processed-gene-9.164-mRNA-1	0.403484191057546	56.0665	0.483
snap_masked-NC_027862.1-processed-gene-7.99-mRNA-1	0.436119239647356	54.6389	0.489
augustus_masked-NC_027864.1-processed-gene-11.47-mRNA-1	0.463267020423683	53.4271	0.583
augustus_masked-NC_027863.1-processed-gene-6.32-mRNA-1	0.519446204462114	44.2340	0.701
augustus_masked-NC_027862.1-processed-gene-11.117-mRNA-1	0.418239031621215	50.3458	0.741
maker-NC_027866.1-augustus-gene-2.185-mRNA-1	0.452295847279573	54.3211	0.608
maker-NC_027860.1-augustus-gene-10.141-mRNA-1	0.36848603845557	59.3715	0.444
augustus_masked-NC_027860.1-processed-gene-13.16-mRNA-1	0.429285501830238	56.9678	0.520
augustus_masked-NC_027864.1-processed-gene-7.115-mRNA-1	0.397696679624016	55.6997	0.626
augustus_masked-NC_027862.1-processed-gene-7.42-mRNA-1	0.391158461593599	55.7290	0.531
augustus_masked-NC_027862.1-processed-gene-2.40-mRNA-1	0.459641416529355	46.6769	0.611
augustus_masked-NC_027860.1-processed-gene-14.21-mRNA-1	0.353498613912845	52.1430	0.551
maker-NC_027861.1-snap-gene-14.74-mRNA-1	0.407457735380786	51.3688	0.668
augustus_masked-NC_027860.1-processed-gene-13.21-mRNA-1	0.406797529784265	54.2154	0.619
augustus_masked-NC_027860.1-processed-gene-0.18-mRNA-1	0.414660619545483	55.0972	0.581
genemark-NC_027860.1-processed-gene-14.202-mRNA-1	0.422400226798178	54.6644	0.539
augustus_masked-NC_027862.1-processed-gene-1.185-mRNA-1	0.371688341546455	58.0679	0.501
augustus_masked-NC_027864.1-processed-gene-8.56-mRNA-1	0.441725853011383	50.4358	0.697
snap_masked-NC_027862.1-processed-gene-0.151-mRNA-1	0.384872255348547	56.3869	0.509
augustus_masked-NC_027860.1-processed-gene-12.20-mRNA-1	0.421034491393154	55.0979	0.396
augustus_masked-NC_027866.1-processed-gene-4.166-mRNA-1	0.387198952859294	53.5553	0.652
augustus_masked-NC_027864.1-processed-gene-3.131-mRNA-1	0.396215527295776	56.3153	0.497
maker-NC_027860.1-augustus-gene-9.4-mRNA-1	0.387625148667285	54.6882	0.425
augustus_masked-NC_027865.1-processed-gene-8.32-mRNA-1	0.380352890374175	58.5192	0.468
augustus_masked-NC_027866.1-processed-gene-8.284-mRNA-1	0.392541541867933	53.4177	0.565
genemark-NC_027863.1-processed-gene-7.63-mRNA-1	0.377365026380013	55.7957	0.552
augustus_masked-NC_027866.1-processed-gene-1.111-mRNA-1	0.412146576371695	52.2309	0.652
snap_masked-NC_027864.1-processed-gene-11.170-mRNA-1	0.438562811978276	49.8667	0.670
augustus_masked-NC_027861.1-processed-gene-6.107-mRNA-1	0.400126780508734	53.6689	0.609
augustus_masked-NC_027862.1-processed-gene-0.70-mRNA-1	0.43892190538941	54.0007	0.589
augustus_masked-NC_027862.1-processed-gene-5.100-mRNA-1	0.369453802221708	59.0799	0.538
augustus_masked-NC_027860.1-processed-gene-13.1-mRNA-1	0.344513128422183	55.7495	0.404
augustus_masked-NC_027860.1-processed-gene-12.27-mRNA-1	0.314705636153095	56.5865	0.436
augustus_masked-NC_027865.1-processed-gene-5.112-mRNA-1	0.418359746363736	51.9200	0.676
augustus_masked-NC_027866.1-processed-gene-8.294-mRNA-1	0.388140620973373	56.5200	0.546
augustus_masked-NC_027861.1-processed-gene-0.28-mRNA-1	0.386909216083038	56.2806	0.574
augustus_masked-NC_027863.1-processed-gene-0.135-mRNA-1	0.43748328501282	46.6578	0.770
augustus_masked-NC_027860.1-processed-gene-3.147-mRNA-1	0.39069414356552	56.9547	0.522
maker-NC_027865.1-augustus-gene-4.0-mRNA-1	0.424046274453346	52.2485	0.664
augustus_masked-NC_027860.1-processed-gene-9.140-mRNA-1	0.3834519244603	57.3545	0.405
maker-NC_027862.1-snap-gene-10.176-mRNA-1	0.396846673904224	55.1984	0.464
augustus_masked-NC_027861.1-processed-gene-13.121-mRNA-1	0.427487141741196	47.2835	0.770
augustus_masked-NC_027861.1-processed-gene-0.4-mRNA-1	0.404062379044252	53.7241	0.516
augustus_masked-NC_027862.1-processed-gene-8.74-mRNA-1	0.420698041965659	57.2008	0.570
augustus_masked-NC_027860.1-processed-gene-14.11-mRNA-1	0.406745328016594	53.8199	0.481
augustus_masked-NC_027861.1-processed-gene-10.77-mRNA-1	0.382244054571107	56.7762	0.567
augustus_masked-NC_027866.1-processed-gene-5.96-mRNA-1	0.383084709627846	55.5508	0.601
augustus_masked-NC_027861.1-processed-gene-2.90-mRNA-1	0.3514808961801	55.7391	0.429
genemark-NC_027861.1-processed-gene-11.161-mRNA-1	0.406288934587808	50.4662	0.675
augustus_masked-NC_027864.1-processed-gene-10.49-mRNA-1	0.484596881010267	41.8283	0.560
genemark-NC_027860.1-processed-gene-3.36-mRNA-1	0.352122930105452	56.2233	0.435
augustus_masked-NC_027863.1-processed-gene-11.174-mRNA-1	0.381288970019808	57.5600	0.511
maker-NC_027861.1-snap-gene-13.168-mRNA-1	0.381036523035773	56.0103	0.441
augustus_masked-NC_027863.1-processed-gene-7.164-mRNA-1	0.426978489080493	53.1838	0.574
augustus_masked-NC_027860.1-processed-gene-10.35-mRNA-1	0.366335343942437	57.0217	0.505
augustus_masked-NC_027861.1-processed-gene-1.84-mRNA-1	0.411315092797049	52.5384	0.514
augustus_masked-NC_027860.1-processed-gene-9.143-mRNA-1	0.390470978971512	52.6014	0.398
augustus_masked-NC_027865.1-processed-gene-6.18-mRNA-1	0.412529854280655	52.3380	0.615
augustus_masked-NC_027861.1-processed-gene-14.35-mRNA-1	0.344092938044958	56.8700	0.396
augustus_masked-NC_027862.1-processed-gene-12.104-mRNA-1	0.393315113313681	57.7822	0.526
augustus_masked-NC_027865.1-processed-gene-1.65-mRNA-1	0.426840826883996	54.0334	0.638
snap_masked-NC_027860.1-processed-gene-0.69-mRNA-1	0.396977970872392	52.7558	0.583
genemark-NC_027860.1-processed-gene-7.74-mRNA-1	0.560764105241687	44.2109	0.691
augustus_masked-NC_027860.1-processed-gene-3.142-mRNA-1	0.385046376220116	53.4543	0.414
genemark-NC_027862.1-processed-gene-3.142-mRNA-1	0.388945799873399	57.6229	0.478
snap_masked-NC_027861.1-processed-gene-2.171-mRNA-1	0.334724272245974	56.1826	0.446
augustus_masked-NC_027862.1-processed-gene-11.144-mRNA-1	0.452484650250845	48.1556	0.714
augustus_masked-NC_027866.1-processed-gene-8.224-mRNA-1	0.345584921640377	55.3937	0.554
augustus_masked-NC_027863.1-processed-gene-8.77-mRNA-1	0.384848183740059	49.4117	0.715
augustus_masked-NC_027864.1-processed-gene-11.49-mRNA-1	0.455787363890093	52.3543	0.617
augustus_masked-NC_027862.1-processed-gene-12.101-mRNA-1	0.364808650955579	58.0245	0.517
augustus_masked-NC_027864.1-processed-gene-11.68-mRNA-1	0.387213741011125	55.9898	0.546
augustus_masked-NC_027864.1-processed-gene-6.18-mRNA-1	0.412936068060468	53.9389	0.666
augustus_masked-NC_027862.1-processed-gene-1.148-mRNA-1	0.371391472696558	57.8734	0.492
augustus_masked-NC_027865.1-processed-gene-8.106-mRNA-1	0.370133104158882	55.0323	0.567
augustus_masked-NC_027863.1-processed-gene-7.202-mRNA-1	0.446192982065858	49.4247	0.591
augustus_masked-NC_027865.1-processed-gene-8.55-mRNA-1	0.395427506266068	54.0395	0.607
augustus_masked-NC_027865.1-processed-gene-5.121-mRNA-1	0.427792011328692	49.2014	0.710
augustus_masked-NC_027864.1-processed-gene-1.90-mRNA-1	0.437768082463836	52.0528	0.508
augustus_masked-NC_027866.1-processed-gene-5.157-mRNA-1	0.458027667628935	47.4452	0.748
augustus_masked-NC_027861.1-processed-gene-1.117-mRNA-1	0.39137287024891	56.6204	0.583
augustus_masked-NC_027862.1-processed-gene-8.84-mRNA-1	0.429636911391895	54.7749	0.608
augustus_masked-NC_027863.1-processed-gene-9.88-mRNA-1	0.412554877389629	54.2450	0.524
augustus_masked-NC_027861.1-processed-gene-5.121-mRNA-1	0.426516817683675	57.1354	0.435
snap_masked-NC_027865.1-processed-gene-8.221-mRNA-1	0.433211892076343	52.7908	0.613
augustus_masked-NC_027860.1-processed-gene-8.84-mRNA-1	0.358518437454744	56.5886	0.507
augustus_masked-NC_027864.1-processed-gene-11.67-mRNA-1	0.399013364802478	58.4365	0.551
augustus_masked-NC_027863.1-processed-gene-1.102-mRNA-1	0.378064306654668	57.9665	0.482
augustus_masked-NC_027863.1-processed-gene-8.58-mRNA-1	0.354640764673144	53.9852	0.644
augustus_masked-NC_027862.1-processed-gene-9.71-mRNA-1	0.381831184086198	55.5550	0.577
snap_masked-NC_027861.1-processed-gene-8.203-mRNA-1	0.414592019093213	53.6685	0.651
augustus_masked-NC_027862.1-processed-gene-7.17-mRNA-1	0.410841093525183	54.2352	0.521
augustus_masked-NC_027864.1-processed-gene-3.118-mRNA-1	0.480124044322393	48.2330	0.529
augustus_masked-NC_027864.1-processed-gene-11.92-mRNA-1	0.38225508223685	55.4364	0.565
maker-NC_027865.1-snap-gene-4.72-mRNA-1	0.402675135690748	59.2274	0.547
snap_masked-NC_027863.1-processed-gene-7.113-mRNA-1	0.377850739818021	52.7995	0.564
snap_masked-NC_027865.1-processed-gene-4.120-mRNA-1	0.449155950703073	49.0053	0.533
augustus_masked-NC_027860.1-processed-gene-12.17-mRNA-1	0.408146648733518	54.2496	0.468
augustus_masked-NC_027860.1-processed-gene-14.33-mRNA-1	0.370268638506449	57.2169	0.459
augustus_masked-NC_027861.1-processed-gene-3.83-mRNA-1	0.538480132498127	51.1567	0.562
snap_masked-NC_027866.1-processed-gene-8.161-mRNA-1	0.384981230511242	54.0436	0.497
augustus_masked-NC_027860.1-processed-gene-4.75-mRNA-1	0.415856705066336	53.7014	0.621
augustus_masked-NC_027863.1-processed-gene-10.54-mRNA-1	0.376072007453977	54.7740	0.506
augustus_masked-NC_027861.1-processed-gene-8.98-mRNA-1	0.404962567391747	57.9817	0.497
augustus_masked-NC_027866.1-processed-gene-7.123-mRNA-1	0.449512510633864	53.8604	0.529
augustus_masked-NC_027866.1-processed-gene-5.153-mRNA-1	0.397505352152952	49.5489	0.722
augustus_masked-NC_027860.1-processed-gene-4.77-mRNA-1	0.446879066342303	51.2721	0.609
augustus_masked-NC_027866.1-processed-gene-8.231-mRNA-1	0.430590693816298	53.5513	0.648
augustus_masked-NC_027866.1-processed-gene-1.109-mRNA-1	0.417447472853213	49.8153	0.682
augustus_masked-NC_027862.1-processed-gene-4.7-mRNA-1	0.36427096493296	57.2952	0.443
genemark-NC_027866.1-processed-gene-8.61-mRNA-1	0.341224083562206	57.5281	0.445
augustus_masked-NC_027862.1-processed-gene-6.73-mRNA-1	0.409785346516307	55.0188	0.526
snap_masked-NC_027860.1-processed-gene-14.103-mRNA-1	0.364297780318512	59.0316	0.500
genemark-NC_027862.1-processed-gene-6.33-mRNA-1	0.376936347599168	55.2379	0.597
augustus_masked-NC_027866.1-processed-gene-5.97-mRNA-1	0.501207881541764	50.4081	0.672
augustus_masked-NC_027865.1-processed-gene-8.83-mRNA-1	0.363758745242995	55.7790	0.527
augustus_masked-NC_027862.1-processed-gene-1.163-mRNA-1	0.424874770814427	51.7003	0.644
augustus_masked-NC_027861.1-processed-gene-1.108-mRNA-1	0.380889461804223	59.2246	0.544
augustus_masked-NC_027862.1-processed-gene-11.155-mRNA-1	0.429808447537536	47.3267	0.794
augustus_masked-NC_027864.1-processed-gene-3.119-mRNA-1	0.392835108186651	57.7459	0.529
augustus_masked-NC_027865.1-processed-gene-8.68-mRNA-1	0.444491674057618	51.5086	0.692
augustus_masked-NC_027862.1-processed-gene-8.90-mRNA-1	0.396105552717915	49.5768	0.706
snap_masked-NC_027862.1-processed-gene-12.57-mRNA-1	0.364095223737858	59.1170	0.485
genemark-NC_027865.1-processed-gene-2.1-mRNA-1	0.436005204788053	56.4440	0.594
augustus_masked-NC_027862.1-processed-gene-7.7-mRNA-1	0.377983078970549	56.1644	0.429
augustus_masked-NC_027864.1-processed-gene-6.16-mRNA-1	0.426623281649029	54.8251	0.599
augustus_masked-NC_027864.1-processed-gene-2.184-mRNA-1	0.407635303058302	56.5918	0.583
augustus_masked-NC_027861.1-processed-gene-12.160-mRNA-1	0.457813141641498	47.7602	0.769
augustus_masked-NC_027862.1-processed-gene-6.90-mRNA-1	0.447553264380185	53.4204	0.522
augustus_masked-NC_027862.1-processed-gene-0.102-mRNA-1	0.478247880557497	50.7617	0.580
maker-NC_027861.1-snap-gene-10.126-mRNA-1	0.335643966766852	57.1835	0.388
snap_masked-NC_027860.1-processed-gene-9.72-mRNA-1	0.3582793167773	57.9978	0.424
augustus_masked-NC_027861.1-processed-gene-12.140-mRNA-1	0.419213950521513	51.8473	0.698
maker-NC_027866.1-augustus-gene-4.1-mRNA-1	0.398569438582702	55.5837	0.609
augustus_masked-NC_027864.1-processed-gene-5.146-mRNA-1	0.445673307259485	51.8426	0.685
snap_masked-NC_027865.1-processed-gene-8.129-mRNA-1	0.350505810287481	59.5727	0.443
augustus_masked-NC_027865.1-processed-gene-2.144-mRNA-1	0.366987449956434	56.3527	0.547
augustus_masked-NC_027865.1-processed-gene-1.46-mRNA-1	0.372325278924962	56.3503	0.557
augustus_masked-NC_027861.1-processed-gene-14.32-mRNA-1	0.443318946490182	53.2499	0.578
snap_masked-NC_027864.1-processed-gene-2.92-mRNA-1	0.335460573651283	51.4879	0.514
augustus_masked-NC_027860.1-processed-gene-8.118-mRNA-1	0.368049581722314	55.1431	0.493
snap_masked-NC_027861.1-processed-gene-11.89-mRNA-1	0.494602458982019	47.8256	0.634
augustus_masked-NC_027863.1-processed-gene-6.40-mRNA-1	0.433913617005166	45.4778	0.779
augustus_masked-NC_027866.1-processed-gene-8.300-mRNA-1	0.446012365434766	52.7175	0.511
snap_masked-NC_027864.1-processed-gene-0.137-mRNA-1	0.338785202730775	56.4418	0.410
augustus_masked-NC_027860.1-processed-gene-6.92-mRNA-1	0.346443546268623	58.0489	0.487
augustus_masked-NC_027865.1-processed-gene-8.71-mRNA-1	0.380719438085542	58.5073	0.507
augustus_masked-NC_027866.1-processed-gene-5.143-mRNA-1	0.403088926305359	55.0080	0.609
augustus_masked-NC_027866.1-processed-gene-6.203-mRNA-1	0.484857272769842	45.8391	0.569
augustus_masked-NC_027863.1-processed-gene-1.119-mRNA-1	0.411144492404044	52.9034	0.549
augustus_masked-NC_027863.1-processed-gene-3.76-mRNA-1	0.436470164252926	45.8182	0.779
genemark-NC_027866.1-processed-gene-8.62-mRNA-1	0.405967271198063	53.6991	0.450
augustus_masked-NC_027862.1-processed-gene-2.56-mRNA-1	0.444207618764832	56.1313	0.608
augustus_masked-NC_027860.1-processed-gene-10.28-mRNA-1	0.417155042416863	52.9323	0.474
augustus_masked-NC_027866.1-processed-gene-7.78-mRNA-1	0.43890403689019	53.2492	0.522
augustus_masked-NC_027861.1-processed-gene-14.8-mRNA-1	0.474496183660459	48.8561	0.726
augustus_masked-NC_027863.1-processed-gene-1.96-mRNA-1	0.380700200372125	59.5405	0.491
augustus_masked-NC_027861.1-processed-gene-12.127-mRNA-1	0.463947210159303	50.3715	0.644
augustus_masked-NC_027863.1-processed-gene-9.74-mRNA-1	0.425247492839806	53.3843	0.647
augustus_masked-NC_027863.1-processed-gene-3.59-mRNA-1	0.407386966380261	57.6168	0.527
augustus_masked-NC_027863.1-processed-gene-6.21-mRNA-1	0.387070685034202	52.6356	0.684
maker-NC_027860.1-snap-gene-7.15-mRNA-1	0.403338687766823	57.0208	0.558
augustus_masked-NC_027862.1-processed-gene-7.3-mRNA-1	0.455174489656035	52.6351	0.555
augustus_masked-NC_027863.1-processed-gene-2.101-mRNA-1	0.377191182997793	56.5089	0.568
maker-NC_027864.1-augustus-gene-0.152-mRNA-1	0.372325148482037	57.6190	0.493
augustus_masked-NC_027866.1-processed-gene-4.203-mRNA-1	0.409229415432204	47.7432	0.768
augustus_masked-NC_027862.1-processed-gene-9.107-mRNA-1	0.448368854078252	51.9628	0.621
maker-NC_027860.1-augustus-gene-13.172-mRNA-1	0.40890853381588	56.5169	0.575
augustus_masked-NC_027862.1-processed-gene-10.143-mRNA-1	0.437546569185322	49.3333	0.670
augustus_masked-NC_027860.1-processed-gene-9.149-mRNA-1	0.364366560898446	57.7002	0.459
augustus_masked-NC_027863.1-processed-gene-11.127-mRNA-1	0.401269969374952	58.3744	0.530
snap_masked-NC_027860.1-processed-gene-13.63-mRNA-1	0.372515471630251	55.0655	0.611
