Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-1.31-mRNA-1         414       11        1        7   48.7878   48.4258
augustus_masked-flattened_line_0-processed-gene-1.17-mRNA-1         705       12        1        7   41.5569   52.8134
augustus_masked-flattened_line_0-processed-gene-1.32-mRNA-1         492       11        1        7   46.9150   54.9956
augustus_masked-flattened_line_0-processed-gene-1.33-mRNA-1        1794       12        1        8   50.0400   57.4168
genemark-flattened_line_0-processed-gene-1.104-mRNA-1               312       11        1        7   52.1314   58.5840
augustus_masked-flattened_line_0-processed-gene-1.34-mRNA-1        1890       12        1        7   37.1785   50.4727
augustus_masked-flattened_line_0-processed-gene-1.18-mRNA-1        1830       12        1        8   39.0959   48.0748
augustus_masked-flattened_line_0-processed-gene-1.19-mRNA-1        1221       12        1        8   52.2877   61.5490
augustus_masked-flattened_line_0-processed-gene-1.20-mRNA-1        1170       12        1        8   54.8821   59.9515
augustus_masked-flattened_line_0-processed-gene-1.35-mRNA-1        1851       12        1        8   53.3731   59.6453
augustus_masked-flattened_line_0-processed-gene-1.22-mRNA-1        3033       12        1        8   49.0658   55.9438
augustus_masked-flattened_line_0-processed-gene-1.36-mRNA-1        1071       11        1        8   52.3083   58.8163
snap_masked-flattened_line_0-processed-gene-1.65-mRNA-1            2577       11        1        8   47.6412   51.8238
augustus_masked-flattened_line_0-processed-gene-1.38-mRNA-1         867       12        1        8   49.2309   57.5244
genemark-flattened_line_0-processed-gene-1.112-mRNA-1              3312       12        1        8   53.8220   60.7302
augustus_masked-flattened_line_0-processed-gene-1.39-mRNA-1        1239       12        1        7   55.3021   60.4078
genemark-flattened_line_0-processed-gene-1.113-mRNA-1             12495       12        1        8   47.8476   55.7957
genemark-flattened_line_0-processed-gene-1.131-mRNA-1              1701       12        1        8   54.4921   59.9503
augustus_masked-flattened_line_0-processed-gene-2.8-mRNA-1          750       11        1        8   52.0327   61.5998
augustus_masked-flattened_line_0-processed-gene-2.9-mRNA-1         1815       12        1        8   48.8785   58.1689
augustus_masked-flattened_line_0-processed-gene-2.10-mRNA-1        2757       12        1        8   47.2798   55.5309
augustus_masked-flattened_line_0-processed-gene-2.12-mRNA-1        1137       12        1        8   44.6803   55.3009
maker-flattened_line_0-augustus-gene-2.58-mRNA-1                   3042       12        1        8   50.9783   58.0512
augustus_masked-flattened_line_0-processed-gene-2.14-mRNA-1        1590       12        1        7   37.1619   48.7860
maker-flattened_line_0-augustus-gene-2.56-mRNA-1                   1368       12        1        8   52.1123   58.7686
maker-flattened_line_0-augustus-gene-2.59-mRNA-1                   2466       12        1        8   41.7955   50.7997
augustus_masked-flattened_line_0-processed-gene-2.15-mRNA-1        1503       12        1        8   42.2224   58.0876
augustus_masked-flattened_line_0-processed-gene-2.39-mRNA-1        1044       12        1        8   50.5920   57.1622
augustus_masked-flattened_line_0-processed-gene-2.40-mRNA-1        1047       12        1        8   42.5429   49.0319
snap_masked-flattened_line_0-processed-gene-2.121-mRNA-1           1281       12        1        8   51.9143   54.8880
maker-flattened_line_0-snap-gene-2.4-mRNA-1                        1791       12        1        8   49.0747   56.4544
augustus_masked-flattened_line_0-processed-gene-2.17-mRNA-1        2727       12        1        8   49.5798   55.2010
augustus_masked-flattened_line_0-processed-gene-2.18-mRNA-1        1464       12        1        8   52.4935   60.7891
augustus_masked-flattened_line_0-processed-gene-2.19-mRNA-1        1437       12        1        8   42.3216   48.6681
augustus_masked-flattened_line_0-processed-gene-2.20-mRNA-1        2157       12        1        8   49.4151   53.4067
augustus_masked-flattened_line_0-processed-gene-2.21-mRNA-1        1461       12        1        8   36.7506   47.2086
augustus_masked-flattened_line_0-processed-gene-2.22-mRNA-1         450       12        1        7   40.3967   50.1339
augustus_masked-flattened_line_0-processed-gene-2.43-mRNA-1         363       12        1        7   47.9639   54.4197
augustus_masked-flattened_line_0-processed-gene-2.44-mRNA-1        3795       12        1        8   52.7252   60.4650
snap_masked-flattened_line_0-processed-gene-2.128-mRNA-1            540       12        1        8   53.7418   62.6608
maker-flattened_line_0-augustus-gene-2.61-mRNA-1                    771       12        1        8   43.1229   53.5518
augustus_masked-flattened_line_0-processed-gene-2.24-mRNA-1        1152       12        1        8   52.2839   57.1924
augustus_masked-flattened_line_0-processed-gene-2.47-mRNA-1        1584       12        1        8   46.3300   54.7945
augustus_masked-flattened_line_0-processed-gene-2.26-mRNA-1        2373       12        1        8   52.1569   58.2468
augustus_masked-flattened_line_0-processed-gene-2.48-mRNA-1         852       11        1        7   52.1580   60.2762
augustus_masked-flattened_line_0-processed-gene-2.49-mRNA-1        2193       12        1        8   51.3413   59.9441
augustus_masked-flattened_line_0-processed-gene-2.27-mRNA-1        1593       12        1        8   50.6205   57.0485
augustus_masked-flattened_line_0-processed-gene-2.28-mRNA-1        1059       12        1        8   54.2757   61.5737
augustus_masked-flattened_line_0-processed-gene-2.30-mRNA-1         711       10        1        7   36.9331   47.9012
maker-flattened_line_0-augustus-gene-2.57-mRNA-1                    675       12        1        8   46.2212   58.5569
augustus_masked-flattened_line_0-processed-gene-2.32-mRNA-1         927       12        1        8   52.5939   59.9470
snap_masked-flattened_line_0-processed-gene-2.159-mRNA-1           4848       11        1        8   47.6403   52.6526
snap_masked-flattened_line_0-processed-gene-2.139-mRNA-1           3432       12        1        8   53.6275   59.1494
augustus_masked-flattened_line_0-processed-gene-2.52-mRNA-1         756       11        1        8   52.3146   57.8501
snap_masked-flattened_line_0-processed-gene-2.140-mRNA-1            516       11        1        7   45.6723   52.4361
augustus_masked-flattened_line_0-processed-gene-2.35-mRNA-1        1359       12        1        8   43.9387   53.5635
augustus_masked-flattened_line_0-processed-gene-2.53-mRNA-1        3054       12        1        8   42.5939   54.1842
augustus_masked-flattened_line_0-processed-gene-2.54-mRNA-1         372        9        1        8   51.4831   62.3611
augustus_masked-flattened_line_0-processed-gene-2.55-mRNA-1        1476       11        1        8   46.3236   53.8017
augustus_masked-flattened_line_0-processed-gene-2.36-mRNA-1        5268       12        1        8   50.3755   56.4971
augustus_masked-flattened_line_0-processed-gene-2.37-mRNA-1         480       12        1        7   48.5975   55.8504
augustus_masked-flattened_line_0-processed-gene-3.87-mRNA-1        3288       12        1        8   44.2617   52.5833
maker-flattened_line_0-augustus-gene-3.124-mRNA-1                   306       12        1        7   52.4982   58.7703
augustus_masked-flattened_line_0-processed-gene-3.88-mRNA-1        1443       12        1        8   53.3516   58.4341
augustus_masked-flattened_line_0-processed-gene-3.106-mRNA-1       3477       12        1        8   53.1743   57.6551
augustus_masked-flattened_line_0-processed-gene-3.90-mRNA-1        1494       12        1        8   55.7446   62.2074
snap_masked-flattened_line_0-processed-gene-3.28-mRNA-1             336       12        1        8   53.2824   57.8100
augustus_masked-flattened_line_0-processed-gene-3.108-mRNA-1       1752       12        1        8   52.0083   60.2890
augustus_masked-flattened_line_0-processed-gene-3.91-mRNA-1         663       11        1        8   46.2436   54.5923
augustus_masked-flattened_line_0-processed-gene-3.109-mRNA-1       1353       12        1        8   49.9379   58.4965
augustus_masked-flattened_line_0-processed-gene-3.92-mRNA-1         666       12        1        8   46.7800   56.2954
augustus_masked-flattened_line_0-processed-gene-3.110-mRNA-1       1056       12        1        8   50.3448   58.5402
augustus_masked-flattened_line_0-processed-gene-3.93-mRNA-1         762       12        1        8   55.4661   62.4767
augustus_masked-flattened_line_0-processed-gene-3.94-mRNA-1        1062       11        1        8   50.4552   57.2245
snap_masked-flattened_line_0-processed-gene-3.33-mRNA-1             747       12        1        8   52.9511   57.4263
augustus_masked-flattened_line_0-processed-gene-3.95-mRNA-1         678       11        1        7   54.4881   58.4538
snap_masked-flattened_line_0-processed-gene-3.34-mRNA-1             324       11        1        8   48.6487   52.5243
augustus_masked-flattened_line_0-processed-gene-3.96-mRNA-1         684       12        1        8   49.6228   55.3654
augustus_masked-flattened_line_0-processed-gene-3.112-mRNA-1        651       11        1        8   48.9815   59.0506
genemark-flattened_line_0-processed-gene-3.57-mRNA-1                381       11        1        8   53.7293   60.0339
augustus_masked-flattened_line_0-processed-gene-3.113-mRNA-1       1461       12        1        8   48.6584   55.3317
augustus_masked-flattened_line_0-processed-gene-3.97-mRNA-1        1287       12        1        8   52.3584   59.3581
augustus_masked-flattened_line_0-processed-gene-3.98-mRNA-1        2043       12        1        8   49.4759   58.1156
genemark-flattened_line_0-processed-gene-3.77-mRNA-1                447       12        1        8   47.8116   52.1296
augustus_masked-flattened_line_0-processed-gene-3.115-mRNA-1       2364       12        1        8   50.1010   57.9497
augustus_masked-flattened_line_0-processed-gene-3.99-mRNA-1         897       12        1        7   51.4936   59.4242
augustus_masked-flattened_line_0-processed-gene-3.116-mRNA-1       1617       12        1        8   51.7499   58.0025
maker-flattened_line_0-augustus-gene-3.127-mRNA-1                  1875       12        1        8   44.0233   51.9151
augustus_masked-flattened_line_0-processed-gene-3.100-mRNA-1       1299       12        1        8   50.5728   56.4776
augustus_masked-flattened_line_0-processed-gene-3.101-mRNA-1       8040       12        1        8   43.0792   54.3591
augustus_masked-flattened_line_0-processed-gene-3.118-mRNA-1       1437       12        1        8   48.8309   54.9896
augustus_masked-flattened_line_0-processed-gene-3.119-mRNA-1       4392       12        1        8   42.5345   49.6408
augustus_masked-flattened_line_0-processed-gene-3.102-mRNA-1       3654       12        1        8   42.1946   50.3635
augustus_masked-flattened_line_0-processed-gene-3.120-mRNA-1        933       12        1        8   52.6430   60.1780
augustus_masked-flattened_line_0-processed-gene-3.103-mRNA-1       2925       12        1        8   50.3408   57.5436
augustus_masked-flattened_line_0-processed-gene-3.104-mRNA-1       1467       12        1        8   51.4816   57.0477
augustus_masked-flattened_line_0-processed-gene-3.121-mRNA-1       3921       12        1        8   50.0138   57.0178
augustus_masked-flattened_line_0-processed-gene-3.105-mRNA-1       4095       11        1        8   43.8995   52.1316
augustus_masked-flattened_line_0-processed-gene-3.122-mRNA-1       2352       12        1        8   35.4301   50.3185
augustus_masked-flattened_line_0-processed-gene-3.123-mRNA-1       1314       12        1        8   47.8807   54.5852
augustus_masked-flattened_line_0-processed-gene-4.0-mRNA-1          642       12        1        8   53.8543   58.6309
augustus_masked-flattened_line_0-processed-gene-4.1-mRNA-1         2532       12        1        8   46.3711   53.3940
augustus_masked-flattened_line_0-processed-gene-4.2-mRNA-1         1254       12        1        8   49.6289   57.3173
augustus_masked-flattened_line_0-processed-gene-4.6-mRNA-1          597       11        1        8   48.0978   51.9939
augustus_masked-flattened_line_0-processed-gene-4.3-mRNA-1          891       11        1        8   56.6082   60.4003
augustus_masked-flattened_line_0-processed-gene-4.4-mRNA-1          660       12        1        8   51.3524   58.5125
augustus_masked-flattened_line_0-processed-gene-4.5-mRNA-1         2247       12        1        8   45.4331   57.9058
maker-flattened_line_0-augustus-gene-4.38-mRNA-1                   4638       12        1        8   49.3414   58.0141
augustus_masked-flattened_line_0-processed-gene-4.22-mRNA-1        1758       12        1        8   38.2056   53.4734
augustus_masked-flattened_line_0-processed-gene-4.7-mRNA-1         1008       12        1        8   48.0546   58.0023
snap_masked-flattened_line_0-processed-gene-4.72-mRNA-1            6948       12        1        8   48.0790   56.4498
augustus_masked-flattened_line_0-processed-gene-4.8-mRNA-1         1398       12        1        8   56.4126   61.7844
augustus_masked-flattened_line_0-processed-gene-4.24-mRNA-1        2346       12        1        8   52.7560   60.1287
augustus_masked-flattened_line_0-processed-gene-4.25-mRNA-1        1461       12        1        8   49.0253   58.2093
maker-flattened_line_0-snap-gene-4.42-mRNA-1                       1908       12        1        8   49.3498   56.2363
snap_masked-flattened_line_0-processed-gene-4.75-mRNA-1             966       12        1        7   50.6505   61.3787
snap_masked-flattened_line_0-processed-gene-4.76-mRNA-1            2181       12        1        8   53.6847   58.3048
augustus_masked-flattened_line_0-processed-gene-4.10-mRNA-1         825       12        1        8   43.1660   50.7101
augustus_masked-flattened_line_0-processed-gene-4.11-mRNA-1        1149       12        1        8   45.8033   55.3332
augustus_masked-flattened_line_0-processed-gene-4.27-mRNA-1         537       12        1        7   53.5075   59.3361
augustus_masked-flattened_line_0-processed-gene-4.12-mRNA-1        1338       12        1        8   52.7010   57.7068
augustus_masked-flattened_line_0-processed-gene-4.13-mRNA-1        1614       12        1        8   54.6774   59.2644
augustus_masked-flattened_line_0-processed-gene-4.29-mRNA-1        1647       12        1        8   54.0338   58.8000
augustus_masked-flattened_line_0-processed-gene-4.14-mRNA-1        2220       12        1        8   46.0924   51.5530
augustus_masked-flattened_line_0-processed-gene-4.15-mRNA-1        2544       12        1        8   55.0128   60.7411
augustus_masked-flattened_line_0-processed-gene-4.16-mRNA-1        1740       12        1        8   44.2102   54.3298
augustus_masked-flattened_line_0-processed-gene-4.30-mRNA-1         465       11        1        7   39.5297   49.5355
augustus_masked-flattened_line_0-processed-gene-4.31-mRNA-1         696       12        1        8   52.8571   58.3008
augustus_masked-flattened_line_0-processed-gene-4.32-mRNA-1        1113       12        1        8   47.7501   51.4818
augustus_masked-flattened_line_0-processed-gene-4.17-mRNA-1        1515       12        1        8   42.7888   50.4768
maker-flattened_line_0-snap-gene-4.43-mRNA-1                        750       12        1        8   52.7808   60.7494
genemark-flattened_line_0-processed-gene-4.108-mRNA-1              1959       12        1        8   51.9023   56.6612
augustus_masked-flattened_line_0-processed-gene-4.19-mRNA-1        1650       12        1        8   40.8170   47.5221
augustus_masked-flattened_line_0-processed-gene-4.33-mRNA-1         987       11        1        8   53.2955   60.4187
maker-flattened_line_0-augustus-gene-4.40-mRNA-1                    600       11        1        8   53.9027   61.0554
snap_masked-flattened_line_0-processed-gene-4.85-mRNA-1            1128       12        1        7   50.4781   58.9884
snap_masked-flattened_line_0-processed-gene-4.86-mRNA-1           14796       12        1        8   42.2360   53.3078
genemark-flattened_line_0-processed-gene-4.125-mRNA-1              1935       12        1        7   45.8813   55.2420
maker-flattened_line_0-augustus-gene-4.41-mRNA-1                   1581       12        1        8   49.9894   58.8565
augustus_masked-flattened_line_0-processed-gene-5.0-mRNA-1         3609       12        1        8   45.6333   53.2875
augustus_masked-flattened_line_0-processed-gene-5.1-mRNA-1         1464       11        1        8   41.2762   55.1671
augustus_masked-flattened_line_0-processed-gene-5.2-mRNA-1         4548       12        1        8   49.5569   56.2240
augustus_masked-flattened_line_0-processed-gene-5.3-mRNA-1         2550       12        1        8   52.4238   56.6307
augustus_masked-flattened_line_0-processed-gene-5.25-mRNA-1         765       12        1        8   55.5398   59.2751
genemark-flattened_line_0-processed-gene-5.103-mRNA-1              1515       11        1        8   53.0691   60.6453
genemark-flattened_line_0-processed-gene-5.125-mRNA-1              1545       12        1        8   48.2355   56.6666
augustus_masked-flattened_line_0-processed-gene-5.5-mRNA-1          588       12        1        8   55.1274   60.1583
augustus_masked-flattened_line_0-processed-gene-5.28-mRNA-1        1065       12        1        8   49.5405   51.6565
augustus_masked-flattened_line_0-processed-gene-5.6-mRNA-1         2586       12        1        8   45.4828   56.1299
augustus_masked-flattened_line_0-processed-gene-5.7-mRNA-1         3786       12        1        8   50.1558   55.8586
augustus_masked-flattened_line_0-processed-gene-5.8-mRNA-1          990       12        1        7   47.2262   59.9138
augustus_masked-flattened_line_0-processed-gene-5.29-mRNA-1        1137       12        1        8   49.0410   52.7848
augustus_masked-flattened_line_0-processed-gene-5.9-mRNA-1         1008       12        1        8   52.4387   59.9385
augustus_masked-flattened_line_0-processed-gene-5.30-mRNA-1        3783       12        1        8   46.9162   54.5610
augustus_masked-flattened_line_0-processed-gene-5.10-mRNA-1        1635       12        1        8   48.4764   57.1144
snap_masked-flattened_line_0-processed-gene-5.66-mRNA-1             930       11        1        8   49.4743   53.5551
augustus_masked-flattened_line_0-processed-gene-5.12-mRNA-1        1395       12        1        8   53.1509   58.3700
augustus_masked-flattened_line_0-processed-gene-5.31-mRNA-1        1305       12        1        8   49.3988   58.5441
augustus_masked-flattened_line_0-processed-gene-5.32-mRNA-1        1554       12        1        8   48.9975   59.0988
augustus_masked-flattened_line_0-processed-gene-5.13-mRNA-1        1335       12        1        8   53.1299   59.3225
maker-flattened_line_0-snap-gene-5.50-mRNA-1                       3903       12        1        8   40.6698   50.2374
augustus_masked-flattened_line_0-processed-gene-5.14-mRNA-1        1179       12        1        8   50.1497   56.4241
augustus_masked-flattened_line_0-processed-gene-5.15-mRNA-1         726       12        1        8   55.3789   60.7616
maker-flattened_line_0-augustus-gene-5.41-mRNA-1                    372       12        1        8   52.5688   60.5479
maker-flattened_line_0-augustus-gene-5.44-mRNA-1                    894       12        1        7   52.6995   58.9070
augustus_masked-flattened_line_0-processed-gene-5.36-mRNA-1         912       12        1        8   46.4391   54.1784
augustus_masked-flattened_line_0-processed-gene-5.17-mRNA-1        4599       12        1        8   46.4118   52.1197
maker-flattened_line_0-augustus-gene-5.42-mRNA-1                    819       12        1        8   51.2368   57.4639
augustus_masked-flattened_line_0-processed-gene-5.19-mRNA-1         630       10        1        8   53.3578   61.1915
genemark-flattened_line_0-processed-gene-5.135-mRNA-1              1155       12        1        7   51.6998   55.8270
genemark-flattened_line_0-processed-gene-5.136-mRNA-1              1020       11        1        8   47.8573   56.0533
snap_masked-flattened_line_0-processed-gene-5.75-mRNA-1            1545       11        1        8   48.7418   56.5937
snap_masked-flattened_line_0-processed-gene-5.76-mRNA-1            3069       11        1        8   42.7471   47.8642
genemark-flattened_line_0-processed-gene-5.138-mRNA-1              6123       12        1        8   50.0231   56.8806
augustus_masked-flattened_line_0-processed-gene-5.22-mRNA-1        1362       12        1        8   53.1575   60.3647
augustus_masked-flattened_line_0-processed-gene-5.23-mRNA-1        1419       12        1        8   47.8476   55.3583
augustus_masked-flattened_line_0-processed-gene-5.39-mRNA-1         450       10        1        8   54.1557   60.2123
augustus_masked-flattened_line_0-processed-gene-5.40-mRNA-1         834       12        1        7   40.9119   51.3517
snap_masked-flattened_line_0-processed-gene-5.79-mRNA-1            2007       12        1        8   52.5324   57.2059
augustus_masked-flattened_line_0-processed-gene-6.23-mRNA-1        2886       12        1        8   48.7865   57.4217
augustus_masked-flattened_line_0-processed-gene-6.24-mRNA-1         486       12        1        8   52.0845   57.9396
snap_masked-flattened_line_0-processed-gene-6.113-mRNA-1            429       12        1        8   52.3190   59.3855
augustus_masked-flattened_line_0-processed-gene-6.27-mRNA-1        2286       12        1        8   47.9864   56.3020
augustus_masked-flattened_line_0-processed-gene-6.29-mRNA-1        2352       12        1        8   51.9139   60.0842
augustus_masked-flattened_line_0-processed-gene-6.28-mRNA-1        1497       12        1        8   52.5251   58.7662
genemark-flattened_line_0-processed-gene-6.262-mRNA-1              1974       12        1        8   46.3559   54.8725
genemark-flattened_line_0-processed-gene-6.263-mRNA-1              1266       12        1        8   50.5367   59.2620
genemark-flattened_line_0-processed-gene-6.220-mRNA-1               612       12        1        8   55.1072   58.7859
maker-flattened_line_0-augustus-gene-6.17-mRNA-1                   2088       12        1        8   37.6183   52.7622
maker-flattened_line_0-snap-gene-6.0-mRNA-1                        1662       12        1        8   54.6198   59.2191
augustus_masked-flattened_line_0-processed-gene-6.32-mRNA-1        2811       12        1        8   53.3603   58.5322
augustus_masked-flattened_line_0-processed-gene-6.69-mRNA-1        1461       12        1        7   46.8443   52.6514
augustus_masked-flattened_line_0-processed-gene-6.33-mRNA-1         846       12        1        8   52.9982   58.9020
snap_masked-flattened_line_0-processed-gene-6.166-mRNA-1           1908       12        1        8   53.7793   60.9637
augustus_masked-flattened_line_0-processed-gene-6.34-mRNA-1        2154       12        1        8   49.9118   56.5407
snap_masked-flattened_line_0-processed-gene-6.122-mRNA-1            909       12        1        8   51.8385   55.1047
augustus_masked-flattened_line_0-processed-gene-6.71-mRNA-1        1089       11        1        8   48.5053   57.5039
augustus_masked-flattened_line_0-processed-gene-6.35-mRNA-1        1350       12        1        7   42.8398   53.8545
maker-flattened_line_0-augustus-gene-6.18-mRNA-1                   3018       12        1        8   52.5708   59.2474
augustus_masked-flattened_line_0-processed-gene-6.36-mRNA-1         351       11        1        8   49.7304   56.6963
augustus_masked-flattened_line_0-processed-gene-6.73-mRNA-1        1248       12        1        8   55.3229   59.7915
augustus_masked-flattened_line_0-processed-gene-6.37-mRNA-1        1038       12        1        8   52.1617   60.4079
augustus_masked-flattened_line_0-processed-gene-6.38-mRNA-1         924       12        1        8   46.2424   53.8669
augustus_masked-flattened_line_0-processed-gene-6.74-mRNA-1        1251       11        1        6   38.9811   53.7053
maker-flattened_line_0-snap-gene-6.8-mRNA-1                        2361       12        1        8   53.3918   62.3011
augustus_masked-flattened_line_0-processed-gene-6.39-mRNA-1         912       12        1        7   49.5955   60.8246
snap_masked-flattened_line_0-processed-gene-6.127-mRNA-1           1500       12        1        8   49.9424   57.9062
