gene_id	tAI	nc	gc3
snap_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-2.51-mRNA-1	0.479405331260984	51.7121	0.328
augustus_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-14.87-mRNA-1	0.467146264536088	51.4682	0.478
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-8.61-mRNA-1	0.489201164146021	56.0058	0.433
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-7.68-mRNA-1	0.546018903170135	47.4289	0.488
maker-gi|1002316416|dbj|BCGJ01000002.1|-snap-gene-13.116-mRNA-1	0.470677135515026	53.6455	0.373
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-16.76-mRNA-1	0.467094080366286	53.2259	0.344
augustus_masked-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-6.133-mRNA-1	0.443874481140557	56.4699	0.400
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-14.48-mRNA-1	0.46266893768887	55.6658	0.476
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-27.51-mRNA-1	0.432057461734631	55.7812	0.555
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-16.29-mRNA-1	0.467378078808849	53.8273	0.330
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-13.66-mRNA-1	0.459773935062441	55.9598	0.400
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-6.33-mRNA-1	0.447972918563648	52.6236	0.296
genemark-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-3.49-mRNA-1	0.480180126585569	51.8422	0.395
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-6.66-mRNA-1	0.469911736086892	56.9103	0.491
snap_masked-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-6.256-mRNA-1	0.442317525056316	54.6754	0.341
snap_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-7.33-mRNA-1	0.464028180879746	56.8793	0.413
augustus_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-10.99-mRNA-1	0.543813683170272	42.4257	0.532
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-4.9-mRNA-1	0.457088320464813	55.4867	0.502
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-14.33-mRNA-1	0.470348597138519	54.8939	0.373
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-28.39-mRNA-1	0.463303591526616	55.8432	0.542
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-15.102-mRNA-1	0.429542352670195	57.0360	0.603
maker-gi|1002316407|dbj|BCGJ01000011.1|-snap-gene-3.2-mRNA-1	0.505874470160875	52.1802	0.347
augustus_masked-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-15.26-mRNA-1	0.449426837531966	56.8564	0.437
augustus_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-14.10-mRNA-1	0.478745674608287	47.7916	0.301
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-13.65-mRNA-1	0.501280138258365	51.1447	0.420
genemark-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-1.25-mRNA-1	0.420777422689048	57.0777	0.419
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-6.64-mRNA-1	0.577364278975767	43.9164	0.473
snap_masked-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-13.51-mRNA-1	0.468581074282704	54.0165	0.357
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-21.71-mRNA-1	0.438395538268053	54.4766	0.385
augustus_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-12.114-mRNA-1	0.429047853093117	55.3304	0.471
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-0.55-mRNA-1	0.397896304916077	52.2985	0.339
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-24.7-mRNA-1	0.533296145297703	48.2133	0.399
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-4.41-mRNA-1	0.455244316280001	54.4309	0.369
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-11.19-mRNA-1	0.47795411938083	53.5166	0.389
augustus_masked-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-10.31-mRNA-1	0.469153409517503	51.4766	0.327
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-7.66-mRNA-1	0.473359764843091	53.4832	0.390
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-0.7-mRNA-1	0.428520897339933	51.6689	0.655
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-8.68-mRNA-1	0.443636383926871	54.6377	0.364
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-15.71-mRNA-1	0.497264543520685	48.1030	0.414
augustus_masked-gi|1002316407|dbj|BCGJ01000011.1|-processed-gene-0.24-mRNA-1	0.421789010579426	56.2268	0.369
snap_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-11.62-mRNA-1	0.445096690635193	56.7988	0.374
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-8.45-mRNA-1	0.472601678032669	54.6625	0.409
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-16.28-mRNA-1	0.42675938207534	55.3713	0.359
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-1.84-mRNA-1	0.440598558530768	56.1376	0.376
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-10.8-mRNA-1	0.455132105491482	56.4543	0.476
genemark-gi|1002316406|dbj|BCGJ01000012.1|-processed-gene-0.46-mRNA-1	0.556738063947295	46.7723	0.419
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-19.24-mRNA-1	0.449092691323334	55.5781	0.328
snap_masked-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-5.42-mRNA-1	0.478389261431556	52.4451	0.367
augustus_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-15.28-mRNA-1	0.503566468277425	50.4727	0.408
genemark-gi|1002316400|dbj|BCGJ01000018.1|-processed-gene-0.16-mRNA-1	0.479041085936311	53.8899	0.357
genemark-gi|1002316407|dbj|BCGJ01000011.1|-processed-gene-1.34-mRNA-1	0.455420996597919	58.9012	0.457
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-30.26-mRNA-1	0.486657837896077	52.5628	0.552
maker-gi|1002316417|dbj|BCGJ01000001.1|-augustus-gene-24.32-mRNA-1	0.588128192471029	44.6957	0.553
genemark-gi|1002316405|dbj|BCGJ01000013.1|-processed-gene-1.123-mRNA-1	0.460481186930024	55.5473	0.498
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-5.72-mRNA-1	0.442534927993913	57.0946	0.427
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-10.85-mRNA-1	0.470377322045179	53.8814	0.364
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-7.20-mRNA-1	0.493598760229062	52.0601	0.453
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-5.94-mRNA-1	0.478890804719748	47.8238	0.718
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-27.28-mRNA-1	0.381179462171007	47.8962	0.648
augustus_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-2.25-mRNA-1	0.456068461157444	51.8288	0.404
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-10.108-mRNA-1	0.449251131227535	55.2673	0.338
augustus_masked-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-0.8-mRNA-1	0.43323649845471	55.0326	0.535
snap_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-14.67-mRNA-1	0.518258786984433	44.6326	0.322
genemark-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-3.84-mRNA-1	0.501524064288332	55.2967	0.410
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-1.75-mRNA-1	0.450676840823705	57.2352	0.406
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-9.18-mRNA-1	0.46199538196307	48.9050	0.295
augustus_masked-gi|1002316406|dbj|BCGJ01000012.1|-processed-gene-2.80-mRNA-1	0.460590920818318	55.7445	0.414
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-16.24-mRNA-1	0.4775021763165	54.8767	0.412
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-3.89-mRNA-1	0.569649036982091	43.4976	0.453
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-10.43-mRNA-1	0.535106505723681	48.3702	0.468
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-6.98-mRNA-1	0.429581721292999	57.1151	0.422
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-8.13-mRNA-1	0.463149965618172	56.2238	0.419
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-15.54-mRNA-1	0.460265764911007	53.1361	0.336
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-3.7-mRNA-1	0.454185249791797	57.9972	0.490
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-3.37-mRNA-1	0.446637751611362	56.6179	0.359
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-10.42-mRNA-1	0.436682653815351	54.1485	0.357
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-3.85-mRNA-1	0.442413689899272	53.7545	0.413
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-11.13-mRNA-1	0.422564415143041	55.7013	0.397
augustus_masked-gi|1002316405|dbj|BCGJ01000013.1|-processed-gene-0.67-mRNA-1	0.407169914368562	56.9103	0.435
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-8.30-mRNA-1	0.449564222833132	55.2919	0.524
augustus_masked-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-4.84-mRNA-1	0.425258330086364	53.6111	0.314
snap_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-17.85-mRNA-1	0.471365408501723	53.9231	0.362
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-10.96-mRNA-1	0.456018752493103	55.7718	0.358
augustus_masked-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-4.93-mRNA-1	0.453757288841555	54.2777	0.326
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-18.35-mRNA-1	0.461654273785339	54.0969	0.363
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-2.2-mRNA-1	0.485871610211592	52.2685	0.531
genemark-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-0.76-mRNA-1	0.434256248623027	50.8388	0.697
augustus_masked-gi|1002316410|dbj|BCGJ01000008.1|-processed-gene-3.32-mRNA-1	0.447280434396561	54.9806	0.439
snap_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-8.27-mRNA-1	0.458322192963537	54.7233	0.374
augustus_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-3.15-mRNA-1	0.451052987002473	51.4929	0.271
genemark-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-3.110-mRNA-1	0.462662893063663	54.5783	0.523
genemark-gi|1002316410|dbj|BCGJ01000008.1|-processed-gene-6.56-mRNA-1	0.581540245378683	40.3158	0.391
augustus_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-16.90-mRNA-1	0.448093980393533	52.5714	0.293
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-10.42-mRNA-1	0.472496484440244	53.1547	0.483
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-9.62-mRNA-1	0.470965614569232	53.2954	0.339
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-11.45-mRNA-1	0.419907599160748	57.0472	0.385
genemark-gi|1002316407|dbj|BCGJ01000011.1|-processed-gene-1.46-mRNA-1	0.502895811990443	54.4145	0.470
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-6.68-mRNA-1	0.482050840323136	44.6586	0.288
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-10.18-mRNA-1	0.523310516037284	47.3171	0.499
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-7.45-mRNA-1	0.452838351413609	56.9152	0.457
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-0.41-mRNA-1	0.423489723693941	53.8440	0.342
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-5.30-mRNA-1	0.487390504408992	50.3137	0.381
genemark-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-4.0-mRNA-1	0.475499432872499	54.5141	0.454
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-5.21-mRNA-1	0.448091114757506	54.4912	0.346
augustus_masked-gi|1002316410|dbj|BCGJ01000008.1|-processed-gene-4.18-mRNA-1	0.425519463778526	55.4111	0.338
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-0.38-mRNA-1	0.502689362584269	51.9804	0.435
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-15.46-mRNA-1	0.472119705055735	52.9378	0.376
snap_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-9.29-mRNA-1	0.431988790718873	55.6275	0.432
augustus_masked-gi|1002316404|dbj|BCGJ01000014.1|-processed-gene-0.1-mRNA-1	0.459920167158383	53.2734	0.618
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-8.37-mRNA-1	0.476009128211091	56.2496	0.399
augustus_masked-gi|1002316410|dbj|BCGJ01000008.1|-processed-gene-6.103-mRNA-1	0.428559095625722	54.2828	0.324
augustus_masked-gi|1002316404|dbj|BCGJ01000014.1|-processed-gene-1.156-mRNA-1	0.458651723838298	52.3059	0.301
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-9.47-mRNA-1	0.483305731075801	47.8048	0.371
snap_masked-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-2.16-mRNA-1	0.487179825157019	57.1859	0.419
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-13.2-mRNA-1	0.433649723541444	55.7773	0.455
genemark-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-3.81-mRNA-1	0.505340496266931	53.5198	0.515
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-27.55-mRNA-1	0.573776420211279	44.7766	0.448
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-26.55-mRNA-1	0.421151850268409	55.0425	0.381
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-23.7-mRNA-1	0.465966310369695	54.9719	0.411
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-6.73-mRNA-1	0.45823183257877	56.6140	0.451
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-28.12-mRNA-1	0.427052490678914	50.9762	0.689
genemark-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-0.58-mRNA-1	0.464487926275614	50.0918	0.653
augustus_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-8.82-mRNA-1	0.431474089849272	54.9116	0.343
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-16.44-mRNA-1	0.451926205409594	55.2982	0.361
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-13.71-mRNA-1	0.48585828140406	55.0611	0.421
genemark-gi|1002316407|dbj|BCGJ01000011.1|-processed-gene-3.184-mRNA-1	0.441442727217078	54.5315	0.412
snap_masked-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-17.82-mRNA-1	0.438127577953353	55.7997	0.377
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-11.23-mRNA-1	0.477146418813176	53.7683	0.396
genemark-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-6.163-mRNA-1	0.457157401923356	52.7960	0.383
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-9.47-mRNA-1	0.466921157999265	54.2438	0.397
genemark-gi|1002316385|dbj|BCGJ01000033.1|-processed-gene-0.0-mRNA-1	0.44193667931795	49.7833	0.197
genemark-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-1.17-mRNA-1	0.470853182177582	52.7584	0.372
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-21.8-mRNA-1	0.457453013549328	57.4920	0.406
maker-gi|1002316416|dbj|BCGJ01000002.1|-snap-gene-14.38-mRNA-1	0.480971557345483	48.4733	0.331
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-5.25-mRNA-1	0.449125625026719	56.0908	0.424
maker-gi|1002316411|dbj|BCGJ01000007.1|-snap-gene-3.73-mRNA-1	0.457961861809546	53.6083	0.414
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-23.50-mRNA-1	0.470782606091364	53.4083	0.417
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-6.71-mRNA-1	0.457574411330727	55.4828	0.447
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-1.12-mRNA-1	0.446970825670912	57.1198	0.478
genemark-gi|1002316403|dbj|BCGJ01000015.1|-processed-gene-0.58-mRNA-1	0.444189214736269	56.1600	0.486
augustus_masked-gi|1002316400|dbj|BCGJ01000018.1|-processed-gene-0.1-mRNA-1	0.434099903888987	53.0146	0.293
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-5.14-mRNA-1	0.448017998537774	54.9100	0.367
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-0.19-mRNA-1	0.454544693617128	55.8743	0.570
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-13.62-mRNA-1	0.429067730691782	56.0585	0.436
genemark-gi|1002316410|dbj|BCGJ01000008.1|-processed-gene-7.127-mRNA-1	0.492355604243926	50.2371	0.363
genemark-gi|1002316403|dbj|BCGJ01000015.1|-processed-gene-0.45-mRNA-1	0.455382414258739	56.1694	0.561
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-9.47-mRNA-1	0.457679118866572	55.5341	0.430
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-1.24-mRNA-1	0.427976898682293	58.3128	0.514
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-12.56-mRNA-1	0.476021282678705	54.2732	0.434
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-9.3-mRNA-1	0.481242971540088	52.9152	0.333
augustus_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-4.86-mRNA-1	0.464459347045469	55.6142	0.488
maker-gi|1002316415|dbj|BCGJ01000003.1|-snap-gene-10.76-mRNA-1	0.464686231333172	52.5535	0.353
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-9.2-mRNA-1	0.469493664930032	55.2081	0.330
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-11.40-mRNA-1	0.442982272095321	56.9206	0.399
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-14.49-mRNA-1	0.464264562647144	55.0355	0.428
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-12.109-mRNA-1	0.450714829183472	54.9786	0.471
augustus_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-10.93-mRNA-1	0.4644665369372	55.8180	0.411
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-5.78-mRNA-1	0.494073072615118	50.2703	0.509
augustus_masked-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-14.99-mRNA-1	0.411686839464527	54.3347	0.371
maker-gi|1002316417|dbj|BCGJ01000001.1|-augustus-gene-12.41-mRNA-1	0.471555638458735	56.3292	0.468
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-5.97-mRNA-1	0.508110750603044	47.4692	0.449
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-14.9-mRNA-1	0.443114752308348	56.5768	0.455
augustus_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-8.3-mRNA-1	0.441729291833019	54.0841	0.341
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-29.20-mRNA-1	0.435010474143525	55.8593	0.394
genemark-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-6.80-mRNA-1	0.452450447130998	51.1296	0.614
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-1.51-mRNA-1	0.465213667361069	55.5518	0.451
augustus_masked-gi|1002316408|dbj|BCGJ01000010.1|-processed-gene-3.6-mRNA-1	0.452326429506137	55.5629	0.354
genemark-gi|1002316415|dbj|BCGJ01000003.1|-processed-gene-8.7-mRNA-1	0.439240963560355	55.4771	0.340
snap_masked-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-7.97-mRNA-1	0.444974168305287	56.2571	0.369
genemark-gi|1002316409|dbj|BCGJ01000009.1|-processed-gene-5.56-mRNA-1	0.472444935066629	53.9518	0.558
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-27.56-mRNA-1	0.45084555711151	56.7782	0.419
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-5.25-mRNA-1	0.481652707270346	54.7337	0.408
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-9.21-mRNA-1	0.493972917412414	49.9681	0.377
maker-gi|1002316417|dbj|BCGJ01000001.1|-augustus-gene-23.35-mRNA-1	0.508593715548564	55.3716	0.448
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-7.40-mRNA-1	0.480225816468348	52.8107	0.347
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-15.101-mRNA-1	0.437192119766412	58.3937	0.483
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-21.9-mRNA-1	0.44573834985817	56.0127	0.363
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-9.55-mRNA-1	0.483781592745047	55.2872	0.428
snap_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-23.51-mRNA-1	0.448656673047198	51.9403	0.354
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-24.17-mRNA-1	0.442164214566032	49.5690	0.237
augustus_masked-gi|1002316414|dbj|BCGJ01000004.1|-processed-gene-6.34-mRNA-1	0.446365107989001	53.9452	0.478
genemark-gi|1002316411|dbj|BCGJ01000007.1|-processed-gene-1.74-mRNA-1	0.476684571305994	53.4721	0.355
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-1.101-mRNA-1	0.481995790693591	54.6134	0.538
genemark-gi|1002316416|dbj|BCGJ01000002.1|-processed-gene-8.42-mRNA-1	0.461173312779463	55.8628	0.453
augustus_masked-gi|1002316412|dbj|BCGJ01000006.1|-processed-gene-1.54-mRNA-1	0.540001586890768	41.6371	0.389
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-18.60-mRNA-1	0.504245438029258	54.5123	0.421
genemark-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-10.78-mRNA-1	0.446590507327969	54.7914	0.558
augustus_masked-gi|1002316413|dbj|BCGJ01000005.1|-processed-gene-13.73-mRNA-1	0.50732104225746	49.4522	0.399
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-29.21-mRNA-1	0.523753171490458	52.1169	0.338
augustus_masked-gi|1002316417|dbj|BCGJ01000001.1|-processed-gene-6.63-mRNA-1	0.428792545287249	57.6281	0.413
