Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-CABR0S04-processed-gene-0.82-mRNA-1               1425       12        1        8   58.6249   62.4605
snap_masked-CABR0S04-processed-gene-0.39-mRNA-1            1443       12        1        8   50.3684   56.1966
snap_masked-CABR0S04-processed-gene-0.54-mRNA-1            1935       12        1        8   54.6468   57.7519
snap_masked-CABR0S04-processed-gene-0.40-mRNA-1            1143       12        1        7   36.6752   60.0881
snap_masked-CABR0S04-processed-gene-0.41-mRNA-1            1257       12        1        8   43.4335   57.8791
snap_masked-CABR0S04-processed-gene-1.90-mRNA-1            2109       12        1        8   52.3625   56.8329
snap_masked-CABR0S04-processed-gene-1.92-mRNA-1            1665       12        1        8   51.9473   54.3026
augustus_masked-CABR0S04-processed-gene-1.2-mRNA-1         3537       12        1        8   51.2591   55.2940
augustus_masked-CABR0S04-processed-gene-1.3-mRNA-1         2211       12        1        8   52.0279   57.1876
snap_masked-CABR0S04-processed-gene-1.94-mRNA-1            3207       12        1        8   52.7770   54.6272
snap_masked-CABR0S04-processed-gene-1.95-mRNA-1            1008       12        1        7   44.0531   56.7667
snap_masked-CABR0S04-processed-gene-1.96-mRNA-1            2040       12        1        8   53.0597   54.8019
genemark-CABR0S04-processed-gene-1.50-mRNA-1               1092       12        1        8   51.8236   53.8739
snap_masked-CABR0S04-processed-gene-1.118-mRNA-1           3336       12        1        8   49.1628   52.7551
snap_masked-CABR0S04-processed-gene-1.98-mRNA-1            2052       12        1        8   54.0652   55.1263
snap_masked-CABR0S04-processed-gene-1.119-mRNA-1            870       12        1        8   55.5449   62.1025
genemark-CABR0S04-processed-gene-1.52-mRNA-1                627       12        1        8   55.9745   59.0470
snap_masked-CABR0S04-processed-gene-1.120-mRNA-1            852       12        1        8   51.7611   52.6401
augustus_masked-CABR0S04-processed-gene-1.9-mRNA-1          843       12        1        8   57.8000   62.9585
snap_masked-CABR0S04-processed-gene-1.101-mRNA-1            459       12        1        8   42.9935   57.9978
snap_masked-CABR0S04-processed-gene-1.102-mRNA-1            519       12        1        8   50.4015   54.4854
snap_masked-CABR0S04-processed-gene-1.121-mRNA-1            804       12        1        8   54.3027   58.0052
snap_masked-CABR0S04-processed-gene-1.103-mRNA-1            987       12        1        8   57.4194   61.6436
snap_masked-CABR0S04-processed-gene-1.122-mRNA-1            738       12        1        8   53.3843   59.9501
snap_masked-CABR0S04-processed-gene-1.104-mRNA-1           2169       12        1        8   39.4608   60.4537
snap_masked-CABR0S04-processed-gene-1.123-mRNA-1            522       12        1        8   51.8374   53.4096
snap_masked-CABR0S04-processed-gene-1.124-mRNA-1            858       12        1        7   51.2977   57.6132
snap_masked-CABR0S04-processed-gene-1.125-mRNA-1           1023       12        1        7   45.7823   60.6435
augustus_masked-CABR0S04-processed-gene-1.14-mRNA-1        1284       12        1        8   53.3154   54.2459
snap_masked-CABR0S04-processed-gene-1.106-mRNA-1            987       11        1        8   50.5087   54.4379
snap_masked-CABR0S04-processed-gene-1.126-mRNA-1           4416       12        1        8   52.2597   54.5063
snap_masked-CABR0S04-processed-gene-1.107-mRNA-1           3300       12        1        8   51.8477   56.1912
genemark-CABR0S04-processed-gene-1.62-mRNA-1               3345       12        1        8   51.8461   54.1734
augustus_masked-CABR0S04-processed-gene-1.36-mRNA-1         546       12        1        8   54.4738   56.0989
augustus_masked-CABR0S04-processed-gene-1.37-mRNA-1        1758       12        1        8   53.3863   56.6673
snap_masked-CABR0S04-processed-gene-1.109-mRNA-1            882       12        1        8   53.9528   58.2697
genemark-CABR0S04-processed-gene-1.64-mRNA-1                312       11        1        8   49.6998   59.1684
genemark-CABR0S04-processed-gene-1.82-mRNA-1               1500       12        1        8   58.7897   61.2933
augustus_masked-CABR0S04-processed-gene-1.20-mRNA-1         984       11        1        8   57.9793   62.7749
augustus_masked-CABR0S04-processed-gene-1.21-mRNA-1        1359       12        1        8   56.9521   61.1588
snap_masked-CABR0S04-processed-gene-1.130-mRNA-1            582       12        1        8   58.2518   60.8737
snap_masked-CABR0S04-processed-gene-1.114-mRNA-1            318       11        1        8   53.7771   59.5773
snap_masked-CABR0S04-processed-gene-1.131-mRNA-1           1776       12        1        8   46.7487   61.5260
snap_masked-CABR0S04-processed-gene-1.132-mRNA-1           1233       12        1        8   56.4433   61.4900
snap_masked-CABR0S04-processed-gene-1.133-mRNA-1            309       10        1        7   45.6191   42.7689
genemark-CABR0S04-processed-gene-1.68-mRNA-1               2010       12        1        8   57.2844   61.0630
snap_masked-CABR0S04-processed-gene-1.115-mRNA-1           1305       11        1        8   53.6153   57.8290
snap_masked-CABR0S04-processed-gene-1.134-mRNA-1            954       11        1        8   57.2120   61.8469
snap_masked-CABR0S04-processed-gene-1.116-mRNA-1           1287       12        1        8   49.8431   60.3891
maker-CABR0S04-snap-gene-2.55-mRNA-1                       3321       12        1        8   40.9847   55.9498
snap_masked-CABR0S04-processed-gene-2.5-mRNA-1             1656       12        1        8   43.8606   55.8741
snap_masked-CABR0S04-processed-gene-2.6-mRNA-1             1809       12        1        8   40.3059   58.2933
snap_masked-CABR0S04-processed-gene-2.28-mRNA-1             741       11        1        7   42.7412   56.7879
snap_masked-CABR0S04-processed-gene-2.29-mRNA-1            1314       12        1        8   48.6496   51.3326
augustus_masked-CABR0S04-processed-gene-2.105-mRNA-1       1116       12        1        8   53.6604   55.9070
snap_masked-CABR0S04-processed-gene-2.30-mRNA-1            1644       12        1        8   39.1111   60.8665
snap_masked-CABR0S04-processed-gene-2.7-mRNA-1             2025       12        1        8   39.5464   60.0177
snap_masked-CABR0S04-processed-gene-2.31-mRNA-1            2304       12        1        8   53.6325   55.6857
snap_masked-CABR0S04-processed-gene-2.8-mRNA-1             2067       12        1        8   56.9781   59.7563
snap_masked-CABR0S04-processed-gene-2.9-mRNA-1              363       11        1        8   52.3154   57.7762
snap_masked-CABR0S04-processed-gene-2.10-mRNA-1            1980       12        1        8   52.1134   52.6993
snap_masked-CABR0S04-processed-gene-2.32-mRNA-1            1242       12        1        8   52.0147   54.2980
snap_masked-CABR0S04-processed-gene-2.33-mRNA-1            3015       12        1        8   48.8702   54.9942
snap_masked-CABR0S04-processed-gene-2.11-mRNA-1            2058       12        1        8   54.3573   56.7990
snap_masked-CABR0S04-processed-gene-2.12-mRNA-1             891       12        1        8   48.9985   54.7817
snap_masked-CABR0S04-processed-gene-2.35-mRNA-1             927       12        1        8   54.0712   56.5481
snap_masked-CABR0S04-processed-gene-2.13-mRNA-1            1278       12        1        8   54.1872   56.4320
snap_masked-CABR0S04-processed-gene-2.36-mRNA-1            2382       12        1        8   48.3384   54.3475
snap_masked-CABR0S04-processed-gene-2.37-mRNA-1             666       12        1        8   55.0141   57.5442
snap_masked-CABR0S04-processed-gene-2.38-mRNA-1            1386       12        1        8   50.6613   53.6332
augustus_masked-CABR0S04-processed-gene-2.137-mRNA-1       1482       12        1        8   53.2473   57.0009
snap_masked-CABR0S04-processed-gene-2.40-mRNA-1            1056       12        1        8   52.1815   55.3999
snap_masked-CABR0S04-processed-gene-2.41-mRNA-1            1110       12        1        8   48.7631   60.5536
snap_masked-CABR0S04-processed-gene-2.14-mRNA-1            3834       12        1        8   48.2369   61.9012
snap_masked-CABR0S04-processed-gene-2.15-mRNA-1            2859       12        1        8   56.0643   57.6002
genemark-CABR0S04-processed-gene-2.71-mRNA-1               1101       12        1        8   54.0876   54.9045
snap_masked-CABR0S04-processed-gene-2.17-mRNA-1             540       12        1        8   44.3163   60.0921
augustus_masked-CABR0S04-processed-gene-2.116-mRNA-1        357       10        1        8   43.2384   61.7485
snap_masked-CABR0S04-processed-gene-2.44-mRNA-1            2838       12        1        8   55.1886   58.7986
snap_masked-CABR0S04-processed-gene-2.19-mRNA-1            1704       12        1        8   55.1834   58.1553
snap_masked-CABR0S04-processed-gene-2.45-mRNA-1             594       11        1        8   51.9495   59.8492
snap_masked-CABR0S04-processed-gene-2.20-mRNA-1             885       12        1        8   54.6833   59.1053
snap_masked-CABR0S04-processed-gene-2.21-mRNA-1            1386       12        1        8   56.7057   59.8420
snap_masked-CABR0S04-processed-gene-2.22-mRNA-1            2457       12        1        8   53.1967   59.2429
snap_masked-CABR0S04-processed-gene-2.23-mRNA-1            1314       12        1        8   46.0519   60.5403
snap_masked-CABR0S04-processed-gene-2.25-mRNA-1             684       11        1        8   52.8509   53.9318
snap_masked-CABR0S04-processed-gene-2.26-mRNA-1            1203       12        1        7   50.6791   61.8989
genemark-CABR0S04-processed-gene-2.80-mRNA-1                897       12        1        8   52.5588   59.4881
snap_masked-CABR0S04-processed-gene-2.47-mRNA-1            2481       12        1        8   40.0555   58.5276
maker-CABR0S04-snap-gene-2.56-mRNA-1                        432       12        1        8   50.2081   60.5239
snap_masked-CABR0S04-processed-gene-2.27-mRNA-1             930       12        1        8   48.3562   56.4625
snap_masked-CABR0S04-processed-gene-2.49-mRNA-1             519       12        1        8   49.0933   49.8757
snap_masked-CABR0S04-processed-gene-3.42-mRNA-1             684       10        1        8   56.5622   59.8012
snap_masked-CABR0S04-processed-gene-3.44-mRNA-1            1932       12        1        8   52.4565   57.2407
snap_masked-CABR0S04-processed-gene-3.43-mRNA-1            3237       12        1        8   53.8122   56.1162
snap_masked-CABR0S04-processed-gene-3.45-mRNA-1            4023       12        1        8   54.2006   57.2044
augustus_masked-CABR0S04-processed-gene-3.20-mRNA-1        1617       12        1        8   56.9792   62.9088
snap_masked-CABR0S04-processed-gene-3.64-mRNA-1            1020       12        1        8   53.1313   57.1381
snap_masked-CABR0S04-processed-gene-3.46-mRNA-1             429       12        1        8   48.7965   59.5007
genemark-CABR0S04-processed-gene-3.94-mRNA-1               1617       12        1        8   54.5260   57.3735
snap_masked-CABR0S04-processed-gene-3.48-mRNA-1            2211       12        1        8   56.6881   58.2464
snap_masked-CABR0S04-processed-gene-3.65-mRNA-1             984       12        1        8   49.9808   58.4762
genemark-CABR0S04-processed-gene-3.114-mRNA-1              1989       12        1        8   56.9016   62.2579
snap_masked-CABR0S04-processed-gene-3.49-mRNA-1             645       12        1        8   53.4367   60.1391
genemark-CABR0S04-processed-gene-3.97-mRNA-1                852       12        1        8   52.0025   57.1751
snap_masked-CABR0S04-processed-gene-3.67-mRNA-1             618       12        1        8   55.5915   61.0538
snap_masked-CABR0S04-processed-gene-3.68-mRNA-1             897       11        1        8   46.3952   61.6263
snap_masked-CABR0S04-processed-gene-3.51-mRNA-1            1470       12        1        8   49.1268   60.8393
snap_masked-CABR0S04-processed-gene-3.52-mRNA-1            1209       12        1        8   53.4905   57.2325
maker-CABR0S04-augustus-gene-3.39-mRNA-1                   2442       12        1        8   55.4309   58.0510
snap_masked-CABR0S04-processed-gene-3.53-mRNA-1             846       11        1        7   40.4597   58.6106
snap_masked-CABR0S04-processed-gene-3.54-mRNA-1            1257       12        1        8   36.3747   53.8549
snap_masked-CABR0S04-processed-gene-3.55-mRNA-1            1773       12        1        8   47.9148   58.6451
snap_masked-CABR0S04-processed-gene-3.71-mRNA-1            1224       12        1        8   39.5316   58.0226
genemark-CABR0S04-processed-gene-3.103-mRNA-1               867       12        1        8   54.8142   61.7986
snap_masked-CABR0S04-processed-gene-3.73-mRNA-1            1419       12        1        8   54.6871   60.0312
snap_masked-CABR0S04-processed-gene-3.56-mRNA-1            1833       12        1        8   45.2139   58.5813
snap_masked-CABR0S04-processed-gene-3.74-mRNA-1            2259       12        1        8   51.2879   55.5335
snap_masked-CABR0S04-processed-gene-3.75-mRNA-1            1152       11        1        8   54.8001   60.4273
snap_masked-CABR0S04-processed-gene-3.57-mRNA-1             525       12        1        8   53.8665   55.4172
snap_masked-CABR0S04-processed-gene-3.58-mRNA-1            2442       12        1        8   55.6481   58.6037
snap_masked-CABR0S04-processed-gene-3.59-mRNA-1             597       10        1        8   39.8150   61.5403
snap_masked-CABR0S04-processed-gene-3.76-mRNA-1            1401       12        1        8   45.5661   56.9275
snap_masked-CABR0S04-processed-gene-3.77-mRNA-1             909       12        1        8   53.7103   59.2419
snap_masked-CABR0S04-processed-gene-3.78-mRNA-1            1623       12        1        8   54.7748   55.6889
genemark-CABR0S04-processed-gene-3.126-mRNA-1               861       12        1        8   50.4058   55.7770
augustus_masked-CABR0S04-processed-gene-3.32-mRNA-1        1965       11        1        8   54.8903   56.2772
snap_masked-CABR0S04-processed-gene-3.81-mRNA-1            1425       12        1        8   56.1540   62.5950
augustus_masked-CABR0S04-processed-gene-3.34-mRNA-1        1389       11        1        8   56.8377   59.6676
maker-CABR0S04-augustus-gene-3.40-mRNA-1                   1587       12        1        8   54.9961   58.7355
maker-CABR0S04-snap-gene-3.136-mRNA-1                       444       10        1        6   38.3678   61.5679
snap_masked-CABR0S04-processed-gene-3.86-mRNA-1            1113       12        1        8   41.3716   62.8699
snap_masked-CABR0S04-processed-gene-3.87-mRNA-1             420       11        1        7   52.2963   62.1820
snap_masked-CABR0S04-processed-gene-3.60-mRNA-1            1902       12        1        8   52.7003   58.5540
snap_masked-CABR0S04-processed-gene-3.61-mRNA-1             366       10        0        8   50.0177   51.4454
snap_masked-CABR0S04-processed-gene-3.62-mRNA-1            1842       12        1        8   52.1726   54.0752
snap_masked-CABR0S04-processed-gene-4.102-mRNA-1           1299       12        1        8   53.2145   57.0242
snap_masked-CABR0S04-processed-gene-4.103-mRNA-1           2082       12        1        8   51.6899   53.3267
snap_masked-CABR0S04-processed-gene-4.104-mRNA-1           2160       12        1        8   55.8410   58.0060
snap_masked-CABR0S04-processed-gene-4.105-mRNA-1            966       12        1        8   55.7536   62.6327
snap_masked-CABR0S04-processed-gene-4.106-mRNA-1           1812       12        1        8   53.4190   58.7701
snap_masked-CABR0S04-processed-gene-4.107-mRNA-1            789       12        1        8   56.2448   62.9092
genemark-CABR0S04-processed-gene-4.57-mRNA-1               1608       12        1        8   52.9219   59.0744
snap_masked-CABR0S04-processed-gene-4.129-mRNA-1           1614       12        1        8   55.0115   58.9328
snap_masked-CABR0S04-processed-gene-4.109-mRNA-1           2280       12        1        8   48.2045   61.8808
snap_masked-CABR0S04-processed-gene-4.110-mRNA-1            417       12        1        8   56.4163   56.5829
snap_masked-CABR0S04-processed-gene-4.111-mRNA-1           1560       12        1        8   46.8869   57.8300
snap_masked-CABR0S04-processed-gene-4.130-mRNA-1            768       11        1        8   34.8717   61.2723
genemark-CABR0S04-processed-gene-4.61-mRNA-1               1746       12        1        8   55.1456   58.3713
genemark-CABR0S04-processed-gene-4.80-mRNA-1               1794       12        1        8   52.9620   62.3711
snap_masked-CABR0S04-processed-gene-4.113-mRNA-1            618       12        1        8   54.8098   60.5194
snap_masked-CABR0S04-processed-gene-4.131-mRNA-1           1452       12        1        8   58.2152   62.6807
snap_masked-CABR0S04-processed-gene-4.132-mRNA-1           1854       12        1        8   55.0095   58.4531
genemark-CABR0S04-processed-gene-4.62-mRNA-1                588       12        1        8   52.2233   55.9455
snap_masked-CABR0S04-processed-gene-4.133-mRNA-1           3546       12        1        8   44.3590   56.5607
snap_masked-CABR0S04-processed-gene-4.134-mRNA-1            363       11        1        7   55.6437   61.8431
snap_masked-CABR0S04-processed-gene-4.114-mRNA-1           1119       12        1        8   57.6591   62.9060
snap_masked-CABR0S04-processed-gene-4.115-mRNA-1            486       12        1        7   57.4515   62.6238
snap_masked-CABR0S04-processed-gene-4.135-mRNA-1            534       12        1        8   53.8189   59.4582
snap_masked-CABR0S04-processed-gene-4.116-mRNA-1           1485       12        1        8   40.2530   60.1660
snap_masked-CABR0S04-processed-gene-4.136-mRNA-1            405       12        1        7   46.0740   56.8091
snap_masked-CABR0S04-processed-gene-4.117-mRNA-1           1995       12        1        8   52.6500   54.6190
snap_masked-CABR0S04-processed-gene-4.137-mRNA-1            744       12        1        8   54.1754   62.2034
snap_masked-CABR0S04-processed-gene-4.138-mRNA-1           1332       12        1        8   42.4330   59.9772
snap_masked-CABR0S04-processed-gene-4.139-mRNA-1           1848       12        1        8   56.5637   61.0935
snap_masked-CABR0S04-processed-gene-4.118-mRNA-1            558       12        1        8   54.8863   61.2450
snap_masked-CABR0S04-processed-gene-4.119-mRNA-1            312       11        1        8   50.6582   57.1096
snap_masked-CABR0S04-processed-gene-4.120-mRNA-1            639       12        1        8   41.1972   61.2926
augustus_masked-CABR0S04-processed-gene-4.21-mRNA-1        1311       12        1        8   52.6766   57.4433
augustus_masked-CABR0S04-processed-gene-4.41-mRNA-1        1923       12        1        8   52.8877   56.1460
snap_masked-CABR0S04-processed-gene-4.123-mRNA-1            561       12        1        8   55.3210   59.2871
augustus_masked-CABR0S04-processed-gene-4.42-mRNA-1        1128       12        1        8   52.6328   60.2196
snap_masked-CABR0S04-processed-gene-4.124-mRNA-1           1647       12        1        8   48.7825   61.6608
snap_masked-CABR0S04-processed-gene-4.144-mRNA-1            912       12        1        8   54.4652   57.2514
snap_masked-CABR0S04-processed-gene-4.145-mRNA-1            417       11        1        7   40.1358   61.2043
snap_masked-CABR0S04-processed-gene-4.147-mRNA-1            315       10        1        6   40.2610   58.5443
snap_masked-CABR0S04-processed-gene-4.148-mRNA-1           1365       12        1        8   54.7119   55.6275
snap_masked-CABR0S04-processed-gene-4.149-mRNA-1            594       12        1        8   56.3390   62.3319
augustus_masked-CABR0S04-processed-gene-4.24-mRNA-1        2175       12        1        8   53.6495   55.0732
genemark-CABR0S04-processed-gene-4.98-mRNA-1               1680       12        1        8   56.2443   58.6846
augustus_masked-CABR0S04-processed-gene-4.49-mRNA-1         861       12        1        8   51.5614   60.6808
snap_masked-CABR0S04-processed-gene-4.152-mRNA-1            771       12        1        8   54.3448   57.2395
snap_masked-CABR0S04-processed-gene-4.126-mRNA-1           2988       12        1        8   54.2148   55.5301
augustus_masked-CABR0S04-processed-gene-4.51-mRNA-1        1746       12        1        8   53.7798   54.5807
snap_masked-CABR0S04-processed-gene-4.127-mRNA-1           2355       12        1        8   55.4260   57.3647
snap_masked-CABR0S04-processed-gene-4.128-mRNA-1           2067       12        1        8   52.4770   54.7840
snap_masked-CABR0S04-processed-gene-5.0-mRNA-1             1080       11        1        8   51.4797   53.2039
augustus_masked-CABR0S04-processed-gene-5.126-mRNA-1       1689       12        1        8   51.9921   53.7066
augustus_masked-CABR0S04-processed-gene-5.127-mRNA-1        732       12        1        8   45.0860   57.0824
snap_masked-CABR0S04-processed-gene-5.28-mRNA-1            1728       12        1        8   46.6301   60.1941
snap_masked-CABR0S04-processed-gene-5.29-mRNA-1             957       12        1        8   53.3493   55.1458
snap_masked-CABR0S04-processed-gene-5.30-mRNA-1            1266       12        1        8   56.9862   61.2628
augustus_masked-CABR0S04-processed-gene-5.128-mRNA-1       2247       12        1        8   55.7399   57.0193
snap_masked-CABR0S04-processed-gene-5.31-mRNA-1             315        9        1        8   46.7845   59.1460
snap_masked-CABR0S04-processed-gene-5.32-mRNA-1             636       12        1        7   50.2261   57.5522
snap_masked-CABR0S04-processed-gene-5.33-mRNA-1            2181       12        1        8   51.5933   54.1395
augustus_masked-CABR0S04-processed-gene-5.157-mRNA-1       1650       12        1        8   53.1670   54.6948
augustus_masked-CABR0S04-processed-gene-5.158-mRNA-1        834       12        1        8   53.4127   54.4310
snap_masked-CABR0S04-processed-gene-5.5-mRNA-1              687       12        1        8   52.5558   59.6498
snap_masked-CABR0S04-processed-gene-5.36-mRNA-1             759       12        1        8   52.6676   54.8585
snap_masked-CABR0S04-processed-gene-5.37-mRNA-1            1338       12        1        8   54.8048   57.9013
snap_masked-CABR0S04-processed-gene-5.6-mRNA-1             1767       12        1        8   53.1996   59.1804
snap_masked-CABR0S04-processed-gene-5.7-mRNA-1              705       11        1        8   46.1431   55.0306
snap_masked-CABR0S04-processed-gene-5.8-mRNA-1             1596       12        1        8   36.6661   60.6331
snap_masked-CABR0S04-processed-gene-5.38-mRNA-1            1929       12        1        8   50.3162   58.4088
maker-CABR0S04-snap-gene-5.65-mRNA-1                       1125       12        1        8   57.2561   61.8748
snap_masked-CABR0S04-processed-gene-5.9-mRNA-1              420       11        1        8   53.5580   59.5953
augustus_masked-CABR0S04-processed-gene-5.163-mRNA-1       1191       11        1        8   54.4259   56.0768
genemark-CABR0S04-processed-gene-5.75-mRNA-1                525       12        1        8   56.8128   59.3503
snap_masked-CABR0S04-processed-gene-5.40-mRNA-1             645       11        1        8   48.3188   57.0342
augustus_masked-CABR0S04-processed-gene-5.165-mRNA-1        711       12        1        8   54.9689   56.9721
genemark-CABR0S04-processed-gene-5.76-mRNA-1                717       12        1        8   53.8248   59.2369
genemark-CABR0S04-processed-gene-5.107-mRNA-1               981       12        1        8   53.6589   57.6186
snap_masked-CABR0S04-processed-gene-5.12-mRNA-1            1899       12        1        8   45.4063   56.1834
snap_masked-CABR0S04-processed-gene-5.13-mRNA-1             780       10        1        8   38.9436   53.0553
snap_masked-CABR0S04-processed-gene-5.14-mRNA-1             966       12        1        8   54.1440   60.5958
genemark-CABR0S04-processed-gene-5.80-mRNA-1               1098       12        1        8   53.1578   56.4764
maker-CABR0S04-snap-gene-5.66-mRNA-1                       1455       12        1        8   54.7305   58.4634
genemark-CABR0S04-processed-gene-5.81-mRNA-1               1101       12        1        8   57.1027   61.5269
augustus_masked-CABR0S04-processed-gene-5.168-mRNA-1       2349       12        1        8   53.2466   54.9582
snap_masked-CABR0S04-processed-gene-5.17-mRNA-1            3516       12        1        8   53.2198   55.2723
snap_masked-CABR0S04-processed-gene-5.45-mRNA-1            3750       12        1        8   52.0305   52.8137
snap_masked-CABR0S04-processed-gene-5.46-mRNA-1             366       11        1        8   52.8603   57.1045
snap_masked-CABR0S04-processed-gene-5.47-mRNA-1             642       12        1        7   55.5056   59.0755
snap_masked-CABR0S04-processed-gene-5.18-mRNA-1            1902       12        1        8   54.3684   55.3318
augustus_masked-CABR0S04-processed-gene-5.170-mRNA-1       1923       12        1        8   54.5026   57.4244
augustus_masked-CABR0S04-processed-gene-5.143-mRNA-1       1203       12        1        8   56.0797   58.2892
augustus_masked-CABR0S04-processed-gene-5.144-mRNA-1        792       12        1        8   53.0662   54.5721
snap_masked-CABR0S04-processed-gene-5.49-mRNA-1            3348       12        1        8   57.6918   62.5252
snap_masked-CABR0S04-processed-gene-5.21-mRNA-1            2706       12        1        8   34.5910   59.8565
maker-CABR0S04-snap-gene-5.64-mRNA-1                       3759       12        1        8   49.5298   60.0728
augustus_masked-CABR0S04-processed-gene-5.172-mRNA-1       3189       12        1        8   56.0912   58.0975
genemark-CABR0S04-processed-gene-5.116-mRNA-1               759       12        1        8   50.2365   61.0370
genemark-CABR0S04-processed-gene-5.117-mRNA-1               843       12        1        8   54.8027   61.5397
augustus_masked-CABR0S04-processed-gene-5.175-mRNA-1        879       12        1        8   52.7145   60.6663
augustus_masked-CABR0S04-processed-gene-5.148-mRNA-1        801       12        1        8   54.0445   56.5136
snap_masked-CABR0S04-processed-gene-5.25-mRNA-1            2085       12        1        8   48.9475   61.1514
genemark-CABR0S04-processed-gene-5.91-mRNA-1                627       11        1        8   51.6227   55.5856
genemark-CABR0S04-processed-gene-5.119-mRNA-1              1473       12        1        8   55.6000   58.5866
snap_masked-CABR0S04-processed-gene-5.55-mRNA-1            1002       12        1        8   53.8953   57.8879
snap_masked-CABR0S04-processed-gene-5.56-mRNA-1            1182       12        1        8   54.4935   56.9481
augustus_masked-CABR0S04-processed-gene-5.179-mRNA-1       1071       12        1        8   50.8004   58.6293
snap_masked-CABR0S04-processed-gene-5.58-mRNA-1            2175       12        1        8   54.3244   58.8233
snap_masked-CABR0S04-processed-gene-5.26-mRNA-1             396       12        1        8   52.0534   50.2401
augustus_masked-CABR0S05-processed-gene-0.16-mRNA-1        2910       12        1        8   54.4668   55.6350
snap_masked-CABR0S05-processed-gene-0.102-mRNA-1           2214       12        1        8   58.8983   61.8252
snap_masked-CABR0S05-processed-gene-0.103-mRNA-1            921       12        1        8   51.4786   60.5072
snap_masked-CABR0S05-processed-gene-0.83-mRNA-1            1191       11        1        8   54.4345   58.0193
snap_masked-CABR0S05-processed-gene-0.104-mRNA-1           2133       12        1        8   57.1642   58.9807
snap_masked-CABR0S05-processed-gene-0.84-mRNA-1             423       12        1        8   55.8376   61.7143
augustus_masked-CABR0S05-processed-gene-0.20-mRNA-1        1533       12        1        8   56.1165   61.3906
snap_masked-CABR0S05-processed-gene-0.85-mRNA-1             303       10        1        8   54.3266   61.4239
snap_masked-CABR0S05-processed-gene-0.86-mRNA-1            1008       12        1        8   52.0366   55.4811
snap_masked-CABR0S05-processed-gene-0.87-mRNA-1             975       12        1        8   53.9522   58.2982
