gene_id	tAI	nc	gc3
snap_masked-NC_016520.1-processed-gene-9.107-mRNA-1	0.344100422847211	49.2143	0.215
snap_masked-NC_016525.1-processed-gene-7.11-mRNA-1	0.386499745641787	53.3418	0.307
snap_masked-NC_016521.1-processed-gene-4.65-mRNA-1	0.471382611416117	50.5707	0.295
snap_masked-NC_016520.1-processed-gene-6.99-mRNA-1	0.451210282379945	41.1758	0.216
augustus_masked-NC_016526.1-processed-gene-3.10-mRNA-1	0.339582046176137	48.1232	0.163
augustus_masked-NC_016525.1-processed-gene-2.48-mRNA-1	0.338101542033772	55.2037	0.336
snap_masked-NC_016523.1-processed-gene-2.74-mRNA-1	0.390448278831482	51.7840	0.298
snap_masked-NC_016522.1-processed-gene-5.106-mRNA-1	0.337833135476213	49.0748	0.227
snap_masked-NC_016522.1-processed-gene-7.111-mRNA-1	0.520908280155649	44.3604	0.351
genemark-NC_016525.1-processed-gene-6.128-mRNA-1	0.354139820158823	53.2846	0.425
snap_masked-NC_016520.1-processed-gene-7.80-mRNA-1	0.613625793146115	36.1324	0.403
snap_masked-NC_016534.1-processed-gene-3.37-mRNA-1	0.553538496192406	42.4398	0.481
snap_masked-NC_016531.1-processed-gene-1.54-mRNA-1	0.352266198546903	52.1863	0.277
snap_masked-NC_016522.1-processed-gene-9.215-mRNA-1	0.417520508386896	49.2216	0.238
snap_masked-NC_016523.1-processed-gene-5.59-mRNA-1	0.398326627045051	48.1994	0.201
snap_masked-NC_016524.1-processed-gene-3.59-mRNA-1	0.381655719302465	51.7666	0.274
augustus_masked-NC_016525.1-processed-gene-6.56-mRNA-1	0.429914993315539	48.7181	0.292
augustus_masked-NC_016527.1-processed-gene-2.62-mRNA-1	0.37262856670383	51.7145	0.257
snap_masked-NC_016520.1-processed-gene-5.46-mRNA-1	0.408227324591613	55.4364	0.328
augustus_masked-NC_016525.1-processed-gene-2.62-mRNA-1	0.391254187681572	54.6287	0.333
genemark-NC_016522.1-processed-gene-9.4-mRNA-1	0.435335169330301	45.0838	0.205
genemark-NC_016525.1-processed-gene-5.117-mRNA-1	0.403620508713608	50.0042	0.275
snap_masked-NC_016535.1-processed-gene-1.83-mRNA-1	0.488056458464674	48.4359	0.302
genemark-NC_016534.1-processed-gene-1.0-mRNA-1	0.386163841598799	52.4490	0.244
snap_masked-NC_016520.1-processed-gene-7.75-mRNA-1	0.412271230766046	47.3045	0.207
snap_masked-NC_016520.1-processed-gene-3.16-mRNA-1	0.475283351301628	43.7191	0.245
snap_masked-NC_016530.1-processed-gene-4.67-mRNA-1	0.517198743060934	45.7110	0.483
maker-NC_016525.1-snap-gene-1.42-mRNA-1	0.391588842216176	47.2307	0.231
snap_masked-NC_016526.1-processed-gene-0.73-mRNA-1	0.401833186551051	52.5696	0.261
augustus_masked-NC_016532.1-processed-gene-0.14-mRNA-1	0.355857296075054	54.2128	0.306
snap_masked-NC_016526.1-processed-gene-7.97-mRNA-1	0.400343749357227	53.0252	0.258
snap_masked-NC_016526.1-processed-gene-0.78-mRNA-1	0.396362378544025	51.2486	0.265
genemark-NC_016524.1-processed-gene-1.16-mRNA-1	0.382020881069284	50.2697	0.240
genemark-NC_016523.1-processed-gene-8.28-mRNA-1	0.390489781277941	54.8224	0.410
snap_masked-NC_016527.1-processed-gene-0.22-mRNA-1	0.330123784467829	54.5926	0.547
snap_masked-NC_016522.1-processed-gene-6.81-mRNA-1	0.342710409058762	54.4660	0.275
augustus_masked-NC_016528.1-processed-gene-4.86-mRNA-1	0.510253884958669	46.2702	0.329
snap_masked-NC_016525.1-processed-gene-7.39-mRNA-1	0.367473944231604	55.0741	0.595
genemark-NC_016520.1-processed-gene-2.24-mRNA-1	0.350706780710872	50.0893	0.232
snap_masked-NC_016523.1-processed-gene-6.138-mRNA-1	0.419344469185295	49.4176	0.270
snap_masked-NC_016522.1-processed-gene-9.237-mRNA-1	0.419926407058838	52.9440	0.360
snap_masked-NC_016524.1-processed-gene-0.46-mRNA-1	0.412746535420141	50.5542	0.248
snap_masked-NC_016526.1-processed-gene-4.95-mRNA-1	0.497821331002743	44.8210	0.258
augustus_masked-NC_016524.1-processed-gene-6.53-mRNA-1	0.331322992120447	51.3971	0.236
snap_masked-NC_016524.1-processed-gene-5.46-mRNA-1	0.372556347281693	52.1414	0.270
snap_masked-NC_016523.1-processed-gene-2.67-mRNA-1	0.358401259190671	50.2842	0.261
snap_masked-NC_016525.1-processed-gene-1.16-mRNA-1	0.415293160306823	51.1377	0.222
snap_masked-NC_016529.1-processed-gene-1.38-mRNA-1	0.408388293753059	47.7425	0.236
snap_masked-NC_016532.1-processed-gene-3.81-mRNA-1	0.393401699378468	49.0372	0.235
snap_masked-NC_016520.1-processed-gene-3.35-mRNA-1	0.420108746637129	51.1570	0.274
augustus_masked-NC_016526.1-processed-gene-2.96-mRNA-1	0.387970731247068	52.8180	0.285
augustus_masked-NC_016530.1-processed-gene-1.102-mRNA-1	0.386118742407565	56.9644	0.431
augustus_masked-NC_016523.1-processed-gene-0.97-mRNA-1	0.342892015805806	47.7842	0.239
genemark-NC_016534.1-processed-gene-0.24-mRNA-1	0.363722329490375	54.8156	0.445
genemark-NC_016523.1-processed-gene-7.21-mRNA-1	0.37681016762799	52.1368	0.265
snap_masked-NC_016521.1-processed-gene-0.91-mRNA-1	0.375780141830274	53.3813	0.295
genemark-NC_016524.1-processed-gene-1.10-mRNA-1	0.389389113463549	48.0442	0.208
genemark-NC_016520.1-processed-gene-5.87-mRNA-1	0.397410867466763	52.3315	0.272
snap_masked-NC_016522.1-processed-gene-6.46-mRNA-1	0.42458986159565	51.2321	0.254
snap_masked-NC_016531.1-processed-gene-3.22-mRNA-1	0.482918482264771	50.5312	0.359
snap_masked-NC_016532.1-processed-gene-3.130-mRNA-1	0.525329217988425	47.6004	0.558
genemark-NC_016521.1-processed-gene-6.104-mRNA-1	0.374781830564646	51.7979	0.263
snap_masked-NC_016525.1-processed-gene-1.18-mRNA-1	0.346256348605792	53.2152	0.282
snap_masked-NC_016534.1-processed-gene-2.51-mRNA-1	0.387862443524911	52.6765	0.250
snap_masked-NC_016520.1-processed-gene-12.102-mRNA-1	0.376067441227888	52.0697	0.269
genemark-NC_016528.1-processed-gene-3.117-mRNA-1	0.398332627181193	50.2853	0.260
snap_masked-NC_016528.1-processed-gene-6.93-mRNA-1	0.380075680200771	52.7687	0.345
snap_masked-NC_016527.1-processed-gene-6.135-mRNA-1	0.404976052729835	49.9854	0.269
snap_masked-NC_016522.1-processed-gene-8.105-mRNA-1	0.411681159203096	53.7437	0.294
snap_masked-NC_016535.1-processed-gene-2.71-mRNA-1	0.386276736060801	55.4762	0.443
snap_masked-NC_016524.1-processed-gene-6.1-mRNA-1	0.426269586145074	53.1608	0.363
snap_masked-NC_016520.1-processed-gene-2.56-mRNA-1	0.371903490188091	48.6367	0.239
snap_masked-NC_016529.1-processed-gene-4.87-mRNA-1	0.507062847806304	44.7285	0.349
snap_masked-NC_016520.1-processed-gene-9.115-mRNA-1	0.393289635629845	52.4124	0.342
snap_masked-NC_016529.1-processed-gene-3.120-mRNA-1	0.386374822482592	51.3031	0.260
augustus_masked-NC_016526.1-processed-gene-6.38-mRNA-1	0.357163311969401	51.9628	0.261
snap_masked-NC_016528.1-processed-gene-5.3-mRNA-1	0.373316020263884	49.9444	0.247
snap_masked-NC_016524.1-processed-gene-4.74-mRNA-1	0.392333707072438	51.7933	0.269
snap_masked-NC_016526.1-processed-gene-6.53-mRNA-1	0.428728619147955	51.6662	0.371
augustus_masked-NC_016522.1-processed-gene-1.28-mRNA-1	0.421439242209806	56.0000	0.471
snap_masked-NC_016520.1-processed-gene-10.6-mRNA-1	0.380100588155331	48.0281	0.196
snap_masked-NC_016529.1-processed-gene-5.28-mRNA-1	0.397120165154482	53.7693	0.302
snap_masked-NC_016521.1-processed-gene-10.96-mRNA-1	0.467029850104009	48.2599	0.245
snap_masked-NC_016522.1-processed-gene-2.59-mRNA-1	0.389266633655778	52.1728	0.261
augustus_masked-NC_016526.1-processed-gene-2.131-mRNA-1	0.416281300088134	50.7650	0.271
snap_masked-NC_016524.1-processed-gene-2.115-mRNA-1	0.401601600546904	54.3348	0.343
snap_masked-NC_016524.1-processed-gene-2.137-mRNA-1	0.566573747975319	48.6232	0.327
augustus_masked-NC_016524.1-processed-gene-3.114-mRNA-1	0.336840776406155	50.4645	0.237
snap_masked-NC_016520.1-processed-gene-1.16-mRNA-1	0.405732833886541	48.4434	0.241
snap_masked-NC_016520.1-processed-gene-12.150-mRNA-1	0.454587266668278	49.7473	0.290
snap_masked-NC_016534.1-processed-gene-2.69-mRNA-1	0.37333354144204	54.4823	0.343
snap_masked-NC_016533.1-processed-gene-1.99-mRNA-1	0.440063503680693	49.9944	0.274
snap_masked-NC_016522.1-processed-gene-0.68-mRNA-1	0.395436107932232	52.6876	0.274
maker-NC_016522.1-snap-gene-9.174-mRNA-1	0.522229422374817	48.2414	0.374
snap_masked-NC_016528.1-processed-gene-2.0-mRNA-1	0.377189216235809	50.2752	0.227
snap_masked-NC_016525.1-processed-gene-6.39-mRNA-1	0.368392598706704	51.7928	0.269
snap_masked-NC_016533.1-processed-gene-1.100-mRNA-1	0.412077599781446	55.4604	0.365
snap_masked-NC_016528.1-processed-gene-6.67-mRNA-1	0.47638672981584	43.7257	0.328
maker-NC_016521.1-snap-gene-6.84-mRNA-1	0.555836388977926	37.9791	0.275
snap_masked-NC_016529.1-processed-gene-3.98-mRNA-1	0.448737355182294	47.2231	0.324
snap_masked-NC_016531.1-processed-gene-3.21-mRNA-1	0.386960273050202	54.5554	0.325
snap_masked-NC_016529.1-processed-gene-5.34-mRNA-1	0.380550786805915	50.5896	0.265
augustus_masked-NC_016522.1-processed-gene-2.27-mRNA-1	0.366339294150916	51.1205	0.238
snap_masked-NC_016531.1-processed-gene-2.84-mRNA-1	0.417338656286831	54.3343	0.338
snap_masked-NC_016523.1-processed-gene-4.26-mRNA-1	0.375295022585644	52.0833	0.263
snap_masked-NC_016532.1-processed-gene-0.54-mRNA-1	0.387659410229946	53.6816	0.548
snap_masked-NC_016521.1-processed-gene-8.0-mRNA-1	0.436403197368673	44.2031	0.224
snap_masked-NC_016534.1-processed-gene-0.55-mRNA-1	0.414532018386037	48.7962	0.238
snap_masked-NC_016529.1-processed-gene-3.95-mRNA-1	0.403047198437199	50.2710	0.279
snap_masked-NC_016521.1-processed-gene-0.95-mRNA-1	0.37056261579223	53.7351	0.290
augustus_masked-NC_016523.1-processed-gene-9.83-mRNA-1	0.368858289459809	59.2262	0.529
maker-NC_016532.1-snap-gene-1.50-mRNA-1	0.387051751487911	48.9807	0.253
snap_masked-NC_016520.1-processed-gene-10.36-mRNA-1	0.389233329266355	50.1342	0.234
genemark-NC_016521.1-processed-gene-8.84-mRNA-1	0.391473350781594	52.7310	0.284
snap_masked-NC_016527.1-processed-gene-3.70-mRNA-1	0.375163889865036	49.9552	0.304
augustus_masked-NC_016522.1-processed-gene-0.116-mRNA-1	0.400030309022378	52.4176	0.293
snap_masked-NC_016524.1-processed-gene-1.81-mRNA-1	0.360328106963587	51.6199	0.256
snap_masked-NC_016530.1-processed-gene-2.88-mRNA-1	0.471477172044874	44.0663	0.320
snap_masked-NC_016530.1-processed-gene-3.48-mRNA-1	0.38525447326019	51.1640	0.244
augustus_masked-NC_016521.1-processed-gene-0.40-mRNA-1	0.390473965084461	53.3181	0.298
snap_masked-NC_016522.1-processed-gene-6.63-mRNA-1	0.376727030216421	47.3313	0.221
augustus_masked-NC_016521.1-processed-gene-5.19-mRNA-1	0.342130893392785	51.7166	0.206
snap_masked-NC_016528.1-processed-gene-0.81-mRNA-1	0.380983998581303	52.5643	0.295
augustus_masked-NC_016526.1-processed-gene-3.37-mRNA-1	0.33991619304763	50.1865	0.238
snap_masked-NC_016522.1-processed-gene-4.69-mRNA-1	0.448579090678054	46.4507	0.219
maker-NC_016520.1-snap-gene-8.85-mRNA-1	0.339243546985931	52.5090	0.273
augustus_masked-NC_016529.1-processed-gene-4.105-mRNA-1	0.410772536461029	54.6424	0.397
augustus_masked-NC_016523.1-processed-gene-9.98-mRNA-1	0.369706897067568	51.3660	0.283
genemark-NC_016528.1-processed-gene-2.80-mRNA-1	0.371855704801658	55.6096	0.323
genemark-NC_016529.1-processed-gene-0.25-mRNA-1	0.553461428183828	42.7246	0.264
snap_masked-NC_016522.1-processed-gene-7.104-mRNA-1	0.459448031758586	48.4721	0.357
genemark-NC_016531.1-processed-gene-1.34-mRNA-1	0.44827983401908	48.7347	0.259
snap_masked-NC_016528.1-processed-gene-6.89-mRNA-1	0.470834364681842	45.3573	0.428
snap_masked-NC_016528.1-processed-gene-0.92-mRNA-1	0.420713082389594	48.8595	0.255
genemark-NC_016521.1-processed-gene-2.27-mRNA-1	0.406409674038585	54.1120	0.278
snap_masked-NC_016526.1-processed-gene-5.59-mRNA-1	0.419909612789777	51.4146	0.292
augustus_masked-NC_016522.1-processed-gene-8.75-mRNA-1	0.36166687293328	54.4255	0.293
snap_masked-NC_016531.1-processed-gene-2.82-mRNA-1	0.377291480930568	54.1198	0.276
snap_masked-NC_016533.1-processed-gene-1.74-mRNA-1	0.381284593797678	48.6275	0.239
genemark-NC_016527.1-processed-gene-2.17-mRNA-1	0.380867622900068	49.4243	0.238
snap_masked-NC_016525.1-processed-gene-7.42-mRNA-1	0.471253189637978	45.8081	0.298
snap_masked-NC_016532.1-processed-gene-0.37-mRNA-1	0.383806132010767	51.0133	0.259
snap_masked-NC_016522.1-processed-gene-0.77-mRNA-1	0.386175531952058	51.5790	0.278
snap_masked-NC_016527.1-processed-gene-6.129-mRNA-1	0.474517184416201	48.1855	0.268
augustus_masked-NC_016535.1-processed-gene-0.40-mRNA-1	0.398787873158695	52.9747	0.319
snap_masked-NC_016530.1-processed-gene-0.94-mRNA-1	0.393570415753982	50.4901	0.254
snap_masked-NC_016527.1-processed-gene-6.169-mRNA-1	0.501376117933004	49.6496	0.272
snap_masked-NC_016531.1-processed-gene-4.113-mRNA-1	0.380953804120185	56.3515	0.349
snap_masked-NC_016534.1-processed-gene-1.107-mRNA-1	0.362797349613402	54.8950	0.416
snap_masked-NC_016523.1-processed-gene-4.45-mRNA-1	0.389865161050321	50.6724	0.236
snap_masked-NC_016520.1-processed-gene-8.46-mRNA-1	0.356322550973446	49.1501	0.226
snap_masked-NC_016523.1-processed-gene-5.60-mRNA-1	0.42292986099497	51.5295	0.283
snap_masked-NC_016524.1-processed-gene-6.33-mRNA-1	0.577101087545628	37.1767	0.341
genemark-NC_016520.1-processed-gene-12.51-mRNA-1	0.38508000593078	50.7804	0.238
snap_masked-NC_016523.1-processed-gene-6.105-mRNA-1	0.42348290955552	53.3959	0.309
snap_masked-NC_016531.1-processed-gene-3.37-mRNA-1	0.36064490412733	54.8083	0.328
genemark-NC_016523.1-processed-gene-6.45-mRNA-1	0.447507725026393	51.1649	0.315
maker-NC_016530.1-snap-gene-4.116-mRNA-1	0.534625161071665	41.7283	0.393
snap_masked-NC_016528.1-processed-gene-3.25-mRNA-1	0.395122878195285	51.7153	0.311
snap_masked-NC_016533.1-processed-gene-2.38-mRNA-1	0.384554075578442	50.3520	0.252
snap_masked-NC_016533.1-processed-gene-0.21-mRNA-1	0.502490715956664	45.1054	0.314
snap_masked-NC_016531.1-processed-gene-3.29-mRNA-1	0.352308849470325	50.9857	0.259
snap_masked-NC_016520.1-processed-gene-12.107-mRNA-1	0.382295058185383	49.0538	0.284
snap_masked-NC_016533.1-processed-gene-2.46-mRNA-1	0.332134016110376	53.4607	0.320
snap_masked-NC_016533.1-processed-gene-3.183-mRNA-1	0.383753322965062	49.5508	0.244
snap_masked-NC_016527.1-processed-gene-5.37-mRNA-1	0.418300892100035	54.4020	0.368
snap_masked-NC_016530.1-processed-gene-2.63-mRNA-1	0.411763821884671	53.7210	0.305
snap_masked-NC_016533.1-processed-gene-3.157-mRNA-1	0.364254435869648	51.5803	0.276
snap_masked-NC_016529.1-processed-gene-3.117-mRNA-1	0.422173765737189	50.2221	0.203
snap_masked-NC_016526.1-processed-gene-4.120-mRNA-1	0.381293386548739	51.8254	0.215
snap_masked-NC_016523.1-processed-gene-1.51-mRNA-1	0.377779792826499	46.0027	0.152
snap_masked-NC_016524.1-processed-gene-3.78-mRNA-1	0.37629309440437	50.8132	0.242
snap_masked-NC_016532.1-processed-gene-2.19-mRNA-1	0.370363646512179	46.9829	0.206
snap_masked-NC_016520.1-processed-gene-2.76-mRNA-1	0.367685752789925	50.8157	0.256
genemark-NC_016522.1-processed-gene-4.36-mRNA-1	0.379354884413553	48.9919	0.237
snap_masked-NC_016522.1-processed-gene-9.258-mRNA-1	0.410364877555205	51.1489	0.274
snap_masked-NC_016532.1-processed-gene-2.20-mRNA-1	0.371795735239935	50.4599	0.240
augustus_masked-NC_016527.1-processed-gene-1.3-mRNA-1	0.378027005789623	54.9976	0.335
snap_masked-NC_016531.1-processed-gene-3.19-mRNA-1	0.38934463227368	54.6327	0.511
snap_masked-NC_016530.1-processed-gene-1.63-mRNA-1	0.389070424283765	52.4386	0.299
snap_masked-NC_016520.1-processed-gene-11.25-mRNA-1	0.374585886661116	51.9703	0.286
genemark-NC_016523.1-processed-gene-1.95-mRNA-1	0.384059840921923	51.1126	0.251
snap_masked-NC_016520.1-processed-gene-0.69-mRNA-1	0.372807289522987	51.1659	0.257
snap_masked-NC_016528.1-processed-gene-2.30-mRNA-1	0.361136465614175	56.4713	0.390
snap_masked-NC_016520.1-processed-gene-12.88-mRNA-1	0.590630148521235	35.7795	0.414
snap_masked-NC_016527.1-processed-gene-6.184-mRNA-1	0.350605780970413	51.2084	0.253
snap_masked-NC_016529.1-processed-gene-5.43-mRNA-1	0.377530586610579	50.4902	0.254
