Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.145-mRNA-1       4905       11        3        7   56.5297   62.6751
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.66-mRNA-1             843       10        3        6   41.0954   53.7062
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.67-mRNA-1            1098       11        3        7   53.5411   60.4726
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.146-mRNA-1        534       11        3        7   54.0530   62.6773
maker-NODE_10_length_430571_cov_33.053_ID_19-augustus-gene-0.107-mRNA-1                  1110       11        3        7   55.1712   61.9778
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.128-mRNA-1       2445       11        3        7   50.9900   61.6118
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.95-mRNA-1            1992       11        3        7   53.9091   62.3815
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.71-mRNA-1            1398       11        3        7   56.2293   61.8437
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.73-mRNA-1             837       11        3        7   52.4313   61.6212
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.96-mRNA-1             885       11        3        7   51.9895   59.4629
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.74-mRNA-1            1044       11        3        7   51.7684   58.4635
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.97-mRNA-1             771       11        3        7   52.0061   57.8329
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.98-mRNA-1            2856       11        3        7   54.2133   62.8515
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.99-mRNA-1             882       11        3        7   53.1089   61.1922
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.100-mRNA-1            522       11        3        7   51.5446   57.6945
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.76-mRNA-1            1515       11        3        7   54.9465   61.9133
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.77-mRNA-1             549       11        3        7   52.8128   59.6260
maker-NODE_10_length_430571_cov_33.053_ID_19-augustus-gene-0.111-mRNA-1                  1059       11        3        7   54.4044   61.5638
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.78-mRNA-1             480       11        3        7   53.1433   58.2595
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.23-mRNA-1                954       11        3        7   51.2268   54.8918
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.103-mRNA-1            921       11        3        7   40.7530   50.4474
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.104-mRNA-1           1329       11        3        7   53.3804   60.5237
maker-NODE_10_length_430571_cov_33.053_ID_19-augustus-gene-0.108-mRNA-1                  2211       11        3        7   54.5802   61.0793
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.105-mRNA-1            315       10        3        7   54.6796   60.6399
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.81-mRNA-1             756       11        3        7   51.1478   59.6178
maker-NODE_10_length_430571_cov_33.053_ID_19-snap-gene-0.114-mRNA-1                      1725       11        3        7   52.9525   58.9814
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.82-mRNA-1             321       10        3        6   55.6773   62.7493
maker-NODE_10_length_430571_cov_33.053_ID_19-snap-gene-1.48-mRNA-1                        528       11        3        7   53.3736   61.0261
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.51-mRNA-1             945       11        3        7   55.0825   59.0704
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.4-mRNA-1         7890       11        3        7   57.3074   60.8231
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.0-mRNA-1          867       11        3        7   55.6919   62.3764
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.57-mRNA-1             414       11        3        7   50.4819   61.2571
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.59-mRNA-1            1254       11        3        6   47.5163   56.4526
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.1-mRNA-1         1782       11        3        7   53.9049   57.9652
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.60-mRNA-1            1179       11        3        7   55.8878   62.4067
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.6-mRNA-1         2532       11        3        7   53.6217   62.6959
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.7-mRNA-1         1977       11        3        7   51.1368   62.7095
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.85-mRNA-1            1653       11        3        7   52.4822   61.2371
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.86-mRNA-1            4458       11        3        7   47.7720   59.6370
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.65-mRNA-1             420       10        3        7   54.3972   57.2493
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.87-mRNA-1            1104       11        3        7   54.2254   58.5744
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.9-mRNA-1         2916       11        3        7   55.1077   61.0682
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.10-mRNA-1        2457       11        3        7   56.4210   61.6231
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.26-mRNA-1        1338       11        3        7   55.5910   61.7585
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.11-mRNA-1        1263       10        3        7   51.7161   56.8489
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.88-mRNA-1            1473       11        3        7   53.7864   59.8049
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.89-mRNA-1            1362       11        3        7   52.7726   58.6035
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.90-mRNA-1             843       11        3        7   50.0496   61.4847
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.91-mRNA-1            1818       11        3        7   46.9066   58.9086
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.12-mRNA-1        4035       11        3        7   54.4491   62.5025
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.72-mRNA-1            1845       11        3        7   38.5684   61.5399
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.14-mRNA-1        7791       11        3        7   57.3215   60.5970
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.15-mRNA-1        3807       11        3        7   52.2136   58.9564
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.76-mRNA-1            1830       11        3        7   53.9819   60.9824
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.17-mRNA-1         594       11        3        7   54.6029   58.1277
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.146-mRNA-1              3180       11        3        7   54.6839   61.6433
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.78-mRNA-1            2844       11        3        7   57.1234   60.8531
maker-NODE_10_length_430571_cov_33.053_ID_19-augustus-gene-1.100-mRNA-1                  7836       11        3        7   59.0186   62.7208
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.33-mRNA-1         987       11        3        7   55.7611   62.4243
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.94-mRNA-1            1443       11        3        7   55.9978   62.2024
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.95-mRNA-1            1347       11        3        7   54.3962   60.9023
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.135-mRNA-1               720       11        3        7   53.7166   62.3718
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.96-mRNA-1            2085       11        3        7   58.2649   61.4525
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.83-mRNA-1            1431       11        3        7   54.0758   62.1426
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.97-mRNA-1             885       11        3        7   53.6397   61.0765
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.84-mRNA-1            1176       11        3        7   50.4555   61.2031
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.98-mRNA-1            2862       11        3        7   55.8409   62.8389
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.99-mRNA-1            1899       11        3        7   54.5599   60.5425
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.0-mRNA-1         1086       11        3        7   56.8358   61.9405
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.39-mRNA-1            6429       11        3        7   56.1037   62.3629
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.40-mRNA-1            2283       11        3        7   56.8977   62.3108
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.41-mRNA-1            1041       11        3        7   54.0331   60.8119
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.42-mRNA-1            4443       11        3        7   57.1508   62.6596
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.5-mRNA-1          648       11        3        7   52.6217   62.1650
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.61-mRNA-1            1677       11        3        7   54.4344   58.9298
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.62-mRNA-1             522       11        3        7   51.3285   61.4589
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.63-mRNA-1            1866       11        3        7   56.1223   62.3074
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.43-mRNA-1             804       11        3        7   56.8922   62.0326
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.44-mRNA-1            1137       11        3        7   52.2636   61.0757
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.64-mRNA-1             531       10        3        7   55.2199   57.7865
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.45-mRNA-1            2325       11        3        7   58.1423   61.9722
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.9-mRNA-1         1440       11        3        7   56.7687   60.1273
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.65-mRNA-1             696       11        3        7   49.0930   59.5343
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.66-mRNA-1            1524       11        3        7   54.9766   57.0719
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.67-mRNA-1             318       11        3        6   49.2944   58.4372
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.68-mRNA-1            1944       11        3        7   46.4931   61.1196
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.47-mRNA-1            3261       11        3        7   54.5105   57.4291
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.48-mRNA-1            2496       11        3        7   49.8881   60.4385
maker-NODE_10_length_430571_cov_33.053_ID_19-augustus-gene-2.78-mRNA-1                   1335       11        3        7   52.1100   60.2457
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.69-mRNA-1             810       11        3        7   52.9361   60.2116
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.51-mRNA-1             639       10        3        7   52.9361   54.3977
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.113-mRNA-1              2004       11        3        7   51.6580   55.3380
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.52-mRNA-1             807       11        3        7   52.9296   55.2999
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.13-mRNA-1        2802       11        3        7   51.3714   58.9569
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.27-mRNA-1        4809       11        3        7   54.7179   59.0988
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.55-mRNA-1             822       11        3        7   47.0418   62.1496
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.99-mRNA-1               2253       11        3        7   55.0150   58.2732
maker-NODE_10_length_430571_cov_33.053_ID_19-snap-gene-2.37-mRNA-1                       7161       11        3        7   52.5754   57.6894
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.57-mRNA-1            2316       11        3        7   55.8027   59.5357
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.58-mRNA-1            1719       11        3        7   50.5765   59.8507
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.74-mRNA-1            1743       11        3        7   55.8434   60.5593
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.59-mRNA-1             954       10        3        7   52.7735   59.8412
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.75-mRNA-1             393       11        3        7   48.2529   58.2023
maker-NODE_10_length_430571_cov_33.053_ID_19-augustus-gene-2.79-mRNA-1                   5388       11        3        7   52.9708   57.7710
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.60-mRNA-1            2346       11        3        7   36.0022   59.3144
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.166-mRNA-1              2292       11        3        7   54.6948   58.0729
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.87-mRNA-1            2304       11        3        7   51.0808   60.5113
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.88-mRNA-1            5712       11        3        7   53.5016   61.1820
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.132-mRNA-1            729       11        2        7   48.1422   59.3186
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.133-mRNA-1           2694       11        3        7   50.2265   62.9924
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.134-mRNA-1           1410       11        3        7   55.4531   62.4789
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.135-mRNA-1            798       11        3        7   50.5573   54.3063
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.89-mRNA-1            1584       11        3        7   53.0180   59.9106
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.90-mRNA-1            1770       11        3        7   54.7971   60.7645
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.91-mRNA-1            2118       10        3        7   53.1549   57.0138
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.136-mRNA-1           1863       11        3        7   55.7361   59.9644
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.137-mRNA-1           1305       11        3        7   46.0655   62.1759
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.92-mRNA-1             774       11        3        7   51.0569   54.8482
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.138-mRNA-1           1254       11        3        7   47.3762   50.8107
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.93-mRNA-1             762       11        3        7   50.6305   58.1847
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.94-mRNA-1             879       11        3        7   54.6024   59.5331
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.95-mRNA-1            1461       11        3        7   42.9236   59.1645
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.96-mRNA-1             750       11        3        7   50.2741   55.6412
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.97-mRNA-1             936       11        3        7   52.2424   60.5987
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.54-mRNA-1        1164       11        3        7   52.8218   56.4117
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.141-mRNA-1            795       11        3        7   53.3895   59.9607
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.99-mRNA-1            2262       11        3        7   55.1909   60.2130
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.100-mRNA-1           2016       11        3        7   56.6368   62.3690
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.142-mRNA-1           2103       11        3        7   53.1080   61.0666
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.57-mRNA-1        6090       11        3        7   57.1282   62.6443
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.101-mRNA-1           1782       11        3        7   53.5491   58.1510
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.102-mRNA-1           1209       11        3        7   53.4131   59.9197
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.103-mRNA-1           1698       11        3        7   50.6652   61.5375
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.104-mRNA-1           1245       11        3        7   47.6282   61.0904
maker-NODE_10_length_430571_cov_33.053_ID_19-snap-gene-3.78-mRNA-1                       1212       11        3        7   47.2465   60.8228
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.107-mRNA-1            531       10        3        7   54.3849   61.0766
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.146-mRNA-1            831       10        3        7   51.8084   58.9336
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.109-mRNA-1           2100       11        3        7   55.2751   62.0728
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.189-mRNA-1              1296       11        3        7   52.7968   57.1479
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.149-mRNA-1            861       11        3        7   52.8671   58.4410
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.150-mRNA-1            633       11        3        7   51.5763   54.6886
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.110-mRNA-1            969       11        3        7   52.4122   60.3178
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.111-mRNA-1            615       11        3        7   52.3439   62.7237
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.112-mRNA-1           1836       11        2        7   35.4129   60.1399
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.151-mRNA-1           2847       11        3        7   45.1994   60.9908
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.113-mRNA-1           1323       11        3        7   56.7493   61.7241
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.152-mRNA-1           2418       11        3        7   52.6795   61.0379
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.31-mRNA-1         852       11        3        7   52.7000   62.4183
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.115-mRNA-1            354        9        1        7   43.0985   61.3078
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.116-mRNA-1           1755       11        3        7   51.0336   55.9798
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.117-mRNA-1            861       10        3        7   52.9600   60.5807
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.65-mRNA-1        2301       11        3        7   56.2638   62.1368
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.118-mRNA-1            786       11        3        7   53.7040   62.8206
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.154-mRNA-1           3606       11        3        7   54.2210   62.0078
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.119-mRNA-1            471       11        3        7   52.4533   61.3908
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.155-mRNA-1           1365       11        3        7   46.4589   56.8323
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.120-mRNA-1           2262       11        3        7   55.9200   60.9770
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.38-mRNA-1        2118       11        3        7   55.2280   62.3607
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.123-mRNA-1            567       10        3        6   44.0221   54.3037
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.124-mRNA-1           1533       11        3        7   55.1979   60.0198
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.156-mRNA-1           1896       10        3        7   57.6370   61.7708
maker-NODE_10_length_430571_cov_33.053_ID_19-snap-gene-3.77-mRNA-1                        480       10        3        5   43.7083   57.8957
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.126-mRNA-1            963       11        3        7   55.4076   62.2577
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.127-mRNA-1           2292       11        3        7   50.4523   60.5383
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.157-mRNA-1           1383       11        3        7   48.4915   57.9260
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.158-mRNA-1            651       11        3        6   40.9645   52.7326
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.159-mRNA-1           2640       11        3        7   54.6702   61.3066
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.160-mRNA-1           2790       11        3        7   56.4173   62.0648
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.128-mRNA-1            363       11        3        7   48.0166   62.0819
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.161-mRNA-1           1461       11        3        7   54.5459   61.8526
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.129-mRNA-1            321        7        1        6   42.4504   60.1152
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.162-mRNA-1           1206       11        3        7   56.1646   62.6508
augustus_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.75-mRNA-1        2763       11        3        7   54.5667   60.7275
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.130-mRNA-1           1266       11        3        7   53.0321   61.4072
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.131-mRNA-1           1377       11        3        7   54.8640   62.7169
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.165-mRNA-1           2715       11        3        7   57.1045   62.2066
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.121-mRNA-1           1104       11        3        7   53.1441   56.5572
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.101-mRNA-1            636       11        3        7   55.2324   59.4846
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.122-mRNA-1           1401       11        3        7   52.0373   57.5092
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.123-mRNA-1           1632       11        3        7   45.1192   55.2363
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.124-mRNA-1           1428       11        3        7   55.9116   60.6496
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.125-mRNA-1           1167       11        3        7   52.3777   58.1123
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.126-mRNA-1           3036       11        3        7   55.3856   62.8393
augustus_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.78-mRNA-1        2763       11        3        7   50.7165   55.6279
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.102-mRNA-1           1548       11        3        7   48.2616   58.8817
augustus_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.59-mRNA-1        4011       11        3        7   55.3278   57.8873
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.130-mRNA-1            750       11        3        7   53.0834   62.0023
maker-NODE_11_length_425398_cov_34.283_ID_21-snap-gene-0.152-mRNA-1                      1239       11        2        7   42.5481   60.0860
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.105-mRNA-1            705       11        3        7   52.8993   56.0393
