Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-1.143-mRNA-1            1818       11        1        8   40.0608   59.5514
snap_masked-flattened_line_0-processed-gene-1.123-mRNA-1            1854       11        1        8   35.2490   53.3210
augustus_masked-flattened_line_0-processed-gene-1.31-mRNA-1         1725       11        1        8   53.6524   59.7300
snap_masked-flattened_line_0-processed-gene-1.124-mRNA-1             420       11        1        7   54.0565   56.1565
snap_masked-flattened_line_0-processed-gene-1.145-mRNA-1            1251       12        1        8   52.4570   60.6385
snap_masked-flattened_line_0-processed-gene-1.125-mRNA-1            2175       12        1        8   55.4028   62.9624
snap_masked-flattened_line_0-processed-gene-1.126-mRNA-1            2244       12        1        8   53.6060   61.4321
snap_masked-flattened_line_0-processed-gene-1.146-mRNA-1            1203       12        1        8   47.5346   55.3479
snap_masked-flattened_line_0-processed-gene-1.147-mRNA-1            1155       12        1        8   42.4009   53.6849
augustus_masked-flattened_line_0-processed-gene-1.35-mRNA-1         1500       12        1        8   48.1488   58.6509
maker-flattened_line_0-snap-gene-1.105-mRNA-1                        858       12        1        8   53.1033   58.0758
snap_masked-flattened_line_0-processed-gene-1.128-mRNA-1             894       12        1        8   45.9560   58.2806
snap_masked-flattened_line_0-processed-gene-1.129-mRNA-1             924       12        1        8   45.3298   58.3292
snap_masked-flattened_line_0-processed-gene-1.149-mRNA-1             702       12        1        8   52.4265   60.6397
snap_masked-flattened_line_0-processed-gene-1.150-mRNA-1            1632       12        1        8   51.5097   62.5359
snap_masked-flattened_line_0-processed-gene-1.130-mRNA-1            1632       12        1        8   49.6425   60.5051
snap_masked-flattened_line_0-processed-gene-1.131-mRNA-1             714       12        1        8   54.9155   62.4808
snap_masked-flattened_line_0-processed-gene-1.151-mRNA-1             579       12        1        8   50.9328   62.0909
snap_masked-flattened_line_0-processed-gene-1.132-mRNA-1            2922       12        1        8   50.8596   60.8333
snap_masked-flattened_line_0-processed-gene-1.152-mRNA-1             459       11        1        8   53.8385   62.2209
augustus_masked-flattened_line_0-processed-gene-1.19-mRNA-1         2694       12        1        8   40.3279   56.4924
maker-flattened_line_0-snap-gene-1.106-mRNA-1                        450       11        1        8   51.8591   61.0981
snap_masked-flattened_line_0-processed-gene-1.153-mRNA-1            2145       12        1        8   53.6390   60.9484
snap_masked-flattened_line_0-processed-gene-1.135-mRNA-1            1200       12        1        8   54.4612   62.2931
maker-flattened_line_0-snap-gene-1.107-mRNA-1                        678       12        1        8   56.8953   62.3355
snap_masked-flattened_line_0-processed-gene-1.155-mRNA-1            2433       12        1        8   47.1659   60.5993
snap_masked-flattened_line_0-processed-gene-1.136-mRNA-1            2604       12        1        8   41.9735   57.6704
snap_masked-flattened_line_0-processed-gene-1.137-mRNA-1            1797       12        1        8   45.5057   61.7109
snap_masked-flattened_line_0-processed-gene-1.156-mRNA-1             651       11        1        8   55.0953   58.1666
maker-flattened_line_0-augustus-gene-1.112-mRNA-1                    996       11        1        8   50.2098   60.2074
snap_masked-flattened_line_0-processed-gene-1.139-mRNA-1            1911       12        1        8   51.3212   58.7371
snap_masked-flattened_line_0-processed-gene-1.140-mRNA-1             999       12        1        8   51.8501   60.4587
snap_masked-flattened_line_0-processed-gene-1.157-mRNA-1            2067       12        1        8   50.4390   57.9639
snap_masked-flattened_line_0-processed-gene-1.141-mRNA-1             699       12        1        7   45.0271   58.3188
snap_masked-flattened_line_0-processed-gene-1.158-mRNA-1             471       10        1        8   45.7431   59.6950
snap_masked-flattened_line_0-processed-gene-1.159-mRNA-1            2220       12        1        8   49.5499   60.2118
snap_masked-flattened_line_0-processed-gene-1.160-mRNA-1            1164       12        1        8   44.7754   54.2743
snap_masked-flattened_line_0-processed-gene-1.161-mRNA-1            1506       12        1        8   50.2515   57.0317
augustus_masked-flattened_line_0-processed-gene-1.28-mRNA-1         1014       12        1        8   50.2178   59.3563
genemark-flattened_line_0-processed-gene-1.101-mRNA-1               3531       12        1        8   52.6045   61.8486
snap_masked-flattened_line_0-processed-gene-1.163-mRNA-1            1050       12        1        8   46.0546   60.0893
snap_masked-flattened_line_0-processed-gene-2.59-mRNA-1             1413       12        1        8   51.0070   62.6812
snap_masked-flattened_line_0-processed-gene-2.60-mRNA-1              930       12        1        8   44.9296   56.4189
snap_masked-flattened_line_0-processed-gene-2.64-mRNA-1             1170       12        1        8   51.3499   58.2174
snap_masked-flattened_line_0-processed-gene-2.61-mRNA-1             2139       11        1        8   37.5188   51.6445
maker-flattened_line_0-snap-gene-2.0-mRNA-1                          342       11        1        8   49.6147   57.1728
snap_masked-flattened_line_0-processed-gene-2.63-mRNA-1              798       12        1        8   47.4176   56.0565
snap_masked-flattened_line_0-processed-gene-2.65-mRNA-1             1107       11        1        8   48.9161   50.2479
snap_masked-flattened_line_0-processed-gene-2.66-mRNA-1             3159       12        1        8   51.5095   59.3138
snap_masked-flattened_line_0-processed-gene-2.67-mRNA-1              429       12        1        7   50.1877   50.0954
maker-flattened_line_0-snap-gene-2.4-mRNA-1                          606       12        1        8   53.7334   59.2050
snap_masked-flattened_line_0-processed-gene-2.68-mRNA-1             1554       11        1        8   46.0242   60.0977
snap_masked-flattened_line_0-processed-gene-2.69-mRNA-1             2631       11        1        8   54.7969   62.7523
maker-flattened_line_0-augustus-gene-2.118-mRNA-1                   1944       12        1        8   52.2317   62.2653
snap_masked-flattened_line_0-processed-gene-2.70-mRNA-1             1158       12        1        8   54.0098   61.9574
maker-flattened_line_0-snap-gene-2.1-mRNA-1                          645       11        1        8   41.8103   58.2601
snap_masked-flattened_line_0-processed-gene-2.90-mRNA-1             1482       12        1        8   54.7409   61.8035
snap_masked-flattened_line_0-processed-gene-2.91-mRNA-1              765       12        1        8   54.6975   58.8910
snap_masked-flattened_line_0-processed-gene-2.72-mRNA-1             2403       12        1        8   53.7613   59.8749
snap_masked-flattened_line_0-processed-gene-2.92-mRNA-1             1365       12        1        8   49.8746   56.7953
snap_masked-flattened_line_0-processed-gene-2.93-mRNA-1             1614       12        1        8   48.8455   54.3874
augustus_masked-flattened_line_0-processed-gene-2.154-mRNA-1         702       12        1        8   44.6022   48.8309
augustus_masked-flattened_line_0-processed-gene-2.136-mRNA-1        1965       12        1        8   43.6409   54.8709
snap_masked-flattened_line_0-processed-gene-2.74-mRNA-1              528       12        1        8   45.8117   49.1637
augustus_masked-flattened_line_0-processed-gene-2.155-mRNA-1         318        9        1        8   46.6177   61.2295
maker-flattened_line_0-augustus-gene-2.115-mRNA-1                   2586       12        1        8   51.4184   58.7795
snap_masked-flattened_line_0-processed-gene-2.96-mRNA-1             3360       12        1        8   50.7150   62.0672
snap_masked-flattened_line_0-processed-gene-2.77-mRNA-1             2313       12        1        8   48.1269   61.2082
snap_masked-flattened_line_0-processed-gene-2.97-mRNA-1              477       10        1        8   39.8896   52.2752
snap_masked-flattened_line_0-processed-gene-2.78-mRNA-1              375       11        1        8   41.4787   53.0667
snap_masked-flattened_line_0-processed-gene-2.98-mRNA-1             3411       12        1        8   52.3762   61.1737
snap_masked-flattened_line_0-processed-gene-2.79-mRNA-1             1704       12        1        8   44.2956   51.9555
snap_masked-flattened_line_0-processed-gene-2.80-mRNA-1             1521       12        1        8   46.5783   56.3211
snap_masked-flattened_line_0-processed-gene-2.81-mRNA-1             1131       12        1        8   52.3052   59.9210
snap_masked-flattened_line_0-processed-gene-2.99-mRNA-1              735       11        1        8   53.4094   61.9384
snap_masked-flattened_line_0-processed-gene-2.100-mRNA-1            1002       12        1        8   53.5048   60.2818
snap_masked-flattened_line_0-processed-gene-2.82-mRNA-1             1263       12        1        8   53.6348   55.7533
snap_masked-flattened_line_0-processed-gene-2.83-mRNA-1             1458       12        1        8   54.4260   60.4813
snap_masked-flattened_line_0-processed-gene-2.102-mRNA-1             999       11        1        8   50.4082   56.5474
snap_masked-flattened_line_0-processed-gene-2.103-mRNA-1            1119       12        1        8   52.0353   58.8821
snap_masked-flattened_line_0-processed-gene-2.104-mRNA-1            1548       12        1        8   49.0052   58.2109
snap_masked-flattened_line_0-processed-gene-2.105-mRNA-1            2214       12        1        8   54.6196   62.4165
snap_masked-flattened_line_0-processed-gene-2.84-mRNA-1              621       12        1        8   52.0762   55.6538
augustus_masked-flattened_line_0-processed-gene-2.163-mRNA-1        4158       12        1        8   54.4257   61.0624
snap_masked-flattened_line_0-processed-gene-2.109-mRNA-1             984       12        1        8   50.2016   52.0646
snap_masked-flattened_line_0-processed-gene-2.85-mRNA-1              402       11        1        8   49.3990   56.7973
snap_masked-flattened_line_0-processed-gene-2.110-mRNA-1            2319       12        1        8   49.5218   59.0022
snap_masked-flattened_line_0-processed-gene-2.111-mRNA-1            1302       12        1        8   45.5754   57.8107
snap_masked-flattened_line_0-processed-gene-2.86-mRNA-1             1317       12        1        8   51.2927   60.0651
snap_masked-flattened_line_0-processed-gene-2.112-mRNA-1             591       12        1        8   52.7041   59.8569
snap_masked-flattened_line_0-processed-gene-2.87-mRNA-1              849       12        1        8   51.6485   59.6723
snap_masked-flattened_line_0-processed-gene-3.115-mRNA-1             519       10        1        8   39.6181   50.0623
snap_masked-flattened_line_0-processed-gene-3.116-mRNA-1             543       12        1        8   51.9056   57.9712
maker-flattened_line_0-augustus-gene-3.103-mRNA-1                   2004       12        1        8   47.9079   53.3437
snap_masked-flattened_line_0-processed-gene-3.117-mRNA-1             789       11        1        8   54.0417   59.9277
snap_masked-flattened_line_0-processed-gene-3.118-mRNA-1            1410       12        1        8   49.5827   58.6291
snap_masked-flattened_line_0-processed-gene-3.112-mRNA-1            1020       12        1        8   52.4375   56.7375
snap_masked-flattened_line_0-processed-gene-3.119-mRNA-1             309        9        1        8   46.9559   52.8241
snap_masked-flattened_line_0-processed-gene-3.113-mRNA-1            1002       12        1        8   51.0232   57.0638
snap_masked-flattened_line_0-processed-gene-3.114-mRNA-1            1311       12        1        8   49.1992   57.5310
snap_masked-flattened_line_0-processed-gene-3.138-mRNA-1             381       11        1        8   53.7223   59.1719
snap_masked-flattened_line_0-processed-gene-3.120-mRNA-1            1293       12        1        8   50.2480   58.3172
snap_masked-flattened_line_0-processed-gene-3.121-mRNA-1            1233       11        1        8   55.3985   62.4917
snap_masked-flattened_line_0-processed-gene-3.139-mRNA-1             921       12        1        8   48.6266   57.4577
maker-flattened_line_0-snap-gene-3.51-mRNA-1                         450       12        1        8   54.5922   57.3755
snap_masked-flattened_line_0-processed-gene-3.140-mRNA-1            2970       12        1        8   52.9676   61.2312
snap_masked-flattened_line_0-processed-gene-3.123-mRNA-1            1359       12        1        8   49.4854   60.4010
snap_masked-flattened_line_0-processed-gene-3.141-mRNA-1             756       11        1        8   35.4478   58.8544
snap_masked-flattened_line_0-processed-gene-3.142-mRNA-1             552       11        1        8   44.0925   47.6550
snap_masked-flattened_line_0-processed-gene-3.124-mRNA-1            1392       12        1        8   43.1924   51.0294
snap_masked-flattened_line_0-processed-gene-3.125-mRNA-1            2742       12        1        8   42.9840   52.3702
augustus_masked-flattened_line_0-processed-gene-3.71-mRNA-1         3363       12        1        8   47.6413   55.6271
snap_masked-flattened_line_0-processed-gene-3.143-mRNA-1             819       12        1        8   53.6702   61.5704
snap_masked-flattened_line_0-processed-gene-3.128-mRNA-1            1200       11        1        8   48.6038   56.5162
snap_masked-flattened_line_0-processed-gene-3.144-mRNA-1            1632       12        1        8   45.2606   58.5076
snap_masked-flattened_line_0-processed-gene-3.145-mRNA-1            2166       12        1        8   50.5623   62.5267
maker-flattened_line_0-snap-gene-3.52-mRNA-1                        1953       12        1        8   50.0651   62.6920
snap_masked-flattened_line_0-processed-gene-3.146-mRNA-1            2283       12        1        8   55.1301   61.9499
maker-flattened_line_0-augustus-gene-3.106-mRNA-1                   3945       12        1        8   54.9134   60.9461
snap_masked-flattened_line_0-processed-gene-3.131-mRNA-1            2916       12        1        8   55.3112   62.9671
snap_masked-flattened_line_0-processed-gene-3.149-mRNA-1            4722       12        1        8   51.4253   61.9114
snap_masked-flattened_line_0-processed-gene-3.132-mRNA-1             858       11        1        8   54.9814   59.6804
snap_masked-flattened_line_0-processed-gene-3.150-mRNA-1            1050       12        1        8   54.4108   59.6089
maker-flattened_line_0-snap-gene-3.54-mRNA-1                         486       11        1        8   55.1265   62.4500
snap_masked-flattened_line_0-processed-gene-3.152-mRNA-1            1215       11        1        8   44.8494   55.6294
maker-flattened_line_0-snap-gene-3.53-mRNA-1                         558       11        1        8   46.2458   56.8151
snap_masked-flattened_line_0-processed-gene-3.133-mRNA-1             435       11        1        8   54.3593   57.7662
snap_masked-flattened_line_0-processed-gene-3.134-mRNA-1             471       12        1        8   54.3811   59.8219
snap_masked-flattened_line_0-processed-gene-3.154-mRNA-1            2064       12        1        8   53.8810   61.2672
maker-flattened_line_0-augustus-gene-3.109-mRNA-1                   1962       12        1        8   50.2219   57.6725
snap_masked-flattened_line_0-processed-gene-3.135-mRNA-1            1203       12        1        8   49.1302   56.2209
snap_masked-flattened_line_0-processed-gene-3.157-mRNA-1             660       12        1        8   47.4621   53.5105
snap_masked-flattened_line_0-processed-gene-3.158-mRNA-1             777       12        1        8   48.7979   57.5402
snap_masked-flattened_line_0-processed-gene-3.136-mRNA-1            1911       12        1        8   53.0249   62.2322
snap_masked-flattened_line_0-processed-gene-3.159-mRNA-1             924       12        1        8   52.9597   58.8160
snap_masked-flattened_line_0-processed-gene-3.160-mRNA-1            2235       11        1        8   50.2072   61.7187
snap_masked-flattened_line_0-processed-gene-3.137-mRNA-1            1125       12        1        8   46.4387   55.1092
augustus_masked-flattened_line_0-processed-gene-3.101-mRNA-1         744       12        1        8   50.5008   57.8833
snap_masked-flattened_line_0-processed-gene-3.162-mRNA-1            1737       12        1        8   50.2429   59.4975
augustus_masked-flattened_line_0-processed-gene-4.160-mRNA-1        3132       12        1        8   55.7357   62.4696
snap_masked-flattened_line_0-processed-gene-4.89-mRNA-1             1899       12        1        8   48.2163   60.6914
snap_masked-flattened_line_0-processed-gene-4.86-mRNA-1             1599       12        1        8   53.2286   61.1862
snap_masked-flattened_line_0-processed-gene-4.90-mRNA-1             1458       12        1        8   52.5944   61.9731
snap_masked-flattened_line_0-processed-gene-4.87-mRNA-1             1107       11        1        8   36.9945   55.5689
snap_masked-flattened_line_0-processed-gene-4.88-mRNA-1             1635       12        1        8   46.4801   58.5753
genemark-flattened_line_0-processed-gene-4.37-mRNA-1                1374       12        1        8   56.3655   62.7437
snap_masked-flattened_line_0-processed-gene-4.91-mRNA-1              297       11        1        8   52.3287   58.8265
snap_masked-flattened_line_0-processed-gene-4.122-mRNA-1             828       11        1        8   53.8642   61.4414
snap_masked-flattened_line_0-processed-gene-4.92-mRNA-1             1698       11        1        8   52.8670   62.3843
augustus_masked-flattened_line_0-processed-gene-4.198-mRNA-1         873       12        1        8   54.5222   59.5733
augustus_masked-flattened_line_0-processed-gene-4.199-mRNA-1        1488       12        1        8   56.2605   62.3023
snap_masked-flattened_line_0-processed-gene-4.93-mRNA-1              870       11        1        8   49.0118   59.9914
snap_masked-flattened_line_0-processed-gene-4.124-mRNA-1            1536       12        1        8   51.8291   61.8363
augustus_masked-flattened_line_0-processed-gene-4.169-mRNA-1         765       12        1        8   49.5406   58.7551
snap_masked-flattened_line_0-processed-gene-4.125-mRNA-1             498       12        1        8   48.8798   53.3083
snap_masked-flattened_line_0-processed-gene-4.95-mRNA-1              783       11        1        8   53.8193   59.3573
augustus_masked-flattened_line_0-processed-gene-4.171-mRNA-1        1152       12        1        8   52.7846   59.0511
augustus_masked-flattened_line_0-processed-gene-4.202-mRNA-1        1896       12        1        8   51.3280   61.3446
augustus_masked-flattened_line_0-processed-gene-4.172-mRNA-1         711       11        1        8   50.3402   59.5138
snap_masked-flattened_line_0-processed-gene-4.98-mRNA-1             2223       12        1        8   48.8977   57.9625
snap_masked-flattened_line_0-processed-gene-4.99-mRNA-1              627       12        1        8   52.9685   57.7381
snap_masked-flattened_line_0-processed-gene-4.100-mRNA-1            1584       12        1        8   48.8555   58.6818
snap_masked-flattened_line_0-processed-gene-4.127-mRNA-1            1341       12        1        8   51.9990   61.1376
snap_masked-flattened_line_0-processed-gene-4.128-mRNA-1            1158       12        1        8   53.2281   58.8879
augustus_masked-flattened_line_0-processed-gene-4.206-mRNA-1        1197       12        1        8   55.2684   61.6240
snap_masked-flattened_line_0-processed-gene-4.131-mRNA-1             420       12        1        8   46.6377   43.8905
augustus_masked-flattened_line_0-processed-gene-4.208-mRNA-1        1734       12        1        8   53.3288   61.3326
snap_masked-flattened_line_0-processed-gene-4.133-mRNA-1             897       11        1        8   49.1232   58.3560
augustus_masked-flattened_line_0-processed-gene-4.176-mRNA-1        1365       12        1        8   51.0467   59.3460
augustus_masked-flattened_line_0-processed-gene-4.177-mRNA-1        1374       12        1        8   50.9695   60.2922
snap_masked-flattened_line_0-processed-gene-4.134-mRNA-1            1869       12        1        8   53.6260   61.0267
snap_masked-flattened_line_0-processed-gene-4.103-mRNA-1            2400       12        1        8   54.0969   61.8873
snap_masked-flattened_line_0-processed-gene-4.104-mRNA-1            1371       12        1        8   56.2121   60.4177
snap_masked-flattened_line_0-processed-gene-4.136-mRNA-1            5253       12        1        8   43.1900   56.6529
maker-flattened_line_0-snap-gene-4.74-mRNA-1                        3264       12        1        8   52.9073   58.7784
snap_masked-flattened_line_0-processed-gene-4.137-mRNA-1            2112       12        1        8   46.5368   60.5283
snap_masked-flattened_line_0-processed-gene-4.138-mRNA-1            2049       12        1        8   47.3064   61.4074
snap_masked-flattened_line_0-processed-gene-4.106-mRNA-1            1743       12        1        8   53.7743   61.0093
snap_masked-flattened_line_0-processed-gene-4.139-mRNA-1            1335       12        1        8   52.5402   59.6610
snap_masked-flattened_line_0-processed-gene-4.107-mRNA-1             726       12        1        8   47.4544   58.8121
augustus_masked-flattened_line_0-processed-gene-4.216-mRNA-1        1449       12        1        8   56.0999   62.7128
snap_masked-flattened_line_0-processed-gene-4.141-mRNA-1            1518       12        1        8   52.3957   59.5405
snap_masked-flattened_line_0-processed-gene-4.108-mRNA-1            1347       12        1        8   53.6101   60.4255
snap_masked-flattened_line_0-processed-gene-4.142-mRNA-1             651       11        1        8   56.7055   60.4156
snap_masked-flattened_line_0-processed-gene-4.143-mRNA-1            2241       12        1        8   54.2553   60.8578
snap_masked-flattened_line_0-processed-gene-4.109-mRNA-1             894       12        1        8   48.6762   61.1363
snap_masked-flattened_line_0-processed-gene-4.110-mRNA-1            2190       12        1        8   53.3364   62.6452
maker-flattened_line_0-snap-gene-4.76-mRNA-1                        6897       12        1        8   42.9567   56.7683
snap_masked-flattened_line_0-processed-gene-4.111-mRNA-1            2229       12        1        8   56.1790   62.5764
augustus_masked-flattened_line_0-processed-gene-4.222-mRNA-1         921       11        1        8   53.5745   58.0456
snap_masked-flattened_line_0-processed-gene-4.112-mRNA-1             981       12        1        8   54.5852   60.9157
maker-flattened_line_0-snap-gene-4.77-mRNA-1                         834       12        1        8   54.2997   61.6955
augustus_masked-flattened_line_0-processed-gene-4.188-mRNA-1        1473       12        1        8   55.0570   61.3314
augustus_masked-flattened_line_0-processed-gene-4.224-mRNA-1         699       12        1        8   56.1341   62.8220
snap_masked-flattened_line_0-processed-gene-4.150-mRNA-1            1545       12        1        8   55.0782   61.2669
snap_masked-flattened_line_0-processed-gene-4.114-mRNA-1            1587       12        1        8   57.4777   62.4048
augustus_masked-flattened_line_0-processed-gene-4.190-mRNA-1        1410       12        1        8   54.7608   61.5877
augustus_masked-flattened_line_0-processed-gene-4.226-mRNA-1        1557       12        1        8   56.5375   62.2606
snap_masked-flattened_line_0-processed-gene-4.116-mRNA-1             720       11        1        8   52.1311   58.5436
snap_masked-flattened_line_0-processed-gene-4.117-mRNA-1            1518       12        1        8   49.3900   62.2877
snap_masked-flattened_line_0-processed-gene-4.118-mRNA-1             357       11        1        8   48.6641   56.1946
snap_masked-flattened_line_0-processed-gene-4.152-mRNA-1            1824       12        1        8   49.1245   61.1257
snap_masked-flattened_line_0-processed-gene-4.119-mRNA-1            1185       12        1        8   55.3878   62.7716
snap_masked-flattened_line_0-processed-gene-4.153-mRNA-1            3804       12        1        8   49.6404   59.0587
snap_masked-flattened_line_0-processed-gene-4.154-mRNA-1             555       12        1        7   41.5650   57.0892
snap_masked-flattened_line_0-processed-gene-4.155-mRNA-1             789       11        1        8   34.7854   55.5240
snap_masked-flattened_line_0-processed-gene-4.156-mRNA-1            1809       11        1        8   34.4400   50.2448
snap_masked-flattened_line_0-processed-gene-4.120-mRNA-1            3147       12        1        8   48.6232   56.0727
snap_masked-flattened_line_0-processed-gene-4.157-mRNA-1            2877       12        1        8   53.2164   61.0797
snap_masked-flattened_line_10-processed-gene-0.48-mRNA-1             870       11        1        8   56.6093   62.4213
snap_masked-flattened_line_10-processed-gene-0.71-mRNA-1            1452       12        1        8   52.2461   60.2017
augustus_masked-flattened_line_10-processed-gene-0.95-mRNA-1         588       11        1        8   53.8829   58.0324
snap_masked-flattened_line_10-processed-gene-0.72-mRNA-1            2412       12        1        8   53.7815   62.3045
snap_masked-flattened_line_10-processed-gene-0.50-mRNA-1            2478       12        1        8   48.5396   57.4491
snap_masked-flattened_line_10-processed-gene-0.73-mRNA-1            1407       12        1        8   47.2762   49.4461
augustus_masked-flattened_line_10-processed-gene-0.97-mRNA-1         849       11        1        8   49.1584   48.8656
augustus_masked-flattened_line_10-processed-gene-0.118-mRNA-1       1386       12        1        8   44.0137   55.3866
genemark-flattened_line_10-processed-gene-0.28-mRNA-1                852       12        1        8   50.1875   54.4691
snap_masked-flattened_line_10-processed-gene-0.52-mRNA-1            2883       12        1        8   49.4116   58.0043
maker-flattened_line_10-augustus-gene-0.46-mRNA-1                   1185       12        1        8   42.6486   51.2922
augustus_masked-flattened_line_10-processed-gene-0.100-mRNA-1        786       12        1        8   54.6957   61.2332
snap_masked-flattened_line_10-processed-gene-0.56-mRNA-1            1194       12        1        8   56.3735   62.3315
snap_masked-flattened_line_10-processed-gene-0.76-mRNA-1            1971       12        1        8   53.2164   60.4018
snap_masked-flattened_line_10-processed-gene-0.57-mRNA-1            1566       12        1        8   46.6181   57.6192
snap_masked-flattened_line_10-processed-gene-0.77-mRNA-1            1518       12        1        8   44.1128   61.5228
snap_masked-flattened_line_10-processed-gene-0.58-mRNA-1            1011       12        1        8   44.4275   59.0666
snap_masked-flattened_line_10-processed-gene-0.59-mRNA-1            1437       12        1        8   55.5722   62.1877
augustus_masked-flattened_line_10-processed-gene-0.122-mRNA-1        552       12        1        7   44.8880   51.2516
augustus_masked-flattened_line_10-processed-gene-0.123-mRNA-1        774       12        1        8   51.3049   61.1965
augustus_masked-flattened_line_10-processed-gene-0.124-mRNA-1        480       11        1        8   46.8277   53.1000
snap_masked-flattened_line_10-processed-gene-0.60-mRNA-1            3969       12        1        8   49.0493   62.6436
snap_masked-flattened_line_10-processed-gene-0.61-mRNA-1            3954       12        1        8   52.4154   61.1732
snap_masked-flattened_line_10-processed-gene-0.81-mRNA-1             750       12        1        8   48.4839   55.2778
snap_masked-flattened_line_10-processed-gene-0.82-mRNA-1            1704       12        1        8   49.2327   58.1956
