gene_id	tAI	nc	gc3
snap_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-6.33-mRNA-1	0.365299232687084	48.6184	0.413
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-8.123-mRNA-1	0.297207464512524	53.1372	0.370
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-31.137-mRNA-1	0.261725025551521	53.6397	0.338
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-7.57-mRNA-1	0.27625597725629	54.1882	0.358
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-13.9-mRNA-1	0.296445481250331	56.6555	0.431
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-4.94-mRNA-1	0.285959490850204	53.3408	0.326
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-2.10-mRNA-1	0.328958804248003	53.7179	0.459
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-4.67-mRNA-1	0.304395782588598	53.7775	0.317
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-12.38-mRNA-1	0.458739934051487	39.3797	0.514
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-0.16-mRNA-1	0.281769006686661	54.8700	0.383
maker-gi|1002316173|dbj|BCGC01000005.1|-snap-gene-1.50-mRNA-1	0.377512681298262	50.4727	0.507
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-31.133-mRNA-1	0.31429142534777	56.2899	0.429
genemark-gi|1002316167|dbj|BCGC01000011.1|-processed-gene-0.7-mRNA-1	0.308546327782839	57.9658	0.489
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-10.114-mRNA-1	0.30982191962488	55.0692	0.430
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-8.129-mRNA-1	0.328484754691903	52.2567	0.502
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-4.105-mRNA-1	0.289608036100375	53.2242	0.402
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-0.49-mRNA-1	0.305963144553375	52.1522	0.464
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-18.61-mRNA-1	0.273194064359982	52.0179	0.322
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-31.140-mRNA-1	0.261770520991859	56.4612	0.378
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-7.29-mRNA-1	0.261491848528182	52.4905	0.284
maker-gi|1002316175|dbj|BCGC01000003.1|-snap-gene-1.41-mRNA-1	0.280446483869943	56.2993	0.397
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-6.107-mRNA-1	0.303651466001515	51.7095	0.313
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-16.107-mRNA-1	0.289063449828693	55.6869	0.324
maker-gi|1002316173|dbj|BCGC01000005.1|-snap-gene-0.0-mRNA-1	0.264789099477143	52.0787	0.297
augustus_masked-gi|1002316171|dbj|BCGC01000007.1|-processed-gene-3.64-mRNA-1	0.339183955524739	53.9936	0.437
maker-gi|1002316168|dbj|BCGC01000010.1|-snap-gene-1.67-mRNA-1	0.236957567946392	53.7241	0.342
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-22.60-mRNA-1	0.245692526460439	51.9127	0.280
snap_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-3.21-mRNA-1	0.296165513244899	54.7520	0.389
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-23.69-mRNA-1	0.376949191798821	51.4600	0.426
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-1.53-mRNA-1	0.317151263553516	56.1113	0.478
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-27.51-mRNA-1	0.273101747810858	54.8415	0.299
maker-gi|1002316177|dbj|BCGC01000001.1|-augustus-gene-7.46-mRNA-1	0.24559483998148	56.0782	0.362
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-5.69-mRNA-1	0.289963772568015	55.5206	0.395
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-11.107-mRNA-1	0.30637776966559	53.8195	0.416
maker-gi|1002316177|dbj|BCGC01000001.1|-snap-gene-15.3-mRNA-1	0.26792065847115	54.9807	0.319
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-5.104-mRNA-1	0.301568384187855	54.7686	0.499
augustus_masked-gi|1002316171|dbj|BCGC01000007.1|-processed-gene-0.98-mRNA-1	0.324636274192152	51.5911	0.438
snap_masked-gi|1002316170|dbj|BCGC01000008.1|-processed-gene-2.113-mRNA-1	0.32467065652656	52.2480	0.511
augustus_masked-gi|1002316169|dbj|BCGC01000009.1|-processed-gene-2.153-mRNA-1	0.396834861608349	47.4636	0.565
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-12.124-mRNA-1	0.299001634573388	53.9011	0.591
snap_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-0.85-mRNA-1	0.286624537823282	53.7700	0.327
snap_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-10.99-mRNA-1	0.273904078013202	56.2762	0.368
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-10.143-mRNA-1	0.306535018509445	56.8324	0.498
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-7.118-mRNA-1	0.273189491020179	51.5210	0.260
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-3.56-mRNA-1	0.346742173126174	47.3631	0.752
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-8.45-mRNA-1	0.275163426737571	54.6234	0.327
augustus_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-2.12-mRNA-1	0.269301433619843	53.9703	0.310
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-29.70-mRNA-1	0.270953806760577	54.6946	0.401
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-6.56-mRNA-1	0.284754102472464	53.6033	0.322
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-19.9-mRNA-1	0.30351297493882	51.6174	0.316
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-3.22-mRNA-1	0.325283313635419	55.9407	0.447
genemark-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-1.30-mRNA-1	0.2936650238085	54.6540	0.427
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-8.120-mRNA-1	0.29826462143536	58.3618	0.525
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-10.75-mRNA-1	0.296395575756752	57.5294	0.414
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-23.55-mRNA-1	0.324731864741128	51.6879	0.372
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-12.90-mRNA-1	0.304654206235321	51.2795	0.516
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-4.93-mRNA-1	0.27294234143895	53.8775	0.393
augustus_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-6.52-mRNA-1	0.303138037361685	52.0482	0.359
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-7.51-mRNA-1	0.306033636918977	54.1831	0.394
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-29.84-mRNA-1	0.285651279336296	53.6567	0.350
maker-gi|1002316176|dbj|BCGC01000002.1|-augustus-gene-9.48-mRNA-1	0.288900980836926	57.0313	0.404
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-31.162-mRNA-1	0.389004919764945	48.3812	0.368
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-2.55-mRNA-1	0.27457340603073	54.5925	0.403
snap_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-2.126-mRNA-1	0.498890412629502	39.5466	0.629
maker-gi|1002316173|dbj|BCGC01000005.1|-augustus-gene-7.2-mRNA-1	0.346664306748717	53.8942	0.453
maker-gi|1002316175|dbj|BCGC01000003.1|-augustus-gene-8.1-mRNA-1	0.374781061916468	49.2413	0.355
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-7.142-mRNA-1	0.401249558027423	48.8868	0.541
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-30.22-mRNA-1	0.311613769530724	53.3311	0.317
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-13.22-mRNA-1	0.346919281783809	51.4876	0.415
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-11.128-mRNA-1	0.294187686013336	54.8286	0.572
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-27.28-mRNA-1	0.307141132627624	55.4925	0.366
snap_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-9.99-mRNA-1	0.303345737827137	50.2196	0.344
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-5.102-mRNA-1	0.317801765386341	54.9818	0.446
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-23.68-mRNA-1	0.306390507851284	54.9094	0.418
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-4.122-mRNA-1	0.30774789343464	55.7746	0.520
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-20.99-mRNA-1	0.294232400057623	54.9438	0.366
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-0.21-mRNA-1	0.358160942738632	46.7493	0.477
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-3.75-mRNA-1	0.273230972420315	56.2593	0.337
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-13.37-mRNA-1	0.336591390487567	54.2238	0.549
augustus_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-0.59-mRNA-1	0.324024071428168	54.9306	0.337
augustus_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-5.27-mRNA-1	0.403752519727285	52.3879	0.446
augustus_masked-gi|1002316171|dbj|BCGC01000007.1|-processed-gene-0.74-mRNA-1	0.292398169990468	53.8588	0.328
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-5.95-mRNA-1	0.316999265872654	51.4313	0.342
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-29.56-mRNA-1	0.262395682008422	55.0839	0.319
augustus_masked-gi|1002316166|dbj|BCGC01000012.1|-processed-gene-0.7-mRNA-1	0.296120523333819	54.8453	0.585
snap_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-3.149-mRNA-1	0.363298679825489	52.8609	0.426
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-3.124-mRNA-1	0.265347383897339	52.4008	0.337
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-2.104-mRNA-1	0.271010990226764	54.5253	0.317
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-19.38-mRNA-1	0.342303865609178	52.2276	0.317
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-7.172-mRNA-1	0.294733205018598	56.9075	0.395
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-2.69-mRNA-1	0.300586604042099	54.1590	0.401
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-5.71-mRNA-1	0.293313948039685	55.3628	0.458
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-17.80-mRNA-1	0.356073448472944	49.6572	0.407
augustus_masked-gi|1002316170|dbj|BCGC01000008.1|-processed-gene-4.106-mRNA-1	0.319168468521529	51.5713	0.465
augustus_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-4.10-mRNA-1	0.324937844410618	53.7218	0.384
augustus_masked-gi|1002316170|dbj|BCGC01000008.1|-processed-gene-0.73-mRNA-1	0.320306362061186	54.9041	0.429
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-3.46-mRNA-1	0.281893741544567	53.9138	0.326
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-15.129-mRNA-1	0.292707221891255	55.6567	0.482
genemark-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-0.99-mRNA-1	0.327187394803656	54.8770	0.422
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-5.127-mRNA-1	0.291010553926707	53.4196	0.323
genemark-gi|1002316170|dbj|BCGC01000008.1|-processed-gene-4.56-mRNA-1	0.366543144374755	51.1015	0.657
maker-gi|1002316171|dbj|BCGC01000007.1|-snap-gene-6.1-mRNA-1	0.292308624301505	57.8554	0.487
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-8.113-mRNA-1	0.296754926514936	53.6155	0.362
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-7.112-mRNA-1	0.292587020886528	53.7016	0.332
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-8.79-mRNA-1	0.278226349299972	55.5496	0.384
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-4.80-mRNA-1	0.365555258118143	51.8068	0.489
augustus_masked-gi|1002316170|dbj|BCGC01000008.1|-processed-gene-4.118-mRNA-1	0.275068090885574	55.4944	0.411
augustus_masked-gi|1002316171|dbj|BCGC01000007.1|-processed-gene-6.75-mRNA-1	0.286478610442821	55.4434	0.400
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-8.121-mRNA-1	0.334881506289166	51.6205	0.637
snap_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-0.78-mRNA-1	0.313089342706474	55.6864	0.543
augustus_masked-gi|1002316171|dbj|BCGC01000007.1|-processed-gene-5.110-mRNA-1	0.361753429463273	50.0409	0.542
genemark-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-9.50-mRNA-1	0.344036439189424	54.4282	0.535
augustus_masked-gi|1002316169|dbj|BCGC01000009.1|-processed-gene-2.142-mRNA-1	0.33589927333876	49.8385	0.333
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-0.32-mRNA-1	0.320197863606887	50.6364	0.577
augustus_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-3.80-mRNA-1	0.307190215763204	54.2150	0.436
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-0.34-mRNA-1	0.30734040151895	50.5344	0.299
maker-gi|1002316172|dbj|BCGC01000006.1|-snap-gene-5.1-mRNA-1	0.272742848766554	48.1168	0.656
maker-gi|1002316167|dbj|BCGC01000011.1|-snap-gene-0.132-mRNA-1	0.422994186906819	45.6995	0.420
maker-gi|1002316174|dbj|BCGC01000004.1|-augustus-gene-4.0-mRNA-1	0.376048507320698	38.1517	0.339
snap_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-3.141-mRNA-1	0.26357430753915	56.4924	0.414
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-8.55-mRNA-1	0.295361046846786	56.4936	0.421
augustus_masked-gi|1002316171|dbj|BCGC01000007.1|-processed-gene-5.102-mRNA-1	0.319724173429885	53.2958	0.347
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-4.107-mRNA-1	0.326365568663085	52.3126	0.354
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-18.41-mRNA-1	0.301788685446427	53.8358	0.316
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-7.6-mRNA-1	0.315476743545635	54.7478	0.488
snap_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-10.96-mRNA-1	0.254246476267054	52.8722	0.284
snap_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-6.10-mRNA-1	0.274155089070296	55.4827	0.381
snap_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-5.81-mRNA-1	0.299901560812589	55.0367	0.501
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-5.8-mRNA-1	0.280839985216042	52.3634	0.290
augustus_masked-gi|1002316169|dbj|BCGC01000009.1|-processed-gene-0.43-mRNA-1	0.331291005841878	50.4237	0.675
genemark-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-1.50-mRNA-1	0.290080807890699	54.7045	0.313
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-5.17-mRNA-1	0.40388798069136	51.5299	0.415
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-19.25-mRNA-1	0.262631041754568	53.0086	0.284
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-14.86-mRNA-1	0.332979742277369	52.0394	0.416
snap_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-5.155-mRNA-1	0.279340662063858	54.7091	0.492
snap_masked-gi|1002316168|dbj|BCGC01000010.1|-processed-gene-1.31-mRNA-1	0.294353456463916	54.0630	0.378
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-6.56-mRNA-1	0.311272491153058	55.4245	0.406
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-31.61-mRNA-1	0.325733203396982	54.8590	0.499
augustus_masked-gi|1002316166|dbj|BCGC01000012.1|-processed-gene-0.13-mRNA-1	0.345695379674332	46.4343	0.343
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-30.143-mRNA-1	0.289399379377529	53.4889	0.308
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-3.6-mRNA-1	0.295529309354907	56.6368	0.410
augustus_masked-gi|1002316174|dbj|BCGC01000004.1|-processed-gene-3.4-mRNA-1	0.316480122130865	54.3602	0.426
maker-gi|1002316171|dbj|BCGC01000007.1|-snap-gene-7.85-mRNA-1	0.254170066879758	54.0432	0.310
snap_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-8.25-mRNA-1	0.276677855350407	51.6776	0.315
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-3.66-mRNA-1	0.332696194701956	50.1869	0.311
snap_masked-gi|1002316169|dbj|BCGC01000009.1|-processed-gene-1.2-mRNA-1	0.335669070656171	53.8342	0.456
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-18.54-mRNA-1	0.313398613611483	46.8365	0.346
snap_masked-gi|1002316172|dbj|BCGC01000006.1|-processed-gene-4.100-mRNA-1	0.363023621857824	52.9068	0.488
maker-gi|1002316170|dbj|BCGC01000008.1|-snap-gene-4.132-mRNA-1	0.289937426461804	54.4809	0.375
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-16.37-mRNA-1	0.290440353794312	52.0383	0.476
augustus_masked-gi|1002316176|dbj|BCGC01000002.1|-processed-gene-4.108-mRNA-1	0.312538744147002	54.7819	0.392
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-22.73-mRNA-1	0.271011370622186	54.4091	0.307
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-19.131-mRNA-1	0.265798339861121	55.8917	0.366
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-4.120-mRNA-1	0.297934354031288	53.2690	0.371
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-30.35-mRNA-1	0.328131293089192	47.8327	0.319
maker-gi|1002316167|dbj|BCGC01000011.1|-snap-gene-0.139-mRNA-1	0.365544839907464	55.9255	0.374
snap_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-26.38-mRNA-1	0.274485905713445	54.6511	0.357
augustus_masked-gi|1002316173|dbj|BCGC01000005.1|-processed-gene-5.16-mRNA-1	0.331580921643512	52.8515	0.445
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-28.39-mRNA-1	0.257420882772976	56.0663	0.350
genemark-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-24.119-mRNA-1	0.420371582269145	40.9814	0.520
augustus_masked-gi|1002316167|dbj|BCGC01000011.1|-processed-gene-0.102-mRNA-1	0.296818039984877	54.5681	0.493
augustus_masked-gi|1002316175|dbj|BCGC01000003.1|-processed-gene-4.99-mRNA-1	0.261187980874282	55.2922	0.379
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-8.47-mRNA-1	0.308486851251621	52.7655	0.332
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-25.68-mRNA-1	0.290927574298925	55.3168	0.332
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-20.96-mRNA-1	0.302975783497045	55.2903	0.336
augustus_masked-gi|1002316177|dbj|BCGC01000001.1|-processed-gene-28.40-mRNA-1	0.280453059251945	54.6163	0.383
