gene_id	tAI	nc	gc3
genemark-NC_018292.1-processed-gene-17.71-mRNA-1	0.305513272180315	51.9717	0.272
genemark-NC_018301.1-processed-gene-7.59-mRNA-1	0.293165421593584	44.4505	0.180
genemark-NC_018296.1-processed-gene-4.67-mRNA-1	0.273694925969332	50.3877	0.248
augustus_masked-NC_018295.1-processed-gene-2.126-mRNA-1	0.281384235552748	56.6434	0.352
genemark-NC_018292.1-processed-gene-18.103-mRNA-1	0.242231823656939	54.8247	0.363
genemark-NC_018298.1-processed-gene-2.39-mRNA-1	0.273674622696462	54.0355	0.304
maker-NC_018295.1-snap-gene-12.99-mRNA-1	0.268842993865274	52.3451	0.313
genemark-NC_018296.1-processed-gene-9.6-mRNA-1	0.279055237881702	49.9527	0.226
genemark-NC_018292.1-processed-gene-28.21-mRNA-1	0.263655688637608	50.5029	0.295
snap_masked-NC_018301.1-processed-gene-5.81-mRNA-1	0.237668453523349	54.3160	0.365
genemark-NC_018292.1-processed-gene-12.47-mRNA-1	0.244527577462845	57.1026	0.359
genemark-NC_018292.1-processed-gene-28.7-mRNA-1	0.286113877109708	52.1935	0.302
genemark-NC_018302.1-processed-gene-0.28-mRNA-1	0.280775567556018	54.2824	0.354
genemark-NC_018300.1-processed-gene-1.57-mRNA-1	0.270017812375554	50.9215	0.294
genemark-NC_018292.1-processed-gene-22.75-mRNA-1	0.297340409056788	55.7965	0.395
genemark-NC_018295.1-processed-gene-5.85-mRNA-1	0.250943522498148	53.1766	0.357
snap_masked-NC_018301.1-processed-gene-8.112-mRNA-1	0.313389600781635	52.7946	0.312
augustus_masked-NC_018302.1-processed-gene-4.15-mRNA-1	0.264976580622249	51.7440	0.272
genemark-NC_018292.1-processed-gene-5.74-mRNA-1	0.326355544531372	46.5256	0.335
maker-NC_018292.1-augustus-gene-24.2-mRNA-1	0.280598863270332	54.0838	0.362
genemark-NC_018300.1-processed-gene-9.94-mRNA-1	0.260145532464808	55.8687	0.367
genemark-NC_018295.1-processed-gene-0.46-mRNA-1	0.300271932612776	56.4535	0.370
genemark-NC_018301.1-processed-gene-3.65-mRNA-1	0.313950527369995	49.7311	0.301
genemark-NC_018296.1-processed-gene-5.95-mRNA-1	0.361379504652524	42.0790	0.311
genemark-NC_018295.1-processed-gene-10.22-mRNA-1	0.313381022766132	50.1827	0.252
genemark-NC_018296.1-processed-gene-9.25-mRNA-1	0.260856717535494	54.0055	0.357
augustus_masked-NC_018295.1-processed-gene-13.47-mRNA-1	0.3066430408997	50.0879	0.352
genemark-NC_018297.1-processed-gene-9.142-mRNA-1	0.289556828754128	51.3311	0.320
genemark-NC_018302.1-processed-gene-1.45-mRNA-1	0.325343302484962	51.4625	0.295
snap_masked-NC_018298.1-processed-gene-11.87-mRNA-1	0.290330221011268	54.9206	0.326
genemark-NC_018297.1-processed-gene-7.48-mRNA-1	0.266721327680824	55.7016	0.376
maker-NC_018295.1-augustus-gene-0.102-mRNA-1	0.288645143213754	54.2060	0.320
augustus_masked-NC_018292.1-processed-gene-2.110-mRNA-1	0.26390443910066	53.7370	0.322
snap_masked-NC_018297.1-processed-gene-0.85-mRNA-1	0.248234550130105	55.4506	0.378
genemark-NC_018296.1-processed-gene-14.101-mRNA-1	0.30018563347459	49.1149	0.306
genemark-NC_018296.1-processed-gene-9.10-mRNA-1	0.265742553759823	49.9960	0.265
snap_masked-NC_018296.1-processed-gene-1.88-mRNA-1	0.264582712058211	55.9148	0.407
genemark-NC_018292.1-processed-gene-21.115-mRNA-1	0.269643201109014	51.9875	0.300
genemark-NC_018298.1-processed-gene-13.172-mRNA-1	0.293195270644607	54.0837	0.369
genemark-NC_018295.1-processed-gene-5.104-mRNA-1	0.269141493457842	57.1983	0.427
augustus_masked-NC_018297.1-processed-gene-14.82-mRNA-1	0.351454833404022	48.2534	0.404
genemark-NC_018295.1-processed-gene-4.7-mRNA-1	0.285865513371414	46.4129	0.233
genemark-NC_018292.1-processed-gene-1.64-mRNA-1	0.26893258929651	56.3759	0.372
genemark-NC_018297.1-processed-gene-8.63-mRNA-1	0.220095605281938	52.6633	0.272
snap_masked-NC_018292.1-processed-gene-0.49-mRNA-1	0.245958687676204	52.1395	0.321
maker-NC_018300.1-snap-gene-9.114-mRNA-1	0.262350360529359	53.3883	0.335
genemark-NC_018292.1-processed-gene-10.75-mRNA-1	0.272265915958529	55.6935	0.369
genemark-NC_018296.1-processed-gene-8.10-mRNA-1	0.306335009091099	48.4523	0.287
genemark-NC_018300.1-processed-gene-6.75-mRNA-1	0.240842716514009	50.3356	0.276
augustus_masked-NC_018297.1-processed-gene-14.65-mRNA-1	0.260454033267509	57.5917	0.395
genemark-NC_018295.1-processed-gene-15.95-mRNA-1	0.24705469067971	56.9444	0.405
snap_masked-NC_018301.1-processed-gene-0.43-mRNA-1	0.268584297494052	54.2651	0.352
genemark-NC_018297.1-processed-gene-2.64-mRNA-1	0.266298202803076	58.2688	0.385
snap_masked-NC_018295.1-processed-gene-0.34-mRNA-1	0.28160923994994	54.2003	0.341
snap_masked-NC_018298.1-processed-gene-4.20-mRNA-1	0.280328965754341	51.8597	0.297
genemark-NC_018300.1-processed-gene-4.40-mRNA-1	0.288922692005421	52.4021	0.352
augustus_masked-NC_018295.1-processed-gene-19.15-mRNA-1	0.256065485158452	55.4979	0.343
genemark-NC_018298.1-processed-gene-0.34-mRNA-1	0.245388003450197	56.0835	0.396
genemark-NC_018295.1-processed-gene-20.34-mRNA-1	0.275516804378364	51.9611	0.322
genemark-NC_018297.1-processed-gene-0.54-mRNA-1	0.264000326440405	55.1694	0.371
snap_masked-NC_018295.1-processed-gene-19.85-mRNA-1	0.264659557596985	54.7808	0.344
genemark-NC_018295.1-processed-gene-16.48-mRNA-1	0.26134887405808	54.3928	0.301
genemark-NC_018301.1-processed-gene-0.22-mRNA-1	0.239577773773494	55.3794	0.346
genemark-NC_018300.1-processed-gene-2.39-mRNA-1	0.344413022797935	41.1641	0.272
snap_masked-NC_018296.1-processed-gene-1.116-mRNA-1	0.290076904029489	49.4785	0.273
genemark-NC_018292.1-processed-gene-2.11-mRNA-1	0.230175436125523	54.3165	0.380
genemark-NC_018297.1-processed-gene-3.120-mRNA-1	0.326352173854401	49.6093	0.310
genemark-NC_018296.1-processed-gene-2.36-mRNA-1	0.270509183695438	51.5385	0.267
genemark-NC_018292.1-processed-gene-25.36-mRNA-1	0.281218219788626	55.1723	0.378
augustus_masked-NC_018301.1-processed-gene-4.85-mRNA-1	0.245425202923485	56.2615	0.391
genemark-NC_018297.1-processed-gene-14.126-mRNA-1	0.268168076076474	53.3263	0.385
genemark-NC_018297.1-processed-gene-12.84-mRNA-1	0.255278564189721	53.1537	0.347
augustus_masked-NC_018302.1-processed-gene-0.114-mRNA-1	0.260870688565866	54.6594	0.367
maker-NC_018295.1-snap-gene-23.193-mRNA-1	0.279167612973319	53.6895	0.358
snap_masked-NC_018300.1-processed-gene-8.121-mRNA-1	0.27774210268005	51.3662	0.328
genemark-NC_018298.1-processed-gene-9.63-mRNA-1	0.263620044979125	55.0918	0.368
genemark-NC_018298.1-processed-gene-8.84-mRNA-1	0.257762928693665	55.1957	0.400
genemark-NC_018295.1-processed-gene-14.61-mRNA-1	0.279033472426594	50.3592	0.292
augustus_masked-NC_018301.1-processed-gene-6.100-mRNA-1	0.268934324999919	52.2385	0.307
maker-NC_018295.1-augustus-gene-6.94-mRNA-1	0.253315852163595	54.0948	0.369
genemark-NC_018297.1-processed-gene-3.127-mRNA-1	0.254253870962153	53.4389	0.298
genemark-NC_018302.1-processed-gene-4.52-mRNA-1	0.312700391735739	46.8820	0.306
augustus_masked-NC_018298.1-processed-gene-9.87-mRNA-1	0.402591510958882	39.8887	0.266
genemark-NC_018302.1-processed-gene-2.68-mRNA-1	0.269283291031105	51.8533	0.320
genemark-NC_018292.1-processed-gene-26.81-mRNA-1	0.317758726928117	51.4740	0.333
genemark-NC_018292.1-processed-gene-0.74-mRNA-1	0.267614778807335	53.7600	0.331
genemark-NC_018292.1-processed-gene-28.27-mRNA-1	0.27593523107421	54.0616	0.342
snap_masked-NC_018302.1-processed-gene-2.98-mRNA-1	0.315616662426774	54.0256	0.352
genemark-NC_018302.1-processed-gene-1.73-mRNA-1	0.30665364362356	51.9978	0.285
genemark-NC_018292.1-processed-gene-23.34-mRNA-1	0.287031113080121	51.7098	0.284
snap_masked-NC_018292.1-processed-gene-13.80-mRNA-1	0.201148477667168	53.7232	0.358
genemark-NC_018297.1-processed-gene-9.152-mRNA-1	0.26522603866568	50.6417	0.252
augustus_masked-NC_018301.1-processed-gene-1.23-mRNA-1	0.277782386126625	51.0424	0.273
genemark-NC_018296.1-processed-gene-13.122-mRNA-1	0.287361519228266	53.7979	0.352
genemark-NC_018301.1-processed-gene-0.27-mRNA-1	0.286100085934377	52.8234	0.350
genemark-NC_018297.1-processed-gene-14.148-mRNA-1	0.347946055984147	47.1209	0.260
genemark-NC_018292.1-processed-gene-21.131-mRNA-1	0.354363540578618	50.3530	0.279
genemark-NC_018298.1-processed-gene-11.17-mRNA-1	0.28558742931418	49.0967	0.263
genemark-NC_018302.1-processed-gene-4.42-mRNA-1	0.271902317851294	53.8040	0.330
snap_masked-NC_018300.1-processed-gene-5.76-mRNA-1	0.258000554047968	57.1096	0.371
genemark-NC_018297.1-processed-gene-0.59-mRNA-1	0.333366906028646	48.6340	0.322
genemark-NC_018300.1-processed-gene-2.43-mRNA-1	0.275755752635774	50.6075	0.282
maker-NC_018302.1-snap-gene-3.44-mRNA-1	0.274137922714709	53.6492	0.355
genemark-NC_018292.1-processed-gene-14.113-mRNA-1	0.27172812892833	55.0437	0.381
genemark-NC_018292.1-processed-gene-20.60-mRNA-1	0.25101104224611	54.5444	0.387
augustus_masked-NC_018296.1-processed-gene-15.184-mRNA-1	0.245332712141606	57.0487	0.390
genemark-NC_018296.1-processed-gene-6.90-mRNA-1	0.280201726468573	51.9073	0.259
genemark-NC_018301.1-processed-gene-0.7-mRNA-1	0.296784379459414	52.4550	0.339
genemark-NC_018302.1-processed-gene-2.54-mRNA-1	0.286018758402978	51.6000	0.324
genemark-NC_018297.1-processed-gene-12.96-mRNA-1	0.333402517994121	45.0593	0.342
genemark-NC_018292.1-processed-gene-11.20-mRNA-1	0.277887178483152	55.1437	0.368
genemark-NC_018292.1-processed-gene-5.72-mRNA-1	0.276617432035893	56.0250	0.351
snap_masked-NC_018292.1-processed-gene-3.3-mRNA-1	0.262111885218837	54.5658	0.374
genemark-NC_018295.1-processed-gene-17.67-mRNA-1	0.333744244155621	48.1436	0.270
augustus_masked-NC_018296.1-processed-gene-0.99-mRNA-1	0.282294523133781	55.2831	0.379
snap_masked-NC_018297.1-processed-gene-10.25-mRNA-1	0.284680027381944	52.5159	0.358
genemark-NC_018292.1-processed-gene-12.69-mRNA-1	0.337536391145301	49.8499	0.244
genemark-NC_018297.1-processed-gene-13.37-mRNA-1	0.277021871093887	56.4253	0.379
genemark-NC_018296.1-processed-gene-13.136-mRNA-1	0.285551959831778	54.5400	0.376
maker-NC_018297.1-augustus-gene-4.2-mRNA-1	0.273477214890156	48.1417	0.258
genemark-NC_018292.1-processed-gene-2.26-mRNA-1	0.328648312515403	54.3284	0.345
genemark-NC_018295.1-processed-gene-9.57-mRNA-1	0.283727288379851	53.0771	0.288
genemark-NC_018298.1-processed-gene-0.15-mRNA-1	0.302961918510466	53.5575	0.385
augustus_masked-NC_018297.1-processed-gene-6.124-mRNA-1	0.316017707067009	49.5927	0.261
genemark-NC_018292.1-processed-gene-16.52-mRNA-1	0.275948194419276	56.4813	0.396
maker-NC_018292.1-augustus-gene-21.46-mRNA-1	0.390646178068407	44.5381	0.361
genemark-NC_018295.1-processed-gene-16.45-mRNA-1	0.26554756448522	52.7398	0.380
genemark-NC_018300.1-processed-gene-9.95-mRNA-1	0.371829146964922	41.7802	0.319
augustus_masked-NC_018295.1-processed-gene-11.36-mRNA-1	0.238637055957407	55.5262	0.373
genemark-NC_018292.1-processed-gene-14.110-mRNA-1	0.297633733501747	53.8169	0.303
genemark-NC_018292.1-processed-gene-19.107-mRNA-1	0.346952601133904	42.4666	0.337
augustus_masked-NC_018295.1-processed-gene-23.27-mRNA-1	0.258910342801363	57.3830	0.356
genemark-NC_018292.1-processed-gene-26.44-mRNA-1	0.258477007715753	51.5943	0.302
genemark-NC_018301.1-processed-gene-4.44-mRNA-1	0.282637751034576	51.9988	0.322
genemark-NC_018295.1-processed-gene-23.89-mRNA-1	0.31275031306967	55.0435	0.383
genemark-NC_018295.1-processed-gene-6.34-mRNA-1	0.258761791975546	57.2634	0.432
genemark-NC_018292.1-processed-gene-12.52-mRNA-1	0.254217243280949	55.3070	0.379
genemark-NC_018296.1-processed-gene-10.52-mRNA-1	0.28342987861171	49.2920	0.226
genemark-NC_018298.1-processed-gene-10.79-mRNA-1	0.283529624955237	51.5166	0.342
genemark-NC_018300.1-processed-gene-7.87-mRNA-1	0.298073344115832	53.5503	0.329
genemark-NC_018296.1-processed-gene-10.47-mRNA-1	0.270775018834902	56.1963	0.374
genemark-NC_018297.1-processed-gene-13.38-mRNA-1	0.266343923261574	56.4215	0.348
genemark-NC_018302.1-processed-gene-1.57-mRNA-1	0.275863842394495	52.3716	0.297
genemark-NC_018296.1-processed-gene-13.100-mRNA-1	0.328938647001357	49.1899	0.306
snap_masked-NC_018292.1-processed-gene-10.35-mRNA-1	0.265150844371701	53.9292	0.334
snap_masked-NC_018301.1-processed-gene-1.98-mRNA-1	0.264844987540099	54.4459	0.410
genemark-NC_018295.1-processed-gene-1.102-mRNA-1	0.306812955432729	48.3906	0.260
genemark-NC_018295.1-processed-gene-10.41-mRNA-1	0.276091460158917	56.0256	0.343
maker-NC_018298.1-augustus-gene-0.0-mRNA-1	0.278856085574774	54.4076	0.376
genemark-NC_018292.1-processed-gene-10.59-mRNA-1	0.234824993851807	53.6382	0.321
snap_masked-NC_018301.1-processed-gene-3.55-mRNA-1	0.265673989378198	55.4553	0.372
genemark-NC_018296.1-processed-gene-15.83-mRNA-1	0.287863879883377	49.0010	0.276
genemark-NC_018295.1-processed-gene-2.64-mRNA-1	0.25777213146623	55.2865	0.347
augustus_masked-NC_018297.1-processed-gene-8.17-mRNA-1	0.239763498489323	52.8916	0.243
genemark-NC_018292.1-processed-gene-20.85-mRNA-1	0.289605681165759	55.4210	0.325
genemark-NC_018297.1-processed-gene-12.104-mRNA-1	0.261134799375469	52.2090	0.291
snap_masked-NC_018295.1-processed-gene-4.123-mRNA-1	0.289926564616208	56.6865	0.411
maker-NC_018301.1-snap-gene-7.92-mRNA-1	0.292312460400337	50.7383	0.346
genemark-NC_018298.1-processed-gene-8.65-mRNA-1	0.257067680607984	57.0785	0.372
snap_masked-NC_018298.1-processed-gene-8.22-mRNA-1	0.275406797460816	54.4783	0.391
genemark-NC_018292.1-processed-gene-1.58-mRNA-1	0.304591135757992	47.2049	0.290
genemark-NC_018292.1-processed-gene-5.99-mRNA-1	0.284911656844117	55.8802	0.358
genemark-NC_018296.1-processed-gene-10.67-mRNA-1	0.259357380126037	53.0679	0.311
genemark-NC_018297.1-processed-gene-14.161-mRNA-1	0.255836688500616	55.0755	0.330
snap_masked-NC_018292.1-processed-gene-12.106-mRNA-1	0.234400854812085	52.9237	0.330
genemark-NC_018295.1-processed-gene-18.55-mRNA-1	0.260602282737176	55.1800	0.365
genemark-NC_018292.1-processed-gene-23.24-mRNA-1	0.353795546734372	50.4185	0.300
snap_masked-NC_018295.1-processed-gene-20.137-mRNA-1	0.251365843578064	56.1746	0.344
genemark-NC_018300.1-processed-gene-7.102-mRNA-1	0.279390808815215	51.7964	0.279
snap_masked-NC_018298.1-processed-gene-3.16-mRNA-1	0.251699726570045	56.0348	0.376
genemark-NC_018298.1-processed-gene-1.111-mRNA-1	0.265820783464674	54.0115	0.414
genemark-NC_018298.1-processed-gene-0.20-mRNA-1	0.251325515143004	57.2879	0.375
snap_masked-NC_018302.1-processed-gene-5.90-mRNA-1	0.279428621140331	52.0682	0.265
augustus_masked-NC_018295.1-processed-gene-17.109-mRNA-1	0.25580130028141	53.4827	0.299
genemark-NC_018292.1-processed-gene-25.39-mRNA-1	0.27824563072809	52.4820	0.298
genemark-NC_018292.1-processed-gene-5.75-mRNA-1	0.253828196828983	52.6987	0.314
augustus_masked-NC_018302.1-processed-gene-4.3-mRNA-1	0.255308286949419	53.8665	0.350
maker-NC_018302.1-snap-gene-2.78-mRNA-1	0.24650587356821	56.5805	0.453
genemark-NC_018297.1-processed-gene-14.112-mRNA-1	0.265907395238542	54.4858	0.405
genemark-NC_018292.1-processed-gene-17.54-mRNA-1	0.280268842980106	49.5693	0.318
genemark-NC_018296.1-processed-gene-9.22-mRNA-1	0.281650380473164	54.8747	0.342
genemark-NC_018297.1-processed-gene-14.137-mRNA-1	0.283128452808005	55.4436	0.375
maker-NC_018296.1-snap-gene-13.146-mRNA-1	0.282301105201113	54.2667	0.358
genemark-NC_018297.1-processed-gene-11.4-mRNA-1	0.260449486671216	52.0033	0.303
genemark-NC_018297.1-processed-gene-2.107-mRNA-1	0.320315956561838	48.9758	0.252
genemark-NC_018292.1-processed-gene-27.50-mRNA-1	0.303797183057732	53.2959	0.352
genemark-NC_018302.1-processed-gene-2.39-mRNA-1	0.289868407073169	50.2679	0.320
genemark-NC_018292.1-processed-gene-21.95-mRNA-1	0.290269452683756	52.8411	0.356
augustus_masked-NC_018296.1-processed-gene-2.129-mRNA-1	0.249707882803726	57.6093	0.432
augustus_masked-NC_018297.1-processed-gene-0.144-mRNA-1	0.272783178467743	55.9763	0.413
snap_masked-NC_018295.1-processed-gene-16.64-mRNA-1	0.313970214288118	44.6257	0.350
augustus_masked-NC_018296.1-processed-gene-0.89-mRNA-1	0.252632736921248	55.9082	0.392
snap_masked-NC_018298.1-processed-gene-9.20-mRNA-1	0.258234066392047	54.3566	0.342
genemark-NC_018295.1-processed-gene-22.9-mRNA-1	0.249020699254631	52.2486	0.332
genemark-NC_018298.1-processed-gene-8.83-mRNA-1	0.252080705808679	55.8926	0.349
genemark-NC_018301.1-processed-gene-2.75-mRNA-1	0.296556333663637	49.8463	0.262
genemark-NC_018298.1-processed-gene-6.98-mRNA-1	0.25824312794516	53.0071	0.315
genemark-NC_018297.1-processed-gene-12.78-mRNA-1	0.274391670030062	54.1439	0.318
genemark-NC_018297.1-processed-gene-2.84-mRNA-1	0.37377278680301	38.2453	0.299
genemark-NC_018295.1-processed-gene-7.41-mRNA-1	0.284840793142134	48.9460	0.267
genemark-NC_018295.1-processed-gene-12.38-mRNA-1	0.283222077813558	53.5130	0.365
augustus_masked-NC_018295.1-processed-gene-10.71-mRNA-1	0.260079139437494	55.9352	0.351
augustus_masked-NC_018292.1-processed-gene-28.102-mRNA-1	0.266849952973518	55.0590	0.421
genemark-NC_018300.1-processed-gene-0.25-mRNA-1	0.277525720098532	53.7545	0.382
snap_masked-NC_018298.1-processed-gene-3.22-mRNA-1	0.365124052831365	45.7640	0.256
genemark-NC_018292.1-processed-gene-10.80-mRNA-1	0.263610368728197	52.4559	0.271
augustus_masked-NC_018292.1-processed-gene-17.101-mRNA-1	0.259885469517982	56.4431	0.357
genemark-NC_018297.1-processed-gene-4.60-mRNA-1	0.287860983231993	52.5000	0.391
genemark-NC_018292.1-processed-gene-3.36-mRNA-1	0.292786547189	53.9115	0.329
snap_masked-NC_018292.1-processed-gene-21.12-mRNA-1	0.282587494782539	53.9720	0.364
genemark-NC_018300.1-processed-gene-1.68-mRNA-1	0.249788528539852	53.2729	0.337
augustus_masked-NC_018296.1-processed-gene-6.28-mRNA-1	0.255725205936611	54.8282	0.332
snap_masked-NC_018300.1-processed-gene-0.78-mRNA-1	0.257639323240008	54.3775	0.389
genemark-NC_018292.1-processed-gene-9.135-mRNA-1	0.24855242137614	53.4307	0.308
genemark-NC_018292.1-processed-gene-25.26-mRNA-1	0.252658764728773	54.1550	0.365
genemark-NC_018292.1-processed-gene-5.51-mRNA-1	0.25567888739491	56.8232	0.383
genemark-NC_018295.1-processed-gene-8.96-mRNA-1	0.265280833243884	55.9050	0.397
genemark-NC_018295.1-processed-gene-12.9-mRNA-1	0.239149905194124	58.6931	0.394
genemark-NC_018295.1-processed-gene-16.28-mRNA-1	0.303594178134965	46.9993	0.372
genemark-NC_018296.1-processed-gene-12.58-mRNA-1	0.298386328915819	49.8895	0.316
genemark-NC_018292.1-processed-gene-24.94-mRNA-1	0.228501722100381	55.5857	0.372
genemark-NC_018295.1-processed-gene-20.35-mRNA-1	0.26400135349954	56.3501	0.431
augustus_masked-NC_018298.1-processed-gene-8.102-mRNA-1	0.255493512859608	55.6418	0.372
