Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.35-mRNA-1           1890       12        1        8   51.7603   55.1608
augustus_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.140-mRNA-1       837       12        1        8   52.3041   59.0764
augustus_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.141-mRNA-1       603       12        1        8   53.0279   60.4875
snap_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.36-mRNA-1            552       12        1        8   57.2638   62.7152
augustus_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.142-mRNA-1      2568       12        1        8   52.4598   56.6215
augustus_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.143-mRNA-1      2097       12        1        8   49.8263   55.0903
augustus_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.144-mRNA-1      1131       12        1        8   57.5539   62.8836
augustus_masked-NODE_10_length_245165_cov_16.6148_ID_19-processed-gene-1.110-mRNA-1      1026       12        1        8   57.4817   61.0513
snap_masked-NODE_111_length_2482_cov_30.554_ID_221-processed-gene-0.3-mRNA-1              303       12        1        8   51.5728   48.8709
augustus_masked-NODE_111_length_2482_cov_30.554_ID_221-processed-gene-0.2-mRNA-1          672       12        1        7   52.7752   54.8049
augustus_masked-NODE_112_length_2459_cov_88.5154_ID_223-processed-gene-0.4-mRNA-1         480       12        1        8   53.8791   59.5835
augustus_masked-NODE_113_length_2365_cov_63.3494_ID_225-processed-gene-0.3-mRNA-1         489       12        1        8   53.6721   61.8483
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.42-mRNA-1           2397       12        1        8   48.5163   50.6509
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.0-mRNA-1        2088       12        1        8   47.8194   50.9461
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.1-mRNA-1         489       10        1        8   55.0450   58.7273
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.13-mRNA-1       2079       12        1        8   48.5337   54.9892
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.31-mRNA-1            432       12        1        7   52.1792   55.7119
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.2-mRNA-1        1650       12        1        7   48.6452   54.7286
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.14-mRNA-1       1335       12        1        8   48.7142   55.4228
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.15-mRNA-1       1176       12        1        8   56.5822   60.5670
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.16-mRNA-1        585       11        1        8   47.8613   58.0012
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.3-mRNA-1        1641       12        1        8   49.3313   57.8168
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.17-mRNA-1       1206       12        1        8   49.1375   55.9229
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.4-mRNA-1         576       12        1        8   54.8606   57.8916
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.18-mRNA-1       1362       12        1        8   51.7107   60.6548
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.5-mRNA-1        1017       12        1        8   51.4826   55.0693
maker-NODE_11_length_244494_cov_14.5393_ID_21-augustus-gene-0.28-mRNA-1                  1344       12        1        8   47.8851   56.5516
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.51-mRNA-1            966       11        1        8   45.2379   56.6796
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.20-mRNA-1       2190       12        1        8   52.7656   57.5601
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.21-mRNA-1       2301       12        1        8   54.0546   58.6415
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.22-mRNA-1       4878       12        1        8   51.7261   56.2777
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.6-mRNA-1         414       10        1        7   55.5050   61.5822
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.23-mRNA-1        369       11        1        8   50.4261   54.2959
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.7-mRNA-1        1143       12        1        8   53.6418   55.8304
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.55-mRNA-1            609       10        1        7   52.1134   54.1303
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.56-mRNA-1           2613       12        1        8   53.4912   56.4749
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.57-mRNA-1           1587       12        1        8   54.2392   58.6958
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.25-mRNA-1       1305       12        1        8   54.6951   62.4637
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.8-mRNA-1        1551       12        1        8   55.3884   58.7815
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.26-mRNA-1       4560       12        1        8   52.3552   54.4768
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.9-mRNA-1        1077       12        1        8   50.9910   55.2723
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.27-mRNA-1       4407       12        1        8   47.6151   53.3433
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.10-mRNA-1        987       12        1        8   54.0106   58.4565
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.40-mRNA-1           1386       12        1        8   56.1112   59.4674
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-0.41-mRNA-1           1458       11        1        7   47.7911   49.8923
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.8-mRNA-1            1977       12        1        8   51.7770   56.1101
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.97-mRNA-1       1434       12        1        8   50.8524   59.3278
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.95-mRNA-1       4044       12        1        8   54.7319   58.9023
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.7-mRNA-1             351       11        1        7   56.5635   59.5438
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.98-mRNA-1        891       12        1        8   48.4970   56.4692
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.12-mRNA-1            348       11        1        8   56.7211   57.3442
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.130-mRNA-1      2631       12        1        8   55.5773   59.3270
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.131-mRNA-1      1914       12        1        8   52.6514   60.3308
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.99-mRNA-1        726       12        1        8   54.5352   59.4801
genemark-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.223-mRNA-1              639       12        1        8   51.2988   62.8101
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.57-mRNA-1           1650       12        1        8   54.5334   58.2639
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.134-mRNA-1      1791       12        1        8   47.0570   56.8079
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.100-mRNA-1       450       11        1        7   54.0195   57.8614
genemark-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.227-mRNA-1             1029       12        1        8   56.5696   62.7020
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.101-mRNA-1      2508       12        1        8   49.4647   56.0726
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.136-mRNA-1      1194       12        1        8   48.8829   57.9052
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.137-mRNA-1       447       10        1        8   47.8033   59.7748
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.62-mRNA-1            918       11        1        7   58.0628   62.7648
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.63-mRNA-1            597       11        1        8   54.7845   60.9281
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.139-mRNA-1      2844       12        1        8   54.1763   57.7178
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.140-mRNA-1      2202       12        1        8   52.2738   54.9133
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.16-mRNA-1            702       12        1        7   46.4743   45.3167
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.103-mRNA-1       420       12        1        7   51.3081   56.2286
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.141-mRNA-1      1551       12        1        8   52.9473   55.5857
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.18-mRNA-1           1884       12        1        8   54.7966   57.6812
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.142-mRNA-1      1017       12        1        7   54.0191   60.4149
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.105-mRNA-1      1770       12        1        8   41.4299   61.0662
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.143-mRNA-1       900       12        1        8   50.8233   56.7810
genemark-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.190-mRNA-1              786       12        1        8   54.7561   62.6515
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.144-mRNA-1       558       12        1        8   55.0067   61.5039
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.107-mRNA-1       513       12        1        8   55.5440   58.2212
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.145-mRNA-1       987       12        1        8   55.4354   61.6264
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.108-mRNA-1      3276       12        1        8   53.8424   57.2378
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.109-mRNA-1       939       12        1        7   47.1488   59.7125
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.146-mRNA-1       474       12        1        8   57.1618   61.2199
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.110-mRNA-1      1362       12        1        8   52.3706   58.9525
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.147-mRNA-1       750       12        1        7   51.7075   55.1502
genemark-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.195-mRNA-1              426       12        1        7   51.5251   52.4974
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.148-mRNA-1      4908       12        1        8   46.6241   51.5218
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.112-mRNA-1      3801       12        1        8   52.1428   54.7518
maker-NODE_11_length_244494_cov_14.5393_ID_21-snap-gene-1.171-mRNA-1                     3120       12        1        8   54.1720   57.7776
snap_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.28-mRNA-1            987       12        1        8   54.0569   59.6829
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.114-mRNA-1      3267       12        1        8   48.7147   56.9324
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.151-mRNA-1      1470       12        1        7   52.8103   60.3333
augustus_masked-NODE_11_length_244494_cov_14.5393_ID_21-processed-gene-1.115-mRNA-1       771       12        1        8   49.7154   61.4562
