Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.69-mRNA-1           1404       11        3        7   50.4065   53.2976
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.70-mRNA-1            771       10        3        7   45.2874   49.2941
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.86-mRNA-1           1146       11        3        7   44.7234   45.4574
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.87-mRNA-1           2106       11        3        7   43.4632   46.3502
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.71-mRNA-1            465       10        3        7   53.6442   59.1192
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.72-mRNA-1           1410       11        3        7   38.3621   43.0626
maker-NODE_10_length_745790_cov_19.0446_ID_19-snap-gene-0.1-mRNA-1                       1173       11        3        7   52.1992   56.6293
genemark-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.80-mRNA-1               828       11        3        7   51.9442   58.0179
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-0.75-mRNA-1            357       10        3        7   50.2375   60.9883
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.39-mRNA-1           1791       11        3        7   50.1794   54.6302
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.36-mRNA-1           1212       11        3        7   52.8743   55.4088
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.3-mRNA-1         372       10        3        6   51.1003   53.8790
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.37-mRNA-1            852       11        3        7   53.2239   56.6846
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.41-mRNA-1            789       11        3        7   48.4881   49.8915
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.42-mRNA-1            300        9        2        6   47.5998   47.0207
maker-NODE_10_length_745790_cov_19.0446_ID_19-snap-gene-1.114-mRNA-1                     1545       11        3        7   51.7012   53.5420
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.43-mRNA-1           1401       11        3        7   48.1755   55.8374
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.44-mRNA-1           1488       11        3        7   46.6010   54.7152
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.45-mRNA-1           2382       11        3        7   53.8928   58.6445
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.56-mRNA-1            591       11        3        7   49.7460   58.2812
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.46-mRNA-1           1497       11        3        7   51.1349   53.5004
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.57-mRNA-1            315       10        3        7   46.9541   57.7677
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.58-mRNA-1           1251       11        3        7   53.5159   60.7160
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.59-mRNA-1           1386       11        3        7   54.2827   58.9037
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.47-mRNA-1           1224       11        3        7   56.8411   59.9599
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.48-mRNA-1           1209       10        3        7   51.2009   58.7500
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.60-mRNA-1            327       10        2        7   51.3264   62.7338
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.61-mRNA-1           1332       11        3        7   53.6892   57.2218
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.62-mRNA-1           2478       11        3        7   47.8048   53.9905
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.63-mRNA-1           1413       11        3        7   48.0157   51.4603
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.49-mRNA-1           2277       11        3        7   50.3307   55.2033
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.64-mRNA-1           1224       11        3        7   48.7341   51.0651
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.50-mRNA-1           1380       11        3        7   49.6738   55.6839
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.26-mRNA-1       1761       11        3        7   58.1473   60.9078
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.66-mRNA-1           1599       11        3        7   54.0297   59.7138
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.67-mRNA-1           1260       11        3        7   50.9971   61.9323
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.51-mRNA-1           1746       11        3        7   51.7935   54.4965
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.69-mRNA-1           1545       11        3        7   54.3432   58.1717
maker-NODE_10_length_745790_cov_19.0446_ID_19-snap-gene-1.115-mRNA-1                     2796       11        3        7   49.8344   54.3185
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.73-mRNA-1           1227       11        3        7   48.6229   49.3107
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.34-mRNA-1       1161       11        3        7   57.9051   61.6330
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.35-mRNA-1        594       11        2        7   41.0435   60.9089
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-1.15-mRNA-1       2292       11        3        7   57.1394   62.3595
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.40-mRNA-1       2529       11        3        7   53.4534   61.3837
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.72-mRNA-1            873       10        3        7   43.9822   56.8241
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.73-mRNA-1            678       10        3        7   54.7628   62.6995
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.43-mRNA-1       1710       11        3        6   44.0718   57.6819
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.89-mRNA-1           5052       11        3        7   55.5675   59.2219
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.75-mRNA-1           1758       11        3        7   55.6772   58.5551
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.90-mRNA-1           1443       11        3        7   55.3082   59.2516
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.91-mRNA-1           1083       11        3        7   53.4443   58.3154
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.76-mRNA-1            657       11        3        7   51.2348   50.7108
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.77-mRNA-1           1551       10        3        7   52.9133   59.8807
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.78-mRNA-1           1413       11        3        7   53.4926   55.4643
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.79-mRNA-1           1281       11        3        7   50.4377   57.3448
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.80-mRNA-1           1350       11        3        7   51.2965   60.5845
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.92-mRNA-1           1203       11        3        7   49.8177   60.3183
maker-NODE_10_length_745790_cov_19.0446_ID_19-snap-gene-2.34-mRNA-1                      3813       11        3        7   41.4591   56.4673
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.81-mRNA-1            675       11        3        7   52.5115   56.4183
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.51-mRNA-1       1131       11        3        7   50.2961   58.4377
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.83-mRNA-1           1386       11        3        7   55.1341   60.3284
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.63-mRNA-1       1827       11        3        7   56.4919   60.8642
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.64-mRNA-1       1932       11        3        7   57.0853   61.8315
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.65-mRNA-1       1806       11        3        7   54.8547   60.9521
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.66-mRNA-1       1953       11        3        7   56.6606   61.7278
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.84-mRNA-1           1611       11        3        7   53.1438   57.8889
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.85-mRNA-1            963       11        3        7   54.7985   60.7940
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.99-mRNA-1           1494       11        3        7   49.5188   56.4431
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.100-mRNA-1          1275       11        3        6   53.0685   61.3496
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.54-mRNA-1        324       11        1        7   50.4001   59.8434
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.86-mRNA-1            849        9        3        7   49.1143   54.6023
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.87-mRNA-1            321       10        2        6   55.9879   61.6344
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.57-mRNA-1       7041       11        3        7   52.0983   57.1256
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.69-mRNA-1       3366       11        3        7   54.5269   58.4673
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.45-mRNA-1        981       11        3        7   53.5773   60.9455
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.46-mRNA-1       1596       11        3        7   55.3371   58.8504
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.83-mRNA-1           2142       11        3        7   53.8811   60.1949
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.43-mRNA-1        864       11        3        7   53.5613   56.7779
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.81-mRNA-1           3018       11        3        7   55.5783   58.9251
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.84-mRNA-1           2190       11        3        7   55.8896   57.6866
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.103-mRNA-1          1113       11        3        7   50.7634   57.3965
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.85-mRNA-1           1044       11        3        7   48.2917   52.4624
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.104-mRNA-1          1461       11        3        6   51.3498   55.9722
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.105-mRNA-1          1689       11        3        7   51.4946   57.1427
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.86-mRNA-1           1413       11        3        7   51.4112   54.1394
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.87-mRNA-1           2382       11        3        7   49.3614   55.7056
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.88-mRNA-1           1125       11        3        7   54.0296   56.9220
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.89-mRNA-1           1377       11        3        7   56.4854   60.0222
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.106-mRNA-1          1191       11        3        7   48.4643   50.4108
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.53-mRNA-1        843       11        3        7   40.9804   45.2947
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.91-mRNA-1           1476       11        3        7   46.6988   51.5874
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.92-mRNA-1           1896       11        3        7   42.7855   51.9207
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.107-mRNA-1           990       10        2        6   37.9757   56.4699
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.70-mRNA-1        858       11        3        7   47.7129   51.4337
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.93-mRNA-1           1698       11        3        7   50.2977   54.0830
genemark-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.29-mRNA-1               669       11        3        7   53.2679   58.0244
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.110-mRNA-1          2124       11        3        7   55.5358   59.8141
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.58-mRNA-1       1902       11        3        7   56.0686   62.3255
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.111-mRNA-1          1593       11        3        7   55.1001   60.8288
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.112-mRNA-1          1236       11        3        7   56.5471   61.6796
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.96-mRNA-1            516       11        3        7   52.1706   58.0390
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.113-mRNA-1          2172       11        3        7   55.4127   61.1867
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.97-mRNA-1           1116       11        3        7   48.6405   51.2339
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.114-mRNA-1           696       11        1        7   39.5697   61.6857
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.115-mRNA-1          1590       11        3        7   56.7649   61.6083
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.98-mRNA-1           6756       11        3        7   50.4795   57.7283
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.77-mRNA-1        588       11        3        7   52.3918   53.3711
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.99-mRNA-1            675       11        3        7   54.2345   59.7039
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.63-mRNA-1       2502       11        3        7   54.6555   59.7801
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.117-mRNA-1          1818       11        3        7   52.0530   59.7992
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.102-mRNA-1           906       11        3        7   54.3778   62.7935
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-3.79-mRNA-1        921       11        3        7   52.2659   60.6182
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.46-mRNA-1           2688       11        3        7   57.0037   61.7762
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.47-mRNA-1            369        9        3        7   54.4335   61.5555
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.88-mRNA-1        903       11        3        7   48.0218   60.5126
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.43-mRNA-1           2949       11        3        7   58.3122   62.0377
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.44-mRNA-1            378       11        3        7   51.6976   52.5420
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.45-mRNA-1           1911       11        3        7   56.4300   62.6482
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.49-mRNA-1           2232       10        3        7   55.4828   57.1776
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.50-mRNA-1           1461       11        3        7   55.2430   58.2879
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.51-mRNA-1           1530       11        3        7   55.9881   59.4081
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.52-mRNA-1           1548       11        3        7   55.5181   58.2030
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.53-mRNA-1            651       11        3        7   49.9991   61.1956
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.69-mRNA-1           1656       11        3        7   52.3513   62.5871
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.70-mRNA-1           1302       11        3        7   49.7994   58.5047
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.54-mRNA-1           1062       10        3        7   53.1105   58.5857
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.55-mRNA-1           1161       11        3        7   55.8015   59.0187
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.56-mRNA-1           2514       11        3        7   47.9331   56.7884
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.57-mRNA-1           1110       11        3        7   49.3246   56.8618
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.71-mRNA-1            798       11        3        7   46.4774   60.0472
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.72-mRNA-1            513       10        2        7   40.9168   61.2666
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.73-mRNA-1            903       11        3        7   53.9388   59.9633
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.74-mRNA-1           1275       11        3        7   46.9493   58.6247
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.75-mRNA-1           2631       11        3        7   57.8115   62.0032
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.76-mRNA-1           1344       11        3        7   50.3033   55.1940
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.58-mRNA-1           3441       11        3        7   55.9740   61.9958
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.77-mRNA-1           1131       10        3        7   54.2395   57.7676
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.59-mRNA-1            372       11        3        7   56.3522   60.5208
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.78-mRNA-1           1350       11        3        7   50.4993   61.2488
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.79-mRNA-1           1167       11        3        7   54.1924   57.1796
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.80-mRNA-1            297        9        2        7   47.2194   59.3994
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.81-mRNA-1           2043       10        3        7   47.7731   62.6422
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.82-mRNA-1           2070       11        3        7   51.8305   58.2457
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.60-mRNA-1            318       11        3        7   52.5861   51.8582
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.83-mRNA-1           1077       11        3        7   38.9613   57.8343
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.103-mRNA-1      1515       11        3        7   55.3077   58.1448
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.63-mRNA-1            774       11        3        7   49.9982   59.3695
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.84-mRNA-1           1104       10        3        7   52.7533   58.5585
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.64-mRNA-1           3579       11        3        7   56.9268   61.9460
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.85-mRNA-1            969       11        3        7   54.1095   61.9735
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.65-mRNA-1           1410       11        3        7   55.5646   61.6869
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.67-mRNA-1           3300       11        3        7   54.9891   56.8367
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.87-mRNA-1           1836       11        3        7   43.9633   58.8501
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-4.68-mRNA-1           1449       11        3        7   57.9232   62.0704
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.0-mRNA-1            3807       11        3        7   57.3559   62.5064
maker-NODE_10_length_745790_cov_19.0446_ID_19-augustus-gene-5.82-mRNA-1                   471       11        3        7   53.4173   53.7330
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.6-mRNA-1            1521       10        3        7   56.6920   59.0985
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.44-mRNA-1       2094       11        3        7   54.3529   60.3012
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.24-mRNA-1           1395       11        3        7   56.3716   60.0547
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.7-mRNA-1            1737       11        3        7   47.8313   57.9929
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.25-mRNA-1            678       11        3        6   50.4949   56.4969
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.8-mRNA-1             459       11        3        6   54.4227   59.6698
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.26-mRNA-1            654       11        3        6   46.0573   55.2135
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.27-mRNA-1           4191       11        3        7   56.0506   60.6410
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.9-mRNA-1            5280       11        3        7   51.6410   61.1660
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.50-mRNA-1       1770       11        3        7   48.1588   58.4274
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.28-mRNA-1           1785       11        3        7   50.1295   59.4510
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.11-mRNA-1            879       11        3        7   56.2489   61.9408
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.29-mRNA-1           3912       11        3        7   50.9699   62.5572
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.30-mRNA-1            663       10        2        7   50.4929   49.1335
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.31-mRNA-1            975       11        3        7   55.0813   60.3272
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.52-mRNA-1       1350       11        3        7   45.9601   60.3187
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.32-mRNA-1            360       11        2        7   54.4116   60.1058
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.33-mRNA-1           2793       11        3        7   57.7438   61.9754
augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.71-mRNA-1        420       11        2        7   43.8706   60.5132
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.13-mRNA-1            603       10        1        6   41.1332   61.5216
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.35-mRNA-1            318        7        2        6   43.0427   55.4556
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.36-mRNA-1           1698       11        3        7   52.6165   59.9327
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.14-mRNA-1           1293       11        3        7   51.2331   60.1272
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.15-mRNA-1           1914       11        3        7   55.2332   59.1817
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.37-mRNA-1            507       11        3        7   51.7803   53.9176
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.16-mRNA-1            513       10        3        7   52.2728   53.1942
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.17-mRNA-1           1395       11        3        7   52.9522   59.6816
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.38-mRNA-1           1143       11        3        7   55.8322   62.7157
genemark-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.98-mRNA-1              1335       11        3        7   57.8669   61.5004
snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-5.19-mRNA-1           2016       11        3        7   54.3953   59.2473
