Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.88-mRNA-1             636       10        3        7   55.6436   60.1156
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.65-mRNA-1             558       11        3        7   54.9691   61.7727
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.89-mRNA-1             951       11        3        7   49.3774   49.0297
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.67-mRNA-1             798       10        3        7   49.6581   54.4604
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.68-mRNA-1            1050       11        3        7   51.9750   55.5363
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.90-mRNA-1            1581       11        3        7   50.5758   57.2022
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.91-mRNA-1            1515       11        3        7   53.6363   59.3540
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.70-mRNA-1            1242       11        3        7   47.3453   48.7319
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.71-mRNA-1            1398       11        3        7   54.6781   58.3707
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.92-mRNA-1            1407       11        3        7   55.6432   61.6453
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.93-mRNA-1            1317       11        3        7   51.3751   53.0340
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.72-mRNA-1            1323       11        3        7   54.9129   61.0130
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.41-mRNA-1        2241       11        3        7   55.0548   61.3270
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.96-mRNA-1            1083       11        3        7   56.9248   62.1155
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.97-mRNA-1             990       10        3        7   48.4033   58.6567
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.98-mRNA-1             870       11        3        7   53.2424   57.6498
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.99-mRNA-1             978       11        3        7   48.9931   48.9701
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.73-mRNA-1             564       10        3        7   45.6928   48.7807
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.74-mRNA-1            2028       11        3        7   55.3341   61.1406
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.76-mRNA-1             507       11        3        7   47.8742   43.8057
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.100-mRNA-1           1242       11        3        7   52.5736   56.4241
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.77-mRNA-1            1584       11        3        7   54.0318   62.3383
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.78-mRNA-1            1119       11        3        7   48.6102   53.2951
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-0.101-mRNA-1            735       11        3        7   50.7968   54.8984
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.99-mRNA-1             900       10        3        7   51.9376   56.0924
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.102-mRNA-1            570       11        3        7   48.7907   50.0211
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.100-mRNA-1           1821       11        3        7   51.3451   54.0769
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.103-mRNA-1            693       10        3        7   53.7648   59.9451
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.120-mRNA-1           4278       11        3        7   54.1117   61.3296
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.121-mRNA-1            786       11        3        7   54.6228   57.8911
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.122-mRNA-1           1191       11        3        7   45.6525   54.0393
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.104-mRNA-1           1113       11        3        7   56.4263   62.0164
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.123-mRNA-1           1218       11        3        7   53.9208   58.3792
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.78-mRNA-1         558       11        3        7   54.9410   61.0253
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.125-mRNA-1           1008       11        3        7   57.3659   62.6881
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.105-mRNA-1            690       11        3        7   55.1821   62.8797
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.126-mRNA-1           1590       11        3        7   52.9201   62.4527
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.106-mRNA-1            435       10        3        7   54.1329   60.0253
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.127-mRNA-1           2022       11        3        7   57.3685   62.9656
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.60-mRNA-1        2493       11        3        7   54.0763   61.5418
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.81-mRNA-1        1083       11        3        7   52.5478   59.1275
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.108-mRNA-1            969       11        3        7   48.4278   59.5387
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.129-mRNA-1           1866       11        3        7   50.4892   62.6868
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.130-mRNA-1           1503       11        3        7   50.7049   61.0096
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.109-mRNA-1           2592       11        3        7   58.6783   62.7026
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.131-mRNA-1           2028       11        3        7   55.1789   62.6104
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.110-mRNA-1            408       11        3        7   51.5572   55.2163
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.132-mRNA-1            375       11        3        7   55.5720   61.7064
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.86-mRNA-1        1665       11        3        7   55.1130   61.7627
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.111-mRNA-1            705       10        2        7   52.5328   59.6980
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.65-mRNA-1         564       11        3        7   54.6159   62.8925
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.113-mRNA-1            504       10        3        7   44.9379   47.9417
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.134-mRNA-1            330       11        3        7   50.7474   53.3696
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.67-mRNA-1        1125       11        2        7   38.7550   54.5264
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.135-mRNA-1           1896       11        3        7   55.1937   62.5066
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.68-mRNA-1        2784       11        3        7   54.4223   60.9811
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.136-mRNA-1           2502       11        3        7   55.3177   62.5199
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.116-mRNA-1           1293       11        3        7   58.3608   62.5700
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.137-mRNA-1           1692       11        3        7   57.0507   60.0946
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.117-mRNA-1           1632       11        3        7   52.9375   58.6927
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.71-mRNA-1        4680       11        3        7   52.2607   61.8293
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.91-mRNA-1         399       10        3        7   53.3573   62.1457
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.139-mRNA-1            540       11        3        6   54.7362   59.6147
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.140-mRNA-1            825       10        3        7   49.2243   52.9456
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.72-mRNA-1         963       11        3        6   53.4292   60.1830
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.94-mRNA-1        1350       11        3        7   55.8312   62.7334
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.95-mRNA-1        2514       11        3        7   56.5807   62.4423
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.119-mRNA-1           2145       11        3        7   57.9956   62.7917
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-1.96-mRNA-1        2766       11        3        7   56.3172   61.4941
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.105-mRNA-1            654       11        3        7   54.5417   62.3388
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.106-mRNA-1            963       10        3        7   55.8096   61.0458
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-2.160-mRNA-1                      1131       11        3        7   55.5448   62.5753
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.108-mRNA-1           1293       11        3        7   57.8039   62.3747
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.109-mRNA-1            849       11        2        7   40.5207   52.1331
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.110-mRNA-1            714       11        3        7   58.3781   62.8879
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.103-mRNA-1            573       10        3        7   56.4288   60.5745
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.104-mRNA-1           2700       11        3        7   46.8323   60.8641
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.134-mRNA-1           1512       11        3        7   49.9945   60.5243
maker-NODE_10_length_429437_cov_62.528_ID_19-augustus-gene-2.163-mRNA-1                  1932       11        3        7   49.5246   60.8046
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.28-mRNA-1        3732       11        3        7   58.1986   62.3351
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.114-mRNA-1           1983       11        3        7   57.8813   62.8123
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.115-mRNA-1            384       11        3        7   50.7308   56.2904
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.116-mRNA-1            915       10        3        7   49.4833   58.0508
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.117-mRNA-1           1884       11        3        7   41.0518   56.5539
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.136-mRNA-1           2568       11        3        7   57.2389   62.8373
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.12-mRNA-1         579       11        3        7   51.8318   60.9239
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.137-mRNA-1           1275       10        3        7   43.9099   56.4244
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.138-mRNA-1           2118       11        3        7   49.6155   58.1540
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.139-mRNA-1           1764       11        3        7   45.9071   55.5313
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.118-mRNA-1           1218       11        3        7   39.6155   53.7958
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.14-mRNA-1        1962       11        3        7   57.2626   61.8568
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.140-mRNA-1           3276       11        3        7   52.6730   59.7081
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.120-mRNA-1           2376       11        3        7   57.2487   60.1808
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.121-mRNA-1            741       11        3        7   53.8429   61.8272
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.141-mRNA-1           1659       11        3        7   49.9210   58.1371
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.142-mRNA-1            939       11        3        7   51.7982   57.7194
genemark-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.68-mRNA-1                528       11        3        7   51.6834   55.8710
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.123-mRNA-1            723       11        3        7   56.4005   61.9791
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.36-mRNA-1         927       11        3        7   52.8013   61.4100
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-2.161-mRNA-1                      1152       11        3        7   49.2384   58.8883
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.145-mRNA-1           1665       11        3        7   45.0233   47.1224
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-2.159-mRNA-1                       780       11        3        7   50.3385   51.2908
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.146-mRNA-1            951       10        3        7   53.2878   59.6964
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.126-mRNA-1           1212       11        3        7   52.1109   57.5102
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.40-mRNA-1        2883       11        3        7   58.3145   62.4391
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.127-mRNA-1           1803       11        3        7   57.5845   62.5865
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.148-mRNA-1            975       11        3        7   53.6574   60.8483
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.149-mRNA-1            816       11        3        7   55.1554   61.5775
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-2.162-mRNA-1                      5211       11        3        7   46.8690   60.1120
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.128-mRNA-1           1692       11        3        7   44.6874   48.0815
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.44-mRNA-1        3060       11        3        7   56.2258   61.6647
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.152-mRNA-1            975       11        3        7   51.8093   54.5506
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.129-mRNA-1            345       10        3        7   50.7306   57.0529
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.153-mRNA-1            468       10        3        7   51.6539   56.8688
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.154-mRNA-1            474       10        3        7   46.3453   50.0712
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.155-mRNA-1            726       11        3        7   50.3893   51.6084
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.130-mRNA-1           1515       11        3        7   54.7406   61.7739
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.131-mRNA-1            741       10        3        6   48.3116   58.6369
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.156-mRNA-1           1710       11        3        7   57.0802   61.6137
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.132-mRNA-1            696       10        3        7   56.5046   59.8028
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.157-mRNA-1           3375       11        3        7   57.5574   62.2064
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-2.133-mRNA-1            858       11        3        7   51.9797   59.4879
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.77-mRNA-1             633       11        3        7   43.9308   46.5462
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.78-mRNA-1             372        8        3        7   52.1213   53.7864
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.75-mRNA-1            1788       11        3        7   52.7533   59.1666
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.79-mRNA-1             624       10        3        7   51.5188   61.9046
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-3.149-mRNA-1                      2616       11        3        7   52.8827   59.5293
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.76-mRNA-1             612       11        3        7   54.5965   57.5360
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.116-mRNA-1            438       11        3        6   51.6418   54.3357
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.81-mRNA-1            2109       11        3        7   57.1340   62.1964
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.82-mRNA-1            1275       11        3        7   50.9022   51.8166
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.117-mRNA-1            495       11        3        7   48.7871   48.1665
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.83-mRNA-1            1212       11        3        7   45.6344   44.9075
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.118-mRNA-1            912       11        3        7   47.7830   48.9461
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.191-mRNA-1       1377       11        3        7   56.9166   62.4256
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.84-mRNA-1            1893       11        3        7   46.9331   49.0593
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.120-mRNA-1            570       11        3        7   55.9687   62.1290
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.121-mRNA-1           2244       11        3        7   47.2819   55.5560
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.85-mRNA-1             993       11        2        7   37.8921   47.2125
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.86-mRNA-1             702       11        3        7   56.7401   61.3839
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.122-mRNA-1           2349       11        3        7   56.5332   59.9563
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.87-mRNA-1            4224       11        3        7   42.3135   55.6110
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.88-mRNA-1             753       10        3        7   51.3517   55.1101
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.123-mRNA-1            834       11        3        7   55.9384   60.1636
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.89-mRNA-1             972       11        3        7   56.2705   60.1858
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.90-mRNA-1            1002       11        3        7   54.5811   58.8224
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.124-mRNA-1           1170       11        3        7   53.0922   60.8201
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.125-mRNA-1           2244       11        3        7   49.7564   59.4275
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.198-mRNA-1       3114       11        3        7   58.6865   62.9418
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.91-mRNA-1            1692       11        3        7   59.6903   62.7162
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-3.147-mRNA-1                      3321       11        3        7   52.2086   61.0946
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.127-mRNA-1           5811       11        3        7   58.6826   62.7203
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.200-mRNA-1        750       10        3        7   54.8624   59.2370
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.129-mRNA-1           3276       11        3        7   58.3384   61.9920
genemark-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.19-mRNA-1               2121       11        3        7   57.2443   61.9687
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.169-mRNA-1       1449       11        3        7   41.1981   50.6591
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.202-mRNA-1       1368       11        3        7   56.9178   61.7368
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.96-mRNA-1            1515       11        3        7   57.2124   62.3685
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.97-mRNA-1            1446       11        3        7   57.0026   62.2418
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.98-mRNA-1             888       11        3        7   54.6797   59.3342
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.99-mRNA-1             561       11        3        7   49.5259   57.3611
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.203-mRNA-1        429       11        3        7   54.3581   59.9666
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.132-mRNA-1            357       10        3        7   52.5723   55.9070
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.133-mRNA-1            627       11        3        7   52.6632   58.6451
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.206-mRNA-1       1002       11        3        7   56.5872   60.8533
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.102-mRNA-1           1398       11        3        7   50.8851   56.6233
maker-NODE_10_length_429437_cov_62.528_ID_19-snap-gene-3.150-mRNA-1                      3726       11        3        7   55.6709   61.6523
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.103-mRNA-1           1893       11        3        7   57.6937   61.6418
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.104-mRNA-1           1635       11        3        7   49.1141   52.7830
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.177-mRNA-1        624        9        2        7   44.7135   49.2075
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.210-mRNA-1       1293       11        3        7   50.7994   60.0526
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.178-mRNA-1       2082       11        3        7   56.0050   62.4927
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.141-mRNA-1           1659       11        3        7   50.9570   60.2497
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.106-mRNA-1            306       11        3        7   53.5873   61.9306
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.107-mRNA-1            744       11        3        7   57.1338   60.3032
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.108-mRNA-1           1635       11        3        7   50.0773   58.9018
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.109-mRNA-1           1449       11        3        7   49.0598   59.2965
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.142-mRNA-1           3294       11        3        7   54.5532   62.0682
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.213-mRNA-1       1770       11        3        7   57.5573   62.2042
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.110-mRNA-1           1536       11        3        7   52.4203   60.9952
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.183-mRNA-1       3945       11        3        7   54.0523   61.4217
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.214-mRNA-1       1515       11        3        7   55.9924   61.8459
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.112-mRNA-1           1026       11        3        7   53.4423   61.9263
augustus_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.215-mRNA-1       3294       11        3        7   56.9867   62.5231
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.113-mRNA-1           1047       11        3        7   54.5795   60.8634
snap_masked-NODE_10_length_429437_cov_62.528_ID_19-processed-gene-3.114-mRNA-1           1221       10        3        7   53.7057   61.5236
