gene_id	tAI	nc	gc3
maker-NODE_69_length_50010_cov_60.0852_ID_40146-augustus-gene-0.4-mRNA-1	0.543268612331466	53.1431	0.529
genemark-NODE_48_length_77516_cov_135.219_ID_46182-processed-gene-0.14-mRNA-1	0.403611795653713	58.6366	0.479
maker-NODE_86_length_37159_cov_59.9159_ID_47786-augustus-gene-0.25-mRNA-1	0.461234472761173	59.4724	0.537
augustus_masked-NODE_28_length_117157_cov_73.4509_ID_37618-processed-gene-0.59-mRNA-1	0.451591229431015	56.3542	0.544
augustus_masked-NODE_25_length_131612_cov_63.9975_ID_31610-processed-gene-0.174-mRNA-1	0.473506235391185	55.6483	0.571
augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-1.224-mRNA-1	0.474171717888945	50.9999	0.751
augustus_masked-NODE_52_length_69718_cov_81.6554_ID_40328-processed-gene-0.112-mRNA-1	0.483622780626169	54.5656	0.551
augustus_masked-NODE_61_length_59926_cov_64.2803_ID_40253-processed-gene-0.8-mRNA-1	0.45313531196795	55.0357	0.565
augustus_masked-NODE_33_length_103591_cov_66.4129_ID_8840-processed-gene-0.77-mRNA-1	0.46314655342016	53.9766	0.570
augustus_masked-NODE_7_length_239396_cov_61.0994_ID_40859-processed-gene-1.64-mRNA-1	0.50769258699258	52.3442	0.562
augustus_masked-NODE_77_length_43915_cov_74.7763_ID_14787-processed-gene-0.39-mRNA-1	0.435152927024135	58.5488	0.505
maker-NODE_2_length_314945_cov_63.3908_ID_37428-augustus-gene-2.244-mRNA-1	0.62121847310016	38.4546	0.648
maker-NODE_13_length_175540_cov_64.7961_ID_9675-augustus-gene-0.276-mRNA-1	0.475265315946515	57.4912	0.523
augustus_masked-NODE_16_length_149625_cov_65.2659_ID_9360-processed-gene-0.138-mRNA-1	0.49912842952776	51.4218	0.569
augustus_masked-NODE_53_length_67439_cov_91.3056_ID_43222-processed-gene-0.66-mRNA-1	0.483093507387258	51.4679	0.678
augustus_masked-NODE_12_length_177927_cov_70.8392_ID_40101-processed-gene-0.142-mRNA-1	0.58054244465518	45.6957	0.676
augustus_masked-NODE_43_length_86267_cov_72.0167_ID_12156-processed-gene-0.10-mRNA-1	0.567178897617023	46.3783	0.657
augustus_masked-NODE_21_length_140531_cov_64.6559_ID_42067-processed-gene-0.155-mRNA-1	0.65633284155974	37.9974	0.660
augustus_masked-NODE_124_length_11211_cov_66.5618_ID_54172-processed-gene-0.2-mRNA-1	0.461207263880738	49.6067	0.767
augustus_masked-NODE_156_length_3095_cov_73.3744_ID_54106-processed-gene-0.1-mRNA-1	0.528992087015371	48.8693	0.651
snap_masked-NODE_47_length_78664_cov_63.9875_ID_29834-processed-gene-0.124-mRNA-1	0.453010571954057	58.5390	0.517
augustus_masked-NODE_82_length_40375_cov_61.7098_ID_30522-processed-gene-0.8-mRNA-1	0.497393461580778	50.3548	0.613
snap_masked-NODE_7_length_239396_cov_61.0994_ID_40859-processed-gene-1.222-mRNA-1	0.434026367943571	56.8817	0.519
augustus_masked-NODE_50_length_72702_cov_62.1795_ID_9793-processed-gene-0.42-mRNA-1	0.474400737305851	51.1304	0.711
augustus_masked-NODE_61_length_59926_cov_64.2803_ID_40253-processed-gene-0.4-mRNA-1	0.453151161171831	54.3491	0.481
augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.70-mRNA-1	0.504344639378232	50.8965	0.721
augustus_masked-NODE_54_length_66169_cov_92.5799_ID_45299-processed-gene-0.89-mRNA-1	0.488093880955939	56.0643	0.529
snap_masked-NODE_8_length_226836_cov_62.4789_ID_46056-processed-gene-0.54-mRNA-1	0.449941975412974	55.0284	0.470
augustus_masked-NODE_81_length_40705_cov_83.2249_ID_39022-processed-gene-0.6-mRNA-1	0.466248304299924	55.3721	0.605
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-1.311-mRNA-1	0.42659336924347	56.1359	0.487
augustus_masked-NODE_38_length_91994_cov_67.5308_ID_39591-processed-gene-0.83-mRNA-1	0.43620469011054	51.5271	0.646
augustus_masked-NODE_60_length_60968_cov_63.6725_ID_38224-processed-gene-0.39-mRNA-1	0.445699432877673	54.7230	0.574
augustus_masked-NODE_72_length_45994_cov_87.5271_ID_42241-processed-gene-0.21-mRNA-1	0.495956276735865	46.9847	0.676
augustus_masked-NODE_25_length_131612_cov_63.9975_ID_31610-processed-gene-0.152-mRNA-1	0.485956105519874	50.1750	0.718
augustus_masked-NODE_64_length_57922_cov_62.9653_ID_44090-processed-gene-0.11-mRNA-1	0.445119463244283	49.2051	0.726
augustus_masked-NODE_40_length_90000_cov_67.9932_ID_29654-processed-gene-0.116-mRNA-1	0.480898893753525	50.7211	0.649
augustus_masked-NODE_15_length_174577_cov_59.4548_ID_42465-processed-gene-0.207-mRNA-1	0.475640006918991	52.8836	0.605
augustus_masked-NODE_55_length_65494_cov_62.8636_ID_12480-processed-gene-0.46-mRNA-1	0.483035153288179	49.5271	0.747
augustus_masked-NODE_53_length_67439_cov_91.3056_ID_43222-processed-gene-0.72-mRNA-1	0.469555978283913	47.7108	0.796
augustus_masked-NODE_25_length_131612_cov_63.9975_ID_31610-processed-gene-0.190-mRNA-1	0.501436664024187	55.5141	0.541
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-1.274-mRNA-1	0.536855443944972	51.6648	0.564
genemark-NODE_115_length_15865_cov_59.5631_ID_27618-processed-gene-0.9-mRNA-1	0.479798506538118	50.7108	0.667
maker-NODE_70_length_47931_cov_65.8024_ID_27301-augustus-gene-0.85-mRNA-1	0.479266179349364	55.0246	0.607
augustus_masked-NODE_23_length_132539_cov_60.5332_ID_9991-processed-gene-0.168-mRNA-1	0.4534217391787	55.9636	0.568
augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-0.67-mRNA-1	0.49998802577785	56.2030	0.532
augustus_masked-NODE_47_length_78664_cov_63.9875_ID_29834-processed-gene-0.60-mRNA-1	0.483200062716753	53.8287	0.590
augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-0.85-mRNA-1	0.454545615277359	52.9659	0.708
augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.280-mRNA-1	0.444007866131998	55.6991	0.520
augustus_masked-NODE_21_length_140531_cov_64.6559_ID_42067-processed-gene-0.149-mRNA-1	0.47395035882151	54.5084	0.565
augustus_masked-NODE_52_length_69718_cov_81.6554_ID_40328-processed-gene-0.103-mRNA-1	0.443675639126885	55.6661	0.577
augustus_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-1.110-mRNA-1	0.404461707656502	56.0288	0.494
augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.188-mRNA-1	0.448845842640828	54.3329	0.641
genemark-NODE_80_length_41130_cov_71.5706_ID_11982-processed-gene-0.95-mRNA-1	0.490950927116512	57.4603	0.533
snap_masked-NODE_9_length_220080_cov_60.0279_ID_39483-processed-gene-0.84-mRNA-1	0.479942017801813	55.0842	0.542
augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.238-mRNA-1	0.46742706172423	55.9275	0.507
augustus_masked-NODE_44_length_84336_cov_59.026_ID_9961-processed-gene-0.82-mRNA-1	0.473958467114723	51.9572	0.674
augustus_masked-NODE_40_length_90000_cov_67.9932_ID_29654-processed-gene-0.157-mRNA-1	0.43294948897259	51.6101	0.699
genemark-NODE_53_length_67439_cov_91.3056_ID_43222-processed-gene-0.38-mRNA-1	0.465899015038786	54.8151	0.586
augustus_masked-NODE_12_length_177927_cov_70.8392_ID_40101-processed-gene-0.139-mRNA-1	0.475583135060941	54.0389	0.620
augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-2.227-mRNA-1	0.495684233848701	51.0044	0.637
augustus_masked-NODE_59_length_61141_cov_60.361_ID_39550-processed-gene-0.39-mRNA-1	0.477219662817943	48.4820	0.772
augustus_masked-NODE_22_length_133648_cov_62.7107_ID_27333-processed-gene-0.166-mRNA-1	0.484368654871714	54.3372	0.557
augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-1.4-mRNA-1	0.464561531609058	58.0428	0.508
augustus_masked-NODE_87_length_36006_cov_77.8491_ID_36551-processed-gene-0.48-mRNA-1	0.425832801423627	54.3653	0.641
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-1.239-mRNA-1	0.409030435188521	59.2504	0.469
augustus_masked-NODE_17_length_148379_cov_67.242_ID_39380-processed-gene-0.128-mRNA-1	0.483738066673909	50.8895	0.579
snap_masked-NODE_121_length_11989_cov_58.3095_ID_29961-processed-gene-0.7-mRNA-1	0.425334688592251	58.1415	0.490
augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-1.45-mRNA-1	0.467172682925524	52.5238	0.590
snap_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.82-mRNA-1	0.5409213105191	47.4309	0.618
maker-NODE_63_length_58116_cov_58.6921_ID_15712-augustus-gene-0.2-mRNA-1	0.623549050124646	41.9230	0.580
augustus_masked-NODE_73_length_45021_cov_131.984_ID_40679-processed-gene-0.82-mRNA-1	0.467778862844221	55.5114	0.665
snap_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.83-mRNA-1	0.523217999280872	50.0679	0.713
augustus_masked-NODE_59_length_61141_cov_60.361_ID_39550-processed-gene-0.37-mRNA-1	0.4645378459728	55.6077	0.556
augustus_masked-NODE_7_length_239396_cov_61.0994_ID_40859-processed-gene-0.38-mRNA-1	0.453319462738546	56.1561	0.506
augustus_masked-NODE_36_length_98479_cov_59.3202_ID_39518-processed-gene-0.64-mRNA-1	0.467328550902265	56.2547	0.554
augustus_masked-NODE_74_length_44800_cov_83.2692_ID_38656-processed-gene-0.18-mRNA-1	0.505625621877229	52.6790	0.600
augustus_masked-NODE_43_length_86267_cov_72.0167_ID_12156-processed-gene-0.35-mRNA-1	0.464147212603221	56.4032	0.481
augustus_masked-NODE_74_length_44800_cov_83.2692_ID_38656-processed-gene-0.12-mRNA-1	0.478039726055796	54.1916	0.525
augustus_masked-NODE_65_length_55283_cov_91.5984_ID_26190-processed-gene-0.48-mRNA-1	0.569492633001021	48.2377	0.626
maker-NODE_27_length_126968_cov_70.5322_ID_38987-augustus-gene-0.86-mRNA-1	0.508091517385926	51.7781	0.635
augustus_masked-NODE_7_length_239396_cov_61.0994_ID_40859-processed-gene-1.33-mRNA-1	0.554126552813091	50.9088	0.609
augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.62-mRNA-1	0.469793757746869	56.1820	0.577
augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.205-mRNA-1	0.458763063540959	57.1688	0.582
augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.33-mRNA-1	0.47109896136867	51.1542	0.661
augustus_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.6-mRNA-1	0.429572335085184	55.6631	0.451
snap_masked-NODE_66_length_54513_cov_73.645_ID_10902-processed-gene-0.81-mRNA-1	0.431672850090159	59.2986	0.467
augustus_masked-NODE_27_length_126968_cov_70.5322_ID_38987-processed-gene-0.155-mRNA-1	0.488559026093748	53.5192	0.603
augustus_masked-NODE_36_length_98479_cov_59.3202_ID_39518-processed-gene-0.83-mRNA-1	0.404517472638591	56.4669	0.426
maker-NODE_12_length_177927_cov_70.8392_ID_40101-augustus-gene-0.219-mRNA-1	0.515984201758124	54.6162	0.598
augustus_masked-NODE_56_length_64631_cov_62.2896_ID_39154-processed-gene-0.46-mRNA-1	0.45069800114484	58.1026	0.567
snap_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-1.59-mRNA-1	0.47631908411694	54.5478	0.623
augustus_masked-NODE_76_length_44214_cov_107.612_ID_12904-processed-gene-0.29-mRNA-1	0.47474964284154	54.9747	0.544
augustus_masked-NODE_10_length_191114_cov_61.6055_ID_41320-processed-gene-0.192-mRNA-1	0.457708574754937	54.2359	0.632
augustus_masked-NODE_5_length_240785_cov_63.9891_ID_41060-processed-gene-0.27-mRNA-1	0.473423868554464	56.4311	0.522
genemark-NODE_40_length_90000_cov_67.9932_ID_29654-processed-gene-0.45-mRNA-1	0.443562542754245	56.5084	0.531
augustus_masked-NODE_7_length_239396_cov_61.0994_ID_40859-processed-gene-1.1-mRNA-1	0.447697082083737	51.0609	0.659
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-0.52-mRNA-1	0.436811869939366	55.3645	0.550
augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-0.62-mRNA-1	0.534547186283914	42.4201	0.936
augustus_masked-NODE_12_length_177927_cov_70.8392_ID_40101-processed-gene-0.168-mRNA-1	0.45635310236722	58.2120	0.503
augustus_masked-NODE_28_length_117157_cov_73.4509_ID_37618-processed-gene-0.33-mRNA-1	0.444789545581641	55.2969	0.558
augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.149-mRNA-1	0.445819081286071	55.5321	0.563
genemark-NODE_20_length_141969_cov_73.9944_ID_36909-processed-gene-0.81-mRNA-1	0.443033946182666	53.7532	0.557
augustus_masked-NODE_16_length_149625_cov_65.2659_ID_9360-processed-gene-0.135-mRNA-1	0.446788982406693	56.4258	0.594
maker-NODE_117_length_14829_cov_73.5177_ID_37540-snap-gene-0.3-mRNA-1	0.527278848134715	49.2194	0.497
augustus_masked-NODE_70_length_47931_cov_65.8024_ID_27301-processed-gene-0.76-mRNA-1	0.526346476532135	44.0738	0.582
augustus_masked-NODE_89_length_34630_cov_76.8417_ID_38779-processed-gene-0.60-mRNA-1	0.506318196762651	51.3292	0.647
snap_masked-NODE_35_length_98922_cov_66.4517_ID_8995-processed-gene-0.40-mRNA-1	0.463664463151549	55.9006	0.493
genemark-NODE_40_length_90000_cov_67.9932_ID_29654-processed-gene-0.32-mRNA-1	0.456311664191529	56.3460	0.567
snap_masked-NODE_15_length_174577_cov_59.4548_ID_42465-processed-gene-0.69-mRNA-1	0.433501815398208	54.3804	0.632
maker-NODE_7_length_239396_cov_61.0994_ID_40859-augustus-gene-1.246-mRNA-1	0.486119695649837	56.1199	0.508
augustus_masked-NODE_31_length_112490_cov_60.3703_ID_27943-processed-gene-0.175-mRNA-1	0.547429180879318	46.9229	0.695
augustus_masked-NODE_93_length_30723_cov_59.9404_ID_13190-processed-gene-0.39-mRNA-1	0.441581874080384	53.8614	0.593
augustus_masked-NODE_26_length_131444_cov_65.2876_ID_30945-processed-gene-0.26-mRNA-1	0.502710096407981	50.4885	0.658
augustus_masked-NODE_249_length_800_cov_0.711567_ID_19777-processed-gene-0.2-mRNA-1	0.423390537533762	53.7520	0.368
augustus_masked-NODE_5_length_240785_cov_63.9891_ID_41060-processed-gene-1.7-mRNA-1	0.430117722956395	52.3529	0.554
augustus_masked-NODE_47_length_78664_cov_63.9875_ID_29834-processed-gene-0.66-mRNA-1	0.47371957267263	54.8542	0.571
maker-NODE_5_length_240785_cov_63.9891_ID_41060-augustus-gene-1.166-mRNA-1	0.468083282148984	53.4229	0.540
augustus_masked-NODE_66_length_54513_cov_73.645_ID_10902-processed-gene-0.36-mRNA-1	0.496213598406673	50.9930	0.594
augustus_masked-NODE_67_length_52534_cov_63.6435_ID_11134-processed-gene-0.50-mRNA-1	0.464588381290541	57.6748	0.548
augustus_masked-NODE_145_length_5552_cov_70.6309_ID_42583-processed-gene-0.5-mRNA-1	0.429646382518515	55.8359	0.501
augustus_masked-NODE_106_length_22568_cov_65.9212_ID_14572-processed-gene-0.26-mRNA-1	0.481064588587504	54.7513	0.520
augustus_masked-NODE_9_length_220080_cov_60.0279_ID_39483-processed-gene-1.197-mRNA-1	0.469266932859445	57.0919	0.516
augustus_masked-NODE_73_length_45021_cov_131.984_ID_40679-processed-gene-0.95-mRNA-1	0.531566378224306	48.6382	0.656
snap_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.213-mRNA-1	0.443477682324878	55.7791	0.493
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-0.56-mRNA-1	0.464856801909315	54.5341	0.517
genemark-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-0.32-mRNA-1	0.469368866025539	51.9759	0.700
augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-2.139-mRNA-1	0.499590777879254	54.4746	0.580
augustus_masked-NODE_14_length_174934_cov_63.5332_ID_33623-processed-gene-0.19-mRNA-1	0.490985226259893	52.3160	0.636
augustus_masked-NODE_38_length_91994_cov_67.5308_ID_39591-processed-gene-0.93-mRNA-1	0.461506434885983	53.9364	0.641
augustus_masked-NODE_78_length_43827_cov_79.1787_ID_26747-processed-gene-0.15-mRNA-1	0.515848397287746	54.6941	0.612
augustus_masked-NODE_72_length_45994_cov_87.5271_ID_42241-processed-gene-0.6-mRNA-1	0.550215310977224	49.3595	0.745
snap_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-3.10-mRNA-1	0.491433413432258	54.6092	0.684
augustus_masked-NODE_26_length_131444_cov_65.2876_ID_30945-processed-gene-0.15-mRNA-1	0.464628733172268	56.5367	0.532
augustus_masked-NODE_19_length_144720_cov_104.071_ID_39766-processed-gene-0.240-mRNA-1	0.449515033970897	58.4259	0.468
augustus_masked-NODE_96_length_28391_cov_69.85_ID_13561-processed-gene-0.0-mRNA-1	0.498984540328776	51.2746	0.577
augustus_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.20-mRNA-1	0.62551405592734	40.1281	0.651
augustus_masked-NODE_70_length_47931_cov_65.8024_ID_27301-processed-gene-0.66-mRNA-1	0.488471788356669	50.0494	0.763
augustus_masked-NODE_47_length_78664_cov_63.9875_ID_29834-processed-gene-0.67-mRNA-1	0.517369044604863	50.7744	0.653
augustus_masked-NODE_104_length_24762_cov_65.9696_ID_15482-processed-gene-0.2-mRNA-1	0.526931049592964	49.2100	0.555
augustus_masked-NODE_49_length_76212_cov_61.5883_ID_10760-processed-gene-0.1-mRNA-1	0.453526307984971	56.2377	0.520
snap_masked-NODE_27_length_126968_cov_70.5322_ID_38987-processed-gene-0.77-mRNA-1	0.454600783774128	54.7981	0.607
augustus_masked-NODE_26_length_131444_cov_65.2876_ID_30945-processed-gene-0.51-mRNA-1	0.484580113345506	52.5816	0.583
maker-NODE_25_length_131612_cov_63.9975_ID_31610-augustus-gene-0.80-mRNA-1	0.475436253491079	54.0221	0.564
snap_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.13-mRNA-1	0.459033131471479	52.6642	0.612
augustus_masked-NODE_28_length_117157_cov_73.4509_ID_37618-processed-gene-0.5-mRNA-1	0.545069439129751	43.7677	0.607
augustus_masked-NODE_31_length_112490_cov_60.3703_ID_27943-processed-gene-0.164-mRNA-1	0.584496154972486	40.1491	0.726
augustus_masked-NODE_21_length_140531_cov_64.6559_ID_42067-processed-gene-0.107-mRNA-1	0.482864679750284	55.2770	0.613
augustus_masked-NODE_10_length_191114_cov_61.6055_ID_41320-processed-gene-0.191-mRNA-1	0.449362381134672	52.6185	0.584
augustus_masked-NODE_84_length_39392_cov_122.834_ID_42304-processed-gene-0.10-mRNA-1	0.465868087699829	57.0662	0.570
snap_masked-NODE_14_length_174934_cov_63.5332_ID_33623-processed-gene-0.269-mRNA-1	0.45955305864702	53.1324	0.583
augustus_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.57-mRNA-1	0.470211101755057	55.9823	0.517
augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.192-mRNA-1	0.458998166099136	57.4033	0.582
snap_masked-NODE_19_length_144720_cov_104.071_ID_39766-processed-gene-0.72-mRNA-1	0.444370048257733	59.2376	0.485
augustus_masked-NODE_15_length_174577_cov_59.4548_ID_42465-processed-gene-0.134-mRNA-1	0.464259729624133	57.0506	0.529
snap_masked-NODE_131_length_10039_cov_83.209_ID_16367-processed-gene-0.3-mRNA-1	0.429650489190508	58.0603	0.458
snap_masked-NODE_57_length_63987_cov_114.909_ID_11616-processed-gene-0.38-mRNA-1	0.483308256252762	52.7180	0.577
augustus_masked-NODE_50_length_72702_cov_62.1795_ID_9793-processed-gene-0.16-mRNA-1	0.492809427585947	51.8727	0.682
augustus_masked-NODE_10_length_191114_cov_61.6055_ID_41320-processed-gene-0.229-mRNA-1	0.494854700924618	54.5190	0.556
augustus_masked-NODE_85_length_38187_cov_63.09_ID_42102-processed-gene-0.21-mRNA-1	0.540705549523032	45.6314	0.671
augustus_masked-NODE_220_length_1021_cov_90.8562_ID_46562-processed-gene-0.2-mRNA-1	0.511655000897013	52.3290	0.472
augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-2.175-mRNA-1	0.47707032857359	54.4063	0.589
snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.94-mRNA-1	0.462843328193305	55.7892	0.609
augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.14-mRNA-1	0.471600590163558	56.7590	0.557
augustus_masked-NODE_25_length_131612_cov_63.9975_ID_31610-processed-gene-0.184-mRNA-1	0.503242038685387	55.6853	0.582
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-1.227-mRNA-1	0.485366072933433	55.2199	0.514
augustus_masked-NODE_102_length_26648_cov_97.0519_ID_26459-processed-gene-0.55-mRNA-1	0.463367023455326	53.7002	0.468
snap_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-1.239-mRNA-1	0.51762050689679	51.0587	0.628
snap_masked-NODE_199_length_1380_cov_712.359_ID_32237-processed-gene-0.2-mRNA-1	0.46179060936294	57.2639	0.458
augustus_masked-NODE_47_length_78664_cov_63.9875_ID_29834-processed-gene-0.78-mRNA-1	0.467798473437056	53.3097	0.583
snap_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.159-mRNA-1	0.440948260863291	56.6384	0.511
augustus_masked-NODE_76_length_44214_cov_107.612_ID_12904-processed-gene-0.15-mRNA-1	0.534997967941919	48.3313	0.624
augustus_masked-NODE_94_length_29740_cov_61.8892_ID_13423-processed-gene-0.6-mRNA-1	0.433617905400367	54.9583	0.679
snap_masked-NODE_5_length_240785_cov_63.9891_ID_41060-processed-gene-1.189-mRNA-1	0.450224219187767	55.8329	0.563
augustus_masked-NODE_12_length_177927_cov_70.8392_ID_40101-processed-gene-0.199-mRNA-1	0.474166277612045	53.6085	0.611
maker-NODE_26_length_131444_cov_65.2876_ID_30945-augustus-gene-0.228-mRNA-1	0.509729592974215	51.3429	0.622
augustus_masked-NODE_40_length_90000_cov_67.9932_ID_29654-processed-gene-0.119-mRNA-1	0.486437719397318	53.4397	0.557
snap_masked-NODE_45_length_83476_cov_65.9512_ID_30017-processed-gene-0.103-mRNA-1	0.508167872186161	50.3851	0.637
augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-2.158-mRNA-1	0.510504028538094	53.1573	0.577
snap_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-2.53-mRNA-1	0.464213500043778	55.1492	0.599
augustus_masked-NODE_50_length_72702_cov_62.1795_ID_9793-processed-gene-0.31-mRNA-1	0.477766321310881	56.1954	0.562
augustus_masked-NODE_77_length_43915_cov_74.7763_ID_14787-processed-gene-0.30-mRNA-1	0.639016700241605	35.7569	0.607
augustus_masked-NODE_53_length_67439_cov_91.3056_ID_43222-processed-gene-0.54-mRNA-1	0.444715522063078	54.6828	0.566
augustus_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-0.37-mRNA-1	0.50436765001622	52.2451	0.555
augustus_masked-NODE_52_length_69718_cov_81.6554_ID_40328-processed-gene-0.105-mRNA-1	0.503194536330285	46.8644	0.491
snap_masked-NODE_618_length_425_cov_0.834416_ID_24056-processed-gene-0.0-mRNA-1	0.451723708657925	54.3981	0.445
augustus_masked-NODE_9_length_220080_cov_60.0279_ID_39483-processed-gene-0.40-mRNA-1	0.442038221497209	57.3829	0.496
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-0.57-mRNA-1	0.496273599779479	55.3427	0.530
augustus_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-1.162-mRNA-1	0.49513360857068	53.5665	0.588
snap_masked-NODE_47_length_78664_cov_63.9875_ID_29834-processed-gene-0.102-mRNA-1	0.464523083790171	54.0907	0.529
genemark-NODE_108_length_20801_cov_69.4749_ID_14660-processed-gene-0.21-mRNA-1	0.469101829191621	53.1180	0.620
augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-1.225-mRNA-1	0.454510503083983	52.3685	0.631
snap_masked-NODE_34_length_101002_cov_73.3061_ID_41838-processed-gene-0.42-mRNA-1	0.458016951003236	48.3988	0.597
augustus_masked-NODE_71_length_46957_cov_62.9162_ID_11788-processed-gene-0.64-mRNA-1	0.53002120790191	50.8237	0.558
augustus_masked-NODE_36_length_98479_cov_59.3202_ID_39518-processed-gene-0.86-mRNA-1	0.460187835292691	56.6342	0.519
snap_masked-NODE_53_length_67439_cov_91.3056_ID_43222-processed-gene-0.97-mRNA-1	0.484997434744319	55.8237	0.520
maker-NODE_87_length_36006_cov_77.8491_ID_36551-augustus-gene-0.72-mRNA-1	0.469652657268509	54.5278	0.664
maker-NODE_33_length_103591_cov_66.4129_ID_8840-snap-gene-0.198-mRNA-1	0.547100463883246	48.7350	0.652
augustus_masked-NODE_3_length_267281_cov_69.2695_ID_38578-processed-gene-0.84-mRNA-1	0.485444468350562	53.7941	0.606
