gene_id	tAI	nc	gc3
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-10.48-mRNA-1	0.446538354133339	57.0481	0.426
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-9.132-mRNA-1	0.466272108968912	56.4368	0.525
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-2.62-mRNA-1	0.430310221093052	55.9952	0.580
augustus_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-1.130-mRNA-1	0.45634883132024	53.7515	0.628
snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-0.8-mRNA-1	0.48839511006686	51.0342	0.419
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.129-mRNA-1	0.616638397624339	46.8477	0.602
maker-gi|1002316127|dbj|BCGK01000003.1|-augustus-gene-7.118-mRNA-1	0.451013737762805	58.2079	0.501
snap_masked-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-3.125-mRNA-1	0.453280287787456	53.9872	0.614
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-4.97-mRNA-1	0.446173708608779	52.2761	0.604
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-0.59-mRNA-1	0.483302350073154	40.6449	0.883
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-15.39-mRNA-1	0.553178451013932	53.3670	0.555
maker-gi|1002316129|dbj|BCGK01000001.1|-augustus-gene-18.4-mRNA-1	0.471796227187986	54.4438	0.557
augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-7.147-mRNA-1	0.331715874039327	54.4762	0.359
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-15.16-mRNA-1	0.529463149748422	53.6072	0.687
augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-17.81-mRNA-1	0.441403868836509	58.2767	0.495
snap_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-9.45-mRNA-1	0.368377291194102	55.5292	0.464
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.65-mRNA-1	0.470147074664338	50.3484	0.659
augustus_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-2.94-mRNA-1	0.40656242422874	55.4427	0.622
snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-2.15-mRNA-1	0.384608210891907	56.8783	0.457
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-13.75-mRNA-1	0.435411922089961	58.6272	0.451
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.131-mRNA-1	0.381515814848854	53.5883	0.626
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-0.83-mRNA-1	0.487192827397225	53.0200	0.493
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-6.104-mRNA-1	0.564659671077683	52.7156	0.620
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-15.102-mRNA-1	0.430783115193097	53.0400	0.529
snap_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-12.200-mRNA-1	0.458837017019457	56.6758	0.562
augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-14.135-mRNA-1	0.413732273898535	59.7114	0.457
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-0.32-mRNA-1	0.503106029809159	54.9718	0.433
augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.152-mRNA-1	0.469183490584088	53.6621	0.485
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-1.48-mRNA-1	0.460771343765329	55.1502	0.626
augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-11.4-mRNA-1	0.493318407741905	57.1318	0.481
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-8.69-mRNA-1	0.425189083223893	56.2696	0.574
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-14.70-mRNA-1	0.640556128699785	46.2979	0.549
maker-gi|1002316125|dbj|BCGK01000005.1|-augustus-gene-2.47-mRNA-1	0.437800540446456	50.3220	0.666
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-4.57-mRNA-1	0.367040308507974	54.8671	0.513
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-5.98-mRNA-1	0.488484557257712	53.2340	0.626
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-2.110-mRNA-1	0.562961396364832	52.7686	0.568
maker-gi|1002316129|dbj|BCGK01000001.1|-snap-gene-12.2-mRNA-1	0.45114234842139	53.6102	0.473
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.79-mRNA-1	0.497191744947769	55.3526	0.590
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-5.112-mRNA-1	0.436003864360202	48.9408	0.703
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-2.138-mRNA-1	0.464334377961829	53.3152	0.594
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-6.46-mRNA-1	0.452035535584642	57.6049	0.486
snap_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-1.41-mRNA-1	0.386850663390156	57.8188	0.467
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-2.135-mRNA-1	0.479234344391908	44.7655	0.765
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-7.59-mRNA-1	0.575864874595973	49.2158	0.551
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-9.97-mRNA-1	0.491552827101467	55.6533	0.459
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-3.59-mRNA-1	0.53165115219872	52.0892	0.641
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-2.44-mRNA-1	0.459886207584902	55.3044	0.626
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-12.99-mRNA-1	0.476925046801626	51.5795	0.551
maker-gi|1002316124|dbj|BCGK01000006.1|-augustus-gene-0.4-mRNA-1	0.441329758506828	57.9348	0.530
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-2.5-mRNA-1	0.486363869253714	57.0326	0.528
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-8.63-mRNA-1	0.433929021210138	55.5163	0.543
snap_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-3.39-mRNA-1	0.459510597479166	53.3005	0.458
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-12.122-mRNA-1	0.495775220327913	56.8861	0.580
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-5.108-mRNA-1	0.517665287388488	55.1848	0.499
augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.83-mRNA-1	0.475772884238478	53.8735	0.582
maker-gi|1002316126|dbj|BCGK01000004.1|-snap-gene-3.1-mRNA-1	0.497504273281344	56.5204	0.550
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-16.73-mRNA-1	0.392493743762743	59.0334	0.432
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-3.100-mRNA-1	0.486655827502344	53.6463	0.616
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-13.167-mRNA-1	0.331174484827561	56.5309	0.556
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-1.56-mRNA-1	0.527154512164838	49.8629	0.682
augustus_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-6.98-mRNA-1	0.438719310448747	57.9814	0.487
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-4.53-mRNA-1	0.453302885144678	57.3583	0.550
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.90-mRNA-1	0.471737846832256	51.5199	0.654
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-11.98-mRNA-1	0.499725192433531	52.0819	0.577
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-1.9-mRNA-1	0.403641896470358	56.8143	0.587
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.59-mRNA-1	0.435702595622441	54.1028	0.528
maker-gi|1002316126|dbj|BCGK01000004.1|-augustus-gene-12.233-mRNA-1	0.521309078374348	51.5674	0.670
snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-7.25-mRNA-1	0.44557929629159	57.1587	0.601
augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-11.117-mRNA-1	0.535683453365083	52.3683	0.510
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-17.98-mRNA-1	0.473862815761573	54.5830	0.356
augustus_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-8.151-mRNA-1	0.498375040032515	53.5265	0.561
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-1.79-mRNA-1	0.542500077648331	53.2328	0.677
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-0.116-mRNA-1	0.492090554367289	50.4654	0.764
maker-gi|1002316128|dbj|BCGK01000002.1|-augustus-gene-10.168-mRNA-1	0.482231816419294	55.9590	0.544
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-13.77-mRNA-1	0.451459288749308	51.6604	0.583
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-0.94-mRNA-1	0.392927971729796	56.1517	0.423
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.88-mRNA-1	0.48729261387085	57.5160	0.547
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-10.81-mRNA-1	0.419739280476448	54.1051	0.450
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.127-mRNA-1	0.499853346218951	52.0953	0.626
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-10.175-mRNA-1	0.517391458007968	54.2013	0.618
augustus_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-4.35-mRNA-1	0.503035468961596	53.9648	0.466
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-9.107-mRNA-1	0.482406592341502	56.2715	0.547
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.105-mRNA-1	0.428686857594065	57.3403	0.548
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.102-mRNA-1	0.556530008357934	49.9600	0.517
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-9.99-mRNA-1	0.498471588077978	56.3794	0.521
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.84-mRNA-1	0.441707651197493	55.8042	0.590
snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-7.46-mRNA-1	0.426130995349665	55.2312	0.391
augustus_masked-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-4.111-mRNA-1	0.469269710582352	48.9301	0.717
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-6.100-mRNA-1	0.548604833878891	52.0448	0.621
maker-gi|1002316123|dbj|BCGK01000007.1|-augustus-gene-6.211-mRNA-1	0.455307886431134	53.8640	0.644
augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-8.77-mRNA-1	0.43862157848318	56.8024	0.548
snap_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-0.98-mRNA-1	0.381515114655161	57.3677	0.436
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.63-mRNA-1	0.485212819621627	42.6391	0.806
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-15.76-mRNA-1	0.543867100775483	52.1376	0.567
snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-5.120-mRNA-1	0.361268964886518	54.0647	0.532
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-6.46-mRNA-1	0.458519216622577	56.5640	0.548
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-10.53-mRNA-1	0.432625761636495	58.3060	0.488
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-7.92-mRNA-1	0.463775307219057	55.3832	0.397
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-5.129-mRNA-1	0.449044263932183	55.9822	0.586
genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.287-mRNA-1	0.444472777120601	55.7226	0.443
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.150-mRNA-1	0.440372290559617	56.2927	0.513
maker-gi|1002316127|dbj|BCGK01000003.1|-augustus-gene-15.175-mRNA-1	0.446717703937491	56.6132	0.586
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-6.24-mRNA-1	0.548787265458888	50.9382	0.603
snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.32-mRNA-1	0.428835625843539	58.5732	0.509
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-2.113-mRNA-1	0.493188276102125	49.9627	0.684
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-2.77-mRNA-1	0.554681475181671	50.0616	0.554
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-5.123-mRNA-1	0.481771285663149	51.3639	0.556
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-5.69-mRNA-1	0.47434993760702	50.9567	0.682
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.124-mRNA-1	0.571915483290617	49.0009	0.545
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-3.55-mRNA-1	0.451986637693733	55.2563	0.423
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-1.87-mRNA-1	0.445642784726781	56.7169	0.419
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-6.81-mRNA-1	0.414167418682449	58.6176	0.541
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-6.28-mRNA-1	0.458848446415033	50.5760	0.688
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-7.119-mRNA-1	0.465966900416056	57.7493	0.476
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-9.66-mRNA-1	0.502963542159534	52.6189	0.588
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-15.35-mRNA-1	0.498152424062119	56.1745	0.518
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-2.69-mRNA-1	0.503390904319309	52.1827	0.532
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.55-mRNA-1	0.532838026480015	43.8768	0.788
snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-7.21-mRNA-1	0.488669076687406	51.3594	0.618
snap_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-11.131-mRNA-1	0.432871014662077	57.3743	0.459
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-9.59-mRNA-1	0.450146488764287	53.5540	0.573
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-1.47-mRNA-1	0.500328993232134	53.6802	0.558
augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-6.64-mRNA-1	0.415306781040248	57.2043	0.596
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-5.32-mRNA-1	0.504091234053357	50.0446	0.699
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-6.128-mRNA-1	0.491706642210755	52.8358	0.566
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-12.110-mRNA-1	0.472872397786666	55.8641	0.458
maker-gi|1002316127|dbj|BCGK01000003.1|-augustus-gene-8.135-mRNA-1	0.399220973555186	58.0887	0.508
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-4.18-mRNA-1	0.345093667795181	57.8749	0.413
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-14.147-mRNA-1	0.53763337816073	50.8557	0.589
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.144-mRNA-1	0.428377387712204	57.3321	0.557
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-12.111-mRNA-1	0.307245938215561	54.7310	0.504
snap_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-2.139-mRNA-1	0.404837120482156	59.2326	0.474
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-4.115-mRNA-1	0.545342817268927	55.3807	0.498
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.129-mRNA-1	0.49404571512882	55.2478	0.563
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-4.20-mRNA-1	0.429251056556669	50.1550	0.679
augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-8.9-mRNA-1	0.396288622160363	58.7521	0.482
snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-5.52-mRNA-1	0.182776313957937	56.0911	0.384
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.84-mRNA-1	0.458606590629589	55.1516	0.611
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-12.147-mRNA-1	0.492011812173607	53.8164	0.440
snap_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-9.21-mRNA-1	0.458937316377384	56.1457	0.537
augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-13.166-mRNA-1	0.406852417915334	55.3756	0.625
snap_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-0.93-mRNA-1	0.408694282419988	54.4780	0.355
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-0.5-mRNA-1	0.496659243018099	55.6639	0.488
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-14.128-mRNA-1	0.450640272533687	54.3245	0.614
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.22-mRNA-1	0.453124391538281	54.6846	0.605
augustus_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-0.98-mRNA-1	0.438589059393316	54.0545	0.601
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-8.81-mRNA-1	0.381735430668228	53.2811	0.614
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-4.62-mRNA-1	0.566875300260787	52.1063	0.588
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-10.142-mRNA-1	0.483291195573417	51.1391	0.696
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-10.54-mRNA-1	0.401327230994981	58.4362	0.463
augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-1.80-mRNA-1	0.449000901158298	50.1177	0.676
snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-12.8-mRNA-1	0.395909877504425	57.0031	0.515
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-3.106-mRNA-1	0.537757934796014	52.4985	0.560
augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-3.72-mRNA-1	0.550593715489723	53.6257	0.564
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-7.87-mRNA-1	0.569425468939759	49.4232	0.710
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-15.14-mRNA-1	0.564594954791324	47.1627	0.529
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.108-mRNA-1	0.549298181792444	49.2176	0.641
genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-6.173-mRNA-1	0.38789083926782	52.8417	0.619
genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-1.83-mRNA-1	0.375414931470353	54.1085	0.518
snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.121-mRNA-1	0.409826380638711	51.7308	0.591
maker-gi|1002316129|dbj|BCGK01000001.1|-augustus-gene-9.58-mRNA-1	0.471009227107028	55.0541	0.526
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-3.136-mRNA-1	0.409859618873374	55.7570	0.425
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-2.73-mRNA-1	0.597361128174914	45.6080	0.594
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-8.98-mRNA-1	0.591630439344853	47.4121	0.559
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-8.92-mRNA-1	0.444853246234458	59.0000	0.524
genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-15.66-mRNA-1	0.417289379379158	52.1025	0.661
augustus_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-7.19-mRNA-1	0.431020406164518	55.5779	0.611
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-15.12-mRNA-1	0.437089557708025	54.5588	0.609
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-18.132-mRNA-1	0.583826830176716	47.6015	0.589
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-15.35-mRNA-1	0.542767239778774	49.8712	0.699
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.31-mRNA-1	0.422883838671909	58.9933	0.506
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-2.134-mRNA-1	0.375673965962356	56.2819	0.545
genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-16.80-mRNA-1	0.408315152141967	57.5139	0.462
snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-7.103-mRNA-1	0.392190523063359	58.0383	0.523
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-6.103-mRNA-1	0.48423426805121	55.5933	0.392
maker-gi|1002316126|dbj|BCGK01000004.1|-augustus-gene-11.148-mRNA-1	0.403619856080065	59.7462	0.511
augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-3.60-mRNA-1	0.35676148535532	56.9394	0.504
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-2.141-mRNA-1	0.387994048195577	54.2487	0.520
genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-0.75-mRNA-1	0.656546014010846	43.6116	0.474
genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-6.85-mRNA-1	0.452866909174017	57.1652	0.462
genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-2.109-mRNA-1	0.388849712665933	58.6530	0.473
genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-12.148-mRNA-1	0.5019871833797	50.9618	0.638
augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-11.68-mRNA-1	0.464938625301485	56.5794	0.465
