gene_id	tAI	nc	gc3
augustus_masked-NODE_62_length_20896_cov_10.2665_ID_21079-processed-gene-0.21-mRNA-1	0.332720283593669	51.2501	0.322
augustus_masked-NODE_17_length_210941_cov_10.8118_ID_5448-processed-gene-1.94-mRNA-1	0.336575114373839	54.1843	0.383
augustus_masked-NODE_18_length_174771_cov_20.4811_ID_5550-processed-gene-0.126-mRNA-1	0.332511134562433	55.6453	0.339
augustus_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-0.143-mRNA-1	0.357799627371163	57.0449	0.418
snap_masked-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-2.0-mRNA-1	0.344063913995437	57.9493	0.357
augustus_masked-NODE_26_length_119625_cov_21.6396_ID_8164-processed-gene-0.32-mRNA-1	0.328382076011106	51.2889	0.293
genemark-NODE_7_length_343474_cov_9.93038_ID_8452-processed-gene-1.149-mRNA-1	0.309192100976758	55.0519	0.346
augustus_masked-NODE_6_length_356371_cov_17.7217_ID_8086-processed-gene-0.85-mRNA-1	0.315255958835131	53.5524	0.459
augustus_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-4.66-mRNA-1	0.324694314093669	54.5062	0.380
augustus_masked-NODE_13_length_269795_cov_9.87415_ID_4553-processed-gene-1.51-mRNA-1	0.310802988942343	55.6640	0.285
augustus_masked-NODE_8_length_337577_cov_19.7412_ID_10463-processed-gene-0.20-mRNA-1	0.327599078068484	52.6943	0.433
genemark-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-2.316-mRNA-1	0.314788317211396	54.2863	0.364
augustus_masked-NODE_35_length_85831_cov_9.65443_ID_6066-processed-gene-0.81-mRNA-1	0.359314781668489	52.6842	0.352
genemark-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-2.61-mRNA-1	0.351340103568582	57.4980	0.403
augustus_masked-NODE_15_length_254194_cov_22.2788_ID_8836-processed-gene-1.198-mRNA-1	0.277963308017811	52.8892	0.288
augustus_masked-NODE_11_length_292204_cov_10.5323_ID_7970-processed-gene-1.73-mRNA-1	0.358336493522268	55.1917	0.428
genemark-NODE_29_length_105919_cov_17.2848_ID_6898-processed-gene-0.147-mRNA-1	0.33183887120926	56.5100	0.404
maker-NODE_24_length_130058_cov_10.5455_ID_5052-snap-gene-0.1-mRNA-1	0.337601196596308	53.3931	0.344
augustus_masked-NODE_17_length_210941_cov_10.8118_ID_5448-processed-gene-1.89-mRNA-1	0.334600053733278	56.0956	0.372
augustus_masked-NODE_15_length_254194_cov_22.2788_ID_8836-processed-gene-1.200-mRNA-1	0.328174502457143	53.2027	0.320
genemark-NODE_39_length_68645_cov_16.4678_ID_8572-processed-gene-0.10-mRNA-1	0.33069834081369	53.7764	0.365
augustus_masked-NODE_21_length_151641_cov_11.3966_ID_7104-processed-gene-0.47-mRNA-1	0.3527124271073	56.6759	0.373
maker-NODE_19_length_165505_cov_10.3433_ID_4723-augustus-gene-0.192-mRNA-1	0.33981946973335	54.7648	0.350
augustus_masked-NODE_55_length_35238_cov_14.1918_ID_8660-processed-gene-0.17-mRNA-1	0.346795566899073	52.8807	0.336
augustus_masked-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-1.24-mRNA-1	0.357724106064843	55.0019	0.354
augustus_masked-NODE_15_length_254194_cov_22.2788_ID_8836-processed-gene-0.27-mRNA-1	0.390543872667295	53.8148	0.436
augustus_masked-NODE_14_length_268810_cov_12.6902_ID_16700-processed-gene-0.51-mRNA-1	0.333750915243053	55.5245	0.443
augustus_masked-NODE_4_length_423460_cov_10.8288_ID_4638-processed-gene-3.144-mRNA-1	0.301725717636417	51.8647	0.291
augustus_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-4.57-mRNA-1	0.343077822903315	56.3737	0.372
augustus_masked-NODE_13_length_269795_cov_9.87415_ID_4553-processed-gene-1.2-mRNA-1	0.323521346939119	54.3775	0.369
snap_masked-NODE_35_length_85831_cov_9.65443_ID_6066-processed-gene-0.136-mRNA-1	0.362094954974324	53.3818	0.456
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.39-mRNA-1	0.379960045577432	51.7201	0.504
snap_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-1.211-mRNA-1	0.320813270463388	53.1940	0.345
augustus_masked-NODE_9_length_301725_cov_11.1523_ID_9771-processed-gene-0.104-mRNA-1	0.338641800382717	55.8588	0.347
augustus_masked-NODE_2_length_467089_cov_10.6916_ID_10198-processed-gene-1.14-mRNA-1	0.300321318396078	54.3778	0.361
augustus_masked-NODE_9_length_301725_cov_11.1523_ID_9771-processed-gene-2.117-mRNA-1	0.389748967301425	55.2531	0.518
snap_masked-NODE_4_length_423460_cov_10.8288_ID_4638-processed-gene-0.131-mRNA-1	0.352051142204048	55.8005	0.384
genemark-NODE_26_length_119625_cov_21.6396_ID_8164-processed-gene-0.172-mRNA-1	0.323431371654039	52.1828	0.323
augustus_masked-NODE_41_length_65693_cov_10.1195_ID_9188-processed-gene-0.95-mRNA-1	0.371301532821475	54.0300	0.566
augustus_masked-NODE_6_length_356371_cov_17.7217_ID_8086-processed-gene-2.60-mRNA-1	0.355385354127767	51.5831	0.403
augustus_masked-NODE_3_length_450795_cov_10.6456_ID_8383-processed-gene-1.60-mRNA-1	0.32487705577327	53.0272	0.338
augustus_masked-NODE_25_length_124534_cov_8.87526_ID_6206-processed-gene-0.154-mRNA-1	0.318059268159839	55.1813	0.370
snap_masked-NODE_6_length_356371_cov_17.7217_ID_8086-processed-gene-0.22-mRNA-1	0.319959185853788	56.1594	0.380
augustus_masked-NODE_17_length_210941_cov_10.8118_ID_5448-processed-gene-1.141-mRNA-1	0.373262849926554	55.4075	0.370
snap_masked-NODE_34_length_94713_cov_11.1369_ID_5741-processed-gene-0.123-mRNA-1	0.327029352005503	54.1526	0.325
maker-NODE_15_length_254194_cov_22.2788_ID_8836-augustus-gene-1.95-mRNA-1	0.312998498848394	55.6362	0.394
genemark-NODE_48_length_51838_cov_10.782_ID_7465-processed-gene-0.71-mRNA-1	0.346704000438559	54.5883	0.365
augustus_masked-NODE_19_length_165505_cov_10.3433_ID_4723-processed-gene-0.76-mRNA-1	0.326545717083708	56.8016	0.389
augustus_masked-NODE_13_length_269795_cov_9.87415_ID_4553-processed-gene-1.68-mRNA-1	0.299470693715074	57.1229	0.394
augustus_masked-NODE_35_length_85831_cov_9.65443_ID_6066-processed-gene-0.75-mRNA-1	0.358561950456972	55.4245	0.471
augustus_masked-NODE_11_length_292204_cov_10.5323_ID_7970-processed-gene-1.29-mRNA-1	0.322717415002748	53.2873	0.329
augustus_masked-NODE_36_length_82216_cov_10.3236_ID_10502-processed-gene-0.50-mRNA-1	0.335588557456625	55.6587	0.353
augustus_masked-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-2.148-mRNA-1	0.327333442715747	56.8777	0.382
augustus_masked-NODE_48_length_51838_cov_10.782_ID_7465-processed-gene-0.50-mRNA-1	0.348676892409216	57.3352	0.446
augustus_masked-NODE_12_length_274470_cov_11.5893_ID_6473-processed-gene-1.209-mRNA-1	0.347846815596413	54.7003	0.376
augustus_masked-NODE_9_length_301725_cov_11.1523_ID_9771-processed-gene-2.89-mRNA-1	0.296471611378719	56.6035	0.423
augustus_masked-NODE_7_length_343474_cov_9.93038_ID_8452-processed-gene-1.5-mRNA-1	0.295936058453614	56.4491	0.348
snap_masked-NODE_36_length_82216_cov_10.3236_ID_10502-processed-gene-0.28-mRNA-1	0.313566265555948	53.0219	0.352
augustus_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-0.127-mRNA-1	0.382176353799216	52.3807	0.398
augustus_masked-NODE_8_length_337577_cov_19.7412_ID_10463-processed-gene-2.107-mRNA-1	0.349884229139868	54.2780	0.340
augustus_masked-NODE_9_length_301725_cov_11.1523_ID_9771-processed-gene-1.12-mRNA-1	0.366524735597613	55.9132	0.423
augustus_masked-NODE_8_length_337577_cov_19.7412_ID_10463-processed-gene-2.161-mRNA-1	0.342230184679741	57.5449	0.397
augustus_masked-NODE_6_length_356371_cov_17.7217_ID_8086-processed-gene-2.18-mRNA-1	0.367138243904643	54.4149	0.444
augustus_masked-NODE_39_length_68645_cov_16.4678_ID_8572-processed-gene-0.34-mRNA-1	0.308292397646069	54.4569	0.310
augustus_masked-NODE_37_length_74361_cov_15.2065_ID_6343-processed-gene-0.42-mRNA-1	0.371988605021176	56.9698	0.455
augustus_masked-NODE_48_length_51838_cov_10.782_ID_7465-processed-gene-0.49-mRNA-1	0.34016891327112	55.2932	0.371
augustus_masked-NODE_6_length_356371_cov_17.7217_ID_8086-processed-gene-2.35-mRNA-1	0.315165969980478	53.0858	0.308
augustus_masked-NODE_16_length_219844_cov_10.6473_ID_4879-processed-gene-1.34-mRNA-1	0.322129911831858	57.2587	0.432
augustus_masked-NODE_51_length_47217_cov_25.182_ID_9480-processed-gene-0.66-mRNA-1	0.330667814749845	52.6580	0.331
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-1.80-mRNA-1	0.319379322852344	54.1294	0.412
augustus_masked-NODE_47_length_54853_cov_9.18344_ID_6949-processed-gene-0.74-mRNA-1	0.348543916018627	54.4546	0.423
augustus_masked-NODE_53_length_39482_cov_9.37408_ID_7619-processed-gene-0.35-mRNA-1	0.321188229451645	53.0974	0.399
snap_masked-NODE_12_length_274470_cov_11.5893_ID_6473-processed-gene-0.10-mRNA-1	0.330348612376533	52.6604	0.352
augustus_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-0.152-mRNA-1	0.304139999533548	55.5433	0.365
augustus_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-0.128-mRNA-1	0.34969799640922	54.9652	0.356
augustus_masked-NODE_47_length_54853_cov_9.18344_ID_6949-processed-gene-0.66-mRNA-1	0.322356480387405	55.0639	0.396
snap_masked-NODE_23_length_147609_cov_11.2375_ID_8037-processed-gene-0.35-mRNA-1	0.348038122310126	56.1461	0.345
augustus_masked-NODE_16_length_219844_cov_10.6473_ID_4879-processed-gene-1.24-mRNA-1	0.34004748542155	54.0194	0.476
snap_masked-NODE_23_length_147609_cov_11.2375_ID_8037-processed-gene-0.41-mRNA-1	0.327019508579826	55.4096	0.335
maker-NODE_1_length_530835_cov_11.0226_ID_5813-augustus-gene-3.107-mRNA-1	0.321633529272021	56.5556	0.362
augustus_masked-NODE_17_length_210941_cov_10.8118_ID_5448-processed-gene-1.117-mRNA-1	0.335975305161518	55.7922	0.374
augustus_masked-NODE_8_length_337577_cov_19.7412_ID_10463-processed-gene-0.19-mRNA-1	0.333346551323223	55.5102	0.359
snap_masked-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-2.17-mRNA-1	0.385626450366852	53.6782	0.370
augustus_masked-NODE_22_length_149070_cov_11.0274_ID_7759-processed-gene-0.216-mRNA-1	0.343656468961231	52.1185	0.343
snap_masked-NODE_100_length_1299_cov_356.065_ID_15740-processed-gene-0.2-mRNA-1	0.324776247640876	55.2034	0.465
augustus_masked-NODE_26_length_119625_cov_21.6396_ID_8164-processed-gene-0.27-mRNA-1	0.317426042389281	53.8327	0.322
augustus_masked-NODE_3_length_450795_cov_10.6456_ID_8383-processed-gene-1.99-mRNA-1	0.269605454140115	53.1908	0.369
augustus_masked-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-2.161-mRNA-1	0.277255599172654	51.6115	0.305
augustus_masked-NODE_33_length_96181_cov_11.781_ID_8249-processed-gene-0.26-mRNA-1	0.337026428630635	53.7147	0.368
snap_masked-NODE_4_length_423460_cov_10.8288_ID_4638-processed-gene-0.136-mRNA-1	0.379907688668298	58.3501	0.462
augustus_masked-NODE_48_length_51838_cov_10.782_ID_7465-processed-gene-0.51-mRNA-1	0.331334905879252	56.6559	0.393
augustus_masked-NODE_21_length_151641_cov_11.3966_ID_7104-processed-gene-0.53-mRNA-1	0.399224215227878	50.6772	0.429
snap_masked-NODE_1_length_530835_cov_11.0226_ID_5813-processed-gene-4.168-mRNA-1	0.323009463412252	55.5731	0.381
augustus_masked-NODE_35_length_85831_cov_9.65443_ID_6066-processed-gene-0.50-mRNA-1	0.353866279535982	56.7017	0.426
augustus_masked-NODE_37_length_74361_cov_15.2065_ID_6343-processed-gene-0.70-mRNA-1	0.348835161429943	52.8962	0.374
augustus_masked-NODE_18_length_174771_cov_20.4811_ID_5550-processed-gene-0.112-mRNA-1	0.329935449716911	56.4923	0.381
augustus_masked-NODE_9_length_301725_cov_11.1523_ID_9771-processed-gene-2.122-mRNA-1	0.315302377874908	56.5245	0.446
augustus_masked-NODE_45_length_56091_cov_10.3506_ID_7395-processed-gene-0.34-mRNA-1	0.347276338403395	55.3530	0.424
augustus_masked-NODE_3_length_450795_cov_10.6456_ID_8383-processed-gene-0.20-mRNA-1	0.346927012262726	52.8952	0.303
augustus_masked-NODE_4_length_423460_cov_10.8288_ID_4638-processed-gene-2.153-mRNA-1	0.321952026405832	56.4786	0.350
augustus_masked-NODE_10_length_297535_cov_17.7821_ID_8534-processed-gene-0.37-mRNA-1	0.314728351012637	56.1672	0.383
augustus_masked-NODE_50_length_47779_cov_10.5208_ID_7381-processed-gene-0.56-mRNA-1	0.306252373693798	55.2831	0.349
snap_masked-NODE_24_length_130058_cov_10.5455_ID_5052-processed-gene-0.74-mRNA-1	0.319518869353891	53.8001	0.321
augustus_masked-NODE_5_length_385981_cov_13.3379_ID_9389-processed-gene-2.132-mRNA-1	0.358819058641398	50.7669	0.419
augustus_masked-NODE_16_length_219844_cov_10.6473_ID_4879-processed-gene-1.68-mRNA-1	0.440969630736618	47.8717	0.476
augustus_masked-NODE_64_length_15011_cov_14.1758_ID_9241-processed-gene-0.10-mRNA-1	0.342240879462462	56.3699	0.477
snap_masked-NODE_30_length_101976_cov_20.5881_ID_8284-processed-gene-0.66-mRNA-1	0.305262716077824	55.2751	0.386
maker-NODE_30_length_101976_cov_20.5881_ID_8284-augustus-gene-0.96-mRNA-1	0.346710332063184	54.2283	0.376
augustus_masked-NODE_55_length_35238_cov_14.1918_ID_8660-processed-gene-0.12-mRNA-1	0.281503580526532	53.2862	0.315
augustus_masked-NODE_7_length_343474_cov_9.93038_ID_8452-processed-gene-2.185-mRNA-1	0.350649304321733	52.9816	0.378
augustus_masked-NODE_29_length_105919_cov_17.2848_ID_6898-processed-gene-0.109-mRNA-1	0.345467902374895	56.7542	0.385
augustus_masked-NODE_12_length_274470_cov_11.5893_ID_6473-processed-gene-1.195-mRNA-1	0.351577830163553	57.7227	0.420
augustus_masked-NODE_33_length_96181_cov_11.781_ID_8249-processed-gene-0.4-mRNA-1	0.296499676828352	55.8056	0.406
