Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.155-mRNA-1       318       11        1        7   41.5132   58.9299
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.156-mRNA-1       414       12        1        8   52.5056   54.1886
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.20-mRNA-1               819       12        1        8   51.7237   57.5420
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.21-mRNA-1              1344       12        1        8   38.2135   49.2491
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.22-mRNA-1               912       12        1        8   45.5342   47.8252
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.23-mRNA-1               864       12        1        8   47.9430   49.6870
snap_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.215-mRNA-1           504       12        1        7   53.7300   53.4677
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.115-mRNA-1      1635       12        1        7   46.2853   48.2361
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.116-mRNA-1      1518       12        1        8   49.4853   50.1672
maker-NODE_10_length_299503_cov_30.4291_ID_19-snap-gene-1.187-mRNA-1                     2775       12        1        8   38.7771   40.4168
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.27-mRNA-1              1515       12        1        8   38.9381   41.0815
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.28-mRNA-1              2505       12        1        8   41.7079   43.5155
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.29-mRNA-1              1221       12        1        8   39.1214   45.3603
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.30-mRNA-1               861       11        1        8   51.0499   54.1175
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.31-mRNA-1              2745       12        1        8   42.2289   44.6347
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.122-mRNA-1       747       12        1        8   52.9155   55.6048
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.66-mRNA-1              3282       12        1        8   35.9265   51.6390
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.67-mRNA-1              1002       12        1        8   46.4701   50.8874
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.33-mRNA-1              1878       12        1        8   45.1259   45.8112
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.34-mRNA-1               555       11        1        8   45.4314   45.6195
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.160-mRNA-1       870       12        1        8   49.9347   49.6668
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.35-mRNA-1               483       12        1        7   51.5525   52.1347
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.69-mRNA-1              1977       12        1        8   40.2885   47.4404
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.36-mRNA-1              1779       12        1        8   43.4251   47.0005
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.127-mRNA-1       819       12        1        8   45.2913   45.7794
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.70-mRNA-1               513       12        1        8   49.8163   47.2134
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.71-mRNA-1              2472       11        1        8   37.8886   40.3781
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.38-mRNA-1               519       12        1        8   47.9535   46.0860
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.39-mRNA-1               903       12        1        8   41.8904   42.1083
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.40-mRNA-1               624       12        1        8   47.9344   42.7364
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.72-mRNA-1               969       12        1        8   40.6759   39.7670
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.131-mRNA-1      2526       12        1        7   38.1817   40.8003
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.132-mRNA-1      2862       12        1        8   35.1700   46.6525
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.73-mRNA-1              1167       12        1        8   42.1946   47.9557
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.167-mRNA-1       648       11        1        7   47.3276   47.2089
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.42-mRNA-1              1092       12        1        8   40.7201   42.3663
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.76-mRNA-1              1512       12        1        8   37.2975   39.8153
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.134-mRNA-1       723       12        1        8   48.1696   48.8394
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.44-mRNA-1              1581       12        1        8   45.3146   46.7687
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.169-mRNA-1      2013       12        1        8   44.2739   44.0955
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.170-mRNA-1       549       12        1        8   50.8887   55.3378
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.45-mRNA-1               693       11        1        8   40.8343   38.7863
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.79-mRNA-1              3354       12        1        8   34.7747   40.2727
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.172-mRNA-1       381       10        1        8   51.8495   50.2375
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.173-mRNA-1      4035       12        1        8   41.5168   45.6343
maker-NODE_10_length_299503_cov_30.4291_ID_19-snap-gene-1.188-mRNA-1                     2922       12        1        8   44.9194   47.5009
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.175-mRNA-1      6699       12        1        8   37.0482   47.2670
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.176-mRNA-1      1392       12        1        8   48.5043   50.0640
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.83-mRNA-1              1074       12        1        8   37.9087   52.7510
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.46-mRNA-1               561       12        1        8   38.3856   37.2641
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.178-mRNA-1      1116       12        1        8   35.8882   40.3286
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.179-mRNA-1      1038       12        1        8   40.8046   40.4386
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.47-mRNA-1               879       12        1        8   38.8931   41.0686
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.85-mRNA-1               918       12        1        8   42.0707   41.4937
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.48-mRNA-1              2103       12        1        8   42.4726   41.6485
augustus_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.181-mRNA-1       891       12        1        8   40.8758   41.2431
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.49-mRNA-1              1164       12        1        8   40.6086   41.9901
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.50-mRNA-1              1719       12        1        8   46.2454   48.1362
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.87-mRNA-1              1836       11        1        7   34.0617   52.8434
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.88-mRNA-1               984       12        1        8   46.4044   50.6208
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.51-mRNA-1               570       11        1        8   47.2536   48.6022
snap_masked-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.281-mRNA-1           414       11        1        8   46.2740   45.4547
genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-1.90-mRNA-1               720       11        1        8   48.9865   49.0662
genemark-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.3-mRNA-1              1593       12        1        8   38.2226   38.5041
genemark-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.4-mRNA-1               957       12        1        8   37.5827   39.6793
augustus_masked-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.11-mRNA-1      1125       12        1        8   42.0955   42.6458
genemark-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.0-mRNA-1              1437       12        1        8   36.9721   38.6655
genemark-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.6-mRNA-1               570       10        1        8   44.0057   42.4624
genemark-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.1-mRNA-1               363       11        1        8   50.0560   57.1363
snap_masked-NODE_110_length_14957_cov_29.0553_ID_219-processed-gene-0.15-mRNA-1          1995       12        1        8   36.8331   42.2617
genemark-NODE_111_length_13743_cov_32.0959_ID_221-processed-gene-0.0-mRNA-1               639       12        1        8   40.5512   36.6496
genemark-NODE_111_length_13743_cov_32.0959_ID_221-processed-gene-0.1-mRNA-1              1788       12        1        8   34.1022   44.5718
genemark-NODE_111_length_13743_cov_32.0959_ID_221-processed-gene-0.2-mRNA-1              2247       12        1        8   48.7785   50.7346
genemark-NODE_111_length_13743_cov_32.0959_ID_221-processed-gene-0.3-mRNA-1               894       12        1        8   52.3918   52.2608
augustus_masked-NODE_112_length_13574_cov_53.2506_ID_223-processed-gene-0.7-mRNA-1       1119       12        1        8   46.6023   46.0963
augustus_masked-NODE_112_length_13574_cov_53.2506_ID_223-processed-gene-0.8-mRNA-1        423       12        1        8   51.4665   53.0182
augustus_masked-NODE_112_length_13574_cov_53.2506_ID_223-processed-gene-0.6-mRNA-1       1266       12        1        8   50.8974   54.5646
augustus_masked-NODE_112_length_13574_cov_53.2506_ID_223-processed-gene-0.10-mRNA-1      4053       12        1        8   51.1086   54.8920
augustus_masked-NODE_113_length_13265_cov_60.1427_ID_225-processed-gene-0.8-mRNA-1        948       12        1        8   50.3275   50.5438
augustus_masked-NODE_113_length_13265_cov_60.1427_ID_225-processed-gene-0.9-mRNA-1        861       12        1        8   50.0234   48.4478
genemark-NODE_114_length_13147_cov_41.7868_ID_227-processed-gene-0.1-mRNA-1               489       12        1        8   42.5611   38.4870
maker-NODE_114_length_13147_cov_41.7868_ID_227-snap-gene-0.11-mRNA-1                     2253       12        1        8   44.9438   44.8937
augustus_masked-NODE_114_length_13147_cov_41.7868_ID_227-processed-gene-0.5-mRNA-1       3492       12        1        8   39.4960   41.5175
augustus_masked-NODE_115_length_12149_cov_37.4328_ID_229-processed-gene-0.1-mRNA-1       1560       12        1        8   41.1034   40.3629
genemark-NODE_115_length_12149_cov_37.4328_ID_229-processed-gene-0.17-mRNA-1              498       12        1        8   38.8012   45.0708
genemark-NODE_115_length_12149_cov_37.4328_ID_229-processed-gene-0.18-mRNA-1             1029       12        1        8   40.9667   42.8866
genemark-NODE_115_length_12149_cov_37.4328_ID_229-processed-gene-0.15-mRNA-1             1569       12        1        7   39.7505   42.4834
augustus_masked-NODE_115_length_12149_cov_37.4328_ID_229-processed-gene-0.3-mRNA-1        549       12        1        8   51.1860   53.2427
genemark-NODE_116_length_11476_cov_32.5052_ID_231-processed-gene-0.10-mRNA-1             1032       12        1        8   39.0144   42.8776
