Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-NODE_10_length_472098_cov_26.9767_ID_2461-snap-gene-3.275-mRNA-1                       798       12        1        8   36.8384   48.5993
augustus_masked-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.160-mRNA-1        327        7        1        6   47.4373   50.0336
augustus_masked-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.161-mRNA-1       3141       12        1        8   48.2254   52.6157
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.252-mRNA-1              1518       12        1        8   47.1767   59.0818
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.208-mRNA-1              2649       12        1        8   52.3925   61.8675
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.253-mRNA-1               936       12        1        8   52.5488   54.9362
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.209-mRNA-1              1092       12        1        8   48.2208   48.7873
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.254-mRNA-1              1872       12        1        8   47.9839   52.8083
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.210-mRNA-1              2379       12        1        8   51.1954   54.3935
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.211-mRNA-1              1536       11        1        8   43.3583   46.6422
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.255-mRNA-1               930       12        1        8   48.9498   56.1713
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.256-mRNA-1              1932       12        1        8   36.8035   37.2193
genemark-NODE_10_length_472098_cov_26.9767_ID_2461-processed-gene-3.212-mRNA-1              1656       12        1        8   47.4251   48.5815
