Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-CP006020.1-processed-gene-1.78-mRNA-1               2484       12        1        8   57.4323   59.7587
genemark-CP006020.1-processed-gene-1.105-mRNA-1              1263       12        1        8   57.3047   61.9312
genemark-CP006020.1-processed-gene-1.79-mRNA-1               2241       12        1        8   58.7159   62.1824
genemark-CP006020.1-processed-gene-1.80-mRNA-1                438       12        1        8   54.0989   60.9638
snap_masked-CP006020.1-processed-gene-1.50-mRNA-1             600       12        1        8   55.8078   60.5087
genemark-CP006020.1-processed-gene-1.107-mRNA-1              1677       12        1        8   57.0981   60.7444
genemark-CP006020.1-processed-gene-1.81-mRNA-1               1905       12        1        8   54.5806   60.6234
snap_masked-CP006020.1-processed-gene-1.52-mRNA-1             474       11        1        8   58.2262   62.3899
snap_masked-CP006020.1-processed-gene-1.24-mRNA-1             960       12        1        8   56.2323   61.8644
genemark-CP006020.1-processed-gene-1.109-mRNA-1              4185       12        1        8   61.1911   62.2709
genemark-CP006020.1-processed-gene-1.83-mRNA-1                510       11        1        8   55.6843   61.1129
snap_masked-CP006020.1-processed-gene-1.55-mRNA-1            1062       12        1        8   58.0122   62.6735
genemark-CP006020.1-processed-gene-1.84-mRNA-1                867       12        1        8   55.2875   59.7785
genemark-CP006020.1-processed-gene-1.85-mRNA-1               1332       12        1        8   57.5161   62.5154
snap_masked-CP006020.1-processed-gene-1.56-mRNA-1            2130       12        1        8   60.7425   62.9128
snap_masked-CP006020.1-processed-gene-2.53-mRNA-1             504       11        1        8   46.9820   44.6500
genemark-CP006020.1-processed-gene-2.3-mRNA-1                 654       12        1        8   44.6165   39.9537
snap_masked-CP006020.1-processed-gene-2.55-mRNA-1            1371       12        1        8   56.0410   56.9631
genemark-CP006020.1-processed-gene-2.0-mRNA-1                 855       12        1        8   48.1378   46.5453
genemark-CP006020.1-processed-gene-2.1-mRNA-1                3156       12        1        8   55.1943   60.7234
snap_masked-CP006020.1-processed-gene-2.74-mRNA-1             990       12        1        8   56.8055   62.1098
genemark-CP006020.1-processed-gene-2.5-mRNA-1                 291       12        1        8   55.6693   61.7930
snap_masked-CP006020.1-processed-gene-2.75-mRNA-1            2298       12        1        8   58.7723   61.9891
augustus_masked-CP006020.1-processed-gene-2.107-mRNA-1       6153       12        1        8   60.8977   62.4434
genemark-CP006020.1-processed-gene-2.26-mRNA-1                960       12        1        8   56.8343   61.6814
genemark-CP006020.1-processed-gene-2.8-mRNA-1                3159       12        1        8   58.4890   60.4235
genemark-CP006020.1-processed-gene-2.27-mRNA-1               1644       12        1        8   57.6259   61.6591
genemark-CP006020.1-processed-gene-2.9-mRNA-1                1665       12        1        8   57.7147   62.1554
genemark-CP006020.1-processed-gene-2.28-mRNA-1                969       12        1        8   55.9525   58.8297
genemark-CP006020.1-processed-gene-2.10-mRNA-1                237        9        1        8   50.5004   49.1464
genemark-CP006020.1-processed-gene-2.11-mRNA-1               1860       12        1        8   58.6034   62.4099
genemark-CP006020.1-processed-gene-2.29-mRNA-1                528       12        1        8   51.0907   51.3064
genemark-CP006020.1-processed-gene-2.12-mRNA-1               1605       12        1        8   53.0179   59.4177
genemark-CP006020.1-processed-gene-2.31-mRNA-1               5817       12        1        8   51.7469   52.2611
genemark-CP006020.1-processed-gene-2.13-mRNA-1                480       10        1        8   42.9569   38.3440
genemark-CP006020.1-processed-gene-2.14-mRNA-1                807       12        1        8   49.2965   53.6725
genemark-CP006020.1-processed-gene-2.32-mRNA-1                600       11        1        8   45.4698   51.7986
genemark-CP006020.1-processed-gene-2.15-mRNA-1               1422       12        1        8   56.7509   61.4638
genemark-CP006020.1-processed-gene-2.33-mRNA-1               1602       12        1        8   57.2337   61.4255
genemark-CP006020.1-processed-gene-2.16-mRNA-1                921       12        1        8   56.2975   62.2436
genemark-CP006020.1-processed-gene-2.34-mRNA-1               1194       12        1        8   50.6354   53.0075
genemark-CP006020.1-processed-gene-2.17-mRNA-1               4218       12        1        8   60.0614   61.9083
snap_masked-CP006020.1-processed-gene-2.87-mRNA-1             732       12        1        8   58.8383   62.5969
snap_masked-CP006020.1-processed-gene-2.88-mRNA-1            2166       12        1        8   58.5849   61.1292
genemark-CP006020.1-processed-gene-2.36-mRNA-1                507       11        1        8   46.7857   43.8149
genemark-CP006020.1-processed-gene-2.37-mRNA-1                492       10        1        8   45.0860   42.1771
snap_masked-CP006020.1-processed-gene-2.91-mRNA-1            1752       12        1        8   59.0469   61.5960
snap_masked-CP006020.1-processed-gene-2.92-mRNA-1            1785       12        1        8   57.5963   60.3329
augustus_masked-CP006020.1-processed-gene-2.119-mRNA-1       1854       12        1        8   59.2933   61.7228
genemark-CP006020.1-processed-gene-2.40-mRNA-1                390       12        1        8   54.3724   61.4991
genemark-CP006020.1-processed-gene-2.20-mRNA-1                513       12        1        8   54.2741   59.6475
augustus_masked-CP006020.1-processed-gene-2.139-mRNA-1        594       12        1        8   43.9809   44.2474
genemark-CP006020.1-processed-gene-2.42-mRNA-1                468       12        1        8   43.0039   37.0515
genemark-CP006020.1-processed-gene-2.43-mRNA-1               2142       12        1        8   59.2455   61.6087
genemark-CP006020.1-processed-gene-2.45-mRNA-1               1503       12        1        8   52.5299   59.4115
genemark-CP006020.1-processed-gene-2.21-mRNA-1               1764       12        1        8   58.8388   61.4857
genemark-CP006020.1-processed-gene-2.46-mRNA-1               1404       12        1        8   57.3872   62.7085
genemark-CP006020.1-processed-gene-2.22-mRNA-1               1194       12        1        8   55.1770   58.2601
snap_masked-CP006020.1-processed-gene-2.73-mRNA-1             717       12        1        8   51.0663   56.1109
genemark-CP006020.1-processed-gene-3.54-mRNA-1               1128       12        1        8   54.2867   58.6853
genemark-CP006020.1-processed-gene-3.55-mRNA-1               1290       12        1        8   56.7888   61.9882
snap_masked-CP006020.1-processed-gene-3.115-mRNA-1           1008       12        1        8   53.5794   60.1639
genemark-CP006020.1-processed-gene-3.56-mRNA-1               1371       12        1        8   50.7963   51.7329
genemark-CP006020.1-processed-gene-3.57-mRNA-1                636       12        1        8   48.4495   52.7314
maker-CP006020.1-augustus-gene-3.52-mRNA-1                   4008       12        1        8   60.6622   62.4187
maker-CP006020.1-augustus-gene-3.48-mRNA-1                   1509       12        1        8   52.0813   54.3389
genemark-CP006020.1-processed-gene-3.62-mRNA-1               2853       12        1        8   38.2001   56.3636
genemark-CP006020.1-processed-gene-3.63-mRNA-1               1980       12        1        8   51.3649   53.7706
snap_masked-CP006020.1-processed-gene-3.120-mRNA-1           1113       12        1        8   53.4492   56.7801
genemark-CP006020.1-processed-gene-3.65-mRNA-1                627       12        1        8   55.6700   61.0269
genemark-CP006020.1-processed-gene-3.87-mRNA-1               1278       12        1        8   54.4462   58.7470
augustus_masked-CP006020.1-processed-gene-3.13-mRNA-1        1821       12        1        8   52.2055   54.6610
genemark-CP006020.1-processed-gene-3.68-mRNA-1                840       12        1        8   54.0455   59.0782
genemark-CP006020.1-processed-gene-3.88-mRNA-1                978       11        1        8   53.5007   58.1637
augustus_masked-CP006020.1-processed-gene-3.15-mRNA-1         483       10        1        8   41.7751   38.9405
snap_masked-CP006020.1-processed-gene-3.126-mRNA-1           1446       12        1        8   56.8414   60.8496
genemark-CP006020.1-processed-gene-3.89-mRNA-1               4281       12        1        8   60.1213   62.1467
genemark-CP006020.1-processed-gene-3.70-mRNA-1               1020       12        1        8   56.3261   58.0925
genemark-CP006020.1-processed-gene-3.90-mRNA-1                750       12        1        8   54.6205   58.3871
genemark-CP006020.1-processed-gene-3.71-mRNA-1               1305       12        1        8   55.0008   58.9264
genemark-CP006020.1-processed-gene-3.91-mRNA-1               1038       12        1        8   54.4056   57.9691
genemark-CP006020.1-processed-gene-3.92-mRNA-1                474       11        1        8   41.2596   38.7583
genemark-CP006020.1-processed-gene-3.72-mRNA-1               2094       12        1        8   54.3947   59.0834
genemark-CP006020.1-processed-gene-3.93-mRNA-1                906       12        1        8   55.9509   61.3992
genemark-CP006020.1-processed-gene-3.73-mRNA-1                993       11        1        8   55.7850   60.7971
genemark-CP006020.1-processed-gene-3.94-mRNA-1               1212       12        1        8   49.7007   60.9524
snap_masked-CP006020.1-processed-gene-3.152-mRNA-1           1302       12        1        8   56.8314   61.3958
snap_masked-CP006020.1-processed-gene-3.131-mRNA-1            870       12        1        8   57.6786   61.5106
augustus_masked-CP006020.1-processed-gene-3.22-mRNA-1        1986       12        1        8   58.8740   62.0815
genemark-CP006020.1-processed-gene-3.77-mRNA-1               1059       12        1        8   56.2805   62.6093
genemark-CP006020.1-processed-gene-3.96-mRNA-1                966       12        1        8   53.9637   60.3326
genemark-CP006020.1-processed-gene-3.78-mRNA-1                477       12        1        8   54.8878   55.5983
genemark-CP006020.1-processed-gene-3.79-mRNA-1               1692       12        1        8   58.0880   59.9753
genemark-CP006020.1-processed-gene-3.97-mRNA-1               1413       11        1        8   46.3986   57.5828
snap_masked-CP006020.1-processed-gene-3.137-mRNA-1            816       12        1        8   54.7027   60.0465
snap_masked-CP006020.1-processed-gene-3.139-mRNA-1           1830       12        1        8   52.2090   53.5715
genemark-CP006020.1-processed-gene-3.82-mRNA-1               1992       12        1        8   56.6259   60.5853
snap_masked-CP006020.1-processed-gene-3.141-mRNA-1           1245       12        1        8   55.9280   58.7086
genemark-CP006020.1-processed-gene-3.84-mRNA-1                726       11        1        8   53.2541   55.7429
snap_masked-CP006020.1-processed-gene-3.155-mRNA-1           1923       12        1        8   57.4540   61.5524
maker-CP006020.1-augustus-gene-3.53-mRNA-1                    642       11        1        8   40.6825   37.8037
genemark-CP006020.1-processed-gene-3.85-mRNA-1                336       11        1        8   47.4606   45.7205
augustus_masked-CP006020.1-processed-gene-3.47-mRNA-1         687       12        1        8   51.1161   56.7266
genemark-CP006020.1-processed-gene-3.86-mRNA-1               1380       11        1        8   59.0129   60.9925
augustus_masked-CP006020.1-processed-gene-4.113-mRNA-1       3354       12        1        8   60.0549   62.6066
genemark-CP006020.1-processed-gene-4.2-mRNA-1                 564       12        1        8   53.5792   58.1730
augustus_masked-CP006020.1-processed-gene-4.115-mRNA-1       4650       12        1        8   60.7458   62.7861
augustus_masked-CP006020.1-processed-gene-4.118-mRNA-1        747       12        1        8   47.9117   47.2334
genemark-CP006020.1-processed-gene-4.6-mRNA-1                 735       12        1        8   48.5722   49.0105
snap_masked-CP006020.1-processed-gene-4.63-mRNA-1            1830       12        1        8   56.0704   59.9606
genemark-CP006020.1-processed-gene-4.9-mRNA-1                 672       12        1        8   51.5706   54.0896
augustus_masked-CP006020.1-processed-gene-4.121-mRNA-1        825       12        1        8   47.4241   45.7665
genemark-CP006020.1-processed-gene-4.11-mRNA-1                981       12        1        8   54.8506   58.1048
augustus_masked-CP006020.1-processed-gene-4.123-mRNA-1       1635       12        1        8   56.2993   59.4237
maker-CP006020.1-augustus-gene-4.162-mRNA-1                  5115       12        1        8   58.6922   62.2985
genemark-CP006020.1-processed-gene-4.16-mRNA-1                945       12        1        8   55.5451   60.8325
genemark-CP006020.1-processed-gene-4.17-mRNA-1               2940       12        1        8   50.3238   59.9799
genemark-CP006020.1-processed-gene-4.36-mRNA-1                600       12        1        8   54.0728   59.7082
genemark-CP006020.1-processed-gene-4.18-mRNA-1                834       12        1        8   47.7837   45.6708
genemark-CP006020.1-processed-gene-4.19-mRNA-1                594       11        1        8   46.0370   44.4991
genemark-CP006020.1-processed-gene-4.20-mRNA-1               1632       12        1        8   52.4282   54.3440
snap_masked-CP006020.1-processed-gene-4.76-mRNA-1             576       12        1        8   57.3660   62.9181
genemark-CP006020.1-processed-gene-4.37-mRNA-1               1911       12        1        8   58.6461   62.4136
genemark-CP006020.1-processed-gene-4.22-mRNA-1               1326       12        1        8   45.7927   47.0653
genemark-CP006020.1-processed-gene-4.23-mRNA-1               1284       12        1        8   51.8263   55.1695
genemark-CP006020.1-processed-gene-4.38-mRNA-1               1590       12        1        8   59.9039   62.7901
genemark-CP006020.1-processed-gene-4.24-mRNA-1               1143       12        1        8   58.1552   62.3817
genemark-CP006020.1-processed-gene-4.39-mRNA-1                891       12        1        8   56.1963   59.0565
genemark-CP006020.1-processed-gene-4.40-mRNA-1               1413       12        1        8   52.0149   53.9137
genemark-CP006020.1-processed-gene-4.25-mRNA-1               3108       12        1        8   58.1356   61.8779
genemark-CP006020.1-processed-gene-4.42-mRNA-1               1323       12        1        8   57.8216   60.2137
genemark-CP006020.1-processed-gene-4.43-mRNA-1               1290       12        1        8   58.6841   62.1896
genemark-CP006020.1-processed-gene-4.44-mRNA-1               1590       12        1        8   53.9586   58.5260
augustus_masked-CP006020.1-processed-gene-4.134-mRNA-1       4827       12        1        8   60.9659   62.3267
genemark-CP006020.1-processed-gene-4.45-mRNA-1                372       12        1        8   56.3751   62.2338
genemark-CP006020.1-processed-gene-4.27-mRNA-1                756       12        1        8   56.0036   62.4635
augustus_masked-CP006020.1-processed-gene-4.152-mRNA-1        444       10        1        8   55.8142   57.9082
genemark-CP006020.1-processed-gene-4.28-mRNA-1               2610       12        1        8   59.4523   61.6504
genemark-CP006020.1-processed-gene-4.29-mRNA-1               1533       12        1        8   61.0921   62.9451
genemark-CP006020.1-processed-gene-4.47-mRNA-1               1428       12        1        8   51.1823   58.0804
augustus_masked-CP006020.1-processed-gene-4.154-mRNA-1       1191       12        1        8   48.1866   48.6464
augustus_masked-CP006020.1-processed-gene-4.138-mRNA-1        387       12        1        8   53.5194   55.6588
genemark-CP006020.1-processed-gene-4.49-mRNA-1               1071       12        1        8   51.5459   53.1301
genemark-CP006020.1-processed-gene-4.50-mRNA-1                570       12        1        8   53.5584   57.2582
genemark-CP006020.1-processed-gene-4.31-mRNA-1                699       12        1        8   52.7897   55.7002
genemark-CP006020.1-processed-gene-4.51-mRNA-1               1515       12        1        8   53.4194   54.7811
genemark-CP006020.1-processed-gene-4.32-mRNA-1                564       12        1        8   46.1712   46.4282
genemark-CP006020.1-processed-gene-4.33-mRNA-1                417       12        1        8   51.5571   54.2093
genemark-CP006020.1-processed-gene-4.52-mRNA-1                639       12        1        8   49.1358   59.2155
genemark-CP006020.1-processed-gene-4.34-mRNA-1               2097       12        1        8   57.9133   62.6083
genemark-CP006020.1-processed-gene-4.53-mRNA-1                588       11        1        8   52.6368   56.3893
genemark-CP006020.1-processed-gene-4.35-mRNA-1               6495       12        1        8   57.7398   61.8219
genemark-CP006020.1-processed-gene-4.54-mRNA-1               1029       12        1        8   51.5776   53.2486
augustus_masked-CP006020.1-processed-gene-5.115-mRNA-1       3360       12        1        8   54.7100   56.7803
snap_masked-CP006020.1-processed-gene-5.8-mRNA-1              330       11        1        8   50.6753   50.9991
genemark-CP006020.1-processed-gene-5.63-mRNA-1                414       10        1        8   44.7785   38.2523
augustus_masked-CP006020.1-processed-gene-5.119-mRNA-1        492        9        1        8   46.6588   44.4773
genemark-CP006020.1-processed-gene-5.65-mRNA-1               1101       12        1        8   46.8753   45.4573
genemark-CP006020.1-processed-gene-5.61-mRNA-1               1434       12        1        8   51.4905   54.3554
genemark-CP006020.1-processed-gene-5.66-mRNA-1                471       11        1        8   46.0084   46.5332
genemark-CP006020.1-processed-gene-5.67-mRNA-1               1494       12        1        8   45.2326   46.2823
augustus_masked-CP006020.1-processed-gene-5.144-mRNA-1        627       11        1        8   47.6432   47.2894
genemark-CP006020.1-processed-gene-5.68-mRNA-1               1269       12        1        8   48.9113   51.4000
genemark-CP006020.1-processed-gene-5.90-mRNA-1               1185       11        1        8   42.8719   44.4962
genemark-CP006020.1-processed-gene-5.69-mRNA-1                864       11        1        8   40.7921   38.9123
genemark-CP006020.1-processed-gene-5.71-mRNA-1               2091       12        1        8   59.0634   61.7717
genemark-CP006020.1-processed-gene-5.91-mRNA-1                693       12        1        8   53.4812   57.0366
genemark-CP006020.1-processed-gene-5.72-mRNA-1                687       12        1        8   55.0961   59.7887
snap_masked-CP006020.1-processed-gene-5.38-mRNA-1            4749       12        1        8   60.3488   62.7851
augustus_masked-CP006020.1-processed-gene-5.127-mRNA-1       1689       12        1        8   57.9111   61.4589
genemark-CP006020.1-processed-gene-5.74-mRNA-1               2673       12        1        8   59.1547   62.1779
genemark-CP006020.1-processed-gene-5.75-mRNA-1                960       12        1        8   54.2219   57.1161
genemark-CP006020.1-processed-gene-5.93-mRNA-1                423       11        1        8   54.6912   58.5415
genemark-CP006020.1-processed-gene-5.76-mRNA-1               1470       12        1        8   53.6254   59.8524
augustus_masked-CP006020.1-processed-gene-5.150-mRNA-1        630       12        1        8   50.5640   50.5732
genemark-CP006020.1-processed-gene-5.78-mRNA-1               1128       12        1        8   51.3786   54.5428
genemark-CP006020.1-processed-gene-5.79-mRNA-1               1506       12        1        8   57.6651   61.3791
genemark-CP006020.1-processed-gene-5.96-mRNA-1               1023       12        1        8   48.1692   50.6073
augustus_masked-CP006020.1-processed-gene-5.134-mRNA-1        312        9        1        8   49.5535   50.0881
genemark-CP006020.1-processed-gene-5.97-mRNA-1               1584       12        1        8   57.7509   61.9178
genemark-CP006020.1-processed-gene-5.98-mRNA-1               2520       12        1        8   59.9952   62.4319
snap_masked-CP006020.1-processed-gene-5.26-mRNA-1             618       12        1        8   54.4913   58.3612
genemark-CP006020.1-processed-gene-5.82-mRNA-1               1938       12        1        8   57.9908   62.6907
genemark-CP006020.1-processed-gene-5.83-mRNA-1                996       11        1        8   54.6518   61.1364
augustus_masked-CP006020.1-processed-gene-5.154-mRNA-1        405       11        1        8   40.8995   60.2617
augustus_masked-CP006020.1-processed-gene-5.155-mRNA-1        504       12        1        8   53.1320   61.4124
augustus_masked-CP006020.1-processed-gene-5.156-mRNA-1       1173       12        1        8   58.3734   61.8218
snap_masked-CP006020.1-processed-gene-5.48-mRNA-1             372       11        1        8   54.7359   61.4665
genemark-CP006020.1-processed-gene-5.102-mRNA-1               615       12        1        8   57.4377   61.1052
maker-CP006020.1-augustus-gene-5.166-mRNA-1                  3192       12        1        8   60.0043   62.1118
genemark-CP006020.1-processed-gene-5.104-mRNA-1              1092       12        1        8   52.1308   54.2891
genemark-CP006020.1-processed-gene-5.84-mRNA-1               1602       12        1        8   58.0997   59.5710
genemark-CP006020.1-processed-gene-5.105-mRNA-1              2613       12        1        8   58.5509   60.9323
augustus_masked-CP006020.1-processed-gene-5.159-mRNA-1        618       10        1        8   47.5399   47.7071
augustus_masked-CP006020.1-processed-gene-5.160-mRNA-1       3237       12        1        8   57.5176   59.5788
genemark-CP006020.1-processed-gene-5.85-mRNA-1                690       12        1        8   40.7638   42.0173
genemark-CP006020.1-processed-gene-5.108-mRNA-1               513       11        1        8   49.0994   49.3738
snap_masked-CP006020.1-processed-gene-5.32-mRNA-1            1425       12        1        8   58.4735   61.1140
snap_masked-CP006020.1-processed-gene-5.56-mRNA-1            1413       12        1        8   59.4375   62.3745
augustus_masked-CP006020.1-processed-gene-5.163-mRNA-1       1677       12        1        8   46.6975   49.0615
genemark-CP006020.1-processed-gene-5.112-mRNA-1               963       12        1        8   43.0561   41.1368
genemark-CP006020.1-processed-gene-5.87-mRNA-1                417       11        1        8   48.5889   43.9294
augustus_masked-CP006020.1-processed-gene-5.165-mRNA-1        984       12        1        8   49.2374   51.2355
genemark-CP006020.1-processed-gene-5.88-mRNA-1               1035       12        1        8   51.7044   58.0813
augustus_masked-CP006020.1-processed-gene-6.109-mRNA-1       1767       12        1        8   56.2676   60.1423
genemark-CP006020.1-processed-gene-6.55-mRNA-1               2202       12        1        8   57.7745   61.1382
genemark-CP006020.1-processed-gene-6.60-mRNA-1               1197       12        1        8   48.6504   50.8977
genemark-CP006020.1-processed-gene-6.56-mRNA-1               1899       12        1        8   54.1139   57.7065
genemark-CP006020.1-processed-gene-6.57-mRNA-1                435       11        1        7   41.4165   58.6933
snap_masked-CP006020.1-processed-gene-6.10-mRNA-1             777       12        1        8   51.1464   52.7870
