Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-0.21-mRNA-1         723       12        1        8   49.1159   50.9144
augustus_masked-flattened_line_0-processed-gene-0.22-mRNA-1        2493       12        1        8   45.9014   49.3687
augustus_masked-flattened_line_0-processed-gene-0.23-mRNA-1         552       11        1        8   45.7126   47.2846
snap_masked-flattened_line_0-processed-gene-0.66-mRNA-1            1464       11        1        8   46.7185   49.3259
augustus_masked-flattened_line_0-processed-gene-0.40-mRNA-1         924       11        1        8   47.8966   52.4964
augustus_masked-flattened_line_0-processed-gene-0.25-mRNA-1         738       12        1        8   45.6374   46.5647
augustus_masked-flattened_line_0-processed-gene-0.41-mRNA-1        1554       12        1        8   45.4434   47.6361
augustus_masked-flattened_line_0-processed-gene-0.42-mRNA-1        5325       12        1        8   42.8010   49.5158
snap_masked-flattened_line_0-processed-gene-0.84-mRNA-1             570       11        1        8   51.3691   50.9502
augustus_masked-flattened_line_0-processed-gene-0.44-mRNA-1        4725       12        1        8   44.9266   49.8141
augustus_masked-flattened_line_0-processed-gene-0.45-mRNA-1         366       11        1        8   46.9486   49.7767
augustus_masked-flattened_line_0-processed-gene-0.26-mRNA-1         927       12        1        8   43.3769   46.5937
augustus_masked-flattened_line_0-processed-gene-0.27-mRNA-1         705       12        1        7   35.4115   50.7015
snap_masked-flattened_line_0-processed-gene-0.87-mRNA-1             504       12        1        8   52.3668   54.1491
augustus_masked-flattened_line_0-processed-gene-1.0-mRNA-1         2877       12        1        8   38.9310   48.7631
augustus_masked-flattened_line_0-processed-gene-1.1-mRNA-1         1638       12        1        8   47.3890   47.1793
augustus_masked-flattened_line_0-processed-gene-1.3-mRNA-1         1227       12        1        8   43.9485   49.8713
augustus_masked-flattened_line_0-processed-gene-1.2-mRNA-1         5166       12        1        8   48.1938   50.1297
augustus_masked-flattened_line_0-processed-gene-1.4-mRNA-1         2514       12        1        8   48.2723   50.8661
augustus_masked-flattened_line_0-processed-gene-1.5-mRNA-1         1332       12        1        8   48.0285   49.3939
snap_masked-flattened_line_0-processed-gene-1.118-mRNA-1           2331       12        1        8   49.1629   50.7312
augustus_masked-flattened_line_0-processed-gene-1.6-mRNA-1          483       12        1        8   54.4659   56.8891
augustus_masked-flattened_line_0-processed-gene-1.7-mRNA-1         1107       12        1        8   41.1962   51.5541
augustus_masked-flattened_line_0-processed-gene-1.26-mRNA-1        2256       12        1        8   39.6215   47.7134
augustus_masked-flattened_line_0-processed-gene-1.27-mRNA-1        1986       12        1        8   45.5756   49.0816
snap_masked-flattened_line_0-processed-gene-1.97-mRNA-1            1497       12        1        8   50.5120   52.9983
augustus_masked-flattened_line_0-processed-gene-1.9-mRNA-1         1329       12        1        8   48.0746   52.6265
augustus_masked-flattened_line_0-processed-gene-1.10-mRNA-1        1050       12        1        8   44.9916   47.5744
augustus_masked-flattened_line_0-processed-gene-1.28-mRNA-1        1740       12        1        8   45.4742   49.2733
maker-flattened_line_0-snap-gene-1.88-mRNA-1                       1872       12        1        8   45.1708   48.1581
augustus_masked-flattened_line_0-processed-gene-1.11-mRNA-1        2403       12        1        8   44.6659   49.2012
maker-flattened_line_0-snap-gene-1.82-mRNA-1                       2646       12        1        8   42.2179   47.2382
augustus_masked-flattened_line_0-processed-gene-1.30-mRNA-1         582       12        1        8   45.7610   50.1958
snap_masked-flattened_line_0-processed-gene-1.105-mRNA-1           2088       12        1        8   47.5485   48.5698
augustus_masked-flattened_line_0-processed-gene-1.31-mRNA-1        1563       12        1        8   41.3797   44.4814
augustus_masked-flattened_line_0-processed-gene-1.32-mRNA-1        1362       12        1        8   44.8861   47.3066
augustus_masked-flattened_line_0-processed-gene-1.15-mRNA-1        1344       12        1        8   41.5979   45.6050
augustus_masked-flattened_line_0-processed-gene-1.33-mRNA-1        1056       12        1        8   41.9405   46.4932
snap_masked-flattened_line_0-processed-gene-1.107-mRNA-1            837       11        1        8   46.8563   50.6313
augustus_masked-flattened_line_0-processed-gene-1.17-mRNA-1        3120       12        1        8   39.5430   44.2040
augustus_masked-flattened_line_0-processed-gene-1.34-mRNA-1        2316       12        1        8   45.4731   46.6406
augustus_masked-flattened_line_0-processed-gene-1.18-mRNA-1        3291       12        1        8   40.4356   46.1873
snap_masked-flattened_line_0-processed-gene-1.110-mRNA-1            801       12        1        8   47.5876   49.0467
augustus_masked-flattened_line_0-processed-gene-1.35-mRNA-1        5889       12        1        8   47.7083   50.0206
augustus_masked-flattened_line_0-processed-gene-1.20-mRNA-1        7836       12        1        8   47.3008   50.1941
augustus_masked-flattened_line_0-processed-gene-1.36-mRNA-1         747       11        1        8   51.3074   49.6575
snap_masked-flattened_line_0-processed-gene-1.113-mRNA-1            381       10        1        8   48.4644   46.0062
augustus_masked-flattened_line_0-processed-gene-1.22-mRNA-1        5325       12        1        8   41.9870   46.5038
augustus_masked-flattened_line_0-processed-gene-1.37-mRNA-1        2139       12        1        8   44.3247   49.7427
augustus_masked-flattened_line_0-processed-gene-1.23-mRNA-1        1050       11        1        8   45.5387   50.5818
augustus_masked-flattened_line_0-processed-gene-1.24-mRNA-1         918       12        1        8   40.4695   46.3450
augustus_masked-flattened_line_0-processed-gene-1.38-mRNA-1        1344       11        1        8   46.2537   47.6479
augustus_masked-flattened_line_0-processed-gene-1.39-mRNA-1         705       12        1        8   45.6180   47.4632
augustus_masked-flattened_line_0-processed-gene-2.45-mRNA-1        1971       12        1        8   36.8823   49.1281
augustus_masked-flattened_line_0-processed-gene-2.48-mRNA-1        1170       12        1        8   45.0013   48.2837
snap_masked-flattened_line_0-processed-gene-2.94-mRNA-1            1488       12        1        8   45.2998   48.6368
augustus_masked-flattened_line_0-processed-gene-2.47-mRNA-1        2931       12        1        8   39.9202   44.8571
genemark-flattened_line_0-processed-gene-2.4-mRNA-1                3672       12        1        8   48.1954   49.8463
augustus_masked-flattened_line_0-processed-gene-2.50-mRNA-1         663       12        1        8   52.9515   55.3304
augustus_masked-flattened_line_0-processed-gene-2.51-mRNA-1        1674       12        1        8   46.7095   49.4677
augustus_masked-flattened_line_0-processed-gene-2.74-mRNA-1         696       12        1        7   50.3634   51.4676
augustus_masked-flattened_line_0-processed-gene-2.75-mRNA-1        1584       12        1        8   45.1768   49.3215
augustus_masked-flattened_line_0-processed-gene-2.52-mRNA-1        4575       12        1        8   45.6116   49.5749
augustus_masked-flattened_line_0-processed-gene-2.53-mRNA-1         576       11        1        8   54.7883   57.8874
genemark-flattened_line_0-processed-gene-2.8-mRNA-1                1164       12        1        7   38.7636   44.9027
augustus_masked-flattened_line_0-processed-gene-2.76-mRNA-1        1647       12        1        8   48.5131   49.7298
augustus_masked-flattened_line_0-processed-gene-2.55-mRNA-1         744       12        1        8   49.3516   48.8600
augustus_masked-flattened_line_0-processed-gene-2.77-mRNA-1         666       12        1        8   46.7195   51.7005
snap_masked-flattened_line_0-processed-gene-2.103-mRNA-1           1596       12        1        8   50.5932   51.4952
augustus_masked-flattened_line_0-processed-gene-2.57-mRNA-1        1665       12        1        8   41.3533   52.1693
augustus_masked-flattened_line_0-processed-gene-2.78-mRNA-1         780       12        1        8   45.9364   47.1732
augustus_masked-flattened_line_0-processed-gene-2.58-mRNA-1        1170       11        1        8   35.8742   51.6847
augustus_masked-flattened_line_0-processed-gene-2.59-mRNA-1        6951       12        1        8   42.6789   49.2299
augustus_masked-flattened_line_0-processed-gene-2.79-mRNA-1        1263       12        1        8   42.4849   45.0280
augustus_masked-flattened_line_0-processed-gene-2.60-mRNA-1         582       12        1        8   44.4665   47.5668
augustus_masked-flattened_line_0-processed-gene-2.80-mRNA-1        1287       12        1        7   38.8100   46.5455
augustus_masked-flattened_line_0-processed-gene-2.61-mRNA-1        1011       12        1        8   48.2611   46.6670
augustus_masked-flattened_line_0-processed-gene-2.62-mRNA-1        2202       12        1        8   42.5373   45.6095
augustus_masked-flattened_line_0-processed-gene-2.63-mRNA-1        1884       12        1        8   48.3449   51.2043
augustus_masked-flattened_line_0-processed-gene-2.81-mRNA-1        1404       12        1        8   46.0712   47.8036
snap_masked-flattened_line_0-processed-gene-2.111-mRNA-1           1014       12        1        8   47.7238   47.5442
augustus_masked-flattened_line_0-processed-gene-2.82-mRNA-1        9399       12        1        8   46.3478   50.7090
augustus_masked-flattened_line_0-processed-gene-2.65-mRNA-1        2868       12        1        8   47.1171   48.6880
maker-flattened_line_0-snap-gene-2.91-mRNA-1                       2670       12        1        8   42.0620   49.9671
augustus_masked-flattened_line_0-processed-gene-2.83-mRNA-1        2484       12        1        8   45.4885   47.3630
snap_masked-flattened_line_0-processed-gene-2.134-mRNA-1            978       12        1        8   51.5233   51.7982
augustus_masked-flattened_line_0-processed-gene-2.68-mRNA-1        2592       12        1        8   41.6515   46.9398
augustus_masked-flattened_line_0-processed-gene-2.69-mRNA-1         582       12        1        8   44.7862   44.5556
maker-flattened_line_0-snap-gene-2.92-mRNA-1                       1572       12        1        8   43.2640   44.4612
augustus_masked-flattened_line_0-processed-gene-2.70-mRNA-1         651       12        1        8   48.6563   49.9712
augustus_masked-flattened_line_0-processed-gene-2.86-mRNA-1         648       10        1        8   41.5461   50.2007
augustus_masked-flattened_line_0-processed-gene-2.71-mRNA-1        1932       12        1        8   49.7838   51.2637
augustus_masked-flattened_line_0-processed-gene-2.72-mRNA-1        1638       12        1        8   42.0217   46.5617
snap_masked-flattened_line_0-processed-gene-2.137-mRNA-1           1746       12        1        8   46.0566   46.6365
augustus_masked-flattened_line_0-processed-gene-2.73-mRNA-1        1242       12        1        8   47.5297   49.7325
snap_masked-flattened_line_0-processed-gene-2.138-mRNA-1            768       12        1        8   48.3703   49.5943
maker-flattened_line_0-augustus-gene-3.52-mRNA-1                   2400       12        1        8   45.6238   49.0567
snap_masked-flattened_line_0-processed-gene-3.119-mRNA-1            990       12        1        8   45.8549   52.0150
augustus_masked-flattened_line_0-processed-gene-3.5-mRNA-1          813       12        1        8   47.3847   49.2902
augustus_masked-flattened_line_0-processed-gene-3.1-mRNA-1         1746       12        1        8   39.8133   45.6961
augustus_masked-flattened_line_0-processed-gene-3.6-mRNA-1         1629       12        1        8   47.6865   50.2853
augustus_masked-flattened_line_0-processed-gene-3.2-mRNA-1          405       11        1        8   48.8856   46.2907
augustus_masked-flattened_line_0-processed-gene-3.7-mRNA-1          519       11        1        7   39.0907   59.3221
augustus_masked-flattened_line_0-processed-gene-3.3-mRNA-1          867       12        1        8   41.3735   43.4456
snap_masked-flattened_line_0-processed-gene-3.128-mRNA-1           2949       12        1        8   45.9419   48.1692
genemark-flattened_line_0-processed-gene-3.96-mRNA-1               1230       12        1        8   50.1749   53.5478
augustus_masked-flattened_line_0-processed-gene-3.9-mRNA-1         2301       12        1        8   47.8802   52.8106
augustus_masked-flattened_line_0-processed-gene-3.10-mRNA-1        1404       12        1        8   49.2237   53.8876
augustus_masked-flattened_line_0-processed-gene-3.30-mRNA-1        1305       11        1        8   39.6662   48.4040
augustus_masked-flattened_line_0-processed-gene-3.11-mRNA-1        1749       12        1        8   46.3088   50.7323
augustus_masked-flattened_line_0-processed-gene-3.12-mRNA-1         876       12        1        8   48.4806   49.1077
augustus_masked-flattened_line_0-processed-gene-3.31-mRNA-1        2421       12        1        8   48.0512   50.5025
maker-flattened_line_0-augustus-gene-3.51-mRNA-1                   6099       12        1        8   45.1873   50.7052
augustus_masked-flattened_line_0-processed-gene-3.15-mRNA-1         933       12        1        7   49.4993   48.9844
augustus_masked-flattened_line_0-processed-gene-3.32-mRNA-1        1077       12        1        8   46.5429   49.8174
augustus_masked-flattened_line_0-processed-gene-3.33-mRNA-1        1137       12        1        8   49.0913   48.8551
augustus_masked-flattened_line_0-processed-gene-3.34-mRNA-1         990       12        1        8   48.8297   51.0238
augustus_masked-flattened_line_0-processed-gene-3.16-mRNA-1        1056       12        1        8   50.6102   53.9294
augustus_masked-flattened_line_0-processed-gene-3.18-mRNA-1        3300       12        1        8   45.1175   48.9396
augustus_masked-flattened_line_0-processed-gene-3.19-mRNA-1        1740       12        1        8   47.6272   49.8719
augustus_masked-flattened_line_0-processed-gene-3.20-mRNA-1         726       12        1        8   43.9069   44.1689
snap_masked-flattened_line_0-processed-gene-3.154-mRNA-1            318       12        1        8   51.6528   54.6542
augustus_masked-flattened_line_0-processed-gene-3.21-mRNA-1        4317       12        1        8   44.7985   48.6804
augustus_masked-flattened_line_0-processed-gene-3.35-mRNA-1         327       12        1        8   48.4120   51.1384
augustus_masked-flattened_line_0-processed-gene-3.22-mRNA-1        1359       12        1        8   45.1018   49.5102
augustus_masked-flattened_line_0-processed-gene-3.36-mRNA-1        1380       12        1        8   43.8703   50.3074
augustus_masked-flattened_line_0-processed-gene-3.23-mRNA-1         966       12        1        8   48.0735   49.0561
augustus_masked-flattened_line_0-processed-gene-3.37-mRNA-1        2250       12        1        8   42.7104   47.8138
augustus_masked-flattened_line_0-processed-gene-3.38-mRNA-1         588       12        1        8   49.0708   52.6898
augustus_masked-flattened_line_0-processed-gene-3.24-mRNA-1         372       10        1        8   49.9014   48.6450
augustus_masked-flattened_line_0-processed-gene-3.39-mRNA-1         948       12        1        8   42.8689   47.4974
snap_masked-flattened_line_0-processed-gene-3.160-mRNA-1           1512       12        1        8   38.0082   47.3673
snap_masked-flattened_line_0-processed-gene-3.161-mRNA-1           1416       12        1        8   50.6092   51.6837
augustus_masked-flattened_line_0-processed-gene-3.41-mRNA-1        1497       12        1        8   41.3669   46.6011
augustus_masked-flattened_line_0-processed-gene-3.42-mRNA-1        1554       12        1        8   42.5461   49.4291
snap_masked-flattened_line_0-processed-gene-3.164-mRNA-1            447       12        1        7   50.2686   52.3834
snap_masked-flattened_line_0-processed-gene-3.165-mRNA-1            996       12        1        8   50.1658   51.9007
augustus_masked-flattened_line_0-processed-gene-3.26-mRNA-1         567       11        1        8   49.0496   49.6259
augustus_masked-flattened_line_0-processed-gene-3.45-mRNA-1        3306       12        1        8   46.5377   49.7803
augustus_masked-flattened_line_0-processed-gene-3.46-mRNA-1        1083       12        1        8   45.8075   48.1174
augustus_masked-flattened_line_0-processed-gene-3.47-mRNA-1        1404       12        1        8   43.8789   48.2277
augustus_masked-flattened_line_0-processed-gene-3.27-mRNA-1        1473       12        1        8   45.9779   48.4159
maker-flattened_line_0-augustus-gene-3.54-mRNA-1                   2757       12        1        8   45.5176   50.5817
augustus_masked-flattened_line_0-processed-gene-3.49-mRNA-1        2454       12        1        8   41.8571   51.0742
snap_masked-flattened_line_0-processed-gene-3.146-mRNA-1           1224       12        1        8   47.9447   50.3985
snap_masked-flattened_line_0-processed-gene-3.147-mRNA-1           1602       12        1        8   45.9291   47.9581
augustus_masked-flattened_line_0-processed-gene-3.29-mRNA-1        1011       12        1        8   41.5045   48.4851
augustus_masked-flattened_line_0-processed-gene-3.50-mRNA-1        1209       11        1        8   44.1380   50.2838
snap_masked-flattened_line_0-processed-gene-4.6-mRNA-1              375       12        1        8   50.7867   51.4814
augustus_masked-flattened_line_0-processed-gene-4.53-mRNA-1        2067       12        1        8   42.3451   51.8965
augustus_masked-flattened_line_0-processed-gene-4.54-mRNA-1         918       12        1        8   50.8590   50.4687
augustus_masked-flattened_line_0-processed-gene-4.52-mRNA-1         492       12        1        8   52.0425   51.7067
augustus_masked-flattened_line_0-processed-gene-4.55-mRNA-1        1647       12        1        8   42.9240   49.9253
augustus_masked-flattened_line_0-processed-gene-4.56-mRNA-1        1140       12        1        8   48.6241   52.0925
genemark-flattened_line_0-processed-gene-4.96-mRNA-1               4893       12        1        8   43.6122   48.6837
augustus_masked-flattened_line_0-processed-gene-4.74-mRNA-1        1008       12        1        8   47.5573   50.6789
augustus_masked-flattened_line_0-processed-gene-4.58-mRNA-1         609       11        1        7   37.0082   60.5767
augustus_masked-flattened_line_0-processed-gene-4.59-mRNA-1        1770       11        1        7   38.4831   49.4510
augustus_masked-flattened_line_0-processed-gene-4.75-mRNA-1        5595       12        1        8   38.0310   48.4038
snap_masked-flattened_line_0-processed-gene-4.32-mRNA-1            3144       12        1        8   41.6763   46.8993
augustus_masked-flattened_line_0-processed-gene-4.77-mRNA-1        2907       11        1        8   46.2582   49.2720
genemark-flattened_line_0-processed-gene-4.117-mRNA-1              1584       12        1        8   46.2777   50.5693
augustus_masked-flattened_line_0-processed-gene-4.60-mRNA-1         393       12        1        7   52.3941   54.8173
snap_masked-flattened_line_0-processed-gene-4.36-mRNA-1            5418       12        1        8   44.6132   49.6581
augustus_masked-flattened_line_0-processed-gene-4.61-mRNA-1        2298       12        1        8   46.9515   49.0017
augustus_masked-flattened_line_0-processed-gene-4.62-mRNA-1        1575       12        1        8   43.3643   47.5478
augustus_masked-flattened_line_0-processed-gene-4.63-mRNA-1         627       12        1        8   50.6814   52.0022
augustus_masked-flattened_line_0-processed-gene-4.82-mRNA-1         960       12        1        8   45.3005   47.7173
augustus_masked-flattened_line_0-processed-gene-4.83-mRNA-1         990       12        1        8   49.1186   49.9304
augustus_masked-flattened_line_0-processed-gene-4.64-mRNA-1        1707       12        1        8   47.4862   50.0870
augustus_masked-flattened_line_0-processed-gene-4.65-mRNA-1         936       12        1        8   42.2131   47.4772
maker-flattened_line_0-augustus-gene-4.3-mRNA-1                    3300       12        1        8   44.7515   49.4508
augustus_masked-flattened_line_0-processed-gene-4.66-mRNA-1        2454       12        1        8   42.1126   46.7650
augustus_masked-flattened_line_0-processed-gene-4.85-mRNA-1         594       12        1        7   44.0617   51.3542
augustus_masked-flattened_line_0-processed-gene-4.67-mRNA-1        1368       12        1        8   44.5568   49.7637
augustus_masked-flattened_line_0-processed-gene-4.68-mRNA-1        1563       12        1        8   42.6513   47.1064
augustus_masked-flattened_line_0-processed-gene-4.69-mRNA-1         699       11        1        8   50.0488   52.9478
augustus_masked-flattened_line_0-processed-gene-4.70-mRNA-1        1062       12        1        8   47.8546   48.2995
augustus_masked-flattened_line_0-processed-gene-4.71-mRNA-1        2907       12        1        8   43.7007   48.7461
augustus_masked-flattened_line_0-processed-gene-4.86-mRNA-1         954       12        1        8   43.7668   47.0209
augustus_masked-flattened_line_0-processed-gene-4.72-mRNA-1        8982       12        1        8   41.5072   48.1361
augustus_masked-flattened_line_0-processed-gene-4.87-mRNA-1        4140       12        1        8   46.0064   49.6577
genemark-flattened_line_0-processed-gene-4.112-mRNA-1              1653       12        1        8   45.6328   48.3939
maker-flattened_line_0-augustus-gene-4.4-mRNA-1                    3726       12        1        8   44.1129   48.2151
augustus_masked-flattened_line_0-processed-gene-4.89-mRNA-1         996       12        1        8   50.3361   51.5240
augustus_masked-flattened_line_0-processed-gene-5.114-mRNA-1        372       12        1        8   48.4178   50.9314
augustus_masked-flattened_line_0-processed-gene-4.90-mRNA-1         321       12        1        8   55.6584   54.7042
maker-flattened_line_0-snap-gene-5.103-mRNA-1                      2388       12        1        8   44.5104   46.8370
augustus_masked-flattened_line_0-processed-gene-5.119-mRNA-1       1074       12        1        8   47.5179   47.1214
augustus_masked-flattened_line_0-processed-gene-5.120-mRNA-1        519       10        1        7   43.7893   58.4824
augustus_masked-flattened_line_0-processed-gene-5.116-mRNA-1       2910       12        1        8   43.7473   47.0093
augustus_masked-flattened_line_0-processed-gene-5.117-mRNA-1        975       12        1        8   47.7724   48.7695
maker-flattened_line_0-snap-gene-5.104-mRNA-1                      1224       12        1        8   43.3477   47.8529
augustus_masked-flattened_line_0-processed-gene-5.142-mRNA-1        525       12        1        8   44.3827   44.1915
augustus_masked-flattened_line_0-processed-gene-5.122-mRNA-1       4164       12        1        8   45.3828   48.5243
augustus_masked-flattened_line_0-processed-gene-5.123-mRNA-1       4248       12        1        8   44.8657   49.2840
augustus_masked-flattened_line_0-processed-gene-5.124-mRNA-1       1218       12        1        8   46.7481   48.4746
augustus_masked-flattened_line_0-processed-gene-5.143-mRNA-1       1314       12        1        8   47.1167   49.7409
augustus_masked-flattened_line_0-processed-gene-5.125-mRNA-1       3168       12        1        8   43.2236   48.5841
augustus_masked-flattened_line_0-processed-gene-5.144-mRNA-1        624       11        1        8   48.8257   52.9936
augustus_masked-flattened_line_0-processed-gene-5.126-mRNA-1       1479       12        1        8   43.9374   46.7353
augustus_masked-flattened_line_0-processed-gene-5.127-mRNA-1        666       12        1        8   49.5887   47.8005
genemark-flattened_line_0-processed-gene-5.82-mRNA-1               1146       12        1        8   46.1422   49.6924
snap_masked-flattened_line_0-processed-gene-5.28-mRNA-1            1266       12        1        8   48.8542   47.1812
augustus_masked-flattened_line_0-processed-gene-5.128-mRNA-1        771       12        1        7   41.0206   42.5607
augustus_masked-flattened_line_0-processed-gene-5.146-mRNA-1       1812       12        1        8   41.4464   43.1343
augustus_masked-flattened_line_0-processed-gene-5.129-mRNA-1       1116       12        1        8   43.8109   48.5707
augustus_masked-flattened_line_0-processed-gene-5.148-mRNA-1       4074       12        1        8   42.1242   45.8313
maker-flattened_line_0-snap-gene-5.109-mRNA-1                      2115       12        1        8   46.0912   50.0992
augustus_masked-flattened_line_0-processed-gene-5.130-mRNA-1        771       11        1        8   47.7280   55.9141
augustus_masked-flattened_line_0-processed-gene-5.151-mRNA-1        966       12        1        8   46.3789   47.1011
augustus_masked-flattened_line_0-processed-gene-5.131-mRNA-1       1056       12        1        8   45.7046   42.3353
genemark-flattened_line_0-processed-gene-5.91-mRNA-1               1791       12        1        8   49.1826   50.7816
augustus_masked-flattened_line_0-processed-gene-5.132-mRNA-1       2193       12        1        8   44.8163   49.0326
augustus_masked-flattened_line_0-processed-gene-5.153-mRNA-1        792       12        1        8   47.2302   48.9726
snap_masked-flattened_line_0-processed-gene-5.39-mRNA-1            1266       12        1        8   47.7798   49.2157
augustus_masked-flattened_line_0-processed-gene-5.133-mRNA-1        366       11        1        8   50.6674   54.5044
augustus_masked-flattened_line_0-processed-gene-5.155-mRNA-1       2958       12        1        8   46.7077   48.9998
augustus_masked-flattened_line_0-processed-gene-5.134-mRNA-1       4095       12        1        8   42.2142   48.4423
augustus_masked-flattened_line_0-processed-gene-5.135-mRNA-1        591       12        1        8   41.9367   49.7392
augustus_masked-flattened_line_0-processed-gene-5.156-mRNA-1       1629       12        1        7   40.0918   49.1414
augustus_masked-flattened_line_0-processed-gene-5.136-mRNA-1       1491       11        1        8   49.2754   49.7532
augustus_masked-flattened_line_0-processed-gene-5.157-mRNA-1       1209       12        1        8   37.5682   48.2590
augustus_masked-flattened_line_0-processed-gene-5.158-mRNA-1        888       12        1        8   48.4762   50.2079
augustus_masked-flattened_line_0-processed-gene-5.137-mRNA-1       2016       12        1        8   44.5014   47.6865
snap_masked-flattened_line_0-processed-gene-5.45-mRNA-1            1134       12        1        8   50.0690   51.6639
snap_masked-flattened_line_0-processed-gene-5.46-mRNA-1            1326       12        1        7   40.0223   49.5293
maker-flattened_line_0-augustus-gene-5.111-mRNA-1                  3642       12        1        8   44.3965   48.3024
augustus_masked-flattened_line_0-processed-gene-5.160-mRNA-1        963       12        1        8   44.8945   48.9060
maker-flattened_line_0-snap-gene-5.108-mRNA-1                      2397       12        1        8   44.7429   48.2370
augustus_masked-flattened_line_0-processed-gene-5.161-mRNA-1       1713       12        1        8   46.0505   48.5192
snap_masked-flattened_line_0-processed-gene-5.24-mRNA-1             948       11        1        7   48.8133   49.7041
augustus_masked-flattened_line_0-processed-gene-5.162-mRNA-1       3423       12        1        8   43.8992   48.0162
augustus_masked-flattened_line_0-processed-gene-6.0-mRNA-1         1701       11        1        8   42.7004   49.1659
maker-flattened_line_0-snap-gene-6.135-mRNA-1                      4269       12        1        8   47.3604   49.2316
augustus_masked-flattened_line_0-processed-gene-6.1-mRNA-1          693       12        1        8   50.0312   51.6372
augustus_masked-flattened_line_0-processed-gene-6.4-mRNA-1         1440       12        1        8   46.3016   51.4171
augustus_masked-flattened_line_0-processed-gene-6.22-mRNA-1        4827       12        1        8   46.3880   48.6526
augustus_masked-flattened_line_0-processed-gene-6.23-mRNA-1         555       11        1        8   50.5726   56.2476
maker-flattened_line_0-snap-gene-6.133-mRNA-1                      6672       12        1        8   45.9874   49.0912
augustus_masked-flattened_line_0-processed-gene-6.7-mRNA-1         1938       12        1        8   45.9889   50.1633
augustus_masked-flattened_line_0-processed-gene-6.8-mRNA-1         1332       12        1        8   45.8280   47.6662
