Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                       SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-JFAV02000080.1-processed-gene-0.153-mRNA-1      1005       11        1        8   56.6918   60.9260
augustus_masked-JFAV02000080.1-processed-gene-0.155-mRNA-1      2259       11        1        8   53.2024   56.5801
augustus_masked-JFAV02000080.1-processed-gene-0.188-mRNA-1       717       12        1        8   43.2825   45.0698
augustus_masked-JFAV02000080.1-processed-gene-0.156-mRNA-1       396       12        1        8   53.0669   57.9369
augustus_masked-JFAV02000080.1-processed-gene-0.157-mRNA-1       678       11        1        8   51.2941   61.5652
augustus_masked-JFAV02000080.1-processed-gene-0.189-mRNA-1       594       12        1        8   56.1536   62.4098
augustus_masked-JFAV02000080.1-processed-gene-0.190-mRNA-1       759       12        1        8   54.7628   58.4952
augustus_masked-JFAV02000080.1-processed-gene-0.158-mRNA-1       969       12        1        8   57.0681   61.4050
augustus_masked-JFAV02000080.1-processed-gene-0.159-mRNA-1       882       12        1        7   48.3775   59.3880
augustus_masked-JFAV02000080.1-processed-gene-0.160-mRNA-1      1359       12        1        8   52.2090   58.0276
augustus_masked-JFAV02000080.1-processed-gene-0.192-mRNA-1      1890       12        1        8   55.8813   60.0172
augustus_masked-JFAV02000080.1-processed-gene-0.161-mRNA-1      1212       12        1        8   55.3253   60.7837
augustus_masked-JFAV02000080.1-processed-gene-0.193-mRNA-1       372       12        1        7   53.8241   58.1694
augustus_masked-JFAV02000080.1-processed-gene-0.162-mRNA-1      1782       12        1        8   55.8196   60.1405
augustus_masked-JFAV02000080.1-processed-gene-0.194-mRNA-1      2346       12        1        7   46.6307   60.4435
augustus_masked-JFAV02000080.1-processed-gene-0.163-mRNA-1      1071       12        1        7   52.6098   60.9497
augustus_masked-JFAV02000080.1-processed-gene-0.195-mRNA-1       750       12        1        7   55.1546   61.9264
augustus_masked-JFAV02000080.1-processed-gene-0.164-mRNA-1       519       12        1        8   54.5056   61.5559
augustus_masked-JFAV02000080.1-processed-gene-0.165-mRNA-1       363       12        1        7   53.0929   62.1237
augustus_masked-JFAV02000080.1-processed-gene-0.197-mRNA-1       879       11        1        8   55.5750   59.0791
augustus_masked-JFAV02000080.1-processed-gene-0.166-mRNA-1       798       12        1        7   45.8782   57.5047
augustus_masked-JFAV02000080.1-processed-gene-0.198-mRNA-1       603       12        1        7   55.2261   62.1248
augustus_masked-JFAV02000080.1-processed-gene-0.167-mRNA-1      2019       12        1        8   56.3842   61.1068
augustus_masked-JFAV02000080.1-processed-gene-0.168-mRNA-1      1299       12        1        8   55.4944   59.6507
augustus_masked-JFAV02000080.1-processed-gene-0.199-mRNA-1      2679       12        1        8   53.1672   59.8883
augustus_masked-JFAV02000080.1-processed-gene-0.169-mRNA-1       483       11        1        8   51.3323   55.6515
augustus_masked-JFAV02000080.1-processed-gene-0.201-mRNA-1      1965       12        1        8   55.4993   59.0971
augustus_masked-JFAV02000080.1-processed-gene-0.171-mRNA-1       975       12        1        7   43.2920   55.4475
snap_masked-JFAV02000080.1-processed-gene-0.103-mRNA-1           414       10        1        7   38.5973   52.1947
augustus_masked-JFAV02000080.1-processed-gene-0.204-mRNA-1      1632       12        1        8   54.9542   62.0484
augustus_masked-JFAV02000080.1-processed-gene-0.205-mRNA-1      1260       12        1        7   46.4696   61.1659
augustus_masked-JFAV02000080.1-processed-gene-0.206-mRNA-1      1116       12        1        7   39.3053   55.8290
augustus_masked-JFAV02000080.1-processed-gene-0.207-mRNA-1      1806       12        1        8   58.4880   62.8510
augustus_masked-JFAV02000080.1-processed-gene-0.208-mRNA-1      1071       12        1        8   56.6458   62.6901
augustus_masked-JFAV02000080.1-processed-gene-0.209-mRNA-1       657       11        1        8   52.5362   56.5934
augustus_masked-JFAV02000081.1-processed-gene-0.0-mRNA-1         822       12        1        7   45.6980   53.5301
augustus_masked-JFAV02000081.1-processed-gene-0.18-mRNA-1       1062       12        1        8   56.0581   62.4783
genemark-JFAV02000081.1-processed-gene-0.42-mRNA-1              1737       12        1        8   53.6689   61.6855
augustus_masked-JFAV02000081.1-processed-gene-0.19-mRNA-1        684       12        1        8   55.7131   61.7276
augustus_masked-JFAV02000081.1-processed-gene-0.20-mRNA-1       1101       12        1        8   53.3379   60.6396
augustus_masked-JFAV02000081.1-processed-gene-0.21-mRNA-1        630       12        1        7   52.6114   58.4919
augustus_masked-JFAV02000081.1-processed-gene-0.22-mRNA-1        447       11        1        7   42.2117   58.0849
augustus_masked-JFAV02000081.1-processed-gene-0.23-mRNA-1        213       11        1        6   51.4148   51.1408
augustus_masked-JFAV02000081.1-processed-gene-0.24-mRNA-1       1152       12        1        8   53.9190   60.0876
augustus_masked-JFAV02000081.1-processed-gene-0.2-mRNA-1        1170       12        1        8   38.7297   55.6323
augustus_masked-JFAV02000081.1-processed-gene-0.25-mRNA-1        945       12        1        8   52.7867   59.2003
augustus_masked-JFAV02000081.1-processed-gene-0.3-mRNA-1        1560       12        1        8   53.4186   61.4219
augustus_masked-JFAV02000081.1-processed-gene-0.4-mRNA-1        2703       12        1        8   52.8738   58.6248
augustus_masked-JFAV02000081.1-processed-gene-0.5-mRNA-1        1827       12        1        8   55.4371   60.1439
augustus_masked-JFAV02000081.1-processed-gene-0.26-mRNA-1       1026       12        1        7   53.9983   60.1224
augustus_masked-JFAV02000081.1-processed-gene-0.27-mRNA-1        453       12        1        8   56.9150   62.4438
augustus_masked-JFAV02000081.1-processed-gene-0.6-mRNA-1        1896       12        1        8   55.1901   60.3422
augustus_masked-JFAV02000081.1-processed-gene-0.28-mRNA-1        888       11        1        8   52.6729   59.3921
augustus_masked-JFAV02000081.1-processed-gene-0.7-mRNA-1         543       11        1        8   55.9714   60.8306
augustus_masked-JFAV02000081.1-processed-gene-0.29-mRNA-1       1599       12        1        8   56.5474   62.2512
augustus_masked-JFAV02000081.1-processed-gene-0.30-mRNA-1        882       12        1        7   44.8324   58.1586
genemark-JFAV02000081.1-processed-gene-0.48-mRNA-1               597       12        1        8   52.0125   56.3066
augustus_masked-JFAV02000081.1-processed-gene-0.31-mRNA-1        516       12        1        7   40.8627   52.0634
augustus_masked-JFAV02000081.1-processed-gene-0.32-mRNA-1        549       11        1        7   38.3269   56.5795
augustus_masked-JFAV02000081.1-processed-gene-0.9-mRNA-1         414       12        1        6   51.4763   59.6442
augustus_masked-JFAV02000081.1-processed-gene-0.33-mRNA-1        828       12        1        8   53.6368   60.0009
snap_masked-JFAV02000081.1-processed-gene-0.113-mRNA-1          2502       12        1        8   57.5048   61.4418
augustus_masked-JFAV02000081.1-processed-gene-0.13-mRNA-1       2805       12        1        8   51.2390   59.6933
augustus_masked-JFAV02000081.1-processed-gene-0.14-mRNA-1       1956       12        1        8   45.0264   58.1938
augustus_masked-JFAV02000081.1-processed-gene-0.35-mRNA-1        339       11        1        8   53.5655   59.1608
augustus_masked-JFAV02000081.1-processed-gene-0.15-mRNA-1       2157       12        1        8   54.0896   60.8872
augustus_masked-JFAV02000081.1-processed-gene-0.16-mRNA-1        942       12        1        8   54.5186   61.4683
augustus_masked-JFAV02000081.1-processed-gene-0.37-mRNA-1        408       11        1        6   55.2455   62.3325
augustus_masked-JFAV02000082.1-processed-gene-0.2-mRNA-1        1326       12        1        7   47.5247   58.5592
augustus_masked-JFAV02000082.1-processed-gene-0.3-mRNA-1         258       11        1        7   47.5716   50.8730
augustus_masked-JFAV02000082.1-processed-gene-0.0-mRNA-1         228       12        1        5   52.1786   46.2159
augustus_masked-JFAV02000082.1-processed-gene-0.4-mRNA-1        2079       12        1        8   52.9728   60.6363
augustus_masked-JFAV02000082.1-processed-gene-0.1-mRNA-1        1893       12        1        8   57.8302   61.6045
augustus_masked-JFAV02000082.1-processed-gene-0.5-mRNA-1        2283       12        1        8   44.1593   54.0485
augustus_masked-JFAV02000083.1-processed-gene-0.12-mRNA-1       1023       12        1        8   53.3769   59.6956
augustus_masked-JFAV02000083.1-processed-gene-0.17-mRNA-1       1758       12        1        8   50.8779   54.1266
augustus_masked-JFAV02000083.1-processed-gene-0.13-mRNA-1       1638       12        1        7   44.9737   53.2710
genemark-JFAV02000083.1-processed-gene-0.28-mRNA-1               639       12        1        8   55.6726   61.4344
snap_masked-JFAV02000083.1-processed-gene-0.9-mRNA-1             933       12        1        8   56.8713   62.6304
augustus_masked-JFAV02000083.1-processed-gene-0.14-mRNA-1        429       11        1        8   55.5753   57.3572
maker-JFAV02000083.1-augustus-gene-0.1-mRNA-1                   5406       12        1        8   55.3621   59.7441
augustus_masked-JFAV02000083.1-processed-gene-0.19-mRNA-1        330       12        1        8   55.5484   58.4647
augustus_masked-JFAV02000083.1-processed-gene-0.20-mRNA-1       1980       12        1        8   51.2762   61.8483
augustus_masked-JFAV02000084.1-processed-gene-0.8-mRNA-1        1032       12        1        8   53.8770   59.1854
augustus_masked-JFAV02000084.1-processed-gene-0.3-mRNA-1        3636       12        1        8   53.8430   59.4989
augustus_masked-JFAV02000084.1-processed-gene-0.9-mRNA-1         324       12        1        6   46.7194   48.2957
augustus_masked-JFAV02000084.1-processed-gene-0.10-mRNA-1        321       11        1        8   52.5669   55.6962
augustus_masked-JFAV02000084.1-processed-gene-0.5-mRNA-1        2391       12        1        8   55.5960   60.0692
augustus_masked-JFAV02000084.1-processed-gene-0.11-mRNA-1        861       12        1        7   50.0213   56.0654
augustus_masked-JFAV02000084.1-processed-gene-0.6-mRNA-1         588       12        1        8   53.7388   56.6574
augustus_masked-JFAV02000084.1-processed-gene-0.12-mRNA-1       1083       12        1        8   53.4271   60.2674
augustus_masked-JFAV02000085.1-processed-gene-0.4-mRNA-1         531       11        1        8   39.9613   53.6487
augustus_masked-JFAV02000085.1-processed-gene-0.5-mRNA-1        1689       12        1        7   44.3935   46.8840
augustus_masked-JFAV02000085.1-processed-gene-0.6-mRNA-1        2079       12        1        7   50.1572   53.7998
maker-JFAV02000090.1-snap-gene-0.31-mRNA-1                      1848       12        1        8   53.3856   57.3303
augustus_masked-JFAV02000090.1-processed-gene-0.7-mRNA-1        1650       12        1        8   54.3657   60.8230
augustus_masked-JFAV02000090.1-processed-gene-0.1-mRNA-1         903       11        1        8   54.9714   59.6718
augustus_masked-JFAV02000090.1-processed-gene-0.2-mRNA-1        2100       12        1        8   55.0988   59.5186
augustus_masked-JFAV02000090.1-processed-gene-0.8-mRNA-1         516       12        1        8   54.8873   59.1774
snap_masked-JFAV02000090.1-processed-gene-0.15-mRNA-1           1587       12        1        8   54.1925   59.9679
augustus_masked-JFAV02000090.1-processed-gene-0.9-mRNA-1        2697       12        1        8   54.1542   60.3790
augustus_masked-JFAV02000090.1-processed-gene-0.6-mRNA-1        1497       12        1        6   33.0984   51.9611
maker-JFAV02000091.1-snap-gene-0.18-mRNA-1                      1584       12        1        7   48.1595   53.8130
augustus_masked-JFAV02000091.1-processed-gene-0.0-mRNA-1         702       12        1        8   54.1202   62.1287
augustus_masked-JFAV02000091.1-processed-gene-0.3-mRNA-1        4320       12        1        8   55.6684   61.1686
augustus_masked-JFAV02000091.1-processed-gene-0.1-mRNA-1         483       11        1        8   53.4880   60.0719
augustus_masked-JFAV02000091.1-processed-gene-0.5-mRNA-1        2028       12        1        8   52.7578   55.0374
augustus_masked-JFAV02000092.1-processed-gene-0.7-mRNA-1        2322       12        1        7   49.2908   61.4831
augustus_masked-JFAV02000092.1-processed-gene-0.11-mRNA-1       3402       12        1        8   57.1636   60.2620
augustus_masked-JFAV02000092.1-processed-gene-0.9-mRNA-1         726       12        1        8   52.8276   62.1861
augustus_masked-JFAV02000092.1-processed-gene-0.10-mRNA-1       1800       12        1        8   56.7856   59.2946
augustus_masked-JFAV02000093.1-processed-gene-0.72-mRNA-1       2586       12        1        8   50.9601   59.4898
augustus_masked-JFAV02000093.1-processed-gene-0.73-mRNA-1       1365       12        1        8   43.1597   59.6030
augustus_masked-JFAV02000093.1-processed-gene-0.74-mRNA-1       3351       12        1        8   58.0970   61.7838
maker-JFAV02000093.1-snap-gene-0.0-mRNA-1                       1515       12        1        8   54.7786   61.2928
augustus_masked-JFAV02000093.1-processed-gene-0.89-mRNA-1        402       10        1        8   51.0120   55.4516
augustus_masked-JFAV02000093.1-processed-gene-0.76-mRNA-1       1920       12        1        8   51.0908   59.0257
augustus_masked-JFAV02000093.1-processed-gene-0.90-mRNA-1       2139       12        1        8   54.8530   58.5866
augustus_masked-JFAV02000093.1-processed-gene-0.78-mRNA-1        981       12        1        8   55.4827   60.3414
snap_masked-JFAV02000093.1-processed-gene-0.8-mRNA-1            1596       12        1        8   55.3070   58.9417
snap_masked-JFAV02000093.1-processed-gene-0.21-mRNA-1           1161       12        1        8   50.5874   56.1684
augustus_masked-JFAV02000093.1-processed-gene-0.80-mRNA-1        996       12        1        7   48.4127   59.1854
augustus_masked-JFAV02000093.1-processed-gene-0.93-mRNA-1       1380       12        1        8   54.4239   58.2898
genemark-JFAV02000093.1-processed-gene-0.59-mRNA-1              1377       12        1        8   53.4179   56.1015
augustus_masked-JFAV02000093.1-processed-gene-0.82-mRNA-1        801       11        1        8   57.0185   61.6045
genemark-JFAV02000093.1-processed-gene-0.60-mRNA-1              2166       12        1        8   55.3683   60.5461
augustus_masked-JFAV02000093.1-processed-gene-0.96-mRNA-1        843       12        1        8   51.9465   61.7526
snap_masked-JFAV02000093.1-processed-gene-0.26-mRNA-1           1341       12        1        8   55.1167   58.7647
augustus_masked-JFAV02000093.1-processed-gene-0.98-mRNA-1       2001       12        1        8   53.2293   58.4756
augustus_masked-JFAV02000093.1-processed-gene-0.84-mRNA-1        345       10        1        6   39.3655   56.0598
augustus_masked-JFAV02000093.1-processed-gene-0.102-mRNA-1       978       12        1        7   53.8333   60.8531
augustus_masked-JFAV02000093.1-processed-gene-0.86-mRNA-1       2562       12        1        8   52.8680   60.5053
augustus_masked-JFAV02000093.1-processed-gene-0.103-mRNA-1       363       12        1        7   49.1700   56.7241
augustus_masked-JFAV02000093.1-processed-gene-0.87-mRNA-1       1035       12        1        8   54.2751   58.2446
augustus_masked-JFAV02000093.1-processed-gene-0.88-mRNA-1       1536       12        1        8   50.7043   59.2866
augustus_masked-JFAV02000093.1-processed-gene-0.105-mRNA-1      1431       12        1        7   49.4821   60.1871
augustus_masked-JFAV02000094.1-processed-gene-0.1-mRNA-1        1386       12        1        8   52.0402   61.3605
snap_masked-JFAV02000094.1-processed-gene-0.27-mRNA-1           2799       12        1        8   55.7052   60.3622
augustus_masked-JFAV02000094.1-processed-gene-0.7-mRNA-1        3975       12        1        8   47.8373   58.4558
augustus_masked-JFAV02000094.1-processed-gene-0.8-mRNA-1         357       11        1        8   51.0479   58.1249
augustus_masked-JFAV02000094.1-processed-gene-0.10-mRNA-1       3354       12        1        8   54.6711   61.0606
augustus_masked-JFAV02000094.1-processed-gene-0.2-mRNA-1        1524       12        1        7   42.1651   57.2291
augustus_masked-JFAV02000094.1-processed-gene-0.3-mRNA-1         708       12        1        8   53.1548   62.0202
snap_masked-JFAV02000094.1-processed-gene-0.26-mRNA-1            828       11        1        8   54.4676   59.6588
snap_masked-JFAV02000094.1-processed-gene-0.31-mRNA-1           2250       12        1        8   56.4334   61.7942
augustus_masked-JFAV02000095.1-processed-gene-0.2-mRNA-1        1278       12        1        8   54.0694   61.0307
augustus_masked-JFAV02000095.1-processed-gene-0.9-mRNA-1         306       11        1        7   55.0998   61.0923
augustus_masked-JFAV02000095.1-processed-gene-0.3-mRNA-1         612       12        1        8   50.3634   60.6488
augustus_masked-JFAV02000095.1-processed-gene-0.4-mRNA-1        2235       12        1        8   56.8010   61.8174
augustus_masked-JFAV02000095.1-processed-gene-0.10-mRNA-1        834       12        1        8   53.7577   59.2129
maker-JFAV02000095.1-augustus-gene-0.0-mRNA-1                    603       12        1        8   55.0302   59.1821
augustus_masked-JFAV02000095.1-processed-gene-0.11-mRNA-1       1104       12        1        8   55.7641   61.1961
augustus_masked-JFAV02000095.1-processed-gene-0.12-mRNA-1       1203       12        1        8   50.8027   62.2020
augustus_masked-JFAV02000095.1-processed-gene-0.13-mRNA-1       1662       12        1        8   55.3998   62.6081
augustus_masked-JFAV02000095.1-processed-gene-0.6-mRNA-1         594       12        1        8   55.7819   62.5177
augustus_masked-JFAV02000095.1-processed-gene-0.14-mRNA-1        861       12        1        8   55.8406   62.4972
maker-JFAV02000095.1-augustus-gene-0.1-mRNA-1                    615       12        1        8   46.2779   60.4776
augustus_masked-JFAV02000095.1-processed-gene-0.16-mRNA-1       1485       12        1        8   48.6988   61.4698
augustus_masked-JFAV02000097.1-processed-gene-0.3-mRNA-1         903       12        1        8   55.3332   59.9887
snap_masked-JFAV02000097.1-processed-gene-0.21-mRNA-1           1038       12        1        7   52.9259   55.6043
augustus_masked-JFAV02000097.1-processed-gene-0.5-mRNA-1         633       12        1        8   58.5435   59.3496
augustus_masked-JFAV02000097.1-processed-gene-0.0-mRNA-1         951       12        1        7   47.3418   57.3427
augustus_masked-JFAV02000097.1-processed-gene-0.1-mRNA-1        2199       12        1        7   43.5419   57.4089
augustus_masked-JFAV02000097.1-processed-gene-0.2-mRNA-1         954       12        1        8   55.4378   62.2922
snap_masked-JFAV02000098.1-processed-gene-0.18-mRNA-1            621       12        1        7   55.8671   58.7413
augustus_masked-JFAV02000098.1-processed-gene-0.31-mRNA-1       5436       12        1        8   53.2939   58.8301
augustus_masked-JFAV02000098.1-processed-gene-0.32-mRNA-1        693       12        1        8   42.7936   60.2331
augustus_masked-JFAV02000098.1-processed-gene-0.33-mRNA-1        447       12        1        8   51.1989   58.8553
augustus_masked-JFAV02000098.1-processed-gene-0.26-mRNA-1       1728       12        1        8   56.5368   60.6713
snap_masked-JFAV02000098.1-processed-gene-0.14-mRNA-1           2640       12        1        8   53.2572   60.6603
snap_masked-JFAV02000098.1-processed-gene-0.15-mRNA-1            669       12        1        8   53.4073   58.4249
augustus_masked-JFAV02000098.1-processed-gene-0.28-mRNA-1        279       11        1        8   46.4798   53.9923
augustus_masked-JFAV02000098.1-processed-gene-0.34-mRNA-1       1398       12        1        8   54.4510   61.4081
augustus_masked-JFAV02000098.1-processed-gene-0.29-mRNA-1        537       12        1        8   51.2100   58.7080
augustus_masked-JFAV02000098.1-processed-gene-0.35-mRNA-1       3384       12        1        8   55.3888   62.2796
augustus_masked-JFAV02000099.1-processed-gene-0.0-mRNA-1        2058       12        1        8   55.9922   61.6772
maker-JFAV02000099.1-augustus-gene-0.27-mRNA-1                   951       12        1        8   56.2967   62.7977
genemark-JFAV02000099.1-processed-gene-0.33-mRNA-1               471       12        1        8   56.3739   60.6699
augustus_masked-JFAV02000099.1-processed-gene-0.14-mRNA-1       4230       12        1        8   54.9534   61.2242
augustus_masked-JFAV02000099.1-processed-gene-0.2-mRNA-1         804       11        1        7   50.0617   53.2494
augustus_masked-JFAV02000099.1-processed-gene-0.3-mRNA-1        1395       12        1        8   54.6658   62.9026
augustus_masked-JFAV02000099.1-processed-gene-0.4-mRNA-1         879       11        1        7   48.1918   58.5934
snap_masked-JFAV02000099.1-processed-gene-0.72-mRNA-1           2844       12        1        8   55.6359   60.4095
augustus_masked-JFAV02000099.1-processed-gene-0.5-mRNA-1         789       12        1        8   55.2314   59.9340
snap_masked-JFAV02000099.1-processed-gene-0.62-mRNA-1            531       12        1        8   52.3531   61.1727
augustus_masked-JFAV02000099.1-processed-gene-0.6-mRNA-1        1851       12        1        8   54.1596   60.0841
augustus_masked-JFAV02000099.1-processed-gene-0.7-mRNA-1        1791       12        1        8   58.0720   61.5251
augustus_masked-JFAV02000099.1-processed-gene-0.16-mRNA-1       2514       12        1        8   58.2234   61.2899
augustus_masked-JFAV02000099.1-processed-gene-0.17-mRNA-1        756       12        1        8   55.9625   61.5389
augustus_masked-JFAV02000099.1-processed-gene-0.18-mRNA-1        675       11        1        8   55.2010   61.4969
augustus_masked-JFAV02000099.1-processed-gene-0.8-mRNA-1        1491       12        1        8   53.9749   61.7789
augustus_masked-JFAV02000099.1-processed-gene-0.9-mRNA-1        1533       12        1        8   52.9134   61.1177
augustus_masked-JFAV02000099.1-processed-gene-0.10-mRNA-1       1089       12        1        7   56.3042   60.9107
snap_masked-JFAV02000099.1-processed-gene-0.79-mRNA-1           2604       12        1        8   56.6836   62.1399
maker-JFAV02000099.1-augustus-gene-0.28-mRNA-1                  2184       12        1        8   53.8961   60.5835
augustus_masked-JFAV02000099.1-processed-gene-0.12-mRNA-1       1992       12        1        8   57.7025   62.1449
augustus_masked-JFAV02000099.1-processed-gene-0.13-mRNA-1       2283       12        1        8   59.2231   62.2477
augustus_masked-JFAV02000099.1-processed-gene-0.24-mRNA-1        549       12        1        8   55.0999   59.8493
augustus_masked-JFAV02000099.1-processed-gene-0.25-mRNA-1        633       12        1        7   45.5433   56.3428
augustus_masked-JFAV02000099.1-processed-gene-0.26-mRNA-1       3006       12        1        8   57.7165   62.5043
augustus_masked-JFAV02000100.1-processed-gene-0.21-mRNA-1       1167       12        1        8   44.4448   58.6071
snap_masked-JFAV02000100.1-processed-gene-0.5-mRNA-1             447       11        1        7   56.4017   61.0967
augustus_masked-JFAV02000100.1-processed-gene-0.23-mRNA-1        783       12        1        8   51.1123   59.8573
snap_masked-JFAV02000100.1-processed-gene-0.7-mRNA-1            1032       12        1        8   52.5630   61.4195
augustus_masked-JFAV02000100.1-processed-gene-0.16-mRNA-1       4275       12        1        8   56.4615   60.9895
