Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-ipo_C25367-processed-gene-0.2-mRNA-1            981       11        3        7   56.8086   60.6690
snap_masked-ipo_C25371-processed-gene-0.1-mRNA-1            351       11        3        7   55.3194   58.7962
snap_masked-ipo_C25437-processed-gene-0.0-mRNA-1           2025       11        3        7   57.1369   60.5329
augustus_masked-ipo_C25493-processed-gene-0.1-mRNA-1       1407       11        3        7   55.4526   60.5458
snap_masked-ipo_C25509-processed-gene-0.0-mRNA-1            423       11        3        7   51.3028   50.9633
augustus_masked-ipo_C25529-processed-gene-0.2-mRNA-1        357        9        3        7   53.6553   60.4928
augustus_masked-ipo_C25561-processed-gene-0.1-mRNA-1       1794       11        3        7   57.5687   60.7995
snap_masked-ipo_C25613-processed-gene-0.2-mRNA-1            309       10        3        7   54.3798   56.2452
snap_masked-ipo_C25625-processed-gene-0.2-mRNA-1            897       11        3        7   47.1654   59.4170
augustus_masked-ipo_C25631-processed-gene-0.1-mRNA-1        645       11        3        7   47.5696   57.2817
augustus_masked-ipo_C25641-processed-gene-0.1-mRNA-1        549       11        3        7   50.6008   57.2921
snap_masked-ipo_C25767-processed-gene-0.2-mRNA-1            735       10        3        7   55.3315   58.5607
augustus_masked-ipo_C25769-processed-gene-0.0-mRNA-1       1320       11        3        7   54.6548   60.4384
snap_masked-ipo_C25793-processed-gene-0.2-mRNA-1            633       10        3        7   54.6986   61.5820
augustus_masked-ipo_C25835-processed-gene-0.2-mRNA-1       1095       11        3        7   58.2227   61.7001
augustus_masked-ipo_C25985-processed-gene-0.1-mRNA-1       2535       11        3        7   56.1790   60.6865
snap_masked-ipo_C26067-processed-gene-0.2-mRNA-1           2103       11        3        7   56.9638   61.7242
snap_masked-ipo_C26103-processed-gene-0.1-mRNA-1            507       11        3        7   53.2769   57.0633
snap_masked-ipo_C26213-processed-gene-0.4-mRNA-1            447       11        3        7   56.2004   60.9033
snap_masked-ipo_C26231-processed-gene-0.0-mRNA-1           1464       11        3        7   58.1751   62.6628
snap_masked-ipo_C26231-processed-gene-0.1-mRNA-1            309       10        3        6   49.9904   62.5904
augustus_masked-ipo_C26257-processed-gene-0.1-mRNA-1        834       11        3        7   50.8205   57.7318
augustus_masked-ipo_C26363-processed-gene-0.0-mRNA-1       1260       11        3        7   55.8668   58.1104
snap_masked-ipo_C26363-processed-gene-0.4-mRNA-1           1341       11        3        7   57.2712   60.2903
snap_masked-ipo_C26411-processed-gene-0.0-mRNA-1           1437       11        3        7   57.1400   60.8506
augustus_masked-ipo_C26479-processed-gene-0.0-mRNA-1       4311       11        3        7   54.8716   57.6758
augustus_masked-ipo_C26487-processed-gene-0.5-mRNA-1        819       11        3        7   54.7031   61.4636
snap_masked-ipo_C26533-processed-gene-0.0-mRNA-1           1437       11        3        7   54.3572   56.6567
snap_masked-ipo_C26533-processed-gene-0.1-mRNA-1            546       11        3        7   54.6969   61.0706
augustus_masked-ipo_C26539-processed-gene-0.10-mRNA-1       453       10        3        7   51.1814   56.7929
snap_masked-ipo_C26539-processed-gene-0.2-mRNA-1           1278       10        3        7   45.1226   48.1146
augustus_masked-ipo_C26539-processed-gene-0.12-mRNA-1       981       10        3        7   43.3935   49.4408
augustus_masked-ipo_C26539-processed-gene-0.13-mRNA-1       321       10        3        7   52.0677   56.4771
snap_masked-ipo_C26573-processed-gene-0.0-mRNA-1           1170       11        3        7   59.3300   62.7923
augustus_masked-ipo_C26671-processed-gene-0.2-mRNA-1        855       11        3        7   54.8582   62.4307
snap_masked-ipo_C26679-processed-gene-0.0-mRNA-1           1458       11        3        7   43.8598   44.2585
augustus_masked-ipo_C26907-processed-gene-0.4-mRNA-1        600       11        3        7   54.5482   60.6410
augustus_masked-ipo_C26907-processed-gene-0.5-mRNA-1        357        9        3        7   52.4978   55.8866
snap_masked-ipo_C26941-processed-gene-0.0-mRNA-1            999       11        3        7   51.8720   59.2159
maker-ipo_C26941-augustus-gene-0.4-mRNA-1                  2748       11        3        7   54.3404   55.8779
snap_masked-ipo_C26989-processed-gene-0.6-mRNA-1           1023       11        3        7   55.9985   62.4154
snap_masked-ipo_C26989-processed-gene-0.8-mRNA-1           4164       11        3        7   59.9206   62.2389
snap_masked-ipo_C26989-processed-gene-0.7-mRNA-1            639       10        3        7   57.4726   62.3204
snap_masked-ipo_C27023-processed-gene-0.0-mRNA-1           1071       11        3        7   56.5148   59.1957
snap_masked-ipo_C27023-processed-gene-0.1-mRNA-1           1533       11        3        7   53.7222   58.5793
snap_masked-ipo_C27043-processed-gene-0.2-mRNA-1           3021       11        3        7   53.6674   56.9866
augustus_masked-ipo_C27093-processed-gene-0.3-mRNA-1        705       10        3        7   51.6161   59.3719
augustus_masked-ipo_C27093-processed-gene-0.4-mRNA-1        522       11        3        7   53.0737   59.6740
snap_masked-ipo_C27099-processed-gene-0.0-mRNA-1            993       11        3        7   53.7419   58.9653
augustus_masked-ipo_C27099-processed-gene-0.5-mRNA-1       1428       11        3        7   56.2513   61.2047
snap_masked-ipo_C27147-processed-gene-0.1-mRNA-1            852       11        3        7   51.4177   55.3284
maker-ipo_C27147-snap-gene-0.7-mRNA-1                       336       11        3        7   54.6026   59.2834
snap_masked-ipo_C27147-processed-gene-0.2-mRNA-1            825       10        3        7   51.2929   53.7770
augustus_masked-ipo_C27149-processed-gene-0.4-mRNA-1        960       11        3        7   54.9939   62.3923
augustus_masked-ipo_C27149-processed-gene-0.2-mRNA-1       1374       11        3        7   54.7251   58.8080
augustus_masked-ipo_C27149-processed-gene-0.3-mRNA-1       1950       11        3        7   56.2915   60.5449
snap_masked-ipo_C27245-processed-gene-0.9-mRNA-1           1281       11        3        7   55.2386   60.4723
snap_masked-ipo_C27245-processed-gene-0.11-mRNA-1          1014       11        3        7   53.1475   56.8879
snap_masked-ipo_C27245-processed-gene-0.10-mRNA-1          1482       11        3        7   55.3858   59.5473
snap_masked-ipo_C27249-processed-gene-0.6-mRNA-1            654       11        3        7   54.7648   61.0655
snap_masked-ipo_C27249-processed-gene-0.7-mRNA-1           2337       11        3        7   55.7923   59.9042
snap_masked-ipo_C27249-processed-gene-0.8-mRNA-1           1299       11        3        7   51.6845   58.1356
snap_masked-ipo_C27397-processed-gene-0.8-mRNA-1           1935       11        3        7   51.6823   56.3668
augustus_masked-ipo_C27397-processed-gene-0.5-mRNA-1       2193       11        3        7   53.9707   55.1435
snap_masked-ipo_C27397-processed-gene-0.11-mRNA-1          1647       11        3        7   49.1003   52.2700
genemark-ipo_C27397-processed-gene-0.2-mRNA-1              1098       11        3        7   55.2295   60.5673
augustus_masked-ipo_C27413-processed-gene-0.2-mRNA-1       2343       11        3        7   57.4473   62.8551
snap_masked-ipo_C27413-processed-gene-0.5-mRNA-1            621       11        3        7   56.7828   59.0649
snap_masked-ipo_C27545-processed-gene-0.10-mRNA-1           480       10        3        7   49.7336   52.4354
snap_masked-ipo_C27545-processed-gene-0.7-mRNA-1           1080       11        3        7   50.7763   54.4683
snap_masked-ipo_C27545-processed-gene-0.9-mRNA-1           1059       11        3        7   56.0543   59.5185
snap_masked-ipo_C27689-processed-gene-0.3-mRNA-1            645       11        3        7   55.0259   59.1039
snap_masked-ipo_C27689-processed-gene-0.0-mRNA-1            987       11        3        7   53.4735   61.1651
snap_masked-ipo_C27689-processed-gene-0.1-mRNA-1           2601       11        3        7   57.8529   61.6747
snap_masked-ipo_C27689-processed-gene-0.2-mRNA-1           3534       11        3        7   53.0393   58.3456
genemark-ipo_C27709-processed-gene-0.3-mRNA-1               636       11        3        7   50.7456   56.1315
snap_masked-ipo_C27709-processed-gene-0.12-mRNA-1           951       11        3        7   50.1857   56.3447
snap_masked-ipo_C27709-processed-gene-0.13-mRNA-1           588        9        3        7   52.0456   62.6869
snap_masked-ipo_C27709-processed-gene-0.14-mRNA-1          1266       11        3        7   53.2067   59.4810
snap_masked-ipo_C27709-processed-gene-0.16-mRNA-1          1227       11        3        7   57.1902   62.2391
snap_masked-ipo_C27709-processed-gene-0.17-mRNA-1          1332       11        3        7   51.9080   58.4030
snap_masked-ipo_C27831-processed-gene-0.0-mRNA-1            726       10        3        7   44.1099   49.8507
snap_masked-ipo_C27831-processed-gene-0.1-mRNA-1           5646       11        3        7   52.5134   56.8213
snap_masked-ipo_C27927-processed-gene-0.15-mRNA-1           519       11        3        7   52.4729   55.8256
augustus_masked-ipo_C27927-processed-gene-0.4-mRNA-1        414       11        2        7   51.9357   58.8517
snap_masked-ipo_C27927-processed-gene-0.12-mRNA-1          1845       11        3        7   53.5833   58.3920
augustus_masked-ipo_C27927-processed-gene-0.5-mRNA-1       2304       11        3        7   55.4098   62.2306
snap_masked-ipo_C27927-processed-gene-0.13-mRNA-1           426       11        3        7   52.0762   55.6684
snap_masked-ipo_C27927-processed-gene-0.14-mRNA-1          2571       11        3        7   45.4109   53.1343
snap_masked-ipo_C27965-processed-gene-0.3-mRNA-1           1392       11        3        7   54.2178   59.9303
augustus_masked-ipo_C27965-processed-gene-0.9-mRNA-1       1146       11        3        7   57.9194   62.2193
snap_masked-ipo_C27965-processed-gene-0.1-mRNA-1           1659       11        3        7   53.3093   59.5885
snap_masked-ipo_C27965-processed-gene-0.2-mRNA-1           2298       11        3        7   53.9250   57.8573
maker-ipo_C27965-snap-gene-0.0-mRNA-1                       393       10        3        7   52.1715   56.2662
snap_masked-ipo_C28237-processed-gene-0.14-mRNA-1          1428       11        3        7   52.4816   56.1390
snap_masked-ipo_C28237-processed-gene-0.18-mRNA-1          4224       11        3        7   56.3326   60.0189
snap_masked-ipo_C28237-processed-gene-0.19-mRNA-1           657       11        3        7   52.1235   53.7921
snap_masked-ipo_C28237-processed-gene-0.20-mRNA-1          2028       11        3        7   55.8690   61.2233
snap_masked-ipo_C28237-processed-gene-0.15-mRNA-1          1101       11        3        7   48.6658   57.6578
snap_masked-ipo_C28237-processed-gene-0.16-mRNA-1          2865       11        3        7   51.8487   55.7217
snap_masked-ipo_s1-processed-gene-0.0-mRNA-1               2892       11        3        7   55.0737   58.9815
snap_masked-ipo_s10-processed-gene-0.89-mRNA-1              762       11        3        7   54.6903   59.4521
snap_masked-ipo_s10-processed-gene-0.110-mRNA-1             723       11        3        7   52.7241   55.7394
snap_masked-ipo_s10-processed-gene-0.111-mRNA-1            1938       11        3        7   58.6241   60.7250
snap_masked-ipo_s10-processed-gene-0.90-mRNA-1             1245       11        3        7   46.9686   60.0958
snap_masked-ipo_s10-processed-gene-0.112-mRNA-1            1572       11        3        7   57.1721   61.3279
snap_masked-ipo_s10-processed-gene-0.91-mRNA-1             1233       10        3        7   54.3661   58.9853
snap_masked-ipo_s10-processed-gene-0.92-mRNA-1             1902       11        3        7   56.6066   59.3271
snap_masked-ipo_s10-processed-gene-0.113-mRNA-1            3639       11        3        7   55.4122   59.1515
maker-ipo_s10-snap-gene-0.134-mRNA-1                        744       11        3        7   49.1387   57.3989
snap_masked-ipo_s10-processed-gene-0.115-mRNA-1            3234       11        3        7   53.0234   58.9060
snap_masked-ipo_s10-processed-gene-0.116-mRNA-1             999       11        3        7   46.3238   55.0542
snap_masked-ipo_s10-processed-gene-0.93-mRNA-1             2094       11        3        7   54.9493   60.0596
snap_masked-ipo_s10-processed-gene-0.94-mRNA-1             1452       11        3        7   54.8965   60.0175
snap_masked-ipo_s10-processed-gene-0.117-mRNA-1             840       11        3        7   51.6968   59.9834
snap_masked-ipo_s10-processed-gene-0.118-mRNA-1             660       11        2        7   53.2442   57.8782
snap_masked-ipo_s10-processed-gene-0.95-mRNA-1              546       11        3        7   49.6906   51.5507
snap_masked-ipo_s10-processed-gene-0.119-mRNA-1            2226       11        3        7   58.6046   61.3292
snap_masked-ipo_s10-processed-gene-0.96-mRNA-1             4245       11        3        7   52.4412   61.3444
augustus_masked-ipo_s10-processed-gene-0.74-mRNA-1         3549       11        3        7   56.5069   62.8846
snap_masked-ipo_s10-processed-gene-0.121-mRNA-1             360       10        3        7   53.3563   58.4025
snap_masked-ipo_s10-processed-gene-0.97-mRNA-1             1911       11        3        7   57.0743   62.3561
snap_masked-ipo_s10-processed-gene-0.98-mRNA-1             1845       11        3        7   58.4231   62.2481
augustus_masked-ipo_s10-processed-gene-0.53-mRNA-1         1098       11        3        7   58.2985   62.4299
snap_masked-ipo_s10-processed-gene-0.100-mRNA-1             951       11        3        7   56.8108   57.6924
snap_masked-ipo_s10-processed-gene-0.122-mRNA-1            2580       11        3        7   57.0490   62.0480
snap_masked-ipo_s10-processed-gene-0.123-mRNA-1             675       11        3        7   54.2913   61.4347
snap_masked-ipo_s10-processed-gene-0.101-mRNA-1             720       11        3        6   50.4845   57.7985
snap_masked-ipo_s10-processed-gene-0.124-mRNA-1            1011       11        3        7   38.1035   58.3745
snap_masked-ipo_s10-processed-gene-0.102-mRNA-1             795       11        3        7   48.8491   56.5301
snap_masked-ipo_s10-processed-gene-0.125-mRNA-1             666       11        3        7   52.7977   61.0456
augustus_masked-ipo_s10-processed-gene-0.57-mRNA-1          333       11        3        7   55.3879   62.4384
snap_masked-ipo_s10-processed-gene-0.104-mRNA-1             798       10        3        7   55.2281   55.7506
snap_masked-ipo_s10-processed-gene-0.126-mRNA-1             417        9        3        7   54.8125   53.7559
snap_masked-ipo_s10-processed-gene-0.127-mRNA-1             981       11        3        7   53.4205   58.1785
snap_masked-ipo_s10-processed-gene-0.128-mRNA-1             417       10        3        7   53.6504   55.8658
snap_masked-ipo_s10-processed-gene-0.105-mRNA-1            1578       11        3        7   56.6537   61.5703
snap_masked-ipo_s10-processed-gene-0.129-mRNA-1            3234       11        3        7   56.0531   60.6886
maker-ipo_s10-augustus-gene-0.87-mRNA-1                     423       10        3        6   49.0527   50.0060
snap_masked-ipo_s10-processed-gene-0.107-mRNA-1             537       11        3        7   54.9889   58.4603
maker-ipo_s10-snap-gene-0.135-mRNA-1                       2076       11        3        7   49.1743   57.4550
snap_masked-ipo_s10-processed-gene-0.132-mRNA-1            1083       11        3        7   50.7528   60.4722
snap_masked-ipo_s10-processed-gene-0.108-mRNA-1             858       11        3        7   51.1948   54.8210
maker-ipo_s10-snap-gene-0.133-mRNA-1                       1515       11        3        7   54.7421   59.9913
augustus_masked-ipo_s10-processed-gene-1.69-mRNA-1         1839       11        3        7   53.4623   59.9288
snap_masked-ipo_s10-processed-gene-1.144-mRNA-1             657       11        3        7   51.7188   57.0249
maker-ipo_s10-augustus-gene-1.135-mRNA-1                    510       11        3        7   54.2397   61.8347
snap_masked-ipo_s10-processed-gene-1.146-mRNA-1             507       11        3        7   54.6466   60.3218
snap_masked-ipo_s10-processed-gene-1.147-mRNA-1             861       11        3        7   53.6565   62.8039
snap_masked-ipo_s10-processed-gene-1.148-mRNA-1            1545       11        3        7   57.5935   62.6472
genemark-ipo_s10-processed-gene-1.3-mRNA-1                 3159       11        3        7   58.2283   62.4763
snap_masked-ipo_s10-processed-gene-1.182-mRNA-1             444       10        3        7   47.4819   58.9915
snap_masked-ipo_s10-processed-gene-1.183-mRNA-1            4092       11        3        7   56.7447   60.6369
snap_masked-ipo_s10-processed-gene-1.184-mRNA-1             636       11        3        7   50.9070   56.1370
augustus_masked-ipo_s10-processed-gene-1.107-mRNA-1        6105       10        3        7   47.6590   59.3433
snap_masked-ipo_s10-processed-gene-1.187-mRNA-1             714       11        3        7   53.5921   59.1210
snap_masked-ipo_s10-processed-gene-1.150-mRNA-1            1044       11        3        7   50.4270   55.2933
snap_masked-ipo_s10-processed-gene-1.151-mRNA-1             609       11        3        7   53.6420   58.5298
snap_masked-ipo_s10-processed-gene-1.152-mRNA-1            1464       11        3        7   54.9390   58.8914
snap_masked-ipo_s10-processed-gene-1.188-mRNA-1            1884       11        3        7   57.5440   62.8611
snap_masked-ipo_s10-processed-gene-1.153-mRNA-1            1398       11        3        7   47.0079   57.3446
snap_masked-ipo_s10-processed-gene-1.154-mRNA-1            2910       11        3        7   52.0594   61.7407
snap_masked-ipo_s10-processed-gene-1.155-mRNA-1            1422       11        3        7   55.2155   62.3889
snap_masked-ipo_s10-processed-gene-1.156-mRNA-1            3228       11        3        7   60.0061   62.6425
snap_masked-ipo_s10-processed-gene-1.157-mRNA-1            1614       11        3        7   58.9841   62.5773
snap_masked-ipo_s10-processed-gene-1.189-mRNA-1             345       10        3        7   54.8471   58.6661
snap_masked-ipo_s10-processed-gene-1.190-mRNA-1            1155       11        3        7   53.0092   56.8475
snap_masked-ipo_s10-processed-gene-1.158-mRNA-1             306        9        3        7   54.2455   62.2712
snap_masked-ipo_s10-processed-gene-1.191-mRNA-1            1377       11        3        7   52.3717   60.6267
snap_masked-ipo_s10-processed-gene-1.159-mRNA-1            1269       11        3        7   53.4488   61.8195
snap_masked-ipo_s10-processed-gene-1.192-mRNA-1            2349       11        3        7   56.0436   61.7496
snap_masked-ipo_s10-processed-gene-1.160-mRNA-1            2088       11        3        7   58.5760   62.0384
genemark-ipo_s10-processed-gene-1.46-mRNA-1                1230       11        3        7   54.7987   61.6262
snap_masked-ipo_s10-processed-gene-1.161-mRNA-1            4224       11        3        7   57.4655   62.5816
snap_masked-ipo_s10-processed-gene-1.194-mRNA-1             864       11        3        7   57.1213   61.6465
snap_masked-ipo_s10-processed-gene-1.162-mRNA-1            1179       10        3        7   57.7736   62.0311
snap_masked-ipo_s10-processed-gene-1.195-mRNA-1            1437       11        3        7   57.0012   61.5368
snap_masked-ipo_s10-processed-gene-1.163-mRNA-1             915       11        3        7   58.2223   61.1889
augustus_masked-ipo_s10-processed-gene-1.90-mRNA-1         4254       11        3        7   58.9629   62.3798
snap_masked-ipo_s10-processed-gene-1.196-mRNA-1             369       10        3        7   53.1145   55.0008
snap_masked-ipo_s10-processed-gene-1.167-mRNA-1            1551       11        3        7   56.7486   61.3391
snap_masked-ipo_s10-processed-gene-1.197-mRNA-1            2610       11        3        7   55.3998   62.3334
snap_masked-ipo_s10-processed-gene-1.168-mRNA-1             639       11        3        6   58.4534   62.2903
snap_masked-ipo_s10-processed-gene-1.199-mRNA-1             852       11        3        7   57.1543   62.2610
snap_masked-ipo_s10-processed-gene-1.200-mRNA-1            1665       11        3        7   53.5890   60.5167
snap_masked-ipo_s10-processed-gene-1.169-mRNA-1            2388       11        3        7   50.0454   60.9406
snap_masked-ipo_s10-processed-gene-1.170-mRNA-1            2580       11        3        7   56.4862   60.8498
snap_masked-ipo_s10-processed-gene-1.201-mRNA-1             324       10        3        7   55.4827   62.9650
snap_masked-ipo_s10-processed-gene-1.171-mRNA-1             858       11        3        7   52.4254   61.4840
snap_masked-ipo_s10-processed-gene-1.202-mRNA-1            1935       11        3        7   56.2031   61.7352
augustus_masked-ipo_s10-processed-gene-1.123-mRNA-1        1806       11        3        7   57.9307   62.1097
snap_masked-ipo_s10-processed-gene-1.172-mRNA-1             879       11        3        7   54.1881   58.6848
snap_masked-ipo_s10-processed-gene-1.204-mRNA-1             498        9        3        7   53.1574   57.0203
snap_masked-ipo_s10-processed-gene-1.173-mRNA-1             444       10        3        6   56.8763   60.7711
snap_masked-ipo_s10-processed-gene-1.174-mRNA-1            1512       11        3        7   59.0339   61.9898
genemark-ipo_s10-processed-gene-1.32-mRNA-1                1188       11        3        7   57.7014   62.5788
snap_masked-ipo_s10-processed-gene-1.205-mRNA-1            1419       11        3        7   49.5097   60.2791
augustus_masked-ipo_s10-processed-gene-1.126-mRNA-1         354       10        2        7   56.0601   62.1393
snap_masked-ipo_s10-processed-gene-1.176-mRNA-1            3195       11        3        7   54.4762   62.7229
augustus_masked-ipo_s10-processed-gene-1.101-mRNA-1         969       11        3        7   56.5985   61.6245
augustus_masked-ipo_s10-processed-gene-1.127-mRNA-1        8274       11        3        7   57.9708   62.4297
snap_masked-ipo_s10-processed-gene-1.179-mRNA-1            3915       11        3        7   54.0238   61.6311
snap_masked-ipo_s10-processed-gene-1.210-mRNA-1             852       11        3        7   53.4824   57.0545
snap_masked-ipo_s10-processed-gene-1.211-mRNA-1            1809       10        3        7   54.0806   58.4236
augustus_masked-ipo_s10-processed-gene-1.130-mRNA-1        5883       11        3        7   56.0963   61.7230
snap_masked-ipo_s10-processed-gene-1.214-mRNA-1             828       11        3        7   55.2582   60.4616
snap_masked-ipo_s10-processed-gene-1.215-mRNA-1            2259       11        3        7   57.5219   62.2380
augustus_masked-ipo_s10-processed-gene-1.103-mRNA-1        2880       11        3        7   57.9861   62.4808
maker-ipo_s10-augustus-gene-1.140-mRNA-1                   2961       11        3        7   57.8356   62.4202
maker-ipo_s100-snap-gene-0.7-mRNA-1                        4020       11        3        7   49.4375   53.1654
maker-ipo_s100-augustus-gene-0.15-mRNA-1                    357       11        2        7   47.8313   52.9812
snap_masked-ipo_s100-processed-gene-0.2-mRNA-1             2112       11        3        7   46.5780   49.6499
snap_masked-ipo_s101-processed-gene-0.0-mRNA-1              411       10        3        6   52.0829   54.1595
snap_masked-ipo_s101-processed-gene-0.1-mRNA-1             1668       11        3        7   50.3597   55.9065
augustus_masked-ipo_s101-processed-gene-0.56-mRNA-1         447       11        3        7   55.7907   59.5970
augustus_masked-ipo_s101-processed-gene-0.57-mRNA-1        1173       11        3        7   54.1212   59.2654
snap_masked-ipo_s101-processed-gene-0.13-mRNA-1             828       11        3        7   55.8471   61.5391
snap_masked-ipo_s101-processed-gene-0.2-mRNA-1             1179       11        3        7   49.1049   53.6504
snap_masked-ipo_s101-processed-gene-0.14-mRNA-1             708       11        3        7   51.5732   56.0417
snap_masked-ipo_s101-processed-gene-0.3-mRNA-1             1083       11        3        7   52.6272   55.8007
snap_masked-ipo_s101-processed-gene-0.15-mRNA-1             894       11        3        7   51.4296   59.6022
snap_masked-ipo_s101-processed-gene-0.4-mRNA-1              585       10        3        7   51.7675   61.6354
snap_masked-ipo_s101-processed-gene-0.16-mRNA-1            1374       11        3        7   53.7223   60.4092
snap_masked-ipo_s101-processed-gene-0.5-mRNA-1             1110       11        3        7   54.9370   61.7317
snap_masked-ipo_s101-processed-gene-0.6-mRNA-1              483       11        2        6   51.2106   56.1188
snap_masked-ipo_s101-processed-gene-0.7-mRNA-1             2247       11        3        7   51.9162   55.8811
snap_masked-ipo_s101-processed-gene-0.8-mRNA-1              732       11        3        7   51.6179   51.7523
snap_masked-ipo_s101-processed-gene-0.9-mRNA-1             4278       11        3        7   49.3538   54.6470
snap_masked-ipo_s101-processed-gene-0.17-mRNA-1            1299       11        3        7   55.8329   58.7942
snap_masked-ipo_s101-processed-gene-0.18-mRNA-1             357       11        3        6   55.8043   62.1774
snap_masked-ipo_s101-processed-gene-0.20-mRNA-1            2841       11        3        7   51.4618   58.4170
snap_masked-ipo_s101-processed-gene-0.21-mRNA-1            1278       11        3        7   52.3144   57.4177
snap_masked-ipo_s101-processed-gene-0.22-mRNA-1            2313       11        3        7   54.4003   60.3666
snap_masked-ipo_s101-processed-gene-0.23-mRNA-1            1617       11        3        7   52.8681   55.6900
snap_masked-ipo_s102-processed-gene-0.27-mRNA-1             366       11        3        7   50.3143   50.5303
snap_masked-ipo_s102-processed-gene-0.28-mRNA-1             459        9        3        6   50.0067   60.7611
snap_masked-ipo_s102-processed-gene-0.29-mRNA-1            1044       11        3        7   55.4286   61.0040
snap_masked-ipo_s102-processed-gene-0.30-mRNA-1            2778       11        3        7   55.7912   61.9840
augustus_masked-ipo_s102-processed-gene-0.7-mRNA-1         2247       11        3        7   55.8361   60.9581
snap_masked-ipo_s102-processed-gene-0.39-mRNA-1             849       11        3        7   52.1744   58.0340
snap_masked-ipo_s102-processed-gene-0.40-mRNA-1            3156       10        3        7   58.5411   62.9011
augustus_masked-ipo_s102-processed-gene-0.4-mRNA-1         1038       11        3        7   53.1781   58.8003
snap_masked-ipo_s102-processed-gene-0.35-mRNA-1             705       11        3        7   55.0215   61.4431
snap_masked-ipo_s102-processed-gene-0.36-mRNA-1             321       11        3        7   55.7377   62.3459
augustus_masked-ipo_s102-processed-gene-0.6-mRNA-1         1941       11        3        7   50.1534   51.9924
augustus_masked-ipo_s102-processed-gene-0.11-mRNA-1        2391       11        3        7   55.0127   57.3026
augustus_masked-ipo_s103-processed-gene-0.1-mRNA-1          354       11        3        7   52.0234   61.0160
snap_masked-ipo_s105-processed-gene-0.5-mRNA-1              357        9        3        7   50.3043   60.3757
augustus_masked-ipo_s105-processed-gene-0.2-mRNA-1         1734       11        3        7   55.5420   58.7577
snap_masked-ipo_s106-processed-gene-0.1-mRNA-1             6417       11        3        7   53.3468   57.5211
snap_masked-ipo_s106-processed-gene-0.9-mRNA-1             3129       11        3        7   48.4710   54.0006
snap_masked-ipo_s106-processed-gene-0.10-mRNA-1             636       11        3        7   49.4215   51.9823
snap_masked-ipo_s106-processed-gene-0.11-mRNA-1            1761       11        3        7   51.4448   57.1938
snap_masked-ipo_s106-processed-gene-0.2-mRNA-1             1824       11        3        7   45.0848   54.4834
snap_masked-ipo_s106-processed-gene-0.12-mRNA-1             747       11        3        7   52.5819   57.0959
snap_masked-ipo_s106-processed-gene-0.3-mRNA-1             1266       11        3        7   51.7736   55.5101
snap_masked-ipo_s106-processed-gene-0.4-mRNA-1              849       11        3        7   45.9370   51.0921
