Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.129-mRNA-1       1044       11        3        7   55.7518   59.3251
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.130-mRNA-1        966       11        2        7   41.6786   59.7775
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.14-mRNA-1            1122       11        3        7   56.2648   60.2017
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.113-mRNA-1        441       10        3        7   51.5853   58.8914
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.114-mRNA-1       2502       11        3        7   54.3298   59.9439
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.131-mRNA-1       1365       11        3        7   54.3480   59.6133
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.17-mRNA-1             315       11        3        7   53.5939   55.1023
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.132-mRNA-1       1998       10        3        7   56.9462   62.2304
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.133-mRNA-1        831       11        3        7   51.5353   58.0189
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.134-mRNA-1        558       11        3        7   54.3812   56.5550
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.38-mRNA-1            3528       11        3        7   57.6061   61.7388
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.39-mRNA-1            1950       11        3        7   49.3736   54.7021
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.136-mRNA-1       1104       11        3        7   56.4246   58.5137
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.115-mRNA-1       3114       11        3        7   54.5734   61.8326
genemark-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.90-mRNA-1                543       11        3        7   54.0262   61.3280
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.116-mRNA-1       1677       11        3        7   54.5552   60.7452
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.117-mRNA-1        921       11        3        7   51.3360   53.4761
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.118-mRNA-1       1821       11        3        7   54.7506   59.1574
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.138-mRNA-1        696       10        3        7   55.4601   61.2654
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.119-mRNA-1       2313       11        3        7   59.1210   61.6577
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.140-mRNA-1        348       11        2        7   46.9184   52.3298
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.120-mRNA-1        531       11        3        7   52.5296   59.5228
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.141-mRNA-1       1026       11        3        7   52.7811   57.9728
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.142-mRNA-1       1770       11        3        7   56.3322   61.3448
genemark-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.72-mRNA-1               4893       11        3        7   59.1079   61.7392
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.143-mRNA-1        741       11        3        7   52.2594   59.0662
maker-NODE_10_length_474837_cov_29.3071_ID_2645-augustus-gene-1.0-mRNA-1                    2058       11        3        7   54.4844   57.4513
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.47-mRNA-1            2079       11        3        7   57.5152   62.4838
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.145-mRNA-1       1509       10        3        7   50.8642   55.2292
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.27-mRNA-1            1023       11        3        7   54.0025   59.3883
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.146-mRNA-1       2811       11        3        7   48.7986   56.4121
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.124-mRNA-1       2919       11        3        7   55.5802   59.8752
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.147-mRNA-1       2073       11        3        7   53.1413   61.6286
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.72-mRNA-1        1314       11        3        7   49.8880   54.2322
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.68-mRNA-1        1080       11        3        7   51.5902   54.0711
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.69-mRNA-1         741       10        3        7   52.0644   60.3063
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.73-mRNA-1        2394       11        3        7   56.9460   60.1282
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.70-mRNA-1         774       11        3        7   53.0331   56.4148
genemark-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.18-mRNA-1               1401       11        3        7   52.8752   58.9338
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.71-mRNA-1        1257       11        3        7   51.9279   61.5219
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.75-mRNA-1         945       10        3        7   51.4846   58.9499
maker-NODE_10_length_474837_cov_29.3071_ID_2645-augustus-gene-2.8-mRNA-1                     492       11        3        7   53.5211   55.8212
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.76-mRNA-1        2595       11        3        7   57.5761   62.4834
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.93-mRNA-1        1317       11        3        7   56.1690   60.0999
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.94-mRNA-1        1887       11        3        7   54.2485   59.7872
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.95-mRNA-1         459       10        3        6   53.0967   58.8494
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.77-mRNA-1        1656       11        3        7   52.5226   56.6134
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.78-mRNA-1         519       10        3        6   52.5893   55.5805
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.96-mRNA-1        1992       11        3        7   52.3119   60.7207
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.97-mRNA-1        1764       11        3        7   42.9576   55.8219
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.98-mRNA-1         609       11        2        7   41.1933   58.6380
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.79-mRNA-1        1110       11        3        7   54.6778   61.2503
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.99-mRNA-1         672       11        3        7   51.5188   58.7673
maker-NODE_10_length_474837_cov_29.3071_ID_2645-snap-gene-2.0-mRNA-1                        1449       11        3        7   57.3662   60.8210
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.81-mRNA-1         711       11        3        7   55.6214   58.3199
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.100-mRNA-1       3291       11        3        7   57.9611   62.2412
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.82-mRNA-1        1548       11        3        7   57.4930   62.3639
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.101-mRNA-1        852       10        3        7   51.1506   53.4740
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.83-mRNA-1        1245       11        3        7   41.8325   52.5475
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.153-mRNA-1           1953       11        3        7   53.4070   59.6549
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.154-mRNA-1           1413       11        3        7   54.5977   59.6939
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.84-mRNA-1        1431       11        3        7   54.0987   60.9429
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.103-mRNA-1       1995       11        3        7   56.0438   60.5533
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.104-mRNA-1       2766       11        3        7   58.0758   61.7137
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.85-mRNA-1         993       11        3        7   56.4046   61.9808
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.105-mRNA-1        840       10        3        7   54.1857   59.1704
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.133-mRNA-1            555       11        3        7   52.0078   57.4342
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.106-mRNA-1       1965       11        3        7   57.1433   61.9363
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.158-mRNA-1           2268       11        3        7   58.9133   61.9011
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.159-mRNA-1           1140       11        3        7   55.2297   59.4749
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.87-mRNA-1        1314       11        3        7   56.8597   61.9731
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.109-mRNA-1       1278       11        3        7   52.6268   55.4815
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.88-mRNA-1        2403       11        3        7   55.1413   62.4688
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.110-mRNA-1       1905       11        3        7   53.3556   56.1301
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.136-mRNA-1            432       11        3        7   54.7063   61.9266
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.111-mRNA-1       1656       11        3        7   57.0938   59.3661
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.112-mRNA-1       1416       11        3        7   55.2405   61.0487
maker-NODE_10_length_474837_cov_29.3071_ID_2645-augustus-gene-2.10-mRNA-1                   2382       11        3        7   55.8061   60.5684
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.167-mRNA-1           1704       11        3        7   55.0679   58.7874
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.168-mRNA-1           1959       11        3        7   55.8506   59.6774
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.169-mRNA-1           1743       11        3        7   50.8519   55.1436
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.170-mRNA-1           1098       10        3        7   51.8171   54.4760
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.90-mRNA-1        1107       11        3        7   53.6559   59.1645
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-2.91-mRNA-1         852       11        3        7   50.8998   54.6534
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.99-mRNA-1         447       11        3        6   54.7531   62.4817
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.100-mRNA-1        405       11        2        6   43.8990   61.4774
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.97-mRNA-1         306       10        2        7   45.7977   62.1066
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.101-mRNA-1       1341       11        3        7   56.0363   60.8299
genemark-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.196-mRNA-1               909       10        3        7   56.1992   56.9388
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.98-mRNA-1        2292       11        3        7   56.3423   60.0621
genemark-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.197-mRNA-1              6615       11        3        7   40.3320   54.8539
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.104-mRNA-1       5541       11        3        7   54.8942   59.8425
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.144-mRNA-1       1164       11        3        7   53.6459   62.1236
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.105-mRNA-1       3810       11        3        7   58.6442   61.8519
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.145-mRNA-1        702       11        3        7   55.9917   62.4815
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.106-mRNA-1        747       11        3        7   52.8913   62.5502
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.66-mRNA-1            1515       11        3        7   59.1767   62.5536
maker-NODE_10_length_474837_cov_29.3071_ID_2645-snap-gene-3.1-mRNA-1                        1902       11        3        7   50.9039   56.4292
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.147-mRNA-1       1320       11        3        7   51.6449   58.7906
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.109-mRNA-1       3651       11        3        7   58.6016   62.5727
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.148-mRNA-1       3660       11        3        7   57.5878   61.7648
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.110-mRNA-1       1260       11        3        7   56.0040   59.3252
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.111-mRNA-1       1692       11        3        7   56.4008   61.0590
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.112-mRNA-1       1464       11        3        7   57.1573   62.0234
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.149-mRNA-1       1038       11        3        7   55.3074   60.9802
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.150-mRNA-1       1332       11        3        7   54.3005   57.9058
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.32-mRNA-1             372       10        3        7   55.2180   57.6031
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.73-mRNA-1            1125       11        3        7   51.4116   55.6163
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.153-mRNA-1       3804       11        3        7   57.3181   61.3814
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.115-mRNA-1        978       11        3        7   50.9057   54.5574
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.154-mRNA-1        690       11        3        7   48.4008   51.6703
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.116-mRNA-1       1146       11        2        7   44.8055   55.9463
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.117-mRNA-1       1014       10        3        7   50.3737   56.8497
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.118-mRNA-1       3030       11        3        7   57.7435   61.2898
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.155-mRNA-1       3240       11        3        7   43.4878   56.3344
maker-NODE_10_length_474837_cov_29.3071_ID_2645-augustus-gene-3.176-mRNA-1                  6123       11        3        7   58.1694   62.7468
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.39-mRNA-1            2061       11        3        7   57.2300   62.0408
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.121-mRNA-1        360       10        1        6   44.1659   55.6275
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.122-mRNA-1       1455       11        3        7   52.0567   61.4014
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.156-mRNA-1       2451       11        3        7   55.2510   61.6132
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.123-mRNA-1       1032       10        3        7   48.5720   51.7413
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.157-mRNA-1       1899       11        3        7   59.3446   62.5481
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.124-mRNA-1       1437       11        3        7   56.8394   62.4857
maker-NODE_10_length_474837_cov_29.3071_ID_2645-augustus-gene-3.184-mRNA-1                  1482       11        3        7   56.4570   57.8736
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.125-mRNA-1        639       11        3        7   50.0537   55.7039
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.126-mRNA-1        417       11        3        7   52.0588   52.2121
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.159-mRNA-1        765       10        3        7   52.9673   58.4416
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.160-mRNA-1       2823       11        3        7   55.2243   61.1549
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.127-mRNA-1       3051       11        3        7   58.2663   62.1751
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.161-mRNA-1       1824       11        3        7   50.7585   59.0411
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.162-mRNA-1       1206       11        3        7   49.1408   54.8262
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.163-mRNA-1        711       11        3        7   47.6961   55.3897
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.128-mRNA-1       1626       11        3        7   58.0279   62.2989
maker-NODE_10_length_474837_cov_29.3071_ID_2645-snap-gene-3.4-mRNA-1                        1434       11        3        6   49.9857   58.4688
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.130-mRNA-1       2865       11        3        7   58.1735   62.9563
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.164-mRNA-1        642       10        3        7   52.7778   60.2960
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.131-mRNA-1        864       11        3        7   54.5828   57.9203
snap_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.87-mRNA-1             675       11        3        7   50.7255   52.8294
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.132-mRNA-1       2238       11        3        7   50.1710   57.7787
maker-NODE_10_length_474837_cov_29.3071_ID_2645-augustus-gene-3.178-mRNA-1                  1029       11        3        7   53.9869   59.9623
genemark-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.270-mRNA-1              3306       11        3        7   56.7622   60.8924
augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.167-mRNA-1       1005       11        3        7   49.4287   48.6743
