gene_id	tAI	nc	gc3
augustus_masked-flattened_line_10-processed-gene-1.88-mRNA-1	0.461335179553778	47.1859	0.182
snap_masked-flattened_line_0-processed-gene-3.59-mRNA-1	0.454188510199979	49.0304	0.231
augustus_masked-flattened_line_34-processed-gene-0.39-mRNA-1	0.516117878073941	47.0322	0.232
snap_masked-flattened_line_8-processed-gene-1.56-mRNA-1	0.559734774960959	45.4472	0.221
augustus_masked-flattened_line_22-processed-gene-0.137-mRNA-1	0.51995739157721	41.8426	0.165
augustus_masked-flattened_line_54-processed-gene-0.72-mRNA-1	0.54594608450522	46.7006	0.222
augustus_masked-flattened_line_10-processed-gene-2.88-mRNA-1	0.520464308083527	46.2616	0.231
snap_masked-flattened_line_95-processed-gene-0.23-mRNA-1	0.49033392558683	43.9802	0.171
augustus_masked-flattened_line_22-processed-gene-0.115-mRNA-1	0.518756240419843	49.1528	0.230
snap_masked-flattened_line_30-processed-gene-1.139-mRNA-1	0.47722321202961	46.4092	0.189
augustus_masked-flattened_line_16-processed-gene-2.114-mRNA-1	0.509837054190668	45.8182	0.214
augustus_masked-flattened_line_50-processed-gene-0.139-mRNA-1	0.527793603310353	45.5655	0.194
snap_masked-flattened_line_95-processed-gene-0.24-mRNA-1	0.511437142446196	44.9666	0.170
snap_masked-flattened_line_22-processed-gene-1.161-mRNA-1	0.48094356365448	47.1007	0.195
genemark-flattened_line_74-processed-gene-0.14-mRNA-1	0.479565378485184	44.3227	0.202
augustus_masked-flattened_line_22-processed-gene-1.275-mRNA-1	0.508782942213226	48.3218	0.245
snap_masked-flattened_line_22-processed-gene-1.191-mRNA-1	0.49194622140967	45.8444	0.203
snap_masked-flattened_line_0-processed-gene-11.84-mRNA-1	0.434182071700961	47.6360	0.156
augustus_masked-flattened_line_20-processed-gene-2.44-mRNA-1	0.630348036080952	37.2986	0.165
augustus_masked-flattened_line_42-processed-gene-0.173-mRNA-1	0.539064783119026	42.7514	0.154
augustus_masked-flattened_line_22-processed-gene-0.127-mRNA-1	0.518212226002846	45.2311	0.186
augustus_masked-flattened_line_16-processed-gene-1.82-mRNA-1	0.504533779912076	49.1439	0.219
maker-flattened_line_50-augustus-gene-0.3-mRNA-1	0.48411867963847	48.1647	0.242
augustus_masked-flattened_line_85-processed-gene-0.63-mRNA-1	0.556459005787768	38.9099	0.139
augustus_masked-flattened_line_2-processed-gene-4.125-mRNA-1	0.454731855716067	47.6844	0.168
augustus_masked-flattened_line_42-processed-gene-0.196-mRNA-1	0.526497676493125	47.0495	0.223
augustus_masked-flattened_line_60-processed-gene-0.93-mRNA-1	0.530462475873051	41.9933	0.156
maker-flattened_line_34-snap-gene-1.7-mRNA-1	0.481847257843894	49.4814	0.274
genemark-flattened_line_2-processed-gene-2.61-mRNA-1	0.469787206166348	50.6739	0.242
augustus_masked-flattened_line_14-processed-gene-1.89-mRNA-1	0.510658016333271	45.2072	0.188
augustus_masked-flattened_line_30-processed-gene-1.75-mRNA-1	0.504831396930021	45.0508	0.179
maker-flattened_line_24-snap-gene-0.147-mRNA-1	0.518006169631987	46.7016	0.207
genemark-flattened_line_76-processed-gene-0.76-mRNA-1	0.451066986782096	53.8573	0.253
augustus_masked-flattened_line_4-processed-gene-1.137-mRNA-1	0.483659963155793	52.9351	0.352
augustus_masked-flattened_line_44-processed-gene-0.65-mRNA-1	0.489904480053296	44.3814	0.213
genemark-flattened_line_48-processed-gene-0.190-mRNA-1	0.546565367516595	46.4745	0.202
augustus_masked-flattened_line_70-processed-gene-0.65-mRNA-1	0.528071529253777	46.6320	0.162
augustus_masked-flattened_line_36-processed-gene-0.212-mRNA-1	0.50189393385528	45.6424	0.242
snap_masked-flattened_line_0-processed-gene-5.75-mRNA-1	0.501408121987769	46.5422	0.180
augustus_masked-flattened_line_22-processed-gene-0.112-mRNA-1	0.565618977584372	45.3782	0.302
maker-flattened_line_4-snap-gene-2.98-mRNA-1	0.490170616555583	48.7066	0.263
augustus_masked-flattened_line_121-processed-gene-0.31-mRNA-1	0.460687328705517	52.9671	0.294
augustus_masked-flattened_line_0-processed-gene-11.52-mRNA-1	0.656786347780856	33.2490	0.178
augustus_masked-flattened_line_4-processed-gene-0.68-mRNA-1	0.519944357102853	44.9389	0.181
snap_masked-flattened_line_160-processed-gene-0.5-mRNA-1	0.498771019887191	47.1079	0.189
augustus_masked-flattened_line_16-processed-gene-0.99-mRNA-1	0.513863601714692	44.9785	0.182
augustus_masked-flattened_line_22-processed-gene-1.264-mRNA-1	0.534403719750268	40.5750	0.137
augustus_masked-flattened_line_85-processed-gene-0.62-mRNA-1	0.503919009587791	44.3581	0.190
augustus_masked-flattened_line_54-processed-gene-0.93-mRNA-1	0.525578738690927	42.7790	0.148
augustus_masked-flattened_line_12-processed-gene-0.42-mRNA-1	0.533777577780677	45.7153	0.203
augustus_masked-flattened_line_14-processed-gene-2.159-mRNA-1	0.515346125134942	45.4338	0.205
augustus_masked-flattened_line_40-processed-gene-0.2-mRNA-1	0.495470728467053	51.9524	0.304
augustus_masked-flattened_line_14-processed-gene-2.169-mRNA-1	0.504556468368977	45.9489	0.208
genemark-flattened_line_20-processed-gene-2.138-mRNA-1	0.503515773731435	56.1573	0.336
maker-flattened_line_12-snap-gene-2.302-mRNA-1	0.493165189921887	43.3503	0.166
augustus_masked-flattened_line_32-processed-gene-1.145-mRNA-1	0.479285317344812	53.1667	0.360
augustus_masked-flattened_line_16-processed-gene-1.110-mRNA-1	0.515526787722862	49.8519	0.201
augustus_masked-flattened_line_2-processed-gene-3.32-mRNA-1	0.476978134078913	49.2355	0.249
augustus_masked-flattened_line_40-processed-gene-0.27-mRNA-1	0.506940098034067	47.8071	0.220
augustus_masked-flattened_line_12-processed-gene-2.175-mRNA-1	0.580665044458917	37.4173	0.125
augustus_masked-flattened_line_24-processed-gene-0.36-mRNA-1	0.53294979713458	48.1849	0.222
augustus_masked-flattened_line_4-processed-gene-2.20-mRNA-1	0.478403038828688	45.2572	0.200
maker-flattened_line_18-augustus-gene-2.142-mRNA-1	0.503894782609803	46.5442	0.222
augustus_masked-flattened_line_52-processed-gene-0.177-mRNA-1	0.567697516821479	41.8679	0.147
snap_masked-flattened_line_0-processed-gene-12.165-mRNA-1	0.509911309371818	47.5326	0.194
augustus_masked-flattened_line_0-processed-gene-8.31-mRNA-1	0.465630625102717	48.5635	0.250
augustus_masked-flattened_line_0-processed-gene-8.14-mRNA-1	0.495203968538331	50.6109	0.231
snap_masked-flattened_line_125-processed-gene-0.23-mRNA-1	0.530637000181737	55.7467	0.504
augustus_masked-flattened_line_0-processed-gene-4.129-mRNA-1	0.547796240149681	40.9990	0.196
augustus_masked-flattened_line_52-processed-gene-0.158-mRNA-1	0.509814293228311	45.1493	0.188
snap_masked-flattened_line_8-processed-gene-3.27-mRNA-1	0.530438062535714	47.7359	0.212
augustus_masked-flattened_line_18-processed-gene-2.35-mRNA-1	0.545084707754731	41.0471	0.138
augustus_masked-flattened_line_20-processed-gene-1.57-mRNA-1	0.579351247351514	43.0689	0.172
augustus_masked-flattened_line_8-processed-gene-3.117-mRNA-1	0.487014527520167	55.8792	0.461
snap_masked-flattened_line_16-processed-gene-1.146-mRNA-1	0.500256407701619	51.8671	0.265
snap_masked-flattened_line_87-processed-gene-0.78-mRNA-1	0.438541340214294	52.6051	0.202
augustus_masked-flattened_line_12-processed-gene-0.35-mRNA-1	0.654954091601081	39.3357	0.183
augustus_masked-flattened_line_34-processed-gene-1.148-mRNA-1	0.499753114495497	44.7690	0.188
augustus_masked-flattened_line_42-processed-gene-0.142-mRNA-1	0.505940200859324	50.3232	0.263
maker-flattened_line_22-snap-gene-1.112-mRNA-1	0.517062580772661	43.2500	0.204
augustus_masked-flattened_line_52-processed-gene-0.151-mRNA-1	0.57000284641483	42.9700	0.186
augustus_masked-flattened_line_6-processed-gene-3.0-mRNA-1	0.528830853599194	48.0313	0.285
augustus_masked-flattened_line_12-processed-gene-1.94-mRNA-1	0.494656869454079	44.5630	0.188
augustus_masked-flattened_line_14-processed-gene-1.90-mRNA-1	0.572073893089217	40.8596	0.184
augustus_masked-flattened_line_70-processed-gene-0.82-mRNA-1	0.534214903483716	40.6312	0.135
maker-flattened_line_2-augustus-gene-1.62-mRNA-1	0.53304845138499	45.2209	0.244
augustus_masked-flattened_line_103-processed-gene-0.63-mRNA-1	0.492451020563987	51.6397	0.394
augustus_masked-flattened_line_0-processed-gene-6.132-mRNA-1	0.540720378918213	46.6360	0.135
snap_masked-flattened_line_171-processed-gene-0.9-mRNA-1	0.466432997620618	49.7126	0.267
maker-flattened_line_0-snap-gene-0.3-mRNA-1	0.540331911327402	41.5280	0.172
augustus_masked-flattened_line_22-processed-gene-1.248-mRNA-1	0.520858257840059	45.2192	0.200
snap_masked-flattened_line_93-processed-gene-0.16-mRNA-1	0.476932303903573	49.0225	0.238
snap_masked-flattened_line_20-processed-gene-2.94-mRNA-1	0.505624778752555	47.6260	0.230
augustus_masked-flattened_line_0-processed-gene-12.97-mRNA-1	0.551576362354539	42.9977	0.182
snap_masked-flattened_line_44-processed-gene-0.132-mRNA-1	0.4837507501835	44.7850	0.171
augustus_masked-flattened_line_22-processed-gene-1.295-mRNA-1	0.472852562735466	46.5119	0.196
snap_masked-flattened_line_0-processed-gene-4.74-mRNA-1	0.474114155242433	48.6756	0.222
augustus_masked-flattened_line_85-processed-gene-0.48-mRNA-1	0.497878528550806	53.2723	0.332
augustus_masked-flattened_line_99-processed-gene-0.35-mRNA-1	0.461306660665029	46.2407	0.219
augustus_masked-flattened_line_14-processed-gene-1.56-mRNA-1	0.471492201574778	44.7750	0.179
augustus_masked-flattened_line_10-processed-gene-2.89-mRNA-1	0.547658939322055	47.4161	0.238
augustus_masked-flattened_line_54-processed-gene-0.74-mRNA-1	0.529581724915795	43.8991	0.156
augustus_masked-flattened_line_46-processed-gene-0.21-mRNA-1	0.637653976860252	47.0558	0.254
augustus_masked-flattened_line_34-processed-gene-1.175-mRNA-1	0.530091872904173	40.8973	0.169
snap_masked-flattened_line_6-processed-gene-1.77-mRNA-1	0.483411672200623	42.8992	0.157
augustus_masked-flattened_line_0-processed-gene-4.108-mRNA-1	0.541904600108275	38.1716	0.109
augustus_masked-flattened_line_16-processed-gene-2.122-mRNA-1	0.48366338180135	50.5478	0.255
augustus_masked-flattened_line_0-processed-gene-1.134-mRNA-1	0.463279500389575	44.6196	0.201
augustus_masked-flattened_line_16-processed-gene-0.87-mRNA-1	0.57771845721011	42.7608	0.198
augustus_masked-flattened_line_50-processed-gene-0.184-mRNA-1	0.57578688065539	42.0825	0.205
augustus_masked-flattened_line_26-processed-gene-0.127-mRNA-1	0.544120252568178	42.6580	0.222
snap_masked-flattened_line_0-processed-gene-6.102-mRNA-1	0.532305585899264	49.3531	0.247
augustus_masked-flattened_line_20-processed-gene-0.56-mRNA-1	0.547428323360812	41.8394	0.192
augustus_masked-flattened_line_0-processed-gene-7.83-mRNA-1	0.632938546914947	36.3597	0.193
augustus_masked-flattened_line_10-processed-gene-3.80-mRNA-1	0.58563630672231	46.8542	0.232
snap_masked-flattened_line_56-processed-gene-0.24-mRNA-1	0.528618430452465	54.6000	0.510
augustus_masked-flattened_line_44-processed-gene-0.40-mRNA-1	0.527635044310403	43.1214	0.162
augustus_masked-flattened_line_133-processed-gene-0.0-mRNA-1	0.499009860499543	47.8183	0.195
augustus_masked-flattened_line_14-processed-gene-2.155-mRNA-1	0.632104049195148	41.1778	0.253
augustus_masked-flattened_line_28-processed-gene-0.62-mRNA-1	0.500990382896758	42.8713	0.159
maker-flattened_line_22-snap-gene-0.52-mRNA-1	0.48077102142385	47.7308	0.163
augustus_masked-flattened_line_14-processed-gene-2.153-mRNA-1	0.539723322159782	46.1346	0.215
augustus_masked-flattened_line_54-processed-gene-0.88-mRNA-1	0.530966234320143	43.9354	0.181
snap_masked-flattened_line_2-processed-gene-4.245-mRNA-1	0.514230242955307	46.1802	0.231
augustus_masked-flattened_line_97-processed-gene-0.31-mRNA-1	0.554426826306028	42.5999	0.143
augustus_masked-flattened_line_52-processed-gene-0.141-mRNA-1	0.555588119155136	41.9804	0.203
snap_masked-flattened_line_28-processed-gene-0.39-mRNA-1	0.50671469866242	49.6293	0.245
augustus_masked-flattened_line_79-processed-gene-0.65-mRNA-1	0.477401425127672	45.1415	0.170
maker-flattened_line_4-snap-gene-3.9-mRNA-1	0.555026897928856	44.5629	0.220
augustus_masked-flattened_line_91-processed-gene-0.70-mRNA-1	0.575960225481156	43.3456	0.259
augustus_masked-flattened_line_44-processed-gene-0.83-mRNA-1	0.514854660193015	44.5497	0.189
augustus_masked-flattened_line_44-processed-gene-0.15-mRNA-1	0.629713878536125	42.9122	0.195
augustus_masked-flattened_line_28-processed-gene-1.32-mRNA-1	0.492051549269664	47.1746	0.239
augustus_masked-flattened_line_68-processed-gene-0.40-mRNA-1	0.462979037955164	50.4698	0.259
augustus_masked-flattened_line_26-processed-gene-0.139-mRNA-1	0.499113139695472	41.2811	0.141
augustus_masked-flattened_line_24-processed-gene-1.14-mRNA-1	0.545979122552207	44.3921	0.206
maker-flattened_line_4-augustus-gene-1.57-mRNA-1	0.512118847667963	46.8236	0.221
augustus_masked-flattened_line_111-processed-gene-0.29-mRNA-1	0.485949129267692	49.8466	0.272
augustus_masked-flattened_line_26-processed-gene-1.52-mRNA-1	0.453567369562036	47.2334	0.187
augustus_masked-flattened_line_26-processed-gene-0.121-mRNA-1	0.500862507139664	46.0397	0.190
augustus_masked-flattened_line_91-processed-gene-0.84-mRNA-1	0.576022447569869	44.3774	0.174
augustus_masked-flattened_line_135-processed-gene-0.9-mRNA-1	0.501385516923688	46.5480	0.200
augustus_masked-flattened_line_28-processed-gene-1.52-mRNA-1	0.533032776291797	44.4733	0.177
augustus_masked-flattened_line_36-processed-gene-0.191-mRNA-1	0.472484341436115	47.0107	0.218
augustus_masked-flattened_line_10-processed-gene-2.113-mRNA-1	0.528266715819129	46.6801	0.196
augustus_masked-flattened_line_0-processed-gene-6.141-mRNA-1	0.538323200365191	50.3208	0.288
augustus_masked-flattened_line_28-processed-gene-1.5-mRNA-1	0.523467539819135	45.8230	0.190
augustus_masked-flattened_line_44-processed-gene-0.32-mRNA-1	0.548172149916452	43.1074	0.149
augustus_masked-flattened_line_14-processed-gene-2.107-mRNA-1	0.510598037702232	42.4944	0.157
augustus_masked-flattened_line_18-processed-gene-2.20-mRNA-1	0.492618267750412	47.4708	0.192
maker-flattened_line_22-augustus-gene-1.4-mRNA-1	0.55375122297926	42.6274	0.159
augustus_masked-flattened_line_34-processed-gene-1.150-mRNA-1	0.541960903040136	42.9063	0.174
snap_masked-flattened_line_0-processed-gene-0.64-mRNA-1	0.500365657820334	48.7869	0.238
maker-flattened_line_115-augustus-gene-0.46-mRNA-1	0.513914579371104	45.4284	0.162
augustus_masked-flattened_line_16-processed-gene-2.104-mRNA-1	0.647759395765925	34.9457	0.200
augustus_masked-flattened_line_18-processed-gene-1.13-mRNA-1	0.622324505998525	40.0636	0.078
augustus_masked-flattened_line_4-processed-gene-3.104-mRNA-1	0.468049977622135	54.1206	0.320
augustus_masked-flattened_line_24-processed-gene-0.31-mRNA-1	0.511687033449624	45.3550	0.206
augustus_masked-flattened_line_8-processed-gene-3.86-mRNA-1	0.555916841763223	50.7809	0.301
augustus_masked-flattened_line_0-processed-gene-10.33-mRNA-1	0.513688834110094	47.7651	0.231
augustus_masked-flattened_line_58-processed-gene-0.73-mRNA-1	0.543982193060638	46.6789	0.222
augustus_masked-flattened_line_32-processed-gene-0.114-mRNA-1	0.578810805279331	50.9132	0.286
augustus_masked-flattened_line_4-processed-gene-3.30-mRNA-1	0.483956649405609	46.8495	0.192
augustus_masked-flattened_line_225-processed-gene-0.6-mRNA-1	0.503282184793688	48.9062	0.269
snap_masked-flattened_line_14-processed-gene-1.126-mRNA-1	0.508696205040567	48.0827	0.241
augustus_masked-flattened_line_40-processed-gene-0.77-mRNA-1	0.542802317463285	47.9517	0.236
augustus_masked-flattened_line_20-processed-gene-1.50-mRNA-1	0.541793557725946	47.2406	0.203
augustus_masked-flattened_line_95-processed-gene-0.59-mRNA-1	0.494408520612216	45.8373	0.198
augustus_masked-flattened_line_26-processed-gene-0.129-mRNA-1	0.511788185424397	39.5219	0.125
augustus_masked-flattened_line_0-processed-gene-10.8-mRNA-1	0.505839876387622	47.5841	0.199
augustus_masked-flattened_line_40-processed-gene-0.5-mRNA-1	0.48692660608849	51.8429	0.223
augustus_masked-flattened_line_0-processed-gene-6.105-mRNA-1	0.598043210546134	37.5953	0.151
maker-flattened_line_4-augustus-gene-3.209-mRNA-1	0.511982244848419	47.1191	0.190
snap_masked-flattened_line_40-processed-gene-0.142-mRNA-1	0.477762643852078	50.8374	0.235
augustus_masked-flattened_line_38-processed-gene-0.147-mRNA-1	0.527853818200916	47.6948	0.245
maker-flattened_line_14-augustus-gene-1.141-mRNA-1	0.520937134818099	47.0478	0.254
snap_masked-flattened_line_89-processed-gene-0.80-mRNA-1	0.464714560287132	46.6008	0.176
augustus_masked-flattened_line_2-processed-gene-4.105-mRNA-1	0.475812779844333	48.8797	0.227
snap_masked-flattened_line_8-processed-gene-3.17-mRNA-1	0.553147687543937	45.8963	0.208
genemark-flattened_line_107-processed-gene-0.38-mRNA-1	0.479193563887609	49.0356	0.482
augustus_masked-flattened_line_4-processed-gene-1.136-mRNA-1	0.531951593431422	44.8648	0.180
augustus_masked-flattened_line_152-processed-gene-0.13-mRNA-1	0.515093536779393	54.0852	0.308
snap_masked-flattened_line_16-processed-gene-1.129-mRNA-1	0.448871740691283	51.7668	0.277
augustus_masked-flattened_line_105-processed-gene-0.17-mRNA-1	0.548138433291455	42.1832	0.156
genemark-flattened_line_50-processed-gene-0.16-mRNA-1	0.446677139007277	54.4554	0.327
augustus_masked-flattened_line_68-processed-gene-0.19-mRNA-1	0.536095130337386	45.5222	0.150
augustus_masked-flattened_line_20-processed-gene-1.54-mRNA-1	0.499863021762252	46.6923	0.191
augustus_masked-flattened_line_42-processed-gene-0.193-mRNA-1	0.536430999671628	46.3695	0.219
augustus_masked-flattened_line_52-processed-gene-0.176-mRNA-1	0.633308892920197	37.8911	0.146
snap_masked-flattened_line_18-processed-gene-2.112-mRNA-1	0.60091198929188	39.8737	0.239
augustus_masked-flattened_line_48-processed-gene-0.109-mRNA-1	0.514211852961982	52.7234	0.314
augustus_masked-flattened_line_279-processed-gene-0.2-mRNA-1	0.504822713979317	47.9532	0.193
augustus_masked-flattened_line_156-processed-gene-0.4-mRNA-1	0.545801443061328	45.5550	0.156
augustus_masked-flattened_line_14-processed-gene-0.143-mRNA-1	0.548423867877331	53.4675	0.340
augustus_masked-flattened_line_0-processed-gene-9.61-mRNA-1	0.497753759196209	49.1967	0.232
augustus_masked-flattened_line_58-processed-gene-0.103-mRNA-1	0.608427701221621	37.8997	0.202
augustus_masked-flattened_line_34-processed-gene-1.182-mRNA-1	0.531551062256539	42.8585	0.138
augustus_masked-flattened_line_4-processed-gene-2.15-mRNA-1	0.611848060589033	35.4821	0.152
augustus_masked-flattened_line_0-processed-gene-12.92-mRNA-1	0.517004870183941	50.8271	0.266
snap_masked-flattened_line_46-processed-gene-0.109-mRNA-1	0.469427706063782	49.0673	0.240
augustus_masked-flattened_line_85-processed-gene-0.68-mRNA-1	0.601545612606766	39.9938	0.125
augustus_masked-flattened_line_166-processed-gene-0.9-mRNA-1	0.494747943722976	50.6166	0.209
