Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-LANO0A-processed-gene-0.73-mRNA-1            1407       12        1        8   58.7009   62.3070
maker-LANO0A-augustus-gene-0.100-mRNA-1                   999       11        1        8   58.2082   62.8696
snap_masked-LANO0A-processed-gene-0.75-mRNA-1            1335       12        1        8   48.4579   62.1697
snap_masked-LANO0A-processed-gene-0.76-mRNA-1             528       10        1        8   58.4502   61.9325
snap_masked-LANO0A-processed-gene-0.77-mRNA-1            3825       12        1        8   57.5158   59.5042
snap_masked-LANO0A-processed-gene-0.78-mRNA-1            1599       12        1        8   56.7363   62.0436
snap_masked-LANO0A-processed-gene-0.92-mRNA-1             642       12        1        8   58.5835   61.7758
augustus_masked-LANO0A-processed-gene-0.27-mRNA-1        7749       12        1        8   60.1345   62.7635
snap_masked-LANO0A-processed-gene-0.79-mRNA-1            3045       12        1        8   58.2132   61.1845
snap_masked-LANO0A-processed-gene-0.95-mRNA-1            2562       12        1        8   58.7577   61.6345
augustus_masked-LANO0A-processed-gene-0.29-mRNA-1         762       12        1        8   54.9736   61.3419
snap_masked-LANO0A-processed-gene-1.98-mRNA-1             396       12        1        8   56.2173   60.8696
snap_masked-LANO0A-processed-gene-1.99-mRNA-1            1299       12        1        8   57.0065   62.7466
snap_masked-LANO0A-processed-gene-1.96-mRNA-1             552       12        1        7   57.0841   62.8027
augustus_masked-LANO0A-processed-gene-1.4-mRNA-1         1443       11        1        8   57.9741   61.2213
snap_masked-LANO0A-processed-gene-1.101-mRNA-1           2601       12        1        8   58.6143   61.0847
snap_masked-LANO0A-processed-gene-1.102-mRNA-1           1755       12        1        8   53.9063   61.1011
snap_masked-LANO0A-processed-gene-1.103-mRNA-1            471       12        1        7   58.8200   62.3402
snap_masked-LANO0A-processed-gene-1.126-mRNA-1            543       12        1        8   55.1354   61.2212
snap_masked-LANO0A-processed-gene-1.104-mRNA-1           2247       12        1        8   57.3977   61.5352
snap_masked-LANO0A-processed-gene-1.127-mRNA-1           2220       12        1        8   57.6649   61.9295
snap_masked-LANO0A-processed-gene-1.128-mRNA-1           2151       12        1        8   59.4381   62.4064
snap_masked-LANO0A-processed-gene-1.129-mRNA-1           1191       12        1        8   55.3163   61.5181
augustus_masked-LANO0A-processed-gene-1.9-mRNA-1          438       11        1        8   51.1484   55.0007
snap_masked-LANO0A-processed-gene-1.106-mRNA-1            381       11        1        8   53.6699   54.4338
snap_masked-LANO0A-processed-gene-1.107-mRNA-1            816       12        1        8   55.4003   62.4465
snap_masked-LANO0A-processed-gene-1.130-mRNA-1           1101       12        1        8   54.2417   62.2837
snap_masked-LANO0A-processed-gene-1.108-mRNA-1           1695       12        1        8   59.3522   62.3183
snap_masked-LANO0A-processed-gene-1.131-mRNA-1           4131       12        1        8   59.4226   62.3716
snap_masked-LANO0A-processed-gene-1.132-mRNA-1           1956       12        1        8   58.3525   62.6099
snap_masked-LANO0A-processed-gene-1.133-mRNA-1           1449       12        1        8   57.7667   61.0142
augustus_masked-LANO0A-processed-gene-1.14-mRNA-1        1440       12        1        8   58.0575   62.5802
snap_masked-LANO0A-processed-gene-1.112-mRNA-1           2652       12        1        8   56.2781   62.4429
snap_masked-LANO0A-processed-gene-1.113-mRNA-1            921       12        1        8   58.1392   61.4907
snap_masked-LANO0A-processed-gene-1.114-mRNA-1           1746       12        1        8   58.7667   62.6168
genemark-LANO0A-processed-gene-1.66-mRNA-1                747       12        1        8   56.8355   62.2923
snap_masked-LANO0A-processed-gene-1.135-mRNA-1           1032       12        1        8   56.1149   61.8812
snap_masked-LANO0A-processed-gene-1.136-mRNA-1           2274       12        1        8   58.7583   62.6545
snap_masked-LANO0A-processed-gene-1.137-mRNA-1           1044       12        1        8   57.4759   62.3484
augustus_masked-LANO0A-processed-gene-1.19-mRNA-1        4479       12        1        8   60.6555   62.7292
snap_masked-LANO0A-processed-gene-1.118-mRNA-1           1539       12        1        8   58.7094   62.7948
snap_masked-LANO0A-processed-gene-1.119-mRNA-1            513       11        1        8   56.3213   62.0177
snap_masked-LANO0A-processed-gene-1.138-mRNA-1           1626       12        1        8   55.4456   61.3927
snap_masked-LANO0A-processed-gene-1.120-mRNA-1           1218       12        1        8   57.1163   61.3449
snap_masked-LANO0A-processed-gene-1.139-mRNA-1            933       11        1        8   54.8468   62.1275
snap_masked-LANO0A-processed-gene-1.121-mRNA-1           2166       12        1        8   59.1330   62.1977
snap_masked-LANO0A-processed-gene-1.140-mRNA-1           1530       12        1        8   58.1265   62.1768
snap_masked-LANO0A-processed-gene-1.141-mRNA-1            912       12        1        8   58.8836   62.2103
snap_masked-LANO0A-processed-gene-1.122-mRNA-1           2580       12        1        8   58.0768   60.5859
snap_masked-LANO0A-processed-gene-1.142-mRNA-1           1401       12        1        8   56.6418   61.2603
snap_masked-LANO0A-processed-gene-1.143-mRNA-1           1572       12        1        8   58.3664   62.0583
snap_masked-LANO0A-processed-gene-1.144-mRNA-1            465       12        1        8   55.7903   60.4828
snap_masked-LANO0A-processed-gene-1.145-mRNA-1           1848       12        1        8   55.4957   58.3244
snap_masked-LANO0A-processed-gene-1.123-mRNA-1            804       12        1        8   56.8844   62.8326
snap_masked-LANO0A-processed-gene-1.146-mRNA-1            510       11        1        8   59.7478   60.6720
snap_masked-LANO0A-processed-gene-1.124-mRNA-1           2727       12        1        8   58.9316   61.4813
snap_masked-LANO0A-processed-gene-1.125-mRNA-1           1569       12        1        8   59.2584   61.8217
augustus_masked-LANO0A-processed-gene-2.55-mRNA-1        2871       12        1        8   56.5663   62.7589
snap_masked-LANO0A-processed-gene-2.0-mRNA-1              393       11        1        8   53.6581   60.4678
snap_masked-LANO0A-processed-gene-2.3-mRNA-1             1227       12        1        8   54.1505   62.4856
augustus_masked-LANO0A-processed-gene-2.57-mRNA-1         609       12        1        8   56.6747   62.4607
augustus_masked-LANO0A-processed-gene-2.54-mRNA-1         750       12        1        8   58.1050   62.0166
snap_masked-LANO0A-processed-gene-2.5-mRNA-1             1683       12        1        8   58.8272   62.8727
snap_masked-LANO0A-processed-gene-2.6-mRNA-1              801       12        1        8   52.8127   61.6288
snap_masked-LANO0A-processed-gene-2.7-mRNA-1              519       12        1        8   53.9798   62.8450
snap_masked-LANO0A-processed-gene-2.31-mRNA-1             657       12        1        8   48.9032   50.5426
snap_masked-LANO0A-processed-gene-2.32-mRNA-1            1236       12        1        8   57.0979   61.3421
snap_masked-LANO0A-processed-gene-2.8-mRNA-1              540       12        1        8   55.8118   62.4897
snap_masked-LANO0A-processed-gene-2.9-mRNA-1             1518       12        1        8   56.2925   59.9180
snap_masked-LANO0A-processed-gene-2.33-mRNA-1             657       12        1        8   55.8207   62.2462
snap_masked-LANO0A-processed-gene-2.10-mRNA-1            6687       12        1        8   49.1998   60.9777
snap_masked-LANO0A-processed-gene-2.34-mRNA-1            1173       12        1        8   57.1730   62.5210
snap_masked-LANO0A-processed-gene-2.11-mRNA-1            3519       12        1        8   60.2006   62.6030
augustus_masked-LANO0A-processed-gene-2.81-mRNA-1         711       12        1        8   55.3770   60.7811
snap_masked-LANO0A-processed-gene-2.13-mRNA-1            2448       12        1        8   58.5952   62.4559
snap_masked-LANO0A-processed-gene-2.35-mRNA-1            1449       12        1        8   57.7832   62.3099
snap_masked-LANO0A-processed-gene-2.14-mRNA-1            2706       12        1        8   58.6669   61.2101
snap_masked-LANO0A-processed-gene-2.15-mRNA-1             966       12        1        8   54.9620   61.2858
snap_masked-LANO0A-processed-gene-2.17-mRNA-1            2889       12        1        8   50.3265   61.4291
snap_masked-LANO0A-processed-gene-2.18-mRNA-1            1185       12        1        8   58.0769   62.3703
snap_masked-LANO0A-processed-gene-2.36-mRNA-1            1158       12        1        8   50.8296   61.3507
maker-LANO0A-augustus-gene-2.51-mRNA-1                    999       12        1        8   56.0623   61.9289
snap_masked-LANO0A-processed-gene-2.39-mRNA-1             588       11        1        8   57.2316   61.3565
snap_masked-LANO0A-processed-gene-2.40-mRNA-1            1920       12        1        8   58.8431   62.1399
augustus_masked-LANO0A-processed-gene-2.70-mRNA-1        1896       12        1        8   59.2476   62.8200
maker-LANO0A-augustus-gene-2.52-mRNA-1                   5301       12        1        8   60.4559   62.8839
snap_masked-LANO0A-processed-gene-2.23-mRNA-1            1176       12        1        8   59.1529   61.4429
augustus_masked-LANO0A-processed-gene-2.72-mRNA-1        1272       12        1        8   58.4407   62.1964
snap_masked-LANO0A-processed-gene-2.45-mRNA-1            1899       12        1        8   59.1400   61.7935
augustus_masked-LANO0A-processed-gene-2.89-mRNA-1         423       12        1        8   55.6456   58.3486
snap_masked-LANO0A-processed-gene-2.25-mRNA-1             657       11        1        8   56.2131   62.8686
snap_masked-LANO0A-processed-gene-2.47-mRNA-1            3246       12        1        8   58.6203   62.5866
snap_masked-LANO0A-processed-gene-2.28-mRNA-1             807       12        1        8   55.9029   62.1540
snap_masked-LANO0A-processed-gene-2.29-mRNA-1            1575       12        1        8   56.7273   62.1783
snap_masked-LANO0A-processed-gene-2.30-mRNA-1            1407       12        1        8   47.3347   60.2305
snap_masked-LANO0A-processed-gene-3.44-mRNA-1            1359       12        1        8   52.4924   60.1696
augustus_masked-LANO0A-processed-gene-3.4-mRNA-1         1887       12        1        8   58.5971   61.3822
snap_masked-LANO0A-processed-gene-3.48-mRNA-1             900       12        1        8   55.4635   61.4159
snap_masked-LANO0A-processed-gene-3.46-mRNA-1            1587       12        1        8   55.9737   62.1798
augustus_masked-LANO0A-processed-gene-3.7-mRNA-1          705       12        1        8   44.6013   45.5361
snap_masked-LANO0A-processed-gene-3.47-mRNA-1             318        7        1        6   49.7507   57.3408
snap_masked-LANO0A-processed-gene-3.49-mRNA-1            1023       12        1        8   54.9273   61.4925
snap_masked-LANO0A-processed-gene-3.72-mRNA-1             297       11        1        8   52.3193   56.4361
snap_masked-LANO0A-processed-gene-3.50-mRNA-1            1878       12        1        8   59.1720   62.7030
snap_masked-LANO0A-processed-gene-3.51-mRNA-1            2547       12        1        8   59.9125   62.5866
snap_masked-LANO0A-processed-gene-3.73-mRNA-1            1146       12        1        8   55.4102   59.8663
augustus_masked-LANO0A-processed-gene-3.11-mRNA-1        3465       12        1        8   58.3776   62.4577
snap_masked-LANO0A-processed-gene-3.55-mRNA-1             888       11        1        8   58.1487   61.8134
snap_masked-LANO0A-processed-gene-3.74-mRNA-1            1113       12        1        8   48.0933   61.3943
snap_masked-LANO0A-processed-gene-3.75-mRNA-1            1476       12        1        8   56.7195   60.8557
snap_masked-LANO0A-processed-gene-3.76-mRNA-1            1020       12        1        8   57.7352   61.3965
snap_masked-LANO0A-processed-gene-3.77-mRNA-1            1494       12        1        8   57.3200   62.7171
snap_masked-LANO0A-processed-gene-3.56-mRNA-1            1272       12        1        8   56.7569   62.5268
snap_masked-LANO0A-processed-gene-3.78-mRNA-1            2373       12        1        8   58.2949   61.8835
augustus_masked-LANO0A-processed-gene-3.35-mRNA-1        2724       12        1        8   59.7776   62.6377
snap_masked-LANO0A-processed-gene-3.57-mRNA-1             597       12        1        8   56.0672   60.7963
snap_masked-LANO0A-processed-gene-3.80-mRNA-1             330       12        1        8   56.3254   61.8410
augustus_masked-LANO0A-processed-gene-3.15-mRNA-1        1284       12        1        8   57.1341   61.3659
snap_masked-LANO0A-processed-gene-3.59-mRNA-1            2709       12        1        8   59.5280   61.8861
snap_masked-LANO0A-processed-gene-3.60-mRNA-1            2673       12        1        8   58.6635   61.6402
snap_masked-LANO0A-processed-gene-3.61-mRNA-1            2205       12        1        8   57.2645   62.5019
snap_masked-LANO0A-processed-gene-3.81-mRNA-1             465       12        1        7   41.8872   57.5288
augustus_masked-LANO0A-processed-gene-3.19-mRNA-1        2406       12        1        8   56.8333   60.2258
augustus_masked-LANO0A-processed-gene-3.37-mRNA-1        1380       12        1        8   50.5420   62.5591
augustus_masked-LANO0A-processed-gene-3.38-mRNA-1        2697       12        1        8   58.1638   62.1195
augustus_masked-LANO0A-processed-gene-3.20-mRNA-1         411       12        1        8   45.7480   46.2934
snap_masked-LANO0A-processed-gene-3.83-mRNA-1            1188       12        1        8   54.2755   60.5176
snap_masked-LANO0A-processed-gene-3.64-mRNA-1             624       12        1        8   58.0895   60.6081
snap_masked-LANO0A-processed-gene-3.65-mRNA-1            1659       12        1        8   56.8429   61.1985
snap_masked-LANO0A-processed-gene-3.66-mRNA-1            1188       12        1        8   54.8240   59.5043
snap_masked-LANO0A-processed-gene-3.67-mRNA-1            1761       12        1        8   54.0019   60.7273
snap_masked-LANO0A-processed-gene-3.68-mRNA-1            1959       12        1        8   59.3600   62.8328
snap_masked-LANO0A-processed-gene-3.69-mRNA-1            1197       12        1        8   57.7148   62.7406
snap_masked-LANO0A-processed-gene-3.84-mRNA-1            2007       12        1        8   58.2973   62.4549
snap_masked-LANO0A-processed-gene-3.85-mRNA-1             867       12        1        8   56.5144   61.3412
snap_masked-LANO0A-processed-gene-3.86-mRNA-1             873       12        1        8   47.7978   58.3919
snap_masked-LANO0A-processed-gene-3.70-mRNA-1            2661       12        1        8   58.7856   62.6476
augustus_masked-LANO0A-processed-gene-3.43-mRNA-1        1515       12        1        8   58.0375   61.7188
maker-LANO0A-augustus-gene-4.0-mRNA-1                    1590       12        1        8   58.9548   62.8321
snap_masked-LANO0A-processed-gene-4.57-mRNA-1            1734       12        1        8   58.7263   62.0450
snap_masked-LANO0A-processed-gene-4.53-mRNA-1             618       12        1        8   53.8777   61.8798
snap_masked-LANO0A-processed-gene-4.54-mRNA-1             468       11        1        8   54.8918   62.1391
snap_masked-LANO0A-processed-gene-4.55-mRNA-1             759       12        1        8   56.6497   61.6455
snap_masked-LANO0A-processed-gene-4.58-mRNA-1             414       11        1        8   53.4837   61.9697
snap_masked-LANO0A-processed-gene-4.56-mRNA-1             642       12        1        8   57.1182   62.8069
snap_masked-LANO0A-processed-gene-4.59-mRNA-1            1188       11        1        8   57.7727   61.2993
augustus_masked-LANO0A-processed-gene-4.13-mRNA-1        1377       12        1        8   58.4577   62.5684
snap_masked-LANO0A-processed-gene-4.61-mRNA-1             924       12        1        8   55.4040   61.9293
snap_masked-LANO0A-processed-gene-4.62-mRNA-1             516       11        1        8   53.4934   54.3926
snap_masked-LANO0A-processed-gene-4.63-mRNA-1             444       12        1        8   55.2280   62.1193
snap_masked-LANO0A-processed-gene-4.81-mRNA-1             912       12        1        8   57.2548   62.3550
snap_masked-LANO0A-processed-gene-4.82-mRNA-1            3012       12        1        8   58.2506   60.8782
snap_masked-LANO0A-processed-gene-4.83-mRNA-1            1713       12        1        8   57.1876   62.4716
snap_masked-LANO0A-processed-gene-4.65-mRNA-1            1338       12        1        8   57.1602   62.6227
snap_masked-LANO0A-processed-gene-4.84-mRNA-1             750       12        1        8   54.6323   60.4410
snap_masked-LANO0A-processed-gene-4.85-mRNA-1            1758       12        1        8   58.1423   62.4624
snap_masked-LANO0A-processed-gene-4.86-mRNA-1             549       11        1        8   56.3899   62.2142
maker-LANO0A-augustus-gene-4.1-mRNA-1                    5265       12        1        8   59.4328   62.9284
snap_masked-LANO0A-processed-gene-4.90-mRNA-1            2859       12        1        8   60.0151   62.1703
snap_masked-LANO0A-processed-gene-4.91-mRNA-1            1047       12        1        8   58.5904   62.9023
snap_masked-LANO0A-processed-gene-4.92-mRNA-1            1086       12        1        8   57.2366   62.9104
snap_masked-LANO0A-processed-gene-4.93-mRNA-1            1158       12        1        8   59.4340   62.8529
snap_masked-LANO0A-processed-gene-4.66-mRNA-1            2910       12        1        8   57.7583   62.1353
snap_masked-LANO0A-processed-gene-4.67-mRNA-1            1530       12        1        8   58.5009   62.8526
snap_masked-LANO0A-processed-gene-4.68-mRNA-1            1308       12        1        8   55.3789   59.8958
snap_masked-LANO0A-processed-gene-4.94-mRNA-1             843       12        1        8   55.5317   58.7378
snap_masked-LANO0A-processed-gene-4.69-mRNA-1            1512       12        1        8   59.9380   62.9115
snap_masked-LANO0A-processed-gene-4.95-mRNA-1             342       12        1        8   57.7190   61.9598
snap_masked-LANO0A-processed-gene-4.70-mRNA-1            2112       12        1        8   58.5837   62.4496
snap_masked-LANO0A-processed-gene-4.71-mRNA-1            1089       12        1        8   58.6431   62.6972
snap_masked-LANO0A-processed-gene-4.96-mRNA-1            1116       12        1        8   55.5874   62.3825
maker-LANO0A-snap-gene-4.4-mRNA-1                         339       11        1        8   55.0311   61.6280
snap_masked-LANO0A-processed-gene-4.98-mRNA-1             876       12        1        8   56.5039   62.2419
augustus_masked-LANO0A-processed-gene-4.43-mRNA-1        1212       12        1        8   57.5957   60.8973
snap_masked-LANO0A-processed-gene-4.72-mRNA-1             429        8        1        8   55.6565   56.7442
snap_masked-LANO0A-processed-gene-4.73-mRNA-1             585       12        1        8   56.4982   62.8279
snap_masked-LANO0A-processed-gene-4.74-mRNA-1             450       11        1        8   55.8264   61.6095
snap_masked-LANO0A-processed-gene-4.99-mRNA-1            1317       12        1        8   55.9774   61.2524
snap_masked-LANO0A-processed-gene-4.100-mRNA-1           1005       12        1        8   58.5185   62.1516
augustus_masked-LANO0A-processed-gene-4.24-mRNA-1        1008       12        1        8   56.8918   61.8055
snap_masked-LANO0A-processed-gene-4.76-mRNA-1            1020       12        1        8   53.5445   58.9245
snap_masked-LANO0A-processed-gene-4.77-mRNA-1            1722       12        1        8   54.1881   59.6278
snap_masked-LANO0A-processed-gene-4.78-mRNA-1            1998       12        1        8   54.8891   62.6570
augustus_masked-LANO0A-processed-gene-4.28-mRNA-1        2769       12        1        8   60.2697   62.2452
snap_masked-LANO0A-processed-gene-4.101-mRNA-1           1038       12        1        8   56.9187   62.4537
snap_masked-LANO0A-processed-gene-4.102-mRNA-1            372       12        1        8   53.7725   58.0589
snap_masked-LANO0A-processed-gene-4.103-mRNA-1            690       12        1        8   57.5451   62.6798
snap_masked-LANO0A-processed-gene-4.104-mRNA-1            351       12        1        8   56.5733   62.8888
snap_masked-LANO0A-processed-gene-4.105-mRNA-1            954       12        1        8   60.0035   61.6948
snap_masked-LANO0A-processed-gene-4.106-mRNA-1            309       12        1        8   57.3147   62.1144
snap_masked-LANO0A-processed-gene-4.80-mRNA-1            2964       12        1        8   59.2510   61.3125
snap_masked-LANO0A-processed-gene-5.97-mRNA-1            3135       12        1        8   59.2994   62.0082
genemark-LANO0A-processed-gene-5.50-mRNA-1               1752       12        1        8   57.5957   61.8179
snap_masked-LANO0A-processed-gene-5.98-mRNA-1             999       12        1        8   56.4211   62.8035
snap_masked-LANO0A-processed-gene-5.96-mRNA-1             390       12        1        7   53.7190   62.4829
snap_masked-LANO0A-processed-gene-5.99-mRNA-1             918       12        1        8   55.2357   62.0831
snap_masked-LANO0A-processed-gene-5.100-mRNA-1           1653       12        1        8   57.7811   62.6654
snap_masked-LANO0A-processed-gene-5.122-mRNA-1           1416       12        1        8   50.7582   60.0641
augustus_masked-LANO0A-processed-gene-5.28-mRNA-1        1731       12        1        8   59.1839   62.6901
snap_masked-LANO0A-processed-gene-5.102-mRNA-1            870       12        1        8   57.4395   62.1529
snap_masked-LANO0A-processed-gene-5.124-mRNA-1           1731       12        1        8   56.9678   60.6884
augustus_masked-LANO0A-processed-gene-5.9-mRNA-1          633       12        1        8   55.1073   62.0165
snap_masked-LANO0A-processed-gene-5.125-mRNA-1           1263       12        1        8   54.8885   62.3353
augustus_masked-LANO0A-processed-gene-5.10-mRNA-1         681       11        1        8   58.2382   62.5084
snap_masked-LANO0A-processed-gene-5.126-mRNA-1            918       12        1        8   58.1299   62.6334
snap_masked-LANO0A-processed-gene-5.105-mRNA-1           2127       12        1        8   58.3317   61.9976
snap_masked-LANO0A-processed-gene-5.127-mRNA-1           2142       12        1        8   56.5014   60.1135
snap_masked-LANO0A-processed-gene-5.128-mRNA-1           2748       12        1        8   59.6958   62.9180
snap_masked-LANO0A-processed-gene-5.106-mRNA-1            903       12        1        8   56.0416   62.8026
snap_masked-LANO0A-processed-gene-5.107-mRNA-1            915       12        1        8   56.2361   61.3246
augustus_masked-LANO0A-processed-gene-5.14-mRNA-1        2241       12        1        8   57.6977   61.3890
snap_masked-LANO0A-processed-gene-5.109-mRNA-1           2865       12        1        8   59.3017   62.7182
snap_masked-LANO0A-processed-gene-5.110-mRNA-1            960       12        1        8   56.8106   61.7075
augustus_masked-LANO0A-processed-gene-5.34-mRNA-1        2712       12        1        8   59.4100   62.6703
snap_masked-LANO0A-processed-gene-5.111-mRNA-1            909       12        1        8   52.4676   56.1354
augustus_masked-LANO0A-processed-gene-5.35-mRNA-1         750       12        1        8   57.3399   60.7868
snap_masked-LANO0A-processed-gene-5.131-mRNA-1           2310       12        1        8   57.0286   61.6923
snap_masked-LANO0A-processed-gene-5.132-mRNA-1           1305       12        1        8   57.0796   61.2770
snap_masked-LANO0A-processed-gene-5.133-mRNA-1            378       11        1        8   57.7644   61.8531
maker-LANO0A-snap-gene-5.48-mRNA-1                       3936       12        1        8   58.3234   61.1583
augustus_masked-LANO0A-processed-gene-5.20-mRNA-1         534       12        1        8   55.7616   62.1413
snap_masked-LANO0A-processed-gene-5.135-mRNA-1            906       12        1        8   57.0142   61.4528
snap_masked-LANO0A-processed-gene-5.115-mRNA-1           2397       12        1        8   57.2550   61.7772
augustus_masked-LANO0A-processed-gene-5.22-mRNA-1        1065       12        1        8   57.8972   61.1780
augustus_masked-LANO0A-processed-gene-5.39-mRNA-1        1305       12        1        8   57.3764   60.2172
augustus_masked-LANO0A-processed-gene-5.41-mRNA-1        2430       12        1        8   58.8461   62.9756
snap_masked-LANO0A-processed-gene-5.117-mRNA-1           2418       12        1        8   55.1567   62.6324
snap_masked-LANO0A-processed-gene-5.119-mRNA-1            639       12        1        8   58.5048   62.4023
snap_masked-LANO0A-processed-gene-5.139-mRNA-1           1689       12        1        8   57.4161   61.4327
snap_masked-LANO0A-processed-gene-5.140-mRNA-1           1656       12        1        8   57.0923   62.6998
snap_masked-LANO0A-processed-gene-5.120-mRNA-1           1701       12        1        8   46.8731   61.7089
snap_masked-LANO0A-processed-gene-5.141-mRNA-1           1566       12        1        8   56.0874   61.8025
snap_masked-LANO0A-processed-gene-5.121-mRNA-1           1485       12        1        8   57.9587   61.3597
augustus_masked-LANO0A-processed-gene-5.45-mRNA-1        1446       12        1        8   58.5973   62.9002
snap_masked-LANO0A-processed-gene-6.129-mRNA-1            426       11        1        8   54.0457   61.7624
snap_masked-LANO0A-processed-gene-6.133-mRNA-1            399       10        1        8   50.5616   56.9062
snap_masked-LANO0A-processed-gene-6.130-mRNA-1           1926       12        1        8   58.0010   61.4393
snap_masked-LANO0A-processed-gene-6.134-mRNA-1           1209       12        1        8   57.1227   61.1817
snap_masked-LANO0A-processed-gene-6.132-mRNA-1           1089       12        1        8   55.6834   62.9394
snap_masked-LANO0A-processed-gene-6.135-mRNA-1           1563       12        1        8   57.7663   61.8688
snap_masked-LANO0A-processed-gene-6.170-mRNA-1            810       12        1        8   56.9193   61.6093
genemark-LANO0A-processed-gene-6.70-mRNA-1                603       12        1        8   55.8743   60.5686
genemark-LANO0A-processed-gene-6.103-mRNA-1               720       12        1        8   55.6826   61.5352
snap_masked-LANO0A-processed-gene-6.172-mRNA-1            462       12        1        8   50.0083   57.2906
snap_masked-LANO0A-processed-gene-6.173-mRNA-1            708       12        1        8   57.4368   62.7334
snap_masked-LANO0A-processed-gene-6.174-mRNA-1           2295       12        1        8   58.1892   62.5445
snap_masked-LANO0A-processed-gene-6.136-mRNA-1           2088       12        1        8   58.1411   62.7777
snap_masked-LANO0A-processed-gene-6.175-mRNA-1            363       11        1        8   55.3220   61.9003
snap_masked-LANO0A-processed-gene-6.137-mRNA-1           4512       12        1        8   59.4625   62.2471
snap_masked-LANO0A-processed-gene-6.176-mRNA-1            588       12        1        8   55.7953   62.6331
snap_masked-LANO0A-processed-gene-6.177-mRNA-1            942       12        1        8   59.0801   62.8991
snap_masked-LANO0A-processed-gene-6.178-mRNA-1           2196       12        1        8   57.0792   61.3353
snap_masked-LANO0A-processed-gene-6.179-mRNA-1            876       12        1        8   57.7643   62.6249
snap_masked-LANO0A-processed-gene-6.180-mRNA-1            621       12        1        8   55.2605   60.6214
snap_masked-LANO0A-processed-gene-6.138-mRNA-1            954       12        1        8   55.0884   61.7310
snap_masked-LANO0A-processed-gene-6.139-mRNA-1           1605       12        1        8   58.6868   61.9089
snap_masked-LANO0A-processed-gene-6.140-mRNA-1           1008       12        1        8   52.1593   62.5445
snap_masked-LANO0A-processed-gene-6.181-mRNA-1           3303       12        1        8   59.0236   61.1411
snap_masked-LANO0A-processed-gene-6.141-mRNA-1           1023       12        1        8   56.1198   62.4234
augustus_masked-LANO0A-processed-gene-6.12-mRNA-1        4575       12        1        8   59.9088   62.2983
maker-LANO0A-augustus-gene-6.63-mRNA-1                   3618       12        1        8   59.9728   62.9143
snap_masked-LANO0A-processed-gene-6.184-mRNA-1            570       11        1        8   58.4556   62.7622
