gene_id	tAI	nc	gc3
genemark-flattened_line_68-processed-gene-0.142-mRNA-1	0.333948799862769	44.4869	0.191
augustus_masked-flattened_line_24-processed-gene-1.124-mRNA-1	0.363552229808788	42.0205	0.183
augustus_masked-flattened_line_46-processed-gene-0.187-mRNA-1	0.351273361712752	38.3545	0.139
augustus_masked-flattened_line_8-processed-gene-2.32-mRNA-1	0.312735876949509	45.2163	0.168
maker-flattened_line_108-augustus-gene-0.24-mRNA-1	0.352283891897703	42.5820	0.210
augustus_masked-flattened_line_8-processed-gene-3.198-mRNA-1	0.360232693899087	40.3914	0.156
augustus_masked-flattened_line_20-processed-gene-0.22-mRNA-1	0.336709061150746	44.6214	0.238
maker-flattened_line_32-augustus-gene-0.199-mRNA-1	0.296756528422089	46.3275	0.215
snap_masked-flattened_line_22-processed-gene-1.185-mRNA-1	0.325138529114218	44.9363	0.187
augustus_masked-flattened_line_0-processed-gene-2.26-mRNA-1	0.302603778428633	46.2506	0.202
genemark-flattened_line_46-processed-gene-0.8-mRNA-1	0.390851945710089	47.3866	0.248
snap_masked-flattened_line_30-processed-gene-0.199-mRNA-1	0.327398044833752	50.2340	0.182
augustus_masked-flattened_line_112-processed-gene-0.5-mRNA-1	0.348215636389224	51.1165	0.254
snap_masked-flattened_line_6-processed-gene-1.90-mRNA-1	0.342614452555482	45.7779	0.192
augustus_masked-flattened_line_20-processed-gene-1.92-mRNA-1	0.336227686928827	44.9973	0.191
augustus_masked-flattened_line_6-processed-gene-2.13-mRNA-1	0.351471044468701	43.6167	0.171
augustus_masked-flattened_line_62-processed-gene-0.151-mRNA-1	0.330727422010928	45.8638	0.171
augustus_masked-flattened_line_6-processed-gene-0.41-mRNA-1	0.308059961364652	48.4224	0.201
augustus_masked-flattened_line_50-processed-gene-0.30-mRNA-1	0.38825011865492	47.6179	0.238
augustus_masked-flattened_line_100-processed-gene-0.36-mRNA-1	0.312783426014985	43.9489	0.174
augustus_masked-flattened_line_8-processed-gene-3.158-mRNA-1	0.357870060988311	42.3496	0.148
augustus_masked-flattened_line_58-processed-gene-0.77-mRNA-1	0.298038651723574	45.2355	0.194
augustus_masked-flattened_line_40-processed-gene-0.82-mRNA-1	0.310925143050622	47.5634	0.201
augustus_masked-flattened_line_4-processed-gene-1.109-mRNA-1	0.37228207245462	46.8419	0.213
augustus_masked-flattened_line_8-processed-gene-3.209-mRNA-1	0.328036923169737	44.6670	0.160
augustus_masked-flattened_line_6-processed-gene-0.67-mRNA-1	0.334178540534138	44.2728	0.179
augustus_masked-flattened_line_56-processed-gene-0.170-mRNA-1	0.327962529110867	46.0308	0.178
snap_masked-flattened_line_4-processed-gene-2.95-mRNA-1	0.300063640052836	53.4940	0.320
augustus_masked-flattened_line_66-processed-gene-0.23-mRNA-1	0.335705725293205	43.8660	0.191
augustus_masked-flattened_line_24-processed-gene-1.97-mRNA-1	0.398689544763847	36.9658	0.119
augustus_masked-flattened_line_54-processed-gene-0.153-mRNA-1	0.346081615868055	42.6745	0.181
augustus_masked-flattened_line_10-processed-gene-2.185-mRNA-1	0.361021958738662	47.1536	0.195
augustus_masked-flattened_line_2-processed-gene-1.69-mRNA-1	0.343500946911373	42.8156	0.137
augustus_masked-flattened_line_50-processed-gene-0.28-mRNA-1	0.293379423551626	48.9763	0.224
augustus_masked-flattened_line_18-processed-gene-1.28-mRNA-1	0.333081898470172	46.5929	0.212
augustus_masked-flattened_line_12-processed-gene-2.96-mRNA-1	0.354795788904149	50.1181	0.441
augustus_masked-flattened_line_10-processed-gene-1.88-mRNA-1	0.318939977617985	46.9118	0.188
augustus_masked-flattened_line_22-processed-gene-1.127-mRNA-1	0.387038322404768	49.9702	0.267
augustus_masked-flattened_line_60-processed-gene-0.23-mRNA-1	0.31094068419873	48.2069	0.227
augustus_masked-flattened_line_4-processed-gene-2.123-mRNA-1	0.29797197482334	47.4703	0.165
augustus_masked-flattened_line_6-processed-gene-3.229-mRNA-1	0.36739139666404	43.5263	0.171
augustus_masked-flattened_line_112-processed-gene-0.11-mRNA-1	0.368656978557512	41.1363	0.120
augustus_masked-flattened_line_70-processed-gene-0.108-mRNA-1	0.306678376953228	48.9852	0.241
snap_masked-flattened_line_18-processed-gene-0.32-mRNA-1	0.322666045053402	45.2137	0.183
augustus_masked-flattened_line_92-processed-gene-0.13-mRNA-1	0.429496013437196	40.6558	0.093
augustus_masked-flattened_line_78-processed-gene-0.114-mRNA-1	0.38948708315609	42.2523	0.165
augustus_masked-flattened_line_54-processed-gene-0.152-mRNA-1	0.413672452276778	41.9985	0.222
augustus_masked-flattened_line_20-processed-gene-0.17-mRNA-1	0.332305473542772	45.2622	0.150
augustus_masked-flattened_line_20-processed-gene-1.113-mRNA-1	0.353961225205228	42.6522	0.188
augustus_masked-flattened_line_84-processed-gene-0.42-mRNA-1	0.464921019455328	33.6362	0.193
augustus_masked-flattened_line_16-processed-gene-2.114-mRNA-1	0.344262182137592	52.5674	0.293
augustus_masked-flattened_line_64-processed-gene-0.33-mRNA-1	0.317976854108498	44.5732	0.186
augustus_masked-flattened_line_2-processed-gene-0.54-mRNA-1	0.325093591684907	43.1801	0.190
augustus_masked-flattened_line_222-processed-gene-0.2-mRNA-1	0.344740808223478	45.0112	0.155
augustus_masked-flattened_line_64-processed-gene-0.20-mRNA-1	0.297709130907703	47.1372	0.211
augustus_masked-flattened_line_6-processed-gene-3.198-mRNA-1	0.296367132656029	44.6069	0.169
augustus_masked-flattened_line_2-processed-gene-2.112-mRNA-1	0.345044385300263	41.7624	0.185
maker-flattened_line_20-snap-gene-1.143-mRNA-1	0.338898468456219	41.3608	0.160
augustus_masked-flattened_line_36-processed-gene-0.71-mRNA-1	0.364374982910235	46.6894	0.187
augustus_masked-flattened_line_14-processed-gene-1.38-mRNA-1	0.305407913599249	48.9185	0.190
augustus_masked-flattened_line_284-processed-gene-0.1-mRNA-1	0.421969459593742	37.5958	0.146
augustus_masked-flattened_line_0-processed-gene-5.65-mRNA-1	0.369105553462761	42.8300	0.130
augustus_masked-flattened_line_42-processed-gene-0.196-mRNA-1	0.351896365350808	44.7013	0.182
snap_masked-flattened_line_4-processed-gene-2.68-mRNA-1	0.34312503677655	42.8503	0.182
augustus_masked-flattened_line_34-processed-gene-0.142-mRNA-1	0.321601566926167	49.0105	0.208
snap_masked-flattened_line_94-processed-gene-0.32-mRNA-1	0.345566961451577	40.5215	0.173
maker-flattened_line_2-augustus-gene-1.128-mRNA-1	0.349978849902795	42.7056	0.170
augustus_masked-flattened_line_6-processed-gene-1.110-mRNA-1	0.368957093093747	44.9466	0.196
augustus_masked-flattened_line_110-processed-gene-0.33-mRNA-1	0.377270059481651	42.0613	0.176
augustus_masked-flattened_line_22-processed-gene-1.153-mRNA-1	0.333646171310111	51.0008	0.270
augustus_masked-flattened_line_10-processed-gene-2.212-mRNA-1	0.339320337689724	42.8008	0.152
augustus_masked-flattened_line_2-processed-gene-0.75-mRNA-1	0.274577812386442	47.4948	0.144
genemark-flattened_line_8-processed-gene-1.22-mRNA-1	0.320282633230739	47.3944	0.196
augustus_masked-flattened_line_76-processed-gene-0.64-mRNA-1	0.327950325448477	45.8568	0.190
augustus_masked-flattened_line_16-processed-gene-0.99-mRNA-1	0.33521458672897	49.3243	0.284
genemark-flattened_line_26-processed-gene-1.122-mRNA-1	0.296064843961172	50.5577	0.233
snap_masked-flattened_line_34-processed-gene-0.182-mRNA-1	0.323141318099367	47.0666	0.210
augustus_masked-flattened_line_0-processed-gene-4.78-mRNA-1	0.365876370988559	39.1617	0.107
maker-flattened_line_20-snap-gene-1.138-mRNA-1	0.315880397448759	43.5342	0.175
maker-flattened_line_10-augustus-gene-2.7-mRNA-1	0.380168496737743	46.5634	0.158
augustus_masked-flattened_line_48-processed-gene-0.23-mRNA-1	0.347292096578361	43.2403	0.191
augustus_masked-flattened_line_8-processed-gene-3.183-mRNA-1	0.362085704986469	50.0570	0.216
augustus_masked-flattened_line_14-processed-gene-1.3-mRNA-1	0.340360591033613	44.8920	0.187
augustus_masked-flattened_line_140-processed-gene-0.6-mRNA-1	0.314902901231717	51.8916	0.248
augustus_masked-flattened_line_30-processed-gene-0.251-mRNA-1	0.309531048398862	52.1378	0.299
augustus_masked-flattened_line_16-processed-gene-1.110-mRNA-1	0.314779967180701	50.2471	0.194
augustus_masked-flattened_line_14-processed-gene-2.47-mRNA-1	0.375343760974725	42.3636	0.215
augustus_masked-flattened_line_8-processed-gene-3.201-mRNA-1	0.316524012992294	48.5657	0.192
augustus_masked-flattened_line_4-processed-gene-2.132-mRNA-1	0.322370068715632	49.8000	0.226
augustus_masked-flattened_line_28-processed-gene-0.85-mRNA-1	0.303735586923762	50.0445	0.228
augustus_masked-flattened_line_44-processed-gene-0.54-mRNA-1	0.34292016392612	40.2185	0.114
augustus_masked-flattened_line_34-processed-gene-0.157-mRNA-1	0.372253124841231	38.3036	0.108
augustus_masked-flattened_line_8-processed-gene-1.112-mRNA-1	0.295286138755804	48.2197	0.179
augustus_masked-flattened_line_136-processed-gene-0.29-mRNA-1	0.313605105658086	41.0239	0.140
augustus_masked-flattened_line_50-processed-gene-0.55-mRNA-1	0.379459581122289	40.4117	0.167
augustus_masked-flattened_line_12-processed-gene-0.100-mRNA-1	0.288575396225926	48.0576	0.220
augustus_masked-flattened_line_16-processed-gene-2.135-mRNA-1	0.346180820554963	45.2102	0.193
snap_masked-flattened_line_4-processed-gene-2.71-mRNA-1	0.323121191505969	46.9636	0.213
augustus_masked-flattened_line_32-processed-gene-0.91-mRNA-1	0.30834702340898	46.4560	0.181
maker-flattened_line_0-augustus-gene-5.140-mRNA-1	0.367834720183231	40.3225	0.115
snap_masked-flattened_line_56-processed-gene-0.105-mRNA-1	0.334185873583643	44.5939	0.180
snap_masked-flattened_line_6-processed-gene-1.85-mRNA-1	0.323605918396349	47.2004	0.204
augustus_masked-flattened_line_62-processed-gene-0.196-mRNA-1	0.364538403256709	46.6804	0.175
snap_masked-flattened_line_4-processed-gene-0.127-mRNA-1	0.300886650322286	46.3856	0.194
augustus_masked-flattened_line_146-processed-gene-0.8-mRNA-1	0.345298642816038	45.1026	0.167
augustus_masked-flattened_line_44-processed-gene-0.17-mRNA-1	0.341803638250307	45.4827	0.132
genemark-flattened_line_2-processed-gene-3.115-mRNA-1	0.368298793029427	39.0309	0.135
genemark-flattened_line_8-processed-gene-1.31-mRNA-1	0.306857712854374	44.1648	0.187
genemark-flattened_line_34-processed-gene-0.18-mRNA-1	0.326807165389102	43.6250	0.181
genemark-flattened_line_18-processed-gene-0.112-mRNA-1	0.318388985161284	46.1910	0.197
augustus_masked-flattened_line_48-processed-gene-0.26-mRNA-1	0.346571621787068	43.1327	0.181
snap_masked-flattened_line_76-processed-gene-0.101-mRNA-1	0.34939340886447	44.3632	0.242
snap_masked-flattened_line_60-processed-gene-0.104-mRNA-1	0.283012635685822	48.6057	0.249
snap_masked-flattened_line_6-processed-gene-3.185-mRNA-1	0.337494915665528	43.5867	0.184
augustus_masked-flattened_line_14-processed-gene-2.27-mRNA-1	0.312799595778397	45.3526	0.178
augustus_masked-flattened_line_80-processed-gene-0.96-mRNA-1	0.375455888339661	40.3539	0.119
snap_masked-flattened_line_12-processed-gene-2.182-mRNA-1	0.339894668607241	43.1071	0.165
augustus_masked-flattened_line_82-processed-gene-0.60-mRNA-1	0.377027554287928	47.9007	0.225
augustus_masked-flattened_line_80-processed-gene-0.93-mRNA-1	0.346038641100618	44.6742	0.207
maker-flattened_line_36-snap-gene-0.9-mRNA-1	0.334797102954819	44.3935	0.188
maker-flattened_line_40-snap-gene-0.212-mRNA-1	0.320647191388194	47.6673	0.224
augustus_masked-flattened_line_14-processed-gene-0.57-mRNA-1	0.339299829038234	44.4896	0.200
snap_masked-flattened_line_444-processed-gene-0.1-mRNA-1	0.368198933596138	50.6556	0.235
augustus_masked-flattened_line_36-processed-gene-0.52-mRNA-1	0.362029664401587	45.1337	0.171
maker-flattened_line_4-augustus-gene-1.5-mRNA-1	0.343543532974396	46.2988	0.223
snap_masked-flattened_line_102-processed-gene-0.58-mRNA-1	0.357746369378061	45.1108	0.156
augustus_masked-flattened_line_56-processed-gene-0.171-mRNA-1	0.390409169112487	37.4862	0.087
augustus_masked-flattened_line_50-processed-gene-0.17-mRNA-1	0.361976590510982	42.5385	0.122
snap_masked-flattened_line_238-processed-gene-0.2-mRNA-1	0.310538423822638	51.4846	0.286
maker-flattened_line_10-snap-gene-2.218-mRNA-1	0.358238279236811	40.2551	0.116
augustus_masked-flattened_line_18-processed-gene-1.7-mRNA-1	0.295041434082666	47.0171	0.186
snap_masked-flattened_line_6-processed-gene-3.118-mRNA-1	0.336799975472098	49.3868	0.182
augustus_masked-flattened_line_60-processed-gene-0.45-mRNA-1	0.313028081199225	48.8549	0.211
augustus_masked-flattened_line_0-processed-gene-3.94-mRNA-1	0.367593450126952	45.1129	0.188
augustus_masked-flattened_line_12-processed-gene-2.88-mRNA-1	0.353977012692807	40.5871	0.128
augustus_masked-flattened_line_2-processed-gene-1.78-mRNA-1	0.465058033510707	35.6503	0.201
augustus_masked-flattened_line_30-processed-gene-0.216-mRNA-1	0.351126177076719	46.7809	0.184
augustus_masked-flattened_line_72-processed-gene-0.92-mRNA-1	0.399565190646041	41.6352	0.164
augustus_masked-flattened_line_16-processed-gene-2.122-mRNA-1	0.3388792267437	45.7667	0.149
augustus_masked-flattened_line_16-processed-gene-0.87-mRNA-1	0.367931079599516	39.6625	0.108
augustus_masked-flattened_line_46-processed-gene-0.180-mRNA-1	0.497690634686309	42.0783	0.157
snap_masked-flattened_line_40-processed-gene-0.158-mRNA-1	0.333621085043648	46.9065	0.167
snap_masked-flattened_line_62-processed-gene-0.119-mRNA-1	0.286224344364372	43.5273	0.179
augustus_masked-flattened_line_30-processed-gene-0.276-mRNA-1	0.382548642143036	46.4818	0.168
augustus_masked-flattened_line_12-processed-gene-2.93-mRNA-1	0.445651151965201	36.1799	0.155
snap_masked-flattened_line_62-processed-gene-0.104-mRNA-1	0.325082980530455	49.4247	0.183
snap_masked-flattened_line_70-processed-gene-0.89-mRNA-1	0.334662903140274	43.3267	0.184
augustus_masked-flattened_line_44-processed-gene-0.40-mRNA-1	0.337545136024483	44.2517	0.199
augustus_masked-flattened_line_22-processed-gene-1.108-mRNA-1	0.334319187349654	47.5574	0.206
augustus_masked-flattened_line_56-processed-gene-0.156-mRNA-1	0.317963348583383	45.3180	0.181
augustus_masked-flattened_line_84-processed-gene-0.38-mRNA-1	0.487528651415986	36.8507	0.207
augustus_masked-flattened_line_6-processed-gene-3.217-mRNA-1	0.354956504779006	44.7602	0.130
augustus_masked-flattened_line_34-processed-gene-0.113-mRNA-1	0.363983775145641	43.1478	0.148
augustus_masked-flattened_line_16-processed-gene-1.115-mRNA-1	0.33431083660499	45.8315	0.198
augustus_masked-flattened_line_32-processed-gene-0.44-mRNA-1	0.451152929251275	36.5792	0.146
augustus_masked-flattened_line_24-processed-gene-1.111-mRNA-1	0.361701653588867	50.3232	0.245
augustus_masked-flattened_line_16-processed-gene-1.116-mRNA-1	0.283806828883048	48.3128	0.170
snap_masked-flattened_line_102-processed-gene-0.62-mRNA-1	0.354184374231197	44.5110	0.174
augustus_masked-flattened_line_52-processed-gene-0.141-mRNA-1	0.33864707978141	46.4272	0.171
maker-flattened_line_4-snap-gene-3.9-mRNA-1	0.479950011735589	37.2230	0.301
augustus_masked-flattened_line_2-processed-gene-1.63-mRNA-1	0.309610042638346	47.6405	0.194
augustus_masked-flattened_line_36-processed-gene-0.43-mRNA-1	0.338892749620273	51.4759	0.214
augustus_masked-flattened_line_44-processed-gene-0.15-mRNA-1	0.355978639919265	42.3795	0.117
augustus_masked-flattened_line_50-processed-gene-0.59-mRNA-1	0.36648819009967	44.0329	0.182
augustus_masked-flattened_line_68-processed-gene-0.40-mRNA-1	0.351448740007388	44.2179	0.176
snap_masked-flattened_line_30-processed-gene-0.191-mRNA-1	0.32467982395124	46.7743	0.200
augustus_masked-flattened_line_36-processed-gene-0.15-mRNA-1	0.313545624752822	44.6192	0.153
augustus_masked-flattened_line_118-processed-gene-0.3-mRNA-1	0.347627945979127	40.8090	0.163
augustus_masked-flattened_line_100-processed-gene-0.46-mRNA-1	0.412136169951948	42.4910	0.156
augustus_masked-flattened_line_32-processed-gene-0.61-mRNA-1	0.324573461912031	44.5701	0.186
augustus_masked-flattened_line_54-processed-gene-0.140-mRNA-1	0.315518734738168	42.7016	0.157
augustus_masked-flattened_line_56-processed-gene-0.179-mRNA-1	0.341324976143583	41.7423	0.133
augustus_masked-flattened_line_30-processed-gene-0.260-mRNA-1	0.286479853829739	49.6044	0.228
augustus_masked-flattened_line_0-processed-gene-5.55-mRNA-1	0.318512026834831	51.3088	0.253
augustus_masked-flattened_line_32-processed-gene-0.68-mRNA-1	0.331983887318035	44.7839	0.170
augustus_masked-flattened_line_22-processed-gene-1.174-mRNA-1	0.410254703906921	40.2014	0.207
snap_masked-flattened_line_58-processed-gene-0.136-mRNA-1	0.309721962525258	49.6060	0.209
augustus_masked-flattened_line_12-processed-gene-1.48-mRNA-1	0.345623653522271	45.9221	0.154
augustus_masked-flattened_line_24-processed-gene-0.20-mRNA-1	0.343077815661712	43.1479	0.186
augustus_masked-flattened_line_44-processed-gene-0.32-mRNA-1	0.314579884660284	48.4145	0.226
augustus_masked-flattened_line_88-processed-gene-0.10-mRNA-1	0.299441651296456	41.4474	0.141
maker-flattened_line_22-augustus-gene-1.4-mRNA-1	0.3553068520572	45.9377	0.198
augustus_masked-flattened_line_12-processed-gene-0.124-mRNA-1	0.391584825127349	40.2439	0.158
snap_masked-flattened_line_20-processed-gene-0.77-mRNA-1	0.31188233978662	47.5453	0.209
genemark-flattened_line_102-processed-gene-0.7-mRNA-1	0.372144834213036	39.6207	0.188
augustus_masked-flattened_line_104-processed-gene-0.7-mRNA-1	0.318219894637179	48.7000	0.212
maker-flattened_line_28-augustus-gene-0.135-mRNA-1	0.386100406032838	37.8716	0.153
augustus_masked-flattened_line_42-processed-gene-0.211-mRNA-1	0.414828160976921	45.7855	0.272
genemark-flattened_line_0-processed-gene-5.144-mRNA-1	0.442142530400308	40.6022	0.207
snap_masked-flattened_line_82-processed-gene-0.109-mRNA-1	0.312814749783126	47.5394	0.210
augustus_masked-flattened_line_18-processed-gene-1.13-mRNA-1	0.376723421324234	37.7393	0.115
maker-flattened_line_34-snap-gene-0.85-mRNA-1	0.34732563825302	43.9166	0.275
snap_masked-flattened_line_30-processed-gene-0.146-mRNA-1	0.329031411500524	47.2122	0.199
augustus_masked-flattened_line_92-processed-gene-0.24-mRNA-1	0.353067642189694	41.0293	0.118
snap_masked-flattened_line_14-processed-gene-2.67-mRNA-1	0.331554091814185	46.9788	0.202
genemark-flattened_line_10-processed-gene-2.25-mRNA-1	0.29043403656566	47.6204	0.189
snap_masked-flattened_line_0-processed-gene-5.85-mRNA-1	0.33122693528215	45.2063	0.187
augustus_masked-flattened_line_156-processed-gene-0.15-mRNA-1	0.287388841805192	49.6804	0.212
augustus_masked-flattened_line_86-processed-gene-0.36-mRNA-1	0.350452417133156	43.4833	0.148
augustus_masked-flattened_line_68-processed-gene-0.38-mRNA-1	0.327336357131491	44.2177	0.182
augustus_masked-flattened_line_4-processed-gene-3.30-mRNA-1	0.329296963515231	46.5496	0.223
snap_masked-flattened_line_48-processed-gene-0.100-mRNA-1	0.35926314757845	45.9046	0.191
snap_masked-flattened_line_22-processed-gene-1.245-mRNA-1	0.290228311430666	50.8677	0.231
augustus_masked-flattened_line_40-processed-gene-0.77-mRNA-1	0.320930673453324	44.8399	0.176
maker-flattened_line_12-augustus-gene-2.67-mRNA-1	0.463394401210975	34.4832	0.174
augustus_masked-flattened_line_12-processed-gene-0.122-mRNA-1	0.333481205882421	44.2126	0.176
augustus_masked-flattened_line_42-processed-gene-0.185-mRNA-1	0.305599186264456	46.2716	0.166
augustus_masked-flattened_line_22-processed-gene-0.83-mRNA-1	0.355361294132315	43.1239	0.162
augustus_masked-flattened_line_50-processed-gene-0.15-mRNA-1	0.299014147019667	49.8637	0.217
snap_masked-flattened_line_10-processed-gene-2.99-mRNA-1	0.303701322817612	50.1776	0.201
augustus_masked-flattened_line_38-processed-gene-0.147-mRNA-1	0.409061396947039	44.9217	0.202
augustus_masked-flattened_line_50-processed-gene-0.0-mRNA-1	0.325179382312742	48.5680	0.195
augustus_masked-flattened_line_42-processed-gene-0.199-mRNA-1	0.360362301780849	53.3048	0.282
snap_masked-flattened_line_80-processed-gene-0.64-mRNA-1	0.323968213053805	46.9478	0.199
genemark-flattened_line_28-processed-gene-0.106-mRNA-1	0.326967927010786	45.4845	0.213
augustus_masked-flattened_line_18-processed-gene-0.44-mRNA-1	0.29805169754185	49.8433	0.151
augustus_masked-flattened_line_2-processed-gene-2.107-mRNA-1	0.424415244385221	39.2529	0.190
augustus_masked-flattened_line_68-processed-gene-0.19-mRNA-1	0.351812014852087	44.5270	0.176
augustus_masked-flattened_line_42-processed-gene-0.193-mRNA-1	0.374338794861641	39.1756	0.116
maker-flattened_line_58-augustus-gene-0.60-mRNA-1	0.33642354364831	43.9036	0.194
augustus_masked-flattened_line_10-processed-gene-2.168-mRNA-1	0.347450094019722	44.1118	0.175
maker-flattened_line_40-snap-gene-0.213-mRNA-1	0.327094014837768	44.0345	0.182
augustus_masked-flattened_line_52-processed-gene-0.117-mRNA-1	0.336102777728982	44.1299	0.177
augustus_masked-flattened_line_94-processed-gene-0.14-mRNA-1	0.336754593603381	49.6309	0.260
augustus_masked-flattened_line_74-processed-gene-0.86-mRNA-1	0.316893087404887	48.3415	0.212
snap_masked-flattened_line_90-processed-gene-0.0-mRNA-1	0.303090978055403	52.4170	0.347
augustus_masked-flattened_line_54-processed-gene-0.187-mRNA-1	0.332621331998666	43.9951	0.151
augustus_masked-flattened_line_18-processed-gene-1.2-mRNA-1	0.315964738964302	50.7255	0.244
augustus_masked-flattened_line_36-processed-gene-0.70-mRNA-1	0.325300188262059	42.8632	0.178
maker-flattened_line_54-snap-gene-0.67-mRNA-1	0.272055141405109	47.5996	0.193
snap_masked-flattened_line_16-processed-gene-2.77-mRNA-1	0.342958850537675	42.2272	0.172
augustus_masked-flattened_line_52-processed-gene-0.134-mRNA-1	0.347054943287292	45.3023	0.178
augustus_masked-flattened_line_28-processed-gene-1.99-mRNA-1	0.325516996633365	46.4716	0.208
maker-flattened_line_26-snap-gene-1.171-mRNA-1	0.295559775736218	47.6071	0.203
augustus_masked-flattened_line_18-processed-gene-0.67-mRNA-1	0.322406791709779	42.0797	0.168
augustus_masked-flattened_line_38-processed-gene-0.145-mRNA-1	0.333314626322606	40.4181	0.107
augustus_masked-flattened_line_6-processed-gene-3.230-mRNA-1	0.297448840331544	46.1115	0.185
genemark-flattened_line_30-processed-gene-0.75-mRNA-1	0.286254444713633	50.4100	0.275
augustus_masked-flattened_line_50-processed-gene-0.57-mRNA-1	0.310331738550872	50.6173	0.305
augustus_masked-flattened_line_92-processed-gene-0.3-mRNA-1	0.367612404863317	45.0656	0.181
snap_masked-flattened_line_316-processed-gene-0.2-mRNA-1	0.379631056602627	48.7873	0.238
augustus_masked-flattened_line_102-processed-gene-0.36-mRNA-1	0.369272094234924	39.8754	0.133
