Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                 SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-hib_s106-processed-gene-1.34-mRNA-1        891       11        3        7   55.2491   61.1086
maker-hib_s106-augustus-gene-1.4-mRNA-1                   6312       11        3        7   59.1403   62.5639
augustus_masked-hib_s106-processed-gene-1.36-mRNA-1       2061       11        3        7   55.8026   61.8249
augustus_masked-hib_s106-processed-gene-1.37-mRNA-1       1041       11        3        7   55.6345   60.9887
augustus_masked-hib_s106-processed-gene-1.38-mRNA-1        489       10        3        7   57.8431   61.7982
augustus_masked-hib_s106-processed-gene-1.19-mRNA-1       1707       11        3        7   54.0923   62.3173
snap_masked-hib_s106-processed-gene-1.63-mRNA-1           1425       10        3        7   55.4630   62.2054
snap_masked-hib_s106-processed-gene-1.64-mRNA-1           3216       11        3        7   58.6227   61.9051
snap_masked-hib_s106-processed-gene-1.65-mRNA-1           2754       11        3        7   58.0579   62.1607
augustus_masked-hib_s106-processed-gene-1.40-mRNA-1        927       11        3        7   56.7277   62.7125
snap_masked-hib_s106-processed-gene-1.66-mRNA-1            702       11        3        7   51.6578   59.9021
snap_masked-hib_s106-processed-gene-1.67-mRNA-1            849       11        3        7   56.4270   62.2397
augustus_masked-hib_s106-processed-gene-1.41-mRNA-1        462        8        3        7   50.6655   58.1254
augustus_masked-hib_s106-processed-gene-1.23-mRNA-1        678       11        3        7   57.1148   61.9577
augustus_masked-hib_s106-processed-gene-1.25-mRNA-1       1128       11        3        7   57.3244   62.4368
augustus_masked-hib_s106-processed-gene-1.26-mRNA-1       1140       11        3        7   55.0174   62.7375
augustus_masked-hib_s106-processed-gene-1.27-mRNA-1        777       11        3        7   47.0230   60.2783
augustus_masked-hib_s106-processed-gene-1.28-mRNA-1       1125       11        3        7   52.4330   62.2292
augustus_masked-hib_s106-processed-gene-1.42-mRNA-1       2145       11        3        7   58.7191   61.7051
augustus_masked-hib_s106-processed-gene-1.43-mRNA-1       1152       11        3        7   54.5840   62.8189
augustus_masked-hib_s106-processed-gene-1.29-mRNA-1        405        9        3        7   56.3263   62.7410
snap_masked-hib_s106-processed-gene-1.91-mRNA-1            804       10        3        7   55.4255   61.9452
snap_masked-hib_s106-processed-gene-1.92-mRNA-1           1470       11        3        7   57.8693   61.7438
maker-hib_s106-augustus-gene-1.5-mRNA-1                   5730       11        3        7   58.2799   62.4667
augustus_masked-hib_s106-processed-gene-1.30-mRNA-1       1833       11        3        7   53.0460   62.6423
augustus_masked-hib_s106-processed-gene-2.118-mRNA-1       591       11        3        7   49.4363   57.9605
augustus_masked-hib_s106-processed-gene-2.119-mRNA-1      1731       11        3        7   56.3175   62.1433
snap_masked-hib_s106-processed-gene-2.64-mRNA-1            456       11        3        7   56.2063   61.2423
augustus_masked-hib_s106-processed-gene-2.121-mRNA-1      1617       11        3        7   53.7945   61.5284
augustus_masked-hib_s106-processed-gene-2.116-mRNA-1      1092       11        3        7   49.4858   60.7382
augustus_masked-hib_s106-processed-gene-2.117-mRNA-1      6261       11        3        7   58.5558   62.1774
augustus_masked-hib_s106-processed-gene-2.122-mRNA-1       537       11        3        6   49.7612   60.6875
augustus_masked-hib_s106-processed-gene-2.146-mRNA-1       747       10        3        7   51.9917   60.9240
augustus_masked-hib_s106-processed-gene-2.147-mRNA-1       657       11        3        7   58.0091   61.1915
augustus_masked-hib_s106-processed-gene-2.123-mRNA-1       717       11        3        7   57.5029   62.8290
augustus_masked-hib_s106-processed-gene-2.148-mRNA-1       699       11        3        7   54.5123   60.9434
augustus_masked-hib_s106-processed-gene-2.124-mRNA-1       465       11        3        7   52.4511   58.8722
snap_masked-hib_s106-processed-gene-2.95-mRNA-1            483       10        3        7   54.6712   62.2819
augustus_masked-hib_s106-processed-gene-2.125-mRNA-1      1077       11        3        7   54.8928   60.5278
augustus_masked-hib_s106-processed-gene-2.126-mRNA-1      1008       11        3        7   54.5539   62.1751
augustus_masked-hib_s106-processed-gene-2.127-mRNA-1      2070       11        3        7   57.6832   61.8198
augustus_masked-hib_s106-processed-gene-2.150-mRNA-1      2706       11        3        7   58.0214   62.8714
augustus_masked-hib_s106-processed-gene-2.128-mRNA-1      5652       11        3        7   58.0599   61.4132
augustus_masked-hib_s106-processed-gene-2.151-mRNA-1      5349       11        3        7   57.6792   60.7637
augustus_masked-hib_s106-processed-gene-2.129-mRNA-1      1194       11        3        7   50.2909   62.7630
augustus_masked-hib_s106-processed-gene-2.152-mRNA-1      1947       11        3        7   58.0773   62.2490
augustus_masked-hib_s106-processed-gene-2.153-mRNA-1       681       11        3        7   54.4999   61.8550
augustus_masked-hib_s106-processed-gene-2.154-mRNA-1      4047       11        3        7   56.3290   61.8810
augustus_masked-hib_s106-processed-gene-2.155-mRNA-1      1215       10        3        7   48.9628   54.4309
snap_masked-hib_s106-processed-gene-2.75-mRNA-1            915       11        3        7   59.1951   61.6751
augustus_masked-hib_s106-processed-gene-2.131-mRNA-1       633       11        3        7   54.9785   60.6877
augustus_masked-hib_s106-processed-gene-2.156-mRNA-1       720       11        3        7   54.8563   62.0399
snap_masked-hib_s106-processed-gene-2.77-mRNA-1           1713       11        3        7   57.7274   61.9420
genemark-hib_s106-processed-gene-2.19-mRNA-1              2235       11        3        7   55.2780   62.0009
augustus_masked-hib_s106-processed-gene-2.133-mRNA-1       714       11        3        7   53.5388   60.3581
augustus_masked-hib_s106-processed-gene-2.134-mRNA-1      1746       11        3        7   55.8625   62.1916
augustus_masked-hib_s106-processed-gene-2.135-mRNA-1      1104       11        3        7   50.5594   62.4377
augustus_masked-hib_s106-processed-gene-2.158-mRNA-1      1680       11        3        7   57.3612   62.9535
augustus_masked-hib_s106-processed-gene-2.136-mRNA-1       879       11        3        7   54.9186   62.3792
augustus_masked-hib_s106-processed-gene-2.159-mRNA-1       558       11        3        7   57.2653   61.8426
augustus_masked-hib_s106-processed-gene-2.137-mRNA-1      1215       11        3        7   57.0801   61.7917
augustus_masked-hib_s106-processed-gene-2.138-mRNA-1       729       11        3        7   54.4651   62.2132
augustus_masked-hib_s106-processed-gene-2.139-mRNA-1      1005       11        3        7   54.8994   60.5402
augustus_masked-hib_s106-processed-gene-2.140-mRNA-1       732       11        3        7   57.1504   62.1225
maker-hib_s106-augustus-gene-2.58-mRNA-1                  3585       11        3        7   56.9620   62.4286
augustus_masked-hib_s106-processed-gene-2.161-mRNA-1      1233       11        3        7   54.4817   61.2040
augustus_masked-hib_s106-processed-gene-2.162-mRNA-1      1314       11        3        7   56.6812   61.0702
augustus_masked-hib_s106-processed-gene-2.141-mRNA-1      1332       11        3        7   57.5716   62.3028
augustus_masked-hib_s106-processed-gene-2.163-mRNA-1       552       11        3        7   51.7268   61.0897
augustus_masked-hib_s106-processed-gene-2.142-mRNA-1       588       10        3        7   57.2462   62.1837
augustus_masked-hib_s106-processed-gene-2.164-mRNA-1      1311       10        3        7   45.9980   59.7162
augustus_masked-hib_s106-processed-gene-2.165-mRNA-1      2193       11        3        7   57.3389   62.5141
augustus_masked-hib_s106-processed-gene-2.143-mRNA-1      1692       11        3        7   58.3610   61.8495
snap_masked-hib_s106-processed-gene-2.90-mRNA-1           1095       11        3        7   56.8180   61.8625
augustus_masked-hib_s106-processed-gene-2.145-mRNA-1       297       10        3        6   54.1082   62.4674
snap_masked-hib_s106-processed-gene-2.115-mRNA-1          2262       11        3        7   55.7807   62.0323
augustus_masked-hib_s106-processed-gene-3.109-mRNA-1      3243       11        3        7   53.8196   61.8775
snap_masked-hib_s106-processed-gene-3.60-mRNA-1            675       11        3        7   55.2007   61.6415
snap_masked-hib_s106-processed-gene-3.61-mRNA-1            453       11        3        7   56.8249   62.5027
augustus_masked-hib_s106-processed-gene-3.110-mRNA-1      2325       11        3        7   56.8380   60.9113
augustus_masked-hib_s106-processed-gene-3.111-mRNA-1      1719       11        3        7   52.2434   61.5362
augustus_masked-hib_s106-processed-gene-3.134-mRNA-1      1635       11        3        7   57.5919   62.2565
augustus_masked-hib_s106-processed-gene-3.135-mRNA-1      1707       11        3        7   57.0368   62.5446
augustus_masked-hib_s106-processed-gene-3.113-mRNA-1       987       11        3        7   57.6576   61.7230
augustus_masked-hib_s106-processed-gene-3.136-mRNA-1      1296       11        3        7   57.3337   62.3208
augustus_masked-hib_s106-processed-gene-3.114-mRNA-1       336       10        3        7   53.2575   60.4135
augustus_masked-hib_s106-processed-gene-3.137-mRNA-1      1428       11        3        7   55.5042   62.0595
augustus_masked-hib_s106-processed-gene-3.115-mRNA-1       834       11        3        7   55.7038   60.3746
augustus_masked-hib_s106-processed-gene-3.116-mRNA-1      2808       11        3        7   57.5929   62.4366
augustus_masked-hib_s106-processed-gene-3.138-mRNA-1       321       10        3        7   55.6388   58.3359
augustus_masked-hib_s106-processed-gene-3.139-mRNA-1      2277       11        3        7   58.1446   62.7437
augustus_masked-hib_s106-processed-gene-3.117-mRNA-1      2307       11        3        7   57.3343   61.7974
augustus_masked-hib_s106-processed-gene-3.141-mRNA-1      1647       11        3        7   57.6107   61.6962
augustus_masked-hib_s106-processed-gene-3.142-mRNA-1      2028       11        3        7   59.1561   62.4663
maker-hib_s106-augustus-gene-3.158-mRNA-1                 2835       11        3        7   56.5371   62.4020
augustus_masked-hib_s106-processed-gene-3.119-mRNA-1      2052       11        3        7   58.1437   62.7200
augustus_masked-hib_s106-processed-gene-3.120-mRNA-1      1470       11        3        7   54.2567   60.5599
snap_masked-hib_s106-processed-gene-3.95-mRNA-1            303        9        3        7   47.1400   46.1679
snap_masked-hib_s106-processed-gene-3.71-mRNA-1           2100       11        3        7   56.9972   62.8942
augustus_masked-hib_s106-processed-gene-3.144-mRNA-1      1164       11        3        7   55.5711   60.7625
augustus_masked-hib_s106-processed-gene-3.122-mRNA-1       612       11        3        7   57.8589   60.8939
maker-hib_s106-augustus-gene-3.161-mRNA-1                 1506       10        3        7   39.8520   59.1238
augustus_masked-hib_s106-processed-gene-3.146-mRNA-1      2352       11        3        7   57.5679   62.5693
augustus_masked-hib_s106-processed-gene-3.123-mRNA-1       825       11        3        7   53.4516   59.5930
augustus_masked-hib_s106-processed-gene-3.147-mRNA-1       387        8        3        7   55.4672   62.4654
maker-hib_s106-augustus-gene-3.159-mRNA-1                 1293       11        2        7   47.4229   60.4451
augustus_masked-hib_s106-processed-gene-3.148-mRNA-1       885       11        3        7   54.0806   60.6335
augustus_masked-hib_s106-processed-gene-3.125-mRNA-1      1305       10        3        7   52.5787   61.8705
augustus_masked-hib_s106-processed-gene-3.149-mRNA-1      1506       11        3        7   57.2838   61.7724
snap_masked-hib_s106-processed-gene-3.101-mRNA-1          1674       11        3        7   57.4378   61.4077
augustus_masked-hib_s106-processed-gene-3.151-mRNA-1       486       11        3        7   51.7481   57.4235
augustus_masked-hib_s106-processed-gene-3.126-mRNA-1      1287       11        3        7   48.3683   60.1322
augustus_masked-hib_s106-processed-gene-3.152-mRNA-1      2439       11        3        7   56.5022   62.2964
augustus_masked-hib_s106-processed-gene-3.127-mRNA-1       870       11        3        7   54.9178   61.6905
augustus_masked-hib_s106-processed-gene-3.128-mRNA-1      3060       10        3        7   49.2083   61.9588
augustus_masked-hib_s106-processed-gene-3.153-mRNA-1      1335       11        3        7   56.0500   61.6468
augustus_masked-hib_s106-processed-gene-3.129-mRNA-1      1359       11        3        7   53.7230   59.1722
augustus_masked-hib_s106-processed-gene-3.130-mRNA-1       969       11        3        7   55.2859   61.4772
augustus_masked-hib_s106-processed-gene-3.131-mRNA-1      1518       11        3        7   55.0459   59.7023
augustus_masked-hib_s106-processed-gene-3.154-mRNA-1       699       10        3        7   55.7322   62.0438
augustus_masked-hib_s106-processed-gene-3.155-mRNA-1      1530       10        3        7   54.8933   57.7534
augustus_masked-hib_s106-processed-gene-3.132-mRNA-1       453       10        3        7   55.5941   58.3956
augustus_masked-hib_s106-processed-gene-3.156-mRNA-1       369       11        3        7   54.3109   61.9934
augustus_masked-hib_s106-processed-gene-3.157-mRNA-1      1812       11        3        7   56.7195   61.2855
augustus_masked-hib_s106-processed-gene-3.133-mRNA-1      3279       11        3        7   50.8966   60.8523
augustus_masked-hib_s106-processed-gene-4.0-mRNA-1        3927       11        3        7   52.9890   56.6298
augustus_masked-hib_s106-processed-gene-4.1-mRNA-1        1248       11        3        7   44.3720   53.2922
augustus_masked-hib_s106-processed-gene-4.2-mRNA-1        1056       11        3        7   57.5699   62.7258
augustus_masked-hib_s106-processed-gene-4.3-mRNA-1         426        9        3        7   55.0746   60.2695
augustus_masked-hib_s106-processed-gene-4.32-mRNA-1       1431       11        3        7   58.2791   62.6643
augustus_masked-hib_s106-processed-gene-4.4-mRNA-1        1089       11        3        7   56.4204   61.2561
augustus_masked-hib_s106-processed-gene-4.5-mRNA-1         867       10        3        7   55.9434   62.0460
augustus_masked-hib_s106-processed-gene-4.33-mRNA-1       1158       11        3        7   55.4318   60.2796
augustus_masked-hib_s106-processed-gene-4.6-mRNA-1        1245       11        3        7   51.6399   61.7572
snap_masked-hib_s106-processed-gene-4.75-mRNA-1           1686       11        3        7   54.8092   60.4928
augustus_masked-hib_s106-processed-gene-4.8-mRNA-1         981       11        3        7   53.3003   62.0561
augustus_masked-hib_s106-processed-gene-4.34-mRNA-1       1158       11        3        7   55.5678   60.8544
augustus_masked-hib_s106-processed-gene-4.35-mRNA-1       1041       11        3        7   52.7923   57.4440
augustus_masked-hib_s106-processed-gene-4.9-mRNA-1        1200       11        3        7   57.5649   61.7960
augustus_masked-hib_s106-processed-gene-4.36-mRNA-1       3438       11        3        7   55.6806   60.8485
augustus_masked-hib_s106-processed-gene-4.37-mRNA-1        600       11        3        7   55.5943   62.0301
augustus_masked-hib_s106-processed-gene-4.10-mRNA-1       1578       11        3        7   56.6706   62.5165
augustus_masked-hib_s106-processed-gene-4.11-mRNA-1       1188       11        3        7   55.2769   59.6823
augustus_masked-hib_s106-processed-gene-4.12-mRNA-1        738       11        3        7   53.1981   60.9897
augustus_masked-hib_s106-processed-gene-4.13-mRNA-1       3387       11        3        7   56.2118   58.8189
augustus_masked-hib_s106-processed-gene-4.14-mRNA-1       4644       11        3        7   55.5064   59.1163
augustus_masked-hib_s106-processed-gene-4.15-mRNA-1        906       11        3        7   54.0073   61.8877
augustus_masked-hib_s106-processed-gene-4.16-mRNA-1       2409       11        3        7   54.9916   60.6269
augustus_masked-hib_s106-processed-gene-4.17-mRNA-1       4227       11        3        7   57.4012   61.4161
maker-hib_s106-snap-gene-4.139-mRNA-1                     1620       11        3        7   50.8388   61.5351
augustus_masked-hib_s106-processed-gene-4.20-mRNA-1        672       11        3        7   53.0648   58.4565
augustus_masked-hib_s106-processed-gene-4.21-mRNA-1        897       11        3        7   55.7236   62.6118
augustus_masked-hib_s106-processed-gene-4.39-mRNA-1       1353       11        3        7   58.0053   61.5414
genemark-hib_s106-processed-gene-4.186-mRNA-1             1857       11        3        7   54.0966   61.4912
snap_masked-hib_s106-processed-gene-4.111-mRNA-1          1482       11        3        7   54.2376   59.1845
maker-hib_s106-snap-gene-4.142-mRNA-1                     1008       11        3        7   54.7375   59.8109
augustus_masked-hib_s106-processed-gene-4.42-mRNA-1       2421       11        3        7   53.6769   59.5336
augustus_masked-hib_s106-processed-gene-4.43-mRNA-1       1644       11        3        7   59.1969   62.4066
augustus_masked-hib_s106-processed-gene-4.44-mRNA-1        966       10        3        7   51.1048   57.8132
snap_masked-hib_s106-processed-gene-4.116-mRNA-1          1269       11        3        7   55.1208   61.5703
augustus_masked-hib_s106-processed-gene-4.46-mRNA-1       2682       11        3        7   54.4065   61.7028
augustus_masked-hib_s106-processed-gene-4.47-mRNA-1       1941       11        3        7   55.6371   60.8227
augustus_masked-hib_s106-processed-gene-4.48-mRNA-1       1155       11        3        7   56.4081   62.2985
augustus_masked-hib_s106-processed-gene-4.49-mRNA-1       1194       11        3        7   54.0306   60.2954
augustus_masked-hib_s106-processed-gene-4.50-mRNA-1       4314       11        3        7   57.3895   61.9739
augustus_masked-hib_s106-processed-gene-4.23-mRNA-1        780       11        3        7   54.1637   58.9306
augustus_masked-hib_s106-processed-gene-4.51-mRNA-1        669       11        3        7   53.0328   57.2572
augustus_masked-hib_s106-processed-gene-4.24-mRNA-1       8121       11        3        7   49.4325   55.0972
augustus_masked-hib_s106-processed-gene-4.52-mRNA-1       1287       11        3        7   56.2121   61.6586
augustus_masked-hib_s106-processed-gene-4.25-mRNA-1       1176       11        3        7   58.1391   61.2710
augustus_masked-hib_s106-processed-gene-4.26-mRNA-1       1257       11        3        7   57.0662   60.9965
augustus_masked-hib_s106-processed-gene-4.27-mRNA-1       2088       11        3        7   56.1739   61.9938
augustus_masked-hib_s106-processed-gene-4.53-mRNA-1        594       11        3        7   51.2399   61.3283
augustus_masked-hib_s106-processed-gene-4.54-mRNA-1       1044       11        3        7   53.4375   62.2658
augustus_masked-hib_s106-processed-gene-4.55-mRNA-1        648       11        3        6   48.6691   53.6629
augustus_masked-hib_s106-processed-gene-4.28-mRNA-1        657       11        3        7   47.0578   48.7134
maker-hib_s106-augustus-gene-4.65-mRNA-1                  2109       11        3        7   53.9541   60.3165
augustus_masked-hib_s106-processed-gene-4.29-mRNA-1       1320       11        3        7   52.7464   58.9226
augustus_masked-hib_s106-processed-gene-4.30-mRNA-1       2223       11        3        7   52.1111   55.4715
snap_masked-hib_s106-processed-gene-4.133-mRNA-1           402       10        3        6   48.7135   48.6247
augustus_masked-hib_s106-processed-gene-4.57-mRNA-1        426       11        3        6   48.4496   47.6827
augustus_masked-hib_s106-processed-gene-4.58-mRNA-1        570       11        3        7   55.3228   61.2741
snap_masked-hib_s106-processed-gene-4.101-mRNA-1           813       11        3        7   56.7475   60.2522
augustus_masked-hib_s106-processed-gene-4.59-mRNA-1       1299       11        3        7   54.1317   57.9140
augustus_masked-hib_s106-processed-gene-4.60-mRNA-1       3030       11        3        7   47.8243   52.6119
snap_masked-hib_s127-processed-gene-0.4-mRNA-1             483       11        3        6   48.1418   52.4794
snap_masked-hib_s127-processed-gene-0.5-mRNA-1             384       11        2        6   49.8141   48.4567
augustus_masked-hib_s130-processed-gene-0.11-mRNA-1       1500       11        3        7   57.7771   62.7523
augustus_masked-hib_s130-processed-gene-0.1-mRNA-1        1080       11        3        7   50.8363   57.4522
augustus_masked-hib_s130-processed-gene-0.2-mRNA-1        1407       11        3        7   52.5914   56.1761
augustus_masked-hib_s130-processed-gene-0.12-mRNA-1       1137       11        3        7   55.3141   57.6482
augustus_masked-hib_s130-processed-gene-0.13-mRNA-1       1479       11        3        7   54.7208   57.8238
augustus_masked-hib_s130-processed-gene-0.14-mRNA-1        849       11        3        7   56.2535   62.2651
augustus_masked-hib_s130-processed-gene-0.3-mRNA-1        1386       11        3        7   57.8590   62.4197
augustus_masked-hib_s130-processed-gene-0.15-mRNA-1       1326       11        3        7   53.6541   62.2372
augustus_masked-hib_s130-processed-gene-0.4-mRNA-1        1584       11        2        7   50.2161   60.7022
snap_masked-hib_s130-processed-gene-0.41-mRNA-1            393       10        3        7   55.8076   60.1240
augustus_masked-hib_s130-processed-gene-0.5-mRNA-1         981       11        3        7   49.9578   53.3392
augustus_masked-hib_s130-processed-gene-0.16-mRNA-1       1224       10        3        7   53.5789   59.9625
augustus_masked-hib_s130-processed-gene-0.17-mRNA-1       4833       11        3        7   58.1843   61.5227
maker-hib_s130-augustus-gene-0.48-mRNA-1                  3489       11        3        7   54.7884   60.0561
augustus_masked-hib_s130-processed-gene-0.6-mRNA-1         819       11        3        7   54.5425   61.1638
augustus_masked-hib_s130-processed-gene-0.20-mRNA-1       3294       11        3        7   56.9695   62.8910
augustus_masked-hib_s130-processed-gene-0.21-mRNA-1       2193       11        3        7   57.6186   62.1769
augustus_masked-hib_s130-processed-gene-0.7-mRNA-1        1098       11        3        7   49.4632   56.3031
augustus_masked-hib_s130-processed-gene-0.8-mRNA-1         396       11        3        7   51.4156   56.3128
snap_masked-hib_s130-processed-gene-0.32-mRNA-1            912       11        3        6   47.3675   53.9243
snap_masked-hib_s130-processed-gene-0.33-mRNA-1            384       11        3        7   48.6443   50.6942
augustus_masked-hib_s130-processed-gene-0.10-mRNA-1        384       10        3        7   50.3475   50.6256
augustus_masked-hib_s133-processed-gene-0.1-mRNA-1         480       11        3        7   50.8790   50.9016
