Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                         SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-scf7180000008655-processed-gene-0.4-mRNA-1        1023       12        1        8   47.8972   53.0631
augustus_masked-scf7180000008656-processed-gene-0.3-mRNA-1         546       12        1        8   51.5992   52.7070
augustus_masked-scf7180000008656-processed-gene-0.2-mRNA-1         873       12        1        8   44.1662   46.0933
maker-scf7180000008657-augustus-gene-0.0-mRNA-1                    930       12        1        8   50.5139   51.9063
augustus_masked-scf7180000008658-processed-gene-0.3-mRNA-1        1119       12        1        8   48.7850   51.5416
augustus_masked-scf7180000008660-processed-gene-0.2-mRNA-1        1608       12        1        8   42.6252   44.3885
augustus_masked-scf7180000008662-processed-gene-0.0-mRNA-1         558       12        1        8   48.1254   46.5092
augustus_masked-scf7180000008662-processed-gene-0.1-mRNA-1         972       12        1        8   52.1026   52.4858
augustus_masked-scf7180000008664-processed-gene-0.3-mRNA-1         729       12        1        8   49.2473   48.9711
augustus_masked-scf7180000008665-processed-gene-0.2-mRNA-1         558       12        1        8   48.1254   46.5092
snap_masked-scf7180000008665-processed-gene-0.1-mRNA-1             609       12        1        8   51.6811   52.7704
augustus_masked-scf7180000008666-processed-gene-0.0-mRNA-1        1053       12        1        8   47.3401   47.3336
augustus_masked-scf7180000008667-processed-gene-0.0-mRNA-1         849       11        1        8   50.3921   50.6742
augustus_masked-scf7180000008668-processed-gene-0.4-mRNA-1        1161       12        1        8   51.3684   50.0392
augustus_masked-scf7180000008669-processed-gene-0.2-mRNA-1        1479       12        1        7   46.4041   51.1209
snap_masked-scf7180000008670-processed-gene-0.3-mRNA-1             744       12        1        8   49.4099   51.9114
augustus_masked-scf7180000008671-processed-gene-0.2-mRNA-1         873       12        1        8   49.3181   50.1404
augustus_masked-scf7180000008672-processed-gene-0.0-mRNA-1         339       12        1        7   45.1134   41.8617
augustus_masked-scf7180000008674-processed-gene-0.0-mRNA-1         483       10        1        7   39.8298   56.9217
augustus_masked-scf7180000008676-processed-gene-0.5-mRNA-1        1221       12        1        8   51.0207   54.0715
augustus_masked-scf7180000008677-processed-gene-0.0-mRNA-1         546       11        1        8   41.4359   45.5688
augustus_masked-scf7180000008678-processed-gene-0.3-mRNA-1         888       12        1        8   52.7177   55.4873
augustus_masked-scf7180000008679-processed-gene-0.3-mRNA-1         858       11        1        8   43.0117   43.7397
augustus_masked-scf7180000008680-processed-gene-0.1-mRNA-1        1437       12        1        8   44.4815   45.2587
snap_masked-scf7180000008681-processed-gene-0.1-mRNA-1             474       12        1        8   54.5248   52.9130
maker-scf7180000008681-snap-gene-0.6-mRNA-1                        798       12        1        8   47.6258   51.1092
augustus_masked-scf7180000008683-processed-gene-0.0-mRNA-1         660       12        1        8   45.9866   52.5722
augustus_masked-scf7180000008684-processed-gene-0.2-mRNA-1        1251       12        1        8   51.0891   53.1103
augustus_masked-scf7180000008686-processed-gene-0.2-mRNA-1         975       12        1        8   40.1121   43.5658
augustus_masked-scf7180000008687-processed-gene-0.2-mRNA-1        1002       12        1        8   38.6493   40.5033
snap_masked-scf7180000008688-processed-gene-0.1-mRNA-1             633       12        1        8   50.3003   49.8383
augustus_masked-scf7180000008691-processed-gene-0.0-mRNA-1         855       12        1        7   47.5112   49.1756
augustus_masked-scf7180000008692-processed-gene-0.1-mRNA-1         447       10        1        7   51.4356   52.4785
augustus_masked-scf7180000008693-processed-gene-0.1-mRNA-1        1443       12        1        8   50.0869   51.8554
augustus_masked-scf7180000008694-processed-gene-0.0-mRNA-1         885       12        1        8   47.1577   48.8294
snap_masked-scf7180000008695-processed-gene-0.0-mRNA-1             465       12        1        8   50.0845   54.5310
augustus_masked-scf7180000008696-processed-gene-0.1-mRNA-1        1011       12        1        8   50.7686   54.0420
augustus_masked-scf7180000008696-processed-gene-0.0-mRNA-1         366       11        1        8   50.0034   51.8632
maker-scf7180000008698-augustus-gene-0.0-mRNA-1                   1029       12        1        8   49.9056   52.5529
augustus_masked-scf7180000008699-processed-gene-0.0-mRNA-1        1677       12        1        8   50.6845   51.1314
augustus_masked-scf7180000008700-processed-gene-0.0-mRNA-1        1464       12        1        8   50.8381   53.0167
snap_masked-scf7180000008701-processed-gene-0.2-mRNA-1             888       12        1        8   51.7852   54.8758
snap_masked-scf7180000008704-processed-gene-0.0-mRNA-1             993       12        1        8   47.7596   50.4581
augustus_masked-scf7180000008705-processed-gene-0.1-mRNA-1        1530       12        1        8   40.5256   44.6935
augustus_masked-scf7180000008707-processed-gene-0.2-mRNA-1         927       12        1        8   50.4780   53.3777
augustus_masked-scf7180000008707-processed-gene-0.3-mRNA-1         540       12        1        8   51.8579   51.5783
augustus_masked-scf7180000008709-processed-gene-0.2-mRNA-1        1257       12        1        8   50.3029   50.1643
augustus_masked-scf7180000008710-processed-gene-0.3-mRNA-1         534       12        1        7   44.0128   44.4863
augustus_masked-scf7180000008710-processed-gene-0.2-mRNA-1         816       12        1        8   49.3992   48.9501
augustus_masked-scf7180000008712-processed-gene-0.1-mRNA-1        1377       12        1        8   47.0250   48.6823
snap_masked-scf7180000008713-processed-gene-0.1-mRNA-1             771       11        1        8   49.3786   49.1582
augustus_masked-scf7180000008713-processed-gene-0.4-mRNA-1         540       12        1        7   44.1361   44.7583
augustus_masked-scf7180000008714-processed-gene-0.2-mRNA-1        1434       12        1        8   49.4957   52.8202
snap_masked-scf7180000008715-processed-gene-0.3-mRNA-1             780       11        1        8   49.2439   49.2039
augustus_masked-scf7180000008715-processed-gene-0.0-mRNA-1         534       12        1        7   44.0128   44.4863
snap_masked-scf7180000008716-processed-gene-0.2-mRNA-1            1881       12        1        8   52.0000   53.7162
augustus_masked-scf7180000008717-processed-gene-0.0-mRNA-1        1875       12        1        8   51.9539   53.6718
genemark-scf7180000008718-processed-gene-0.0-mRNA-1                915       12        1        8   52.1478   54.3845
snap_masked-scf7180000008720-processed-gene-0.4-mRNA-1             306       12        1        8   46.0755   46.4729
augustus_masked-scf7180000008721-processed-gene-0.2-mRNA-1         303       12        1        8   45.8371   46.5090
augustus_masked-scf7180000008722-processed-gene-0.2-mRNA-1        1617       12        1        8   37.8146   42.4166
augustus_masked-scf7180000008723-processed-gene-0.3-mRNA-1         885       11        1        7   47.3029   46.8329
snap_masked-scf7180000008724-processed-gene-0.1-mRNA-1            1620       12        1        8   37.8068   42.4043
augustus_masked-scf7180000008725-processed-gene-0.0-mRNA-1        1617       12        1        8   37.8146   42.4166
augustus_masked-scf7180000008726-processed-gene-0.0-mRNA-1        1005       12        1        8   40.8763   44.2925
augustus_masked-scf7180000008727-processed-gene-0.2-mRNA-1        1653       12        1        8   43.8737   50.3764
augustus_masked-scf7180000008728-processed-gene-0.1-mRNA-1        1452       12        1        7   35.7478   39.5161
augustus_masked-scf7180000008729-processed-gene-0.1-mRNA-1        1464       12        1        7   35.9802   39.6548
augustus_masked-scf7180000008730-processed-gene-0.0-mRNA-1        1044       11        1        7   36.0565   57.1665
augustus_masked-scf7180000008731-processed-gene-0.3-mRNA-1         858       12        1        8   51.2747   53.4803
augustus_masked-scf7180000008732-processed-gene-0.0-mRNA-1         702       12        1        8   45.5175   45.5992
maker-scf7180000008733-snap-gene-0.0-mRNA-1                       1872       12        1        8   47.3165   52.1041
augustus_masked-scf7180000008733-processed-gene-0.2-mRNA-1         816       12        1        8   45.6441   51.7056
augustus_masked-scf7180000008733-processed-gene-0.6-mRNA-1        1197       12        1        8   47.2247   50.2639
genemark-scf7180000008733-processed-gene-0.13-mRNA-1               519       11        1        8   49.5292   51.0932
augustus_masked-scf7180000008733-processed-gene-0.4-mRNA-1        1488       12        1        8   47.6261   46.2358
genemark-scf7180000008734-processed-gene-0.12-mRNA-1              1488       12        1        8   47.6261   46.2358
genemark-scf7180000008734-processed-gene-0.13-mRNA-1               519       11        1        8   49.5292   51.0932
augustus_masked-scf7180000008734-processed-gene-0.5-mRNA-1        1197       12        1        8   47.2247   50.2639
augustus_masked-scf7180000008734-processed-gene-0.9-mRNA-1         816       12        1        8   45.6441   51.7056
augustus_masked-scf7180000008734-processed-gene-0.6-mRNA-1        1890       12        1        8   47.4605   52.1854
augustus_masked-scf7180000008736-processed-gene-0.1-mRNA-1        1089       12        1        8   46.7164   47.6202
augustus_masked-scf7180000008737-processed-gene-0.2-mRNA-1        1089       12        1        8   46.7164   47.6202
augustus_masked-scf7180000008738-processed-gene-0.1-mRNA-1         582       12        1        7   42.6272   45.9832
augustus_masked-scf7180000008739-processed-gene-0.1-mRNA-1        1029       12        1        8   48.3064   50.9111
augustus_masked-scf7180000008740-processed-gene-0.0-mRNA-1        1311       12        1        8   48.0693   50.3721
snap_masked-scf7180000008746-processed-gene-0.1-mRNA-1             738       11        1        8   49.7779   52.5581
augustus_masked-scf7180000008747-processed-gene-0.1-mRNA-1         321       12        1        8   47.7887   50.7725
augustus_masked-scf7180000008749-processed-gene-0.1-mRNA-1        1212       12        1        8   50.6220   51.5345
augustus_masked-scf7180000008754-processed-gene-0.1-mRNA-1        1155       12        1        8   50.5049   51.8828
augustus_masked-scf7180000008755-processed-gene-0.0-mRNA-1        1152       12        1        8   50.4461   51.7444
augustus_masked-scf7180000008757-processed-gene-0.1-mRNA-1         972       12        1        8   51.1406   52.9834
augustus_masked-scf7180000008758-processed-gene-0.1-mRNA-1         888       12        1        8   49.8460   50.7676
snap_masked-scf7180000008759-processed-gene-0.2-mRNA-1             801       11        1        8   48.3736   47.5268
augustus_masked-scf7180000008760-processed-gene-0.1-mRNA-1         798       11        1        8   48.4071   47.6026
augustus_masked-scf7180000008761-processed-gene-0.0-mRNA-1         804       11        1        8   48.3289   47.4947
augustus_masked-scf7180000008766-processed-gene-0.1-mRNA-1         762       12        1        8   40.8976   40.2490
augustus_masked-scf7180000008771-processed-gene-0.2-mRNA-1         630       12        1        8   40.8299   45.3051
augustus_masked-scf7180000008772-processed-gene-0.0-mRNA-1         525       12        1        7   42.2146   47.5769
augustus_masked-scf7180000008774-processed-gene-0.0-mRNA-1         426       12        1        7   45.7378   52.5878
snap_masked-scf7180000008777-processed-gene-0.2-mRNA-1             888       12        1        8   50.0651   52.5653
snap_masked-scf7180000008779-processed-gene-0.0-mRNA-1             888       12        1        8   50.0651   52.5653
augustus_masked-scf7180000008780-processed-gene-0.2-mRNA-1         543       12        1        8   45.1233   43.1927
augustus_masked-scf7180000008781-processed-gene-0.0-mRNA-1         675       12        1        8   40.6322   42.0082
augustus_masked-scf7180000008782-processed-gene-0.0-mRNA-1         792       12        1        8   49.0101   49.5387
maker-scf7180000008785-augustus-gene-0.3-mRNA-1                    369       11        1        8   49.7001   53.9658
snap_masked-scf7180000008788-processed-gene-0.1-mRNA-1             450       10        1        6   53.9080   51.8056
augustus_masked-scf7180000008790-processed-gene-0.2-mRNA-1         747       11        1        8   45.5302   46.6720
augustus_masked-scf7180000008793-processed-gene-0.0-mRNA-1         426       12        1        8   50.9075   51.3420
augustus_masked-scf7180000008796-processed-gene-0.1-mRNA-1         444       12        1        8   49.3863   51.4404
augustus_masked-scf7180000008797-processed-gene-0.2-mRNA-1         420       12        1        8   48.9844   51.4163
augustus_masked-scf7180000008799-processed-gene-0.0-mRNA-1         627       12        1        8   44.8865   48.0168
snap_masked-scf7180000008800-processed-gene-0.2-mRNA-1             474       12        1        7   52.0934   53.1532
snap_masked-scf7180000008805-processed-gene-0.0-mRNA-1             438       12        1        6   51.4883   57.2071
snap_masked-scf7180000008821-processed-gene-0.1-mRNA-1             369       12        1        8   47.5987   44.5148
snap_masked-scf7180000008826-processed-gene-0.1-mRNA-1             375       11        1        8   47.1876   47.2319
augustus_masked-scf7180000008838-processed-gene-0.2-mRNA-1         525       12        1        8   51.3020   50.6439
snap_masked-scf7180000008839-processed-gene-0.0-mRNA-1             375       11        1        8   47.1876   47.2319
augustus_masked-scf7180000008846-processed-gene-0.0-mRNA-1         369       11        1        7   48.5974   46.8685
augustus_masked-scf7180000008848-processed-gene-0.0-mRNA-1         327       11        1        7   51.9824   48.4204
augustus_masked-scf7180000008859-processed-gene-0.2-mRNA-1        1554       12        1        8   47.8366   51.5152
snap_masked-scf7180000008859-processed-gene-0.5-mRNA-1             870       12        1        7   48.2557   47.0021
snap_masked-scf7180000008871-processed-gene-0.2-mRNA-1             825       12        1        8   52.3398   51.4333
snap_masked-scf7180000008871-processed-gene-0.1-mRNA-1             366       11        1        8   49.2595   48.5117
snap_masked-scf7180000008880-processed-gene-0.1-mRNA-1             870       12        1        7   48.2557   47.0021
snap_masked-scf7180000008887-processed-gene-0.1-mRNA-1             366       11        1        8   49.2595   48.5117
snap_masked-scf7180000008887-processed-gene-0.0-mRNA-1             660       12        1        8   52.2635   51.5624
snap_masked-scf7180000008890-processed-gene-0.16-mRNA-1           2118       12        1        8   49.9187   51.0572
augustus_masked-scf7180000008890-processed-gene-0.2-mRNA-1        1041       12        1        8   46.6963   46.9218
snap_masked-scf7180000008890-processed-gene-0.18-mRNA-1           1047       12        1        8   42.8793   44.5333
snap_masked-scf7180000008890-processed-gene-0.19-mRNA-1           1692       12        1        8   45.4950   46.7912
snap_masked-scf7180000008890-processed-gene-0.20-mRNA-1           1980       12        1        8   49.3954   50.5466
maker-scf7180000008890-augustus-gene-0.24-mRNA-1                  1584       12        1        8   47.4822   48.8336
augustus_masked-scf7180000008890-processed-gene-0.5-mRNA-1        2847       12        1        8   45.4789   50.6543
snap_masked-scf7180000008891-processed-gene-0.13-mRNA-1           1746       12        1        8   51.2534   51.9380
augustus_masked-scf7180000008891-processed-gene-0.24-mRNA-1       2208       12        1        8   48.6199   49.8683
augustus_masked-scf7180000008891-processed-gene-0.25-mRNA-1       2274       12        1        8   44.2947   47.3881
augustus_masked-scf7180000008891-processed-gene-0.21-mRNA-1       1947       12        1        8   43.5434   51.0600
augustus_masked-scf7180000008891-processed-gene-0.27-mRNA-1       1569       12        1        7   48.9687   50.2241
augustus_masked-scf7180000008891-processed-gene-0.28-mRNA-1       1707       12        1        8   52.7610   54.4767
augustus_masked-scf7180000008891-processed-gene-0.22-mRNA-1        933       12        1        8   49.6186   52.6180
augustus_masked-scf7180000008891-processed-gene-0.29-mRNA-1        456       12        1        8   54.3996   56.5186
maker-scf7180000008892-snap-gene-0.4-mRNA-1                       3891       12        1        8   51.6356   60.1150
maker-scf7180000008892-augustus-gene-0.0-mRNA-1                   2406       12        1        8   42.9112   45.7088
augustus_masked-scf7180000008892-processed-gene-0.25-mRNA-1       4020       12        1        8   45.1706   49.7283
snap_masked-scf7180000008892-processed-gene-0.19-mRNA-1           4254       12        1        8   45.4713   47.7592
snap_masked-scf7180000008892-processed-gene-0.14-mRNA-1           1269       12        1        8   48.6876   51.6955
augustus_masked-scf7180000008892-processed-gene-0.27-mRNA-1       1926       12        1        8   35.8424   42.0415
augustus_masked-scf7180000008892-processed-gene-0.23-mRNA-1       1290       12        1        8   46.4543   60.1500
augustus_masked-scf7180000008893-processed-gene-0.33-mRNA-1        429       12        1        7   52.8956   50.0802
snap_masked-scf7180000008893-processed-gene-0.3-mRNA-1             930       12        1        8   42.0849   48.5307
snap_masked-scf7180000008893-processed-gene-0.4-mRNA-1            1854       12        1        8   48.2918   50.3444
maker-scf7180000008893-augustus-gene-0.2-mRNA-1                   1806       12        1        8   47.8083   51.2229
augustus_masked-scf7180000008893-processed-gene-0.29-mRNA-1       2007       12        1        8   49.8392   51.4986
augustus_masked-scf7180000008893-processed-gene-0.35-mRNA-1       2052       12        1        8   46.9633   49.8553
augustus_masked-scf7180000008893-processed-gene-0.36-mRNA-1        999       12        1        8   46.4169   56.7664
augustus_masked-scf7180000008893-processed-gene-0.30-mRNA-1       1437       11        1        8   48.9806   50.8336
snap_masked-scf7180000008893-processed-gene-0.13-mRNA-1           1995       12        1        8   49.6043   52.7393
augustus_masked-scf7180000008893-processed-gene-0.31-mRNA-1        714       12        1        8   54.3172   59.1018
augustus_masked-scf7180000008893-processed-gene-0.32-mRNA-1        648       10        1        8   53.9142   56.6919
snap_masked-scf7180000008893-processed-gene-0.14-mRNA-1            951       12        1        8   49.2263   51.3379
maker-scf7180000008894-snap-gene-0.0-mRNA-1                        666       12        1        8   54.1249   54.4836
augustus_masked-scf7180000008894-processed-gene-0.9-mRNA-1         729       12        1        8   49.2473   48.9711
augustus_masked-scf7180000008894-processed-gene-0.10-mRNA-1       1533       12        1        8   37.3349   44.9514
augustus_masked-scf7180000008894-processed-gene-0.3-mRNA-1         999       12        1        8   46.7969   48.4559
augustus_masked-scf7180000008894-processed-gene-0.11-mRNA-1       1320       11        1        8   51.9586   52.7410
maker-scf7180000008894-snap-gene-0.2-mRNA-1                       3936       12        1        8   50.2623   52.2244
augustus_masked-scf7180000008894-processed-gene-0.4-mRNA-1        2523       12        1        8   45.5512   48.7348
augustus_masked-scf7180000008894-processed-gene-0.5-mRNA-1        1161       12        1        8   52.0702   51.7228
augustus_masked-scf7180000008894-processed-gene-0.13-mRNA-1        522       12        1        7   47.6712   46.2430
snap_masked-scf7180000008894-processed-gene-0.33-mRNA-1            531       12        1        7   49.6977   50.7635
augustus_masked-scf7180000008894-processed-gene-0.14-mRNA-1       1635       12        1        8   39.5487   42.7513
augustus_masked-scf7180000008894-processed-gene-0.7-mRNA-1        1875       12        1        8   43.5155   46.1147
augustus_masked-scf7180000008894-processed-gene-0.8-mRNA-1         840       12        1        7   48.8839   48.4502
augustus_masked-scf7180000008894-processed-gene-0.15-mRNA-1       1023       12        1        8   42.7344   48.4754
augustus_masked-scf7180000008895-processed-gene-0.15-mRNA-1       1680       12        1        8   49.5482   50.4008
augustus_masked-scf7180000008895-processed-gene-0.16-mRNA-1       1428       12        1        8   47.0755   49.4524
augustus_masked-scf7180000008895-processed-gene-0.17-mRNA-1        753       12        1        7   47.0982   47.7074
genemark-scf7180000008895-processed-gene-0.37-mRNA-1              1044       12        1        8   49.0271   50.0406
maker-scf7180000008895-augustus-gene-0.43-mRNA-1                  1806       12        1        8   41.7412   49.6688
augustus_masked-scf7180000008895-processed-gene-0.23-mRNA-1        921       12        1        8   47.4219   48.6919
augustus_masked-scf7180000008895-processed-gene-0.24-mRNA-1       2886       12        1        8   36.7418   46.4061
augustus_masked-scf7180000008895-processed-gene-0.19-mRNA-1        615       12        1        7   45.8986   43.3203
snap_masked-scf7180000008895-processed-gene-0.11-mRNA-1           6798       12        1        8   39.1846   47.2995
augustus_masked-scf7180000008895-processed-gene-0.26-mRNA-1       1488       12        1        8   47.6261   46.2358
genemark-scf7180000008895-processed-gene-0.41-mRNA-1               519       11        1        8   49.5292   51.0932
augustus_masked-scf7180000008895-processed-gene-0.20-mRNA-1       1197       12        1        8   47.2247   50.2639
augustus_masked-scf7180000008895-processed-gene-0.28-mRNA-1        816       12        1        8   45.6441   51.7056
augustus_masked-scf7180000008895-processed-gene-0.21-mRNA-1       1890       12        1        8   47.4605   52.1854
genemark-scf7180000008896-processed-gene-0.53-mRNA-1              1488       12        1        8   47.6261   46.2358
genemark-scf7180000008896-processed-gene-0.54-mRNA-1               519       11        1        8   49.5292   51.0932
augustus_masked-scf7180000008896-processed-gene-0.22-mRNA-1       1197       12        1        8   47.2247   50.2639
augustus_masked-scf7180000008896-processed-gene-0.33-mRNA-1        816       12        1        8   45.6441   51.7056
augustus_masked-scf7180000008896-processed-gene-0.23-mRNA-1       3762       12        1        8   45.6768   52.5393
augustus_masked-scf7180000008896-processed-gene-0.24-mRNA-1       1602       12        1        8   49.5054   53.3194
augustus_masked-scf7180000008896-processed-gene-0.25-mRNA-1       1536       12        1        8   40.9366   52.5457
genemark-scf7180000008896-processed-gene-0.56-mRNA-1              1626       12        1        8   49.5932   50.8093
augustus_masked-scf7180000008896-processed-gene-0.35-mRNA-1       2721       12        1        8   43.8816   48.8355
augustus_masked-scf7180000008896-processed-gene-0.36-mRNA-1        792       12        1        8   52.5328   56.7347
augustus_masked-scf7180000008896-processed-gene-0.26-mRNA-1        369       12        1        8   53.8880   56.0003
snap_masked-scf7180000008896-processed-gene-0.7-mRNA-1            2394       12        1        8   51.7831   52.3574
augustus_masked-scf7180000008896-processed-gene-0.28-mRNA-1        972       12        1        8   48.6702   45.7399
augustus_masked-scf7180000008896-processed-gene-0.37-mRNA-1        990       12        1        8   38.5619   43.1358
augustus_masked-scf7180000008896-processed-gene-0.29-mRNA-1       2901       12        1        8   47.5839   49.5428
augustus_masked-scf7180000008896-processed-gene-0.38-mRNA-1       2106       12        1        8   49.7118   50.6437
augustus_masked-scf7180000008896-processed-gene-0.30-mRNA-1       2031       12        1        8   47.7510   48.9212
augustus_masked-scf7180000008896-processed-gene-0.39-mRNA-1       1122       12        1        8   38.3697   42.1521
snap_masked-scf7180000008896-processed-gene-0.20-mRNA-1           1026       12        1        8   48.2971   48.8514
augustus_masked-scf7180000008897-processed-gene-0.13-mRNA-1       1611       12        1        8   44.6525   46.8189
snap_masked-scf7180000008897-processed-gene-0.5-mRNA-1            1860       12        1        8   50.8585   54.9954
augustus_masked-scf7180000008897-processed-gene-0.11-mRNA-1       1074       12        1        8   44.4782   48.1185
augustus_masked-scf7180000008897-processed-gene-0.12-mRNA-1       1737       12        1        8   49.9474   51.5453
augustus_masked-scf7180000008898-processed-gene-0.1-mRNA-1        1803       12        1        8   39.7272   45.4292
augustus_masked-scf7180000008898-processed-gene-0.16-mRNA-1       1923       12        1        8   46.6904   48.6722
augustus_masked-scf7180000008898-processed-gene-0.2-mRNA-1         768       11        1        8   37.0449   54.1936
snap_masked-scf7180000008898-processed-gene-0.52-mRNA-1           1623       12        1        8   41.0440   46.2333
snap_masked-scf7180000008898-processed-gene-0.53-mRNA-1            441       11        1        8   54.5939   59.9231
snap_masked-scf7180000008898-processed-gene-0.54-mRNA-1           1161       12        1        8   52.4858   55.8993
augustus_masked-scf7180000008898-processed-gene-0.19-mRNA-1       2898       12        1        8   35.3535   39.7427
maker-scf7180000008898-augustus-gene-0.106-mRNA-1                 3093       12        1        8   44.6540   48.0707
snap_masked-scf7180000008898-processed-gene-0.36-mRNA-1            858       12        1        8   51.6428   55.8215
snap_masked-scf7180000008898-processed-gene-0.37-mRNA-1           3045       12        1        8   51.9793   53.9747
augustus_masked-scf7180000008898-processed-gene-0.21-mRNA-1       2883       12        1        8   48.0096   50.6993
snap_masked-scf7180000008898-processed-gene-0.57-mRNA-1           1893       12        1        8   50.7850   52.3100
augustus_masked-scf7180000008898-processed-gene-0.23-mRNA-1        924       12        1        8   49.0194   49.9249
augustus_masked-scf7180000008898-processed-gene-0.24-mRNA-1        900       12        1        8   52.2621   59.3836
augustus_masked-scf7180000008898-processed-gene-0.7-mRNA-1        5157       12        1        8   48.7206   54.7135
augustus_masked-scf7180000008898-processed-gene-0.25-mRNA-1        630       12        1        8   43.0619   44.6131
