gene_id	tAI	nc	gc3
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-4.126-mRNA-1	0.393540569376547	51.7050	0.497
augustus_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-9.8-mRNA-1	0.282143326915799	55.1521	0.503
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.15-mRNA-1	0.344014547176762	58.0825	0.501
snap_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-2.6-mRNA-1	0.308350247020802	58.6151	0.502
snap_masked-NODE_12_length_432505_cov_65.7019_ID_23-processed-gene-2.79-mRNA-1	0.43667283281965	50.0568	0.561
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-13.42-mRNA-1	0.373415805211444	57.2531	0.459
snap_masked-NODE_13_length_384245_cov_775.504_ID_25-processed-gene-0.65-mRNA-1	0.28924196846036	56.6111	0.508
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-11.117-mRNA-1	0.322215370328921	57.5504	0.446
snap_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-0.82-mRNA-1	0.422999199337402	54.6557	0.403
snap_masked-NODE_16_length_184268_cov_69.9567_ID_31-processed-gene-0.220-mRNA-1	0.558905936521244	44.4583	0.438
snap_masked-NODE_11_length_439183_cov_74.16_ID_21-processed-gene-2.74-mRNA-1	0.424007822839501	55.7117	0.443
maker-NODE_3_length_1252809_cov_66.5931_ID_5-snap-gene-7.61-mRNA-1	0.29209726535519	58.0033	0.380
augustus_masked-NODE_9_length_577003_cov_69.8333_ID_17-processed-gene-4.102-mRNA-1	0.319393293929261	58.1469	0.472
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-3.143-mRNA-1	0.406763736970707	54.4099	0.538
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-0.78-mRNA-1	0.419326130438526	56.8250	0.462
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-1.139-mRNA-1	0.374269349583821	56.5978	0.406
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-1.147-mRNA-1	0.390304572785475	57.4883	0.471
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-3.113-mRNA-1	0.413280422641354	54.8427	0.434
genemark-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-2.32-mRNA-1	0.401090354884249	53.4986	0.434
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-0.131-mRNA-1	0.427124669929774	52.4079	0.492
augustus_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-0.80-mRNA-1	0.290895435078038	53.0493	0.409
snap_masked-NODE_14_length_293181_cov_65.7956_ID_27-processed-gene-1.236-mRNA-1	0.358909469808164	56.8492	0.535
augustus_masked-NODE_9_length_577003_cov_69.8333_ID_17-processed-gene-4.101-mRNA-1	0.404350421610966	54.6833	0.604
augustus_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-5.45-mRNA-1	0.336453093146568	55.7141	0.503
snap_masked-NODE_16_length_184268_cov_69.9567_ID_31-processed-gene-0.221-mRNA-1	0.402824886270879	56.1585	0.455
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-4.135-mRNA-1	0.341218206408278	56.4901	0.514
snap_masked-NODE_16_length_184268_cov_69.9567_ID_31-processed-gene-0.179-mRNA-1	0.559316127307606	47.3135	0.472
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-4.56-mRNA-1	0.47501726349814	49.4941	0.473
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.2-mRNA-1	0.488643902822212	49.1718	0.684
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-12.113-mRNA-1	0.306164578712857	55.2193	0.588
augustus_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-3.65-mRNA-1	0.375748944158594	55.9127	0.388
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-7.78-mRNA-1	0.55604925454952	41.9885	0.468
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-3.142-mRNA-1	0.329097533683399	57.3056	0.380
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-2.46-mRNA-1	0.412062124129863	55.8915	0.467
genemark-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-3.9-mRNA-1	0.41188676781998	55.2386	0.489
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-3.60-mRNA-1	0.56517376749089	43.3914	0.357
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-2.72-mRNA-1	0.419307240576569	52.7988	0.558
augustus_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-8.138-mRNA-1	0.463961769420523	53.3703	0.462
snap_masked-NODE_15_length_199203_cov_79.2706_ID_29-processed-gene-0.93-mRNA-1	0.406351832894599	53.1190	0.550
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-10.87-mRNA-1	0.447130694215347	52.3458	0.517
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-2.75-mRNA-1	0.396164460411558	55.4942	0.516
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-5.197-mRNA-1	0.422345417901739	55.3072	0.522
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-2.69-mRNA-1	0.520759785031677	48.4976	0.463
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-2.50-mRNA-1	0.356253143805315	58.6063	0.415
augustus_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-10.84-mRNA-1	0.369717401319139	56.3364	0.458
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-4.119-mRNA-1	0.474161770680294	49.8035	0.440
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-8.47-mRNA-1	0.458666651204944	52.5708	0.468
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-9.92-mRNA-1	0.38206160663088	56.5708	0.536
augustus_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-6.142-mRNA-1	0.32711686277864	56.3080	0.409
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-8.80-mRNA-1	0.470684206427005	48.3852	0.459
snap_masked-NODE_22_length_63329_cov_58.5196_ID_43-processed-gene-0.97-mRNA-1	0.457152531365492	51.3772	0.553
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-6.42-mRNA-1	0.322131526988329	58.2303	0.471
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-11.92-mRNA-1	0.382266785104954	54.6394	0.356
maker-NODE_1_length_1482744_cov_56.9864_ID_1-snap-gene-3.138-mRNA-1	0.476639301095669	50.6978	0.374
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-4.141-mRNA-1	0.513632150642598	49.6257	0.626
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-10.78-mRNA-1	0.37452557377773	57.1988	0.497
augustus_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-13.55-mRNA-1	0.349638610445151	51.3029	0.683
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-2.76-mRNA-1	0.388735639612858	54.2031	0.598
genemark-NODE_21_length_101387_cov_125.043_ID_41-processed-gene-0.100-mRNA-1	0.367970763812437	54.2510	0.352
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-8.78-mRNA-1	0.434828507214762	54.0474	0.564
snap_masked-NODE_13_length_384245_cov_775.504_ID_25-processed-gene-2.96-mRNA-1	0.354117056663119	58.2010	0.460
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-3.94-mRNA-1	0.36475770942635	58.6498	0.482
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-3.98-mRNA-1	0.462864737732008	55.6137	0.530
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-11.142-mRNA-1	0.449552005145531	54.0852	0.527
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-11.138-mRNA-1	0.469207115476824	51.5040	0.542
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-2.55-mRNA-1	0.421463078344772	56.5710	0.402
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-13.74-mRNA-1	0.58263047473867	38.4293	0.558
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.95-mRNA-1	0.294696489816486	58.1521	0.545
snap_masked-NODE_12_length_432505_cov_65.7019_ID_23-processed-gene-3.78-mRNA-1	0.372874574568362	57.5423	0.536
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-6.48-mRNA-1	0.399864397003885	55.5956	0.514
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-9.102-mRNA-1	0.431271616669489	52.7704	0.713
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-2.81-mRNA-1	0.3658010960108	57.7541	0.488
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-12.59-mRNA-1	0.429290876701463	51.9674	0.569
snap_masked-NODE_13_length_384245_cov_775.504_ID_25-processed-gene-2.57-mRNA-1	0.474912035904101	54.5190	0.561
augustus_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-5.44-mRNA-1	0.449774460310502	50.8013	0.541
snap_masked-NODE_11_length_439183_cov_74.16_ID_21-processed-gene-0.94-mRNA-1	0.345055250575655	54.9715	0.415
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-10.119-mRNA-1	0.302134151640769	56.6155	0.452
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-8.75-mRNA-1	0.407526689659836	52.6921	0.529
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-12.47-mRNA-1	0.380970132866146	54.6853	0.571
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-7.72-mRNA-1	0.483532207654181	50.9967	0.402
snap_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-4.60-mRNA-1	0.372474195128498	56.6297	0.415
snap_masked-NODE_17_length_171387_cov_90.0691_ID_33-processed-gene-0.62-mRNA-1	0.419887553583136	54.4125	0.454
augustus_masked-NODE_11_length_439183_cov_74.16_ID_21-processed-gene-1.2-mRNA-1	0.359583960946878	56.2702	0.573
genemark-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-9.26-mRNA-1	0.370004697971582	55.9367	0.505
augustus_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-0.114-mRNA-1	0.61753150051135	40.7717	0.525
snap_masked-NODE_13_length_384245_cov_775.504_ID_25-processed-gene-1.42-mRNA-1	0.332739677825464	59.9463	0.449
augustus_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-3.68-mRNA-1	0.324162726924762	58.4374	0.449
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-2.86-mRNA-1	0.453709382420739	52.8006	0.436
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-5.12-mRNA-1	0.439909797621602	53.5248	0.554
snap_masked-NODE_13_length_384245_cov_775.504_ID_25-processed-gene-0.68-mRNA-1	0.36593485154565	56.2118	0.370
genemark-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-12.50-mRNA-1	0.297295644533331	55.7039	0.493
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-1.141-mRNA-1	0.437174248663212	53.0375	0.385
snap_masked-NODE_9_length_577003_cov_69.8333_ID_17-processed-gene-1.0-mRNA-1	0.455095006186795	52.9416	0.586
genemark-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-0.39-mRNA-1	0.387983673855767	58.3190	0.457
augustus_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-2.96-mRNA-1	0.370518744685272	56.3857	0.453
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-5.35-mRNA-1	0.369354258014221	56.3913	0.552
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-6.91-mRNA-1	0.445431221779385	52.6646	0.480
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-5.68-mRNA-1	0.439637423624117	56.5764	0.520
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-9.97-mRNA-1	0.366142425275061	55.2376	0.402
snap_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-5.60-mRNA-1	0.33880541132917	55.9833	0.548
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-6.9-mRNA-1	0.351124668526251	57.0530	0.405
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-6.38-mRNA-1	0.34264161334366	55.5620	0.615
snap_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-4.56-mRNA-1	0.344936200170169	56.0535	0.585
snap_masked-NODE_9_length_577003_cov_69.8333_ID_17-processed-gene-4.78-mRNA-1	0.48200129574338	51.8855	0.504
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-5.101-mRNA-1	0.551401261563193	43.1218	0.562
augustus_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-6.60-mRNA-1	0.423632584652585	56.4886	0.494
maker-NODE_2_length_1424870_cov_63.5951_ID_3-snap-gene-0.76-mRNA-1	0.360502253864573	57.6950	0.506
snap_masked-NODE_15_length_199203_cov_79.2706_ID_29-processed-gene-0.129-mRNA-1	0.423709236326105	54.9274	0.566
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-10.88-mRNA-1	0.485433843285812	51.1882	0.407
maker-NODE_1_length_1482744_cov_56.9864_ID_1-augustus-gene-7.102-mRNA-1	0.406885409997521	57.4023	0.497
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-7.61-mRNA-1	0.418800955812073	55.3422	0.484
augustus_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-2.98-mRNA-1	0.403417695040852	52.4935	0.642
augustus_masked-NODE_9_length_577003_cov_69.8333_ID_17-processed-gene-4.120-mRNA-1	0.375524002807369	55.3745	0.502
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-13.31-mRNA-1	0.463690164195118	52.9998	0.562
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-12.118-mRNA-1	0.32424967004082	59.6131	0.496
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-4.90-mRNA-1	0.374495245558143	57.9828	0.430
augustus_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-9.16-mRNA-1	0.381838806611897	54.8497	0.387
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-1.138-mRNA-1	0.458988251634234	54.0376	0.424
maker-NODE_4_length_1181949_cov_64.6666_ID_7-snap-gene-7.41-mRNA-1	0.481051876497827	46.6413	0.510
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-1.4-mRNA-1	0.301601317566883	56.1582	0.464
maker-NODE_15_length_199203_cov_79.2706_ID_29-snap-gene-0.85-mRNA-1	0.265301663622449	54.9526	0.465
snap_masked-NODE_15_length_199203_cov_79.2706_ID_29-processed-gene-0.107-mRNA-1	0.36321318177193	55.5761	0.602
genemark-NODE_15_length_199203_cov_79.2706_ID_29-processed-gene-0.199-mRNA-1	0.401825163569216	56.1643	0.455
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-5.246-mRNA-1	0.318096365163951	55.4766	0.417
maker-NODE_10_length_543506_cov_60.6878_ID_19-augustus-gene-3.86-mRNA-1	0.381014334044045	57.7579	0.498
snap_masked-NODE_8_length_625582_cov_72.4763_ID_15-processed-gene-2.39-mRNA-1	0.471104282607808	48.8247	0.348
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-10.137-mRNA-1	0.317213792113037	55.3183	0.561
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-7.88-mRNA-1	0.321678045682391	57.8731	0.493
augustus_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-0.12-mRNA-1	0.386153424940956	57.6003	0.377
augustus_masked-NODE_22_length_63329_cov_58.5196_ID_43-processed-gene-0.45-mRNA-1	0.426916335927599	56.9494	0.453
snap_masked-NODE_14_length_293181_cov_65.7956_ID_27-processed-gene-0.50-mRNA-1	0.488137221899628	50.2013	0.473
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-4.125-mRNA-1	0.397354922114379	55.7086	0.528
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-5.233-mRNA-1	0.435499215282293	56.0424	0.504
snap_masked-NODE_11_length_439183_cov_74.16_ID_21-processed-gene-2.99-mRNA-1	0.417118092847311	53.8112	0.493
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-7.57-mRNA-1	0.473607450277249	47.4415	0.705
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-4.70-mRNA-1	0.440436431960616	54.8280	0.560
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-7.99-mRNA-1	0.415556749874011	52.5927	0.614
augustus_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-3.29-mRNA-1	0.40004571887905	55.6217	0.562
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-5.72-mRNA-1	0.432182708860238	49.9950	0.531
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-3.103-mRNA-1	0.400990580435761	58.3128	0.423
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-8.77-mRNA-1	0.345913237005858	58.0190	0.495
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-4.10-mRNA-1	0.596063464935815	37.6124	0.461
augustus_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-7.24-mRNA-1	0.287793490804262	55.5946	0.519
augustus_masked-NODE_16_length_184268_cov_69.9567_ID_31-processed-gene-0.114-mRNA-1	0.300528248698717	56.0149	0.509
snap_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-0.65-mRNA-1	0.389285654504603	54.9667	0.416
maker-NODE_5_length_1111855_cov_55.5652_ID_9-augustus-gene-4.44-mRNA-1	0.377178445846874	55.3985	0.503
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.35-mRNA-1	0.357145159491274	55.0408	0.553
maker-NODE_16_length_184268_cov_69.9567_ID_31-augustus-gene-0.9-mRNA-1	0.407840907908685	52.5494	0.554
snap_masked-NODE_15_length_199203_cov_79.2706_ID_29-processed-gene-0.137-mRNA-1	0.373035330410875	55.6340	0.581
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-2.66-mRNA-1	0.319898601493261	56.5128	0.482
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-3.43-mRNA-1	0.363516724701037	56.3654	0.539
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-8.15-mRNA-1	0.360158963049311	56.9536	0.552
snap_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-10.139-mRNA-1	0.370652125474758	55.0722	0.552
snap_masked-NODE_17_length_171387_cov_90.0691_ID_33-processed-gene-0.3-mRNA-1	0.444012219163608	52.9438	0.418
snap_masked-NODE_18_length_160797_cov_82.5886_ID_35-processed-gene-0.117-mRNA-1	0.335752692111843	58.6838	0.441
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-6.83-mRNA-1	0.447688858915619	54.1108	0.550
snap_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-7.109-mRNA-1	0.314073488284911	54.4931	0.590
genemark-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-0.5-mRNA-1	0.319295592632274	58.4417	0.437
snap_masked-NODE_11_length_439183_cov_74.16_ID_21-processed-gene-3.86-mRNA-1	0.465327236053286	53.5445	0.547
augustus_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-2.33-mRNA-1	0.422363677462386	53.8137	0.411
snap_masked-NODE_6_length_778386_cov_69.4489_ID_11-processed-gene-6.89-mRNA-1	0.358888079075846	57.6903	0.517
augustus_masked-NODE_4_length_1181949_cov_64.6666_ID_7-processed-gene-10.52-mRNA-1	0.394744497146334	56.8562	0.482
augustus_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-8.148-mRNA-1	0.382120797988956	55.9359	0.498
maker-NODE_20_length_101543_cov_84.4483_ID_39-augustus-gene-0.0-mRNA-1	0.418080857059339	54.2204	0.381
snap_masked-NODE_13_length_384245_cov_775.504_ID_25-processed-gene-2.87-mRNA-1	0.383906981561572	56.9191	0.368
snap_masked-NODE_22_length_63329_cov_58.5196_ID_43-processed-gene-0.75-mRNA-1	0.464045594270457	52.3960	0.565
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-8.18-mRNA-1	0.502576774889178	47.0862	0.613
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-0.74-mRNA-1	0.556508160293356	39.6342	0.440
maker-NODE_2_length_1424870_cov_63.5951_ID_3-snap-gene-12.99-mRNA-1	0.410282901282719	55.5029	0.577
snap_masked-NODE_12_length_432505_cov_65.7019_ID_23-processed-gene-0.32-mRNA-1	0.351531183100314	49.6729	0.698
augustus_masked-NODE_2_length_1424870_cov_63.5951_ID_3-processed-gene-1.73-mRNA-1	0.383106169894872	56.1820	0.472
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-7.61-mRNA-1	0.437671201999272	52.4656	0.392
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-4.121-mRNA-1	0.462380509464	52.3322	0.396
snap_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-2.51-mRNA-1	0.39449981563568	54.0113	0.465
snap_masked-NODE_5_length_1111855_cov_55.5652_ID_9-processed-gene-8.21-mRNA-1	0.463260455299258	52.7869	0.629
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.5-mRNA-1	0.280233060058405	56.3885	0.512
augustus_masked-NODE_7_length_693506_cov_61.0469_ID_13-processed-gene-4.89-mRNA-1	0.426440197273258	55.4762	0.387
snap_masked-NODE_1_length_1482744_cov_56.9864_ID_1-processed-gene-0.74-mRNA-1	0.341981184725856	57.1746	0.393
augustus_masked-NODE_3_length_1252809_cov_66.5931_ID_5-processed-gene-10.95-mRNA-1	0.366587089464507	58.3576	0.434
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.45-mRNA-1	0.248121748244799	55.6303	0.573
snap_masked-NODE_9_length_577003_cov_69.8333_ID_17-processed-gene-0.37-mRNA-1	0.376909510190271	57.5441	0.521
