gene_id	tAI	nc	gc3
maker-LMTL01000029.1-snap-gene-0.65-mRNA-1	0.310835281676749	50.7277	0.263
augustus_masked-LMTL01000036.1-processed-gene-0.30-mRNA-1	0.354632272616986	48.8866	0.161
genemark-LMTL01000009.1-processed-gene-0.71-mRNA-1	0.295400463406119	53.2523	0.316
snap_masked-LMTL01000076.1-processed-gene-0.9-mRNA-1	0.305762362909277	53.2214	0.273
augustus_masked-LMTL01000270.1-processed-gene-0.16-mRNA-1	0.389197653888815	39.4656	0.027
augustus_masked-LMTL01000088.1-processed-gene-0.6-mRNA-1	0.318113226097168	53.1566	0.321
augustus_masked-LMTL01000090.1-processed-gene-0.46-mRNA-1	0.336077995781109	47.3554	0.224
augustus_masked-LMTL01000092.1-processed-gene-0.24-mRNA-1	0.311317364349257	48.2155	0.177
augustus_masked-LMTL01000027.1-processed-gene-0.98-mRNA-1	0.309393633255484	46.8171	0.198
augustus_masked-LMTL01000190.1-processed-gene-0.67-mRNA-1	0.33386039401794	50.9020	0.276
augustus_masked-LMTL01000057.1-processed-gene-0.17-mRNA-1	0.385000699135222	47.0107	0.311
augustus_masked-LMTL01000150.1-processed-gene-0.30-mRNA-1	0.352008079999861	50.4030	0.088
augustus_masked-LMTL01000009.1-processed-gene-0.13-mRNA-1	0.310675601707417	52.7203	0.322
augustus_masked-LMTL01000027.1-processed-gene-0.88-mRNA-1	0.345137658061167	39.8410	0.084
augustus_masked-LMTL01000001.1-processed-gene-0.76-mRNA-1	0.328599039236726	47.2915	0.232
augustus_masked-LMTL01000075.1-processed-gene-0.60-mRNA-1	0.334373141213755	46.7889	0.279
augustus_masked-LMTL01000274.1-processed-gene-0.15-mRNA-1	0.311226089372687	49.2227	0.251
augustus_masked-LMTL01000037.1-processed-gene-0.49-mRNA-1	0.326165864403585	48.8656	0.260
augustus_masked-LMTL01000093.1-processed-gene-0.44-mRNA-1	0.306627832273778	53.1957	0.323
augustus_masked-LMTL01000226.1-processed-gene-0.39-mRNA-1	0.289629504488975	54.0345	0.418
augustus_masked-LMTL01000043.1-processed-gene-0.68-mRNA-1	0.328863449201604	48.0812	0.188
snap_masked-LMTL01000086.1-processed-gene-0.37-mRNA-1	0.312880098481423	51.6374	0.272
maker-LMTL01000025.1-augustus-gene-0.59-mRNA-1	0.389246357121121	42.6102	0.358
augustus_masked-LMTL01000001.1-processed-gene-1.166-mRNA-1	0.292633326443528	53.2344	0.291
snap_masked-LMTL01000109.1-processed-gene-0.17-mRNA-1	0.298814065326121	51.3666	0.302
augustus_masked-LMTL01000268.1-processed-gene-0.41-mRNA-1	0.395025844334996	39.4247	0.070
augustus_masked-LMTL01000031.1-processed-gene-0.15-mRNA-1	0.344154286790903	47.5194	0.226
augustus_masked-LMTL01000253.1-processed-gene-0.6-mRNA-1	0.332963950397621	47.4563	0.119
augustus_masked-LMTL01000159.1-processed-gene-0.46-mRNA-1	0.399669881326206	37.8152	0.173
maker-LMTL01000075.1-augustus-gene-0.76-mRNA-1	0.368242690567621	42.8810	0.084
augustus_masked-LMTL01000131.1-processed-gene-0.22-mRNA-1	0.369797194248182	42.5492	0.195
genemark-LMTL01000179.1-processed-gene-0.5-mRNA-1	0.302969492523118	52.6236	0.281
snap_masked-LMTL01000090.1-processed-gene-0.10-mRNA-1	0.362732965575523	46.6244	0.285
maker-LMTL01000004.1-snap-gene-0.79-mRNA-1	0.354581317345418	42.4738	0.152
augustus_masked-LMTL01000299.1-processed-gene-0.3-mRNA-1	0.305868233065908	49.9940	0.288
augustus_masked-LMTL01000051.1-processed-gene-0.53-mRNA-1	0.403210474632279	32.2224	0.101
augustus_masked-LMTL01000103.1-processed-gene-0.7-mRNA-1	0.421711835585425	39.6302	0.311
augustus_masked-LMTL01000200.1-processed-gene-0.72-mRNA-1	0.274928406896129	53.6362	0.270
augustus_masked-LMTL01000063.1-processed-gene-0.8-mRNA-1	0.317933143428887	51.0262	0.309
augustus_masked-LMTL01000460.1-processed-gene-0.2-mRNA-1	0.30179031868066	46.8666	0.243
augustus_masked-LMTL01000089.1-processed-gene-0.51-mRNA-1	0.292550901490222	51.7116	0.261
augustus_masked-LMTL01000059.1-processed-gene-0.12-mRNA-1	0.341814631872277	43.3843	0.184
augustus_masked-LMTL01000097.1-processed-gene-0.96-mRNA-1	0.30851271092864	54.1467	0.321
augustus_masked-LMTL01000022.1-processed-gene-0.85-mRNA-1	0.3289866567972	51.4529	0.331
augustus_masked-LMTL01000200.1-processed-gene-0.93-mRNA-1	0.288765602652274	54.0057	0.320
augustus_masked-LMTL01000207.1-processed-gene-0.0-mRNA-1	0.297196041769137	52.5850	0.273
augustus_masked-LMTL01000072.1-processed-gene-0.19-mRNA-1	0.385383822116109	43.7804	0.248
augustus_masked-LMTL01000002.1-processed-gene-0.9-mRNA-1	0.299482179571567	55.7419	0.306
maker-LMTL01000051.1-augustus-gene-0.51-mRNA-1	0.339488705059629	45.6068	0.077
augustus_masked-LMTL01000101.1-processed-gene-0.33-mRNA-1	0.347814578832831	47.7850	0.210
augustus_masked-LMTL01000161.1-processed-gene-0.36-mRNA-1	0.41632670072364	41.8304	0.151
snap_masked-LMTL01000085.1-processed-gene-0.46-mRNA-1	0.298998595359656	53.6685	0.327
augustus_masked-LMTL01000196.1-processed-gene-0.7-mRNA-1	0.327538627815553	50.6229	0.276
augustus_masked-LMTL01000135.1-processed-gene-0.72-mRNA-1	0.328803737515846	48.6905	0.194
snap_masked-LMTL01000244.1-processed-gene-0.65-mRNA-1	0.337332809907632	45.5644	0.151
augustus_masked-LMTL01000115.1-processed-gene-0.5-mRNA-1	0.376525724203873	48.7239	0.086
augustus_masked-LMTL01000093.1-processed-gene-0.31-mRNA-1	0.299898634179913	52.9073	0.319
augustus_masked-LMTL01000192.1-processed-gene-0.40-mRNA-1	0.358412761545626	42.4986	0.095
snap_masked-LMTL01000117.1-processed-gene-0.15-mRNA-1	0.347654632833837	45.5842	0.214
snap_masked-LMTL01000285.1-processed-gene-0.7-mRNA-1	0.321080543702166	52.0463	0.284
augustus_masked-LMTL01000010.1-processed-gene-0.2-mRNA-1	0.374147083092202	40.0846	0.157
augustus_masked-LMTL01000081.1-processed-gene-0.13-mRNA-1	0.363941406497347	41.4235	0.226
snap_masked-LMTL01000282.1-processed-gene-0.3-mRNA-1	0.3041848512448	49.0753	0.199
snap_masked-LMTL01000069.1-processed-gene-0.48-mRNA-1	0.365196161720442	44.4016	0.261
snap_masked-LMTL01000020.1-processed-gene-0.41-mRNA-1	0.28163891498647	53.7898	0.329
augustus_masked-LMTL01000051.1-processed-gene-0.54-mRNA-1	0.339571598323185	47.3349	0.175
augustus_masked-LMTL01000002.1-processed-gene-1.126-mRNA-1	0.362212163814456	42.5724	0.121
maker-LMTL01000224.1-augustus-gene-0.79-mRNA-1	0.421720219271592	39.5376	0.316
augustus_masked-LMTL01000222.1-processed-gene-0.10-mRNA-1	0.355803834772953	42.4388	0.104
augustus_masked-LMTL01000069.1-processed-gene-0.68-mRNA-1	0.311998099726335	52.5317	0.321
augustus_masked-LMTL01000098.1-processed-gene-0.102-mRNA-1	0.418959890556877	41.1785	0.242
augustus_masked-LMTL01000194.1-processed-gene-0.15-mRNA-1	0.297417197141619	52.6723	0.362
augustus_masked-LMTL01000163.1-processed-gene-0.3-mRNA-1	0.31313670606729	50.6409	0.280
augustus_masked-LMTL01000255.1-processed-gene-0.93-mRNA-1	0.392139669561325	43.6209	0.263
augustus_masked-LMTL01000037.1-processed-gene-0.87-mRNA-1	0.292310903465004	48.9917	0.229
genemark-LMTL01000380.1-processed-gene-0.1-mRNA-1	0.261332199526358	56.1722	0.354
augustus_masked-LMTL01000003.1-processed-gene-0.16-mRNA-1	0.365364850148938	42.9478	0.176
augustus_masked-LMTL01000122.1-processed-gene-0.26-mRNA-1	0.317193969033223	49.5182	0.217
snap_masked-LMTL01000138.1-processed-gene-0.10-mRNA-1	0.369117592137786	42.8026	0.202
maker-LMTL01000027.1-augustus-gene-0.53-mRNA-1	0.365036504251269	42.7794	0.163
augustus_masked-LMTL01000097.1-processed-gene-0.63-mRNA-1	0.283466466690714	55.2676	0.333
augustus_masked-LMTL01000007.1-processed-gene-0.115-mRNA-1	0.328235538213588	50.1440	0.381
augustus_masked-LMTL01000157.1-processed-gene-0.14-mRNA-1	0.362765480525587	43.8557	0.251
augustus_masked-LMTL01000057.1-processed-gene-0.24-mRNA-1	0.333968024879084	51.1589	0.300
augustus_masked-LMTL01000070.1-processed-gene-0.30-mRNA-1	0.288043254543953	50.6441	0.286
augustus_masked-LMTL01000119.1-processed-gene-0.41-mRNA-1	0.364431585879676	50.1302	0.162
augustus_masked-LMTL01000099.1-processed-gene-0.28-mRNA-1	0.341684706666974	50.4234	0.305
augustus_masked-LMTL01000195.1-processed-gene-0.16-mRNA-1	0.36160553726434	48.3003	0.214
snap_masked-LMTL01000432.1-processed-gene-0.1-mRNA-1	0.437319171145757	36.2887	0.295
augustus_masked-LMTL01000029.1-processed-gene-0.4-mRNA-1	0.302510173243894	45.5726	0.160
augustus_masked-LMTL01000160.1-processed-gene-0.81-mRNA-1	0.307741957148608	48.6089	0.234
augustus_masked-LMTL01000267.1-processed-gene-0.79-mRNA-1	0.291133674053015	52.7227	0.287
augustus_masked-LMTL01000075.1-processed-gene-0.55-mRNA-1	0.325971383396983	45.5024	0.192
augustus_masked-LMTL01000099.1-processed-gene-0.23-mRNA-1	0.32657613467367	49.6035	0.263
augustus_masked-LMTL01000007.1-processed-gene-0.123-mRNA-1	0.324388786811748	47.4455	0.201
augustus_masked-LMTL01000022.1-processed-gene-0.105-mRNA-1	0.322872827029378	45.2085	0.174
augustus_masked-LMTL01000052.1-processed-gene-0.142-mRNA-1	0.330222513651403	40.3483	0.063
augustus_masked-LMTL01000206.1-processed-gene-0.13-mRNA-1	0.33647233191662	47.8902	0.027
snap_masked-LMTL01000001.1-processed-gene-1.103-mRNA-1	0.29949654885386	49.8937	0.262
maker-LMTL01000191.1-snap-gene-0.9-mRNA-1	0.360519838831959	45.9625	0.302
augustus_masked-LMTL01000288.1-processed-gene-0.5-mRNA-1	0.330495445950555	44.4355	0.166
maker-LMTL01000112.1-snap-gene-0.90-mRNA-1	0.311683616724465	49.9141	0.264
augustus_masked-LMTL01000083.1-processed-gene-0.37-mRNA-1	0.294495276491006	55.2595	0.374
augustus_masked-LMTL01000266.1-processed-gene-0.137-mRNA-1	0.300859279600431	51.6898	0.277
snap_masked-LMTL01000128.1-processed-gene-0.13-mRNA-1	0.291050486350954	54.3424	0.461
genemark-LMTL01000035.1-processed-gene-0.14-mRNA-1	0.308783450088401	44.7068	0.163
augustus_masked-LMTL01000255.1-processed-gene-0.90-mRNA-1	0.346196193260095	44.9146	0.083
snap_masked-LMTL01000078.1-processed-gene-0.33-mRNA-1	0.305450504704577	52.1832	0.240
augustus_masked-LMTL01000090.1-processed-gene-0.26-mRNA-1	0.307464198359464	51.9843	0.296
augustus_masked-LMTL01000200.1-processed-gene-0.79-mRNA-1	0.37545719465033	39.7366	0.185
augustus_masked-LMTL01000220.1-processed-gene-0.3-mRNA-1	0.310995279067841	52.9326	0.280
augustus_masked-LMTL01000333.1-processed-gene-0.1-mRNA-1	0.300125970711022	51.0785	0.244
augustus_masked-LMTL01000017.1-processed-gene-0.78-mRNA-1	0.281486820383143	47.8013	0.253
augustus_masked-LMTL01000179.1-processed-gene-0.34-mRNA-1	0.290869742864927	53.5327	0.311
snap_masked-LMTL01000106.1-processed-gene-0.28-mRNA-1	0.296038043046555	55.5200	0.392
snap_masked-LMTL01000097.1-processed-gene-0.19-mRNA-1	0.263090622129246	54.0161	0.392
augustus_masked-LMTL01000012.1-processed-gene-0.47-mRNA-1	0.313680470411962	50.6435	0.241
augustus_masked-LMTL01000442.1-processed-gene-0.1-mRNA-1	0.29855728180639	48.6428	0.211
augustus_masked-LMTL01000115.1-processed-gene-0.8-mRNA-1	0.388272027339906	33.0177	0.038
augustus_masked-LMTL01000052.1-processed-gene-0.129-mRNA-1	0.350708570512058	47.7351	0.137
augustus_masked-LMTL01000234.1-processed-gene-0.23-mRNA-1	0.344452045098438	53.3725	0.356
augustus_masked-LMTL01000133.1-processed-gene-0.71-mRNA-1	0.371765470462022	42.3046	0.142
augustus_masked-LMTL01000126.1-processed-gene-0.24-mRNA-1	0.310854578854762	49.7317	0.256
maker-LMTL01000040.1-augustus-gene-0.0-mRNA-1	0.318857087144542	49.4761	0.369
augustus_masked-LMTL01000075.1-processed-gene-0.68-mRNA-1	0.349586469233072	40.5788	0.063
augustus_masked-LMTL01000160.1-processed-gene-0.118-mRNA-1	0.340239236516314	49.9360	0.291
augustus_masked-LMTL01000002.1-processed-gene-0.2-mRNA-1	0.304471852527607	51.2669	0.276
augustus_masked-LMTL01000027.1-processed-gene-0.89-mRNA-1	0.338168886290959	45.8527	0.228
augustus_masked-LMTL01000273.1-processed-gene-0.33-mRNA-1	0.360971800007825	39.2391	0.082
augustus_masked-LMTL01000255.1-processed-gene-0.88-mRNA-1	0.339695690357226	46.6785	0.168
snap_masked-LMTL01000015.1-processed-gene-0.33-mRNA-1	0.334764376427408	46.2706	0.223
genemark-LMTL01000112.1-processed-gene-0.66-mRNA-1	0.343990825981446	39.9902	0.091
augustus_masked-LMTL01000098.1-processed-gene-0.89-mRNA-1	0.363585797569461	43.5153	0.213
augustus_masked-LMTL01000074.1-processed-gene-0.37-mRNA-1	0.30840800496251	46.1869	0.125
augustus_masked-LMTL01000099.1-processed-gene-0.2-mRNA-1	0.308408192416211	51.1596	0.272
augustus_masked-LMTL01000002.1-processed-gene-1.128-mRNA-1	0.295589083736539	50.3072	0.228
augustus_masked-LMTL01000082.1-processed-gene-0.25-mRNA-1	0.341273748452794	45.3862	0.164
augustus_masked-LMTL01000014.1-processed-gene-0.51-mRNA-1	0.296370101927267	50.1508	0.093
augustus_masked-LMTL01000340.1-processed-gene-0.0-mRNA-1	0.330467522327933	51.0001	0.305
augustus_masked-LMTL01000027.1-processed-gene-0.67-mRNA-1	0.385823245663279	43.6338	0.239
augustus_masked-LMTL01000170.1-processed-gene-0.7-mRNA-1	0.267289940472414	55.8868	0.450
maker-LMTL01000188.1-snap-gene-0.25-mRNA-1	0.313497137138422	48.1248	0.299
snap_masked-LMTL01000022.1-processed-gene-0.156-mRNA-1	0.300264732450763	50.7464	0.256
augustus_masked-LMTL01000159.1-processed-gene-0.34-mRNA-1	0.309698074266036	50.0200	0.237
snap_masked-LMTL01000006.1-processed-gene-0.28-mRNA-1	0.342784740114691	46.4158	0.187
augustus_masked-LMTL01000255.1-processed-gene-0.83-mRNA-1	0.342980746460308	50.8152	0.146
augustus_masked-LMTL01000064.1-processed-gene-0.65-mRNA-1	0.301280721721093	52.0566	0.269
augustus_masked-LMTL01000027.1-processed-gene-0.102-mRNA-1	0.351797917954614	39.2148	0.094
augustus_masked-LMTL01000022.1-processed-gene-0.78-mRNA-1	0.303547141764477	50.9483	0.311
augustus_masked-LMTL01000206.1-processed-gene-0.17-mRNA-1	0.346254839773275	38.8500	0.076
augustus_masked-LMTL01000066.1-processed-gene-0.32-mRNA-1	0.29429005025932	53.3568	0.233
augustus_masked-LMTL01000044.1-processed-gene-0.11-mRNA-1	0.329425408537572	41.9929	0.092
augustus_masked-LMTL01000160.1-processed-gene-0.94-mRNA-1	0.331791979558744	44.4357	0.177
augustus_masked-LMTL01000014.1-processed-gene-0.4-mRNA-1	0.268612121054657	51.7912	0.278
snap_masked-LMTL01000154.1-processed-gene-0.57-mRNA-1	0.319066020463982	45.8954	0.198
augustus_masked-LMTL01000226.1-processed-gene-0.69-mRNA-1	0.286129027917023	55.0431	0.369
augustus_masked-LMTL01000021.1-processed-gene-0.34-mRNA-1	0.398766547202592	41.9707	0.292
snap_masked-LMTL01000001.1-processed-gene-0.22-mRNA-1	0.298166848405897	49.8839	0.279
augustus_masked-LMTL01000291.1-processed-gene-0.2-mRNA-1	0.309885923423102	48.0908	0.248
augustus_masked-LMTL01000137.1-processed-gene-0.23-mRNA-1	0.273483377275298	54.9017	0.350
augustus_masked-LMTL01000001.1-processed-gene-0.50-mRNA-1	0.307163605303553	53.7995	0.336
augustus_masked-LMTL01000047.1-processed-gene-0.21-mRNA-1	0.365175737052443	50.1156	0.077
augustus_masked-LMTL01000269.1-processed-gene-0.0-mRNA-1	0.293139056175567	52.4326	0.320
augustus_masked-LMTL01000043.1-processed-gene-0.57-mRNA-1	0.373223444686773	47.1516	0.089
augustus_masked-LMTL01000004.1-processed-gene-0.140-mRNA-1	0.298577127215135	49.8206	0.248
augustus_masked-LMTL01000190.1-processed-gene-0.74-mRNA-1	0.299426221542302	52.8272	0.337
augustus_masked-LMTL01000194.1-processed-gene-0.19-mRNA-1	0.322515128932406	51.7629	0.364
augustus_masked-LMTL01000150.1-processed-gene-0.52-mRNA-1	0.344498721765254	47.2620	0.209
augustus_masked-LMTL01000074.1-processed-gene-0.30-mRNA-1	0.361631573642369	41.5889	0.075
augustus_masked-LMTL01000249.1-processed-gene-0.35-mRNA-1	0.318873060897829	52.4052	0.325
augustus_masked-LMTL01000266.1-processed-gene-0.94-mRNA-1	0.30097622995597	53.3990	0.286
augustus_masked-LMTL01000153.1-processed-gene-0.2-mRNA-1	0.352534260420034	40.0339	0.047
snap_masked-LMTL01000216.1-processed-gene-0.17-mRNA-1	0.407083003561746	45.0542	0.366
augustus_masked-LMTL01000022.1-processed-gene-0.87-mRNA-1	0.334693898180396	50.7772	0.244
augustus_masked-LMTL01000118.1-processed-gene-0.21-mRNA-1	0.355669442956128	47.5367	0.265
augustus_masked-LMTL01000190.1-processed-gene-0.66-mRNA-1	0.319728782625283	55.7749	0.375
augustus_masked-LMTL01000145.1-processed-gene-0.34-mRNA-1	0.332371325839648	40.3913	0.042
augustus_masked-LMTL01000154.1-processed-gene-0.89-mRNA-1	0.287813887080666	52.6959	0.293
maker-LMTL01000036.1-augustus-gene-0.23-mRNA-1	0.319389347514205	41.7452	0.141
augustus_masked-LMTL01000154.1-processed-gene-0.85-mRNA-1	0.365751148070791	45.9242	0.206
genemark-LMTL01000040.1-processed-gene-0.62-mRNA-1	0.304456201611412	55.9370	0.394
snap_masked-LMTL01000034.1-processed-gene-0.57-mRNA-1	0.318246985924845	46.5128	0.194
snap_masked-LMTL01000163.1-processed-gene-0.20-mRNA-1	0.320687425330728	49.6656	0.292
augustus_masked-LMTL01000154.1-processed-gene-0.68-mRNA-1	0.348838255258238	48.6157	0.292
augustus_masked-LMTL01000154.1-processed-gene-0.69-mRNA-1	0.298512250526436	50.7868	0.275
augustus_masked-LMTL01000272.1-processed-gene-0.32-mRNA-1	0.409663947771482	43.3079	0.310
augustus_masked-LMTL01000030.1-processed-gene-0.54-mRNA-1	0.321113249955407	47.7944	0.197
augustus_masked-LMTL01000030.1-processed-gene-0.44-mRNA-1	0.315602585045098	43.0165	0.120
augustus_masked-LMTL01000038.1-processed-gene-0.8-mRNA-1	0.374858069007348	46.8928	0.267
snap_masked-LMTL01000027.1-processed-gene-0.118-mRNA-1	0.324250643960376	49.4801	0.237
augustus_masked-LMTL01000004.1-processed-gene-0.121-mRNA-1	0.350275867747481	47.5809	0.262
augustus_masked-LMTL01000299.1-processed-gene-0.2-mRNA-1	0.310161738391007	52.4338	0.283
augustus_masked-LMTL01000006.1-processed-gene-0.88-mRNA-1	0.396817201670856	47.7207	0.242
augustus_masked-LMTL01000202.1-processed-gene-0.1-mRNA-1	0.340137841483582	43.2755	0.135
augustus_masked-LMTL01000006.1-processed-gene-0.51-mRNA-1	0.307046902079457	49.6866	0.246
augustus_masked-LMTL01000097.1-processed-gene-0.51-mRNA-1	0.312836286010472	51.7927	0.202
augustus_masked-LMTL01000187.1-processed-gene-0.6-mRNA-1	0.416296129538241	42.3249	0.273
augustus_masked-LMTL01000017.1-processed-gene-0.68-mRNA-1	0.353636858817341	47.4375	0.155
augustus_masked-LMTL01000259.1-processed-gene-0.31-mRNA-1	0.358947529663556	47.2812	0.328
snap_masked-LMTL01000099.1-processed-gene-0.77-mRNA-1	0.325499324316233	46.6709	0.193
augustus_masked-LMTL01000001.1-processed-gene-0.59-mRNA-1	0.308229574620025	49.2339	0.232
snap_masked-LMTL01000259.1-processed-gene-0.14-mRNA-1	0.272209435799407	55.9922	0.377
augustus_masked-LMTL01000099.1-processed-gene-0.65-mRNA-1	0.330150770337422	47.0725	0.251
augustus_masked-LMTL01000061.1-processed-gene-0.10-mRNA-1	0.33805542793224	52.6721	0.343
augustus_masked-LMTL01000002.1-processed-gene-0.22-mRNA-1	0.310936708386148	52.3410	0.261
augustus_masked-LMTL01000204.1-processed-gene-0.27-mRNA-1	0.292400871341698	52.0350	0.277
augustus_masked-LMTL01000327.1-processed-gene-0.1-mRNA-1	0.400782532756601	39.6144	0.163
augustus_masked-LMTL01000004.1-processed-gene-0.111-mRNA-1	0.340175712566466	43.1329	0.101
snap_masked-LMTL01000060.1-processed-gene-0.20-mRNA-1	0.382010117740522	44.1440	0.261
snap_masked-LMTL01000006.1-processed-gene-0.24-mRNA-1	0.311272214040851	49.8441	0.272
augustus_masked-LMTL01000259.1-processed-gene-0.34-mRNA-1	0.296362036842403	48.9460	0.218
augustus_masked-LMTL01000043.1-processed-gene-0.65-mRNA-1	0.373042508499788	45.8859	0.263
augustus_masked-LMTL01000039.1-processed-gene-0.105-mRNA-1	0.298734156975042	54.0432	0.311
maker-LMTL01000280.1-snap-gene-0.0-mRNA-1	0.342036085752041	41.9313	0.135
augustus_masked-LMTL01000160.1-processed-gene-0.88-mRNA-1	0.402005498591732	40.7234	0.278
snap_masked-LMTL01000010.1-processed-gene-0.17-mRNA-1	0.321093123330613	43.3630	0.116
augustus_masked-LMTL01000011.1-processed-gene-0.5-mRNA-1	0.347594728117082	46.8109	0.256
augustus_masked-LMTL01000117.1-processed-gene-0.34-mRNA-1	0.400139515419639	48.6691	0.000
augustus_masked-LMTL01000001.1-processed-gene-1.164-mRNA-1	0.396540158849114	42.2671	0.243
augustus_masked-LMTL01000001.1-processed-gene-0.74-mRNA-1	0.334532456998274	49.2744	0.224
snap_masked-LMTL01000124.1-processed-gene-0.7-mRNA-1	0.325752779399544	50.0220	0.213
genemark-LMTL01000070.1-processed-gene-0.55-mRNA-1	0.277680983741998	53.8584	0.319
snap_masked-LMTL01000279.1-processed-gene-0.9-mRNA-1	0.295405577916365	52.7206	0.295
augustus_masked-LMTL01000014.1-processed-gene-0.38-mRNA-1	0.299624277620627	50.2368	0.255
snap_masked-LMTL01000009.1-processed-gene-0.35-mRNA-1	0.284001685488693	53.8753	0.358
augustus_masked-LMTL01000255.1-processed-gene-0.89-mRNA-1	0.305648560443239	46.9113	0.198
augustus_masked-LMTL01000001.1-processed-gene-1.118-mRNA-1	0.274221114407975	52.3148	0.253
augustus_masked-LMTL01000010.1-processed-gene-0.15-mRNA-1	0.347508922359747	44.3056	0.094
augustus_masked-LMTL01000036.1-processed-gene-0.29-mRNA-1	0.334317093128629	47.6335	0.030
augustus_masked-LMTL01000190.1-processed-gene-0.64-mRNA-1	0.317980750953197	52.4808	0.336
genemark-LMTL01000204.1-processed-gene-0.8-mRNA-1	0.308648089443903	52.0915	0.263
augustus_masked-LMTL01000133.1-processed-gene-0.51-mRNA-1	0.341570734134296	45.9038	0.213
augustus_masked-LMTL01000125.1-processed-gene-0.59-mRNA-1	0.346486298857219	45.3675	0.174
augustus_masked-LMTL01000226.1-processed-gene-0.42-mRNA-1	0.277567767178936	51.9323	0.311
augustus_masked-LMTL01000024.1-processed-gene-0.69-mRNA-1	0.415555966996384	39.6274	0.085
snap_masked-LMTL01000064.1-processed-gene-0.105-mRNA-1	0.28487339697945	52.8747	0.279
augustus_masked-LMTL01000001.1-processed-gene-1.159-mRNA-1	0.364702658084211	46.2578	0.214
augustus_masked-LMTL01000409.1-processed-gene-0.0-mRNA-1	0.369395147916164	45.2355	0.159
augustus_masked-LMTL01000106.1-processed-gene-0.16-mRNA-1	0.306434551472533	52.7838	0.297
augustus_masked-LMTL01000147.1-processed-gene-0.14-mRNA-1	0.377272881036908	45.2892	0.054
augustus_masked-LMTL01000040.1-processed-gene-0.49-mRNA-1	0.272887124241583	55.5371	0.346
augustus_masked-LMTL01000092.1-processed-gene-0.36-mRNA-1	0.372087330178978	38.2250	0.066
augustus_masked-LMTL01000076.1-processed-gene-0.95-mRNA-1	0.419894481173051	38.9247	0.131
augustus_masked-LMTL01000002.1-processed-gene-1.144-mRNA-1	0.360959405234456	42.4580	0.153
augustus_masked-LMTL01000078.1-processed-gene-0.24-mRNA-1	0.305994974124024	52.3442	0.284
augustus_masked-LMTL01000025.1-processed-gene-0.31-mRNA-1	0.335729498671975	42.3249	0.053
augustus_masked-LMTL01000069.1-processed-gene-0.88-mRNA-1	0.322032896369534	50.7069	0.285
augustus_masked-LMTL01000163.1-processed-gene-0.10-mRNA-1	0.372230947867908	49.5734	0.180
augustus_masked-LMTL01000001.1-processed-gene-0.39-mRNA-1	0.322755875794104	47.7596	0.190
augustus_masked-LMTL01000171.1-processed-gene-0.8-mRNA-1	0.322883581238873	46.9780	0.184
augustus_masked-LMTL01000133.1-processed-gene-0.52-mRNA-1	0.291731210749362	52.0237	0.240
augustus_masked-LMTL01000110.1-processed-gene-0.48-mRNA-1	0.331472620030207	51.2234	0.301
snap_masked-LMTL01000086.1-processed-gene-0.41-mRNA-1	0.381705193773457	44.9949	0.127
augustus_masked-LMTL01000165.1-processed-gene-0.89-mRNA-1	0.287525414732225	51.9985	0.267
augustus_masked-LMTL01000271.1-processed-gene-0.38-mRNA-1	0.327137090429334	43.9202	0.110
snap_masked-LMTL01000161.1-processed-gene-0.62-mRNA-1	0.418941012836723	42.4780	0.357
