gene_id	tAI	nc	gc3
snap_masked-Skud_12-processed-gene-5.53-mRNA-1	0.202248405803496	52.1104	0.556
augustus_masked-Skud_2-processed-gene-6.88-mRNA-1	0.190968607854506	56.5545	0.399
augustus_masked-Skud_11-processed-gene-3.17-mRNA-1	0.327120970469214	49.0167	0.587
augustus_masked-Skud_4-processed-gene-2.134-mRNA-1	0.285092203353657	57.2575	0.482
maker-Skud_11-augustus-gene-3.144-mRNA-1	0.271898592533954	57.1584	0.391
augustus_masked-Skud_13-processed-gene-7.32-mRNA-1	0.291006080369174	47.5177	0.399
augustus_masked-Skud_16-processed-gene-0.61-mRNA-1	0.290464031428697	53.3432	0.362
augustus_masked-Skud_16-processed-gene-7.51-mRNA-1	0.218059761398295	55.5914	0.328
snap_masked-Skud_14-processed-gene-6.205-mRNA-1	0.22207166904745	55.7224	0.330
augustus_masked-Skud_7-processed-gene-6.106-mRNA-1	0.221441462435557	57.5713	0.383
augustus_masked-Skud_14-processed-gene-6.12-mRNA-1	0.272603637568337	49.3327	0.318
augustus_masked-Skud_16-processed-gene-4.107-mRNA-1	0.237089107899466	54.3688	0.417
maker-Skud_16-augustus-gene-3.137-mRNA-1	0.250647760093267	54.7810	0.374
augustus_masked-Skud_13-processed-gene-6.81-mRNA-1	0.221259443352632	56.6653	0.393
augustus_masked-Skud_13-processed-gene-4.62-mRNA-1	0.270313333439783	57.4262	0.372
augustus_masked-Skud_3-processed-gene-1.20-mRNA-1	0.235852807841317	53.5227	0.362
genemark-Skud_15-processed-gene-2.79-mRNA-1	0.246109859832219	54.0801	0.372
genemark-Skud_16-processed-gene-1.77-mRNA-1	0.233345458882567	57.4676	0.383
augustus_masked-Skud_4-processed-gene-4.51-mRNA-1	0.212099623696431	56.2618	0.340
genemark-Skud_16-processed-gene-4.73-mRNA-1	0.223627417326027	54.3158	0.333
maker-Skud_13-augustus-gene-5.2-mRNA-1	0.279940192176236	57.9979	0.463
augustus_masked-Skud_7-processed-gene-3.89-mRNA-1	0.232222988443067	54.3518	0.385
augustus_masked-Skud_16-processed-gene-7.44-mRNA-1	0.265126774869383	48.9051	0.298
augustus_masked-Skud_4-processed-gene-10.66-mRNA-1	0.24944448482716	56.9617	0.360
maker-Skud_13-snap-gene-5.143-mRNA-1	0.250333432816359	53.7949	0.334
maker-Skud_12-augustus-gene-5.2-mRNA-1	0.235770876123935	54.6884	0.313
snap_masked-Skud_2-processed-gene-1.23-mRNA-1	0.429436856894735	41.6445	0.422
augustus_masked-Skud_14-processed-gene-4.31-mRNA-1	0.458526416963249	52.4230	0.684
augustus_masked-Skud_7-processed-gene-0.51-mRNA-1	0.224840109719193	48.7944	0.381
maker-Skud_2-snap-gene-5.0-mRNA-1	0.261310260555504	52.0719	0.375
genemark-Skud_7-processed-gene-2.72-mRNA-1	0.230368913182729	54.5287	0.350
genemark-Skud_14-processed-gene-6.133-mRNA-1	0.216661076844548	56.2944	0.322
augustus_masked-Skud_12-processed-gene-8.149-mRNA-1	0.236136396395759	54.8829	0.321
augustus_masked-Skud_7-processed-gene-3.65-mRNA-1	0.237307891676621	56.0917	0.377
augustus_masked-Skud_1-processed-gene-0.28-mRNA-1	0.285814773489445	57.2178	0.514
augustus_masked-Skud_13-processed-gene-5.20-mRNA-1	0.253164117007497	56.8246	0.383
augustus_masked-Skud_7-processed-gene-6.119-mRNA-1	0.354025896395817	48.7856	0.498
augustus_masked-Skud_11-processed-gene-0.59-mRNA-1	0.241714929143081	57.8581	0.404
augustus_masked-Skud_14-processed-gene-2.75-mRNA-1	0.30823310575328	50.9014	0.338
augustus_masked-Skud_14-processed-gene-3.153-mRNA-1	0.264499604247115	54.9832	0.359
augustus_masked-Skud_3-processed-gene-1.30-mRNA-1	0.28489845615356	54.8259	0.643
augustus_masked-Skud_2-processed-gene-6.109-mRNA-1	0.227454430197098	57.0851	0.367
augustus_masked-Skud_9-processed-gene-3.120-mRNA-1	0.263130060731493	57.3512	0.375
augustus_masked-Skud_14-processed-gene-5.89-mRNA-1	0.228653527359851	57.2886	0.457
augustus_masked-Skud_13-processed-gene-3.77-mRNA-1	0.251174299139967	54.6522	0.363
augustus_masked-Skud_15-processed-gene-6.99-mRNA-1	0.231229632184006	57.9056	0.391
augustus_masked-Skud_4-processed-gene-6.34-mRNA-1	0.23280633651955	57.1221	0.378
augustus_masked-Skud_9-processed-gene-3.129-mRNA-1	0.240564737552677	54.8047	0.472
augustus_masked-Skud_4-processed-gene-0.62-mRNA-1	0.223738748025739	53.9104	0.375
genemark-Skud_4-processed-gene-1.133-mRNA-1	0.218081639710182	56.2923	0.382
genemark-Skud_16-processed-gene-0.91-mRNA-1	0.226081310758034	54.0985	0.332
augustus_masked-Skud_7-processed-gene-3.91-mRNA-1	0.245470666812411	54.9994	0.367
augustus_masked-Skud_16-processed-gene-2.61-mRNA-1	0.218914808725431	56.4717	0.360
augustus_masked-Skud_4-processed-gene-5.111-mRNA-1	0.315196867640775	45.3710	0.372
augustus_masked-Skud_8-processed-gene-1.30-mRNA-1	0.348565208859704	46.2937	0.506
augustus_masked-Skud_2-processed-gene-4.19-mRNA-1	0.300905345236886	54.2450	0.554
augustus_masked-Skud_10-processed-gene-3.34-mRNA-1	0.267287439707016	55.2568	0.340
snap_masked-Skud_5-processed-gene-1.101-mRNA-1	0.248269589842183	54.5353	0.425
augustus_masked-Skud_14-processed-gene-0.0-mRNA-1	0.219154766302456	55.8794	0.346
augustus_masked-Skud_4-processed-gene-3.37-mRNA-1	0.401255879852567	40.3666	0.524
augustus_masked-Skud_4-processed-gene-4.59-mRNA-1	0.217080688670933	57.0438	0.370
augustus_masked-Skud_7-processed-gene-1.87-mRNA-1	0.274833829320327	58.3464	0.477
augustus_masked-Skud_6-processed-gene-1.154-mRNA-1	0.30845394688647	49.5452	0.446
snap_masked-Skud_12-processed-gene-6.46-mRNA-1	0.231184828878523	56.8209	0.356
augustus_masked-Skud_4-processed-gene-12.12-mRNA-1	0.238587342283634	55.5092	0.442
genemark-Skud_2-processed-gene-0.64-mRNA-1	0.221821825050643	57.0310	0.342
augustus_masked-Skud_11-processed-gene-1.116-mRNA-1	0.260137231416315	50.7184	0.342
augustus_masked-Skud_15-processed-gene-8.3-mRNA-1	0.252836541215375	55.8074	0.379
genemark-Skud_13-processed-gene-4.114-mRNA-1	0.225603425430735	56.1585	0.343
maker-Skud_4-augustus-gene-1.3-mRNA-1	0.302170794203895	48.7671	0.403
augustus_masked-Skud_3-processed-gene-1.55-mRNA-1	0.217543719350986	54.1215	0.328
augustus_masked-Skud_12-processed-gene-3.93-mRNA-1	0.25715594520844	51.9621	0.319
augustus_masked-Skud_8-processed-gene-0.73-mRNA-1	0.280397342705554	48.5864	0.330
genemark-Skud_14-processed-gene-6.96-mRNA-1	0.291246283984632	50.2460	0.695
augustus_masked-Skud_2-processed-gene-1.57-mRNA-1	0.243916675224444	57.5624	0.459
augustus_masked-Skud_15-processed-gene-3.32-mRNA-1	0.220933173648443	55.7159	0.332
genemark-Skud_15-processed-gene-2.91-mRNA-1	0.240619131507845	53.3500	0.317
genemark-Skud_13-processed-gene-6.86-mRNA-1	0.221023389142055	55.6332	0.310
augustus_masked-Skud_16-processed-gene-0.58-mRNA-1	0.2654940526105	53.4722	0.365
augustus_masked-Skud_4-processed-gene-1.82-mRNA-1	0.281989574675353	57.8083	0.578
genemark-Skud_9-processed-gene-2.86-mRNA-1	0.319822457636657	52.3606	0.647
augustus_masked-Skud_10-processed-gene-4.133-mRNA-1	0.22690096730686	58.2004	0.363
augustus_masked-Skud_11-processed-gene-3.22-mRNA-1	0.276608504180616	54.8341	0.616
augustus_masked-Skud_3-processed-gene-1.49-mRNA-1	0.255959205589195	52.2188	0.382
augustus_masked-Skud_1-processed-gene-0.41-mRNA-1	0.369362325796406	44.4959	0.440
augustus_masked-Skud_15-processed-gene-5.9-mRNA-1	0.223694349264598	54.6799	0.337
augustus_masked-Skud_10-processed-gene-5.240-mRNA-1	0.223036053329882	55.9285	0.419
augustus_masked-Skud_14-processed-gene-0.18-mRNA-1	0.282079699908332	52.5690	0.664
maker-Skud_16-snap-gene-1.0-mRNA-1	0.263007119148723	56.0704	0.452
augustus_masked-Skud_12-processed-gene-3.100-mRNA-1	0.201941228403108	55.0383	0.407
maker-Skud_11-augustus-gene-1.142-mRNA-1	0.255428659517508	54.3928	0.409
augustus_masked-Skud_16-processed-gene-4.116-mRNA-1	0.205497173540694	57.1523	0.431
genemark-Skud_14-processed-gene-3.66-mRNA-1	0.242569769518688	55.1560	0.368
augustus_masked-Skud_14-processed-gene-2.60-mRNA-1	0.256775121450591	56.9246	0.348
augustus_masked-Skud_13-processed-gene-2.91-mRNA-1	0.21541102091054	57.4431	0.351
genemark-Skud_14-processed-gene-0.65-mRNA-1	0.237734604169607	56.6503	0.372
genemark-Skud_14-processed-gene-6.131-mRNA-1	0.24477383774014	56.4961	0.418
augustus_masked-Skud_12-processed-gene-1.17-mRNA-1	0.271491416006732	56.1695	0.402
augustus_masked-Skud_5-processed-gene-3.21-mRNA-1	0.262801870275338	55.6218	0.472
augustus_masked-Skud_7-processed-gene-8.92-mRNA-1	0.224947365795186	56.4332	0.351
augustus_masked-Skud_12-processed-gene-8.143-mRNA-1	0.227556263096081	55.5290	0.371
augustus_masked-Skud_6-processed-gene-1.106-mRNA-1	0.289146163407652	53.3767	0.370
augustus_masked-Skud_16-processed-gene-5.59-mRNA-1	0.227021022201341	55.6634	0.346
augustus_masked-Skud_11-processed-gene-2.82-mRNA-1	0.259575941423287	56.6836	0.464
augustus_masked-Skud_12-processed-gene-1.25-mRNA-1	0.272086446402284	55.4621	0.417
augustus_masked-Skud_2-processed-gene-6.143-mRNA-1	0.260330728039765	58.4445	0.418
augustus_masked-Skud_16-processed-gene-7.71-mRNA-1	0.288712689116078	56.8065	0.589
augustus_masked-Skud_10-processed-gene-3.8-mRNA-1	0.247365112844181	60.2968	0.468
genemark-Skud_4-processed-gene-10.16-mRNA-1	0.243435770558297	53.4996	0.323
augustus_masked-Skud_16-processed-gene-2.63-mRNA-1	0.31130070660529	45.4635	0.326
augustus_masked-Skud_10-processed-gene-0.63-mRNA-1	0.228302550174059	56.1856	0.356
augustus_masked-Skud_9-processed-gene-0.40-mRNA-1	0.262055286576741	55.5981	0.393
augustus_masked-Skud_6-processed-gene-1.115-mRNA-1	0.257326659758742	54.5528	0.377
augustus_masked-Skud_12-processed-gene-7.101-mRNA-1	0.232896199330054	57.8384	0.356
augustus_masked-Skud_7-processed-gene-4.17-mRNA-1	0.269754494566995	54.7478	0.469
augustus_masked-Skud_7-processed-gene-5.89-mRNA-1	0.253757050011463	57.6736	0.448
augustus_masked-Skud_15-processed-gene-5.3-mRNA-1	0.230235392026496	56.8992	0.345
augustus_masked-Skud_4-processed-gene-3.29-mRNA-1	0.219768498643119	56.4649	0.352
augustus_masked-Skud_16-processed-gene-0.63-mRNA-1	0.316430060025443	55.0175	0.572
maker-Skud_5-augustus-gene-3.7-mRNA-1	0.228704453350694	48.7669	0.272
augustus_masked-Skud_12-processed-gene-5.130-mRNA-1	0.205034663678866	53.8235	0.394
augustus_masked-Skud_16-processed-gene-3.36-mRNA-1	0.300833567425026	56.2092	0.558
augustus_masked-Skud_7-processed-gene-7.98-mRNA-1	0.22587983678014	58.9586	0.382
augustus_masked-Skud_12-processed-gene-1.13-mRNA-1	0.234541574406353	57.8959	0.367
augustus_masked-Skud_13-processed-gene-1.78-mRNA-1	0.251493539206617	55.7852	0.392
augustus_masked-Skud_12-processed-gene-0.13-mRNA-1	0.205306349154032	55.3617	0.360
maker-Skud_4-augustus-gene-13.3-mRNA-1	0.257926601701313	58.6586	0.487
augustus_masked-Skud_4-processed-gene-12.15-mRNA-1	0.241631747606912	58.4534	0.372
augustus_masked-Skud_9-processed-gene-2.140-mRNA-1	0.282056202768984	53.9861	0.659
augustus_masked-Skud_14-processed-gene-4.15-mRNA-1	0.2892815843143	56.3974	0.599
augustus_masked-Skud_7-processed-gene-8.86-mRNA-1	0.2522904199657	49.9924	0.299
augustus_masked-Skud_16-processed-gene-1.126-mRNA-1	0.263478288435853	53.0133	0.339
augustus_masked-Skud_10-processed-gene-2.53-mRNA-1	0.258261627574326	58.5672	0.422
augustus_masked-Skud_15-processed-gene-1.116-mRNA-1	0.263398271986058	60.0543	0.478
augustus_masked-Skud_16-processed-gene-7.74-mRNA-1	0.223543708948365	54.4842	0.318
augustus_masked-Skud_2-processed-gene-6.122-mRNA-1	0.218600004625676	56.8122	0.375
augustus_masked-Skud_13-processed-gene-2.92-mRNA-1	0.293629879866875	49.6129	0.365
augustus_masked-Skud_7-processed-gene-0.75-mRNA-1	0.209417021681785	55.8741	0.410
augustus_masked-Skud_6-processed-gene-1.101-mRNA-1	0.273109509580091	56.7598	0.429
augustus_masked-Skud_15-processed-gene-2.133-mRNA-1	0.248099685954609	57.9246	0.375
genemark-Skud_15-processed-gene-8.49-mRNA-1	0.291044845987693	52.4999	0.478
augustus_masked-Skud_12-processed-gene-7.118-mRNA-1	0.242530489594129	56.1224	0.343
augustus_masked-Skud_7-processed-gene-8.72-mRNA-1	0.254454871644815	51.8277	0.328
augustus_masked-Skud_13-processed-gene-1.87-mRNA-1	0.276901722040789	54.3389	0.459
augustus_masked-Skud_14-processed-gene-6.54-mRNA-1	0.230321762516147	57.5970	0.394
augustus_masked-Skud_13-processed-gene-7.8-mRNA-1	0.233255128880599	54.4524	0.378
augustus_masked-Skud_3-processed-gene-1.27-mRNA-1	0.271882251055585	52.9467	0.701
augustus_masked-Skud_15-processed-gene-4.66-mRNA-1	0.29240204527096	50.8006	0.615
augustus_masked-Skud_13-processed-gene-1.59-mRNA-1	0.247439695764555	57.0300	0.390
augustus_masked-Skud_10-processed-gene-5.211-mRNA-1	0.285060544255556	54.5816	0.563
snap_masked-Skud_7-processed-gene-4.127-mRNA-1	0.269180790018954	50.8089	0.304
augustus_masked-Skud_14-processed-gene-4.9-mRNA-1	0.231083984481559	57.5052	0.364
genemark-Skud_9-processed-gene-2.71-mRNA-1	0.230177486035462	52.3083	0.311
augustus_masked-Skud_15-processed-gene-5.22-mRNA-1	0.242930072436638	56.4725	0.354
maker-Skud_15-augustus-gene-7.8-mRNA-1	0.272137120070117	56.0053	0.535
augustus_masked-Skud_4-processed-gene-11.57-mRNA-1	0.247086209099493	56.1517	0.432
snap_masked-Skud_7-processed-gene-2.115-mRNA-1	0.227702981892084	55.6183	0.359
augustus_masked-Skud_4-processed-gene-10.64-mRNA-1	0.228135797995304	56.1578	0.350
augustus_masked-Skud_15-processed-gene-4.51-mRNA-1	0.227213526768754	55.0417	0.316
genemark-Skud_11-processed-gene-2.2-mRNA-1	0.247555124835303	52.9305	0.372
genemark-Skud_15-processed-gene-5.49-mRNA-1	0.295581641817908	53.2129	0.395
augustus_masked-Skud_8-processed-gene-3.155-mRNA-1	0.237219492313293	56.2841	0.439
augustus_masked-Skud_16-processed-gene-3.9-mRNA-1	0.24153257416697	55.9142	0.352
augustus_masked-Skud_3-processed-gene-1.36-mRNA-1	0.414978842284489	42.8825	0.500
augustus_masked-Skud_7-processed-gene-7.107-mRNA-1	0.233542200386245	56.1824	0.345
augustus_masked-Skud_14-processed-gene-5.67-mRNA-1	0.30638098800733	53.0302	0.493
augustus_masked-Skud_14-processed-gene-6.16-mRNA-1	0.243101343041526	55.8819	0.371
augustus_masked-Skud_16-processed-gene-3.10-mRNA-1	0.238999091168533	54.9243	0.341
augustus_masked-Skud_13-processed-gene-2.66-mRNA-1	0.255525365797093	51.2543	0.323
augustus_masked-Skud_16-processed-gene-6.122-mRNA-1	0.250353857879072	57.7487	0.382
genemark-Skud_16-processed-gene-0.115-mRNA-1	0.275718573906396	55.9058	0.373
augustus_masked-Skud_13-processed-gene-5.33-mRNA-1	0.285320447114862	49.7137	0.476
augustus_masked-Skud_4-processed-gene-8.51-mRNA-1	0.236828269191182	56.1675	0.373
augustus_masked-Skud_4-processed-gene-6.27-mRNA-1	0.215418161780087	57.6730	0.380
augustus_masked-Skud_12-processed-gene-6.118-mRNA-1	0.228124873960456	56.3832	0.452
augustus_masked-Skud_8-processed-gene-1.28-mRNA-1	0.221920759299367	53.0436	0.325
genemark-Skud_10-processed-gene-1.102-mRNA-1	0.223830119096504	49.4736	0.295
augustus_masked-Skud_3-processed-gene-0.17-mRNA-1	0.248942280975707	58.1617	0.421
genemark-Skud_13-processed-gene-3.118-mRNA-1	0.260498005858818	54.1093	0.641
augustus_masked-Skud_6-processed-gene-1.112-mRNA-1	0.246154740662345	57.0143	0.397
genemark-Skud_7-processed-gene-3.32-mRNA-1	0.223220866612199	58.2165	0.416
augustus_masked-Skud_10-processed-gene-1.83-mRNA-1	0.294451616278699	50.4568	0.420
augustus_masked-Skud_7-processed-gene-8.76-mRNA-1	0.230948568572317	55.4721	0.347
augustus_masked-Skud_15-processed-gene-9.144-mRNA-1	0.269376050631059	48.1796	0.332
augustus_masked-Skud_13-processed-gene-7.47-mRNA-1	0.227632563696166	56.8853	0.351
augustus_masked-Skud_9-processed-gene-2.120-mRNA-1	0.365483345058951	52.0554	0.562
augustus_masked-Skud_4-processed-gene-10.65-mRNA-1	0.248826088881437	58.8880	0.373
augustus_masked-Skud_7-processed-gene-3.87-mRNA-1	0.239174618012753	53.8177	0.366
augustus_masked-Skud_3-processed-gene-0.39-mRNA-1	0.310854633801614	51.4173	0.388
augustus_masked-Skud_16-processed-gene-4.140-mRNA-1	0.254446366854037	57.8236	0.420
augustus_masked-Skud_15-processed-gene-6.125-mRNA-1	0.236549628719319	56.8287	0.367
augustus_masked-Skud_7-processed-gene-3.80-mRNA-1	0.247638799611198	57.8919	0.429
augustus_masked-Skud_4-processed-gene-3.25-mRNA-1	0.413093572507371	43.0246	0.408
augustus_masked-Skud_8-processed-gene-0.68-mRNA-1	0.274907383068322	55.6581	0.559
augustus_masked-Skud_16-processed-gene-6.147-mRNA-1	0.253589005673524	57.3010	0.404
augustus_masked-Skud_8-processed-gene-2.51-mRNA-1	0.244300729950093	57.1235	0.452
augustus_masked-Skud_12-processed-gene-8.146-mRNA-1	0.247547006041645	59.7884	0.459
augustus_masked-Skud_12-processed-gene-4.53-mRNA-1	0.261848175972034	57.7375	0.434
augustus_masked-Skud_9-processed-gene-0.54-mRNA-1	0.29805835275318	56.9160	0.513
augustus_masked-Skud_7-processed-gene-6.101-mRNA-1	0.303645985959128	50.2117	0.397
genemark-Skud_4-processed-gene-7.109-mRNA-1	0.317524332654486	47.8208	0.365
maker-Skud_4-augustus-gene-11.3-mRNA-1	0.301325610899098	41.3256	0.334
augustus_masked-Skud_12-processed-gene-4.82-mRNA-1	0.259590720118501	55.3701	0.371
augustus_masked-Skud_7-processed-gene-0.76-mRNA-1	0.248892137572464	55.2536	0.435
maker-Skud_14-snap-gene-3.5-mRNA-1	0.381359544819234	41.0712	0.476
augustus_masked-Skud_5-processed-gene-4.178-mRNA-1	0.246283535577298	57.2397	0.441
augustus_masked-Skud_6-processed-gene-0.38-mRNA-1	0.24311524309693	58.2404	0.435
augustus_masked-Skud_10-processed-gene-5.221-mRNA-1	0.254868383357407	58.3388	0.427
augustus_masked-Skud_4-processed-gene-6.21-mRNA-1	0.294192210106363	44.5903	0.327
augustus_masked-Skud_12-processed-gene-4.57-mRNA-1	0.275980495838475	57.0605	0.500
augustus_masked-Skud_9-processed-gene-0.38-mRNA-1	0.231852815571887	55.9589	0.384
augustus_masked-Skud_7-processed-gene-2.26-mRNA-1	0.251851896561964	57.9248	0.527
augustus_masked-Skud_10-processed-gene-4.122-mRNA-1	0.260521808731017	54.6792	0.366
genemark-Skud_7-processed-gene-2.42-mRNA-1	0.247456759587727	55.3613	0.356
augustus_masked-Skud_4-processed-gene-13.169-mRNA-1	0.226967273800929	56.3250	0.367
augustus_masked-Skud_15-processed-gene-2.137-mRNA-1	0.259939130212	57.2021	0.400
augustus_masked-Skud_7-processed-gene-3.66-mRNA-1	0.258899993198756	52.5203	0.354
augustus_masked-Skud_5-processed-gene-1.87-mRNA-1	0.223200164479323	57.3267	0.349
