Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.30-mRNA-1        1728       11        3        7   47.3498   50.2863
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.48-mRNA-1                816       11        3        7   53.6131   57.8371
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.107-mRNA-1           1155       11        3        7   57.2538   62.4545
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.12-mRNA-1        2163       11        3        7   56.9364   60.4221
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.32-mRNA-1         981       11        3        6   53.1982   58.4165
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.86-mRNA-1             945       11        3        7   54.6274   59.8970
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.33-mRNA-1        2457       11        3        7   47.4531   54.4477
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.14-mRNA-1        1494       11        3        7   56.8949   60.1928
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-0.34-mRNA-1         717       11        2        6   48.6323   61.3678
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.97-mRNA-1            2487       11        3        7   52.1648   57.4650
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.98-mRNA-1             990       11        3        7   55.8021   62.6796
maker-NODE_10_length_341731_cov_26.5013_ID_5740-augustus-gene-1.3-mRNA-1                    2415       11        3        7   58.7966   62.5610
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.60-mRNA-1        1413       11        3        7   56.0287   58.9174
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.9-mRNA-1                1692       11        3        7   57.3203   62.4556
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.96-mRNA-1            1659       11        3        7   50.0748   56.1609
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.104-mRNA-1           3102       11        3        7   54.2033   57.2419
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.61-mRNA-1         852       10        3        7   53.3254   58.1978
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.81-mRNA-1        1287       11        3        7   52.1174   59.3608
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.62-mRNA-1        1767       11        3        7   54.2215   59.2542
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.129-mRNA-1            657       11        3        7   53.7270   59.8345
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.41-mRNA-1                606       11        3        7   52.6678   56.6666
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.107-mRNA-1           1758       11        3        7   51.6685   55.3576
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.83-mRNA-1        1776       11        3        7   52.6357   55.0881
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.65-mRNA-1        4731       11        3        7   54.1245   57.4461
maker-NODE_10_length_341731_cov_26.5013_ID_5740-augustus-gene-1.4-mRNA-1                    2277       11        3        7   52.8372   57.2439
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.133-mRNA-1            324        9        3        7   54.4006   62.0365
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.111-mRNA-1           1038       11        3        7   55.1934   59.5703
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.67-mRNA-1        1074       11        3        7   52.5967   57.9498
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.85-mRNA-1        1434       10        3        7   53.7809   59.6310
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.86-mRNA-1        2691       11        3        7   52.3381   57.0083
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.87-mRNA-1        5379       11        3        7   51.5430   55.2580
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.68-mRNA-1        1998       11        3        7   50.7067   54.9830
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.69-mRNA-1        2136       11        3        7   50.4335   58.1197
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.24-mRNA-1                357       11        3        7   56.4224   60.2008
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.70-mRNA-1        1428       11        3        6   47.2911   56.0021
maker-NODE_10_length_341731_cov_26.5013_ID_5740-augustus-gene-1.5-mRNA-1                    2181       11        3        7   49.5906   58.4606
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.71-mRNA-1        1731       11        3        7   52.3827   56.2031
maker-NODE_10_length_341731_cov_26.5013_ID_5740-snap-gene-1.8-mRNA-1                        1773       11        3        7   54.5925   56.7166
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.72-mRNA-1        1581       11        3        7   51.1510   55.0860
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.73-mRNA-1         876       10        3        7   55.8543   61.3830
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.90-mRNA-1         564       11        3        6   55.7677   60.0006
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.74-mRNA-1         720       11        3        7   55.3120   59.3134
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.50-mRNA-1                849       11        3        7   50.7418   60.2893
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.51-mRNA-1               1668       11        3        7   52.7100   60.3746
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.75-mRNA-1         480       11        3        7   57.8833   61.3362
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.76-mRNA-1         366        9        3        6   54.1305   58.1424
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.92-mRNA-1         777       11        3        7   55.4788   62.3307
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.32-mRNA-1                777       11        3        7   52.8565   55.2443
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.93-mRNA-1         825       11        3        7   55.2440   60.7872
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.78-mRNA-1        3606       11        3        7   55.8397   58.6350
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.79-mRNA-1         888       11        3        7   53.4166   58.4711
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.144-mRNA-1           1806       11        3        7   49.6080   56.5775
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.55-mRNA-1                750       11        3        7   52.3789   57.9065
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.95-mRNA-1        1530       10        3        7   46.0509   56.9783
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.0-mRNA-1         3948       11        3        7   54.3172   57.3767
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.2-mRNA-1         2388       11        3        7   51.9960   55.8782
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.68-mRNA-1               2703       11        3        7   55.7879   60.2100
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.160-mRNA-1           2073       11        3        7   54.7719   59.8577
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.193-mRNA-1           2274       11        3        7   57.2313   62.0098
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.194-mRNA-1           2304       11        3        7   54.1418   58.0877
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.195-mRNA-1           2595       11        3        6   49.7971   51.1551
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.196-mRNA-1           2115       11        3        7   51.9037   58.7356
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.4-mRNA-1          360       10        3        7   53.5978   60.2850
maker-NODE_10_length_341731_cov_26.5013_ID_5740-snap-gene-2.147-mRNA-1                      1857       11        3        7   53.3621   60.7320
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.33-mRNA-1        1002       11        3        7   56.2099   60.9988
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.34-mRNA-1        2514       11        3        7   48.5697   54.6307
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.35-mRNA-1        1440       11        3        7   53.1320   59.1258
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.5-mRNA-1         1215       11        3        7   52.5972   57.6846
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.36-mRNA-1        1764       11        3        7   55.0676   59.2105
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.73-mRNA-1                459       11        3        7   56.5025   57.9309
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.7-mRNA-1         3252       11        3        7   53.0113   55.3934
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.37-mRNA-1         954       10        3        7   50.9451   52.8723
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.75-mRNA-1                948       11        3        7   52.6095   55.9673
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.38-mRNA-1        1125       11        3        7   51.1861   51.8892
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.39-mRNA-1        1320       11        3        7   47.7941   52.1020
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.9-mRNA-1          456       11        3        6   51.8968   55.0204
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.40-mRNA-1        2184       11        3        7   55.2984   59.7297
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.167-mRNA-1           1119       11        3        7   51.6691   54.3420
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.79-mRNA-1               2028       11        3        7   42.0507   48.4965
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.112-mRNA-1               990       11        3        7   51.5089   52.9079
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.113-mRNA-1               942       10        3        7   53.0042   56.5626
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.208-mRNA-1           2385       11        3        7   51.8652   56.3948
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.42-mRNA-1        4542       11        3        7   51.9325   55.4898
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.169-mRNA-1            840       11        3        7   56.3292   57.4711
maker-NODE_10_length_341731_cov_26.5013_ID_5740-snap-gene-2.143-mRNA-1                      1773       11        3        7   52.8983   59.8414
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.43-mRNA-1         459       10        3        6   45.7601   54.4236
maker-NODE_10_length_341731_cov_26.5013_ID_5740-snap-gene-2.144-mRNA-1                      3525       11        3        7   51.3744   58.5617
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.213-mRNA-1           2127       11        3        7   52.9950   55.4247
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.16-mRNA-1         528       10        3        6   41.5645   47.6464
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.46-mRNA-1         516       11        3        6   49.9814   56.9512
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.47-mRNA-1         684       11        3        6   53.7902   56.9837
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.48-mRNA-1        3861       11        3        7   48.6227   52.4410
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.49-mRNA-1        1125       11        3        6   49.4275   51.8099
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.175-mRNA-1            921       11        3        7   53.4579   56.7415
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.86-mRNA-1                633       11        3        7   53.7373   57.5512
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.50-mRNA-1        1002       11        3        7   50.8340   55.9718
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.18-mRNA-1        1626       11        3        7   49.7726   52.9526
maker-NODE_10_length_341731_cov_26.5013_ID_5740-snap-gene-2.145-mRNA-1                      2109       11        3        7   54.4724   58.9127
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.20-mRNA-1        3069       11        3        7   52.3328   55.2966
maker-NODE_10_length_341731_cov_26.5013_ID_5740-augustus-gene-2.154-mRNA-1                  1695       11        3        7   53.4976   58.3220
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.52-mRNA-1         726       11        3        7   48.5924   49.0836
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.53-mRNA-1        1200       11        3        6   51.3377   52.1700
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.21-mRNA-1         471       11        3        6   56.1437   61.4653
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.54-mRNA-1         933       11        3        6   53.1632   58.2264
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.22-mRNA-1        1746       11        3        7   51.2615   56.4354
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.55-mRNA-1        1086       11        3        7   50.6059   55.8341
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.56-mRNA-1        2397       11        3        7   49.9390   56.8112
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.132-mRNA-1              1770       11        3        7   47.0134   58.2600
genemark-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.133-mRNA-1              1230       11        3        7   51.2196   52.0432
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.58-mRNA-1        1332       11        3        7   53.7241   55.9914
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.23-mRNA-1        1332       11        3        7   50.9157   51.2552
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.59-mRNA-1         552       11        3        7   48.6351   47.5369
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.24-mRNA-1         615       10        3        7   51.5116   53.6956
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.60-mRNA-1        1284       10        3        7   43.2612   56.6113
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.61-mRNA-1         762       11        3        7   55.7513   58.8741
maker-NODE_10_length_341731_cov_26.5013_ID_5740-augustus-gene-2.155-mRNA-1                  1335       11        3        7   50.3759   60.2169
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.25-mRNA-1        5550       11        3        7   53.2273   56.6007
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.63-mRNA-1        5793       11        3        7   56.1706   58.3886
maker-NODE_10_length_341731_cov_26.5013_ID_5740-augustus-gene-2.150-mRNA-1                  2289       11        3        7   50.2989   57.3891
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.64-mRNA-1        1059       11        3        7   53.5062   57.6276
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.65-mRNA-1         666       11        3        7   58.3893   60.5260
augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.66-mRNA-1        1581       11        3        7   56.5386   59.8401
snap_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.188-mRNA-1           1551       11        3        7   50.9500   56.7462
maker-NODE_10_length_341731_cov_26.5013_ID_5740-snap-gene-2.146-mRNA-1                      9990       11        3        7   54.2848   58.0442
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.3-mRNA-1             2559       11        3        7   55.4033   58.1760
genemark-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.81-mRNA-1               1122       11        3        7   55.6276   59.1740
maker-NODE_11_length_331018_cov_25.7707_ID_1971-augustus-gene-0.123-mRNA-1                  1059       11        3        7   52.7309   57.4511
genemark-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.105-mRNA-1              1650       11        3        7   51.1660   54.3804
genemark-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.84-mRNA-1               1290       11        3        7   50.5144   53.1348
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.7-mRNA-1             1785       11        3        7   50.5689   53.7472
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.65-mRNA-1        1392       11        3        7   45.6952   59.5002
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.66-mRNA-1         789       11        3        7   56.7205   58.3791
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.67-mRNA-1        1458       11        3        7   55.5020   58.1994
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.48-mRNA-1        1515       11        3        7   51.1129   55.1959
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.68-mRNA-1         378       11        3        7   55.3320   56.8002
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.49-mRNA-1         522       11        3        7   50.5084   54.4514
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.50-mRNA-1        2280       11        3        7   56.1609   59.8428
maker-NODE_11_length_331018_cov_25.7707_ID_1971-augustus-gene-0.124-mRNA-1                  4347       11        3        7   52.1315   54.5919
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.53-mRNA-1        1338       11        3        7   52.0130   54.5279
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.69-mRNA-1        1728       11        3        7   48.5839   51.7471
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.70-mRNA-1         888       11        3        7   50.6549   53.1224
maker-NODE_11_length_331018_cov_25.7707_ID_1971-augustus-gene-0.125-mRNA-1                  3555       11        3        7   50.8294   59.3081
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.17-mRNA-1             681       11        3        6   49.6949   54.6961
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.71-mRNA-1         864       11        3        6   49.2306   52.4216
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.72-mRNA-1        1143       11        3        7   49.7060   50.6391
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.73-mRNA-1        1059       11        3        7   45.8826   47.3262
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.74-mRNA-1        2274       11        3        7   47.8853   53.1094
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.56-mRNA-1        1386       11        3        7   50.5993   54.8642
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.75-mRNA-1         795       11        3        7   56.1333   60.6320
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.57-mRNA-1         648       11        3        6   54.6512   57.7544
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.76-mRNA-1        1749       11        3        6   41.8400   51.2748
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.20-mRNA-1            1494       11        3        7   54.6322   57.4971
genemark-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.99-mRNA-1               1953       11        3        7   49.3868   53.7979
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.59-mRNA-1        1026       11        3        7   53.8274   58.5984
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.60-mRNA-1        1317       10        3        7   50.9380   53.3408
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.61-mRNA-1        1332       11        3        7   52.0665   55.8370
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.77-mRNA-1        1587       11        3        7   45.9979   51.2686
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.78-mRNA-1         660       11        3        7   54.8426   61.9707
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.62-mRNA-1        1176       11        3        6   50.8151   56.9649
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.42-mRNA-1            1611       11        3        7   56.3903   58.5141
genemark-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.121-mRNA-1              4497       11        3        7   47.6841   56.1681
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-0.63-mRNA-1        1386       11        3        7   55.3845   58.9465
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.97-mRNA-1            5694       11        3        7   54.2233   58.8657
maker-NODE_11_length_331018_cov_25.7707_ID_1971-augustus-gene-1.92-mRNA-1                   2883       11        3        7   46.3553   49.6799
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.54-mRNA-1         465        9        2        6   52.8473   53.7018
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.100-mRNA-1           1758       11        3        7   52.8223   54.9259
genemark-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.10-mRNA-1               2352       11        3        7   52.1329   54.1682
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.102-mRNA-1           1971       11        3        7   55.0017   56.2872
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.58-mRNA-1        1713       11        3        7   53.5512   56.8222
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.69-mRNA-1        3174       11        3        7   56.9617   60.6329
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.70-mRNA-1        1188       11        3        7   53.7120   59.1656
snap_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.104-mRNA-1            492       11        3        7   54.5767   57.0909
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.71-mRNA-1        2790       11        3        7   51.3562   54.2074
augustus_masked-NODE_11_length_331018_cov_25.7707_ID_1971-processed-gene-1.59-mRNA-1        3141       11        3        7   51.1158   53.4863
