Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.11-mRNA-1              1335       11        3        7   53.1719   57.5856
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.69-mRNA-1            600       11        3        7   52.1811   54.7398
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.51-mRNA-1            864       11        3        7   54.6163   56.7805
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.70-mRNA-1           1419       11        3        7   51.5424   54.5001
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.32-mRNA-1               963       11        3        7   54.3639   59.9992
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.13-mRNA-1              1788       11        3        7   54.2383   56.3256
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.89-mRNA-1       1530       11        3        7   52.8378   56.1491
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.33-mRNA-1              1677       11        3        7   55.1965   58.7541
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-0.4-mRNA-1                       1566       11        3        7   53.5528   55.3891
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.15-mRNA-1              1665       11        3        7   51.2882   56.1292
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.35-mRNA-1              1716       11        3        7   54.1152   56.0204
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.36-mRNA-1              1818       11        3        7   54.3122   57.9683
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.16-mRNA-1              1854       11        3        7   52.7532   56.2221
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.37-mRNA-1              1482       11        3        7   54.2639   54.9119
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.17-mRNA-1              1242       11        3        7   51.5350   57.1575
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.77-mRNA-1            735       11        3        6   47.7848   50.7329
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.93-mRNA-1       1458       11        3        7   54.7065   56.6932
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.19-mRNA-1              1716       11        3        7   52.6450   55.9453
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.39-mRNA-1              1635       11        3        7   53.1156   56.3426
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.78-mRNA-1           1095       11        3        7   55.6719   57.8688
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.20-mRNA-1              1008       11        3        7   56.3428   58.3301
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.21-mRNA-1               465       11        3        6   53.8122   56.7553
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.41-mRNA-1              1482       11        3        7   55.4332   60.0223
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.42-mRNA-1              1359       11        3        7   52.6937   55.4063
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.61-mRNA-1           1053       11        3        7   54.0902   57.3368
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.55-mRNA-1              1617       11        3        7   46.3742   54.7643
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.58-mRNA-1              2367       11        3        7   51.9590   57.2802
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.56-mRNA-1              3999       11        3        7   54.7243   57.3997
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.57-mRNA-1              1809       11        3        7   56.4722   59.2591
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.83-mRNA-1              1161       11        3        7   55.3740   56.9704
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.59-mRNA-1               651       11        3        7   54.4593   58.2161
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.123-mRNA-1      5541       11        3        7   55.9957   57.5316
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.124-mRNA-1      1635       11        3        7   55.5203   56.5619
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.60-mRNA-1              1041       11        3        7   54.0369   57.2563
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.86-mRNA-1              1566       11        3        7   53.2710   55.3624
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.61-mRNA-1              1686       11        3        7   54.5447   58.3824
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.62-mRNA-1              1185       11        3        7   55.9562   58.2396
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.63-mRNA-1              1032       11        3        7   58.0906   60.0195
maker-NODE_10_length_407211_cov_23.1954_ID_2838-augustus-gene-1.6-mRNA-1                   4176       11        3        7   55.5584   57.9720
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.43-mRNA-1           2883       11        3        7   54.1905   56.8235
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.44-mRNA-1           2652       11        3        7   55.4538   57.9367
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.88-mRNA-1              1008       11        3        7   55.5107   56.5915
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.66-mRNA-1               705       11        3        7   53.7240   55.9377
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.108-mRNA-1      2055       11        3        7   53.6001   56.4711
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.89-mRNA-1               648       11        3        7   51.7335   57.0232
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.90-mRNA-1              3120       11        3        7   54.1676   57.8263
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.68-mRNA-1               987       11        3        7   55.5692   58.4569
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-1.0-mRNA-1                       2034       11        3        7   55.2721   57.8156
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.70-mRNA-1               837       11        3        7   52.3437   53.3895
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.71-mRNA-1              4887       11        3        7   54.5836   57.2281
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.72-mRNA-1               660       11        3        7   55.1815   56.5584
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.130-mRNA-1      1971       11        3        7   56.3148   58.3485
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.73-mRNA-1              1329       11        3        7   54.0815   59.5455
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.92-mRNA-1              3945       11        3        7   54.3878   55.1799
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.93-mRNA-1               948       11        3        6   52.5529   60.7371
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.133-mRNA-1      1845       11        3        7   57.7337   59.5039
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.75-mRNA-1              1542       11        3        7   53.3869   57.7904
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.29-mRNA-1            336       11        3        7   52.1188   53.4616
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.76-mRNA-1              1200       11        3        7   54.6175   56.3501
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.134-mRNA-1       657       11        3        7   54.0174   57.3218
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.77-mRNA-1              1755       11        3        7   55.3622   58.1825
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.78-mRNA-1              1260       11        3        7   51.0335   55.1294
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.96-mRNA-1               717       11        3        7   54.8209   57.8061
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.79-mRNA-1              1851       10        3        7   54.4647   56.8246
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.80-mRNA-1               846       11        3        7   53.4722   56.1773
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.35-mRNA-1            459       11        3        7   54.1316   54.8223
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-1.82-mRNA-1              1155       11        3        6   48.9611   53.9290
maker-NODE_10_length_407211_cov_23.1954_ID_2838-augustus-gene-2.5-mRNA-1                   2004       11        3        7   56.0665   58.7421
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.46-mRNA-1            858       11        3        7   55.8332   59.4109
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.9-mRNA-1               2721       11        3        7   55.2910   57.4046
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.10-mRNA-1               966       11        3        7   56.2448   58.3680
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.11-mRNA-1              3672       11        3        7   56.1628   58.0097
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.30-mRNA-1              1197       11        3        7   54.8609   58.2824
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.31-mRNA-1              1341       11        3        7   56.7749   59.8895
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.52-mRNA-1            495       11        3        7   52.0793   61.1103
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.32-mRNA-1              1986       11        3        7   54.5519   57.2563
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.33-mRNA-1              1989       11        3        7   49.4610   57.3750
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.14-mRNA-1              1233       11        3        7   51.5545   57.1426
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.90-mRNA-1        396       10        3        6   56.2988   60.6899
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.16-mRNA-1              1185       11        3        7   53.6764   59.3081
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.92-mRNA-1       2139       11        3        7   52.8202   56.1140
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.34-mRNA-1              1086       11        3        7   55.6613   59.0490
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.93-mRNA-1        861       11        3        7   51.4463   54.1354
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.19-mRNA-1              1518       11        3        6   56.1227   58.8864
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.35-mRNA-1              3003       11        3        7   52.9547   56.5468
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.58-mRNA-1            735       11        3        7   58.1613   61.1967
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.21-mRNA-1              1680       11        3        7   52.6228   54.8898
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.73-mRNA-1           1302       11        3        7   53.3716   57.8924
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.37-mRNA-1               984       11        3        7   54.3617   57.0693
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.38-mRNA-1              4143       11        3        7   52.9585   55.2920
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.39-mRNA-1              1578       11        3        7   53.9685   56.4463
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.22-mRNA-1               645       11        3        7   52.3696   52.1560
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.40-mRNA-1              2382       11        3        7   55.9192   57.8222
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.41-mRNA-1              2277       11        3        7   53.9194   57.1579
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.42-mRNA-1              2433       11        3        7   53.5620   58.6012
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.23-mRNA-1              3975       11        3        7   55.3173   57.6700
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.43-mRNA-1               528       11        3        6   55.1377   58.7870
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-2.0-mRNA-1                       5646       11        3        7   56.1398   59.1635
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.25-mRNA-1              2352       11        3        7   52.8898   55.3843
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.26-mRNA-1              2505       11        3        7   52.7825   57.5944
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.81-mRNA-1            513       11        3        6   57.9836   61.4543
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.27-mRNA-1              1899       11        3        7   55.0670   56.7964
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.28-mRNA-1               360       10        3        6   55.2249   56.6719
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.45-mRNA-1              4200       11        3        7   55.0251   57.7533
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-2.66-mRNA-1           1296       11        3        7   53.0387   56.0106
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.122-mRNA-1             1551       11        3        7   54.2480   57.4136
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.123-mRNA-1             3735       11        3        7   52.5428   55.8530
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.124-mRNA-1             4845       11        3        7   54.3640   57.2705
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.125-mRNA-1             2043       11        3        7   54.5253   57.3280
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.126-mRNA-1             1353       11        3        7   52.8343   57.4175
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.127-mRNA-1             1092       11        3        7   55.9052   59.3870
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.128-mRNA-1             1725       11        3        7   54.2107   56.1207
maker-NODE_10_length_407211_cov_23.1954_ID_2838-augustus-gene-3.186-mRNA-1                 2880       11        3        7   54.0476   57.7271
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.129-mRNA-1             1524       11        3        7   53.1880   57.9153
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.8-mRNA-1        2580       11        3        7   54.6744   58.3575
maker-NODE_10_length_407211_cov_23.1954_ID_2838-augustus-gene-3.187-mRNA-1                 1410       11        3        7   54.9025   59.9541
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.133-mRNA-1              474       10        3        6   52.4625   54.2853
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.164-mRNA-1             3519       11        3        7   50.6565   57.9457
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-3.188-mRNA-1                      912       10        3        7   56.1303   58.6376
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.165-mRNA-1              699       11        3        7   55.3118   61.0913
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.166-mRNA-1             2568       11        3        7   55.0842   58.4075
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.135-mRNA-1              579       10        3        7   52.4494   59.8704
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.136-mRNA-1              684       11        3        7   53.3464   59.1030
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.137-mRNA-1             1146       10        3        7   52.5466   55.5004
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.138-mRNA-1             1860       11        3        7   55.2066   58.6439
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.139-mRNA-1             2244       11        3        7   53.6990   56.5005
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.74-mRNA-1            846       11        3        7   55.6494   59.0936
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-3.190-mRNA-1                     2970       11        3        7   52.3948   57.1653
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.141-mRNA-1             3123       11        3        7   56.6710   60.4994
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.142-mRNA-1             1605       11        3        7   52.1155   58.8680
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.143-mRNA-1             1044       11        3        6   51.9834   58.6795
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.144-mRNA-1              963       11        3        7   52.5934   55.0508
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.145-mRNA-1             1713       11        3        7   54.0035   57.1199
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.168-mRNA-1             1047       11        3        7   45.3485   52.4575
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.146-mRNA-1             3849       11        3        7   54.4186   56.8402
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.169-mRNA-1              897       11        3        7   57.2077   57.5819
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.170-mRNA-1             2757       11        3        7   54.9106   57.6880
maker-NODE_10_length_407211_cov_23.1954_ID_2838-snap-gene-3.189-mRNA-1                     2103       11        3        7   53.5576   59.2652
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.23-mRNA-1        768       11        3        7   57.0211   60.9748
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.150-mRNA-1             1569       11        3        7   56.8715   60.6705
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.151-mRNA-1             1200       11        3        7   54.4754   57.7462
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.171-mRNA-1             4515       11        3        7   54.3671   59.0738
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.172-mRNA-1              801       10        3        7   55.3456   59.1084
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.152-mRNA-1              927       11        3        7   53.2697   57.0682
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.88-mRNA-1            327       10        3        7   54.8865   59.8031
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.174-mRNA-1              570       11        3        7   54.0862   59.2803
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.153-mRNA-1             1170       11        3        7   52.0120   55.0531
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.176-mRNA-1             1548       11        3        7   56.3463   58.1823
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.177-mRNA-1             1239       11        3        7   56.3550   61.4877
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.28-mRNA-1       1101       11        3        7   54.1848   57.0511
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.178-mRNA-1             1488       11        3        7   55.7863   58.5296
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.29-mRNA-1       1203       11        3        7   51.7263   54.3776
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.30-mRNA-1       1305       11        3        7   53.9161   59.0046
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.31-mRNA-1        708       11        3        7   55.1941   57.3911
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.158-mRNA-1              909       11        3        7   54.3932   57.9773
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.179-mRNA-1              858       10        3        6   56.7652   60.4528
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.180-mRNA-1             1215       11        3        6   55.8387   60.0000
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.159-mRNA-1              513       10        3        7   56.2684   60.7102
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.181-mRNA-1             2364       11        3        7   53.5893   57.2333
snap_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.119-mRNA-1           639       11        3        7   56.4288   58.5676
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.35-mRNA-1       1605       11        3        7   56.5567   59.8875
augustus_masked-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-3.54-mRNA-1       2154       11        3        7   56.8344   60.0553
snap_masked-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.19-mRNA-1           3591       11        3        7   57.1424   59.4866
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.47-mRNA-1               939       10        3        7   54.1236   56.4101
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.64-mRNA-1               600       11        3        7   54.8913   57.5285
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.48-mRNA-1               876       11        3        7   54.8091   57.8847
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.65-mRNA-1              1908       11        3        7   52.0512   55.9255
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.66-mRNA-1              3450       11        3        7   52.2180   57.0469
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.49-mRNA-1               486       11        3        6   53.0461   54.5927
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.67-mRNA-1              2796       11        3        7   54.3476   56.6094
snap_masked-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.24-mRNA-1           1761       11        3        7   57.3482   58.4532
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.69-mRNA-1              1269       11        3        7   55.3889   58.6234
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.70-mRNA-1               576       11        3        6   53.5413   57.9760
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.71-mRNA-1              2982       11        3        7   54.8069   57.4529
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.72-mRNA-1               639       11        3        6   52.5826   57.3022
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.73-mRNA-1               957       11        3        7   53.1460   57.1751
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.50-mRNA-1              1635       11        3        7   54.6557   56.0288
snap_masked-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.30-mRNA-1            981       10        3        7   56.5298   59.8922
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.51-mRNA-1               651       10        3        7   57.7035   60.1061
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.52-mRNA-1              1167       11        3        7   51.9201   57.1812
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.53-mRNA-1              1977       11        3        7   53.9641   55.8952
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.75-mRNA-1              2175       11        3        7   55.3326   58.0448
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.54-mRNA-1              3510       11        3        7   54.7095   57.5255
snap_masked-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.10-mRNA-1            735       11        3        7   54.9798   57.2283
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.56-mRNA-1              1002       11        3        7   53.4487   56.9531
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.76-mRNA-1              1896       11        3        7   54.7183   58.9933
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.77-mRNA-1              1332       11        3        7   56.8575   58.8105
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.78-mRNA-1              1272       11        3        7   55.0717   57.8562
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.79-mRNA-1              1410       11        3        7   54.8190   57.8350
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.80-mRNA-1              1533       11        3        7   54.2402   58.2578
snap_masked-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.37-mRNA-1           2550       11        3        7   54.7198   57.0680
