Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.2-mRNA-1        1890       12        1        8   51.0915   54.4108
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.81-mRNA-1           3309       11        1        8   49.8484   51.8076
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.82-mRNA-1            633       11        1        8   48.4373   51.0066
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.3-mRNA-1        1935       12        1        7   45.2091   51.1674
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.4-mRNA-1        1272       12        1        8   50.0234   52.8184
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.85-mRNA-1            888       12        1        8   50.4620   52.2948
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.57-mRNA-1              1533       12        1        8   56.4372   61.1622
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.96-mRNA-1            579       12        1        8   51.0382   56.4674
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.97-mRNA-1           3552       12        1        8   47.5851   50.6981
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.45-mRNA-1               585       11        1        8   48.2483   49.7890
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.7-mRNA-1        1992       12        1        8   45.4331   49.1853
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.60-mRNA-1              1473       12        1        8   43.0032   46.1676
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.8-mRNA-1        1464       12        1        8   45.4733   48.7180
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.87-mRNA-1           1440       12        1        8   45.0367   48.0766
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.88-mRNA-1           1869       12        1        8   47.1030   51.4357
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.99-mRNA-1           2646       12        1        8   45.6971   49.7059
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.100-mRNA-1          2139       12        1        8   43.2616   51.0976
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.101-mRNA-1           747       12        1        8   45.9770   49.9211
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.89-mRNA-1           1011       12        1        7   44.6248   50.9575
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.102-mRNA-1          2130       12        1        8   48.3342   50.3763
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.103-mRNA-1           987       12        1        8   50.1730   53.4602
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.104-mRNA-1          2613       12        1        8   46.7600   52.1466
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.90-mRNA-1           1704       12        1        8   50.1452   54.8747
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.105-mRNA-1           891       12        1        8   52.2929   57.6734
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.28-mRNA-1       1443       12        1        8   50.3495   50.4579
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.107-mRNA-1          1542       12        1        8   47.6484   52.5399
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.30-mRNA-1       1452       12        1        8   47.0439   50.4727
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.31-mRNA-1       2835       12        1        8   47.6189   51.6594
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.111-mRNA-1          1470       12        1        8   47.4882   50.7136
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.91-mRNA-1            423       11        1        7   48.8218   51.1607
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.33-mRNA-1        507       12        1        7   46.9051   48.9640
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.14-mRNA-1        456       12        1        8   53.4157   57.9292
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.114-mRNA-1           312       12        1        8   50.0284   46.5907
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.15-mRNA-1       2877       12        1        8   50.5306   57.0032
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.16-mRNA-1       3270       12        1        8   48.9740   53.4810
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.115-mRNA-1          1587       12        1        7   42.6984   52.3800
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.116-mRNA-1          1791       12        1        8   51.9354   55.6961
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.117-mRNA-1          2568       12        1        8   41.5888   50.9720
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.94-mRNA-1            378       11        1        7   45.4205   50.8757
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.118-mRNA-1           819       11        1        7   47.9236   51.4758
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.0-mRNA-1            5496       12        1        8   45.8992   49.4187
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.1-mRNA-1             480       12        1        8   51.6757   53.6376
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.2-mRNA-1             651       12        1        8   47.2966   52.7881
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-2.68-mRNA-1                      2115       12        1        8   42.5339   51.8752
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.87-mRNA-1        573       12        1        8   54.4681   59.1454
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.76-mRNA-1        906       12        1        7   49.0488   52.4618
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-2.69-mRNA-1                      1605       12        1        8   37.6565   49.0745
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.22-mRNA-1            405       12        1        7   46.1279   48.1904
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.7-mRNA-1            2316       12        1        8   46.5152   49.8185
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.23-mRNA-1           3300       12        1        8   47.4327   51.4390
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.91-mRNA-1       1164       12        1        8   42.5247   46.4090
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.9-mRNA-1            1287       12        1        7   47.4243   52.7979
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.10-mRNA-1            963       12        1        8   46.7667   49.5222
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.11-mRNA-1            696       12        1        8   52.6838   52.9699
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.12-mRNA-1            597       11        1        7   37.6760   55.9181
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.92-mRNA-1       1053       12        1        8   49.9063   52.3134
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.14-mRNA-1            915       11        1        6   36.8693   57.0704
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.15-mRNA-1           1812       12        1        8   46.5149   50.9395
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.82-mRNA-1       4071       12        1        8   44.9748   50.6671
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.60-mRNA-1               600       12        1        8   49.7504   50.5605
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.28-mRNA-1            564       10        1        6   38.9883   52.8572
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.83-mRNA-1        837       12        1        7   45.4326   50.1986
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.95-mRNA-1        528       12        1        7   48.4064   53.3798
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.18-mRNA-1           3741       12        1        8   47.5635   49.6931
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.19-mRNA-1           1281       12        1        8   45.6090   54.3085
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.96-mRNA-1       2259       12        1        8   50.5887   55.4306
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.31-mRNA-1           1614       12        1        8   44.4523   49.6536
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.20-mRNA-1           1443       12        1        8   48.0756   51.2728
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.98-mRNA-1       1812       12        1        8   50.0374   54.1228
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-2.33-mRNA-1           2562       12        1        8   48.7568   53.1458
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.3-mRNA-1            1737       12        1        8   47.4709   50.5951
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-3.62-mRNA-1                      2601       12        1        8   44.5464   49.2710
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.5-mRNA-1            1632       12        1        8   50.9197   56.0126
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.37-mRNA-1       6285       12        1        8   45.6122   50.2554
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.9-mRNA-1            1449       12        1        8   53.1349   59.1693
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.48-mRNA-1       1542       12        1        8   55.1423   60.1862
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.10-mRNA-1            609       12        1        8   51.8375   52.6809
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.40-mRNA-1        750       12        1        8   44.1964   45.7656
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.12-mRNA-1            633       12        1        8   50.6210   52.6132
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.21-mRNA-1           1512       12        1        7   50.6862   54.3579
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.22-mRNA-1           1842       12        1        8   49.1308   53.9021
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.23-mRNA-1           1686       12        1        8   44.4770   50.3508
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.42-mRNA-1       1716       12        1        8   50.7357   52.0897
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.51-mRNA-1       1659       12        1        8   49.4663   49.4175
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.52-mRNA-1       2184       12        1        8   48.6876   49.0151
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.26-mRNA-1           3081       12        1        8   42.2392   43.1041
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.54-mRNA-1       3060       12        1        8   45.9995   46.9770
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.43-mRNA-1        528        8        1        7   41.4487   44.5343
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.55-mRNA-1        903       12        1        8   47.2779   55.4883
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.44-mRNA-1       2199       12        1        8   49.0296   52.7904
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.28-mRNA-1            888       12        1        8   49.6441   56.8503
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-3.65-mRNA-1                      2850       12        1        8   40.3723   49.3198
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.30-mRNA-1           3669       12        1        8   45.9093   48.2447
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.31-mRNA-1            876       12        1        8   51.6619   56.2009
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.32-mRNA-1            975       11        1        7   41.4622   50.0912
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.17-mRNA-1           4974       12        1        8   45.5079   46.2373
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.46-mRNA-1        840       12        1        8   51.8426   53.4835
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.33-mRNA-1           1383       12        1        7   44.2176   48.6255
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.19-mRNA-1           3387       12        1        8   46.0401   51.3193
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.96-mRNA-1              1203       12        1        8   48.6698   51.4366
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.3-mRNA-1            2253       12        1        8   51.5741   52.9349
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.66-mRNA-1        624       11        1        7   50.9549   53.5393
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.64-mRNA-1       1929       12        1        8   51.9356   54.8720
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.5-mRNA-1            1695       12        1        8   48.4443   53.1104
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.6-mRNA-1            1917       12        1        8   50.1903   52.8135
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.38-mRNA-1           1701       12        1        7   42.7432   45.6698
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.7-mRNA-1            1878       11        1        8   46.5524   47.2560
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.72-mRNA-1       2343       12        1        8   46.0485   47.3294
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.12-mRNA-1            513       11        1        7   54.3682   54.0628
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.13-mRNA-1           1869       12        1        8   49.3002   51.5527
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.39-mRNA-1           1551       12        1        8   49.9552   54.7675
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.14-mRNA-1            414       12        1        7   47.0932   54.1093
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.40-mRNA-1           2040       12        1        7   41.3499   49.9305
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.100-mRNA-1      2058       12        1        8   45.9392   52.8171
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.15-mRNA-1           2220       12        1        8   54.4315   59.7547
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.42-mRNA-1           1356       12        1        8   48.3771   58.7405
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.16-mRNA-1           1494       12        1        8   49.3659   53.6084
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.17-mRNA-1            537       11        1        8   47.8424   49.6094
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.18-mRNA-1           1614       12        1        8   42.2663   51.6746
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.43-mRNA-1           1791       12        1        8   52.3570   56.8220
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.79-mRNA-1       1959       12        1        8   50.8159   54.6176
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.103-mRNA-1      1650       12        1        8   49.0647   51.9461
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.20-mRNA-1           3099       12        1        8   44.7891   51.5998
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.45-mRNA-1           1914       12        1        8   49.6727   52.5115
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.21-mRNA-1            597       11        1        7   46.0316   49.8768
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.46-mRNA-1           1749       12        1        8   49.2417   51.8397
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.47-mRNA-1           1095       12        1        8   45.9506   49.2348
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.48-mRNA-1            510       12        1        8   50.1307   57.1463
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.149-mRNA-1             3033       12        1        8   48.0820   53.8587
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.49-mRNA-1            807       12        1        8   51.7904   57.2584
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.23-mRNA-1            564       11        1        8   50.0291   55.4254
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.24-mRNA-1            483       12        1        7   49.9185   59.0353
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.50-mRNA-1           1359       12        1        8   51.7443   54.7217
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.25-mRNA-1            540       10        1        8   52.4292   53.9782
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.109-mRNA-1      1035       12        1        7   49.4492   51.6298
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.26-mRNA-1           1008       12        1        8   49.2150   52.4170
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.52-mRNA-1           5391       12        1        8   44.6433   51.0141
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.27-mRNA-1            564       12        1        8   50.0907   54.2679
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.53-mRNA-1           3030       12        1        8   45.0484   52.0300
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.28-mRNA-1           1011       12        1        8   47.8746   52.9981
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.155-mRNA-1              492       12        1        7   50.6739   56.8611
genemark-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.156-mRNA-1             2775       12        1        8   49.1525   51.3776
maker-NODE_10_length_554023_cov_36.5422_ID_19-augustus-gene-4.0-mRNA-1                   4620       12        1        8   50.7270   52.9282
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.54-mRNA-1           1596       12        1        8   44.1653   48.9854
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.55-mRNA-1           1668       12        1        8   54.2251   57.2635
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.56-mRNA-1           1695       12        1        8   46.3109   51.9404
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-4.123-mRNA-1                     1848       12        1        8   48.2787   52.2114
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.57-mRNA-1           1137       12        1        8   46.3085   52.7074
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-4.125-mRNA-1                      786       12        1        7   45.8661   51.7316
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.59-mRNA-1           1458       12        1        7   40.3828   52.2737
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.118-mRNA-1      1470       12        1        8   49.5835   52.0556
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.119-mRNA-1       921       12        1        8   50.4711   53.4479
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.33-mRNA-1           1344       12        1        8   52.0413   53.7877
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.34-mRNA-1           1182       12        1        8   47.1692   53.5029
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.35-mRNA-1           1899       12        1        8   49.6511   56.2079
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.36-mRNA-1           6381       12        1        8   45.1855   50.9426
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.96-mRNA-1       4191       12        1        8   46.2834   51.4245
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.63-mRNA-1           1944       12        1        8   51.3381   52.7458
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.85-mRNA-1            642       12        1        7   54.0366   62.2386
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.67-mRNA-1            708       12        1        8   49.9854   52.5482
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.86-mRNA-1            480       12        1        7   45.1999   49.7947
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.87-mRNA-1            870       11        1        8   43.9694   48.2295
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.68-mRNA-1           1536       12        1        8   44.0892   46.9965
genemark-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.34-mRNA-1              1980       12        1        8   47.4149   51.3694
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.70-mRNA-1           2991       12        1        8   47.1868   48.6481
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.71-mRNA-1           1764       12        1        8   46.5519   50.0676
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.72-mRNA-1           4074       12        1        8   46.6490   51.1185
maker-NODE_11_length_553976_cov_35.7072_ID_21-augustus-gene-0.65-mRNA-1                  3528       12        1        8   49.8644   58.3713
augustus_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.19-mRNA-1       2220       12        1        8   52.4754   55.3019
augustus_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.7-mRNA-1         696       12        1        8   48.9849   52.1942
maker-NODE_11_length_553976_cov_35.7072_ID_21-snap-gene-0.31-mRNA-1                      1674       12        1        8   48.5307   52.6508
snap_masked-NODE_11_length_553976_cov_35.7072_ID_21-processed-gene-0.74-mRNA-1            606       12        1        8   52.9643   53.8852
