Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                         SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-scf7180000099469-processed-gene-0.0-mRNA-1            1812       12        1        8   44.9036   48.7593
augustus_masked-scf7180000099470-processed-gene-0.5-mRNA-1        1659       12        1        8   52.1895   56.9209
augustus_masked-scf7180000099477-processed-gene-0.1-mRNA-1        1569       12        1        8   53.8223   55.9835
snap_masked-scf7180000099486-processed-gene-0.6-mRNA-1             609       11        1        7   44.8622   60.5173
genemark-scf7180000099486-processed-gene-0.14-mRNA-1              1386       12        1        8   56.4765   60.8554
snap_masked-scf7180000099486-processed-gene-0.8-mRNA-1             834       12        1        8   53.6758   60.4739
genemark-scf7180000099486-processed-gene-0.13-mRNA-1              1488       12        1        8   53.8944   61.2659
genemark-scf7180000099486-processed-gene-0.15-mRNA-1              2727       12        1        8   53.6481   59.3564
snap_masked-scf7180000099486-processed-gene-0.10-mRNA-1            306       10        1        8   43.5396   54.8736
snap_masked-scf7180000099487-processed-gene-0.0-mRNA-1            1896       12        1        8   54.2362   58.0717
snap_masked-scf7180000099487-processed-gene-0.1-mRNA-1            1263       11        1        7   37.6932   54.3961
snap_masked-scf7180000099487-processed-gene-0.2-mRNA-1             918       12        1        8   38.4516   57.6183
snap_masked-scf7180000099487-processed-gene-0.3-mRNA-1             543       11        1        8   50.9307   62.5425
snap_masked-scf7180000099488-processed-gene-0.2-mRNA-1            2586       12        1        8   49.7803   54.2646
snap_masked-scf7180000099489-processed-gene-0.1-mRNA-1            1941       12        1        8   49.8350   52.3281
snap_masked-scf7180000099490-processed-gene-0.1-mRNA-1             714       10        1        7   50.5312   55.2151
augustus_masked-scf7180000099490-processed-gene-0.3-mRNA-1        2811       12        1        8   47.6803   54.6124
snap_masked-scf7180000099491-processed-gene-0.3-mRNA-1             393       11        1        8   54.5581   58.6782
augustus_masked-scf7180000099491-processed-gene-0.1-mRNA-1         483       11        1        8   55.3709   60.0860
snap_masked-scf7180000099492-processed-gene-0.1-mRNA-1            2928       12        1        8   49.3366   55.3664
snap_masked-scf7180000099502-processed-gene-0.0-mRNA-1             309        9        1        7   46.8532   51.4275
augustus_masked-scf7180000099506-processed-gene-0.1-mRNA-1        2829       12        1        8   51.7990   55.1927
augustus_masked-scf7180000099509-processed-gene-0.5-mRNA-1         654       11        1        8   52.5084   55.9866
augustus_masked-scf7180000099512-processed-gene-0.1-mRNA-1        5205       12        1        8   49.2670   60.1970
maker-scf7180000099514-augustus-gene-0.0-mRNA-1                   1191       11        1        8   53.5112   56.3074
snap_masked-scf7180000099526-processed-gene-0.1-mRNA-1             375       12        1        7   44.5349   60.1768
snap_masked-scf7180000099531-processed-gene-0.3-mRNA-1             657       12        1        8   56.1541   62.8773
snap_masked-scf7180000099531-processed-gene-0.1-mRNA-1             573       12        1        8   52.7378   58.3680
snap_masked-scf7180000099531-processed-gene-0.2-mRNA-1            1185       11        1        8   52.3423   62.8637
snap_masked-scf7180000099531-processed-gene-0.4-mRNA-1             918       12        1        8   38.4516   57.6183
snap_masked-scf7180000099532-processed-gene-0.3-mRNA-1             405       11        1        8   42.3541   54.5248
snap_masked-scf7180000099537-processed-gene-0.2-mRNA-1             687       12        1        8   55.2448   62.0531
snap_masked-scf7180000099537-processed-gene-0.1-mRNA-1            1563       12        1        8   56.7798   60.4389
snap_masked-scf7180000099538-processed-gene-0.3-mRNA-1             483       12        1        8   52.3414   58.4666
genemark-scf7180000099541-processed-gene-0.13-mRNA-1              1764       12        1        8   59.0227   61.8450
augustus_masked-scf7180000099541-processed-gene-0.10-mRNA-1       1164       12        1        8   57.7440   61.1626
maker-scf7180000099541-augustus-gene-0.12-mRNA-1                  1659       12        1        8   55.9622   61.4097
snap_masked-scf7180000099541-processed-gene-0.3-mRNA-1            1407       12        1        8   53.0807   60.7656
snap_masked-scf7180000099542-processed-gene-0.7-mRNA-1            1476       12        1        8   56.0637   60.7318
snap_masked-scf7180000099542-processed-gene-0.8-mRNA-1             852       12        1        8   55.7690   62.0996
maker-scf7180000099542-augustus-gene-0.0-mRNA-1                   1407       12        1        8   53.8004   60.3665
snap_masked-scf7180000099542-processed-gene-0.11-mRNA-1            579       12        1        8   56.1685   62.3029
snap_masked-scf7180000099542-processed-gene-0.12-mRNA-1           1119       12        1        8   57.4394   61.1783
genemark-scf7180000099545-processed-gene-0.1-mRNA-1               1833       12        1        8   51.1891   54.0577
augustus_masked-scf7180000099545-processed-gene-0.2-mRNA-1         648       12        1        8   51.2584   56.0252
snap_masked-scf7180000099546-processed-gene-0.18-mRNA-1            684       12        1        8   52.3662   61.3148
snap_masked-scf7180000099546-processed-gene-0.15-mRNA-1           1632       12        1        8   55.1367   61.4221
genemark-scf7180000099546-processed-gene-0.5-mRNA-1                918       11        1        8   53.6431   61.4277
snap_masked-scf7180000099546-processed-gene-0.16-mRNA-1            996       12        1        8   37.2072   56.0813
snap_masked-scf7180000099546-processed-gene-0.17-mRNA-1           1164       11        1        8   53.7804   62.3176
augustus_masked-scf7180000099546-processed-gene-0.13-mRNA-1        648       12        1        8   51.8165   58.7304
snap_masked-scf7180000099547-processed-gene-0.6-mRNA-1             690       12        1        8   51.7649   58.3442
maker-scf7180000099547-augustus-gene-0.3-mRNA-1                   1158       12        1        8   47.5066   61.3871
augustus_masked-scf7180000099548-processed-gene-0.9-mRNA-1        1044       12        1        7   55.1080   57.1074
snap_masked-scf7180000099548-processed-gene-0.16-mRNA-1           1914       12        1        8   47.9957   59.7488
snap_masked-scf7180000099548-processed-gene-0.17-mRNA-1           1041       12        1        8   55.7564   60.7816
snap_masked-scf7180000099548-processed-gene-0.14-mRNA-1           1284       12        1        7   54.4185   62.6435
snap_masked-scf7180000099548-processed-gene-0.18-mRNA-1            432       12        1        7   56.1666   62.3596
maker-scf7180000099548-snap-gene-0.6-mRNA-1                        711       12        1        8   56.7060   59.6615
augustus_masked-scf7180000099550-processed-gene-0.5-mRNA-1        2361       12        1        8   53.7115   57.1072
snap_masked-scf7180000099550-processed-gene-0.3-mRNA-1             303       12        1        6   55.9695   59.6077
genemark-scf7180000099551-processed-gene-0.2-mRNA-1               1098       12        1        8   58.3932   62.4258
snap_masked-scf7180000099551-processed-gene-0.5-mRNA-1            1590       12        1        8   57.7302   62.7439
genemark-scf7180000099551-processed-gene-0.1-mRNA-1                339       12        1        8   53.7314   57.5032
augustus_masked-scf7180000099552-processed-gene-0.16-mRNA-1        744       12        1        8   52.1421   58.2759
genemark-scf7180000099552-processed-gene-0.5-mRNA-1                978       12        1        8   54.8003   62.1271
genemark-scf7180000099552-processed-gene-0.0-mRNA-1               2208       12        1        8   52.4438   61.0238
snap_masked-scf7180000099552-processed-gene-0.29-mRNA-1           1308       12        1        8   39.8281   53.6125
snap_masked-scf7180000099552-processed-gene-0.30-mRNA-1            462       11        1        8   52.1904   55.3250
maker-scf7180000099552-augustus-gene-0.12-mRNA-1                  1923       12        1        8   41.8242   55.9725
genemark-scf7180000099552-processed-gene-0.3-mRNA-1                642       12        1        8   51.1117   58.5494
genemark-scf7180000099552-processed-gene-0.8-mRNA-1                741       12        1        8   56.0247   58.9053
augustus_masked-scf7180000099552-processed-gene-0.21-mRNA-1        801       11        1        8   56.6649   61.5234
genemark-scf7180000099552-processed-gene-0.10-mRNA-1               549       12        1        8   56.7225   60.0414
snap_masked-scf7180000099553-processed-gene-0.0-mRNA-1            1020       12        1        8   51.4705   58.1894
augustus_masked-scf7180000099554-processed-gene-0.0-mRNA-1         333       11        1        7   53.3521   57.8199
snap_masked-scf7180000099554-processed-gene-0.4-mRNA-1            1119       10        1        8   53.5152   59.0520
snap_masked-scf7180000099554-processed-gene-0.5-mRNA-1            2670       12        1        8   46.6348   51.2062
augustus_masked-scf7180000099555-processed-gene-0.11-mRNA-1       1134       12        1        8   53.3763   58.0317
genemark-scf7180000099555-processed-gene-0.3-mRNA-1                474       11        1        8   50.2711   55.4048
maker-scf7180000099555-snap-gene-0.5-mRNA-1                        663       10        1        7   36.5472   55.7783
snap_masked-scf7180000099555-processed-gene-0.6-mRNA-1             387       10        1        7   42.1807   59.0763
snap_masked-scf7180000099556-processed-gene-0.0-mRNA-1            1638       12        1        8   55.6427   62.3467
snap_masked-scf7180000099556-processed-gene-0.1-mRNA-1            1656       12        1        8   55.4366   60.0241
genemark-scf7180000099558-processed-gene-0.0-mRNA-1                873       12        1        8   53.4889   57.7698
augustus_masked-scf7180000099559-processed-gene-0.0-mRNA-1        3066       12        1        8   45.9936   53.0307
augustus_masked-scf7180000099560-processed-gene-0.12-mRNA-1       1188       12        1        8   51.1857   55.9932
snap_masked-scf7180000099560-processed-gene-0.19-mRNA-1            594       11        1        7   46.6774   50.4698
snap_masked-scf7180000099560-processed-gene-0.20-mRNA-1           1053       12        1        8   41.5279   42.6567
augustus_masked-scf7180000099560-processed-gene-0.10-mRNA-1        894       12        1        8   56.4403   61.1794
snap_masked-scf7180000099560-processed-gene-0.17-mRNA-1            726       12        1        8   52.7689   59.1804
augustus_masked-scf7180000099561-processed-gene-0.4-mRNA-1         993       11        1        8   55.1678   55.9644
maker-scf7180000099561-snap-gene-0.19-mRNA-1                      1284       12        1        8   54.5903   62.5240
augustus_masked-scf7180000099561-processed-gene-0.7-mRNA-1        1887       12        1        8   52.1836   55.4897
genemark-scf7180000099561-processed-gene-0.20-mRNA-1               948       12        1        8   50.9613   55.5050
snap_masked-scf7180000099561-processed-gene-0.10-mRNA-1           1137       12        1        8   45.1051   46.0209
maker-scf7180000099561-augustus-gene-0.30-mRNA-1                  1356       12        1        8   48.7917   53.4619
augustus_masked-scf7180000099561-processed-gene-0.3-mRNA-1         990       11        1        7   51.3486   57.3720
augustus_masked-scf7180000099561-processed-gene-0.8-mRNA-1        2337       12        1        8   55.4619   60.1295
snap_masked-scf7180000099562-processed-gene-0.0-mRNA-1             945       12        1        8   45.3377   53.6119
snap_masked-scf7180000099562-processed-gene-0.1-mRNA-1             897       12        1        8   51.3612   54.7961
snap_masked-scf7180000099562-processed-gene-0.2-mRNA-1            2019       12        1        8   53.8662   61.2194
snap_masked-scf7180000099564-processed-gene-0.3-mRNA-1            1335       12        1        8   44.2930   46.2408
genemark-scf7180000099564-processed-gene-0.1-mRNA-1               1167       12        1        8   44.0115   53.6462
snap_masked-scf7180000099564-processed-gene-0.5-mRNA-1            1932       12        1        8   44.7660   48.4913
snap_masked-scf7180000099565-processed-gene-0.10-mRNA-1           1017       11        1        8   36.4979   56.7952
maker-scf7180000099565-augustus-gene-0.6-mRNA-1                    519       12        1        8   56.2677   61.2645
snap_masked-scf7180000099565-processed-gene-0.11-mRNA-1           1722       12        1        8   40.6309   57.1969
augustus_masked-scf7180000099565-processed-gene-0.9-mRNA-1         468       12        1        8   50.6014   54.4997
augustus_masked-scf7180000099567-processed-gene-0.14-mRNA-1        411       12        1        8   49.4487   54.7345
snap_masked-scf7180000099567-processed-gene-0.6-mRNA-1            1089       12        1        8   51.1812   55.5367
snap_masked-scf7180000099567-processed-gene-0.0-mRNA-1             597       11        1        8   46.3885   46.2227
snap_masked-scf7180000099567-processed-gene-0.1-mRNA-1             459       11        1        8   46.2349   42.2226
snap_masked-scf7180000099567-processed-gene-0.7-mRNA-1             447       10        1        8   49.6845   49.5122
genemark-scf7180000099567-processed-gene-0.26-mRNA-1              1623       12        1        8   45.0509   47.4970
snap_masked-scf7180000099567-processed-gene-0.8-mRNA-1             930       12        1        8   47.0280   49.8908
augustus_masked-scf7180000099567-processed-gene-0.18-mRNA-1       1350       12        1        8   46.6866   52.4895
augustus_masked-scf7180000099567-processed-gene-0.19-mRNA-1       1485       12        1        8   53.6878   59.3007
snap_masked-scf7180000099568-processed-gene-0.20-mRNA-1           1641       12        1        8   48.3208   51.6234
snap_masked-scf7180000099568-processed-gene-0.21-mRNA-1           2394       12        1        8   53.6670   59.4526
snap_masked-scf7180000099568-processed-gene-0.22-mRNA-1            444       12        1        7   55.0832   60.0715
snap_masked-scf7180000099568-processed-gene-0.30-mRNA-1           2478       12        1        8   52.5754   58.1649
snap_masked-scf7180000099568-processed-gene-0.31-mRNA-1           2631       12        1        8   57.4718   61.5430
snap_masked-scf7180000099568-processed-gene-0.32-mRNA-1           1629       12        1        8   44.9281   56.6264
snap_masked-scf7180000099568-processed-gene-0.33-mRNA-1            612       11        0        8   40.5385   57.4421
snap_masked-scf7180000099568-processed-gene-0.34-mRNA-1           4563       12        1        8   56.1691   62.0058
snap_masked-scf7180000099568-processed-gene-0.35-mRNA-1           1638       12        1        8   56.4161   61.9687
snap_masked-scf7180000099568-processed-gene-0.23-mRNA-1            756       11        1        8   50.3116   49.4049
snap_masked-scf7180000099568-processed-gene-0.24-mRNA-1            807       12        1        8   53.0847   56.7992
snap_masked-scf7180000099568-processed-gene-0.25-mRNA-1           1893       12        1        8   53.0222   58.8995
snap_masked-scf7180000099568-processed-gene-0.26-mRNA-1           1752       12        1        8   54.3141   57.2238
snap_masked-scf7180000099568-processed-gene-0.27-mRNA-1            744       12        1        8   54.2508   58.1311
genemark-scf7180000099568-processed-gene-0.8-mRNA-1               2685       12        1        8   58.2955   60.3536
snap_masked-scf7180000099568-processed-gene-0.36-mRNA-1            873       12        1        8   55.9322   58.4856
snap_masked-scf7180000099568-processed-gene-0.29-mRNA-1           1428       12        1        8   54.6077   59.9737
genemark-scf7180000099568-processed-gene-0.16-mRNA-1              1266       12        1        8   51.4438   58.8725
genemark-scf7180000099568-processed-gene-0.17-mRNA-1               690       10        1        8   54.8809   56.3094
snap_masked-scf7180000099568-processed-gene-0.39-mRNA-1            327       12        1        8   52.9497   53.3174
snap_masked-scf7180000099569-processed-gene-0.4-mRNA-1             657       12        1        8   56.1300   62.8476
augustus_masked-scf7180000099569-processed-gene-0.2-mRNA-1         924       12        1        8   55.0690   61.9431
snap_masked-scf7180000099569-processed-gene-0.5-mRNA-1            2139       11        1        8   49.8245   59.1046
snap_masked-scf7180000099569-processed-gene-0.6-mRNA-1             456       11        1        7   49.0670   51.5989
augustus_masked-scf7180000099569-processed-gene-0.3-mRNA-1         453       12        1        8   51.4346   55.0900
snap_masked-scf7180000099570-processed-gene-0.1-mRNA-1            1041       12        1        8   55.4437   59.7161
augustus_masked-scf7180000099571-processed-gene-0.28-mRNA-1        336       12        1        8   46.0084   56.8776
snap_masked-scf7180000099571-processed-gene-0.12-mRNA-1           1641       12        1        8   48.2444   52.1702
snap_masked-scf7180000099571-processed-gene-0.0-mRNA-1             651       12        1        8   51.7866   53.3657
snap_masked-scf7180000099571-processed-gene-0.1-mRNA-1             864       12        1        8   47.3004   48.9298
snap_masked-scf7180000099571-processed-gene-0.2-mRNA-1            2817       12        1        8   53.5000   56.7849
snap_masked-scf7180000099571-processed-gene-0.3-mRNA-1            1713       12        1        8   55.5148   62.7027
snap_masked-scf7180000099571-processed-gene-0.13-mRNA-1           2733       12        1        8   52.1365   56.9723
snap_masked-scf7180000099571-processed-gene-0.14-mRNA-1            363       12        1        8   49.9695   47.5553
genemark-scf7180000099571-processed-gene-0.39-mRNA-1               696       12        1        8   49.1735   51.8697
snap_masked-scf7180000099571-processed-gene-0.4-mRNA-1            1383       12        1        8   45.9051   45.7880
genemark-scf7180000099571-processed-gene-0.41-mRNA-1               693       12        1        8   47.9313   53.0481
snap_masked-scf7180000099571-processed-gene-0.6-mRNA-1            3720       12        1        8   51.9096   55.7847
snap_masked-scf7180000099571-processed-gene-0.7-mRNA-1            1017       12        1        8   48.2877   54.5965
snap_masked-scf7180000099571-processed-gene-0.8-mRNA-1            1362       11        1        8   51.2601   56.7163
snap_masked-scf7180000099571-processed-gene-0.9-mRNA-1             369       12        1        7   48.3857   58.7041
genemark-scf7180000099571-processed-gene-0.50-mRNA-1              1716       12        1        8   56.9454   62.7297
snap_masked-scf7180000099571-processed-gene-0.16-mRNA-1           1299       12        1        8   51.0385   61.9943
snap_masked-scf7180000099571-processed-gene-0.10-mRNA-1           4377       12        1        8   46.5837   58.2747
genemark-scf7180000099572-processed-gene-0.6-mRNA-1               1878       12        1        8   54.0378   60.3746
snap_masked-scf7180000099573-processed-gene-0.39-mRNA-1            798       12        1        8   52.9016   59.4239
snap_masked-scf7180000099573-processed-gene-0.40-mRNA-1            858       12        1        8   51.8794   57.1753
snap_masked-scf7180000099573-processed-gene-0.45-mRNA-1           1773       12        1        8   44.8511   57.8760
snap_masked-scf7180000099573-processed-gene-0.41-mRNA-1            528       12        1        8   55.7803   59.5135
augustus_masked-scf7180000099573-processed-gene-0.29-mRNA-1       1023       12        1        8   51.0551   57.5579
snap_masked-scf7180000099573-processed-gene-0.47-mRNA-1           2874       12        1        8   54.8240   60.7134
snap_masked-scf7180000099573-processed-gene-0.48-mRNA-1           2064       12        1        8   56.6687   59.5910
augustus_masked-scf7180000099573-processed-gene-0.25-mRNA-1       5409       12        1        8   55.0973   58.0590
