gene_id	tAI	nc	gc3
augustus_masked-CR382123-processed-gene-5.16-mRNA-1	0.266375936893341	55.9172	0.383
augustus_masked-CR382121-processed-gene-2.113-mRNA-1	0.239635685779988	54.4805	0.323
augustus_masked-CR382123-processed-gene-12.92-mRNA-1	0.257939851246677	52.0871	0.342
genemark-CR382124-processed-gene-9.45-mRNA-1	0.220181022992563	57.0363	0.354
maker-CR382126-snap-gene-23.0-mRNA-1	0.229657680999408	56.4338	0.379
maker-CR382125-augustus-gene-3.49-mRNA-1	0.469208803625829	42.3141	0.522
augustus_masked-CR382122-processed-gene-12.114-mRNA-1	0.341863374522554	42.5087	0.435
augustus_masked-CR382126-processed-gene-10.27-mRNA-1	0.280323913384663	55.1338	0.382
augustus_masked-CR382122-processed-gene-8.85-mRNA-1	0.254586290329129	56.1495	0.427
augustus_masked-CR382124-processed-gene-14.17-mRNA-1	0.287832354118434	50.6118	0.369
augustus_masked-CR382125-processed-gene-14.97-mRNA-1	0.428184248870823	35.1388	0.478
augustus_masked-CR382126-processed-gene-5.75-mRNA-1	0.263942029985506	48.3017	0.275
augustus_masked-CR382125-processed-gene-16.137-mRNA-1	0.257714107501998	57.5217	0.394
snap_masked-CR382125-processed-gene-19.114-mRNA-1	0.529328239802955	36.7147	0.452
augustus_masked-CR382122-processed-gene-6.103-mRNA-1	0.236488543320032	55.3406	0.382
augustus_masked-CR382126-processed-gene-24.97-mRNA-1	0.261960075622711	54.5995	0.335
augustus_masked-CR382122-processed-gene-4.63-mRNA-1	0.269909640239425	53.8677	0.358
augustus_masked-CR382123-processed-gene-5.32-mRNA-1	0.355850591442427	39.4008	0.388
augustus_masked-CR382125-processed-gene-18.27-mRNA-1	0.244649904737984	53.1074	0.264
augustus_masked-CR382126-processed-gene-20.55-mRNA-1	0.21908049739919	53.3516	0.286
snap_masked-CR382126-processed-gene-3.107-mRNA-1	0.222911650486907	54.0854	0.367
augustus_masked-CR382123-processed-gene-15.85-mRNA-1	0.280188922594499	51.9528	0.367
augustus_masked-CR382126-processed-gene-15.71-mRNA-1	0.264967235195692	49.6598	0.356
augustus_masked-CR382121-processed-gene-2.121-mRNA-1	0.227496114812348	53.4218	0.326
augustus_masked-CR382123-processed-gene-4.135-mRNA-1	0.377902739701779	52.5377	0.458
snap_masked-CR382123-processed-gene-5.113-mRNA-1	0.186723621774975	55.0356	0.309
augustus_masked-CR382126-processed-gene-5.54-mRNA-1	0.263083095243233	56.2789	0.434
augustus_masked-CR382126-processed-gene-7.3-mRNA-1	0.285682200549287	44.7567	0.346
augustus_masked-CR382122-processed-gene-4.78-mRNA-1	0.286187671334603	53.0810	0.374
augustus_masked-CR382124-processed-gene-5.55-mRNA-1	0.28122954223526	56.9702	0.458
augustus_masked-CR382123-processed-gene-3.42-mRNA-1	0.256828388595645	55.0745	0.345
snap_masked-CR382123-processed-gene-1.91-mRNA-1	0.329866745750517	46.4882	0.409
snap_masked-CR382123-processed-gene-1.126-mRNA-1	0.253746410448552	57.2603	0.375
augustus_masked-CR382121-processed-gene-9.126-mRNA-1	0.225182592840062	53.7905	0.345
augustus_masked-CR382123-processed-gene-7.83-mRNA-1	0.222558024586916	53.2389	0.298
augustus_masked-CR382123-processed-gene-7.77-mRNA-1	0.2698420298573	51.4765	0.429
augustus_masked-CR382121-processed-gene-6.121-mRNA-1	0.271729708087754	54.6269	0.434
snap_masked-CR382121-processed-gene-0.12-mRNA-1	0.229923464649968	55.8953	0.357
augustus_masked-CR382122-processed-gene-6.95-mRNA-1	0.3389046061891	52.5716	0.407
snap_masked-CR382121-processed-gene-5.129-mRNA-1	0.240884968527776	57.2116	0.346
augustus_masked-CR382124-processed-gene-14.7-mRNA-1	0.282558229664174	54.4283	0.396
augustus_masked-CR382126-processed-gene-7.34-mRNA-1	0.2474655383847	55.1089	0.351
augustus_masked-CR382126-processed-gene-8.77-mRNA-1	0.256767189192351	54.2982	0.402
augustus_masked-CR382125-processed-gene-5.13-mRNA-1	0.235388217783063	54.1837	0.368
augustus_masked-CR382126-processed-gene-9.58-mRNA-1	0.323776177573262	45.3657	0.402
augustus_masked-CR382123-processed-gene-8.98-mRNA-1	0.232489710304426	56.4392	0.387
augustus_masked-CR382125-processed-gene-20.57-mRNA-1	0.301287039683144	41.8630	0.325
snap_masked-CR382124-processed-gene-9.94-mRNA-1	0.364385902505287	40.6107	0.415
augustus_masked-CR382121-processed-gene-9.118-mRNA-1	0.265180240541215	55.5546	0.349
genemark-CR382123-processed-gene-16.91-mRNA-1	0.27706607944152	53.7612	0.420
augustus_masked-CR382124-processed-gene-13.30-mRNA-1	0.24497704451978	56.1569	0.383
augustus_masked-CR382125-processed-gene-3.8-mRNA-1	0.277892769499036	54.3632	0.375
augustus_masked-CR382124-processed-gene-3.65-mRNA-1	0.352459941507463	38.8970	0.396
genemark-CR382126-processed-gene-19.65-mRNA-1	0.219248170817525	55.9390	0.344
augustus_masked-CR382124-processed-gene-1.44-mRNA-1	0.258352536344791	53.4472	0.370
augustus_masked-CR382125-processed-gene-7.111-mRNA-1	0.24240769005095	53.1731	0.328
maker-CR382122-augustus-gene-10.141-mRNA-1	0.246949030589514	54.3156	0.358
augustus_masked-CR382124-processed-gene-7.74-mRNA-1	0.262153927784674	54.4960	0.333
augustus_masked-CR382121-processed-gene-9.163-mRNA-1	0.29574956511755	50.9330	0.355
augustus_masked-CR382125-processed-gene-16.115-mRNA-1	0.268284730101894	49.2052	0.399
augustus_masked-CR382123-processed-gene-11.67-mRNA-1	0.269383569467726	51.1085	0.335
augustus_masked-CR382123-processed-gene-16.62-mRNA-1	0.229384662982019	56.7210	0.390
augustus_masked-CR382121-processed-gene-4.13-mRNA-1	0.235287745012945	54.4347	0.338
snap_masked-CR382126-processed-gene-19.27-mRNA-1	0.247923458162582	55.5441	0.379
augustus_masked-CR382122-processed-gene-6.123-mRNA-1	0.229866961227412	54.0857	0.354
augustus_masked-CR382121-processed-gene-6.113-mRNA-1	0.266851936002186	55.2843	0.377
augustus_masked-CR382121-processed-gene-0.61-mRNA-1	0.26886381199563	56.3902	0.358
augustus_masked-CR382121-processed-gene-2.110-mRNA-1	0.333365798079147	45.6174	0.470
augustus_masked-CR382121-processed-gene-2.95-mRNA-1	0.2568105793015	51.5843	0.361
snap_masked-CR382123-processed-gene-3.92-mRNA-1	0.245148825023079	53.6492	0.318
snap_masked-CR382126-processed-gene-20.94-mRNA-1	0.2515436841128	56.6655	0.372
augustus_masked-CR382124-processed-gene-0.48-mRNA-1	0.283630932885785	44.3225	0.344
augustus_masked-CR382126-processed-gene-12.53-mRNA-1	0.256195618441946	57.3931	0.404
augustus_masked-CR382124-processed-gene-13.31-mRNA-1	0.212080342747546	55.3175	0.359
augustus_masked-CR382123-processed-gene-12.105-mRNA-1	0.266866103819206	55.5002	0.407
augustus_masked-CR382126-processed-gene-24.92-mRNA-1	0.257688589408861	55.4699	0.355
maker-CR382122-augustus-gene-11.47-mRNA-1	0.247380134759041	56.0846	0.380
augustus_masked-CR382125-processed-gene-8.147-mRNA-1	0.251463279390267	50.5326	0.318
snap_masked-CR382123-processed-gene-0.83-mRNA-1	0.225150354190934	53.8744	0.500
augustus_masked-CR382123-processed-gene-5.2-mRNA-1	0.293436572506707	53.5838	0.431
augustus_masked-CR382121-processed-gene-6.117-mRNA-1	0.395108185867654	48.0721	0.423
augustus_masked-CR382126-processed-gene-20.80-mRNA-1	0.247373930750816	55.1256	0.376
genemark-CR382126-processed-gene-25.66-mRNA-1	0.223912964026851	54.8745	0.381
augustus_masked-CR382123-processed-gene-2.46-mRNA-1	0.259111678875296	50.6610	0.353
augustus_masked-CR382126-processed-gene-25.119-mRNA-1	0.278148517832897	51.2042	0.348
augustus_masked-CR382123-processed-gene-8.72-mRNA-1	0.265742459096986	54.7102	0.305
augustus_masked-CR382123-processed-gene-3.43-mRNA-1	0.243294980380618	56.3347	0.351
snap_masked-CR382126-processed-gene-25.17-mRNA-1	0.227919296395709	54.5798	0.337
snap_masked-CR382125-processed-gene-2.140-mRNA-1	0.220106858237162	57.1009	0.347
augustus_masked-CR382122-processed-gene-7.12-mRNA-1	0.268027860654623	51.9956	0.330
augustus_masked-CR382125-processed-gene-7.112-mRNA-1	0.276149009216443	55.6396	0.342
snap_masked-CR382126-processed-gene-15.125-mRNA-1	0.251511449712581	55.8198	0.359
augustus_masked-CR382125-processed-gene-11.75-mRNA-1	0.25347753761659	56.6711	0.460
augustus_masked-CR382122-processed-gene-12.79-mRNA-1	0.270606206587524	52.8650	0.355
augustus_masked-CR382124-processed-gene-14.39-mRNA-1	0.215689102805805	55.7568	0.334
augustus_masked-CR382125-processed-gene-7.118-mRNA-1	0.301153283157711	46.9217	0.324
augustus_masked-CR382126-processed-gene-23.91-mRNA-1	0.242833857498371	55.3328	0.441
augustus_masked-CR382123-processed-gene-0.12-mRNA-1	0.24804453416925	55.0930	0.382
augustus_masked-CR382122-processed-gene-3.62-mRNA-1	0.402001042611287	41.0667	0.471
snap_masked-CR382121-processed-gene-5.114-mRNA-1	0.253141024512049	55.8852	0.398
augustus_masked-CR382122-processed-gene-7.29-mRNA-1	0.283648600754741	53.4256	0.358
augustus_masked-CR382125-processed-gene-18.16-mRNA-1	0.318071459040543	44.2446	0.393
genemark-CR382121-processed-gene-2.83-mRNA-1	0.294776735172214	52.4658	0.363
augustus_masked-CR382125-processed-gene-4.19-mRNA-1	0.263537209050246	52.5383	0.324
augustus_masked-CR382125-processed-gene-15.108-mRNA-1	0.239017038682276	56.7337	0.368
augustus_masked-CR382123-processed-gene-6.137-mRNA-1	0.383218514243816	48.1566	0.303
augustus_masked-CR382125-processed-gene-17.16-mRNA-1	0.302245642227682	52.4313	0.424
augustus_masked-CR382122-processed-gene-2.35-mRNA-1	0.340951633738919	48.8284	0.399
maker-CR382121-snap-gene-0.106-mRNA-1	0.236358407659395	53.8071	0.307
snap_masked-CR382126-processed-gene-12.10-mRNA-1	0.208789273666034	56.7711	0.390
augustus_masked-CR382122-processed-gene-2.43-mRNA-1	0.273351941963995	56.8051	0.377
augustus_masked-CR382126-processed-gene-22.133-mRNA-1	0.232675475827297	54.8846	0.333
augustus_masked-CR382125-processed-gene-19.56-mRNA-1	0.283814967534787	52.1618	0.351
