Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-flattened_line_0-processed-gene-0.76-mRNA-1               1188       12        1        8   54.1019   59.0993
genemark-flattened_line_0-processed-gene-0.50-mRNA-1                807       12        1        8   51.0268   59.2428
snap_masked-flattened_line_0-processed-gene-0.128-mRNA-1           3231       12        1        8   49.3171   57.7008
genemark-flattened_line_0-processed-gene-0.78-mRNA-1                606       12        1        8   56.0487   60.5682
genemark-flattened_line_0-processed-gene-0.51-mRNA-1               1230       12        1        8   54.6786   57.8257
genemark-flattened_line_0-processed-gene-0.52-mRNA-1               1911       12        1        8   45.4722   57.7391
snap_masked-flattened_line_0-processed-gene-0.131-mRNA-1           1110       12        1        8   53.6146   56.9954
genemark-flattened_line_0-processed-gene-0.80-mRNA-1               1095       12        1        8   53.6462   62.4401
genemark-flattened_line_0-processed-gene-0.81-mRNA-1               1218       11        1        8   40.5716   58.5698
snap_masked-flattened_line_0-processed-gene-0.105-mRNA-1           1308       12        1        8   54.9428   58.7386
genemark-flattened_line_0-processed-gene-0.82-mRNA-1               1656       12        1        8   50.2353   58.8163
snap_masked-flattened_line_0-processed-gene-0.106-mRNA-1           6531       12        1        8   53.7342   57.2599
genemark-flattened_line_0-processed-gene-0.83-mRNA-1                879       11        1        8   53.5751   61.7495
genemark-flattened_line_0-processed-gene-0.55-mRNA-1               1707       12        1        8   55.5596   60.3097
augustus_masked-flattened_line_0-processed-gene-0.13-mRNA-1         720       12        1        7   39.3511   50.4374
genemark-flattened_line_0-processed-gene-0.84-mRNA-1               1380       12        1        8   50.2992   57.9655
genemark-flattened_line_0-processed-gene-0.85-mRNA-1                648       12        1        8   55.4496   61.0048
genemark-flattened_line_0-processed-gene-0.86-mRNA-1                648       12        1        8   56.7145   61.8744
genemark-flattened_line_0-processed-gene-0.57-mRNA-1                693       12        1        7   54.5168   59.9087
genemark-flattened_line_0-processed-gene-0.87-mRNA-1                591       12        1        8   55.0287   59.0271
genemark-flattened_line_0-processed-gene-0.58-mRNA-1                870       12        1        8   54.7230   60.8264
snap_masked-flattened_line_0-processed-gene-0.139-mRNA-1           1026       12        1        8   54.7367   59.5580
snap_masked-flattened_line_0-processed-gene-0.111-mRNA-1            615       12        1        8   53.8269   57.3008
genemark-flattened_line_0-processed-gene-0.89-mRNA-1                756       12        1        8   54.3896   60.5559
genemark-flattened_line_0-processed-gene-0.62-mRNA-1               1629       12        1        8   48.6724   56.1900
genemark-flattened_line_0-processed-gene-0.63-mRNA-1                654       12        1        8   54.3771   59.5304
genemark-flattened_line_0-processed-gene-1.0-mRNA-1                1911       12        1        8   55.5017   59.9239
genemark-flattened_line_0-processed-gene-1.4-mRNA-1                1365       11        1        8   49.5432   56.9280
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1            1350       12        1        8   54.3148   58.1980
genemark-flattened_line_0-processed-gene-1.5-mRNA-1                 810       12        1        8   48.2961   52.2087
genemark-flattened_line_0-processed-gene-1.2-mRNA-1                1470       12        1        8   55.3994   59.2215
genemark-flattened_line_0-processed-gene-1.6-mRNA-1                 915       12        1        8   50.9007   54.1419
genemark-flattened_line_0-processed-gene-1.3-mRNA-1                1314       12        1        8   56.0982   58.7722
augustus_masked-flattened_line_0-processed-gene-1.116-mRNA-1       1131       12        1        8   54.8795   59.4804
genemark-flattened_line_0-processed-gene-1.8-mRNA-1                 717       12        1        8   53.2101   59.0773
augustus_masked-flattened_line_0-processed-gene-1.136-mRNA-1       2673       12        1        8   54.7201   57.1862
genemark-flattened_line_0-processed-gene-1.9-mRNA-1                1890       12        1        8   49.5784   56.0680
genemark-flattened_line_0-processed-gene-1.10-mRNA-1               1578       12        1        8   53.6234   57.4924
genemark-flattened_line_0-processed-gene-1.29-mRNA-1               2355       12        1        8   55.4326   58.5785
genemark-flattened_line_0-processed-gene-1.11-mRNA-1               1851       12        1        8   56.3742   60.3984
augustus_masked-flattened_line_0-processed-gene-1.138-mRNA-1       1551       12        1        8   55.1121   57.3082
genemark-flattened_line_0-processed-gene-1.12-mRNA-1                720       12        1        8   57.1963   60.0731
maker-flattened_line_0-augustus-gene-1.106-mRNA-1                 14850       12        1        8   55.8423   58.8073
genemark-flattened_line_0-processed-gene-1.13-mRNA-1               1095       12        1        8   56.1490   60.9898
genemark-flattened_line_0-processed-gene-1.33-mRNA-1               2133       12        1        8   52.4185   57.3931
genemark-flattened_line_0-processed-gene-1.14-mRNA-1               1320       12        1        8   52.0513   57.0454
snap_masked-flattened_line_0-processed-gene-1.89-mRNA-1             981       12        1        8   52.9839   58.5650
genemark-flattened_line_0-processed-gene-1.15-mRNA-1               1608       12        1        8   54.6333   59.2902
genemark-flattened_line_0-processed-gene-1.35-mRNA-1               1566       11        1        8   53.8578   57.5469
genemark-flattened_line_0-processed-gene-1.36-mRNA-1               1194       11        1        8   54.8900   59.3450
genemark-flattened_line_0-processed-gene-1.16-mRNA-1               2217       12        1        8   54.1956   57.7191
genemark-flattened_line_0-processed-gene-1.17-mRNA-1               1308       12        1        8   45.8748   53.9943
genemark-flattened_line_0-processed-gene-1.37-mRNA-1                606       12        1        8   55.1429   60.7454
genemark-flattened_line_0-processed-gene-1.18-mRNA-1               1929       11        1        8   40.5323   53.9814
genemark-flattened_line_0-processed-gene-1.38-mRNA-1               1284       12        1        8   56.0889   59.0930
genemark-flattened_line_0-processed-gene-1.39-mRNA-1                891       12        1        7   45.7790   60.5344
genemark-flattened_line_0-processed-gene-1.19-mRNA-1                996       12        1        8   54.3773   59.6832
genemark-flattened_line_0-processed-gene-1.20-mRNA-1                609       11        1        7   53.6565   60.6251
genemark-flattened_line_0-processed-gene-1.40-mRNA-1               1941       12        1        8   52.8517   58.2060
genemark-flattened_line_0-processed-gene-1.41-mRNA-1               1653       12        1        8   49.1122   54.8995
genemark-flattened_line_0-processed-gene-1.21-mRNA-1               1731       12        1        8   48.6078   56.9279
genemark-flattened_line_0-processed-gene-1.42-mRNA-1                744       12        1        8   48.8661   55.0609
maker-flattened_line_0-snap-gene-1.52-mRNA-1                        327       12        1        8   54.6440   57.9820
genemark-flattened_line_0-processed-gene-1.22-mRNA-1                411       11        1        8   53.0404   55.8476
genemark-flattened_line_0-processed-gene-1.23-mRNA-1                708       12        1        8   55.0085   61.0490
genemark-flattened_line_0-processed-gene-1.24-mRNA-1               5805       12        1        8   53.8422   58.4082
snap_masked-flattened_line_0-processed-gene-1.80-mRNA-1            1785       12        1        8   54.4374   58.8062
genemark-flattened_line_0-processed-gene-1.44-mRNA-1               2877       12        1        8   51.2142   54.9905
genemark-flattened_line_0-processed-gene-1.26-mRNA-1               1215       12        1        8   52.4299   55.9025
genemark-flattened_line_0-processed-gene-1.45-mRNA-1                654       12        1        8   54.4936   59.3583
genemark-flattened_line_0-processed-gene-1.27-mRNA-1                762       12        1        7   52.6428   55.4366
genemark-flattened_line_0-processed-gene-1.46-mRNA-1                747       12        1        8   50.5912   56.2010
genemark-flattened_line_0-processed-gene-2.110-mRNA-1              1596       12        1        8   54.7055   60.9033
genemark-flattened_line_0-processed-gene-1.47-mRNA-1               1371       12        1        8   56.1543   58.3724
genemark-flattened_line_0-processed-gene-1.48-mRNA-1               2748       12        1        8   55.1313   59.1345
genemark-flattened_line_0-processed-gene-2.111-mRNA-1              1659       12        1        8   54.2685   57.9520
genemark-flattened_line_0-processed-gene-2.112-mRNA-1              3810       12        1        8   52.9989   57.0556
genemark-flattened_line_0-processed-gene-2.114-mRNA-1              1410       12        1        8   53.2714   57.3221
genemark-flattened_line_0-processed-gene-2.113-mRNA-1               996       12        1        8   53.8255   59.1304
genemark-flattened_line_0-processed-gene-2.115-mRNA-1              2067       12        1        8   48.6967   59.3202
genemark-flattened_line_0-processed-gene-2.116-mRNA-1              1335       12        1        8   55.6069   59.4262
snap_masked-flattened_line_0-processed-gene-2.82-mRNA-1             960       12        1        8   54.1101   59.9228
augustus_masked-flattened_line_0-processed-gene-2.31-mRNA-1        4581       12        1        8   53.6646   56.3218
maker-flattened_line_0-snap-gene-2.101-mRNA-1                      1413       12        1        8   50.0292   54.6716
genemark-flattened_line_0-processed-gene-2.119-mRNA-1              1896       12        1        8   54.7313   57.4739
genemark-flattened_line_0-processed-gene-2.120-mRNA-1              2232       12        1        8   53.6520   57.2559
genemark-flattened_line_0-processed-gene-2.121-mRNA-1              1530       12        1        8   55.8511   59.8988
genemark-flattened_line_0-processed-gene-2.145-mRNA-1              1470       12        1        8   51.7140   55.4506
genemark-flattened_line_0-processed-gene-2.146-mRNA-1               747       12        1        8   53.6979   60.4466
genemark-flattened_line_0-processed-gene-2.147-mRNA-1              1698       12        1        8   54.5836   59.2546
genemark-flattened_line_0-processed-gene-2.122-mRNA-1               624       11        1        8   57.3518   61.4044
genemark-flattened_line_0-processed-gene-2.123-mRNA-1              4263       12        1        8   52.0486   57.6631
genemark-flattened_line_0-processed-gene-2.148-mRNA-1               498       11        1        8   53.8706   61.7191
genemark-flattened_line_0-processed-gene-2.124-mRNA-1               513       12        1        8   53.7103   59.2560
genemark-flattened_line_0-processed-gene-2.149-mRNA-1               636       11        1        8   53.7288   60.1909
genemark-flattened_line_0-processed-gene-2.125-mRNA-1               693       12        1        8   54.2837   58.0301
genemark-flattened_line_0-processed-gene-2.150-mRNA-1              1311       12        1        8   54.4255   57.6349
genemark-flattened_line_0-processed-gene-2.126-mRNA-1               663       12        1        8   53.5061   58.0291
genemark-flattened_line_0-processed-gene-2.127-mRNA-1              2328       12        1        8   56.2094   60.5513
genemark-flattened_line_0-processed-gene-2.128-mRNA-1               924       12        1        8   55.7159   60.1196
genemark-flattened_line_0-processed-gene-2.151-mRNA-1              1917       12        1        8   52.5857   58.9210
genemark-flattened_line_0-processed-gene-2.152-mRNA-1              1479       12        1        8   54.7994   61.3092
genemark-flattened_line_0-processed-gene-2.129-mRNA-1               483       12        1        8   54.9826   57.3531
genemark-flattened_line_0-processed-gene-2.153-mRNA-1               309       11        1        7   53.8967   58.6085
snap_masked-flattened_line_0-processed-gene-2.93-mRNA-1             858       12        1        8   53.5763   59.2040
genemark-flattened_line_0-processed-gene-2.155-mRNA-1              1392       12        1        8   54.0507   58.3833
genemark-flattened_line_0-processed-gene-2.130-mRNA-1              2499       12        1        8   54.7697   59.8754
genemark-flattened_line_0-processed-gene-2.131-mRNA-1              2049       12        1        8   55.4110   58.2509
genemark-flattened_line_0-processed-gene-2.156-mRNA-1              2829       12        1        8   51.4086   56.5805
genemark-flattened_line_0-processed-gene-2.157-mRNA-1              1926       12        1        8   57.8139   60.2003
snap_masked-flattened_line_0-processed-gene-2.71-mRNA-1            1038       12        1        8   54.6713   60.4491
genemark-flattened_line_0-processed-gene-2.133-mRNA-1               504       12        1        8   54.6493   54.4248
genemark-flattened_line_0-processed-gene-2.158-mRNA-1               927       12        1        8   56.2653   61.4205
genemark-flattened_line_0-processed-gene-2.134-mRNA-1               846       12        1        8   54.2824   60.5542
maker-flattened_line_0-augustus-gene-2.108-mRNA-1                  5004       12        1        8   56.3888   60.6255
genemark-flattened_line_0-processed-gene-2.138-mRNA-1              2442       12        1        8   54.5649   59.8004
genemark-flattened_line_0-processed-gene-2.159-mRNA-1               591       12        1        8   55.1607   58.4330
genemark-flattened_line_0-processed-gene-2.139-mRNA-1              2313       12        1        8   54.5887   58.2401
genemark-flattened_line_0-processed-gene-2.140-mRNA-1              1077       12        1        8   52.2122   59.5653
genemark-flattened_line_0-processed-gene-2.160-mRNA-1               873       12        1        8   53.8845   61.9224
genemark-flattened_line_0-processed-gene-2.141-mRNA-1               639       12        1        8   51.3059   59.8230
genemark-flattened_line_0-processed-gene-2.161-mRNA-1              2040       12        1        8   45.0975   56.7175
snap_masked-flattened_line_0-processed-gene-2.81-mRNA-1             762       12        1        8   55.7966   61.5005
genemark-flattened_line_0-processed-gene-3.5-mRNA-1                1392       12        1        8   54.3238   59.5054
genemark-flattened_line_0-processed-gene-3.6-mRNA-1                2607       12        1        8   57.2466   59.9490
augustus_masked-flattened_line_0-processed-gene-3.116-mRNA-1       2544       12        1        8   55.4114   59.2199
genemark-flattened_line_0-processed-gene-3.8-mRNA-1                 666       12        1        8   55.5379   58.2378
genemark-flattened_line_0-processed-gene-3.2-mRNA-1                 966       12        1        8   54.1961   58.6068
genemark-flattened_line_0-processed-gene-3.9-mRNA-1                 621       12        1        8   45.9534   50.2857
augustus_masked-flattened_line_0-processed-gene-3.112-mRNA-1       3639       12        1        8   57.2048   59.2742
genemark-flattened_line_0-processed-gene-3.4-mRNA-1                 876       12        1        8   54.4080   60.9649
genemark-flattened_line_0-processed-gene-3.10-mRNA-1               1584       12        1        8   51.5838   56.2735
augustus_masked-flattened_line_0-processed-gene-3.120-mRNA-1        915       12        1        7   54.9674   60.2356
augustus_masked-flattened_line_0-processed-gene-3.142-mRNA-1       1563       12        1        8   56.5203   59.3954
genemark-flattened_line_0-processed-gene-3.11-mRNA-1               1035       12        1        8   53.3510   58.2062
genemark-flattened_line_0-processed-gene-3.36-mRNA-1                831       11        1        8   45.1813   55.2189
maker-flattened_line_0-augustus-gene-3.108-mRNA-1                  3639       12        1        8   53.6976   60.0371
genemark-flattened_line_0-processed-gene-3.37-mRNA-1                534       11        1        8   53.0764   59.2747
genemark-flattened_line_0-processed-gene-3.14-mRNA-1               2838       12        1        8   50.2705   56.6884
genemark-flattened_line_0-processed-gene-3.38-mRNA-1               2022       12        1        8   53.6294   58.5372
genemark-flattened_line_0-processed-gene-3.15-mRNA-1               1902       12        1        8   55.4706   60.6635
genemark-flattened_line_0-processed-gene-3.39-mRNA-1                369       11        1        8   54.5849   56.9659
genemark-flattened_line_0-processed-gene-3.16-mRNA-1               1317       12        1        8   54.5502   59.4390
augustus_masked-flattened_line_0-processed-gene-3.147-mRNA-1       1332       12        1        8   56.7278   60.7546
genemark-flattened_line_0-processed-gene-3.17-mRNA-1                600       12        1        8   54.2044   62.6073
genemark-flattened_line_0-processed-gene-3.18-mRNA-1                507       10        1        6   42.2787   51.2670
genemark-flattened_line_0-processed-gene-3.41-mRNA-1                810       12        1        8   55.5604   59.4866
genemark-flattened_line_0-processed-gene-3.19-mRNA-1                405       11        1        8   56.0733   60.0522
genemark-flattened_line_0-processed-gene-3.42-mRNA-1               2004       12        1        8   55.2428   59.5085
genemark-flattened_line_0-processed-gene-3.20-mRNA-1               1629       12        1        8   56.2183   61.8877
genemark-flattened_line_0-processed-gene-3.21-mRNA-1               1011       12        1        8   52.6864   58.6637
genemark-flattened_line_0-processed-gene-3.22-mRNA-1                891       12        1        8   57.6435   62.0944
snap_masked-flattened_line_0-processed-gene-3.78-mRNA-1            3564       12        1        8   53.7970   58.4350
genemark-flattened_line_0-processed-gene-3.26-mRNA-1               2820       12        1        8   53.7950   57.8984
genemark-flattened_line_0-processed-gene-3.44-mRNA-1               4629       12        1        8   53.9387   57.4676
genemark-flattened_line_0-processed-gene-3.27-mRNA-1               2199       12        1        8   48.9466   57.7493
genemark-flattened_line_0-processed-gene-3.45-mRNA-1               1836       12        1        8   54.5012   58.0859
genemark-flattened_line_0-processed-gene-3.46-mRNA-1               1593       11        1        8   53.9647   55.7478
genemark-flattened_line_0-processed-gene-3.28-mRNA-1                546       12        1        8   54.9879   60.1790
maker-flattened_line_0-snap-gene-3.1-mRNA-1                        3015       12        1        8   50.5228   54.5022
augustus_masked-flattened_line_0-processed-gene-3.137-mRNA-1        597       12        1        8   53.5652   59.0178
genemark-flattened_line_0-processed-gene-3.50-mRNA-1               2175       12        1        8   56.9098   60.5261
genemark-flattened_line_0-processed-gene-3.30-mRNA-1               2478       12        1        8   54.2073   59.0637
genemark-flattened_line_0-processed-gene-3.51-mRNA-1               4278       12        1        8   54.3153   57.8671
genemark-flattened_line_0-processed-gene-3.52-mRNA-1               2103       12        1        8   53.3337   56.5915
genemark-flattened_line_0-processed-gene-3.31-mRNA-1               1113       12        1        8   53.8042   57.7295
genemark-flattened_line_0-processed-gene-3.53-mRNA-1               2118       12        1        8   52.0325   56.6960
augustus_masked-flattened_line_0-processed-gene-3.161-mRNA-1       1851       12        1        8   54.8970   59.8830
augustus_masked-flattened_line_0-processed-gene-3.162-mRNA-1        954       12        1        8   54.9094   61.5138
augustus_masked-flattened_line_0-processed-gene-3.140-mRNA-1        759       11        1        8   56.8988   59.8513
genemark-flattened_line_0-processed-gene-3.33-mRNA-1               1491       12        1        8   56.0528   59.8092
augustus_masked-flattened_line_0-processed-gene-4.53-mRNA-1        3732       12        1        8   56.1244   59.0320
genemark-flattened_line_0-processed-gene-4.103-mRNA-1              1509       12        1        8   54.6228   59.3768
augustus_masked-flattened_line_0-processed-gene-4.55-mRNA-1        1290       12        1        8   59.1147   62.4257
genemark-flattened_line_0-processed-gene-4.98-mRNA-1                579       12        1        8   52.8951   58.8716
genemark-flattened_line_0-processed-gene-4.99-mRNA-1               1242       12        1        8   54.5278   61.3255
genemark-flattened_line_0-processed-gene-4.100-mRNA-1               501       12        1        8   52.8793   60.1678
genemark-flattened_line_0-processed-gene-4.101-mRNA-1              3816       12        1        8   55.6010   59.2576
augustus_masked-flattened_line_0-processed-gene-4.56-mRNA-1        1425       12        1        8   40.1968   50.5387
genemark-flattened_line_0-processed-gene-4.106-mRNA-1               684       11        1        8   54.5085   56.0785
augustus_masked-flattened_line_0-processed-gene-4.72-mRNA-1        1050       12        1        8   54.9832   59.7894
genemark-flattened_line_0-processed-gene-4.107-mRNA-1              2013       12        1        8   57.0956   61.0603
augustus_masked-flattened_line_0-processed-gene-4.59-mRNA-1         489       11        1        8   54.4099   56.4501
augustus_masked-flattened_line_0-processed-gene-4.60-mRNA-1        2010       12        1        8   56.2383   60.1478
genemark-flattened_line_0-processed-gene-4.110-mRNA-1               312       11        1        8   53.0152   54.0470
maker-flattened_line_0-snap-gene-4.47-mRNA-1                       1104       12        1        8   55.3392   61.9140
genemark-flattened_line_0-processed-gene-4.125-mRNA-1              1290       11        1        8   56.3450   60.9322
genemark-flattened_line_0-processed-gene-4.111-mRNA-1              1320       12        1        8   55.4737   61.1323
genemark-flattened_line_0-processed-gene-4.126-mRNA-1               987       12        1        8   53.3715   57.6751
genemark-flattened_line_0-processed-gene-4.127-mRNA-1              3642       12        1        8   55.4552   60.4558
genemark-flattened_line_0-processed-gene-4.112-mRNA-1              1470       12        1        8   52.5848   59.8582
genemark-flattened_line_0-processed-gene-4.113-mRNA-1              1380       12        1        8   56.5540   62.1528
genemark-flattened_line_0-processed-gene-4.114-mRNA-1              1470       12        1        8   53.8505   62.9589
genemark-flattened_line_0-processed-gene-4.130-mRNA-1               468       11        1        8   54.5119   61.1815
genemark-flattened_line_0-processed-gene-4.116-mRNA-1              5349       12        1        8   48.4355   54.6905
genemark-flattened_line_0-processed-gene-4.117-mRNA-1              1575       12        1        8   49.5246   59.1607
genemark-flattened_line_0-processed-gene-4.132-mRNA-1              1944       12        1        8   53.1330   56.9921
genemark-flattened_line_0-processed-gene-4.133-mRNA-1              2031       12        1        8   44.2054   57.1211
genemark-flattened_line_0-processed-gene-4.134-mRNA-1              3210       12        1        8   56.1472   60.6293
genemark-flattened_line_0-processed-gene-4.135-mRNA-1              1563       12        1        8   52.4338   60.4425
genemark-flattened_line_0-processed-gene-4.136-mRNA-1              1008       12        1        8   55.6844   60.5319
augustus_masked-flattened_line_0-processed-gene-4.68-mRNA-1        1728       12        1        8   56.0928   60.4846
genemark-flattened_line_0-processed-gene-4.137-mRNA-1              3123       12        1        8   55.0133   58.5172
genemark-flattened_line_0-processed-gene-4.138-mRNA-1              1581       12        1        8   49.7075   55.3099
genemark-flattened_line_0-processed-gene-4.139-mRNA-1               951       12        1        8   54.1785   61.1794
augustus_masked-flattened_line_0-processed-gene-4.86-mRNA-1         717       11        1        8   53.7945   59.0518
genemark-flattened_line_0-processed-gene-4.141-mRNA-1               591       12        1        8   55.6692   60.0396
genemark-flattened_line_0-processed-gene-4.119-mRNA-1              1920       12        1        8   55.6164   59.4073
genemark-flattened_line_0-processed-gene-4.142-mRNA-1              1026       12        1        8   53.8170   57.8687
genemark-flattened_line_0-processed-gene-4.143-mRNA-1              3441       12        1        8   54.0473   56.9583
snap_masked-flattened_line_0-processed-gene-4.42-mRNA-1            1137       12        1        8   55.2920   59.9065
augustus_masked-flattened_line_0-processed-gene-4.70-mRNA-1        1920       12        1        8   47.9624   59.5942
genemark-flattened_line_0-processed-gene-4.121-mRNA-1               558       12        1        8   51.3087   54.5910
snap_masked-flattened_line_0-processed-gene-4.43-mRNA-1            1938       12        1        8   54.6298   58.5404
genemark-flattened_line_0-processed-gene-5.120-mRNA-1              3318       12        1        8   52.9674   58.1083
genemark-flattened_line_0-processed-gene-5.121-mRNA-1              3105       12        1        8   53.5385   55.7407
augustus_masked-flattened_line_0-processed-gene-5.2-mRNA-1         3489       12        1        8   57.2563   60.1875
genemark-flattened_line_0-processed-gene-5.124-mRNA-1              1872       12        1        8   51.6319   59.4985
genemark-flattened_line_0-processed-gene-5.152-mRNA-1               816       11        1        7   56.4225   60.7186
genemark-flattened_line_0-processed-gene-5.125-mRNA-1               567       11        1        8   56.1781   62.3859
genemark-flattened_line_0-processed-gene-5.153-mRNA-1               606       12        1        8   50.9446   59.9082
genemark-flattened_line_0-processed-gene-5.154-mRNA-1              1185       11        1        8   54.3303   62.1452
snap_masked-flattened_line_0-processed-gene-5.70-mRNA-1             801       12        1        8   56.6511   61.1956
genemark-flattened_line_0-processed-gene-5.127-mRNA-1               945       11        1        8   55.9656   61.7115
snap_masked-flattened_line_0-processed-gene-5.100-mRNA-1           1038       12        1        8   53.9843   57.8259
genemark-flattened_line_0-processed-gene-5.156-mRNA-1               915       12        1        8   52.3804   57.9310
genemark-flattened_line_0-processed-gene-5.128-mRNA-1               717       12        1        8   53.8023   61.3104
genemark-flattened_line_0-processed-gene-5.129-mRNA-1               975       12        1        8   52.8896   56.8325
augustus_masked-flattened_line_0-processed-gene-5.35-mRNA-1        1407       12        1        8   55.3358   60.7589
augustus_masked-flattened_line_0-processed-gene-5.8-mRNA-1         1119       12        1        8   57.4436   62.1776
genemark-flattened_line_0-processed-gene-5.131-mRNA-1              1605       12        1        8   51.4702   57.2954
genemark-flattened_line_0-processed-gene-5.158-mRNA-1              1398       12        1        8   56.5192   60.1905
genemark-flattened_line_0-processed-gene-5.159-mRNA-1              1077       12        1        8   55.4802   62.6178
genemark-flattened_line_0-processed-gene-5.132-mRNA-1              2181       12        1        8   56.4668   61.2144
snap_masked-flattened_line_0-processed-gene-5.105-mRNA-1            300       10        1        8   56.6789   60.8979
snap_masked-flattened_line_0-processed-gene-5.77-mRNA-1            1896       12        1        8   56.5786   60.1908
genemark-flattened_line_0-processed-gene-5.161-mRNA-1               594       11        1        8   52.9284   58.6695
augustus_masked-flattened_line_0-processed-gene-5.39-mRNA-1        2811       12        1        8   57.3533   61.3003
genemark-flattened_line_0-processed-gene-5.134-mRNA-1               297       11        1        8   53.6730   56.3953
genemark-flattened_line_0-processed-gene-5.163-mRNA-1              2574       12        1        8   55.7817   59.6459
genemark-flattened_line_0-processed-gene-5.164-mRNA-1              2958       12        1        8   54.3646   59.8166
genemark-flattened_line_0-processed-gene-5.135-mRNA-1               906       11        1        8   55.5517   62.5686
genemark-flattened_line_0-processed-gene-5.136-mRNA-1              1662       12        1        8   47.9394   59.5542
genemark-flattened_line_0-processed-gene-5.137-mRNA-1               615       12        1        8   53.3065   57.4608
genemark-flattened_line_0-processed-gene-5.138-mRNA-1              2901       12        1        8   55.6459   59.9882
genemark-flattened_line_0-processed-gene-5.165-mRNA-1              2031       12        1        8   52.5014   58.7588
genemark-flattened_line_0-processed-gene-5.139-mRNA-1              1734       12        1        8   53.5866   58.8465
snap_masked-flattened_line_0-processed-gene-5.85-mRNA-1            1821       12        1        8   58.5294   61.8050
genemark-flattened_line_0-processed-gene-5.166-mRNA-1              1605       12        1        8   55.6890   60.1277
snap_masked-flattened_line_0-processed-gene-5.86-mRNA-1             435       12        1        8   54.7348   62.0914
genemark-flattened_line_0-processed-gene-5.142-mRNA-1              2172       11        1        8   52.0145   52.7136
genemark-flattened_line_0-processed-gene-5.167-mRNA-1               591       12        1        8   55.0732   60.3527
genemark-flattened_line_0-processed-gene-5.143-mRNA-1               531       12        1        8   55.6140   62.8590
genemark-flattened_line_0-processed-gene-5.144-mRNA-1              1053       11        1        8   48.4505   59.7191
genemark-flattened_line_0-processed-gene-5.145-mRNA-1               939       12        1        8   57.0280   62.7908
genemark-flattened_line_0-processed-gene-5.146-mRNA-1              1881       12        1        8   48.7505   60.6718
snap_masked-flattened_line_0-processed-gene-5.113-mRNA-1            411       10        1        8   52.0059   55.3576
genemark-flattened_line_0-processed-gene-5.147-mRNA-1              1197       12        1        8   51.9739   60.2125
genemark-flattened_line_0-processed-gene-5.169-mRNA-1              1215       12        1        8   54.1957   59.1507
genemark-flattened_line_0-processed-gene-5.148-mRNA-1               930       12        1        8   57.8827   61.6770
genemark-flattened_line_0-processed-gene-5.170-mRNA-1              1665       12        1        8   55.8053   60.2013
genemark-flattened_line_0-processed-gene-5.171-mRNA-1              1467       12        1        8   50.6268   60.5889
snap_masked-flattened_line_0-processed-gene-5.94-mRNA-1             825       11        1        8   57.6669   62.6114
