gene_id	tAI	nc	gc3
genemark-NODE_10_length_407211_cov_23.1954_ID_2838-processed-gene-0.8-mRNA-1	0.400924621165744	57.3852	0.344
genemark-NODE_6_length_672321_cov_21.8377_ID_1603-processed-gene-3.97-mRNA-1	0.411600962907473	55.3897	0.346
genemark-NODE_4_length_685946_cov_20.3066_ID_2302-processed-gene-0.29-mRNA-1	0.393997182654658	54.4480	0.335
genemark-NODE_6_length_672321_cov_21.8377_ID_1603-processed-gene-3.113-mRNA-1	0.397310166548134	56.0369	0.323
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-0.57-mRNA-1	0.443788566703336	54.5168	0.336
genemark-NODE_5_length_684771_cov_21.8715_ID_1549-processed-gene-2.144-mRNA-1	0.392565808487029	52.8868	0.309
genemark-NODE_19_length_288652_cov_20.3611_ID_1693-processed-gene-1.192-mRNA-1	0.414776261063421	55.2626	0.336
genemark-NODE_9_length_413561_cov_20.5268_ID_1951-processed-gene-3.54-mRNA-1	0.397775312776173	55.6396	0.323
genemark-NODE_5_length_684771_cov_21.8715_ID_1549-processed-gene-0.94-mRNA-1	0.476889050146343	50.9964	0.359
augustus_masked-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-7.125-mRNA-1	0.404501867933824	56.0864	0.350
genemark-NODE_20_length_178871_cov_19.8994_ID_2165-processed-gene-0.156-mRNA-1	0.536897872873874	48.8484	0.397
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-13.84-mRNA-1	0.416591258285374	57.2193	0.368
augustus_masked-NODE_72_length_474_cov_34.7911_ID_5641-processed-gene-0.0-mRNA-1	0.428184697935743	46.9622	0.321
augustus_masked-NODE_3_length_707165_cov_22.0283_ID_1313-processed-gene-0.105-mRNA-1	0.398071119330728	54.9302	0.336
genemark-NODE_15_length_360542_cov_26.2381_ID_2597-processed-gene-2.245-mRNA-1	0.408308879180367	53.0803	0.334
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-11.51-mRNA-1	0.386894710749717	53.0988	0.290
genemark-NODE_4_length_685946_cov_20.3066_ID_2302-processed-gene-1.87-mRNA-1	0.406887921821472	54.9912	0.348
genemark-NODE_16_length_317400_cov_23.6874_ID_1729-processed-gene-0.53-mRNA-1	0.396312446249757	53.7436	0.292
genemark-NODE_5_length_684771_cov_21.8715_ID_1549-processed-gene-2.157-mRNA-1	0.398375490928879	52.8948	0.319
genemark-NODE_5_length_684771_cov_21.8715_ID_1549-processed-gene-3.79-mRNA-1	0.424578988156058	54.9613	0.331
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-2.51-mRNA-1	0.399695370466638	54.9929	0.311
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-1.1-mRNA-1	0.390479171518369	56.2382	0.324
snap_masked-NODE_4_length_685946_cov_20.3066_ID_2302-processed-gene-4.113-mRNA-1	0.394857477929451	55.9115	0.340
genemark-NODE_4_length_685946_cov_20.3066_ID_2302-processed-gene-0.55-mRNA-1	0.419542087741618	54.8969	0.350
augustus_masked-NODE_8_length_443067_cov_22.9177_ID_3374-processed-gene-2.18-mRNA-1	0.382115981375252	52.4255	0.285
genemark-NODE_16_length_317400_cov_23.6874_ID_1729-processed-gene-0.56-mRNA-1	0.402941039587342	53.1855	0.291
genemark-NODE_12_length_394886_cov_22.9142_ID_2055-processed-gene-1.66-mRNA-1	0.392172712397353	54.4213	0.331
genemark-NODE_16_length_317400_cov_23.6874_ID_1729-processed-gene-1.150-mRNA-1	0.417618278365399	56.7954	0.386
genemark-NODE_7_length_610485_cov_21.9312_ID_4191-processed-gene-5.31-mRNA-1	0.382411519001299	54.5771	0.406
augustus_masked-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-11.132-mRNA-1	0.453853344211813	51.4004	0.343
genemark-NODE_7_length_610485_cov_21.9312_ID_4191-processed-gene-2.60-mRNA-1	0.430361423165452	50.7429	0.274
augustus_masked-NODE_24_length_149289_cov_19.7292_ID_2418-processed-gene-0.46-mRNA-1	0.397791427409921	55.3577	0.343
genemark-NODE_26_length_123160_cov_27.0581_ID_2926-processed-gene-0.90-mRNA-1	0.388840818631481	54.8167	0.312
genemark-NODE_18_length_302002_cov_23.6261_ID_1893-processed-gene-2.87-mRNA-1	0.409909918293761	53.7710	0.316
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-3.11-mRNA-1	0.407552536030026	55.0830	0.314
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-6.119-mRNA-1	0.420194913726571	56.3658	0.343
augustus_masked-NODE_6_length_672321_cov_21.8377_ID_1603-processed-gene-2.127-mRNA-1	0.42567317525621	53.1800	0.327
genemark-NODE_20_length_178871_cov_19.8994_ID_2165-processed-gene-0.151-mRNA-1	0.373934350196685	55.7060	0.326
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-3.81-mRNA-1	0.384874890333884	56.0136	0.344
genemark-NODE_4_length_685946_cov_20.3066_ID_2302-processed-gene-2.26-mRNA-1	0.415209883912407	55.5271	0.313
augustus_masked-NODE_17_length_305363_cov_27.5072_ID_2741-processed-gene-2.26-mRNA-1	0.384401142938863	56.1248	0.341
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-2.32-mRNA-1	0.400364491321291	55.2979	0.342
genemark-NODE_25_length_136868_cov_20.0533_ID_2683-processed-gene-0.85-mRNA-1	0.423292154355256	54.3383	0.357
genemark-NODE_4_length_685946_cov_20.3066_ID_2302-processed-gene-5.90-mRNA-1	0.385457635952146	56.5939	0.344
augustus_masked-NODE_63_length_675_cov_26.6764_ID_6363-processed-gene-0.2-mRNA-1	0.391617981575165	52.3813	0.243
genemark-NODE_2_length_754996_cov_19.8997_ID_1384-processed-gene-5.96-mRNA-1	0.377349596454395	55.6178	0.374
genemark-NODE_8_length_443067_cov_22.9177_ID_3374-processed-gene-2.62-mRNA-1	0.401716336366822	53.2805	0.383
genemark-NODE_3_length_707165_cov_22.0283_ID_1313-processed-gene-5.78-mRNA-1	0.421486960351345	55.7625	0.365
snap_masked-NODE_22_length_170781_cov_22.2696_ID_2250-processed-gene-0.111-mRNA-1	0.407837141987528	53.6718	0.300
snap_masked-NODE_8_length_443067_cov_22.9177_ID_3374-processed-gene-1.96-mRNA-1	0.397795802783325	53.5614	0.328
snap_masked-NODE_13_length_391765_cov_19.519_ID_1425-processed-gene-0.55-mRNA-1	0.414778605309155	55.5205	0.327
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-1.120-mRNA-1	0.403305649037361	50.9687	0.298
snap_masked-NODE_18_length_302002_cov_23.6261_ID_1893-processed-gene-2.46-mRNA-1	0.395743536530276	55.8310	0.340
genemark-NODE_2_length_754996_cov_19.8997_ID_1384-processed-gene-1.71-mRNA-1	0.378255922989929	55.1363	0.312
genemark-NODE_25_length_136868_cov_20.0533_ID_2683-processed-gene-0.124-mRNA-1	0.424821572839652	53.6893	0.342
genemark-NODE_7_length_610485_cov_21.9312_ID_4191-processed-gene-2.41-mRNA-1	0.426003417183089	54.1770	0.347
genemark-NODE_2_length_754996_cov_19.8997_ID_1384-processed-gene-3.61-mRNA-1	0.420683076971711	56.4034	0.368
genemark-NODE_3_length_707165_cov_22.0283_ID_1313-processed-gene-2.12-mRNA-1	0.388622074083794	55.0538	0.399
snap_masked-NODE_8_length_443067_cov_22.9177_ID_3374-processed-gene-1.95-mRNA-1	0.394650728742033	53.9744	0.321
genemark-NODE_19_length_288652_cov_20.3611_ID_1693-processed-gene-1.126-mRNA-1	0.392182285724727	56.4693	0.369
snap_masked-NODE_8_length_443067_cov_22.9177_ID_3374-processed-gene-1.120-mRNA-1	0.372306785466282	51.7814	0.250
maker-NODE_4_length_685946_cov_20.3066_ID_2302-augustus-gene-5.9-mRNA-1	0.40223860854722	57.8238	0.382
genemark-NODE_1_length_1816623_cov_20.064_ID_2006-processed-gene-9.40-mRNA-1	0.403950983648775	55.0215	0.361
genemark-NODE_5_length_684771_cov_21.8715_ID_1549-processed-gene-1.157-mRNA-1	0.430894180663072	53.5113	0.338
genemark-NODE_11_length_402718_cov_22.2702_ID_1863-processed-gene-2.47-mRNA-1	0.396264680636428	53.3380	0.277
