gene_id	tAI	nc	gc3
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-10.43-mRNA-1	0.353857391577343	53.0265	0.436
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-1.124-mRNA-1	0.332715747564872	45.4935	0.846
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-14.117-mRNA-1	0.333600581130756	52.9196	0.666
maker-gi|1002316230|dbj|BCGB01000003.1|-augustus-gene-15.156-mRNA-1	0.329092222763214	56.4576	0.611
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-7.102-mRNA-1	0.376518411613899	45.6844	0.761
snap_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-6.58-mRNA-1	0.397682226137087	43.0243	0.805
augustus_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-1.20-mRNA-1	0.371472052286185	54.5575	0.504
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-7.70-mRNA-1	0.344515308937593	56.7689	0.464
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-1.65-mRNA-1	0.348505800128977	40.2439	0.865
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-5.74-mRNA-1	0.357591340229146	46.7859	0.874
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-1.59-mRNA-1	0.377798868444721	41.3367	0.838
augustus_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-12.218-mRNA-1	0.349766780804237	51.5973	0.704
maker-gi|1002316229|dbj|BCGB01000004.1|-augustus-gene-11.111-mRNA-1	0.350623847519223	58.4836	0.479
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-1.62-mRNA-1	0.320894123759624	50.3688	0.776
genemark-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-9.11-mRNA-1	0.354954056703719	56.3320	0.525
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-10.64-mRNA-1	0.339975916259343	53.2087	0.646
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-0.59-mRNA-1	0.366829486579258	54.2237	0.624
augustus_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-4.50-mRNA-1	0.316313934752516	57.8460	0.430
snap_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-3.126-mRNA-1	0.358391821390116	55.2189	0.593
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-18.99-mRNA-1	0.316155668011354	57.8480	0.442
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-12.176-mRNA-1	0.376967216656948	54.4556	0.545
augustus_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-8.145-mRNA-1	0.425070904636447	51.6966	0.717
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-13.46-mRNA-1	0.409382423676165	50.5702	0.562
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-14.76-mRNA-1	0.400438724223923	46.5258	0.526
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-12.34-mRNA-1	0.354279912197704	40.9287	0.809
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-13.22-mRNA-1	0.334788972108357	53.0916	0.650
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-6.75-mRNA-1	0.427447104892422	47.1089	0.500
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-8.55-mRNA-1	0.374300998009926	52.5356	0.571
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-16.47-mRNA-1	0.398952591662501	49.0978	0.594
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-11.73-mRNA-1	0.333830623445938	55.5731	0.491
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-2.99-mRNA-1	0.401483831483344	50.8467	0.569
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-1.49-mRNA-1	0.346928664666696	51.1661	0.672
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-18.85-mRNA-1	0.403746709652372	39.3821	0.843
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-1.74-mRNA-1	0.399437031315062	49.8387	0.662
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-13.39-mRNA-1	0.36971232247457	43.0357	0.848
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-0.68-mRNA-1	0.426157069161835	42.5835	0.819
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-4.77-mRNA-1	0.498837189915697	41.3903	0.667
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-6.1-mRNA-1	0.40830170591897	48.8195	0.400
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-11.122-mRNA-1	0.354261066286373	45.8425	0.740
maker-gi|1002316230|dbj|BCGB01000003.1|-augustus-gene-3.156-mRNA-1	0.325282872993903	52.8998	0.643
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-1.133-mRNA-1	0.34955122607109	36.0005	0.968
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-11.84-mRNA-1	0.35997495634951	54.6662	0.616
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-1.105-mRNA-1	0.357724488350317	53.5135	0.509
augustus_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-5.133-mRNA-1	0.330814679966279	45.8152	0.780
augustus_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-5.45-mRNA-1	0.345323162962742	48.4092	0.675
augustus_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-6.6-mRNA-1	0.338449397872716	51.2942	0.688
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-21.63-mRNA-1	0.416945556153811	49.0753	0.733
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-6.35-mRNA-1	0.345056140565322	51.5819	0.585
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-4.23-mRNA-1	0.357024441509202	55.5835	0.475
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-4.110-mRNA-1	0.331609699625807	54.8070	0.463
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-5.80-mRNA-1	0.38370450196651	48.2035	0.724
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-3.31-mRNA-1	0.356504843993644	52.0564	0.654
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-5.67-mRNA-1	0.315595038020523	40.6267	0.874
snap_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-2.155-mRNA-1	0.34406808536455	53.6017	0.643
augustus_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-4.79-mRNA-1	0.367163678067701	56.6801	0.452
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-21.47-mRNA-1	0.411121996807814	50.6001	0.549
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-2.67-mRNA-1	0.348349230406175	54.1054	0.641
augustus_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-6.8-mRNA-1	0.409530749935542	40.5879	0.878
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-4.114-mRNA-1	0.433848467714424	43.8228	0.675
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-14.78-mRNA-1	0.314707595870354	42.6764	0.889
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-4.21-mRNA-1	0.390815346037429	42.9730	0.862
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-10.62-mRNA-1	0.374058576603474	54.7986	0.501
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-11.83-mRNA-1	0.366883274414634	37.5917	0.942
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-8.48-mRNA-1	0.353403546868177	40.8196	0.850
augustus_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-13.58-mRNA-1	0.377615051228665	54.1739	0.594
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-13.63-mRNA-1	0.355053484082183	44.2533	0.797
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-2.64-mRNA-1	0.381482915391672	47.0121	0.825
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-16.98-mRNA-1	0.351375556847325	49.8597	0.670
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-0.87-mRNA-1	0.329992095650086	54.7693	0.645
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-8.73-mRNA-1	0.367627587222306	40.0333	0.875
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-22.64-mRNA-1	0.399318031416667	53.1930	0.584
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-2.46-mRNA-1	0.340742723858457	58.2322	0.514
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-8.73-mRNA-1	0.363137844947575	47.1247	0.794
augustus_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-2.119-mRNA-1	0.31661564986937	39.0911	0.932
maker-gi|1002316225|dbj|BCGB01000008.1|-augustus-gene-2.57-mRNA-1	0.337616320257731	53.2177	0.655
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-2.84-mRNA-1	0.35172324088312	56.4795	0.525
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-13.13-mRNA-1	0.337982764011051	35.4410	0.966
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-1.76-mRNA-1	0.376573913237174	45.7475	0.750
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-1.94-mRNA-1	0.37221831011176	47.9632	0.721
augustus_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-3.113-mRNA-1	0.325194582531569	55.5095	0.522
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-5.65-mRNA-1	0.362780911924643	47.2432	0.814
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-8.91-mRNA-1	0.402874600680134	49.4769	0.442
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-6.143-mRNA-1	0.344184164022935	55.7692	0.573
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-24.132-mRNA-1	0.35090368928144	55.6765	0.576
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-22.43-mRNA-1	0.381428347203156	50.3301	0.496
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-13.45-mRNA-1	0.332005271081076	51.1591	0.672
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-3.99-mRNA-1	0.362955316180259	55.3181	0.415
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-18.159-mRNA-1	0.338523408628448	57.5283	0.482
maker-gi|1002316227|dbj|BCGB01000006.1|-snap-gene-3.13-mRNA-1	0.316867158422151	57.6047	0.461
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-19.57-mRNA-1	0.330425919859352	54.4749	0.387
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-0.123-mRNA-1	0.328978440340027	56.8791	0.596
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-4.105-mRNA-1	0.424803997750395	46.2988	0.495
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-6.50-mRNA-1	0.31820970427075	48.9896	0.741
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-5.87-mRNA-1	0.356155727503693	46.8496	0.755
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-23.54-mRNA-1	0.353199819092012	54.5207	0.429
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-8.107-mRNA-1	0.423006942810507	49.1025	0.657
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-7.70-mRNA-1	0.345620834064838	49.1277	0.747
maker-gi|1002316231|dbj|BCGB01000002.1|-augustus-gene-18.64-mRNA-1	0.339701268607456	54.3930	0.569
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-5.49-mRNA-1	0.415860680741149	45.0732	0.607
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-12.60-mRNA-1	0.40226821471489	47.1095	0.752
genemark-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-16.96-mRNA-1	0.357538452259798	46.2969	0.757
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-7.134-mRNA-1	0.354812061221781	40.8733	0.906
maker-gi|1002316232|dbj|BCGB01000001.1|-augustus-gene-1.3-mRNA-1	0.371805631413918	57.5318	0.476
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-3.10-mRNA-1	0.337198150813188	58.1020	0.499
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-7.65-mRNA-1	0.367869702558529	48.5432	0.709
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-12.95-mRNA-1	0.349292378783806	52.0610	0.625
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-2.92-mRNA-1	0.419466393973743	40.9267	0.915
maker-gi|1002316229|dbj|BCGB01000004.1|-snap-gene-12.15-mRNA-1	0.424236216379667	50.8141	0.552
augustus_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-2.146-mRNA-1	0.35359753333863	41.6777	0.852
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-10.110-mRNA-1	0.398864954672547	52.2432	0.531
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-23.59-mRNA-1	0.337145547834445	54.0630	0.662
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-15.20-mRNA-1	0.330511002148639	48.4522	0.717
augustus_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-1.104-mRNA-1	0.361776786183575	53.7344	0.453
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-9.103-mRNA-1	0.424700661745989	48.6040	0.411
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-17.111-mRNA-1	0.321787223824548	39.5723	0.888
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-2.8-mRNA-1	0.38289495607036	50.7776	0.622
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-6.97-mRNA-1	0.391851735765755	47.7502	0.706
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-11.63-mRNA-1	0.369458648181074	47.0780	0.806
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-24.60-mRNA-1	0.349793210077283	55.9623	0.555
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-3.57-mRNA-1	0.409421064438114	53.0654	0.563
maker-gi|1002316232|dbj|BCGB01000001.1|-augustus-gene-24.160-mRNA-1	0.361316762145826	56.1999	0.548
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-17.1-mRNA-1	0.353547167997406	56.6174	0.460
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-12.115-mRNA-1	0.333317101696851	59.3819	0.491
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-15.44-mRNA-1	0.389330101329749	51.5265	0.687
augustus_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-6.15-mRNA-1	0.373793632548585	50.8144	0.608
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-6.46-mRNA-1	0.421963054862641	47.6261	0.463
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-0.109-mRNA-1	0.340496859675934	35.1430	0.955
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-8.66-mRNA-1	0.339974237032368	39.9207	0.933
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-12.93-mRNA-1	0.367621972993344	52.4181	0.566
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-14.104-mRNA-1	0.344574304526922	43.1824	0.800
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-11.135-mRNA-1	0.390514510048374	47.6298	0.726
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-6.57-mRNA-1	0.343019765401479	57.0681	0.471
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-7.56-mRNA-1	0.353233369313677	55.8624	0.468
maker-gi|1002316230|dbj|BCGB01000003.1|-snap-gene-15.97-mRNA-1	0.391400672161421	49.1640	0.714
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-15.12-mRNA-1	0.360890882624058	50.2781	0.660
augustus_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-2.138-mRNA-1	0.322368285550158	58.5069	0.482
snap_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-8.115-mRNA-1	0.309709647585699	36.2535	0.972
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-17.51-mRNA-1	0.376851264523455	48.6711	0.737
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-10.115-mRNA-1	0.343002277458901	55.8366	0.448
snap_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-1.65-mRNA-1	0.314037337251141	55.0810	0.609
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-13.37-mRNA-1	0.314889377147417	47.9650	0.768
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-10.57-mRNA-1	0.280883634789249	48.1139	0.830
maker-gi|1002316231|dbj|BCGB01000002.1|-augustus-gene-18.63-mRNA-1	0.365310923967296	56.3695	0.525
augustus_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-21.7-mRNA-1	0.345425439893502	56.2829	0.507
snap_masked-gi|1002316229|dbj|BCGB01000004.1|-processed-gene-8.77-mRNA-1	0.334012202032199	38.7680	0.934
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-13.31-mRNA-1	0.340153365849796	54.5067	0.590
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-1.104-mRNA-1	0.42481072648001	43.1842	0.810
genemark-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-3.12-mRNA-1	0.315046696626344	57.7410	0.474
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-21.112-mRNA-1	0.346572649330642	57.8012	0.454
maker-gi|1002316226|dbj|BCGB01000007.1|-snap-gene-2.59-mRNA-1	0.376075076853611	47.8857	0.753
maker-gi|1002316230|dbj|BCGB01000003.1|-snap-gene-12.7-mRNA-1	0.400591219016738	47.1857	0.652
augustus_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-3.145-mRNA-1	0.310355047541029	38.6124	0.903
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-7.86-mRNA-1	0.369118178204614	47.6219	0.731
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-15.36-mRNA-1	0.367647422950647	48.2923	0.753
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-3.83-mRNA-1	0.319827570736236	52.0071	0.662
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-4.30-mRNA-1	0.330424834507287	43.5358	0.863
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-18.125-mRNA-1	0.315550392145559	38.3125	0.888
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-5.72-mRNA-1	0.328593759385349	57.4884	0.454
augustus_masked-gi|1002316225|dbj|BCGB01000008.1|-processed-gene-6.3-mRNA-1	0.365796057203962	55.5515	0.605
maker-gi|1002316232|dbj|BCGB01000001.1|-snap-gene-22.10-mRNA-1	0.373945078239465	52.7020	0.499
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-9.59-mRNA-1	0.366968555934345	49.3050	0.666
augustus_masked-gi|1002316226|dbj|BCGB01000007.1|-processed-gene-2.129-mRNA-1	0.346961357515848	52.3618	0.662
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-10.62-mRNA-1	0.360750326801515	53.7991	0.476
augustus_masked-gi|1002316227|dbj|BCGB01000006.1|-processed-gene-7.145-mRNA-1	0.377344196221055	44.9133	0.768
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-21.60-mRNA-1	0.39417208281442	49.9257	0.654
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-6.32-mRNA-1	0.335202463957473	42.7587	0.823
snap_masked-gi|1002316231|dbj|BCGB01000002.1|-processed-gene-10.33-mRNA-1	0.333866017826827	56.4640	0.534
maker-gi|1002316231|dbj|BCGB01000002.1|-snap-gene-18.60-mRNA-1	0.362551558371216	53.2387	0.610
snap_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-3.2-mRNA-1	0.381186386817556	51.9330	0.566
augustus_masked-gi|1002316232|dbj|BCGB01000001.1|-processed-gene-17.22-mRNA-1	0.343189276506209	56.6368	0.483
snap_masked-gi|1002316230|dbj|BCGB01000003.1|-processed-gene-17.66-mRNA-1	0.339326114173174	56.2819	0.608
snap_masked-gi|1002316228|dbj|BCGB01000005.1|-processed-gene-5.71-mRNA-1	0.336027996265078	52.0648	0.625
