Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.39-mRNA-1              1068       12        1        8   43.8803   45.2765
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.48-mRNA-1               453       12        1        7   47.9503   48.3383
snap_masked-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.22-mRNA-1           1848       11        1        8   43.8653   44.9856
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.49-mRNA-1              3555       12        1        8   33.1134   43.1006
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.41-mRNA-1              1179       12        1        8   43.1380   44.9120
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.50-mRNA-1               525       12        1        8   52.4291   53.4781
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.42-mRNA-1               357       10        1        8   54.3760   53.3471
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.51-mRNA-1              2157       12        1        8   41.8886   45.1876
maker-NODE_101_length_39256_cov_53.2379_ID_11954-augustus-gene-0.0-mRNA-1                   2298       12        1        8   38.3207   49.8302
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.45-mRNA-1              1848       12        1        8   37.8297   46.1194
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.46-mRNA-1              1413       12        1        8   41.6560   44.7719
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.52-mRNA-1               792       12        1        7   47.2905   48.4413
genemark-NODE_101_length_39256_cov_53.2379_ID_11954-processed-gene-0.53-mRNA-1               513       11        1        8   46.4794   52.2456
snap_masked-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.16-mRNA-1            837       12        1        8   49.5210   53.3511
snap_masked-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.26-mRNA-1            528       12        1        8   43.9055   45.8938
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.33-mRNA-1              1341       12        1        7   35.9644   43.1634
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.34-mRNA-1              3753       12        1        8   46.0161   49.1159
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.43-mRNA-1               942       12        1        7   48.1999   50.1817
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.36-mRNA-1              1524       12        1        8   41.0653   46.1009
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.37-mRNA-1               759       11        1        8   52.5253   54.2949
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.38-mRNA-1              3000       12        1        8   41.4805   46.5278
snap_masked-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.23-mRNA-1           2121       11        1        8   40.9136   44.9366
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.44-mRNA-1              1920       12        1        8   45.5579   49.1862
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.40-mRNA-1               483       11        1        7   51.5002   52.9182
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.45-mRNA-1              7755       12        1        8   38.8121   45.2047
genemark-NODE_102_length_37503_cov_56.6897_ID_11069-processed-gene-0.46-mRNA-1               774       12        1        8   43.0626   47.7024
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.0-mRNA-1               1956       12        1        8   46.3041   49.1978
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.1-mRNA-1                774       12        1        8   45.2165   48.4170
maker-NODE_103_length_36863_cov_53.9094_ID_13685-augustus-gene-0.31-mRNA-1                  1620       12        1        8   43.4290   47.8901
augustus_masked-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.34-mRNA-1       1608       12        1        8   49.4918   55.1285
augustus_masked-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.35-mRNA-1        771       12        1        8   48.1727   50.1320
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.10-mRNA-1               621       12        1        8   48.2234   52.7570
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.4-mRNA-1               1170       12        1        8   48.8483   52.1404
augustus_masked-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.43-mRNA-1       4161       12        1        8   43.8082   46.0683
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.12-mRNA-1               852       11        1        6   37.9781   49.2808
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.5-mRNA-1               2562       12        1        7   41.3025   45.4680
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.13-mRNA-1              1566       12        1        8   42.7025   47.8715
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.14-mRNA-1              1269       11        1        8   44.3663   47.4357
augustus_masked-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.38-mRNA-1        912       12        1        8   44.8534   44.5891
genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.7-mRNA-1               1071       11        1        8   44.6104   46.6301
snap_masked-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.0-mRNA-1            7650       12        1        8   39.5001   43.6524
snap_masked-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.7-mRNA-1            3333       11        1        8   39.0880   41.0053
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.32-mRNA-1              2013       12        1        8   40.1110   44.3788
augustus_masked-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.24-mRNA-1       1062       12        1        8   46.4664   48.0237
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.33-mRNA-1               744       12        1        8   53.0183   56.6738
maker-NODE_104_length_36068_cov_52.5114_ID_24404-snap-gene-0.15-mRNA-1                      1104       12        1        8   53.4292   58.3571
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.39-mRNA-1              2052       12        1        8   42.1874   45.8188
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.35-mRNA-1               510       12        1        6   42.6120   45.7116
augustus_masked-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.22-mRNA-1        564       11        1        7   47.9821   45.6681
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.40-mRNA-1              1479       12        1        8   39.0698   42.5150
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.41-mRNA-1               705       12        1        8   50.9565   55.4673
augustus_masked-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.28-mRNA-1        843       11        1        8   50.0625   50.1948
genemark-NODE_104_length_36068_cov_52.5114_ID_24404-processed-gene-0.37-mRNA-1              1128       12        1        7   43.0117   46.4065
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.8-mRNA-1                1734       12        1        8   43.5171   48.1994
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.0-mRNA-1                1746       12        1        8   45.1898   49.0356
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.9-mRNA-1                1011       12        1        7   45.6322   46.1656
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.10-mRNA-1               2319       12        1        8   42.6051   48.3670
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.1-mRNA-1                 867       12        1        8   40.3501   45.6592
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.11-mRNA-1               1089       12        1        8   37.9008   45.2005
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.12-mRNA-1               1407       12        1        8   41.4641   48.1482
snap_masked-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.37-mRNA-1             828       12        1        7   47.5877   50.0226
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.13-mRNA-1               1053       12        1        7   50.3848   52.2845
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.3-mRNA-1                3456       12        1        8   45.4360   49.0861
genemark-NODE_105_length_36062_cov_64.973_ID_13069-processed-gene-0.14-mRNA-1               2202       12        1        8   45.0935   50.2689
maker-NODE_105_length_36062_cov_64.973_ID_13069-augustus-gene-0.15-mRNA-1                   3030       12        1        8   46.6111   50.5946
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.0-mRNA-1                675       12        1        8   46.1774   48.1410
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.8-mRNA-1                303       11        1        7   50.3040   57.9542
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.1-mRNA-1               1443       12        1        8   48.5373   51.7391
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.9-mRNA-1               1602       12        1        8   45.7241   47.3360
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.2-mRNA-1               1221       12        1        8   47.6111   48.5642
augustus_masked-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.40-mRNA-1        624       10        1        8   52.1448   55.6012
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.3-mRNA-1               1974       12        1        8   45.1002   49.2930
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.4-mRNA-1               2346       11        1        8   45.0124   46.9004
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.11-mRNA-1              4437       12        1        8   41.2351   46.1156
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.5-mRNA-1               1554       12        1        8   46.3907   51.1550
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.12-mRNA-1              1365       12        1        8   46.5704   47.9317
snap_masked-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.21-mRNA-1           3924       12        1        8   42.9522   48.2021
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.7-mRNA-1                564       12        1        7   47.9509   49.1144
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.13-mRNA-1              2097       12        1        8   41.2233   45.4092
genemark-NODE_106_length_35472_cov_55.1944_ID_10927-processed-gene-0.14-mRNA-1              2697       11        1        8   34.4791   48.3149
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.40-mRNA-1               891       12        1        8   42.9028   45.1529
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.48-mRNA-1              2526       12        1        8   40.1937   44.6749
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.41-mRNA-1               624       12        1        7   51.0995   52.0178
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.42-mRNA-1              1821       12        1        8   45.1681   49.5622
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.49-mRNA-1               882       12        1        8   43.7376   48.1296
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.43-mRNA-1              1383       12        1        8   42.9283   46.6715
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.50-mRNA-1              3546       12        1        8   40.2646   44.9857
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.51-mRNA-1              1230       12        1        8   46.7064   52.4338
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.44-mRNA-1               612       11        1        8   49.5929   47.7966
snap_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.30-mRNA-1            954       12        1        8   51.0781   57.0363
augustus_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.5-mRNA-1        2478       12        1        8   48.3852   52.3136
snap_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.31-mRNA-1            321       12        1        7   47.6557   41.1036
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.54-mRNA-1              1338       12        1        7   49.7229   55.4776
augustus_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.6-mRNA-1        1962       12        1        8   44.6408   48.5234
augustus_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.15-mRNA-1       1719       12        1        8   44.0311   48.2084
snap_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.33-mRNA-1           1251       12        1        8   50.4096   55.5247
genemark-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.57-mRNA-1               627       11        1        7   50.2254   61.0328
augustus_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.7-mRNA-1        2151       12        1        8   49.1695   52.8633
snap_masked-NODE_107_length_35291_cov_54.1421_ID_11281-processed-gene-0.35-mRNA-1            369       12        1        6   47.8985   44.5607
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.29-mRNA-1              2043       12        1        7   42.8119   47.9511
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.19-mRNA-1              2736       12        1        8   43.4349   46.5414
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.30-mRNA-1               696       12        1        7   47.0643   48.8416
snap_masked-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.39-mRNA-1            474       12        1        8   47.9535   46.6797
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.21-mRNA-1               783       12        1        8   50.5034   51.5861
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.31-mRNA-1               519       11        1        7   41.3626   43.1482
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.32-mRNA-1              4500       12        1        8   42.2816   46.1271
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.22-mRNA-1               861       12        1        8   53.4247   55.5552
augustus_masked-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.6-mRNA-1        1242       12        1        8   52.0795   53.1971
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.33-mRNA-1               861       12        1        7   48.2954   49.5788
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.24-mRNA-1              4479       12        1        8   44.2629   47.2620
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.34-mRNA-1              1485       11        1        8   41.4902   50.1535
snap_masked-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.44-mRNA-1           1125       12        1        8   50.6233   55.2628
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.26-mRNA-1               720       11        1        8   47.3498   49.7309
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.27-mRNA-1              2580       12        1        8   37.9383   44.3764
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.28-mRNA-1               678       12        1        7   49.4105   54.4507
genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.35-mRNA-1              1608       12        1        8   41.2990   45.7186
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.21-mRNA-1               513       12        1        8   48.2994   46.1088
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.32-mRNA-1              1323       12        1        8   41.2483   46.1061
augustus_masked-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.1-mRNA-1        1824       12        1        8   48.2650   52.9746
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.24-mRNA-1              1161       12        1        8   43.3105   49.3074
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.33-mRNA-1              2160       12        1        8   42.6302   45.7314
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.25-mRNA-1              1911       12        1        8   45.5803   49.6493
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.34-mRNA-1              3273       12        1        8   43.1648   46.2787
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.26-mRNA-1               744       12        1        7   42.2292   53.5280
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.27-mRNA-1              3150       12        1        8   42.4670   46.7182
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.35-mRNA-1              1047       12        1        8   45.8559   50.2669
augustus_masked-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.6-mRNA-1        2367       12        1        8   49.6010   53.5683
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.36-mRNA-1               300       11        1        7   53.2779   53.1318
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.30-mRNA-1               474       11        1        8   51.6950   57.2305
genemark-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.31-mRNA-1              3027       12        1        8   42.0821   47.2515
snap_masked-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.54-mRNA-1           1485       12        1        8   48.2080   55.3170
augustus_masked-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.9-mRNA-1         447       10        1        7   49.2048   58.5185
augustus_masked-NODE_109_length_34640_cov_55.5222_ID_11315-processed-gene-0.16-mRNA-1       1554       11        1        8   46.5789   50.5520
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.247-mRNA-1               786       12        1        7   49.5995   54.8607
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.248-mRNA-1              3945       12        1        8   40.0550   46.0036
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.249-mRNA-1               900       12        1        8   43.0801   48.4363
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.202-mRNA-1               666       11        1        7   44.5784   47.9857
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.250-mRNA-1              4014       12        1        8   41.8505   47.0854
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.5-mRNA-1             1479       12        1        8   42.8756   45.5577
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.6-mRNA-1             2316       12        1        8   36.5618   41.8897
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.56-mRNA-1            1026       12        1        8   48.0199   54.2562
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.204-mRNA-1              1122       11        1        8   52.2776   55.0100
augustus_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.110-mRNA-1       2178       12        1        8   47.4541   51.7012
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.252-mRNA-1              3813       12        1        8   39.3413   44.5091
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.9-mRNA-1             1401       12        1        8   45.0918   48.9414
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.11-mRNA-1            2010       12        1        8   50.4240   54.3817
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.254-mRNA-1               510       12        1        8   48.6385   50.9318
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.209-mRNA-1              1710       12        1        8   44.4117   47.8257
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.210-mRNA-1              1419       12        1        7   45.1614   50.2708
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.61-mRNA-1            1098       11        1        7   40.6980   48.0854
augustus_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.160-mRNA-1       1653       12        1        8   44.5371   47.6607
augustus_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.161-mRNA-1       1821       12        1        8   48.0671   50.0052
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.16-mRNA-1             981       12        1        8   47.4081   49.5808
maker-NODE_10_length_199636_cov_58.6805_ID_8612-augustus-gene-0.198-mRNA-1                  3018       12        1        8   51.2073   56.6520
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.212-mRNA-1              1023       12        1        8   50.1045   56.0763
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.258-mRNA-1               306        9        1        7   51.5680   47.0456
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.19-mRNA-1            2469       12        1        8   49.0167   52.8855
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.67-mRNA-1            1179       12        1        8   45.4670   48.7875
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.260-mRNA-1               747       11        1        8   51.4869   57.2489
augustus_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.119-mRNA-1       1074       12        1        7   47.2247   49.8719
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.69-mRNA-1            1140       12        1        8   46.5789   48.1085
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.22-mRNA-1            1539       11        1        8   44.0330   48.4771
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.23-mRNA-1            3597       12        1        8   42.1312   48.0178
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.218-mRNA-1              1923       11        1        7   33.5897   45.4624
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.262-mRNA-1              3108       12        1        8   43.3805   47.5458
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.25-mRNA-1             960       12        1        8   50.9799   56.0432
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.263-mRNA-1              1611       12        1        8   48.7989   53.5122
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.264-mRNA-1               843       12        1        8   48.4811   54.2942
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.265-mRNA-1              1017       12        1        8   47.5183   48.2918
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.74-mRNA-1            1683       12        1        8   44.4348   47.6048
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.267-mRNA-1               831       11        1        8   46.0884   48.0238
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.268-mRNA-1              2103       12        1        8   47.8089   53.1021
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.77-mRNA-1            1131       12        1        8   49.0689   50.4557
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.220-mRNA-1               747       12        1        7   40.2812   46.8152
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.270-mRNA-1              1758       12        1        8   44.2714   47.3912
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.221-mRNA-1               900       12        1        8   44.0572   52.1886
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.271-mRNA-1               558       10        1        8   47.9234   49.1266
augustus_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.126-mRNA-1       1254       12        1        8   52.6081   52.0549
augustus_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.176-mRNA-1       1464       12        1        8   48.7281   57.4438
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.223-mRNA-1              1035       12        1        8   48.5132   50.7759
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.224-mRNA-1              1326       12        1        8   45.4994   46.9609
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.274-mRNA-1              2517       12        1        8   44.3475   48.5531
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.225-mRNA-1              1149       12        1        8   51.9951   55.3600
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.83-mRNA-1            2616       12        1        8   42.4851   45.3094
snap_masked-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.84-mRNA-1            2382       12        1        8   48.2467   51.7854
genemark-NODE_10_length_199636_cov_58.6805_ID_8612-processed-gene-0.226-mRNA-1               486       12        1        8   49.6391   58.4183
