Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-LACI0A-processed-gene-0.94-mRNA-1            1062       12        1        8   51.9053   58.1361
snap_masked-LACI0A-processed-gene-0.79-mRNA-1            1476       12        1        8   55.6789   59.4687
snap_masked-LACI0A-processed-gene-0.95-mRNA-1            1146       12        1        8   54.7788   60.7173
maker-LACI0A-snap-gene-0.5-mRNA-1                        2841       12        1        8   55.2010   58.2053
snap_masked-LACI0A-processed-gene-0.80-mRNA-1             807       12        1        7   57.0754   60.4947
snap_masked-LACI0A-processed-gene-0.98-mRNA-1            1482       12        1        8   53.8348   59.6969
snap_masked-LACI0A-processed-gene-0.81-mRNA-1            3849       12        1        8   53.0579   56.6240
snap_masked-LACI0A-processed-gene-0.99-mRNA-1            1980       12        1        8   57.9327   60.8530
snap_masked-LACI0A-processed-gene-0.100-mRNA-1            702       12        1        8   57.2917   61.4399
snap_masked-LACI0A-processed-gene-0.82-mRNA-1            1602       12        1        8   57.4135   61.0221
snap_masked-LACI0A-processed-gene-0.101-mRNA-1           1731       12        1        8   54.5298   58.5812
augustus_masked-LACI0A-processed-gene-1.51-mRNA-1        1059       12        1        8   55.8942   61.5904
augustus_masked-LACI0A-processed-gene-1.52-mRNA-1        2328       12        1        8   57.8560   61.0742
snap_masked-LACI0A-processed-gene-1.2-mRNA-1             1734       12        1        8   54.7787   60.2735
snap_masked-LACI0A-processed-gene-1.3-mRNA-1              300       11        1        8   54.6177   62.4730
snap_masked-LACI0A-processed-gene-1.1-mRNA-1             1395       12        1        8   45.9368   59.1165
snap_masked-LACI0A-processed-gene-1.4-mRNA-1             1851       12        1        8   53.5215   61.3325
snap_masked-LACI0A-processed-gene-1.5-mRNA-1             1482       12        1        8   58.9301   62.0556
snap_masked-LACI0A-processed-gene-1.6-mRNA-1              921       12        1        8   38.7408   56.6163
maker-LACI0A-augustus-gene-1.152-mRNA-1                  2592       12        1        8   57.6365   61.3220
snap_masked-LACI0A-processed-gene-1.7-mRNA-1             1866       12        1        8   55.3445   60.4024
snap_masked-LACI0A-processed-gene-1.32-mRNA-1            1464       12        1        8   56.8584   61.2290
snap_masked-LACI0A-processed-gene-1.8-mRNA-1             1209       12        1        8   55.5033   62.4884
snap_masked-LACI0A-processed-gene-1.33-mRNA-1            1194       11        1        8   56.5757   62.1666
snap_masked-LACI0A-processed-gene-1.34-mRNA-1             579       12        1        8   56.3175   61.7496
snap_masked-LACI0A-processed-gene-1.9-mRNA-1             3039       12        1        8   54.2342   61.2792
snap_masked-LACI0A-processed-gene-1.35-mRNA-1            3888       12        1        8   58.2172   60.8676
snap_masked-LACI0A-processed-gene-1.10-mRNA-1             648       12        1        8   54.2391   58.7965
snap_masked-LACI0A-processed-gene-1.11-mRNA-1            1230       12        1        8   53.0482   59.9888
snap_masked-LACI0A-processed-gene-1.36-mRNA-1            1773       12        1        8   57.5534   61.7508
snap_masked-LACI0A-processed-gene-1.12-mRNA-1            1521       12        1        8   54.2535   59.1696
snap_masked-LACI0A-processed-gene-1.13-mRNA-1            1020       12        1        8   55.2429   58.9550
augustus_masked-LACI0A-processed-gene-1.85-mRNA-1        2025       12        1        8   56.9225   59.5544
snap_masked-LACI0A-processed-gene-1.14-mRNA-1            1713       12        1        8   58.3582   61.1684
snap_masked-LACI0A-processed-gene-1.38-mRNA-1            1689       12        1        8   34.5884   60.0191
augustus_masked-LACI0A-processed-gene-1.66-mRNA-1        1341       12        1        8   56.6238   61.6668
augustus_masked-LACI0A-processed-gene-1.87-mRNA-1        2604       12        1        8   59.3593   61.0929
snap_masked-LACI0A-processed-gene-1.15-mRNA-1            2232       12        1        8   56.4800   58.7494
snap_masked-LACI0A-processed-gene-1.40-mRNA-1            1686       12        1        8   55.4655   58.9393
snap_masked-LACI0A-processed-gene-1.16-mRNA-1            1680       12        1        8   56.5706   58.8264
snap_masked-LACI0A-processed-gene-1.41-mRNA-1            1614       12        1        8   54.5168   58.6526
augustus_masked-LACI0A-processed-gene-1.69-mRNA-1        1011       12        1        8   54.4329   60.0850
augustus_masked-LACI0A-processed-gene-1.70-mRNA-1        1707       12        1        8   57.0045   60.1590
snap_masked-LACI0A-processed-gene-1.19-mRNA-1             306       10        1        7   46.8500   57.5532
snap_masked-LACI0A-processed-gene-1.42-mRNA-1             930       12        1        8   57.4858   62.7656
snap_masked-LACI0A-processed-gene-1.20-mRNA-1             771       12        1        8   53.3016   62.9910
augustus_masked-LACI0A-processed-gene-1.73-mRNA-1        1515       12        1        8   56.7004   61.2282
snap_masked-LACI0A-processed-gene-1.44-mRNA-1             324       12        1        8   55.4314   62.6194
snap_masked-LACI0A-processed-gene-1.24-mRNA-1             507       12        1        8   54.0504   62.5016
snap_masked-LACI0A-processed-gene-1.45-mRNA-1             840       12        1        8   56.5302   61.8427
snap_masked-LACI0A-processed-gene-1.25-mRNA-1             981       12        1        8   53.2022   60.6805
snap_masked-LACI0A-processed-gene-1.46-mRNA-1            2832       12        1        8   49.5993   59.7168
snap_masked-LACI0A-processed-gene-1.26-mRNA-1             480       12        1        8   54.6424   62.8376
snap_masked-LACI0A-processed-gene-1.47-mRNA-1             432       12        1        8   57.3394   59.0806
snap_masked-LACI0A-processed-gene-1.29-mRNA-1            2355       12        1        8   53.8986   58.4097
snap_masked-LACI0A-processed-gene-1.48-mRNA-1            2259       12        1        8   56.1449   59.7676
snap_masked-LACI0A-processed-gene-1.49-mRNA-1            2187       12        1        8   57.2450   61.2773
snap_masked-LACI0A-processed-gene-1.50-mRNA-1             591       12        1        8   55.4681   60.8287
snap_masked-LACI0A-processed-gene-2.0-mRNA-1             2526       12        1        8   57.5079   59.3449
snap_masked-LACI0A-processed-gene-2.6-mRNA-1              732       12        1        8   55.7344   61.4114
snap_masked-LACI0A-processed-gene-2.7-mRNA-1             1179       12        1        8   57.8745   62.7200
snap_masked-LACI0A-processed-gene-2.1-mRNA-1              318       11        1        7   55.2731   61.0163
snap_masked-LACI0A-processed-gene-2.8-mRNA-1              903       12        1        8   57.6361   61.6501
maker-LACI0A-augustus-gene-2.232-mRNA-1                  3963       12        1        8   59.1256   62.5556
snap_masked-LACI0A-processed-gene-2.44-mRNA-1            1512       12        1        8   50.6317   61.4857
snap_masked-LACI0A-processed-gene-2.9-mRNA-1              987       12        1        7   37.9198   57.8076
maker-LACI0A-augustus-gene-2.237-mRNA-1                  1881       12        1        8   55.2537   62.4086
snap_masked-LACI0A-processed-gene-2.47-mRNA-1            4290       12        1        8   57.3366   59.9577
snap_masked-LACI0A-processed-gene-2.48-mRNA-1            1818       12        1        8   54.9790   60.7296
snap_masked-LACI0A-processed-gene-2.10-mRNA-1            1203       12        1        8   50.8946   60.7773
snap_masked-LACI0A-processed-gene-2.51-mRNA-1             969       12        1        8   45.5237   59.3083
snap_masked-LACI0A-processed-gene-2.11-mRNA-1            1878       12        1        8   54.2362   62.6035
snap_masked-LACI0A-processed-gene-2.12-mRNA-1            1224       12        1        8   57.5494   59.6749
snap_masked-LACI0A-processed-gene-2.13-mRNA-1            2124       12        1        8   56.1934   61.5718
snap_masked-LACI0A-processed-gene-2.14-mRNA-1            1509       12        1        8   58.4273   62.7074
snap_masked-LACI0A-processed-gene-2.15-mRNA-1            1557       12        1        8   59.0653   62.4053
snap_masked-LACI0A-processed-gene-2.16-mRNA-1            1485       12        1        8   47.2525   61.0084
snap_masked-LACI0A-processed-gene-2.17-mRNA-1             426       11        1        8   54.5738   58.7381
augustus_masked-LACI0A-processed-gene-2.131-mRNA-1        570       12        1        8   55.7222   61.6516
augustus_masked-LACI0A-processed-gene-2.103-mRNA-1        375       12        1        7   51.5687   55.3438
snap_masked-LACI0A-processed-gene-2.54-mRNA-1            5784       12        1        8   56.8681   60.0225
augustus_masked-LACI0A-processed-gene-2.104-mRNA-1       5469       12        1        8   58.8497   60.8861
augustus_masked-LACI0A-processed-gene-2.134-mRNA-1       1194       12        1        8   52.4334   61.1035
snap_masked-LACI0A-processed-gene-2.19-mRNA-1            1905       12        1        8   55.4959   58.9482
snap_masked-LACI0A-processed-gene-2.55-mRNA-1            1149       12        1        8   55.5137   60.9886
snap_masked-LACI0A-processed-gene-2.56-mRNA-1            2355       12        1        8   57.0589   60.8911
snap_masked-LACI0A-processed-gene-2.20-mRNA-1            1671       12        1        8   57.6942   61.2232
snap_masked-LACI0A-processed-gene-2.21-mRNA-1             729       12        1        8   53.5334   61.3388
snap_masked-LACI0A-processed-gene-2.57-mRNA-1             513       12        1        8   57.1698   61.0069
snap_masked-LACI0A-processed-gene-2.22-mRNA-1            1362       12        1        8   55.4454   61.4748
snap_masked-LACI0A-processed-gene-2.23-mRNA-1            1428       12        1        8   53.7324   59.8032
augustus_masked-LACI0A-processed-gene-2.137-mRNA-1       1152       12        1        8   58.3959   62.3397
snap_masked-LACI0A-processed-gene-2.24-mRNA-1            1083       11        1        8   57.1304   60.8317
snap_masked-LACI0A-processed-gene-2.59-mRNA-1             957       12        1        8   55.8943   61.4226
snap_masked-LACI0A-processed-gene-2.25-mRNA-1            5370       12        1        8   57.8247   59.5110
snap_masked-LACI0A-processed-gene-2.61-mRNA-1             579       12        1        8   53.8486   60.2328
genemark-LACI0A-processed-gene-2.179-mRNA-1              2184       12        1        8   53.8948   59.3813
snap_masked-LACI0A-processed-gene-2.62-mRNA-1            1818       12        1        8   58.7106   61.6210
snap_masked-LACI0A-processed-gene-2.27-mRNA-1            1326       12        1        8   55.1328   59.1172
genemark-LACI0A-processed-gene-2.214-mRNA-1              2901       12        1        8   58.2378   60.9140
snap_masked-LACI0A-processed-gene-2.28-mRNA-1             357       11        1        8   54.7343   57.6288
snap_masked-LACI0A-processed-gene-2.29-mRNA-1            1899       12        1        8   58.1638   60.1408
snap_masked-LACI0A-processed-gene-2.64-mRNA-1            1410       12        1        8   54.0436   59.8996
snap_masked-LACI0A-processed-gene-2.30-mRNA-1            2874       12        1        8   56.4475   60.6542
maker-LACI0A-snap-gene-2.87-mRNA-1                        642       12        1        8   53.4294   57.9243
maker-LACI0A-augustus-gene-2.234-mRNA-1                  3627       12        1        8   56.6505   58.7873
snap_masked-LACI0A-processed-gene-2.65-mRNA-1            2610       12        1        8   57.1781   59.8204
augustus_masked-LACI0A-processed-gene-2.116-mRNA-1       2400       12        1        8   55.3470   58.2002
snap_masked-LACI0A-processed-gene-2.35-mRNA-1            1773       11        1        8   57.6593   59.8370
snap_masked-LACI0A-processed-gene-2.66-mRNA-1            1965       12        1        8   56.5888   60.6371
snap_masked-LACI0A-processed-gene-2.36-mRNA-1             669       12        1        8   54.3560   58.0823
snap_masked-LACI0A-processed-gene-2.67-mRNA-1             672       12        1        8   57.1252   61.3821
snap_masked-LACI0A-processed-gene-2.68-mRNA-1            1542       12        1        8   57.0101   60.0781
maker-LACI0A-snap-gene-2.90-mRNA-1                       3489       12        1        8   55.8842   59.0744
snap_masked-LACI0A-processed-gene-2.71-mRNA-1            1413       12        1        8   56.5778   60.3524
augustus_masked-LACI0A-processed-gene-2.146-mRNA-1       2634       12        1        8   58.2617   60.8772
snap_masked-LACI0A-processed-gene-2.37-mRNA-1            1545       12        1        8   57.0610   60.8407
snap_masked-LACI0A-processed-gene-2.38-mRNA-1             849       12        1        8   58.5279   62.7840
maker-LACI0A-augustus-gene-2.240-mRNA-1                  3930       12        1        8   58.1241   60.6498
augustus_masked-LACI0A-processed-gene-2.121-mRNA-1        828       12        1        8   56.0732   60.8621
snap_masked-LACI0A-processed-gene-2.75-mRNA-1             468       11        1        8   54.8707   60.8295
augustus_masked-LACI0A-processed-gene-2.122-mRNA-1        579       12        1        8   50.9297   61.4737
snap_masked-LACI0A-processed-gene-2.76-mRNA-1             546       12        1        8   54.6017   61.8119
snap_masked-LACI0A-processed-gene-2.77-mRNA-1             408       12        1        8   52.8276   58.9848
snap_masked-LACI0A-processed-gene-2.40-mRNA-1            1023       12        1        8   38.7941   61.1662
snap_masked-LACI0A-processed-gene-2.79-mRNA-1            2457       12        1        8   56.8709   60.0736
snap_masked-LACI0A-processed-gene-2.41-mRNA-1            1419       12        1        8   59.0957   62.8051
snap_masked-LACI0A-processed-gene-2.80-mRNA-1            3528       12        1        7   52.3587   57.5458
snap_masked-LACI0A-processed-gene-2.81-mRNA-1            1155       12        1        8   54.9215   59.2102
maker-LACI0A-snap-gene-2.88-mRNA-1                       6249       12        1        8   52.0732   60.4893
snap_masked-LACI0A-processed-gene-2.43-mRNA-1             774       11        1        8   53.8625   59.4192
snap_masked-LACI0B-processed-gene-0.41-mRNA-1             762       12        1        8   56.8255   62.0216
augustus_masked-LACI0B-processed-gene-0.19-mRNA-1         513       11        1        8   56.0435   61.5306
snap_masked-LACI0B-processed-gene-0.42-mRNA-1            1821       12        1        8   55.9194   58.0886
snap_masked-LACI0B-processed-gene-0.65-mRNA-1            1563       12        1        8   56.8118   58.0103
snap_masked-LACI0B-processed-gene-0.43-mRNA-1            1320       12        1        8   54.1418   57.7415
snap_masked-LACI0B-processed-gene-0.44-mRNA-1            1029       12        1        8   56.1916   61.4451
augustus_masked-LACI0B-processed-gene-0.4-mRNA-1         1602       12        1        8   54.8114   57.8946
maker-LACI0B-snap-gene-0.37-mRNA-1                       3036       12        1        8   55.0626   59.5471
augustus_masked-LACI0B-processed-gene-0.5-mRNA-1         1320       12        1        8   55.9923   58.9753
snap_masked-LACI0B-processed-gene-0.68-mRNA-1            1047       12        1        8   56.9015   59.5202
snap_masked-LACI0B-processed-gene-0.69-mRNA-1            2493       12        1        8   58.2312   61.3832
snap_masked-LACI0B-processed-gene-0.47-mRNA-1             456       12        1        8   53.6314   58.9817
augustus_masked-LACI0B-processed-gene-0.25-mRNA-1        2898       12        1        8   57.3627   60.2852
snap_masked-LACI0B-processed-gene-0.48-mRNA-1            1536       12        1        8   56.2782   58.9273
snap_masked-LACI0B-processed-gene-0.72-mRNA-1             600       12        1        8   57.1828   59.1512
maker-LACI0B-snap-gene-0.35-mRNA-1                        459       12        1        8   57.0385   61.5091
snap_masked-LACI0B-processed-gene-0.50-mRNA-1            2595       11        1        8   53.7960   58.1442
augustus_masked-LACI0B-processed-gene-0.27-mRNA-1        1167       12        1        8   54.5950   60.3229
snap_masked-LACI0B-processed-gene-0.51-mRNA-1             600       12        1        8   54.8474   62.3388
genemark-LACI0B-processed-gene-0.119-mRNA-1              1995       11        1        8   57.2407   61.7286
snap_masked-LACI0B-processed-gene-0.52-mRNA-1            1737       12        1        8   58.0481   60.8535
snap_masked-LACI0B-processed-gene-0.76-mRNA-1            3537       12        1        8   58.5422   61.9179
snap_masked-LACI0B-processed-gene-0.77-mRNA-1            1389       12        1        8   47.9175   60.2083
augustus_masked-LACI0B-processed-gene-0.11-mRNA-1        1161       12        1        8   59.3139   62.7439
maker-LACI0B-augustus-gene-0.87-mRNA-1                   5727       12        1        8   58.6984   61.6109
maker-LACI0B-snap-gene-0.36-mRNA-1                       2031       12        1        8   58.5334   61.5419
snap_masked-LACI0B-processed-gene-0.80-mRNA-1             909       12        1        8   55.3884   61.9311
snap_masked-LACI0B-processed-gene-0.56-mRNA-1            1683       12        1        8   58.2537   60.7338
augustus_masked-LACI0B-processed-gene-0.14-mRNA-1        4242       12        1        8   58.0414   60.8995
snap_masked-LACI0B-processed-gene-0.81-mRNA-1             654       12        1        8   55.0855   59.7610
snap_masked-LACI0B-processed-gene-0.59-mRNA-1            1410       12        1        8   57.9525   61.2532
snap_masked-LACI0B-processed-gene-0.60-mRNA-1             990       12        1        8   41.0929   57.9749
augustus_masked-LACI0B-processed-gene-0.17-mRNA-1        2781       12        1        8   56.9379   60.4607
snap_masked-LACI0B-processed-gene-0.82-mRNA-1             321       11        1        8   55.0130   62.1661
snap_masked-LACI0B-processed-gene-0.63-mRNA-1            1332       12        1        8   58.8053   61.8508
snap_masked-LACI0B-processed-gene-1.50-mRNA-1             537       12        1        8   57.4593   61.9655
snap_masked-LACI0B-processed-gene-1.51-mRNA-1            3732       12        1        8   57.2531   59.5058
snap_masked-LACI0B-processed-gene-1.46-mRNA-1             573       11        1        8   58.8074   62.2934
augustus_masked-LACI0B-processed-gene-1.8-mRNA-1          819       12        1        8   55.4011   60.2828
snap_masked-LACI0B-processed-gene-1.47-mRNA-1            1758       12        1        8   56.9747   60.9598
augustus_masked-LACI0B-processed-gene-1.5-mRNA-1         1041       12        1        8   54.3409   61.6510
augustus_masked-LACI0B-processed-gene-1.9-mRNA-1         1086       12        1        8   37.3854   59.9774
snap_masked-LACI0B-processed-gene-1.49-mRNA-1             456       10        1        6   45.3084   58.1519
snap_masked-LACI0B-processed-gene-1.52-mRNA-1            1494       12        1        8   56.8162   60.2971
snap_masked-LACI0B-processed-gene-1.75-mRNA-1            1605       12        1        8   55.8816   59.5599
snap_masked-LACI0B-processed-gene-1.76-mRNA-1            1782       12        1        8   42.0260   57.6054
augustus_masked-LACI0B-processed-gene-1.11-mRNA-1        1152       12        1        8   54.5065   56.8972
snap_masked-LACI0B-processed-gene-1.77-mRNA-1             297       11        1        8   52.3391   56.2137
snap_masked-LACI0B-processed-gene-1.53-mRNA-1             813       12        1        8   56.8837   62.5465
snap_masked-LACI0B-processed-gene-1.54-mRNA-1            2181       12        1        8   56.9851   60.3295
snap_masked-LACI0B-processed-gene-1.55-mRNA-1            1644       12        1        8   53.0931   60.7030
snap_masked-LACI0B-processed-gene-1.78-mRNA-1             606       12        1        8   57.1732   61.4583
snap_masked-LACI0B-processed-gene-1.79-mRNA-1            1377       12        1        8   56.4833   61.0234
snap_masked-LACI0B-processed-gene-1.56-mRNA-1            4761       12        1        8   58.3025   61.4573
snap_masked-LACI0B-processed-gene-1.57-mRNA-1            1767       12        1        8   58.5225   61.1945
snap_masked-LACI0B-processed-gene-1.58-mRNA-1             336       11        1        8   54.2319   57.8347
snap_masked-LACI0B-processed-gene-1.80-mRNA-1             729       12        1        8   55.1003   62.1246
snap_masked-LACI0B-processed-gene-1.81-mRNA-1            5292       12        1        8   56.0666   60.8103
snap_masked-LACI0B-processed-gene-1.82-mRNA-1            2883       12        1        8   57.3979   61.4959
genemark-LACI0B-processed-gene-1.110-mRNA-1              1902       12        1        8   57.5622   59.3422
snap_masked-LACI0B-processed-gene-1.60-mRNA-1            1299       12        1        8   58.3688   60.3799
augustus_masked-LACI0B-processed-gene-1.19-mRNA-1        2538       12        1        8   57.3178   59.9885
snap_masked-LACI0B-processed-gene-1.83-mRNA-1            1350       12        1        8   58.5046   62.0537
snap_masked-LACI0B-processed-gene-1.63-mRNA-1            1530       12        1        8   55.9296   57.9041
snap_masked-LACI0B-processed-gene-1.84-mRNA-1            1452       12        1        8   57.3051   59.8948
snap_masked-LACI0B-processed-gene-1.85-mRNA-1            2148       12        1        8   54.9359   60.9285
snap_masked-LACI0B-processed-gene-1.64-mRNA-1             729       11        1        8   57.1307   61.0660
augustus_masked-LACI0B-processed-gene-1.40-mRNA-1         915       12        1        8   54.5312   59.6706
augustus_masked-LACI0B-processed-gene-1.22-mRNA-1        2385       12        1        8   56.3177   59.6891
snap_masked-LACI0B-processed-gene-1.86-mRNA-1            1959       12        1        8   57.0018   60.5447
augustus_masked-LACI0B-processed-gene-1.23-mRNA-1        3690       12        1        8   59.1074   62.1348
snap_masked-LACI0B-processed-gene-1.68-mRNA-1            3063       12        1        8   57.6020   60.5188
snap_masked-LACI0B-processed-gene-1.69-mRNA-1             660       12        1        8   53.1619   62.0140
snap_masked-LACI0B-processed-gene-1.70-mRNA-1             501       12        1        8   54.3808   60.8253
genemark-LACI0B-processed-gene-1.122-mRNA-1              4413       12        1        8   58.0791   59.2919
snap_masked-LACI0B-processed-gene-1.87-mRNA-1            1866       12        1        8   57.5713   60.3203
maker-LACI0B-augustus-gene-1.144-mRNA-1                  1710       12        1        8   47.4658   51.9059
augustus_masked-LACI0B-processed-gene-1.28-mRNA-1        1692       12        1        8   56.2009   59.9712
snap_masked-LACI0B-processed-gene-1.92-mRNA-1            1551       12        1        8   54.6030   58.1523
snap_masked-LACI0B-processed-gene-1.72-mRNA-1            1155       12        1        8   58.5627   61.9922
snap_masked-LACI0B-processed-gene-1.93-mRNA-1             714       12        1        7   58.3233   62.9638
snap_masked-LACI0B-processed-gene-1.73-mRNA-1             531       11        1        7   54.9396   56.9007
snap_masked-LACI0B-processed-gene-1.94-mRNA-1            1449       12        1        8   56.8537   59.8488
augustus_masked-LACI0B-processed-gene-2.8-mRNA-1         2076       12        1        8   56.2419   61.4818
maker-LACI0B-snap-gene-2.1-mRNA-1                        3063       12        1        8   57.5106   60.4564
snap_masked-LACI0B-processed-gene-2.61-mRNA-1            2649       12        1        8   54.3251   60.2531
maker-LACI0B-snap-gene-2.5-mRNA-1                         909       12        1        8   58.3197   62.8345
snap_masked-LACI0B-processed-gene-2.90-mRNA-1            3828       12        1        8   56.5930   59.0704
snap_masked-LACI0B-processed-gene-2.62-mRNA-1            1404       12        1        8   57.1309   62.4810
augustus_masked-LACI0B-processed-gene-2.38-mRNA-1        5154       12        1        8   57.7564   60.2871
snap_masked-LACI0B-processed-gene-2.63-mRNA-1             933       12        1        8   57.9480   62.3690
snap_masked-LACI0B-processed-gene-2.93-mRNA-1            3378       12        1        8   57.9092   60.0664
snap_masked-LACI0B-processed-gene-2.64-mRNA-1            1116       12        1        8   57.5242   60.8452
maker-LACI0B-snap-gene-2.7-mRNA-1                        2583       12        1        8   55.7406   60.8473
snap_masked-LACI0B-processed-gene-2.95-mRNA-1            2928       12        1        8   59.5676   61.7344
snap_masked-LACI0B-processed-gene-2.96-mRNA-1             378       11        1        7   49.6337   47.5654
augustus_masked-LACI0B-processed-gene-2.15-mRNA-1         582       11        1        8   53.5471   61.4135
snap_masked-LACI0B-processed-gene-2.97-mRNA-1             411       10        1        8   54.7717   58.8228
snap_masked-LACI0B-processed-gene-2.66-mRNA-1             609       12        1        7   38.8839   61.9096
snap_masked-LACI0B-processed-gene-2.67-mRNA-1            1770       12        1        8   44.9738   60.9315
snap_masked-LACI0B-processed-gene-2.98-mRNA-1            1971       12        1        8   59.0364   61.5837
snap_masked-LACI0B-processed-gene-2.68-mRNA-1            1257       12        1        8   52.3936   60.2303
snap_masked-LACI0B-processed-gene-2.99-mRNA-1            1692       12        1        8   56.4060   59.7360
augustus_masked-LACI0B-processed-gene-2.19-mRNA-1         909       11        1        8   59.4273   61.2504
snap_masked-LACI0B-processed-gene-2.100-mRNA-1            666       11        1        8   56.1722   59.9764
snap_masked-LACI0B-processed-gene-2.70-mRNA-1             594       12        1        8   57.1894   61.9960
snap_masked-LACI0B-processed-gene-2.71-mRNA-1             501       12        1        8   52.2432   62.1570
snap_masked-LACI0B-processed-gene-2.72-mRNA-1            1362       12        1        8   57.9987   61.4977
augustus_masked-LACI0B-processed-gene-2.23-mRNA-1        1350       12        1        8   56.3177   59.7800
snap_masked-LACI0B-processed-gene-2.74-mRNA-1             579       11        1        8   55.4092   58.9135
snap_masked-LACI0B-processed-gene-2.101-mRNA-1            390       12        1        8   55.9680   61.6305
snap_masked-LACI0B-processed-gene-2.75-mRNA-1             318       12        1        8   54.4447   59.3452
snap_masked-LACI0B-processed-gene-2.102-mRNA-1           2097       12        1        8   56.8538   60.6621
maker-LACI0B-snap-gene-2.2-mRNA-1                         957       12        1        8   38.3424   59.6573
augustus_masked-LACI0B-processed-gene-2.27-mRNA-1        3237       12        1        8   54.1058   61.0355
snap_masked-LACI0B-processed-gene-2.79-mRNA-1            3699       12        1        8   55.3101   58.8620
augustus_masked-LACI0B-processed-gene-2.48-mRNA-1        1569       12        1        8   55.7621   60.2029
snap_masked-LACI0B-processed-gene-2.80-mRNA-1             699       12        1        7   56.1279   60.5652
snap_masked-LACI0B-processed-gene-2.103-mRNA-1           1140       12        1        8   56.1566   61.2690
snap_masked-LACI0B-processed-gene-2.104-mRNA-1            327       10        1        8   54.7075   56.5633
snap_masked-LACI0B-processed-gene-2.81-mRNA-1            1266       12        1        8   54.9806   58.0875
snap_masked-LACI0B-processed-gene-2.105-mRNA-1            993       12        1        8   55.0597   60.4533
genemark-LACI0B-processed-gene-2.140-mRNA-1              1365       12        1        8   56.3738   60.6149
snap_masked-LACI0B-processed-gene-2.83-mRNA-1            2316       12        1        8   56.0331   58.6337
snap_masked-LACI0B-processed-gene-2.106-mRNA-1           1530       12        1        8   53.0378   57.4636
snap_masked-LACI0B-processed-gene-2.84-mRNA-1            2055       12        1        8   54.8807   59.4697
augustus_masked-LACI0B-processed-gene-2.34-mRNA-1        2208       12        1        8   55.5856   58.0689
snap_masked-LACI0B-processed-gene-2.107-mRNA-1            861       12        1        8   57.2390   61.7414
snap_masked-LACI0B-processed-gene-2.87-mRNA-1             471       11        1        8   52.4983   59.0880
augustus_masked-LACI0B-processed-gene-3.108-mRNA-1       9135       12        1        8   58.1991   60.4928
snap_masked-LACI0B-processed-gene-3.3-mRNA-1              624       12        1        8   55.2808   56.8617
