gene_id	tAI	nc	gc3
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-5.23-mRNA-1	0.242769879806968	54.6093	0.317
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-2.201-mRNA-1	0.288720351785047	54.4978	0.363
augustus_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-3.42-mRNA-1	0.240967841614309	52.8342	0.303
snap_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-3.57-mRNA-1	0.285373848931732	57.6882	0.386
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-1.104-mRNA-1	0.304207696958552	56.7472	0.349
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-3.53-mRNA-1	0.33388991946641	52.4136	0.362
snap_masked-NODE_26_length_63280_cov_28.0214_ID_51-processed-gene-0.36-mRNA-1	0.265132480876768	54.9366	0.329
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-3.123-mRNA-1	0.26154070733108	56.5586	0.421
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-4.164-mRNA-1	0.265104858471661	54.2070	0.327
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-3.139-mRNA-1	0.295282698900909	57.8239	0.376
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-4.8-mRNA-1	0.297103659091624	49.6751	0.323
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-3.83-mRNA-1	0.259636432370563	55.4450	0.378
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-3.17-mRNA-1	0.275865251599628	52.7989	0.345
snap_masked-NODE_18_length_231117_cov_28.1554_ID_35-processed-gene-1.85-mRNA-1	0.234626952015412	56.8165	0.347
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.117-mRNA-1	0.348826148314526	54.5552	0.352
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-4.126-mRNA-1	0.253699509861272	57.5455	0.354
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-6.14-mRNA-1	0.291907039850885	52.6271	0.360
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-1.12-mRNA-1	0.276020413929293	54.4636	0.312
maker-NODE_7_length_533625_cov_27.154_ID_13-augustus-gene-4.74-mRNA-1	0.310848488071604	54.6744	0.371
maker-NODE_15_length_291038_cov_28.0476_ID_29-augustus-gene-1.314-mRNA-1	0.294947062605067	50.2590	0.339
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.104-mRNA-1	0.275961287870003	53.7231	0.334
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-1.45-mRNA-1	0.255636463522747	56.0067	0.327
snap_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-1.146-mRNA-1	0.266214306706558	56.1955	0.346
snap_masked-NODE_14_length_314412_cov_27.9629_ID_27-processed-gene-1.104-mRNA-1	0.259481344728678	55.7720	0.348
augustus_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-1.61-mRNA-1	0.271802277343929	56.3674	0.414
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-5.78-mRNA-1	0.270918575141325	56.2966	0.354
snap_masked-NODE_21_length_102092_cov_29.7414_ID_41-processed-gene-0.144-mRNA-1	0.249035551080959	54.3678	0.316
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-2.195-mRNA-1	0.221896121342814	53.6118	0.325
augustus_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-0.96-mRNA-1	0.279202491668242	54.7235	0.347
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-5.112-mRNA-1	0.347839268242182	47.6281	0.333
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-1.49-mRNA-1	0.257539227254823	57.5119	0.386
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.227-mRNA-1	0.356501705523851	44.6866	0.369
augustus_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-6.126-mRNA-1	0.320585597772872	54.7886	0.386
genemark-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-3.68-mRNA-1	0.330797657686944	55.1927	0.374
genemark-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-2.20-mRNA-1	0.456234722947346	38.6053	0.479
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-2.55-mRNA-1	0.250067821870478	56.1662	0.392
snap_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-3.168-mRNA-1	0.304312299635271	53.5973	0.352
snap_masked-NODE_38_length_10829_cov_44.3817_ID_75-processed-gene-0.5-mRNA-1	0.275225088418981	54.4697	0.338
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-0.107-mRNA-1	0.307796156357935	55.9151	0.393
augustus_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-4.25-mRNA-1	0.259237909781812	55.2188	0.365
genemark-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-4.138-mRNA-1	0.26637995463733	55.8878	0.332
augustus_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-1.12-mRNA-1	0.245123215617809	54.4110	0.377
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-6.25-mRNA-1	0.303958642009364	52.3673	0.340
snap_masked-NODE_18_length_231117_cov_28.1554_ID_35-processed-gene-1.79-mRNA-1	0.231130815879235	56.1524	0.325
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-3.89-mRNA-1	0.27475951626367	54.3577	0.326
snap_masked-NODE_23_length_83208_cov_26.9237_ID_45-processed-gene-0.19-mRNA-1	0.308502671093824	52.7403	0.400
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-2.51-mRNA-1	0.287491514024297	57.2103	0.367
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-5.34-mRNA-1	0.24969945082774	56.0125	0.357
snap_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-3.66-mRNA-1	0.290833525665392	54.6156	0.325
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-3.40-mRNA-1	0.358009786279019	54.5021	0.411
genemark-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-0.7-mRNA-1	0.258325852022305	54.8221	0.316
augustus_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-0.100-mRNA-1	0.274763156144034	57.2227	0.366
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-0.85-mRNA-1	0.267279047164224	54.3098	0.350
snap_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-0.33-mRNA-1	0.265405924678296	57.5658	0.369
snap_masked-NODE_26_length_63280_cov_28.0214_ID_51-processed-gene-0.5-mRNA-1	0.253071807675438	55.5008	0.347
augustus_masked-NODE_17_length_240136_cov_29.3823_ID_33-processed-gene-0.113-mRNA-1	0.267749260834822	53.4461	0.300
augustus_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-0.116-mRNA-1	0.251489834347103	55.5811	0.321
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-2.74-mRNA-1	0.232880679322698	54.2456	0.300
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-6.17-mRNA-1	0.284639592807322	52.4772	0.375
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-7.96-mRNA-1	0.355021523142923	45.7022	0.385
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.285-mRNA-1	0.308726187529189	56.0546	0.399
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-1.12-mRNA-1	0.247007710053572	54.6862	0.313
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-7.50-mRNA-1	0.261941231539984	54.7117	0.427
augustus_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-6.195-mRNA-1	0.252558748262254	57.5179	0.379
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-2.21-mRNA-1	0.282442148154357	55.3275	0.360
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-1.32-mRNA-1	0.307622989554389	55.1259	0.363
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-1.123-mRNA-1	0.364999805078623	43.2858	0.378
augustus_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-4.58-mRNA-1	0.311957822518421	56.3736	0.424
snap_masked-NODE_19_length_144936_cov_28.4494_ID_37-processed-gene-0.155-mRNA-1	0.263073110160863	54.1975	0.333
snap_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-0.37-mRNA-1	0.264457690031966	56.1727	0.382
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-3.1-mRNA-1	0.266351970359868	54.4051	0.313
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-2.49-mRNA-1	0.263854241725167	55.9013	0.330
snap_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-2.7-mRNA-1	0.273921801738639	50.8422	0.387
snap_masked-NODE_14_length_314412_cov_27.9629_ID_27-processed-gene-1.144-mRNA-1	0.22862514228225	54.9670	0.305
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-0.46-mRNA-1	0.261309398127385	57.6709	0.405
genemark-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-4.19-mRNA-1	0.30058939591525	54.4248	0.358
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-2.76-mRNA-1	0.248464342282387	58.9747	0.410
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-1.29-mRNA-1	0.257325573313399	57.7823	0.371
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-2.187-mRNA-1	0.287180123089864	56.7503	0.365
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-0.57-mRNA-1	0.257122850453472	54.2888	0.323
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-1.58-mRNA-1	0.260470390995261	55.0293	0.325
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-4.200-mRNA-1	0.27876780036066	53.4380	0.328
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-1.10-mRNA-1	0.271339322714429	56.5558	0.381
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-3.97-mRNA-1	0.247171576566926	54.1055	0.350
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-3.113-mRNA-1	0.285851004012317	55.5866	0.345
snap_masked-NODE_18_length_231117_cov_28.1554_ID_35-processed-gene-0.90-mRNA-1	0.26286292039471	56.2899	0.349
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-5.41-mRNA-1	0.261004267031716	53.1876	0.313
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-4.91-mRNA-1	0.271617639749381	57.0853	0.368
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-3.157-mRNA-1	0.261389403826682	55.5909	0.358
augustus_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-3.161-mRNA-1	0.267533226268347	53.6554	0.440
augustus_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-1.145-mRNA-1	0.26616232568949	52.2361	0.330
snap_masked-NODE_10_length_474261_cov_27.8157_ID_19-processed-gene-2.136-mRNA-1	0.324834412513015	52.2638	0.353
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-3.133-mRNA-1	0.280825163075162	54.8432	0.385
augustus_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-1.140-mRNA-1	0.285223525782065	52.2438	0.274
snap_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-2.51-mRNA-1	0.262464507568722	55.9170	0.333
augustus_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-2.14-mRNA-1	0.339367701541247	54.7181	0.420
snap_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-1.10-mRNA-1	0.264332617057096	53.5305	0.322
augustus_masked-NODE_14_length_314412_cov_27.9629_ID_27-processed-gene-0.23-mRNA-1	0.25769150833928	55.5928	0.356
augustus_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-4.60-mRNA-1	0.314614290794509	56.4966	0.463
snap_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-0.14-mRNA-1	0.250343329555796	55.3524	0.326
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-3.49-mRNA-1	0.259155000698684	55.3016	0.340
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-0.25-mRNA-1	0.265305265003161	53.8578	0.313
genemark-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-1.105-mRNA-1	0.244447190700715	54.0532	0.304
genemark-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-1.81-mRNA-1	0.284576781770078	57.0889	0.398
snap_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-0.39-mRNA-1	0.243403588050009	57.2729	0.377
snap_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-3.45-mRNA-1	0.276070769836095	56.4498	0.346
augustus_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-4.99-mRNA-1	0.279460975589913	54.5206	0.328
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-2.5-mRNA-1	0.293114018433032	54.4982	0.335
augustus_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-1.146-mRNA-1	0.294988994890593	57.5551	0.362
snap_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-3.54-mRNA-1	0.320340112184427	49.9522	0.324
genemark-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-2.73-mRNA-1	0.24728786500967	55.1185	0.337
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-6.21-mRNA-1	0.320392378546398	51.2613	0.329
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-3.118-mRNA-1	0.282294354989579	53.9569	0.329
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-2.128-mRNA-1	0.315477912758162	49.6693	0.314
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.303-mRNA-1	0.290813627379228	55.3375	0.345
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-5.54-mRNA-1	0.255972763041752	54.7999	0.318
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-3.22-mRNA-1	0.275084030090529	53.1231	0.336
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-1.89-mRNA-1	0.255310959823777	55.2384	0.336
genemark-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-5.221-mRNA-1	0.251946932481278	55.8596	0.333
augustus_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-7.6-mRNA-1	0.275437453995147	53.2964	0.353
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-1.138-mRNA-1	0.25398731509525	51.8687	0.322
maker-NODE_11_length_412906_cov_27.0339_ID_21-snap-gene-2.56-mRNA-1	0.278255892312881	57.0219	0.361
snap_masked-NODE_9_length_479268_cov_27.3414_ID_17-processed-gene-2.122-mRNA-1	0.244085417669156	55.6107	0.324
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-4.117-mRNA-1	0.350806188118828	46.4489	0.363
augustus_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-3.36-mRNA-1	0.263487502495493	54.3174	0.324
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-0.130-mRNA-1	0.288100962058164	52.9533	0.330
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-2.59-mRNA-1	0.363646872249886	45.9440	0.330
snap_masked-NODE_16_length_247587_cov_27.0586_ID_31-processed-gene-1.174-mRNA-1	0.269826133439442	55.4266	0.344
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-7.86-mRNA-1	0.342546692535059	43.7088	0.313
snap_masked-NODE_19_length_144936_cov_28.4494_ID_37-processed-gene-0.184-mRNA-1	0.282767477435303	56.4652	0.378
snap_masked-NODE_4_length_706832_cov_27.5555_ID_7-processed-gene-6.30-mRNA-1	0.264667501348887	54.2717	0.327
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-3.135-mRNA-1	0.314396155483712	53.8435	0.389
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-6.142-mRNA-1	0.298458874142095	54.7628	0.373
snap_masked-NODE_33_length_27283_cov_33.7692_ID_65-processed-gene-0.36-mRNA-1	0.305868889527377	55.4959	0.379
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-6.21-mRNA-1	0.272977488247744	55.2999	0.350
snap_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-2.46-mRNA-1	0.237384756421219	54.0006	0.301
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-2.149-mRNA-1	0.263243301453796	54.8889	0.372
snap_masked-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-0.125-mRNA-1	0.249923520412737	54.5264	0.324
snap_masked-NODE_8_length_516559_cov_30.1547_ID_15-processed-gene-4.193-mRNA-1	0.25351632993662	56.0482	0.365
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-2.17-mRNA-1	0.225914124549166	53.8442	0.317
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-8.124-mRNA-1	0.315904238015091	55.4814	0.412
augustus_masked-NODE_18_length_231117_cov_28.1554_ID_35-processed-gene-1.159-mRNA-1	0.265769821956936	56.4093	0.346
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.296-mRNA-1	0.286613655861305	56.4095	0.389
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-1.38-mRNA-1	0.363397489808066	46.9625	0.425
snap_masked-NODE_26_length_63280_cov_28.0214_ID_51-processed-gene-0.4-mRNA-1	0.249239594323995	54.6880	0.320
snap_masked-NODE_14_length_314412_cov_27.9629_ID_27-processed-gene-2.70-mRNA-1	0.302723147183815	55.0602	0.378
snap_masked-NODE_6_length_597287_cov_27.2088_ID_11-processed-gene-0.112-mRNA-1	0.262123438583635	52.4980	0.327
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-8.118-mRNA-1	0.516593201123266	40.4265	0.452
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-1.59-mRNA-1	0.349605996362168	56.1709	0.386
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.230-mRNA-1	0.248245179945207	53.8271	0.310
genemark-NODE_2_length_765917_cov_27.8866_ID_3-processed-gene-3.64-mRNA-1	0.288122952067023	56.3921	0.466
snap_masked-NODE_14_length_314412_cov_27.9629_ID_27-processed-gene-2.31-mRNA-1	0.276990503137086	53.4611	0.296
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-0.69-mRNA-1	0.525087839532662	51.5636	0.468
augustus_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-6.75-mRNA-1	0.274026699418274	55.1595	0.335
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.212-mRNA-1	0.333611021557721	49.5539	0.369
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-1.13-mRNA-1	0.27253483880251	53.8444	0.318
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-0.41-mRNA-1	0.291678781213174	53.3399	0.322
snap_masked-NODE_11_length_412906_cov_27.0339_ID_21-processed-gene-0.54-mRNA-1	0.257406844382287	56.3402	0.358
augustus_masked-NODE_22_length_97324_cov_29.8668_ID_43-processed-gene-0.109-mRNA-1	0.266630501036399	56.0520	0.345
snap_masked-NODE_1_length_907998_cov_27.5965_ID_1-processed-gene-5.0-mRNA-1	0.375330099845032	42.6853	0.389
snap_masked-NODE_3_length_740742_cov_27.1728_ID_5-processed-gene-0.34-mRNA-1	0.276905637329407	55.3192	0.342
snap_masked-NODE_7_length_533625_cov_27.154_ID_13-processed-gene-2.44-mRNA-1	0.248167607648363	53.8871	0.310
snap_masked-NODE_15_length_291038_cov_28.0476_ID_29-processed-gene-1.245-mRNA-1	0.26308474570428	54.3401	0.328
snap_masked-NODE_5_length_653240_cov_27.0146_ID_9-processed-gene-3.3-mRNA-1	0.271095809976264	55.0491	0.371
snap_masked-NODE_14_length_314412_cov_27.9629_ID_27-processed-gene-2.36-mRNA-1	0.278175794640724	53.7912	0.357
snap_masked-NODE_13_length_344462_cov_51.4643_ID_25-processed-gene-2.234-mRNA-1	0.298665112246914	55.8296	0.402
snap_masked-NODE_12_length_381431_cov_26.8905_ID_23-processed-gene-1.123-mRNA-1	0.281729754684292	51.5535	0.363
