Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.62-mRNA-1        588       12        1        8   49.7662   46.4864
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.118-mRNA-1           375       12        1        8   51.2568   51.9211
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.19-mRNA-1               570       12        1        8   51.9452   55.7795
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.78-mRNA-1       3381       12        1        8   47.4416   52.0249
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.79-mRNA-1       4047       12        1        8   45.7886   50.5937
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.20-mRNA-1               963       12        1        8   43.5377   44.3960
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.39-mRNA-1              2553       11        1        8   41.7164   41.9985
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.103-mRNA-1          1866       12        1        8   41.6989   46.2314
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.104-mRNA-1          1755       12        1        8   48.8623   50.1800
maker-NODE_10_length_334870_cov_78.2175_ID_19-snap-gene-2.8-mRNA-1                       5469       12        1        8   44.3601   48.8496
maker-NODE_10_length_334870_cov_78.2175_ID_19-snap-gene-2.7-mRNA-1                       2025       12        1        8   38.0120   41.8126
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.70-mRNA-1              4908       12        1        8   44.4242   46.1630
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.42-mRNA-1       1737       12        1        8   50.7955   53.6369
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.74-mRNA-1              3324       12        1        8   39.2639   50.1361
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.107-mRNA-1             1068       12        1        8   53.1916   55.1895
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.143-mRNA-1          1380       12        1        8   47.9711   52.1056
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.144-mRNA-1          1155       12        1        8   48.7710   50.6970
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.44-mRNA-1        465       12        1        8   49.3317   53.4035
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.76-mRNA-1               645       12        1        7   53.0954   61.3771
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.109-mRNA-1             3144       12        1        8   43.3413   50.4684
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.110-mRNA-1             3480       12        1        8   49.9689   50.7443
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.16-mRNA-1       5259       12        1        8   49.9679   53.1892
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.47-mRNA-1       1443       12        1        8   49.5908   52.7234
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.79-mRNA-1               837       12        1        8   48.0801   54.3548
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.112-mRNA-1              651       12        1        8   42.2422   48.3380
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.80-mRNA-1              2151       12        1        8   48.6985   53.8600
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.113-mRNA-1             1455       12        1        8   38.7511   40.8631
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.50-mRNA-1        714       11        1        8   48.5119   51.7431
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.81-mRNA-1              1668       12        1        8   47.1018   45.8142
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.82-mRNA-1               504       12        1        8   50.0267   52.6816
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.52-mRNA-1       2397       12        1        8   48.0917   50.5262
maker-NODE_10_length_334870_cov_78.2175_ID_19-snap-gene-2.6-mRNA-1                       4290       12        1        8   48.8612   53.4051
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.118-mRNA-1              729       12        1        8   52.5333   54.6774
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.85-mRNA-1              1425       12        1        8   47.2589   52.4633
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.86-mRNA-1               867       12        1        7   44.9215   48.9386
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.54-mRNA-1       1959       12        1        8   38.9448   44.1698
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.87-mRNA-1               480       12        1        8   41.5166   39.7351
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.121-mRNA-1             1821       12        1        8   38.1862   41.9240
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.153-mRNA-1           642       12        1        8   52.7408   55.6452
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.154-mRNA-1          2028       12        1        8   41.5875   47.8554
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.155-mRNA-1          1008       12        1        7   35.2295   43.7768
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.89-mRNA-1              1002       12        1        8   45.9564   50.7583
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.90-mRNA-1              3531       12        1        8   45.3074   46.6858
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.189-mRNA-1          3141       12        1        8   48.2734   51.2758
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.190-mRNA-1          3657       12        1        8   44.3433   45.8306
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.91-mRNA-1              1116       12        1        8   48.0712   50.3371
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.125-mRNA-1              657       12        1        8   50.2903   53.8032
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.29-mRNA-1       2646       12        1        8   51.2361   53.6598
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.191-mRNA-1          4926       12        1        8   49.5274   50.6206
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.94-mRNA-1              1224       11        1        8   38.7579   45.9289
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.95-mRNA-1               930       12        1        8   50.3525   49.9086
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.127-mRNA-1             1362       12        1        8   38.2664   42.5407
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.96-mRNA-1              3678       12        1        8   40.4919   44.7326
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.33-mRNA-1        951       12        1        8   51.6967   51.8653
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.128-mRNA-1             1008       12        1        8   49.1070   52.7803
augustus_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.34-mRNA-1       2529       12        1        8   50.5042   53.7814
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.129-mRNA-1              609       12        1        8   52.6339   54.2178
maker-NODE_10_length_334870_cov_78.2175_ID_19-snap-gene-2.9-mRNA-1                       3672       12        1        8   42.8606   46.5339
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.99-mRNA-1              2019       12        1        7   37.8170   46.1160
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.100-mRNA-1              804       12        1        7   48.4335   49.9058
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.196-mRNA-1          1776       12        1        8   49.7535   50.8200
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.101-mRNA-1             1200       12        1        8   46.0427   52.6479
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.197-mRNA-1          1146       12        1        8   40.7372   41.2149
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.168-mRNA-1          3411       12        1        8   50.7440   53.1266
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.103-mRNA-1             1227       12        1        8   43.7765   45.6998
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.133-mRNA-1              741       12        1        8   51.9459   53.8681
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.104-mRNA-1              795       12        1        8   45.2938   50.9822
genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.134-mRNA-1             1521       12        1        8   48.1260   47.6768
snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.171-mRNA-1           663       12        1        8   46.1936   48.5062
maker-NODE_10_length_334870_cov_78.2175_ID_19-augustus-gene-2.3-mRNA-1                   1872       12        1        8   41.1434   48.1010
augustus_masked-NODE_115_length_434_cov_0.933148_ID_229-processed-gene-0.1-mRNA-1         351       10        1        8   54.2684   57.9675
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.0-mRNA-1                384       12        1        8   49.2848   48.1209
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.1-mRNA-1                717       12        1        8   52.4406   57.4464
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.39-mRNA-1           1275       12        1        8   50.7757   52.4509
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.19-mRNA-1              1644       12        1        8   41.1235   46.2252
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.3-mRNA-1               5829       12        1        8   47.3228   49.8200
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.55-mRNA-1            507       11        1        8   50.3577   49.8338
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.100-mRNA-1      1374       12        1        8   51.9566   52.7287
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.41-mRNA-1           4020       12        1        8   45.7245   48.8579
maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-0.115-mRNA-1                     3186       12        1        8   46.0195   48.0766
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.6-mRNA-1                408       12        1        8   46.3225   47.4893
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.7-mRNA-1               1620       12        1        7   35.1027   43.4707
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.21-mRNA-1               852       12        1        8   48.5872   52.5407
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.22-mRNA-1              1053       11        1        7   37.5986   46.3517
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.88-mRNA-1        882       12        1        8   51.1624   56.5507
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.23-mRNA-1               381       11        1        7   45.6450   48.5042
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.9-mRNA-1                729       12        1        8   46.5052   46.5863
maker-NODE_11_length_327219_cov_86.4496_ID_21-augustus-gene-0.75-mRNA-1                  5523       12        1        8   46.6753   50.7489
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.47-mRNA-1            633       12        1        8   50.4107   58.7254
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.11-mRNA-1              3075       12        1        8   45.2236   48.5677
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.26-mRNA-1              4521       12        1        8   45.5719   49.3337
maker-NODE_11_length_327219_cov_86.4496_ID_21-augustus-gene-0.77-mRNA-1                  3171       12        1        8   44.8335   48.4581
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.64-mRNA-1           3219       12        1        8   47.9801   49.1801
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.93-mRNA-1        666       11        1        8   51.3082   51.9426
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.50-mRNA-1            504       12        1        8   50.4044   48.1437
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.108-mRNA-1      1833       12        1        8   49.4467   53.0910
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.15-mRNA-1               444       11        1        8   51.5677   51.1273
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.66-mRNA-1           2220       12        1        8   45.0354   49.2711
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.67-mRNA-1            429       12        1        8   53.7321   59.8334
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.16-mRNA-1              1449       12        1        8   50.7391   51.9163
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.68-mRNA-1           2442       12        1        8   44.3572   47.6936
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.53-mRNA-1           3771       12        1        8   49.1594   49.4546
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.69-mRNA-1            849       12        1        8   44.0834   49.8677
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.70-mRNA-1            468       12        1        8   51.5817   50.8887
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.18-mRNA-1              1245       12        1        8   49.6757   50.9303
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.35-mRNA-1              2217       12        1        8   51.6328   54.4017
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.44-mRNA-1              1851       12        1        8   50.9626   53.7290
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.85-mRNA-1           2895       12        1        8   40.0468   42.7656
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.86-mRNA-1           1827       12        1        8   42.3879   44.2861
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.45-mRNA-1               663       11        1        8   46.4983   51.0525
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.48-mRNA-1               621       12        1        8   53.4437   53.4329
maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.37-mRNA-1                      2166       11        1        8   48.2952   47.6573
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.69-mRNA-1               561       12        1        8   44.4834   45.2194
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.70-mRNA-1              2640       12        1        8   37.6602   41.5876
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.49-mRNA-1               531       11        1        8   53.7414   58.5403
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.50-mRNA-1              2790       12        1        8   42.3269   43.9944
maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.42-mRNA-1                      2778       12        1        8   42.2641   49.3010
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.73-mRNA-1              2559       12        1        8   50.1140   52.6215
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.89-mRNA-1           2232       12        1        8   50.3794   52.9043
maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.38-mRNA-1                      2721       12        1        8   47.2640   49.2873
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.53-mRNA-1              1302       11        1        8   44.9260   48.7973
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.25-mRNA-1       3645       12        1        8   43.4603   47.6276
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.54-mRNA-1              3150       12        1        8   47.2368   49.5451
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.75-mRNA-1              3213       12        1        8   35.5786   40.3073
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.76-mRNA-1               813       11        1        8   45.8272   46.8496
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.55-mRNA-1               981       12        1        8   41.9335   45.7631
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.77-mRNA-1              1347       12        1        8   43.1496   46.2441
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.56-mRNA-1              1362       12        1        8   47.7506   50.3398
maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.39-mRNA-1                      1422       12        1        8   40.1910   44.1042
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.117-mRNA-1          2079       12        1        8   47.5475   49.2881
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.118-mRNA-1          2400       12        1        8   41.4397   44.6060
maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.40-mRNA-1                      2523       12        1        8   37.3133   41.2579
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.60-mRNA-1              1029       12        1        8   42.6945   43.9473
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.30-mRNA-1       2145       12        1        8   46.3126   51.3898
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.61-mRNA-1              1971       12        1        8   43.0864   46.2955
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.17-mRNA-1        480       12        1        7   50.7857   47.4332
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.80-mRNA-1              3522       12        1        8   45.3746   49.1896
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.63-mRNA-1              1839       12        1        8   47.9046   48.6287
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.81-mRNA-1               351       11        1        8   52.4691   62.2797
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.64-mRNA-1              1188       12        1        8   44.7703   47.2177
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.65-mRNA-1              1080       12        1        8   49.3566   53.0696
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.66-mRNA-1               642       12        1        8   49.2819   47.6986
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.32-mRNA-1       1824       12        1        8   44.3993   49.1635
augustus_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.20-mRNA-1       2910       12        1        8   51.3930   53.7106
snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.122-mRNA-1          2736       12        1        8   47.1842   49.7420
genemark-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-1.68-mRNA-1              1068       12        1        8   42.1022   44.2275
