Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-ari-_s1-processed-gene-0.38-mRNA-1          2433       11        3        7   56.0632   62.5898
augustus_masked-ari-_s1-processed-gene-0.39-mRNA-1          1503       11        3        7   49.2476   55.8451
augustus_masked-ari-_s1-processed-gene-0.40-mRNA-1           567       10        3        7   55.7315   58.7329
augustus_masked-ari-_s1-processed-gene-0.41-mRNA-1          2787       11        3        7   53.7101   62.0180
augustus_masked-ari-_s1-processed-gene-0.59-mRNA-1          1161       11        3        7   48.0939   57.2766
snap_masked-ari-_s1-processed-gene-0.98-mRNA-1               537       11        3        7   52.7463   61.0244
snap_masked-ari-_s1-processed-gene-0.79-mRNA-1              1098       11        3        7   55.0611   61.9259
genemark-ari-_s1-processed-gene-0.29-mRNA-1                 3321       11        3        7   53.6457   60.2739
snap_masked-ari-_s1-processed-gene-0.101-mRNA-1             1440       11        3        7   56.6010   60.2458
augustus_masked-ari-_s1-processed-gene-0.62-mRNA-1           648       11        3        7   50.0137   61.7760
snap_masked-ari-_s1-processed-gene-0.82-mRNA-1               810       11        3        7   53.7804   60.5660
augustus_masked-ari-_s10-processed-gene-0.2-mRNA-1           969       11        3        7   54.4464   60.7808
augustus_masked-ari-_s10-processed-gene-0.3-mRNA-1           912       11        3        7   55.6921   62.0215
augustus_masked-ari-_s101-processed-gene-0.4-mRNA-1         2382       11        3        7   55.3128   61.4179
augustus_masked-ari-_s101-processed-gene-0.5-mRNA-1         1692       11        3        7   55.5218   59.2837
augustus_masked-ari-_s102-processed-gene-0.2-mRNA-1          819       10        3        7   55.9243   60.1476
maker-ari-_s102-augustus-gene-0.27-mRNA-1                   2922       11        3        7   56.0779   59.8866
augustus_masked-ari-_s102-processed-gene-0.4-mRNA-1         2148       11        3        7   52.9747   59.2754
augustus_masked-ari-_s102-processed-gene-0.5-mRNA-1          714       11        3        7   54.2019   61.3140
augustus_masked-ari-_s102-processed-gene-0.6-mRNA-1         1512       11        3        7   53.9293   59.5452
snap_masked-ari-_s102-processed-gene-0.18-mRNA-1             711        8        2        6   34.4250   58.2875
augustus_masked-ari-_s102-processed-gene-0.7-mRNA-1          645       10        3        7   54.9355   60.3217
augustus_masked-ari-_s102-processed-gene-0.1-mRNA-1         1014       11        3        7   56.3244   60.8377
augustus_masked-ari-_s105-processed-gene-0.27-mRNA-1         834        8        3        3   44.6411   44.5575
augustus_masked-ari-_s105-processed-gene-0.23-mRNA-1        1620       11        3        7   52.8001   62.1401
augustus_masked-ari-_s105-processed-gene-0.28-mRNA-1        2418       11        3        7   55.3796   61.7933
augustus_masked-ari-_s105-processed-gene-0.24-mRNA-1        1032       10        3        7   51.8012   62.4316
augustus_masked-ari-_s105-processed-gene-0.29-mRNA-1        1275       11        3        7   58.0936   61.3726
augustus_masked-ari-_s105-processed-gene-0.25-mRNA-1        1209       11        3        7   53.8734   58.9964
augustus_masked-ari-_s105-processed-gene-0.30-mRNA-1         816       11        3        7   55.4242   58.3301
maker-ari-_s105-augustus-gene-0.0-mRNA-1                    1488       11        3        7   52.0561   57.7687
maker-ari-_s105-snap-gene-0.2-mRNA-1                         759       11        3        7   57.8326   62.5099
maker-ari-_s106-snap-gene-0.38-mRNA-1                       4032       11        3        7   56.8294   60.6078
augustus_masked-ari-_s106-processed-gene-0.41-mRNA-1        1632       11        3        7   52.2233   59.6112
augustus_masked-ari-_s106-processed-gene-0.42-mRNA-1         615       10        3        7   48.8368   56.9242
augustus_masked-ari-_s106-processed-gene-0.56-mRNA-1        1308       11        3        7   54.8841   61.9522
augustus_masked-ari-_s106-processed-gene-0.43-mRNA-1        2127       11        3        7   58.4993   62.4054
augustus_masked-ari-_s106-processed-gene-0.44-mRNA-1        1305       11        3        7   56.5019   60.4163
augustus_masked-ari-_s106-processed-gene-0.57-mRNA-1        2523       11        3        7   56.9448   61.7169
augustus_masked-ari-_s106-processed-gene-0.45-mRNA-1        1341       11        3        7   58.3619   62.1240
augustus_masked-ari-_s106-processed-gene-0.58-mRNA-1        1671       11        3        7   57.9031   62.7255
augustus_masked-ari-_s106-processed-gene-0.46-mRNA-1        1680       11        3        7   56.0741   62.8180
snap_masked-ari-_s106-processed-gene-0.21-mRNA-1             606       11        3        7   55.5614   61.0563
augustus_masked-ari-_s106-processed-gene-0.47-mRNA-1        4638       11        3        7   53.2751   60.7832
augustus_masked-ari-_s106-processed-gene-0.60-mRNA-1        1338       11        3        7   56.6820   62.0566
augustus_masked-ari-_s106-processed-gene-0.61-mRNA-1        1350       11        3        7   53.6127   59.0799
augustus_masked-ari-_s106-processed-gene-0.62-mRNA-1        2463       11        3        7   55.3297   58.7466
augustus_masked-ari-_s106-processed-gene-0.48-mRNA-1        2094       11        3        7   56.0381   59.6241
genemark-ari-_s106-processed-gene-0.94-mRNA-1                585       11        3        7   54.7545   60.2076
augustus_masked-ari-_s106-processed-gene-0.63-mRNA-1        1422       11        3        7   55.0722   60.5371
snap_masked-ari-_s106-processed-gene-0.29-mRNA-1             729       11        3        7   54.2691   59.0696
maker-ari-_s106-snap-gene-0.39-mRNA-1                        573       11        3        7   53.9000   60.3463
augustus_masked-ari-_s106-processed-gene-0.64-mRNA-1        1116       11        3        7   55.4584   60.5737
snap_masked-ari-_s106-processed-gene-0.31-mRNA-1            1407       11        3        7   56.5425   60.2285
augustus_masked-ari-_s106-processed-gene-0.66-mRNA-1         849       11        3        7   50.1574   60.6208
augustus_masked-ari-_s106-processed-gene-0.67-mRNA-1         816       11        3        7   54.8481   59.8155
genemark-ari-_s106-processed-gene-0.78-mRNA-1                543       10        3        7   52.8251   58.9739
augustus_masked-ari-_s106-processed-gene-0.49-mRNA-1        2661       11        3        7   52.7681   60.4387
augustus_masked-ari-_s106-processed-gene-0.68-mRNA-1        1455       11        3        7   55.2084   59.6629
maker-ari-_s106-augustus-gene-0.36-mRNA-1                   1875       11        3        7   54.9196   59.6471
augustus_masked-ari-_s106-processed-gene-0.69-mRNA-1        3063       11        3        7   57.1874   60.5905
augustus_masked-ari-_s107-processed-gene-0.0-mRNA-1          495       11        3        7   55.5285   59.9034
augustus_masked-ari-_s107-processed-gene-0.14-mRNA-1        1734       11        3        7   51.2756   57.8607
augustus_masked-ari-_s107-processed-gene-0.15-mRNA-1        2319       11        3        7   51.7985   58.2282
augustus_masked-ari-_s107-processed-gene-0.16-mRNA-1        1650       11        3        7   57.3219   61.9212
augustus_masked-ari-_s107-processed-gene-0.1-mRNA-1         3057       11        3        7   56.2664   62.3038
augustus_masked-ari-_s107-processed-gene-0.2-mRNA-1         1764       11        3        7   56.6119   62.6031
augustus_masked-ari-_s107-processed-gene-0.17-mRNA-1         912       11        3        7   51.4301   58.7818
augustus_masked-ari-_s107-processed-gene-0.3-mRNA-1          594       11        3        7   54.4602   60.8710
augustus_masked-ari-_s107-processed-gene-0.18-mRNA-1        2514       11        3        7   57.5764   62.1441
augustus_masked-ari-_s107-processed-gene-0.19-mRNA-1        6375       11        3        7   56.8949   62.1633
augustus_masked-ari-_s107-processed-gene-0.20-mRNA-1        1104       10        3        7   57.4746   62.4692
augustus_masked-ari-_s107-processed-gene-0.21-mRNA-1        1971       11        3        7   59.6744   62.8239
augustus_masked-ari-_s107-processed-gene-0.4-mRNA-1         2904       11        3        7   56.6665   60.8041
maker-ari-_s107-augustus-gene-0.93-mRNA-1                    735       11        3        7   56.7612   61.5488
augustus_masked-ari-_s107-processed-gene-0.22-mRNA-1         696       11        3        7   55.2159   60.5573
augustus_masked-ari-_s107-processed-gene-0.6-mRNA-1         1623       11        3        7   55.3899   61.3965
augustus_masked-ari-_s107-processed-gene-0.7-mRNA-1         6693       11        3        7   56.7059   62.7475
augustus_masked-ari-_s107-processed-gene-0.8-mRNA-1          657       11        3        7   53.1237   59.5696
augustus_masked-ari-_s107-processed-gene-0.9-mRNA-1         1227       11        3        7   53.1790   61.6565
augustus_masked-ari-_s107-processed-gene-0.10-mRNA-1         516       10        3        7   53.2765   58.8444
augustus_masked-ari-_s107-processed-gene-0.11-mRNA-1         666       10        3        7   56.4320   62.3843
augustus_masked-ari-_s107-processed-gene-0.23-mRNA-1        2580       11        3        7   55.4065   62.1310
augustus_masked-ari-_s107-processed-gene-0.24-mRNA-1        1026       10        3        7   47.9483   59.3245
augustus_masked-ari-_s107-processed-gene-0.25-mRNA-1        1119       11        3        7   54.8698   61.9318
augustus_masked-ari-_s107-processed-gene-0.12-mRNA-1         924       11        3        7   54.5706   62.5415
augustus_masked-ari-_s107-processed-gene-0.26-mRNA-1        3357       11        3        7   58.1211   62.7797
augustus_masked-ari-_s107-processed-gene-0.13-mRNA-1         720       11        3        7   56.8831   62.3421
maker-ari-_s107-augustus-gene-0.94-mRNA-1                   2244       11        3        7   56.3618   62.3542
augustus_masked-ari-_s107-processed-gene-0.28-mRNA-1         834       11        3        7   56.3356   61.8731
augustus_masked-ari-_s107-processed-gene-1.2-mRNA-1         1227       11        3        7   55.7490   60.6422
augustus_masked-ari-_s107-processed-gene-1.4-mRNA-1         1092       11        3        7   57.3491   62.6522
augustus_masked-ari-_s107-processed-gene-1.5-mRNA-1         1137       11        3        7   56.6799   62.4033
augustus_masked-ari-_s107-processed-gene-1.3-mRNA-1         1911       11        3        7   55.2928   58.3381
augustus_masked-ari-_s107-processed-gene-1.29-mRNA-1         549       11        3        7   55.2801   60.5951
maker-ari-_s107-augustus-gene-1.0-mRNA-1                    2205       11        3        7   56.5661   62.0809
augustus_masked-ari-_s107-processed-gene-1.6-mRNA-1          642        9        3        7   54.7658   62.3689
augustus_masked-ari-_s107-processed-gene-1.31-mRNA-1        1521       11        3        7   57.1058   62.3425
augustus_masked-ari-_s107-processed-gene-1.32-mRNA-1         390       11        3        7   54.8202   61.4928
augustus_masked-ari-_s107-processed-gene-1.33-mRNA-1         714       11        3        7   55.3957   61.1541
snap_masked-ari-_s107-processed-gene-1.127-mRNA-1            411       11        3        7   55.3798   61.9367
augustus_masked-ari-_s107-processed-gene-1.8-mRNA-1          645       11        3        7   54.5334   58.6692
augustus_masked-ari-_s107-processed-gene-1.34-mRNA-1        1260       11        3        7   55.9634   58.8043
augustus_masked-ari-_s107-processed-gene-1.9-mRNA-1          480       11        3        7   52.1991   58.1827
augustus_masked-ari-_s107-processed-gene-1.35-mRNA-1         465       11        3        7   52.0138   62.3328
augustus_masked-ari-_s107-processed-gene-1.36-mRNA-1        1116       10        3        7   50.4017   58.9318
augustus_masked-ari-_s107-processed-gene-1.37-mRNA-1        1275       11        3        7   53.4623   56.1881
augustus_masked-ari-_s107-processed-gene-1.10-mRNA-1         432       10        3        7   54.5456   62.0410
augustus_masked-ari-_s107-processed-gene-1.11-mRNA-1         855       10        3        7   54.1821   62.0309
augustus_masked-ari-_s107-processed-gene-1.38-mRNA-1        1287       11        3        7   56.0976   62.0908
augustus_masked-ari-_s107-processed-gene-1.12-mRNA-1        1815       11        3        7   55.5707   62.7980
augustus_masked-ari-_s107-processed-gene-1.39-mRNA-1         666       11        2        7   45.4531   61.8182
augustus_masked-ari-_s107-processed-gene-1.13-mRNA-1         351        9        2        6   52.4908   58.4555
augustus_masked-ari-_s107-processed-gene-1.40-mRNA-1         516       11        3        6   53.9968   60.2743
augustus_masked-ari-_s107-processed-gene-1.14-mRNA-1        2730       11        3        7   56.5075   62.5512
augustus_masked-ari-_s107-processed-gene-1.15-mRNA-1        1986       11        3        7   57.8872   60.6400
augustus_masked-ari-_s107-processed-gene-1.41-mRNA-1        1578       11        3        7   51.6190   60.9552
augustus_masked-ari-_s107-processed-gene-1.42-mRNA-1        1206       11        3        7   55.4000   60.5851
augustus_masked-ari-_s107-processed-gene-1.43-mRNA-1        2259       11        3        7   56.9587   61.3966
augustus_masked-ari-_s107-processed-gene-1.44-mRNA-1        1353       11        3        7   57.8035   62.5094
augustus_masked-ari-_s107-processed-gene-1.45-mRNA-1        2475       11        3        7   53.8678   57.1975
snap_masked-ari-_s107-processed-gene-1.174-mRNA-1           1137       11        3        7   54.8249   61.4113
augustus_masked-ari-_s107-processed-gene-1.47-mRNA-1        1566       11        3        7   55.8167   62.2014
augustus_masked-ari-_s107-processed-gene-1.16-mRNA-1        1710       11        3        7   54.9196   61.8966
snap_masked-ari-_s107-processed-gene-1.176-mRNA-1           1308       11        3        7   55.4717   60.0204
maker-ari-_s107-snap-gene-1.192-mRNA-1                      2310       11        3        7   55.2786   61.8678
snap_masked-ari-_s107-processed-gene-1.177-mRNA-1           1017       11        2        6   46.2187   37.6485
augustus_masked-ari-_s107-processed-gene-1.18-mRNA-1        2385       11        3        7   58.1219   62.5671
augustus_masked-ari-_s107-processed-gene-1.19-mRNA-1         516       10        3        7   55.4706   62.4858
augustus_masked-ari-_s107-processed-gene-1.20-mRNA-1        1110       10        3        7   53.5319   57.5782
augustus_masked-ari-_s107-processed-gene-1.21-mRNA-1         588       11        3        7   54.5686   61.8203
augustus_masked-ari-_s107-processed-gene-1.22-mRNA-1        1257       11        3        7   52.8692   59.4837
maker-ari-_s107-augustus-gene-1.1-mRNA-1                    1206       11        3        7   54.6729   61.3316
augustus_masked-ari-_s107-processed-gene-1.23-mRNA-1         570       11        3        7   56.8848   61.9363
augustus_masked-ari-_s107-processed-gene-1.51-mRNA-1         846       10        3        7   53.5057   60.6280
augustus_masked-ari-_s107-processed-gene-1.52-mRNA-1        1128       11        3        7   52.0328   60.4870
augustus_masked-ari-_s107-processed-gene-1.24-mRNA-1        1929       11        3        7   55.6836   62.1355
augustus_masked-ari-_s107-processed-gene-1.25-mRNA-1        2454       11        3        7   56.7557   61.3086
augustus_masked-ari-_s107-processed-gene-1.53-mRNA-1        2067       11        3        7   55.8096   60.7451
augustus_masked-ari-_s107-processed-gene-1.54-mRNA-1         999       11        3        7   52.4921   61.2233
snap_masked-ari-_s107-processed-gene-1.151-mRNA-1            360       11        3        7   53.5230   60.1435
snap_masked-ari-_s107-processed-gene-1.152-mRNA-1           2787       11        3        7   57.0510   61.2959
augustus_masked-ari-_s107-processed-gene-1.28-mRNA-1         849       11        3        7   54.4826   62.0681
augustus_masked-ari-_s107-processed-gene-1.56-mRNA-1        2337       11        3        7   55.4121   61.0762
augustus_masked-ari-_s107-processed-gene-1.57-mRNA-1         903       11        3        7   55.6409   62.2626
snap_masked-ari-_s107-processed-gene-1.189-mRNA-1            378       10        3        7   54.5135   58.6544
snap_masked-ari-_s108-processed-gene-0.14-mRNA-1             306       11        3        7   54.8705   60.6511
augustus_masked-ari-_s108-processed-gene-0.2-mRNA-1         1032       11        3        7   53.1175   58.5653
snap_masked-ari-_s108-processed-gene-0.18-mRNA-1             375       11        3        7   52.4274   61.1381
augustus_masked-ari-_s108-processed-gene-0.4-mRNA-1          888       11        3        7   55.9330   61.8505
augustus_masked-ari-_s108-processed-gene-0.1-mRNA-1          969       11        3        7   52.9401   60.2683
augustus_masked-ari-_s11-processed-gene-0.0-mRNA-1           687       11        3        7   57.2341   62.0495
augustus_masked-ari-_s11-processed-gene-0.6-mRNA-1          1383       11        3        7   55.0362   61.2187
augustus_masked-ari-_s11-processed-gene-0.7-mRNA-1          2778       11        3        7   54.7846   61.0975
augustus_masked-ari-_s11-processed-gene-0.1-mRNA-1          2076       11        3        7   55.9879   59.7959
augustus_masked-ari-_s11-processed-gene-0.2-mRNA-1          1830       11        3        7   50.9640   57.6179
augustus_masked-ari-_s11-processed-gene-0.3-mRNA-1           978       11        3        7   54.9837   61.1831
augustus_masked-ari-_s11-processed-gene-0.8-mRNA-1          4422       11        3        7   56.7005   62.8309
augustus_masked-ari-_s11-processed-gene-0.9-mRNA-1           534       10        3        7   55.2473   59.2863
snap_masked-ari-_s11-processed-gene-0.31-mRNA-1              300       10        3        7   54.4885   62.2657
augustus_masked-ari-_s11-processed-gene-0.10-mRNA-1         8568       11        3        7   57.3245   61.9664
snap_masked-ari-_s11-processed-gene-0.41-mRNA-1              912       11        3        7   33.3335   57.4152
snap_masked-ari-_s11-processed-gene-0.33-mRNA-1              951       11        3        7   53.0467   59.9430
augustus_masked-ari-_s11-processed-gene-0.12-mRNA-1         1350       11        3        7   53.5067   59.4352
augustus_masked-ari-_s11-processed-gene-0.5-mRNA-1           438       10        2        7   53.2526   61.5253
genemark-ari-_s110-processed-gene-0.1-mRNA-1                2079       11        3        7   54.1685   59.1152
augustus_masked-ari-_s110-processed-gene-0.4-mRNA-1         5520       11        3        7   54.7366   62.2795
snap_masked-ari-_s111-processed-gene-0.62-mRNA-1            1506       11        3        7   53.9783   60.5000
snap_masked-ari-_s111-processed-gene-0.47-mRNA-1             372        9        3        5   43.8411   52.4900
augustus_masked-ari-_s111-processed-gene-0.12-mRNA-1        1332       11        3        7   54.7479   60.7030
augustus_masked-ari-_s111-processed-gene-0.2-mRNA-1         2595       11        3        7   54.9109   62.6795
augustus_masked-ari-_s111-processed-gene-0.3-mRNA-1          915       11        3        7   53.8593   57.8988
augustus_masked-ari-_s111-processed-gene-0.4-mRNA-1          369        9        3        7   54.2730   60.6178
augustus_masked-ari-_s111-processed-gene-0.5-mRNA-1          597       11        3        7   54.0948   61.4252
augustus_masked-ari-_s111-processed-gene-0.13-mRNA-1         780       11        3        7   57.4372   61.1042
snap_masked-ari-_s111-processed-gene-0.53-mRNA-1             417       11        3        7   55.9274   57.7726
augustus_masked-ari-_s111-processed-gene-0.6-mRNA-1         1269       11        3        7   50.8599   60.4459
augustus_masked-ari-_s111-processed-gene-0.14-mRNA-1        1098       11        3        7   57.0270   61.8094
augustus_masked-ari-_s111-processed-gene-0.7-mRNA-1         4737       11        3        7   55.6243   59.3073
augustus_masked-ari-_s111-processed-gene-0.8-mRNA-1          795       11        3        7   53.2443   58.1612
augustus_masked-ari-_s111-processed-gene-0.15-mRNA-1        1368       11        3        7   55.0783   58.4899
augustus_masked-ari-_s111-processed-gene-0.9-mRNA-1         1218       11        3        7   50.7317   58.9943
augustus_masked-ari-_s111-processed-gene-0.16-mRNA-1        1320       11        3        7   56.9685   59.9568
augustus_masked-ari-_s111-processed-gene-0.17-mRNA-1         597       10        3        7   53.9821   60.8849
augustus_masked-ari-_s111-processed-gene-0.10-mRNA-1        1224       11        3        7   57.2365   61.1076
augustus_masked-ari-_s111-processed-gene-0.18-mRNA-1        2688       11        3        7   56.1680   59.0364
augustus_masked-ari-_s111-processed-gene-0.19-mRNA-1        1059       11        3        7   54.7836   58.1451
augustus_masked-ari-_s111-processed-gene-0.20-mRNA-1         963       11        3        7   54.8955   58.0312
maker-ari-_s111-augustus-gene-0.1-mRNA-1                    5124       11        3        7   55.0027   59.3318
augustus_masked-ari-_s112-processed-gene-0.10-mRNA-1        2292       11        3        7   53.3491   61.8649
augustus_masked-ari-_s112-processed-gene-0.11-mRNA-1        2169       11        3        7   57.1098   61.5008
snap_masked-ari-_s112-processed-gene-0.19-mRNA-1            1740       11        3        7   52.4121   59.7755
augustus_masked-ari-_s112-processed-gene-0.14-mRNA-1         438       11        3        7   56.5382   61.9166
augustus_masked-ari-_s112-processed-gene-0.15-mRNA-1        1701       11        3        7   55.7165   61.8509
augustus_masked-ari-_s113-processed-gene-0.11-mRNA-1         351        9        1        6   47.8753   55.0199
augustus_masked-ari-_s113-processed-gene-0.12-mRNA-1        1662       11        3        7   56.4624   61.7676
augustus_masked-ari-_s113-processed-gene-0.13-mRNA-1         711       11        3        7   55.0538   61.8983
snap_masked-ari-_s113-processed-gene-0.3-mRNA-1              873       11        3        7   55.7284   60.1016
snap_masked-ari-_s114-processed-gene-0.0-mRNA-1             4212       11        3        7   58.5066   62.2638
augustus_masked-ari-_s114-processed-gene-0.15-mRNA-1         864       11        3        7   47.5536   56.0370
augustus_masked-ari-_s114-processed-gene-0.16-mRNA-1         672       11        3        7   54.4469   57.9559
augustus_masked-ari-_s114-processed-gene-0.17-mRNA-1         936       11        3        7   55.0019   61.8972
snap_masked-ari-_s114-processed-gene-0.6-mRNA-1             1371       11        3        7   55.7721   62.1891
snap_masked-ari-_s114-processed-gene-0.7-mRNA-1             1851       11        3        7   54.9924   61.4812
augustus_masked-ari-_s114-processed-gene-0.20-mRNA-1        1530       11        3        7   54.6221   61.5866
maker-ari-_s114-snap-gene-0.13-mRNA-1                       1032       11        3        7   56.6868   62.3498
augustus_masked-ari-_s114-processed-gene-0.22-mRNA-1        2436       11        3        7   56.0717   62.5394
augustus_masked-ari-_s114-processed-gene-0.23-mRNA-1        1869       11        3        7   59.5172   62.2956
augustus_masked-ari-_s114-processed-gene-0.24-mRNA-1        1107       10        3        7   50.0035   58.9037
augustus_masked-ari-_s114-processed-gene-0.18-mRNA-1         498       11        3        7   51.8091   54.6108
augustus_masked-ari-_s115-processed-gene-0.0-mRNA-1         4323       11        3        7   57.5192   61.9055
augustus_masked-ari-_s115-processed-gene-0.17-mRNA-1         729       11        3        7   53.2253   59.1727
