Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.10-mRNA-1           2904       12        1        8   55.9121   60.7051
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.102-mRNA-1                     4530       12        1        8   56.3373   61.1791
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.11-mRNA-1            786       12        1        8   56.8596   61.8307
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.96-mRNA-1                      3600       12        1        8   56.5172   59.8082
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.97-mRNA-1                      1854       12        1        8   54.3171   58.4689
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-0.103-mRNA-1                      438       12        1        8   52.9120   56.8887
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-0.16-mRNA-1           1968       12        1        8   52.9175   59.9267
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.3-mRNA-1            1218       12        1        8   53.7862   58.4412
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.1-mRNA-1             405       10        1        8   54.9797   59.9437
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.4-mRNA-1             693       12        1        8   55.1160   60.6794
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.2-mRNA-1             666       12        1        8   50.2395   61.6433
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.5-mRNA-1            1242       12        1        8   48.8224   58.5398
genemark-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.68-mRNA-1              3480       12        1        8   58.1981   60.1655
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.23-mRNA-1            855       11        1        8   55.0742   58.9062
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-1.57-mRNA-1                      1215       12        1        8   51.1515   59.1038
genemark-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.88-mRNA-1              1821       12        1        8   55.6513   61.3011
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.138-mRNA-1      1194       12        1        8   56.8388   60.6370
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.117-mRNA-1      2268       12        1        8   48.1209   56.7808
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.27-mRNA-1           1020       11        1        8   54.1651   60.8639
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.8-mRNA-1            1896       12        1        8   56.2326   61.5838
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.28-mRNA-1           1488       12        1        8   53.6152   59.2734
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.9-mRNA-1            1674       12        1        8   53.9788   59.2984
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.10-mRNA-1            981       12        1        8   54.6320   58.5463
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.29-mRNA-1           2031       12        1        8   55.8022   60.2243
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.30-mRNA-1            726       12        1        8   51.2098   57.3142
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.31-mRNA-1            726       12        1        8   50.5516   57.2201
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.32-mRNA-1            723       12        1        7   54.2278   60.9888
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.33-mRNA-1           1116       12        1        8   55.6304   60.6312
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.34-mRNA-1            528       11        1        8   56.0059   62.2128
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.35-mRNA-1            384       12        1        6   51.5483   56.5669
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.121-mRNA-1       333       10        1        6   48.2930   48.3769
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.36-mRNA-1            318        9        1        8   46.2908   58.1044
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.11-mRNA-1           2130       11        1        8   56.7595   59.9211
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-1.56-mRNA-1                      2073       12        1        8   49.5100   59.4585
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.37-mRNA-1            342       11        1        8   45.4740   55.7506
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.13-mRNA-1           1581       12        1        8   48.1290   57.0701
genemark-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.77-mRNA-1              1428       12        1        8   52.2542   55.9195
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.15-mRNA-1           2292       12        1        8   54.1779   59.8287
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.38-mRNA-1           1623       12        1        8   53.6924   56.4993
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.16-mRNA-1            753       12        1        8   55.1948   58.5999
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-1.59-mRNA-1                      1848       12        1        8   56.2373   59.3996
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.40-mRNA-1           1956       12        1        8   48.8766   52.3228
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.17-mRNA-1           3528       12        1        8   55.0806   58.2291
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.41-mRNA-1           1083       12        1        8   56.6853   60.1311
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.18-mRNA-1           1176       11        1        8   54.7367   58.6500
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-1.60-mRNA-1                      1035       12        1        8   57.0373   61.2925
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.19-mRNA-1            357       12        1        8   53.0417   57.8550
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-1.61-mRNA-1                      1518       12        1        8   56.0666   60.4791
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.20-mRNA-1           1086       12        1        8   38.8425   55.0867
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.44-mRNA-1           1326       12        1        8   55.0825   58.7789
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.21-mRNA-1           2544       12        1        8   57.3547   59.9519
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.45-mRNA-1           1707       12        1        8   52.4913   59.3623
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.46-mRNA-1            834       12        1        8   57.2045   61.8242
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-1.62-mRNA-1                       453       12        1        8   56.0786   60.9340
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-1.22-mRNA-1           1344       12        1        8   51.7466   58.3406
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.6-mRNA-1            1596       12        1        8   53.9573   58.8845
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.7-mRNA-1            1020       12        1        8   49.8353   57.7031
genemark-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.77-mRNA-1               417       12        1        8   55.1159   59.4541
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.3-mRNA-1            1440       12        1        8   51.7173   57.8497
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.68-mRNA-1                       609       12        1        8   51.2831   61.4076
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.120-mRNA-1      1554       12        1        8   56.1309   58.8379
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.61-mRNA-1                       516       11        1        8   55.3388   61.5157
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.69-mRNA-1                       561       11        1        8   54.4457   57.1075
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.30-mRNA-1           2706       12        1        8   51.5247   58.1914
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.10-mRNA-1           1878       12        1        8   54.8804   57.7893
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.31-mRNA-1            930       12        1        8   56.1361   61.0026
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.32-mRNA-1           2058       12        1        8   55.2513   60.2254
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.33-mRNA-1            852       12        1        8   51.4229   62.4260
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.62-mRNA-1                       648       12        1        8   55.3419   60.3558
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.12-mRNA-1           1644       12        1        8   52.5693   58.2428
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.34-mRNA-1           2088       12        1        8   50.4861   60.1673
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.35-mRNA-1            765       12        1        8   55.3554   60.3702
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.36-mRNA-1           1026       12        1        8   53.5843   57.6763
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.37-mRNA-1            783       11        1        8   57.3110   60.8992
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.13-mRNA-1           1392       12        1        8   56.1567   61.4341
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.14-mRNA-1           1671       12        1        8   44.9973   56.8415
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.155-mRNA-1       303       11        1        8   52.2298   60.3321
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.39-mRNA-1           2373       12        1        8   56.7786   59.8405
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.40-mRNA-1           1215       12        1        8   56.0067   61.6802
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.15-mRNA-1            852       12        1        8   52.8608   56.9863
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.41-mRNA-1            300       12        1        8   53.3574   59.8799
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.42-mRNA-1           2175       12        1        8   56.0886   61.2060
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.43-mRNA-1           1131       12        1        8   55.1004   61.0545
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.63-mRNA-1                      1758       12        1        8   56.0146   58.6534
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.64-mRNA-1                      1242       12        1        8   53.5032   59.5227
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.18-mRNA-1           1626       12        1        8   49.2209   56.3153
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.44-mRNA-1           2502       12        1        8   54.0880   60.7928
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.19-mRNA-1           2058       12        1        8   55.4023   60.9897
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.70-mRNA-1                       663       12        1        8   57.5967   61.4657
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.20-mRNA-1           2148       12        1        8   54.3998   59.5895
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.21-mRNA-1           7257       12        1        8   57.4005   60.1434
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.22-mRNA-1            570       12        1        8   54.1269   58.8743
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.65-mRNA-1                      1674       12        1        8   51.6624   61.2057
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.66-mRNA-1                      1407       12        1        8   57.3535   62.0717
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.25-mRNA-1            948       12        1        8   53.0218   60.4934
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.46-mRNA-1           1704       12        1        8   57.4266   60.8303
genemark-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.95-mRNA-1               927       12        1        8   55.4659   61.8692
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-2.71-mRNA-1                       639       10        1        8   55.7592   61.0272
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.27-mRNA-1            621       12        1        8   49.8087   58.7418
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.48-mRNA-1           1302       12        1        8   51.2429   59.2412
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.49-mRNA-1            675       10        1        8   46.2105   57.1239
genemark-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-2.97-mRNA-1              5067       12        1        8   56.4168   59.8016
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.196-mRNA-1          2457       12        1        8   53.3460   57.4809
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.198-mRNA-1          1563       12        1        8   56.8171   62.5057
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.199-mRNA-1           567       12        1        8   56.0159   59.3438
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.193-mRNA-1          2922       12        1        8   51.2795   58.2279
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.194-mRNA-1          2136       12        1        8   54.8600   57.8796
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.186-mRNA-1                      654       12        1        8   55.3975   60.4618
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.177-mRNA-1                      504       11        1        8   53.3602   55.5090
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.250-mRNA-1           546       12        1        8   54.1407   58.4644
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.201-mRNA-1           789       12        1        8   47.9056   60.7602
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.202-mRNA-1          2352       12        1        8   56.8629   60.1233
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.251-mRNA-1           504       12        1        8   54.5830   60.9074
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.203-mRNA-1          5499       12        1        8   56.7998   60.0604
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.252-mRNA-1          1395       12        1        8   56.3596   61.2101
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.204-mRNA-1           996       12        1        8   55.2177   60.0075
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.207-mRNA-1           735       11        1        8   55.7178   61.7012
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.253-mRNA-1           537       12        1        8   50.7183   55.2862
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.180-mRNA-1                     1938       12        1        8   56.4746   60.6040
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.254-mRNA-1           723       11        1        8   57.0153   59.8006
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.255-mRNA-1          1857       12        1        8   57.2271   60.1242
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.209-mRNA-1          1431       12        1        8   47.9321   56.2109
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.256-mRNA-1          1314       12        1        8   55.3453   61.3420
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.210-mRNA-1           735       12        1        8   55.4635   61.1490
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.142-mRNA-1      2085       12        1        8   55.4476   59.5705
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.211-mRNA-1          1017       12        1        8   56.6532   60.9648
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.258-mRNA-1           453       12        1        8   52.7578   58.2687
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.259-mRNA-1           969       12        1        8   50.1325   58.5379
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.260-mRNA-1          2172       12        1        8   56.0191   61.6188
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.261-mRNA-1           930       12        1        8   57.0659   62.0359
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.262-mRNA-1          1650       12        1        8   52.8104   58.2858
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.181-mRNA-1                     1968       12        1        8   51.8091   60.3570
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.214-mRNA-1           906       12        1        8   55.9818   61.6885
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.215-mRNA-1          1539       12        1        8   54.5250   59.7850
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.263-mRNA-1          1350       12        1        8   50.4199   57.2483
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.104-mRNA-1      1512       12        1        8   54.8915   61.7376
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.264-mRNA-1          1248       12        1        8   52.4790   56.0317
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.265-mRNA-1          1389       12        1        8   55.7509   59.7557
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.217-mRNA-1          1623       12        1        8   50.6341   56.9725
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.218-mRNA-1          1059       12        1        8   55.1380   61.8783
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.219-mRNA-1          1089       12        1        8   55.0642   61.1108
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.220-mRNA-1           381       12        1        8   56.4685   60.3533
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.182-mRNA-1                     1332       12        1        8   45.7444   55.6454
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.222-mRNA-1          1542       11        1        8   55.6483   59.0123
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.223-mRNA-1          4089       12        1        8   54.8458   58.5194
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.266-mRNA-1          1737       12        1        8   55.4148   60.9772
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.224-mRNA-1           942       12        1        8   52.8600   58.3118
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.187-mRNA-1                      540       12        1        8   53.4468   58.8133
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.225-mRNA-1          1032       10        1        8   51.9032   58.7262
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.183-mRNA-1                     3684       12        1        8   54.1146   56.9537
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.227-mRNA-1           462       12        1        8   56.0736   61.5811
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.188-mRNA-1                      456       12        1        8   54.6205   61.9779
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.228-mRNA-1           855       12        1        8   55.1251   60.7221
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.269-mRNA-1          1005       12        1        8   56.5225   61.3269
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.185-mRNA-1                     1095       12        1        8   53.4956   61.6970
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.230-mRNA-1           984       12        1        8   55.0354   60.1044
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.231-mRNA-1          1299       12        1        8   55.3794   59.7095
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.232-mRNA-1          2745       11        1        8   54.8970   60.6350
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.189-mRNA-1                      747       11        1        8   51.6171   58.0036
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.271-mRNA-1           558       12        1        8   55.2324   62.0966
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.233-mRNA-1           666       12        1        8   55.8948   62.6750
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.234-mRNA-1          1320       12        1        8   48.3873   53.8181
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.235-mRNA-1          3777       12        1        8   56.2908   59.0993
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.273-mRNA-1          2178       12        1        8   57.3214   61.0431
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.236-mRNA-1           723       12        1        8   54.6432   58.8162
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.274-mRNA-1          1488       12        1        8   55.4845   60.3957
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.275-mRNA-1           846       12        1        8   56.4087   60.4739
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.237-mRNA-1          1689       12        1        8   56.6407   60.5169
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.276-mRNA-1          1596       12        1        8   54.3692   60.1745
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.238-mRNA-1           300       11        1        8   52.8088   58.9369
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.125-mRNA-1      3042       12        1        8   49.8430   58.2801
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.241-mRNA-1          1203       12        1        8   53.1157   59.4058
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.242-mRNA-1           561       11        1        8   50.3627   52.8438
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.243-mRNA-1          1467       11        1        8   47.7532   50.4472
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.244-mRNA-1          2655       12        1        8   55.5241   60.5391
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.277-mRNA-1          2046       12        1        8   55.4339   61.0174
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.246-mRNA-1           780       10        1        8   55.1445   59.9902
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.278-mRNA-1           462       10        1        8   55.4713   61.5957
snap_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.247-mRNA-1          1152       12        1        8   53.2184   59.6077
augustus_masked-NODE_10_length_453567_cov_20.6492_ID_1595-processed-gene-3.133-mRNA-1      1413       12        1        8   55.5757   59.3799
maker-NODE_10_length_453567_cov_20.6492_ID_1595-snap-gene-3.191-mRNA-1                      987       12        1        8   55.3415   60.3551
