Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                         SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-CCBN010000001.1-processed-gene-3.51-mRNA-1               1053       11        1        8   50.3210   55.5879
genemark-CCBN010000001.1-processed-gene-3.52-mRNA-1               1053       11        1        8   50.3820   56.3090
genemark-CCBN010000001.1-processed-gene-3.40-mRNA-1               2295       12        1        8   56.0499   62.1481
genemark-CCBN010000001.1-processed-gene-3.53-mRNA-1               3120       12        1        8   58.7031   62.0109
snap_masked-CCBN010000001.1-processed-gene-3.24-mRNA-1            1734       11        1        8   56.2053   59.0062
augustus_masked-CCBN010000001.1-processed-gene-3.83-mRNA-1        4479       12        1        8   55.1043   58.3393
genemark-CCBN010000001.1-processed-gene-3.41-mRNA-1                723       12        1        8   57.0630   62.7177
genemark-CCBN010000001.1-processed-gene-3.42-mRNA-1               2883       12        1        8   50.9727   58.6317
genemark-CCBN010000001.1-processed-gene-3.56-mRNA-1                873       12        1        8   53.9594   59.6440
augustus_masked-CCBN010000001.1-processed-gene-3.85-mRNA-1         525       10        1        8   50.9491   60.0871
genemark-CCBN010000001.1-processed-gene-3.43-mRNA-1               1713       12        1        8   57.6172   61.1193
maker-CCBN010000001.1-snap-gene-3.95-mRNA-1                        924       12        1        8   53.3240   58.2897
genemark-CCBN010000001.1-processed-gene-3.44-mRNA-1               5568       12        1        8   50.4077   57.6724
genemark-CCBN010000001.1-processed-gene-3.45-mRNA-1                870       11        1        8   54.2007   59.9783
genemark-CCBN010000001.1-processed-gene-3.59-mRNA-1               1761       12        1        8   46.1520   53.1752
augustus_masked-CCBN010000001.1-processed-gene-3.75-mRNA-1         588       11        1        8   56.3914   62.3646
augustus_masked-CCBN010000001.1-processed-gene-3.76-mRNA-1         441        9        1        8   49.8802   52.7397
genemark-CCBN010000001.1-processed-gene-3.48-mRNA-1                417       10        1        7   50.1736   57.0684
augustus_masked-CCBN010000001.1-processed-gene-3.88-mRNA-1        2301       12        1        8   58.6984   62.1674
augustus_masked-CCBN010000001.1-processed-gene-4.34-mRNA-1         750       11        1        8   54.9436   58.9870
genemark-CCBN010000001.1-processed-gene-4.55-mRNA-1               1152       12        1        8   51.9058   58.8314
genemark-CCBN010000001.1-processed-gene-4.56-mRNA-1                714       11        1        8   53.9285   62.1342
augustus_masked-CCBN010000001.1-processed-gene-4.44-mRNA-1        1119       12        1        8   57.1878   62.5071
augustus_masked-CCBN010000001.1-processed-gene-4.45-mRNA-1         696       12        1        8   55.5692   60.8437
augustus_masked-CCBN010000001.1-processed-gene-4.46-mRNA-1        3198       12        1        8   58.2773   61.6234
genemark-CCBN010000001.1-processed-gene-4.72-mRNA-1                813       11        1        8   57.2362   62.3216
augustus_masked-CCBN010000001.1-processed-gene-4.35-mRNA-1        1899       12        1        8   57.1865   61.7755
genemark-CCBN010000001.1-processed-gene-4.73-mRNA-1               1053       11        1        8   50.1490   55.5309
genemark-CCBN010000001.1-processed-gene-4.74-mRNA-1               1764       12        1        8   52.7340   59.9221
genemark-CCBN010000001.1-processed-gene-4.75-mRNA-1               3096       12        1        8   54.9071   60.1852
genemark-CCBN010000001.1-processed-gene-4.59-mRNA-1                891       12        1        8   56.4009   61.4132
augustus_masked-CCBN010000001.1-processed-gene-4.37-mRNA-1        1038       12        1        8   57.4454   59.7853
genemark-CCBN010000001.1-processed-gene-4.62-mRNA-1               1239       11        1        8   48.3508   57.3416
snap_masked-CCBN010000001.1-processed-gene-4.11-mRNA-1             438       10        1        8   42.0607   53.1117
genemark-CCBN010000001.1-processed-gene-4.64-mRNA-1                297       10        1        7   54.8764   62.2391
genemark-CCBN010000001.1-processed-gene-4.65-mRNA-1                879       10        1        8   37.4447   46.9801
genemark-CCBN010000001.1-processed-gene-4.76-mRNA-1               1680       12        1        8   41.7698   50.8116
genemark-CCBN010000001.1-processed-gene-4.77-mRNA-1               1272       11        1        8   52.8035   56.6142
genemark-CCBN010000001.1-processed-gene-4.66-mRNA-1                750       11        1        8   47.6436   48.8514
genemark-CCBN010000001.1-processed-gene-4.78-mRNA-1               1512       12        1        8   51.7228   57.5155
genemark-CCBN010000001.1-processed-gene-4.67-mRNA-1               2667       12        1        8   57.1047   60.5867
genemark-CCBN010000001.1-processed-gene-4.68-mRNA-1               1755       12        1        8   56.2224   62.4654
genemark-CCBN010000001.1-processed-gene-4.79-mRNA-1               1101       11        1        8   40.7197   47.8131
maker-CCBN010000001.1-snap-gene-5.38-mRNA-1                       1620       12        1        8   56.9821   62.2556
genemark-CCBN010000001.1-processed-gene-5.46-mRNA-1               1584       12        1        8   43.1082   51.4056
augustus_masked-CCBN010000001.1-processed-gene-5.99-mRNA-1         879       12        1        8   54.9194   62.3071
genemark-CCBN010000001.1-processed-gene-5.47-mRNA-1               1854       12        1        8   55.7846   61.9240
augustus_masked-CCBN010000001.1-processed-gene-5.100-mRNA-1       1146       11        1        8   54.3675   61.2997
genemark-CCBN010000001.1-processed-gene-5.48-mRNA-1               1101       12        1        8   41.8330   50.7321
genemark-CCBN010000001.1-processed-gene-5.49-mRNA-1               1158       12        1        8   51.6542   52.2104
genemark-CCBN010000001.1-processed-gene-5.67-mRNA-1               2754       12        1        8   58.9275   61.5298
genemark-CCBN010000001.1-processed-gene-5.68-mRNA-1                873       12        1        8   49.3824   52.3365
genemark-CCBN010000001.1-processed-gene-5.69-mRNA-1                522       12        1        8   55.5474   60.4443
augustus_masked-CCBN010000001.1-processed-gene-5.104-mRNA-1       2049       11        1        8   57.7631   62.3669
genemark-CCBN010000001.1-processed-gene-5.71-mRNA-1               2388       12        1        8   56.5046   62.0000
genemark-CCBN010000001.1-processed-gene-5.72-mRNA-1               4071       12        1        8   56.2936   59.7799
maker-CCBN010000001.1-snap-gene-5.40-mRNA-1                       2244       12        1        8   57.1728   62.1433
genemark-CCBN010000001.1-processed-gene-5.52-mRNA-1                861       12        1        8   53.2948   59.3863
augustus_masked-CCBN010000001.1-processed-gene-5.107-mRNA-1       1110       12        1        8   56.9611   60.6317
genemark-CCBN010000001.1-processed-gene-5.53-mRNA-1               1839       12        1        8   56.7671   60.0357
augustus_masked-CCBN010000001.1-processed-gene-5.108-mRNA-1       1101       12        1        8   57.8421   62.7338
genemark-CCBN010000001.1-processed-gene-5.54-mRNA-1               1314       11        1        8   42.2306   52.1717
maker-CCBN010000001.1-snap-gene-5.41-mRNA-1                       1506       12        1        8   54.1045   59.4805
genemark-CCBN010000001.1-processed-gene-5.75-mRNA-1                570       12        1        8   52.9919   59.5837
augustus_masked-CCBN010000001.1-processed-gene-5.91-mRNA-1        1782       12        1        8   55.6387   59.2025
genemark-CCBN010000001.1-processed-gene-5.76-mRNA-1               1779       12        1        8   55.7970   59.3318
genemark-CCBN010000001.1-processed-gene-5.57-mRNA-1               2676       12        1        8   58.1840   61.9133
augustus_masked-CCBN010000001.1-processed-gene-5.111-mRNA-1       1374       12        1        8   56.3447   60.9286
augustus_masked-CCBN010000001.1-processed-gene-5.93-mRNA-1         543       11        1        8   56.1794   58.6304
genemark-CCBN010000001.1-processed-gene-5.78-mRNA-1               1146       12        1        8   50.2158   56.5590
genemark-CCBN010000001.1-processed-gene-5.59-mRNA-1               1665       11        1        8   48.7685   55.0625
augustus_masked-CCBN010000001.1-processed-gene-5.95-mRNA-1        1377       12        1        8   55.4644   62.3972
genemark-CCBN010000001.1-processed-gene-5.61-mRNA-1               1578       12        1        8   55.1649   60.1463
genemark-CCBN010000001.1-processed-gene-5.79-mRNA-1               2463       12        1        8   58.0368   62.6098
genemark-CCBN010000001.1-processed-gene-5.62-mRNA-1               1218       12        1        8   52.7231   58.7548
augustus_masked-CCBN010000001.1-processed-gene-5.98-mRNA-1        1053       11        1        8   51.4525   58.3509
genemark-CCBN010000001.1-processed-gene-6.33-mRNA-1               1164       12        1        8   51.6637   57.0119
snap_masked-CCBN010000001.1-processed-gene-6.69-mRNA-1             666       11        1        8   52.8709   59.3537
snap_masked-CCBN010000001.1-processed-gene-6.85-mRNA-1            3606       12        1        8   56.5607   60.0604
genemark-CCBN010000001.1-processed-gene-6.34-mRNA-1               1188       12        1        8   43.7438   49.9024
genemark-CCBN010000001.1-processed-gene-6.48-mRNA-1                480       10        1        7   44.6413   47.0032
genemark-CCBN010000001.1-processed-gene-6.35-mRNA-1               2220       12        1        8   57.6351   61.3850
genemark-CCBN010000001.1-processed-gene-6.36-mRNA-1               1422       12        1        8   47.9579   53.6665
genemark-CCBN010000001.1-processed-gene-6.49-mRNA-1                918       12        1        8   50.1432   59.2625
genemark-CCBN010000001.1-processed-gene-6.50-mRNA-1                375       12        1        8   47.4136   55.3627
snap_masked-CCBN010000001.1-processed-gene-6.74-mRNA-1            3477       12        1        8   58.8011   62.1988
genemark-CCBN010000001.1-processed-gene-6.51-mRNA-1               1095       12        1        8   54.7649   61.0454
genemark-CCBN010000001.1-processed-gene-6.38-mRNA-1                630       12        1        8   57.3573   62.0174
genemark-CCBN010000001.1-processed-gene-6.52-mRNA-1               2721       12        1        8   56.7624   60.6494
snap_masked-CCBN010000001.1-processed-gene-6.91-mRNA-1            1971       12        1        8   56.7897   62.2805
maker-CCBN010000001.1-snap-gene-6.31-mRNA-1                       1923       12        1        8   55.7630   61.4820
genemark-CCBN010000001.1-processed-gene-6.56-mRNA-1               1674       12        1        8   55.6652   61.0876
augustus_masked-CCBN010000001.1-processed-gene-6.7-mRNA-1         2976       12        1        8   58.3696   61.5075
snap_masked-CCBN010000001.1-processed-gene-6.95-mRNA-1            1920       12        1        8   58.5747   61.9353
genemark-CCBN010000001.1-processed-gene-6.59-mRNA-1               1872       12        1        8   45.5748   54.2569
snap_masked-CCBN010000001.1-processed-gene-6.97-mRNA-1            1659       12        1        8   58.7337   62.5497
genemark-CCBN010000001.1-processed-gene-6.40-mRNA-1               1782       12        1        8   43.8112   55.1486
genemark-CCBN010000001.1-processed-gene-6.41-mRNA-1                840       12        1        8   45.6486   53.0435
snap_masked-CCBN010000001.1-processed-gene-6.79-mRNA-1            2343       12        1        8   60.4077   62.6813
genemark-CCBN010000001.1-processed-gene-6.43-mRNA-1                417       10        1        8   49.1794   52.8794
genemark-CCBN010000001.1-processed-gene-6.61-mRNA-1               1947       12        1        8   44.2589   54.8673
snap_masked-CCBN010000001.1-processed-gene-6.81-mRNA-1            1413       12        1        8   54.3243   58.6179
genemark-CCBN010000001.1-processed-gene-6.45-mRNA-1               1956       12        1        8   57.8869   62.3366
maker-CCBN010000001.1-augustus-gene-6.67-mRNA-1                   1557       12        1        8   48.3089   50.5020
augustus_masked-CCBN010000001.1-processed-gene-6.13-mRNA-1        1041       12        1        8   54.3584   60.2254
genemark-CCBN010000001.1-processed-gene-7.5-mRNA-1                 699       12        1        8   52.6071   56.0530
snap_masked-CCBN010000001.1-processed-gene-6.84-mRNA-1             528       12        1        8   52.8451   57.6965
genemark-CCBN010000001.1-processed-gene-7.6-mRNA-1                1122       12        1        8   54.4818   60.0185
genemark-CCBN010000001.1-processed-gene-7.0-mRNA-1                 846       11        1        8   52.6646   54.9310
genemark-CCBN010000001.1-processed-gene-7.7-mRNA-1                1503       12        1        8   54.4805   57.5901
genemark-CCBN010000001.1-processed-gene-7.1-mRNA-1                 756       11        1        8   47.3629   50.4736
augustus_masked-CCBN010000001.1-processed-gene-7.38-mRNA-1         855       12        1        8   52.8182   56.8436
genemark-CCBN010000001.1-processed-gene-7.2-mRNA-1                 759       11        1        8   49.9419   51.5109
augustus_masked-CCBN010000001.1-processed-gene-7.33-mRNA-1         672       10        1        8   52.7313   52.6123
augustus_masked-CCBN010000001.1-processed-gene-7.34-mRNA-1         456       11        1        8   52.8530   59.0625
genemark-CCBN010000001.1-processed-gene-7.18-mRNA-1               4695       12        1        8   54.1680   59.2728
genemark-CCBN010000001.1-processed-gene-7.19-mRNA-1               1428       12        1        8   58.7452   62.6362
augustus_masked-CCBN010000001.1-processed-gene-7.50-mRNA-1        1653       12        1        8   50.8952   55.8805
genemark-CCBN010000001.1-processed-gene-7.22-mRNA-1                465       11        1        8   50.9062   54.1871
genemark-CCBN010000001.1-processed-gene-7.23-mRNA-1               1038       12        1        8   50.9669   55.8027
snap_masked-CCBN010000001.1-processed-gene-7.67-mRNA-1             312       12        1        8   56.1531   61.8335
augustus_masked-CCBN010000001.1-processed-gene-7.53-mRNA-1         615       11        1        8   55.7906   61.9809
genemark-CCBN010000001.1-processed-gene-7.25-mRNA-1                873       12        1        8   54.6483   58.2588
genemark-CCBN010000001.1-processed-gene-7.9-mRNA-1                2658       12        1        8   54.6966   58.5725
genemark-CCBN010000001.1-processed-gene-7.26-mRNA-1               1035       12        1        8   54.2243   56.9687
genemark-CCBN010000001.1-processed-gene-7.27-mRNA-1                570        9        1        8   44.2696   44.6500
genemark-CCBN010000001.1-processed-gene-7.10-mRNA-1               1674       12        1        8   50.9536   55.1949
genemark-CCBN010000001.1-processed-gene-7.11-mRNA-1                543       11        1        8   45.8394   52.3583
genemark-CCBN010000001.1-processed-gene-7.12-mRNA-1                507       11        1        8   49.1728   51.8998
snap_masked-CCBN010000001.1-processed-gene-7.72-mRNA-1            1341       12        1        8   50.9208   56.3804
genemark-CCBN010000001.1-processed-gene-7.28-mRNA-1               1383       12        1        8   54.5565   60.1134
genemark-CCBN010000001.1-processed-gene-7.14-mRNA-1               2214       12        1        8   57.6742   61.3493
augustus_masked-CCBN010000001.1-processed-gene-7.58-mRNA-1        2322       12        1        8   54.4653   57.1179
genemark-CCBN010000001.1-processed-gene-7.15-mRNA-1               1278       12        1        8   50.5138   59.4083
augustus_masked-CCBN010000001.1-processed-gene-7.46-mRNA-1         570       11        1        8   56.2489   60.7215
augustus_masked-CCBN010000001.1-processed-gene-7.47-mRNA-1        1383       11        1        8   50.7097   55.4689
snap_masked-CCBN010000001.1-processed-gene-8.66-mRNA-1             345       12        1        8   56.1595   62.6536
genemark-CCBN010000001.1-processed-gene-8.0-mRNA-1                1593       12        1        8   54.5713   58.4033
snap_masked-CCBN010000001.1-processed-gene-8.69-mRNA-1             432       11        1        8   54.9267   61.4813
maker-CCBN010000001.1-augustus-gene-8.64-mRNA-1                   3726       12        1        8   55.4778   59.1616
genemark-CCBN010000001.1-processed-gene-8.4-mRNA-1                1560       11        1        8   55.4003   56.1976
genemark-CCBN010000001.1-processed-gene-8.5-mRNA-1                2835       12        1        8   54.8066   57.1752
genemark-CCBN010000001.1-processed-gene-8.22-mRNA-1               2094       12        1        8   53.6002   58.8177
genemark-CCBN010000001.1-processed-gene-8.23-mRNA-1                642       12        1        8   51.9409   54.7686
genemark-CCBN010000001.1-processed-gene-8.6-mRNA-1                1725       12        1        8   53.8769   58.1886
snap_masked-CCBN010000001.1-processed-gene-8.75-mRNA-1            2241       12        1        8   50.3309   54.3700
snap_masked-CCBN010000001.1-processed-gene-8.76-mRNA-1            3669       12        1        8   56.2580   59.9327
snap_masked-CCBN010000001.1-processed-gene-8.77-mRNA-1             777       12        1        8   56.8153   60.9404
genemark-CCBN010000001.1-processed-gene-8.9-mRNA-1                1770       12        1        8   57.0276   62.5690
snap_masked-CCBN010000001.1-processed-gene-8.93-mRNA-1            1899       12        1        8   58.6020   61.4081
snap_masked-CCBN010000001.1-processed-gene-8.79-mRNA-1             759       11        1        8   56.8457   60.8019
genemark-CCBN010000001.1-processed-gene-8.25-mRNA-1               1527       12        1        8   50.0753   56.7652
snap_masked-CCBN010000001.1-processed-gene-8.80-mRNA-1            1986       12        1        8   57.4609   60.6845
genemark-CCBN010000001.1-processed-gene-8.12-mRNA-1               1623       12        1        8   51.8057   55.7433
snap_masked-CCBN010000001.1-processed-gene-8.83-mRNA-1            1785       12        1        8   49.8147   54.4926
genemark-CCBN010000001.1-processed-gene-8.15-mRNA-1               1146       11        1        8   49.7676   51.1822
genemark-CCBN010000001.1-processed-gene-8.27-mRNA-1               1965       12        1        8   58.5108   62.3725
genemark-CCBN010000001.1-processed-gene-8.28-mRNA-1               1173       12        1        8   55.8149   60.6037
genemark-CCBN010000001.1-processed-gene-8.16-mRNA-1               1650       11        1        8   56.0714   61.6118
augustus_masked-CCBN010000001.1-processed-gene-8.49-mRNA-1        1965       12        1        8   57.5385   62.6028
genemark-CCBN010000001.1-processed-gene-8.29-mRNA-1                537       11        1        8   53.6776   53.8048
genemark-CCBN010000001.1-processed-gene-8.18-mRNA-1               2394       12        1        8   54.8973   59.5512
snap_masked-CCBN010000001.1-processed-gene-8.88-mRNA-1            3219       11        1        8   56.8356   60.8867
genemark-CCBN010000001.1-processed-gene-8.20-mRNA-1                609       11        1        8   54.7980   59.2165
snap_masked-CCBN010000001.1-processed-gene-8.99-mRNA-1            2019       12        1        8   58.6986   61.7346
genemark-CCBN010000001.1-processed-gene-8.31-mRNA-1               4437       12        1        8   51.4309   58.4138
genemark-CCBN010000001.1-processed-gene-8.32-mRNA-1                438       12        1        8   49.1466   54.1628
genemark-CCBN010000001.1-processed-gene-9.31-mRNA-1               2541       12        1        8   47.2012   54.1029
genemark-CCBN010000001.1-processed-gene-9.32-mRNA-1               1329       12        1        8   55.0518   61.8205
augustus_masked-CCBN010000001.1-processed-gene-9.15-mRNA-1         690       12        1        8   55.9846   62.8971
genemark-CCBN010000001.1-processed-gene-9.45-mRNA-1               2535       12        1        8   47.3804   54.5083
augustus_masked-CCBN010000001.1-processed-gene-9.5-mRNA-1         3795       12        1        8   55.5481   60.8776
genemark-CCBN010000001.1-processed-gene-9.35-mRNA-1               1071       12        1        8   57.5265   62.0410
genemark-CCBN010000001.1-processed-gene-9.36-mRNA-1                555       12        1        8   51.0979   59.0203
augustus_masked-CCBN010000001.1-processed-gene-9.9-mRNA-1         1482       12        1        8   52.6523   60.8697
augustus_masked-CCBN010000001.1-processed-gene-9.18-mRNA-1        1308       12        1        8   48.8920   57.6888
snap_masked-CCBN010000001.1-processed-gene-9.72-mRNA-1             978       12        1        8   51.0673   58.3405
genemark-CCBN010000001.1-processed-gene-9.39-mRNA-1                906       12        1        8   52.7245   54.6650
genemark-CCBN010000001.1-processed-gene-9.48-mRNA-1               1035       12        1        8   45.1326   52.2753
genemark-CCBN010000001.1-processed-gene-9.49-mRNA-1               1248       12        1        8   44.9808   50.4699
