gene_id	tAI	nc	gc3
augustus_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.79-mRNA-1	0.311293513956573	53.0218	0.600
augustus_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-0.28-mRNA-1	0.349459697453124	49.5436	0.725
snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.110-mRNA-1	0.331826268473982	44.6472	0.812
snap_masked-NODE_18_length_241785_cov_49.2315_ID_5503-processed-gene-1.125-mRNA-1	0.306269033788485	52.7519	0.703
snap_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-1.101-mRNA-1	0.411855069901779	44.8962	0.912
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-5.155-mRNA-1	0.331501254943117	43.9464	0.820
snap_masked-NODE_22_length_183416_cov_90.9836_ID_8445-processed-gene-0.261-mRNA-1	0.350555301383565	38.2538	0.902
augustus_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.127-mRNA-1	0.289206669636031	57.6900	0.483
snap_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.52-mRNA-1	0.35924383339926	46.0442	0.609
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.196-mRNA-1	0.341820715034436	46.1323	0.772
snap_masked-NODE_17_length_248381_cov_48.134_ID_3588-processed-gene-0.69-mRNA-1	0.402639972036716	39.9167	0.897
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-4.65-mRNA-1	0.327796220760611	43.3253	0.885
snap_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-2.80-mRNA-1	0.333178442922358	38.9310	0.902
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-3.111-mRNA-1	0.441456538276377	41.3457	0.702
snap_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.235-mRNA-1	0.370394400200137	42.7597	0.804
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-1.86-mRNA-1	0.392735035081063	39.3822	0.942
snap_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-6.57-mRNA-1	0.347842682855782	42.1580	0.832
maker-NODE_3_length_696070_cov_41.4075_ID_3205-snap-gene-2.111-mRNA-1	0.399018723001333	38.4952	0.901
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-5.166-mRNA-1	0.362297651676249	44.7870	0.794
maker-NODE_19_length_233523_cov_44.9681_ID_4879-snap-gene-1.88-mRNA-1	0.385193711674651	42.9192	0.901
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.31-mRNA-1	0.461293923613562	42.0037	0.756
augustus_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-0.52-mRNA-1	0.303044257108057	58.3375	0.481
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-3.44-mRNA-1	0.350102084294016	52.7895	0.657
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-5.123-mRNA-1	0.34096418895323	51.4515	0.709
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-1.138-mRNA-1	0.369169079635134	44.3677	0.661
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-4.9-mRNA-1	0.463439431931933	41.7847	0.921
snap_masked-NODE_16_length_253190_cov_44.7928_ID_5425-processed-gene-1.96-mRNA-1	0.381842969695699	37.3348	0.954
snap_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-2.21-mRNA-1	0.374776984586587	46.8357	0.801
augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-7.39-mRNA-1	0.362189697119386	49.8107	0.631
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-4.89-mRNA-1	0.319461444473452	38.9128	0.925
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.120-mRNA-1	0.381568767605772	45.7268	0.782
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-4.113-mRNA-1	0.292686961012514	56.4620	0.483
snap_masked-NODE_24_length_151756_cov_42.0566_ID_4017-processed-gene-0.139-mRNA-1	0.335754836873826	57.5322	0.542
augustus_masked-NODE_24_length_151756_cov_42.0566_ID_4017-processed-gene-0.192-mRNA-1	0.343602342277149	44.6452	0.788
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-3.170-mRNA-1	0.309259060040711	56.8201	0.559
maker-NODE_12_length_437675_cov_47.0709_ID_5986-snap-gene-2.44-mRNA-1	0.308715304341701	53.1197	0.649
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-0.21-mRNA-1	0.326015445893585	48.5353	0.741
snap_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.44-mRNA-1	0.351853787654493	40.3277	0.906
snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.83-mRNA-1	0.346593731757662	37.7127	0.932
augustus_masked-NODE_28_length_68937_cov_48.1374_ID_5330-processed-gene-0.27-mRNA-1	0.314720382760515	47.2625	0.766
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.167-mRNA-1	0.301445115663139	49.0907	0.770
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-4.144-mRNA-1	0.297960007723805	57.3625	0.469
snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-0.112-mRNA-1	0.335623471533033	42.9896	0.920
maker-NODE_12_length_437675_cov_47.0709_ID_5986-augustus-gene-2.154-mRNA-1	0.295761723166834	57.6155	0.547
snap_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-1.106-mRNA-1	0.319658571498387	49.4067	0.727
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-3.225-mRNA-1	0.349875092099456	44.7188	0.790
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-3.133-mRNA-1	0.311197261843623	54.3099	0.640
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.172-mRNA-1	0.390255668441097	42.8039	0.906
augustus_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.140-mRNA-1	0.337148766882847	45.1636	0.798
snap_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-0.30-mRNA-1	0.301626173565218	53.1724	0.674
maker-NODE_1_length_1005075_cov_44.4753_ID_3314-augustus-gene-1.182-mRNA-1	0.355999148382501	48.4547	0.698
genemark-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-1.102-mRNA-1	0.28096080325738	55.7073	0.536
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-0.2-mRNA-1	0.365706968173454	49.9015	0.678
snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-1.68-mRNA-1	0.420581811817746	38.3302	0.891
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-7.111-mRNA-1	0.319174029609998	44.3991	0.833
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-5.119-mRNA-1	0.397038876195508	39.6090	0.916
snap_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.254-mRNA-1	0.396481465667099	39.5546	0.862
maker-NODE_14_length_348416_cov_44.5817_ID_5116-snap-gene-1.0-mRNA-1	0.383287832564407	49.2649	0.676
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-2.107-mRNA-1	0.351193746989244	47.0785	0.834
snap_masked-NODE_32_length_30157_cov_50.0833_ID_5701-processed-gene-0.11-mRNA-1	0.374990286743311	41.7875	0.878
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-0.57-mRNA-1	0.335963490462465	59.1561	0.550
snap_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.106-mRNA-1	0.345824450863835	50.0652	0.709
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-3.206-mRNA-1	0.342870821636538	40.5913	0.880
snap_masked-NODE_28_length_68937_cov_48.1374_ID_5330-processed-gene-0.72-mRNA-1	0.343167023988971	48.1307	0.686
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-9.149-mRNA-1	0.332788071543128	51.6819	0.657
augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.9-mRNA-1	0.441159679009966	44.9074	0.648
snap_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-0.110-mRNA-1	0.394298193977655	41.3981	0.859
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-0.5-mRNA-1	0.288624938766022	51.3618	0.695
genemark-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-0.74-mRNA-1	0.354615890342135	46.0393	0.677
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-2.129-mRNA-1	0.307467124789071	57.6110	0.486
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-4.40-mRNA-1	0.345429275597343	45.1145	0.787
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-5.128-mRNA-1	0.309176191492072	48.5160	0.748
augustus_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-3.122-mRNA-1	0.299901383899982	58.8934	0.436
genemark-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-2.154-mRNA-1	0.314611534282345	53.9981	0.649
snap_masked-NODE_22_length_183416_cov_90.9836_ID_8445-processed-gene-0.216-mRNA-1	0.302021303241544	44.9015	0.787
maker-NODE_12_length_437675_cov_47.0709_ID_5986-augustus-gene-1.104-mRNA-1	0.295915610750147	58.0951	0.510
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-2.144-mRNA-1	0.370209971835087	52.5092	0.667
snap_masked-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-2.54-mRNA-1	0.416081649782496	41.3640	0.912
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-0.57-mRNA-1	0.387725380777896	47.8699	0.468
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-3.61-mRNA-1	0.366451447593141	49.6903	0.722
snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-0.123-mRNA-1	0.353606978839136	40.2199	0.860
snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-3.154-mRNA-1	0.353576277532674	44.5963	0.931
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-2.115-mRNA-1	0.31427517705334	57.5751	0.576
snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-3.193-mRNA-1	0.335240603766245	53.3446	0.636
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-0.42-mRNA-1	0.387916683138278	43.8521	0.825
snap_masked-NODE_33_length_22334_cov_37.3335_ID_5844-processed-gene-0.32-mRNA-1	0.415765415296874	38.9116	0.793
snap_masked-NODE_16_length_253190_cov_44.7928_ID_5425-processed-gene-0.108-mRNA-1	0.356668005320232	46.0727	0.785
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-8.29-mRNA-1	0.339543539535145	46.5154	0.809
augustus_masked-NODE_18_length_241785_cov_49.2315_ID_5503-processed-gene-1.16-mRNA-1	0.324411303320971	55.9942	0.577
snap_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.10-mRNA-1	0.336008060329677	41.8477	0.887
genemark-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-3.193-mRNA-1	0.32997254536079	49.0739	0.718
snap_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-4.188-mRNA-1	0.366227962358682	50.0462	0.745
augustus_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.99-mRNA-1	0.283870039631209	59.4652	0.454
genemark-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-4.28-mRNA-1	0.373533482093879	51.4825	0.639
snap_masked-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-2.111-mRNA-1	0.322587883776074	51.4631	0.707
augustus_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.207-mRNA-1	0.305953446928901	54.1506	0.659
snap_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-4.169-mRNA-1	0.354728115712105	45.8699	0.781
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-0.14-mRNA-1	0.326446869426815	49.1740	0.722
snap_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-2.54-mRNA-1	0.326070470604108	55.2074	0.618
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-1.35-mRNA-1	0.372165341550436	50.4711	0.714
snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-1.106-mRNA-1	0.375157132140727	41.0042	0.841
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-0.80-mRNA-1	0.369038327286724	38.0055	0.963
maker-NODE_6_length_512164_cov_45.7198_ID_4775-snap-gene-0.85-mRNA-1	0.348579330399993	51.5804	0.663
augustus_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.147-mRNA-1	0.325524612441797	54.4910	0.580
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-4.134-mRNA-1	0.348896964050719	43.5007	0.842
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.55-mRNA-1	0.2958547392482	52.4204	0.701
augustus_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-1.75-mRNA-1	0.352685045682324	52.8326	0.602
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.80-mRNA-1	0.350379051652086	42.7049	0.845
genemark-NODE_22_length_183416_cov_90.9836_ID_8445-processed-gene-0.73-mRNA-1	0.30556419688137	50.4619	0.740
maker-NODE_10_length_456859_cov_49.344_ID_5607-snap-gene-2.51-mRNA-1	0.33011814483542	42.5388	0.818
genemark-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-2.90-mRNA-1	0.38446303423428	42.9234	0.808
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-4.142-mRNA-1	0.310113029113034	53.9983	0.615
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-0.57-mRNA-1	0.347788556864332	47.8036	0.789
maker-NODE_6_length_512164_cov_45.7198_ID_4775-augustus-gene-4.133-mRNA-1	0.338203935132505	50.2521	0.689
augustus_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-4.90-mRNA-1	0.321373539608334	47.9978	0.767
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-1.36-mRNA-1	0.341034669003949	49.6401	0.717
augustus_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-3.40-mRNA-1	0.31121496137452	58.2841	0.555
snap_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-1.111-mRNA-1	0.316642983216339	57.4726	0.561
augustus_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-1.65-mRNA-1	0.289043439235644	53.9969	0.399
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-3.11-mRNA-1	0.329035889782167	47.7982	0.664
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-3.111-mRNA-1	0.30972804583338	53.3139	0.614
snap_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.65-mRNA-1	0.353146451026152	55.9604	0.622
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-0.55-mRNA-1	0.37451660012563	51.0974	0.595
snap_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-3.214-mRNA-1	0.311432299563074	45.4318	0.822
augustus_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-3.118-mRNA-1	0.312423376356153	56.2466	0.495
augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-1.42-mRNA-1	0.304652448712283	56.0233	0.575
augustus_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-3.153-mRNA-1	0.337195210697282	42.9710	0.827
augustus_masked-NODE_31_length_45605_cov_59.4333_ID_5569-processed-gene-0.32-mRNA-1	0.346640163935985	40.5083	0.869
snap_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-3.76-mRNA-1	0.336319215351278	44.7055	0.766
augustus_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-3.41-mRNA-1	0.342324626858702	51.5813	0.605
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-3.144-mRNA-1	0.371045363707439	42.7419	0.723
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-4.127-mRNA-1	0.38077272894295	41.4672	0.812
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-1.66-mRNA-1	0.33213150756597	45.1302	0.805
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-0.75-mRNA-1	0.378975216222365	47.6607	0.617
snap_masked-NODE_17_length_248381_cov_48.134_ID_3588-processed-gene-1.161-mRNA-1	0.343021102021072	41.5541	0.909
maker-NODE_17_length_248381_cov_48.134_ID_3588-augustus-gene-0.2-mRNA-1	0.416818616897865	40.0044	0.892
augustus_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-5.99-mRNA-1	0.302557276089425	54.4424	0.639
augustus_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.74-mRNA-1	0.303226393574769	41.4578	0.896
maker-NODE_14_length_348416_cov_44.5817_ID_5116-augustus-gene-0.42-mRNA-1	0.354490221282587	43.9565	0.803
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.130-mRNA-1	0.30758510436849	56.1157	0.585
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-4.120-mRNA-1	0.300688761619812	53.0432	0.645
augustus_masked-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-3.125-mRNA-1	0.294383507565415	55.7296	0.549
maker-NODE_22_length_183416_cov_90.9836_ID_8445-augustus-gene-0.97-mRNA-1	0.332495036719288	43.7992	0.823
snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-3.123-mRNA-1	0.34050523048056	40.9429	0.874
snap_masked-NODE_19_length_233523_cov_44.9681_ID_4879-processed-gene-1.217-mRNA-1	0.362178396997083	42.8956	0.849
snap_masked-NODE_16_length_253190_cov_44.7928_ID_5425-processed-gene-0.136-mRNA-1	0.365472401757234	45.9144	0.800
snap_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-2.50-mRNA-1	0.350096171699549	47.1480	0.742
snap_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-0.118-mRNA-1	0.416811012848834	36.8333	0.942
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-2.79-mRNA-1	0.312811511682322	52.5753	0.654
maker-NODE_13_length_368441_cov_46.401_ID_4565-snap-gene-1.54-mRNA-1	0.341525333835413	50.2281	0.715
augustus_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.153-mRNA-1	0.336317108401582	54.7267	0.651
snap_masked-NODE_21_length_203277_cov_48.2929_ID_3858-processed-gene-0.138-mRNA-1	0.376584887919082	47.5883	0.738
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-8.11-mRNA-1	0.425573448578279	38.6361	0.912
snap_masked-NODE_358_length_393_cov_0.883436_ID_7216-processed-gene-0.0-mRNA-1	0.317944342498828	52.0802	0.595
snap_masked-NODE_15_length_257095_cov_44.3098_ID_3969-processed-gene-1.237-mRNA-1	0.343759858636821	39.8672	0.899
snap_masked-NODE_10_length_456859_cov_49.344_ID_5607-processed-gene-3.43-mRNA-1	0.342234221450147	43.1521	0.825
maker-NODE_17_length_248381_cov_48.134_ID_3588-augustus-gene-1.275-mRNA-1	0.323231502561401	56.1060	0.590
snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-2.85-mRNA-1	0.329459428368972	52.4122	0.691
snap_masked-NODE_8_length_467519_cov_45.6115_ID_5299-processed-gene-1.128-mRNA-1	0.303753803406239	41.1861	0.900
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-3.127-mRNA-1	0.280182208028875	55.3606	0.599
snap_masked-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-1.40-mRNA-1	0.412361058886515	43.9244	0.900
maker-NODE_6_length_512164_cov_45.7198_ID_4775-snap-gene-2.4-mRNA-1	0.426485097003549	37.6410	0.778
snap_masked-NODE_24_length_151756_cov_42.0566_ID_4017-processed-gene-0.99-mRNA-1	0.32679326579554	48.7061	0.722
snap_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-4.118-mRNA-1	0.364050648363903	45.3491	0.786
snap_masked-NODE_18_length_241785_cov_49.2315_ID_5503-processed-gene-1.99-mRNA-1	0.337530938406809	52.5196	0.725
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-4.33-mRNA-1	0.333242210758696	54.1377	0.606
snap_masked-NODE_30_length_54013_cov_48.3415_ID_5762-processed-gene-0.75-mRNA-1	0.365179271481536	37.8917	0.964
augustus_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-1.87-mRNA-1	0.303921410224101	51.8961	0.632
snap_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-1.110-mRNA-1	0.315035387616947	52.9646	0.681
augustus_masked-NODE_5_length_535006_cov_46.4439_ID_3900-processed-gene-2.116-mRNA-1	0.371100804093445	42.2244	0.846
augustus_masked-NODE_4_length_548371_cov_43.2516_ID_3109-processed-gene-3.115-mRNA-1	0.314690612220474	59.5198	0.548
augustus_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-1.134-mRNA-1	0.332771874872656	57.8600	0.576
augustus_masked-NODE_11_length_451756_cov_44.098_ID_3270-processed-gene-3.91-mRNA-1	0.341289025079722	55.1051	0.560
augustus_masked-NODE_19_length_233523_cov_44.9681_ID_4879-processed-gene-0.22-mRNA-1	0.288059870294641	59.0361	0.490
augustus_masked-NODE_23_length_183325_cov_47.6541_ID_4205-processed-gene-0.189-mRNA-1	0.334102707056254	42.6868	0.812
snap_masked-NODE_9_length_463673_cov_43.3768_ID_4133-processed-gene-3.1-mRNA-1	0.384305593992465	38.4642	0.907
genemark-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-3.247-mRNA-1	0.346512811844824	45.0569	0.897
snap_masked-NODE_7_length_480310_cov_44.8896_ID_3472-processed-gene-1.54-mRNA-1	0.36527398317161	48.1205	0.568
maker-NODE_11_length_451756_cov_44.098_ID_3270-augustus-gene-3.153-mRNA-1	0.288953335981966	57.3390	0.423
augustus_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-1.81-mRNA-1	0.366497275875026	53.7907	0.600
snap_masked-NODE_12_length_437675_cov_47.0709_ID_5986-processed-gene-0.1-mRNA-1	0.301311875369381	50.9806	0.720
snap_masked-NODE_24_length_151756_cov_42.0566_ID_4017-processed-gene-0.97-mRNA-1	0.32864167603926	42.2627	0.852
augustus_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-1.44-mRNA-1	0.288313028226024	58.7481	0.521
snap_masked-NODE_20_length_207076_cov_46.0262_ID_5043-processed-gene-0.109-mRNA-1	0.331569130637213	43.4224	0.804
snap_masked-NODE_14_length_348416_cov_44.5817_ID_5116-processed-gene-2.28-mRNA-1	0.322074805003823	52.9576	0.686
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-5.0-mRNA-1	0.391088483413961	42.0119	0.830
snap_masked-NODE_1_length_1005075_cov_44.4753_ID_3314-processed-gene-2.45-mRNA-1	0.31308251609469	51.8620	0.689
snap_masked-NODE_6_length_512164_cov_45.7198_ID_4775-processed-gene-1.43-mRNA-1	0.424470300612433	44.8420	0.872
augustus_masked-NODE_3_length_696070_cov_41.4075_ID_3205-processed-gene-2.136-mRNA-1	0.323001578625958	57.7664	0.575
snap_masked-NODE_2_length_744676_cov_45.4856_ID_3712-processed-gene-6.49-mRNA-1	0.411770367309093	38.4350	0.836
augustus_masked-NODE_26_length_100895_cov_53.0331_ID_4717-processed-gene-0.83-mRNA-1	0.342460200528534	54.3377	0.618
snap_masked-NODE_29_length_67685_cov_48.7666_ID_8749-processed-gene-0.104-mRNA-1	0.318152486038755	50.8252	0.723
genemark-NODE_13_length_368441_cov_46.401_ID_4565-processed-gene-1.155-mRNA-1	0.327556772592417	53.4697	0.641
