Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                     SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-NC_016479.1-augustus-gene-1.3-mRNA-1                     354       11        1        8   45.8700   53.2808
augustus_masked-NC_016479.1-processed-gene-1.98-mRNA-1        1443       12        1        8   51.9745   57.1824
snap_masked-NC_016479.1-processed-gene-1.22-mRNA-1            2241       12        1        8   52.2878   53.5684
maker-NC_016479.1-augustus-gene-1.4-mRNA-1                     528       10        1        7   38.5606   55.9935
augustus_masked-NC_016479.1-processed-gene-1.117-mRNA-1       1614       12        1        8   52.6485   54.7503
augustus_masked-NC_016479.1-processed-gene-1.118-mRNA-1       1197       12        1        8   51.7525   54.9150
augustus_masked-NC_016479.1-processed-gene-1.119-mRNA-1       2211       12        1        8   52.9300   57.0957
augustus_masked-NC_016479.1-processed-gene-1.120-mRNA-1       1107       12        1        8   45.6506   51.4002
augustus_masked-NC_016479.1-processed-gene-1.101-mRNA-1       1323       12        1        8   50.3242   52.1362
augustus_masked-NC_016479.1-processed-gene-1.122-mRNA-1       1509       12        1        8   49.6546   55.0162
augustus_masked-NC_016479.1-processed-gene-1.102-mRNA-1       2514       12        1        8   51.7961   53.2240
augustus_masked-NC_016479.1-processed-gene-1.103-mRNA-1        951       12        1        8   45.8804   54.4589
augustus_masked-NC_016479.1-processed-gene-2.3-mRNA-1         2385       12        1        8   50.5415   52.6797
augustus_masked-NC_016479.1-processed-gene-2.5-mRNA-1         1929       12        1        8   52.7275   54.2322
snap_masked-NC_016479.1-processed-gene-2.85-mRNA-1             339       12        1        8   52.1843   51.6418
snap_masked-NC_016479.1-processed-gene-2.87-mRNA-1            1590       12        1        8   51.6507   54.6576
augustus_masked-NC_016479.1-processed-gene-2.23-mRNA-1        2445       12        1        8   52.8749   57.0490
augustus_masked-NC_016479.1-processed-gene-2.9-mRNA-1          972       11        1        7   39.5866   49.2884
genemark-NC_016479.1-processed-gene-2.64-mRNA-1               2073       12        1        8   50.6958   52.8270
augustus_masked-NC_016479.1-processed-gene-2.10-mRNA-1         954       12        1        8   48.1919   56.9707
augustus_masked-NC_016479.1-processed-gene-2.11-mRNA-1         543       12        1        8   51.8760   55.9687
augustus_masked-NC_016479.1-processed-gene-2.26-mRNA-1        2256       12        1        8   50.2997   52.5180
augustus_masked-NC_016479.1-processed-gene-2.12-mRNA-1        1179       12        1        8   51.3306   52.5269
augustus_masked-NC_016479.1-processed-gene-2.13-mRNA-1         357       12        1        8   51.3918   51.5389
augustus_masked-NC_016479.1-processed-gene-2.27-mRNA-1         864       12        1        8   51.7048   51.6862
augustus_masked-NC_016479.1-processed-gene-2.14-mRNA-1         513       12        1        8   51.1629   53.9690
augustus_masked-NC_016479.1-processed-gene-2.28-mRNA-1        1923       12        1        8   51.4239   53.0217
snap_masked-NC_016479.1-processed-gene-2.92-mRNA-1            1230       12        1        8   51.5946   53.8466
augustus_masked-NC_016479.1-processed-gene-2.29-mRNA-1        3849       12        1        8   53.1111   55.3872
snap_masked-NC_016479.1-processed-gene-2.106-mRNA-1           1176       12        1        8   54.5388   56.2994
augustus_masked-NC_016479.1-processed-gene-2.16-mRNA-1         465       12        1        8   50.8975   52.8208
augustus_masked-NC_016479.1-processed-gene-2.31-mRNA-1         459       11        1        7   50.6876   50.2131
augustus_masked-NC_016479.1-processed-gene-2.32-mRNA-1         591       11        1        8   50.7195   53.4549
augustus_masked-NC_016479.1-processed-gene-2.33-mRNA-1        1839       12        1        8   50.3699   52.1825
augustus_masked-NC_016479.1-processed-gene-2.17-mRNA-1         783       12        1        8   54.2036   53.2203
augustus_masked-NC_016479.1-processed-gene-2.34-mRNA-1         612       11        1        8   47.1443   49.5467
augustus_masked-NC_016479.1-processed-gene-2.35-mRNA-1        1746       12        1        8   41.6998   52.1021
augustus_masked-NC_016479.1-processed-gene-2.36-mRNA-1         960       11        1        8   47.6932   49.3701
augustus_masked-NC_016479.1-processed-gene-2.19-mRNA-1        4947       12        1        8   48.8148   51.8068
augustus_masked-NC_016479.1-processed-gene-2.37-mRNA-1         840       12        1        8   51.0369   54.0487
augustus_masked-NC_016479.1-processed-gene-2.42-mRNA-1        2133       12        1        8   52.4132   53.9818
augustus_masked-NC_016479.1-processed-gene-3.45-mRNA-1        3510       12        1        8   49.6486   51.5923
augustus_masked-NC_016479.1-processed-gene-3.43-mRNA-1        1527       12        1        8   45.1741   51.8163
augustus_masked-NC_016479.1-processed-gene-3.44-mRNA-1        1995       12        1        8   50.7393   53.6494
augustus_masked-NC_016479.1-processed-gene-3.67-mRNA-1         552       11        1        7   50.9707   56.0123
augustus_masked-NC_016479.1-processed-gene-3.68-mRNA-1        3201       12        1        8   49.5317   53.5576
augustus_masked-NC_016479.1-processed-gene-3.46-mRNA-1         909       12        1        7   52.6818   54.5907
genemark-NC_016479.1-processed-gene-3.106-mRNA-1              1839       12        1        8   45.6467   48.6624
augustus_masked-NC_016479.1-processed-gene-3.47-mRNA-1        1575       11        1        8   36.9352   55.0019
augustus_masked-NC_016479.1-processed-gene-3.48-mRNA-1        1050       12        1        8   44.6790   46.0298
augustus_masked-NC_016479.1-processed-gene-3.70-mRNA-1         561       12        1        8   48.2218   52.9683
augustus_masked-NC_016479.1-processed-gene-3.71-mRNA-1        1128       12        1        8   48.4869   51.0494
augustus_masked-NC_016479.1-processed-gene-3.50-mRNA-1         459       11        1        8   53.3064   56.3085
augustus_masked-NC_016479.1-processed-gene-3.51-mRNA-1         930       11        1        8   48.3885   51.7920
genemark-NC_016479.1-processed-gene-3.109-mRNA-1               306       11        1        8   44.5664   52.2042
augustus_masked-NC_016479.1-processed-gene-3.52-mRNA-1         735       12        1        8   51.9340   52.1350
augustus_masked-NC_016479.1-processed-gene-3.53-mRNA-1        2625       12        1        8   52.3167   54.7580
augustus_masked-NC_016479.1-processed-gene-3.54-mRNA-1        1737       12        1        8   51.1567   54.4624
augustus_masked-NC_016479.1-processed-gene-3.73-mRNA-1         501       11        1        8   49.4089   51.7513
augustus_masked-NC_016479.1-processed-gene-3.55-mRNA-1        2898       12        1        8   49.5334   50.9078
augustus_masked-NC_016479.1-processed-gene-3.56-mRNA-1        2820       12        1        8   43.2052   53.6454
augustus_masked-NC_016479.1-processed-gene-3.57-mRNA-1        1725       12        1        8   54.2834   56.5322
augustus_masked-NC_016479.1-processed-gene-3.58-mRNA-1         987       12        1        8   46.6600   49.9009
augustus_masked-NC_016479.1-processed-gene-3.74-mRNA-1         702       12        1        8   53.2365   57.2216
augustus_masked-NC_016479.1-processed-gene-3.75-mRNA-1         339       10        1        8   53.3209   55.5621
augustus_masked-NC_016479.1-processed-gene-3.76-mRNA-1         609       12        1        8   53.4553   57.9848
genemark-NC_016479.1-processed-gene-3.114-mRNA-1              1647       12        1        8   41.2057   49.4414
augustus_masked-NC_016479.1-processed-gene-3.78-mRNA-1         558       12        1        7   37.5441   48.8880
augustus_masked-NC_016479.1-processed-gene-3.60-mRNA-1        1086       12        1        8   50.0790   52.6147
augustus_masked-NC_016479.1-processed-gene-3.61-mRNA-1         948       12        1        8   50.8072   55.3991
augustus_masked-NC_016479.1-processed-gene-3.80-mRNA-1        1671       12        1        8   50.6901   54.3572
augustus_masked-NC_016479.1-processed-gene-3.81-mRNA-1        1041       12        1        8   45.4172   46.9703
augustus_masked-NC_016479.1-processed-gene-3.62-mRNA-1         261       11        1        8   49.9662   50.8458
augustus_masked-NC_016479.1-processed-gene-3.63-mRNA-1         507       12        1        8   48.7988   50.0469
snap_masked-NC_016479.1-processed-gene-3.21-mRNA-1             336       11        1        8   53.9276   54.1347
augustus_masked-NC_016479.1-processed-gene-3.82-mRNA-1         288       11        1        8   53.9230   56.2709
augustus_masked-NC_016479.1-processed-gene-3.66-mRNA-1        2148       11        1        8   35.7173   53.3808
augustus_masked-NC_016479.1-processed-gene-3.83-mRNA-1        1353       12        1        8   46.1593   55.4428
augustus_masked-NC_016479.1-processed-gene-4.2-mRNA-1         1245       12        1        8   45.4314   47.3875
augustus_masked-NC_016479.1-processed-gene-4.3-mRNA-1         1800       12        1        8   47.4062   49.5955
augustus_masked-NC_016479.1-processed-gene-4.5-mRNA-1         1767       12        1        8   49.2212   51.7636
genemark-NC_016479.1-processed-gene-4.86-mRNA-1               1476       12        1        8   52.7881   55.7413
augustus_masked-NC_016479.1-processed-gene-4.24-mRNA-1        1563       12        1        8   46.2715   51.6707
snap_masked-NC_016479.1-processed-gene-4.47-mRNA-1             978       12        1        8   49.9796   51.7853
augustus_masked-NC_016479.1-processed-gene-4.25-mRNA-1         381       12        1        8   54.9287   58.3322
augustus_masked-NC_016479.1-processed-gene-4.26-mRNA-1        1509       12        1        8   49.8690   53.9834
augustus_masked-NC_016479.1-processed-gene-4.8-mRNA-1          405       11        1        8   47.1118   50.4665
augustus_masked-NC_016479.1-processed-gene-4.27-mRNA-1        5646       12        1        8   37.9522   47.9768
augustus_masked-NC_016479.1-processed-gene-4.10-mRNA-1         906       11        1        8   44.0415   50.4995
maker-NC_016479.1-snap-gene-4.1-mRNA-1                        1242       12        1        8   50.8066   53.2192
augustus_masked-NC_016479.1-processed-gene-4.30-mRNA-1         555       12        1        8   55.4283   60.5128
augustus_masked-NC_016479.1-processed-gene-4.11-mRNA-1         549       12        1        8   51.6970   57.9591
augustus_masked-NC_016479.1-processed-gene-4.31-mRNA-1        1173       12        1        8   47.9725   52.1092
augustus_masked-NC_016479.1-processed-gene-4.32-mRNA-1        1815       12        1        8   50.0476   53.2102
augustus_masked-NC_016479.1-processed-gene-4.12-mRNA-1         339       10        1        7   53.3053   56.6198
augustus_masked-NC_016479.1-processed-gene-4.33-mRNA-1        1275       12        1        8   44.1141   47.9795
augustus_masked-NC_016479.1-processed-gene-4.34-mRNA-1         276       11        1        8   52.9996   54.3424
augustus_masked-NC_016479.1-processed-gene-4.14-mRNA-1        1203       12        1        8   53.6958   56.0311
augustus_masked-NC_016479.1-processed-gene-4.15-mRNA-1        1002       12        1        8   54.0189   55.3800
augustus_masked-NC_016479.1-processed-gene-4.16-mRNA-1        2238       12        1        8   53.3645   53.9182
snap_masked-NC_016479.1-processed-gene-4.74-mRNA-1            1698       12        1        8   48.9216   52.5103
augustus_masked-NC_016479.1-processed-gene-4.17-mRNA-1        1056       11        1        8   50.2340   53.0902
maker-NC_016479.1-snap-gene-4.0-mRNA-1                        2112       12        1        8   53.8821   55.8564
augustus_masked-NC_016479.1-processed-gene-4.36-mRNA-1        1641       12        1        8   50.6625   54.5261
augustus_masked-NC_016479.1-processed-gene-4.37-mRNA-1        1848       12        1        8   48.8041   55.1201
augustus_masked-NC_016479.1-processed-gene-4.19-mRNA-1        1032       12        1        7   48.4389   54.9765
snap_masked-NC_016479.1-processed-gene-4.60-mRNA-1            1038       12        1        8   50.7833   53.2023
augustus_masked-NC_016479.1-processed-gene-4.38-mRNA-1        3216       12        1        8   43.6803   51.5058
augustus_masked-NC_016479.1-processed-gene-4.22-mRNA-1        1902       12        1        8   50.9177   52.4482
snap_masked-NC_016479.1-processed-gene-4.79-mRNA-1             294       11        1        7   51.7184   48.3945
augustus_masked-NC_016479.1-processed-gene-4.40-mRNA-1        4785       12        1        8   43.2036   50.8805
augustus_masked-NC_016479.1-processed-gene-4.41-mRNA-1         522       11        1        8   53.4581   54.2669
augustus_masked-NC_016479.1-processed-gene-4.23-mRNA-1        2172       12        1        8   50.8121   53.6376
augustus_masked-NC_016479.1-processed-gene-5.89-mRNA-1         459       12        1        8   45.3592   54.1924
augustus_masked-NC_016479.1-processed-gene-5.90-mRNA-1         321        9        1        8   44.6916   54.3813
augustus_masked-NC_016479.1-processed-gene-5.92-mRNA-1         504       11        1        8   49.6979   55.4219
augustus_masked-NC_016479.1-processed-gene-5.93-mRNA-1        1023       12        1        8   51.3701   53.1741
augustus_masked-NC_016479.1-processed-gene-5.94-mRNA-1        1308       12        1        8   54.2216   58.3307
augustus_masked-NC_016479.1-processed-gene-5.95-mRNA-1        2061       12        1        8   51.4176   55.7218
augustus_masked-NC_016479.1-processed-gene-5.96-mRNA-1        1203       12        1        7   41.5029   48.1826
snap_masked-NC_016479.1-processed-gene-5.10-mRNA-1             894       11        1        8   52.3101   51.3927
augustus_masked-NC_016479.1-processed-gene-5.99-mRNA-1         822       12        1        8   50.0641   51.6800
maker-NC_016479.1-augustus-gene-5.0-mRNA-1                     348       11        1        6   50.3695   59.9614
augustus_masked-NC_016479.1-processed-gene-5.101-mRNA-1       1905       12        1        8   40.1891   53.3833
augustus_masked-NC_016479.1-processed-gene-5.113-mRNA-1        888       11        1        8   55.2969   58.5188
augustus_masked-NC_016479.1-processed-gene-5.102-mRNA-1        837       12        1        8   49.5455   51.0043
snap_masked-NC_016479.1-processed-gene-5.30-mRNA-1             690       12        1        8   53.3824   52.7224
augustus_masked-NC_016479.1-processed-gene-5.103-mRNA-1       1449       12        1        8   51.2131   52.4036
augustus_masked-NC_016479.1-processed-gene-5.117-mRNA-1       1110       12        1        8   52.5904   56.1946
augustus_masked-NC_016479.1-processed-gene-5.118-mRNA-1        705       11        1        8   51.9546   56.8441
augustus_masked-NC_016479.1-processed-gene-5.119-mRNA-1        402       11        1        8   43.3991   58.2636
augustus_masked-NC_016479.1-processed-gene-5.120-mRNA-1       1887       12        1        8   54.1365   56.8658
augustus_masked-NC_016479.1-processed-gene-5.121-mRNA-1       2313       12        1        8   43.6693   53.1850
augustus_masked-NC_016479.1-processed-gene-5.122-mRNA-1        423       11        1        8   55.3565   56.7297
augustus_masked-NC_016479.1-processed-gene-5.104-mRNA-1        585       12        1        8   51.1713   57.1033
augustus_masked-NC_016479.1-processed-gene-5.123-mRNA-1        867       12        1        8   54.3084   57.0662
augustus_masked-NC_016479.1-processed-gene-5.124-mRNA-1        417       11        1        7   53.1200   57.0443
augustus_masked-NC_016479.1-processed-gene-5.105-mRNA-1       2028       12        1        8   52.8623   54.3021
snap_masked-NC_016479.1-processed-gene-5.38-mRNA-1            1374       12        1        8   48.9709   51.9540
augustus_masked-NC_016479.1-processed-gene-5.126-mRNA-1       1521       12        1        8   47.3445   54.6151
augustus_masked-NC_016479.1-processed-gene-5.127-mRNA-1        717       11        1        8   54.9715   55.7661
augustus_masked-NC_016479.1-processed-gene-5.106-mRNA-1        663       11        1        6   52.6434   56.3751
augustus_masked-NC_016479.1-processed-gene-5.128-mRNA-1        318       11        1        7   42.8307   54.7754
augustus_masked-NC_016479.1-processed-gene-5.129-mRNA-1        363       11        1        7   48.4506   56.8316
augustus_masked-NC_016479.1-processed-gene-5.107-mRNA-1       1095       12        1        8   51.6382   53.8120
snap_masked-NC_016479.1-processed-gene-5.21-mRNA-1            1338       12        1        8   51.7914   55.0645
genemark-NC_016479.1-processed-gene-5.65-mRNA-1                693       12        1        7   54.7121   57.7335
augustus_masked-NC_016479.1-processed-gene-5.109-mRNA-1       2988       12        1        8   47.7098   51.8145
augustus_masked-NC_016479.1-processed-gene-5.130-mRNA-1       2184       12        1        8   46.4414   51.9156
augustus_masked-NC_016479.1-processed-gene-6.0-mRNA-1         1545       12        1        8   47.7218   52.9053
augustus_masked-NC_016479.1-processed-gene-6.1-mRNA-1         1524       12        1        8   53.1705   54.8583
augustus_masked-NC_016479.1-processed-gene-6.3-mRNA-1          756       12        1        8   52.6396   54.1479
snap_masked-NC_016479.1-processed-gene-6.91-mRNA-1             732       12        1        8   51.1863   57.1683
augustus_masked-NC_016479.1-processed-gene-6.5-mRNA-1          873       12        1        8   51.1636   53.4763
augustus_masked-NC_016479.1-processed-gene-6.2-mRNA-1          762       11        1        8   48.0611   51.9711
snap_masked-NC_016479.1-processed-gene-6.93-mRNA-1             252       12        1        6   52.6864   51.0350
augustus_masked-NC_016479.1-processed-gene-6.6-mRNA-1         1113       12        1        8   49.7661   52.0305
augustus_masked-NC_016479.1-processed-gene-6.26-mRNA-1        2097       12        1        8   51.0189   53.1240
augustus_masked-NC_016479.1-processed-gene-6.27-mRNA-1        1365       12        1        8   52.5791   56.2250
snap_masked-NC_016479.1-processed-gene-6.117-mRNA-1            726       12        1        8   46.0260   49.1364
snap_masked-NC_016479.1-processed-gene-6.118-mRNA-1            270       11        1        7   55.1211   55.2701
augustus_masked-NC_016479.1-processed-gene-6.29-mRNA-1         876       12        1        8   48.8805   55.9926
augustus_masked-NC_016479.1-processed-gene-6.31-mRNA-1         939       12        1        8   51.5779   52.1980
augustus_masked-NC_016479.1-processed-gene-6.8-mRNA-1          333       10        1        8   53.0548   54.3575
augustus_masked-NC_016479.1-processed-gene-6.9-mRNA-1         3312       12        1        8   51.3955   56.1891
genemark-NC_016479.1-processed-gene-6.73-mRNA-1               2592       12        1        8   54.8426   55.9484
augustus_masked-NC_016479.1-processed-gene-6.10-mRNA-1        3186       12        1        8   52.6235   55.5555
maker-NC_016479.1-augustus-gene-6.136-mRNA-1                  1350       12        1        8   52.6821   54.5228
augustus_masked-NC_016479.1-processed-gene-6.11-mRNA-1        1167       12        1        8   51.9645   55.2969
augustus_masked-NC_016479.1-processed-gene-6.34-mRNA-1         900       12        1        8   50.5637   51.2308
augustus_masked-NC_016479.1-processed-gene-6.35-mRNA-1         567       10        1        8   52.1474   54.8729
augustus_masked-NC_016479.1-processed-gene-6.36-mRNA-1         966       12        1        8   48.8236   53.8864
augustus_masked-NC_016479.1-processed-gene-6.12-mRNA-1        3456       12        1        8   49.2126   53.9007
augustus_masked-NC_016479.1-processed-gene-6.13-mRNA-1        2514       12        1        8   52.8155   54.6720
augustus_masked-NC_016479.1-processed-gene-6.14-mRNA-1         951       12        1        8   51.8970   55.9950
augustus_masked-NC_016479.1-processed-gene-6.15-mRNA-1         477       12        1        8   44.7243   54.4436
augustus_masked-NC_016479.1-processed-gene-6.38-mRNA-1        1272       12        1        8   54.5719   57.7906
augustus_masked-NC_016479.1-processed-gene-6.17-mRNA-1        1326       12        1        8   53.2157   56.8518
augustus_masked-NC_016479.1-processed-gene-6.18-mRNA-1         756       12        1        8   53.6273   54.7454
augustus_masked-NC_016479.1-processed-gene-6.41-mRNA-1         858       12        1        8   55.8125   59.4071
augustus_masked-NC_016479.1-processed-gene-6.24-mRNA-1         777       12        1        8   50.8568   51.5591
augustus_masked-NC_016479.1-processed-gene-6.43-mRNA-1         408       10        1        8   53.3692   59.1376
augustus_masked-NC_016479.1-processed-gene-6.25-mRNA-1        1383       12        1        8   52.8138   56.3510
genemark-NC_016479.1-processed-gene-7.4-mRNA-1                 441       12        1        8   52.8918   57.4672
augustus_masked-NC_016479.1-processed-gene-7.36-mRNA-1         693       12        1        8   54.0434   56.5685
augustus_masked-NC_016479.1-processed-gene-7.37-mRNA-1        1428       12        1        8   51.2418   55.0954
augustus_masked-NC_016479.1-processed-gene-7.39-mRNA-1        1359       12        1        8   44.6708   52.9832
augustus_masked-NC_016479.1-processed-gene-7.54-mRNA-1        1578       12        1        8   53.4524   58.6913
maker-NC_016479.1-snap-gene-7.73-mRNA-1                       3081       12        1        8   54.1384   56.7246
augustus_masked-NC_016479.1-processed-gene-7.42-mRNA-1        2277       12        1        8   53.7099   55.2698
augustus_masked-NC_016479.1-processed-gene-7.57-mRNA-1        2175       12        1        8   50.8892   53.1351
augustus_masked-NC_016479.1-processed-gene-7.43-mRNA-1         396       10        1        8   52.3887   52.5397
snap_masked-NC_016479.1-processed-gene-7.97-mRNA-1            2541       12        1        8   48.3208   51.6262
augustus_masked-NC_016479.1-processed-gene-7.44-mRNA-1         501       12        1        8   47.0033   45.0874
augustus_masked-NC_016479.1-processed-gene-7.45-mRNA-1         741       12        1        8   50.8416   53.8731
augustus_masked-NC_016479.1-processed-gene-7.46-mRNA-1         807       12        1        7   52.0195   52.8684
augustus_masked-NC_016479.1-processed-gene-7.59-mRNA-1        1605       12        1        8   49.2747   54.5071
augustus_masked-NC_016479.1-processed-gene-7.60-mRNA-1        1071       12        1        8   54.6603   55.5151
augustus_masked-NC_016479.1-processed-gene-7.62-mRNA-1         975       12        1        8   48.7179   51.8904
augustus_masked-NC_016479.1-processed-gene-7.47-mRNA-1         948       12        1        8   54.1043   56.1753
augustus_masked-NC_016479.1-processed-gene-7.48-mRNA-1        1887       12        1        8   48.7500   53.2854
augustus_masked-NC_016479.1-processed-gene-7.63-mRNA-1         837       12        1        8   53.1428   54.4363
augustus_masked-NC_016479.1-processed-gene-7.49-mRNA-1        2127       12        1        8   54.0445   56.3052
augustus_masked-NC_016479.1-processed-gene-7.50-mRNA-1        2169       12        1        8   51.6694   54.3095
augustus_masked-NC_016479.1-processed-gene-7.64-mRNA-1        3306       12        1        8   49.5049   53.1684
augustus_masked-NC_016479.1-processed-gene-7.65-mRNA-1         531       12        1        8   56.2099   58.4082
augustus_masked-NC_016479.1-processed-gene-7.66-mRNA-1         876       12        1        8   51.4107   54.8725
augustus_masked-NC_016479.1-processed-gene-7.67-mRNA-1        1206       11        1        8   45.7590   55.9523
augustus_masked-NC_016479.1-processed-gene-7.68-mRNA-1        2199       12        1        8   46.2820   50.6989
augustus_masked-NC_016479.1-processed-gene-7.69-mRNA-1         822       12        1        8   47.0017   50.9424
augustus_masked-NC_016479.1-processed-gene-7.52-mRNA-1        1983       12        1        8   52.4286   54.8947
augustus_masked-NC_016479.1-processed-gene-7.53-mRNA-1        1758       12        1        8   52.2294   54.7275
snap_masked-NC_016479.1-processed-gene-7.110-mRNA-1           2481       12        1        8   57.1474   58.1052
augustus_masked-NC_016479.1-processed-gene-7.71-mRNA-1        2841       12        1        8   53.3087   55.7544
augustus_masked-NC_016479.1-processed-gene-8.51-mRNA-1        1521       12        1        8   40.0681   49.8928
augustus_masked-NC_016479.1-processed-gene-8.54-mRNA-1         639       12        1        8   54.5807   59.0896
snap_masked-NC_016479.1-processed-gene-8.2-mRNA-1              984       12        1        8   49.6515   53.8346
snap_masked-NC_016479.1-processed-gene-8.4-mRNA-1             2217       12        1        8   51.2101   51.8680
augustus_masked-NC_016479.1-processed-gene-8.56-mRNA-1         909       12        1        8   52.9259   54.8665
augustus_masked-NC_016479.1-processed-gene-8.57-mRNA-1         660       12        1        8   51.5779   52.7119
augustus_masked-NC_016479.1-processed-gene-8.59-mRNA-1         513       12        1        8   50.6280   52.1912
augustus_masked-NC_016479.1-processed-gene-8.80-mRNA-1        1095       12        1        8   53.5734   54.5000
