Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NABA0S01-processed-gene-0.71-mRNA-1         867       11        1        8   52.7293   56.6083
augustus_masked-NABA0S01-processed-gene-0.90-mRNA-1         786       11        1        8   54.2979   61.7173
augustus_masked-NABA0S01-processed-gene-0.72-mRNA-1         969       12        1        8   58.0646   60.5378
augustus_masked-NABA0S01-processed-gene-0.91-mRNA-1        2037       12        1        8   45.3941   54.6904
augustus_masked-NABA0S01-processed-gene-0.92-mRNA-1        1119       11        1        8   53.8470   62.2191
augustus_masked-NABA0S01-processed-gene-0.73-mRNA-1         777       11        1        8   50.4499   57.0013
augustus_masked-NABA0S01-processed-gene-0.74-mRNA-1        5712       12        1        8   55.4998   58.6753
augustus_masked-NABA0S01-processed-gene-0.75-mRNA-1        2055       12        1        8   46.7170   60.8036
augustus_masked-NABA0S01-processed-gene-0.76-mRNA-1        1554       12        1        8   52.2238   55.8383
augustus_masked-NABA0S01-processed-gene-0.93-mRNA-1        2052       12        1        8   55.6269   61.6010
augustus_masked-NABA0S01-processed-gene-0.77-mRNA-1        2937       12        1        8   54.4594   57.9940
augustus_masked-NABA0S01-processed-gene-0.94-mRNA-1        1281       12        1        8   50.9135   54.4542
augustus_masked-NABA0S01-processed-gene-0.78-mRNA-1        2139       12        1        8   51.3337   54.1123
augustus_masked-NABA0S01-processed-gene-1.171-mRNA-1       1596       12        1        8   49.8688   54.0166
augustus_masked-NABA0S01-processed-gene-1.169-mRNA-1       2628       12        1        8   55.5504   57.6687
augustus_masked-NABA0S01-processed-gene-1.170-mRNA-1       1149       12        1        8   52.0923   52.4608
augustus_masked-NABA0S01-processed-gene-1.172-mRNA-1       1485       12        1        8   49.1380   56.7425
genemark-NABA0S01-processed-gene-1.10-mRNA-1                489       12        1        8   55.6263   62.6192
genemark-NABA0S01-processed-gene-1.50-mRNA-1                639       11        1        8   55.6944   59.8036
augustus_masked-NABA0S01-processed-gene-1.174-mRNA-1        675       11        1        8   54.8104   55.7899
augustus_masked-NABA0S01-processed-gene-1.211-mRNA-1       2427       12        1        8   52.4520   54.0856
augustus_masked-NABA0S01-processed-gene-1.212-mRNA-1       1713       12        1        8   56.9571   62.2846
augustus_masked-NABA0S01-processed-gene-1.175-mRNA-1        921       12        1        8   41.8433   54.3401
augustus_masked-NABA0S01-processed-gene-1.176-mRNA-1       1089       12        1        8   51.5510   61.3674
snap_masked-NABA0S01-processed-gene-1.95-mRNA-1            2535       12        1        8   51.8360   54.7161
augustus_masked-NABA0S01-processed-gene-1.213-mRNA-1       1407       12        1        8   50.8846   53.7298
augustus_masked-NABA0S01-processed-gene-1.214-mRNA-1        762       12        1        8   57.0460   59.2507
genemark-NABA0S01-processed-gene-1.15-mRNA-1               1782       12        1        8   47.7126   57.0541
maker-NABA0S01-augustus-gene-1.166-mRNA-1                   363       11        1        6   44.3749   60.3310
maker-NABA0S01-augustus-gene-1.167-mRNA-1                  2577       12        1        8   51.3962   61.1221
genemark-NABA0S01-processed-gene-1.18-mRNA-1               1560       12        1        8   56.1686   62.3502
augustus_masked-NABA0S01-processed-gene-1.181-mRNA-1       2727       12        1        8   54.7207   58.4586
augustus_masked-NABA0S01-processed-gene-1.215-mRNA-1        489       12        1        8   52.2262   57.6493
augustus_masked-NABA0S01-processed-gene-1.182-mRNA-1        915       12        1        7   49.5878   56.0200
augustus_masked-NABA0S01-processed-gene-1.216-mRNA-1       1299       12        1        8   54.7639   56.6344
augustus_masked-NABA0S01-processed-gene-1.183-mRNA-1       1557       12        1        8   49.1651   54.7423
augustus_masked-NABA0S01-processed-gene-1.217-mRNA-1       2190       12        1        8   52.3426   53.7383
augustus_masked-NABA0S01-processed-gene-1.218-mRNA-1       1032       12        1        8   52.3120   56.1610
augustus_masked-NABA0S01-processed-gene-1.219-mRNA-1        642       12        1        8   54.9847   55.5717
augustus_masked-NABA0S01-processed-gene-1.220-mRNA-1       1698       12        1        8   53.2805   55.8184
augustus_masked-NABA0S01-processed-gene-1.221-mRNA-1       2157       12        1        8   55.8273   57.8348
augustus_masked-NABA0S01-processed-gene-1.184-mRNA-1       2070       12        1        8   54.0429   54.5605
augustus_masked-NABA0S01-processed-gene-1.185-mRNA-1        957       12        1        8   56.3845   58.6291
augustus_masked-NABA0S01-processed-gene-1.222-mRNA-1       2832       12        1        8   52.7227   54.3707
augustus_masked-NABA0S01-processed-gene-1.223-mRNA-1       3600       12        1        8   46.6546   53.9329
snap_masked-NABA0S01-processed-gene-1.145-mRNA-1            984       12        1        8   56.3838   61.2482
snap_masked-NABA0S01-processed-gene-1.146-mRNA-1            741       12        1        8   54.0410   59.4137
augustus_masked-NABA0S01-processed-gene-1.186-mRNA-1       1845       12        1        8   58.2008   62.2450
augustus_masked-NABA0S01-processed-gene-1.187-mRNA-1       2871       12        1        8   49.0040   51.7874
augustus_masked-NABA0S01-processed-gene-1.225-mRNA-1       2640       12        1        8   52.4267   54.3270
snap_masked-NABA0S01-processed-gene-1.148-mRNA-1           3366       12        1        8   52.2681   54.6664
genemark-NABA0S01-processed-gene-1.67-mRNA-1               1302       12        1        8   59.0532   61.9504
augustus_masked-NABA0S01-processed-gene-1.188-mRNA-1       1482       12        1        8   55.3506   57.6194
augustus_masked-NABA0S01-processed-gene-1.227-mRNA-1       1599       12        1        8   54.0208   57.2018
augustus_masked-NABA0S01-processed-gene-1.189-mRNA-1       2400       12        1        8   48.4411   54.1923
augustus_masked-NABA0S01-processed-gene-1.228-mRNA-1        780       12        1        8   48.0886   56.1031
augustus_masked-NABA0S01-processed-gene-1.190-mRNA-1       1032       12        1        8   53.5286   61.3919
snap_masked-NABA0S01-processed-gene-1.111-mRNA-1            591       12        1        8   54.4238   62.2211
genemark-NABA0S01-processed-gene-1.30-mRNA-1               3471       12        1        8   54.1803   56.2645
augustus_masked-NABA0S01-processed-gene-1.229-mRNA-1       1074       12        1        8   54.5661   56.5756
augustus_masked-NABA0S01-processed-gene-1.192-mRNA-1        354       11        1        6   41.9447   55.2084
augustus_masked-NABA0S01-processed-gene-1.230-mRNA-1       3849       12        1        8   57.4401   59.5020
augustus_masked-NABA0S01-processed-gene-1.193-mRNA-1        933       12        1        8   55.0582   62.6803
augustus_masked-NABA0S01-processed-gene-1.231-mRNA-1       1119       12        1        8   53.5242   56.3499
augustus_masked-NABA0S01-processed-gene-1.232-mRNA-1       2010       12        1        8   53.3959   60.4325
augustus_masked-NABA0S01-processed-gene-1.233-mRNA-1       1350       12        1        8   55.0897   61.6552
augustus_masked-NABA0S01-processed-gene-1.234-mRNA-1       2289       12        1        8   54.8854   57.0601
augustus_masked-NABA0S01-processed-gene-1.235-mRNA-1        927       12        1        8   53.0443   59.4781
augustus_masked-NABA0S01-processed-gene-1.194-mRNA-1       2304       12        1        8   53.1735   57.7251
augustus_masked-NABA0S01-processed-gene-1.236-mRNA-1       1044       12        1        8   54.4722   58.4356
augustus_masked-NABA0S01-processed-gene-1.195-mRNA-1       2409       12        1        8   49.1112   56.1254
genemark-NABA0S01-processed-gene-1.77-mRNA-1               1218       12        1        8   53.9581   60.7520
augustus_masked-NABA0S01-processed-gene-1.196-mRNA-1        360        9        1        8   46.5807   50.5343
augustus_masked-NABA0S01-processed-gene-1.197-mRNA-1       1071       12        1        8   42.5412   52.3131
augustus_masked-NABA0S01-processed-gene-1.198-mRNA-1       4014       12        1        8   52.3581   54.2421
augustus_masked-NABA0S01-processed-gene-1.199-mRNA-1       2565       12        1        8   52.0148   54.3181
augustus_masked-NABA0S01-processed-gene-1.200-mRNA-1       1149       12        1        8   49.2606   52.0318
augustus_masked-NABA0S01-processed-gene-1.238-mRNA-1        645       11        1        8   51.7025   51.0325
augustus_masked-NABA0S01-processed-gene-1.201-mRNA-1        357       12        1        7   51.3069   49.2941
augustus_masked-NABA0S01-processed-gene-1.239-mRNA-1        606       11        1        8   49.7521   52.4085
maker-NABA0S01-snap-gene-1.248-mRNA-1                      4476       12        1        8   51.7021   52.7203
augustus_masked-NABA0S01-processed-gene-1.240-mRNA-1       3045       12        1        8   51.9700   55.0943
augustus_masked-NABA0S01-processed-gene-1.203-mRNA-1        900       11        1        8   53.4465   54.5406
augustus_masked-NABA0S01-processed-gene-1.241-mRNA-1       3945       12        1        8   49.5649   54.1582
snap_masked-NABA0S01-processed-gene-1.163-mRNA-1           1392       12        1        8   46.4050   51.6637
augustus_masked-NABA0S01-processed-gene-1.204-mRNA-1        633       12        1        7   46.7430   45.5641
augustus_masked-NABA0S01-processed-gene-1.243-mRNA-1       1887       12        1        8   53.1686   56.6402
augustus_masked-NABA0S01-processed-gene-1.205-mRNA-1       1665       12        1        8   53.1984   54.3288
augustus_masked-NABA0S01-processed-gene-1.206-mRNA-1        912       12        1        8   56.9357   59.4467
augustus_masked-NABA0S01-processed-gene-1.207-mRNA-1        660       12        1        7   38.9557   61.2230
augustus_masked-NABA0S01-processed-gene-1.208-mRNA-1        759       12        1        8   44.6499   60.3949
augustus_masked-NABA0S01-processed-gene-1.244-mRNA-1        624       12        1        8   56.9229   60.5693
augustus_masked-NABA0S01-processed-gene-1.245-mRNA-1       2076       12        1        8   58.0264   59.7096
augustus_masked-NABA0S01-processed-gene-1.209-mRNA-1       1320       12        1        8   52.8977   56.2213
augustus_masked-NABA0S01-processed-gene-1.246-mRNA-1       1692       12        1        8   52.4962   53.4274
augustus_masked-NABA0S01-processed-gene-1.210-mRNA-1       1785       11        1        8   54.0069   54.6549
snap_masked-NABA0S02-processed-gene-0.24-mRNA-1             444       12        1        8   51.9186   57.2600
genemark-NABA0S02-processed-gene-0.68-mRNA-1               1143       12        1        8   50.1493   52.1334
snap_masked-NABA0S02-processed-gene-0.0-mRNA-1             1326       12        1        8   52.6037   53.7093
augustus_masked-NABA0S02-processed-gene-0.111-mRNA-1       2802       12        1        8   50.5004   51.3181
augustus_masked-NABA0S02-processed-gene-0.112-mRNA-1        933       12        1        8   51.7279   55.4599
snap_masked-NABA0S02-processed-gene-0.1-mRNA-1              897       12        1        8   54.4166   59.2118
augustus_masked-NABA0S02-processed-gene-0.91-mRNA-1         903       12        1        8   53.6557   57.5076
augustus_masked-NABA0S02-processed-gene-0.92-mRNA-1        2496       12        1        8   47.2957   52.4721
snap_masked-NABA0S02-processed-gene-0.29-mRNA-1            1278       12        1        8   52.9644   53.4507
augustus_masked-NABA0S02-processed-gene-0.93-mRNA-1         726       12        1        8   54.8149   57.4450
augustus_masked-NABA0S02-processed-gene-0.115-mRNA-1        981       12        1        8   51.4951   61.6268
augustus_masked-NABA0S02-processed-gene-0.95-mRNA-1        1392       12        1        8   55.1403   58.6553
snap_masked-NABA0S02-processed-gene-0.31-mRNA-1             780       12        1        8   51.3162   50.7344
snap_masked-NABA0S02-processed-gene-0.32-mRNA-1            2199       12        1        8   53.4320   55.7621
snap_masked-NABA0S02-processed-gene-0.33-mRNA-1            1203       12        1        8   54.6809   57.6756
augustus_masked-NABA0S02-processed-gene-0.118-mRNA-1       1602       12        1        8   47.8970   60.0189
augustus_masked-NABA0S02-processed-gene-0.96-mRNA-1        1410       12        1        8   52.2364   54.9496
genemark-NABA0S02-processed-gene-0.52-mRNA-1               2394       12        1        8   56.6376   59.1213
augustus_masked-NABA0S02-processed-gene-0.119-mRNA-1       1563       12        1        8   53.7980   56.0573
augustus_masked-NABA0S02-processed-gene-0.98-mRNA-1        1020       12        1        8   54.4187   60.8038
snap_masked-NABA0S02-processed-gene-0.35-mRNA-1             441       12        1        8   54.7205   62.2110
augustus_masked-NABA0S02-processed-gene-0.99-mRNA-1         963       12        1        8   53.6058   58.3243
genemark-NABA0S02-processed-gene-0.78-mRNA-1                897       12        1        8   54.2644   56.9995
augustus_masked-NABA0S02-processed-gene-0.122-mRNA-1       2442       12        1        8   50.1639   55.0144
snap_masked-NABA0S02-processed-gene-0.38-mRNA-1            1338       12        1        8   58.0827   62.0521
snap_masked-NABA0S02-processed-gene-0.10-mRNA-1            1095       11        1        8   51.4366   55.1233
snap_masked-NABA0S02-processed-gene-0.11-mRNA-1            1074       12        1        8   53.3877   54.3025
augustus_masked-NABA0S02-processed-gene-0.124-mRNA-1        576       11        1        7   40.5948   56.7802
augustus_masked-NABA0S02-processed-gene-0.102-mRNA-1       3507       12        1        8   55.8702   57.9343
augustus_masked-NABA0S02-processed-gene-0.103-mRNA-1       1959       12        1        8   58.9911   60.9365
augustus_masked-NABA0S02-processed-gene-0.125-mRNA-1        642       12        1        8   51.2923   52.5156
augustus_masked-NABA0S02-processed-gene-0.104-mRNA-1       1155       12        1        8   45.8118   57.3764
snap_masked-NABA0S02-processed-gene-0.41-mRNA-1             846       12        1        8   55.3540   60.1054
augustus_masked-NABA0S02-processed-gene-0.105-mRNA-1       2268       12        1        8   54.1545   56.9204
augustus_masked-NABA0S02-processed-gene-0.127-mRNA-1       1188       12        1        8   54.9775   60.3118
snap_masked-NABA0S02-processed-gene-0.16-mRNA-1             798       12        1        8   44.3333   45.9967
snap_masked-NABA0S02-processed-gene-0.17-mRNA-1            2670       12        1        8   56.6374   61.1631
genemark-NABA0S02-processed-gene-0.62-mRNA-1               2130       12        1        8   51.5305   53.7277
augustus_masked-NABA0S02-processed-gene-0.128-mRNA-1       3342       12        1        8   55.3005   57.5864
augustus_masked-NABA0S02-processed-gene-0.129-mRNA-1       1413       12        1        8   53.7900   57.8318
snap_masked-NABA0S02-processed-gene-0.19-mRNA-1             603       12        1        8   55.2942   60.9357
genemark-NABA0S02-processed-gene-0.64-mRNA-1               1092       12        1        8   56.9721   60.9852
snap_masked-NABA0S02-processed-gene-0.21-mRNA-1             357       11        1        8   54.0282   58.5614
snap_masked-NABA0S02-processed-gene-0.22-mRNA-1            4215       12        1        8   52.7629   54.6552
maker-NABA0S02-snap-gene-0.87-mRNA-1                       1602       12        1        8   56.5573   58.3314
augustus_masked-NABA0S02-processed-gene-1.1-mRNA-1         1788       12        1        8   54.0994   55.8799
augustus_masked-NABA0S02-processed-gene-1.3-mRNA-1          627       12        1        8   53.0228   59.9457
snap_masked-NABA0S02-processed-gene-1.40-mRNA-1             582       12        1        8   53.0807   56.9757
snap_masked-NABA0S02-processed-gene-1.41-mRNA-1             324       11        1        8   55.6893   59.0142
augustus_masked-NABA0S02-processed-gene-1.2-mRNA-1         4263       12        1        8   50.0328   53.3665
augustus_masked-NABA0S02-processed-gene-1.22-mRNA-1        1026       12        1        8   49.9627   52.5169
augustus_masked-NABA0S02-processed-gene-1.4-mRNA-1         1134       12        1        8   50.9136   52.3998
augustus_masked-NABA0S02-processed-gene-1.23-mRNA-1        1062       12        1        8   49.8762   54.0715
augustus_masked-NABA0S02-processed-gene-1.24-mRNA-1        4065       12        1        8   53.6327   54.6343
augustus_masked-NABA0S02-processed-gene-1.25-mRNA-1        6336       12        1        8   53.6243   54.8156
augustus_masked-NABA0S02-processed-gene-1.5-mRNA-1          408       11        1        7   40.9698   56.3676
augustus_masked-NABA0S02-processed-gene-1.6-mRNA-1         1731       12        1        8   53.0873   60.2696
augustus_masked-NABA0S02-processed-gene-1.7-mRNA-1         2463       12        1        8   51.7943   55.9245
augustus_masked-NABA0S02-processed-gene-1.8-mRNA-1          384       10        1        7   52.6063   59.8091
augustus_masked-NABA0S02-processed-gene-1.9-mRNA-1         1464       12        1        8   52.6116   53.5015
genemark-NABA0S02-processed-gene-1.107-mRNA-1              1776       12        1        8   56.1327   59.1955
augustus_masked-NABA0S02-processed-gene-1.27-mRNA-1        1482       12        1        8   52.3989   54.9621
augustus_masked-NABA0S02-processed-gene-1.28-mRNA-1        2328       12        1        8   57.8064   59.6083
augustus_masked-NABA0S02-processed-gene-1.29-mRNA-1         678       12        1        8   56.6503   60.5505
snap_masked-NABA0S02-processed-gene-1.73-mRNA-1             630       12        1        8   54.4345   58.4736
augustus_masked-NABA0S02-processed-gene-1.11-mRNA-1         639       12        1        8   50.2629   53.2495
augustus_masked-NABA0S02-processed-gene-1.31-mRNA-1        1050       12        1        8   54.0661   56.7337
augustus_masked-NABA0S02-processed-gene-1.12-mRNA-1        2964       12        1        8   52.7124   56.8797
augustus_masked-NABA0S02-processed-gene-1.32-mRNA-1         828       12        1        8   53.5261   53.6977
augustus_masked-NABA0S02-processed-gene-1.13-mRNA-1        2526       12        1        8   52.9830   54.8155
snap_masked-NABA0S02-processed-gene-1.76-mRNA-1             312       12        1        8   53.7932   53.2612
augustus_masked-NABA0S02-processed-gene-1.33-mRNA-1        1242       12        1        8   36.9596   58.9595
augustus_masked-NABA0S02-processed-gene-1.14-mRNA-1        3267       12        1        8   53.6603   55.8378
augustus_masked-NABA0S02-processed-gene-1.15-mRNA-1         840       12        1        7   48.7302   60.5868
augustus_masked-NABA0S02-processed-gene-1.16-mRNA-1         792       12        1        8   48.1710   52.3006
genemark-NABA0S02-processed-gene-1.115-mRNA-1              1677       12        1        8   56.6878   59.7544
augustus_masked-NABA0S02-processed-gene-1.17-mRNA-1         798       12        1        7   40.1589   55.3624
augustus_masked-NABA0S02-processed-gene-1.35-mRNA-1         561       12        1        8   55.2752   59.2047
augustus_masked-NABA0S02-processed-gene-1.18-mRNA-1         957       12        1        8   52.7266   56.1839
genemark-NABA0S02-processed-gene-1.100-mRNA-1               765       12        1        8   53.8874   56.0704
augustus_masked-NABA0S02-processed-gene-1.36-mRNA-1        1458       12        1        8   52.5619   54.3633
snap_masked-NABA0S02-processed-gene-1.81-mRNA-1             846       12        1        8   54.5421   61.0601
augustus_masked-NABA0S02-processed-gene-1.19-mRNA-1         876       12        1        8   56.7149   60.5008
augustus_masked-NABA0S02-processed-gene-1.20-mRNA-1        1302       12        1        8   51.7487   53.7277
augustus_masked-NABA0S02-processed-gene-1.21-mRNA-1         339       11        1        8   52.9740   54.6828
augustus_masked-NABA0S02-processed-gene-2.3-mRNA-1         4887       12        1        8   50.8269   52.1051
snap_masked-NABA0S02-processed-gene-2.33-mRNA-1            1254       12        1        8   57.8648   60.7389
augustus_masked-NABA0S02-processed-gene-2.2-mRNA-1         2397       12        1        8   52.2878   55.8094
augustus_masked-NABA0S02-processed-gene-2.4-mRNA-1         1146       11        1        8   54.4426   55.9330
augustus_masked-NABA0S02-processed-gene-2.19-mRNA-1        1230       12        1        8   56.6249   62.3915
snap_masked-NABA0S02-processed-gene-2.52-mRNA-1            2028       12        1        8   58.0216   61.3589
augustus_masked-NABA0S02-processed-gene-2.5-mRNA-1          894       12        1        8   53.6875   60.3049
augustus_masked-NABA0S02-processed-gene-2.6-mRNA-1          465       12        1        8   54.5781   57.3601
augustus_masked-NABA0S02-processed-gene-2.21-mRNA-1        1026       12        1        8   48.4767   58.7852
snap_masked-NABA0S02-processed-gene-2.54-mRNA-1            4140       12        1        8   49.2049   52.1485
snap_masked-NABA0S02-processed-gene-2.55-mRNA-1            1554       12        1        8   53.5112   55.4483
maker-NABA0S02-snap-gene-2.0-mRNA-1                        1290       12        1        8   57.0247   60.0048
augustus_masked-NABA0S02-processed-gene-2.23-mRNA-1        3132       12        1        8   36.7404   60.1458
augustus_masked-NABA0S02-processed-gene-2.24-mRNA-1        1827       12        1        8   58.4247   62.3053
augustus_masked-NABA0S02-processed-gene-2.7-mRNA-1         4590       12        1        8   56.8406   58.6368
snap_masked-NABA0S02-processed-gene-2.40-mRNA-1            1032       11        1        8   55.6466   60.8859
augustus_masked-NABA0S02-processed-gene-2.9-mRNA-1         2097       12        1        8   52.1041   59.4516
augustus_masked-NABA0S02-processed-gene-2.10-mRNA-1        1293       12        1        8   54.1818   58.3866
snap_masked-NABA0S02-processed-gene-2.59-mRNA-1            1872       12        1        8   55.5776   57.6220
augustus_masked-NABA0S02-processed-gene-2.11-mRNA-1        1194       12        1        8   53.4840   55.7043
snap_masked-NABA0S02-processed-gene-2.60-mRNA-1            1755       12        1        8   51.8788   54.6358
genemark-NABA0S02-processed-gene-2.98-mRNA-1               1830       12        1        8   52.8730   56.8841
augustus_masked-NABA0S02-processed-gene-2.12-mRNA-1        3018       12        1        8   49.1390   52.8075
augustus_masked-NABA0S02-processed-gene-2.13-mRNA-1        1188       12        1        8   52.4585   55.2136
genemark-NABA0S02-processed-gene-2.99-mRNA-1               2049       12        1        8   53.8243   53.8483
snap_masked-NABA0S02-processed-gene-2.63-mRNA-1             465       12        1        8   53.4774   57.9013
augustus_masked-NABA0S02-processed-gene-2.28-mRNA-1        1998       12        1        8   56.5030   59.5792
augustus_masked-NABA0S02-processed-gene-2.14-mRNA-1        2370       12        1        8   52.5838   55.4442
augustus_masked-NABA0S02-processed-gene-2.15-mRNA-1        1785       12        1        8   51.6260   52.3570
augustus_masked-NABA0S02-processed-gene-2.29-mRNA-1        1269       12        1        8   49.1983   54.4006
augustus_masked-NABA0S02-processed-gene-2.16-mRNA-1        1071       12        1        8   54.5811   60.4983
augustus_masked-NABA0S02-processed-gene-2.30-mRNA-1        1647       12        1        8   45.3072   58.3356
augustus_masked-NABA0S02-processed-gene-2.17-mRNA-1        2019       12        1        8   45.5676   57.3170
augustus_masked-NABA0S02-processed-gene-2.31-mRNA-1        1248       12        1        8   53.5324   54.2043
snap_masked-NABA0S02-processed-gene-2.50-mRNA-1            2337       12        1        8   55.8103   57.5902
snap_masked-NABA0S02-processed-gene-2.68-mRNA-1            1278       12        1        8   53.8608   55.7274
genemark-NABA0S02-processed-gene-2.106-mRNA-1              3156       12        1        8   49.7197   55.4895
augustus_masked-NABA0S02-processed-gene-3.68-mRNA-1        1674       12        1        8   51.8341   59.6394
augustus_masked-NABA0S02-processed-gene-3.69-mRNA-1        2493       12        1        8   57.1349   58.8004
snap_masked-NABA0S02-processed-gene-3.35-mRNA-1            1050       12        1        8   50.7281   52.6226
snap_masked-NABA0S02-processed-gene-3.36-mRNA-1            3213       12        1        8   55.3278   57.5154
snap_masked-NABA0S02-processed-gene-3.47-mRNA-1            3384       12        1        8   51.9337   52.8402
augustus_masked-NABA0S02-processed-gene-3.85-mRNA-1        1125       12        1        8   53.3870   55.2399
snap_masked-NABA0S02-processed-gene-3.49-mRNA-1            1326       12        1        8   53.6085   55.8312
augustus_masked-NABA0S02-processed-gene-3.71-mRNA-1        2040       12        1        8   56.9388   62.0492
augustus_masked-NABA0S02-processed-gene-3.72-mRNA-1        1395       12        1        7   58.7210   62.4760
augustus_masked-NABA0S02-processed-gene-3.73-mRNA-1        2319       12        1        8   54.6765   55.9331
augustus_masked-NABA0S02-processed-gene-3.74-mRNA-1        1473       12        1        8   53.7770   55.8866
snap_masked-NABA0S02-processed-gene-3.50-mRNA-1             495       12        1        8   53.0198   57.4948
genemark-NABA0S02-processed-gene-3.18-mRNA-1               3321       12        1        8   51.7854   52.8921
augustus_masked-NABA0S02-processed-gene-3.75-mRNA-1        2091       12        1        8   52.9772   54.6502
augustus_masked-NABA0S02-processed-gene-3.76-mRNA-1        2622       12        1        8   52.1831   54.2749
augustus_masked-NABA0S02-processed-gene-3.88-mRNA-1        4506       12        1        8   49.5322   51.3441
augustus_masked-NABA0S02-processed-gene-3.89-mRNA-1         396       11        1        8   55.2395   55.5833
augustus_masked-NABA0S02-processed-gene-3.90-mRNA-1         648       12        1        8   55.0068   57.5142
genemark-NABA0S02-processed-gene-3.22-mRNA-1               3279       12        1        8   50.8827   52.6133
snap_masked-NABA0S02-processed-gene-3.57-mRNA-1            1716       12        1        8   55.5254   60.4627
augustus_masked-NABA0S02-processed-gene-3.77-mRNA-1        1998       12        1        8   54.1293   58.5949
genemark-NABA0S02-processed-gene-3.24-mRNA-1               2484       12        1        8   58.0543   60.3272
augustus_masked-NABA0S02-processed-gene-3.78-mRNA-1        2034       12        1        8   55.7514   57.9454
augustus_masked-NABA0S02-processed-gene-3.93-mRNA-1         435       12        1        8   52.7308   55.4309
snap_masked-NABA0S02-processed-gene-3.60-mRNA-1             954       12        1        8   53.0788   58.2953
genemark-NABA0S02-processed-gene-3.27-mRNA-1               2376       12        1        8   49.6644   52.3256
augustus_masked-NABA0S02-processed-gene-3.79-mRNA-1        5349       12        1        8   52.6057   55.3393
augustus_masked-NABA0S02-processed-gene-3.80-mRNA-1        1608       12        1        8   51.7294   51.8453
maker-NABA0S02-augustus-gene-3.67-mRNA-1                   3726       12        1        8   51.4404   53.8770
augustus_masked-NABA0S02-processed-gene-3.97-mRNA-1         966       12        1        8   53.5535   52.8782
augustus_masked-NABA0S02-processed-gene-3.81-mRNA-1        1056       12        1        8   52.5382   55.9907
augustus_masked-NABA0S02-processed-gene-3.98-mRNA-1         954       12        1        8   55.7872   60.8372
augustus_masked-NABA0S02-processed-gene-3.82-mRNA-1         720       12        1        8   48.7581   61.7398
augustus_masked-NABA0S02-processed-gene-3.99-mRNA-1         489       11        1        8   53.3804   62.3350
augustus_masked-NABA0S02-processed-gene-3.83-mRNA-1        1416       11        1        8   54.8253   59.4135
augustus_masked-NABA0S02-processed-gene-4.0-mRNA-1         1647       12        1        8   52.7075   55.5268
augustus_masked-NABA0S02-processed-gene-4.4-mRNA-1          909       12        1        8   54.2298   55.5099
augustus_masked-NABA0S02-processed-gene-4.1-mRNA-1         2082       12        1        8   54.1072   57.2199
augustus_masked-NABA0S02-processed-gene-4.2-mRNA-1         1995       12        1        8   54.4211   57.2015
