Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-0.68-mRNA-1             1002       12        1        8   55.0007   60.4770
snap_masked-flattened_line_0-processed-gene-0.69-mRNA-1              561       11        1        8   55.6398   61.3184
genemark-flattened_line_0-processed-gene-0.142-mRNA-1                633       12        1        8   53.3927   58.7908
snap_masked-flattened_line_0-processed-gene-0.70-mRNA-1              924       12        1        8   51.5660   56.0237
snap_masked-flattened_line_0-processed-gene-0.94-mRNA-1             1113       12        1        8   54.4132   60.2331
augustus_masked-flattened_line_0-processed-gene-0.23-mRNA-1         1584       12        1        8   55.2894   62.1104
augustus_masked-flattened_line_0-processed-gene-0.46-mRNA-1         1692       12        1        8   56.2180   60.8434
augustus_masked-flattened_line_0-processed-gene-1.56-mRNA-1         6498       12        1        8   54.0087   61.0776
maker-flattened_line_0-snap-gene-1.46-mRNA-1                         327       11        1        8   53.4914   59.5215
snap_masked-flattened_line_0-processed-gene-1.5-mRNA-1               909       12        1        8   55.1002   60.3812
snap_masked-flattened_line_0-processed-gene-1.6-mRNA-1              1059       12        1        8   49.2563   56.5422
snap_masked-flattened_line_0-processed-gene-1.2-mRNA-1              1464       12        1        8   52.5501   60.8348
snap_masked-flattened_line_0-processed-gene-1.3-mRNA-1               726       12        1        8   55.3215   61.1721
snap_masked-flattened_line_0-processed-gene-1.7-mRNA-1               423       11        1        8   52.3119   60.3469
maker-flattened_line_0-snap-gene-1.47-mRNA-1                         594       11        1        7   55.7517   60.7646
snap_masked-flattened_line_0-processed-gene-1.8-mRNA-1               423       12        1        8   49.8890   58.0854
snap_masked-flattened_line_0-processed-gene-1.9-mRNA-1              1419       12        1        8   55.7372   62.6243
snap_masked-flattened_line_0-processed-gene-1.10-mRNA-1             2589       12        1        8   54.9671   61.8911
snap_masked-flattened_line_0-processed-gene-1.11-mRNA-1              756       12        1        8   54.0127   61.4304
snap_masked-flattened_line_0-processed-gene-1.32-mRNA-1              501       12        1        8   55.9740   62.2707
snap_masked-flattened_line_0-processed-gene-1.12-mRNA-1             2814       12        1        8   48.5147   60.7399
snap_masked-flattened_line_0-processed-gene-1.33-mRNA-1             5313       12        1        8   54.0741   60.8671
maker-flattened_line_0-snap-gene-1.48-mRNA-1                        5379       12        1        8   52.8170   60.2936
snap_masked-flattened_line_0-processed-gene-1.14-mRNA-1             1020       12        1        8   46.3874   61.4039
snap_masked-flattened_line_0-processed-gene-1.15-mRNA-1             2571       12        1        8   56.2224   58.6190
maker-flattened_line_0-snap-gene-1.54-mRNA-1                        3102       12        1        8   58.0760   60.7052
maker-flattened_line_0-snap-gene-1.49-mRNA-1                        6135       12        1        8   56.9212   60.5487
snap_masked-flattened_line_0-processed-gene-1.17-mRNA-1              957       12        1        8   50.2161   57.2228
snap_masked-flattened_line_0-processed-gene-1.35-mRNA-1             1173       12        1        8   54.6014   59.9808
maker-flattened_line_0-snap-gene-1.51-mRNA-1                         612       11        1        8   51.8349   60.9228
snap_masked-flattened_line_0-processed-gene-1.36-mRNA-1              306       12        1        8   55.7210   57.6171
maker-flattened_line_0-snap-gene-1.52-mRNA-1                         399       12        1        8   53.0359   60.2226
genemark-flattened_line_0-processed-gene-1.134-mRNA-1               3003       12        1        8   56.4329   60.3893
augustus_masked-flattened_line_0-processed-gene-1.91-mRNA-1         1800       12        1        8   56.5113   60.0787
maker-flattened_line_0-snap-gene-1.53-mRNA-1                        3723       12        1        8   57.9003   60.8454
snap_masked-flattened_line_0-processed-gene-1.23-mRNA-1             2082       12        1        8   55.6404   59.2294
snap_masked-flattened_line_0-processed-gene-1.39-mRNA-1             1200       12        1        8   56.6770   62.9094
snap_masked-flattened_line_0-processed-gene-1.24-mRNA-1              786       12        1        8   54.7403   61.6704
snap_masked-flattened_line_0-processed-gene-1.40-mRNA-1              546       12        1        7   52.0796   57.5532
snap_masked-flattened_line_0-processed-gene-1.25-mRNA-1             1494       12        1        8   51.2129   58.1043
augustus_masked-flattened_line_0-processed-gene-1.80-mRNA-1         1347       12        1        8   57.0335   61.1904
snap_masked-flattened_line_0-processed-gene-1.41-mRNA-1             2502       12        1        8   57.8892   62.0839
snap_masked-flattened_line_0-processed-gene-1.28-mRNA-1             1686       12        1        8   57.3342   62.1633
snap_masked-flattened_line_0-processed-gene-1.29-mRNA-1             2304       12        1        8   35.8634   59.9566
snap_masked-flattened_line_0-processed-gene-1.42-mRNA-1              861       11        1        8   53.1091   59.6208
snap_masked-flattened_line_0-processed-gene-1.30-mRNA-1             3087       12        1        8   52.3886   59.3035
augustus_masked-flattened_line_0-processed-gene-1.96-mRNA-1         1149       12        1        8   57.9573   62.4145
snap_masked-flattened_line_0-processed-gene-1.31-mRNA-1              396       12        1        8   52.1224   60.3890
snap_masked-flattened_line_0-processed-gene-1.44-mRNA-1              507       12        1        8   54.5409   61.5571
snap_masked-flattened_line_0-processed-gene-2.0-mRNA-1               798       12        1        8   54.6154   58.0455
maker-flattened_line_0-snap-gene-2.52-mRNA-1                         537       12        1        7   53.8554   59.7735
augustus_masked-flattened_line_0-processed-gene-2.58-mRNA-1         1311       12        1        8   59.5467   62.8998
snap_masked-flattened_line_0-processed-gene-2.1-mRNA-1              1311       12        1        8   53.2084   62.1209
maker-flattened_line_0-snap-gene-2.49-mRNA-1                         303       11        1        8   49.2797   58.4288
snap_masked-flattened_line_0-processed-gene-2.3-mRNA-1               774       12        1        8   53.0129   60.9460
snap_masked-flattened_line_0-processed-gene-2.4-mRNA-1               972       12        1        8   58.7620   62.0882
genemark-flattened_line_0-processed-gene-2.128-mRNA-1               1575       12        1        8   49.9039   60.3630
snap_masked-flattened_line_0-processed-gene-2.8-mRNA-1              1407       11        1        8   55.1751   60.2050
snap_masked-flattened_line_0-processed-gene-2.31-mRNA-1             1722       12        1        8   57.1231   59.9456
snap_masked-flattened_line_0-processed-gene-2.9-mRNA-1              1551       12        1        8   56.9171   60.2999
snap_masked-flattened_line_0-processed-gene-2.10-mRNA-1              579       12        1        8   56.4528   61.6682
augustus_masked-flattened_line_0-processed-gene-2.62-mRNA-1         1536       12        1        8   59.0712   62.8375
snap_masked-flattened_line_0-processed-gene-2.12-mRNA-1              783       12        1        8   56.0107   62.2901
maker-flattened_line_0-snap-gene-2.50-mRNA-1                        4332       12        1        8   57.6473   60.8534
snap_masked-flattened_line_0-processed-gene-2.14-mRNA-1             1122       12        1        8   54.2936   59.7858
snap_masked-flattened_line_0-processed-gene-2.32-mRNA-1             3291       11        1        8   56.2246   60.5333
snap_masked-flattened_line_0-processed-gene-2.33-mRNA-1              774       12        1        7   46.6021   58.8748
snap_masked-flattened_line_0-processed-gene-2.34-mRNA-1             2751       12        1        8   54.6065   59.7295
maker-flattened_line_0-snap-gene-2.51-mRNA-1                        3288       12        1        8   56.2064   62.2183
snap_masked-flattened_line_0-processed-gene-2.16-mRNA-1             1392       12        1        8   55.7253   62.6459
snap_masked-flattened_line_0-processed-gene-2.35-mRNA-1              795       12        1        8   54.3368   62.0033
snap_masked-flattened_line_0-processed-gene-2.17-mRNA-1             2715       12        1        8   58.7434   62.5327
augustus_masked-flattened_line_0-processed-gene-2.86-mRNA-1         2124       12        1        8   57.2068   60.1040
snap_masked-flattened_line_0-processed-gene-2.37-mRNA-1             1764       12        1        8   56.9971   60.2238
snap_masked-flattened_line_0-processed-gene-2.18-mRNA-1             1053       12        1        8   53.1032   57.4401
genemark-flattened_line_0-processed-gene-2.136-mRNA-1               1878       12        1        8   55.7917   61.0444
augustus_masked-flattened_line_0-processed-gene-2.70-mRNA-1          804       12        1        8   56.8247   62.3426
augustus_masked-flattened_line_0-processed-gene-2.71-mRNA-1         1473       12        1        8   55.7355   62.2249
snap_masked-flattened_line_0-processed-gene-2.22-mRNA-1             4980       12        1        8   54.4544   60.7602
snap_masked-flattened_line_0-processed-gene-2.39-mRNA-1             1122       12        1        8   56.3424   61.3687
snap_masked-flattened_line_0-processed-gene-2.23-mRNA-1             3033       12        1        8   57.0827   61.6458
snap_masked-flattened_line_0-processed-gene-2.40-mRNA-1              453       12        1        8   53.2610   56.0666
snap_masked-flattened_line_0-processed-gene-2.41-mRNA-1             2550       12        1        8   57.2202   61.6282
snap_masked-flattened_line_0-processed-gene-2.24-mRNA-1             1308       12        1        8   54.6405   59.3020
snap_masked-flattened_line_0-processed-gene-2.42-mRNA-1             3219       12        1        8   57.6499   60.0717
snap_masked-flattened_line_0-processed-gene-2.25-mRNA-1              597       12        1        8   56.0820   59.5887
snap_masked-flattened_line_0-processed-gene-2.26-mRNA-1              894       12        1        8   48.2646   58.3073
snap_masked-flattened_line_0-processed-gene-2.43-mRNA-1             3132       12        1        8   55.4026   60.6079
snap_masked-flattened_line_0-processed-gene-2.44-mRNA-1              465       12        1        8   54.3523   56.2759
snap_masked-flattened_line_0-processed-gene-2.27-mRNA-1             1044       12        1        8   54.4799   61.0584
snap_masked-flattened_line_0-processed-gene-2.45-mRNA-1             1443       12        1        8   54.4252   59.9421
snap_masked-flattened_line_0-processed-gene-2.46-mRNA-1             1341       12        1        8   55.4352   60.1233
snap_masked-flattened_line_0-processed-gene-2.28-mRNA-1              846       11        1        8   46.9754   61.5616
augustus_masked-flattened_line_0-processed-gene-2.97-mRNA-1         1395       12        1        8   57.3323   62.6800
snap_masked-flattened_line_0-processed-gene-2.29-mRNA-1              546       12        1        8   55.9596   60.5521
snap_masked-flattened_line_0-processed-gene-2.48-mRNA-1              870       12        1        8   54.1486   62.6720
snap_masked-flattened_line_0-processed-gene-3.0-mRNA-1              1110       12        1        8   53.9633   61.3661
snap_masked-flattened_line_0-processed-gene-3.4-mRNA-1              1206       12        1        8   56.4745   62.7739
snap_masked-flattened_line_0-processed-gene-3.1-mRNA-1              3039       12        1        8   48.0508   60.3140
maker-flattened_line_0-snap-gene-3.47-mRNA-1                        2520       12        1        8   59.1094   61.6002
snap_masked-flattened_line_0-processed-gene-3.3-mRNA-1               630       12        1        8   53.6724   62.3163
snap_masked-flattened_line_0-processed-gene-3.28-mRNA-1             1248       12        1        8   54.9760   61.0121
snap_masked-flattened_line_0-processed-gene-3.29-mRNA-1             3225       12        1        8   54.0492   60.2441
snap_masked-flattened_line_0-processed-gene-3.6-mRNA-1              1158       12        1        8   53.6659   56.3722
snap_masked-flattened_line_0-processed-gene-3.30-mRNA-1              477       12        1        7   50.3481   61.3794
snap_masked-flattened_line_0-processed-gene-3.7-mRNA-1              1650       12        1        8   57.3204   61.9273
snap_masked-flattened_line_0-processed-gene-3.31-mRNA-1             1782       12        1        8   57.1987   61.8916
snap_masked-flattened_line_0-processed-gene-3.8-mRNA-1              1335       11        1        8   52.3152   58.9761
snap_masked-flattened_line_0-processed-gene-3.32-mRNA-1             4326       12        1        8   47.4107   60.8676
snap_masked-flattened_line_0-processed-gene-3.33-mRNA-1             1467       12        1        8   42.4890   58.1200
maker-flattened_line_0-snap-gene-3.53-mRNA-1                        1548       11        1        8   55.7282   61.1433
snap_masked-flattened_line_0-processed-gene-3.35-mRNA-1              492       12        1        8   56.0529   61.6780
snap_masked-flattened_line_0-processed-gene-3.9-mRNA-1               711       12        1        8   56.4682   62.5284
snap_masked-flattened_line_0-processed-gene-3.36-mRNA-1             1449       12        1        8   54.4017   62.6419
snap_masked-flattened_line_0-processed-gene-3.37-mRNA-1             2868       12        1        8   58.1475   62.1847
snap_masked-flattened_line_0-processed-gene-3.10-mRNA-1             1449       12        1        8   49.4289   60.3853
snap_masked-flattened_line_0-processed-gene-3.38-mRNA-1              594       12        1        8   52.1138   58.7376
snap_masked-flattened_line_0-processed-gene-3.11-mRNA-1              543       11        1        8   53.8344   56.1163
genemark-flattened_line_0-processed-gene-3.69-mRNA-1                5502       12        1        8   51.8445   61.3462
snap_masked-flattened_line_0-processed-gene-3.14-mRNA-1             2064       12        1        8   55.2545   61.8141
snap_masked-flattened_line_0-processed-gene-3.39-mRNA-1             2193       12        1        8   57.4026   61.4682
snap_masked-flattened_line_0-processed-gene-3.40-mRNA-1              858       12        1        8   53.1332   62.8235
snap_masked-flattened_line_0-processed-gene-3.15-mRNA-1              417       12        1        8   53.5873   53.0209
snap_masked-flattened_line_0-processed-gene-3.16-mRNA-1             1581       12        1        8   57.8725   62.8142
snap_masked-flattened_line_0-processed-gene-3.41-mRNA-1             1026       12        1        8   58.0444   59.9974
snap_masked-flattened_line_0-processed-gene-3.42-mRNA-1             1734       12        1        8   56.5277   61.4306
augustus_masked-flattened_line_0-processed-gene-3.144-mRNA-1        2061       12        1        8   54.5854   61.9370
maker-flattened_line_0-snap-gene-3.56-mRNA-1                         939       12        1        8   53.3732   57.6733
snap_masked-flattened_line_0-processed-gene-3.19-mRNA-1             2064       12        1        8   52.2730   60.8680
maker-flattened_line_0-snap-gene-3.52-mRNA-1                        2505       12        1        8   53.6497   57.8090
snap_masked-flattened_line_0-processed-gene-3.22-mRNA-1             1740       12        1        8   53.9753   61.3372
snap_masked-flattened_line_0-processed-gene-3.23-mRNA-1              984       12        1        8   55.1809   62.0952
snap_masked-flattened_line_0-processed-gene-3.24-mRNA-1              717       12        1        8   51.9279   62.3637
snap_masked-flattened_line_0-processed-gene-3.25-mRNA-1              873       12        1        8   41.1949   57.4495
genemark-flattened_line_0-processed-gene-3.81-mRNA-1                2157       12        1        8   57.7822   62.9891
augustus_masked-flattened_line_0-processed-gene-3.146-mRNA-1         972       12        1        8   54.5250   60.8577
snap_masked-flattened_line_0-processed-gene-3.27-mRNA-1             1497       12        1        8   46.0580   60.4218
augustus_masked-flattened_line_0-processed-gene-4.113-mRNA-1        2022       12        1        8   56.8821   62.2635
snap_masked-flattened_line_0-processed-gene-4.1-mRNA-1              2148       12        1        8   53.0162   61.6512
snap_masked-flattened_line_0-processed-gene-4.2-mRNA-1               741       12        1        8   47.7334   56.3768
snap_masked-flattened_line_0-processed-gene-4.4-mRNA-1              2043       12        1        8   55.6854   61.9560
snap_masked-flattened_line_0-processed-gene-4.3-mRNA-1              1368       12        1        8   54.2205   62.0098
snap_masked-flattened_line_0-processed-gene-4.33-mRNA-1             1644       12        1        8   56.9417   61.6988
snap_masked-flattened_line_0-processed-gene-4.5-mRNA-1              1224       12        1        8   57.9622   62.4317
snap_masked-flattened_line_0-processed-gene-4.6-mRNA-1              2262       12        1        8   56.5998   61.8488
augustus_masked-flattened_line_0-processed-gene-4.120-mRNA-1         843       12        1        8   56.3180   62.7657
snap_masked-flattened_line_0-processed-gene-4.9-mRNA-1               606       12        1        8   51.3344   62.3287
snap_masked-flattened_line_0-processed-gene-4.10-mRNA-1              978       12        1        8   55.4965   60.7698
snap_masked-flattened_line_0-processed-gene-4.34-mRNA-1             1518       12        1        8   56.7702   62.9190
snap_masked-flattened_line_0-processed-gene-4.35-mRNA-1             1788       12        1        8   52.2566   56.3355
snap_masked-flattened_line_0-processed-gene-4.11-mRNA-1             1086       11        1        8   40.4012   55.1872
snap_masked-flattened_line_0-processed-gene-4.36-mRNA-1             1446       12        1        8   57.9185   61.5569
snap_masked-flattened_line_0-processed-gene-4.13-mRNA-1             1014       12        1        8   44.4675   57.4055
genemark-flattened_line_0-processed-gene-4.70-mRNA-1                1446       12        1        8   56.6581   62.2735
snap_masked-flattened_line_0-processed-gene-4.37-mRNA-1             1518       12        1        8   53.7057   62.9245
snap_masked-flattened_line_0-processed-gene-4.15-mRNA-1             1224       12        1        8   54.7100   62.0750
maker-flattened_line_0-snap-gene-4.51-mRNA-1                         819       12        1        8   56.7394   61.7319
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1             1242       12        1        8   56.9563   61.8358
snap_masked-flattened_line_0-processed-gene-4.19-mRNA-1             2178       12        1        8   56.0009   62.5421
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1              699       11        1        8   56.1587   61.9971
snap_masked-flattened_line_0-processed-gene-4.21-mRNA-1             1230       12        1        8   57.4362   62.5390
genemark-flattened_line_0-processed-gene-4.78-mRNA-1                1659       12        1        8   56.3906   62.0860
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1             2583       12        1        8   48.9544   61.1975
maker-flattened_line_0-snap-gene-4.52-mRNA-1                         405       11        1        8   53.9435   61.2091
genemark-flattened_line_0-processed-gene-4.96-mRNA-1                 432       11        1        8   54.2460   59.3079
augustus_masked-flattened_line_0-processed-gene-4.151-mRNA-1        1260       12        1        8   57.1575   60.0517
snap_masked-flattened_line_0-processed-gene-4.24-mRNA-1             2193       12        1        8   55.7618   60.6878
snap_masked-flattened_line_0-processed-gene-4.41-mRNA-1             1155       12        1        8   54.8707   61.9968
maker-flattened_line_0-snap-gene-4.55-mRNA-1                        1677       12        1        8   41.5281   57.7692
snap_masked-flattened_line_0-processed-gene-4.25-mRNA-1             1713       12        1        8   56.3804   60.7210
snap_masked-flattened_line_0-processed-gene-4.43-mRNA-1             2277       12        1        8   54.9650   59.8816
genemark-flattened_line_0-processed-gene-4.101-mRNA-1                756       12        1        8   56.1279   61.6964
augustus_masked-flattened_line_0-processed-gene-4.137-mRNA-1        1128       12        1        8   57.1939   62.6508
snap_masked-flattened_line_0-processed-gene-4.27-mRNA-1             1971       12        1        8   58.4607   62.7229
snap_masked-flattened_line_0-processed-gene-4.28-mRNA-1             1155       12        1        8   56.3258   62.5881
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1             1560       12        1        8   53.6746   61.3420
snap_masked-flattened_line_0-processed-gene-4.45-mRNA-1             1146       12        1        8   50.1172   61.1333
snap_masked-flattened_line_0-processed-gene-4.46-mRNA-1              597       12        1        8   40.9279   59.6957
snap_masked-flattened_line_0-processed-gene-4.30-mRNA-1              621       11        1        8   54.5347   61.0542
snap_masked-flattened_line_0-processed-gene-4.47-mRNA-1             2352       11        1        8   58.7880   62.0927
maker-flattened_line_0-snap-gene-4.53-mRNA-1                        2499       12        1        8   58.3499   61.8569
augustus_masked-flattened_line_0-processed-gene-4.159-mRNA-1        1545       12        1        8   56.7238   62.8451
snap_masked-flattened_line_0-processed-gene-4.49-mRNA-1              738       12        1        8   56.4538   60.9338
genemark-flattened_line_0-processed-gene-4.89-mRNA-1                1374       11        1        8   36.0708   59.1724
snap_masked-flattened_line_0-processed-gene-5.84-mRNA-1             2268       12        1        8   54.1363   61.5587
snap_masked-flattened_line_0-processed-gene-5.85-mRNA-1              573       12        1        8   55.6342   62.3517
snap_masked-flattened_line_0-processed-gene-5.86-mRNA-1             1191       12        1        8   48.4310   58.0421
snap_masked-flattened_line_0-processed-gene-5.87-mRNA-1              663       11        1        8   54.3097   58.9639
snap_masked-flattened_line_0-processed-gene-5.88-mRNA-1              489       10        1        8   52.9883   56.8573
maker-flattened_line_0-snap-gene-5.276-mRNA-1                        366       12        1        8   50.9321   62.4689
snap_masked-flattened_line_0-processed-gene-5.90-mRNA-1             1242       11        1        8   57.2948   61.9936
maker-flattened_line_0-snap-gene-5.277-mRNA-1                       4500       12        1        8   55.9528   60.2295
snap_masked-flattened_line_0-processed-gene-5.129-mRNA-1             765       11        1        7   46.2452   61.3865
snap_masked-flattened_line_0-processed-gene-5.130-mRNA-1            1233       12        1        8   53.7590   58.6281
snap_masked-flattened_line_0-processed-gene-5.92-mRNA-1              465       12        1        8   53.2813   55.9726
snap_masked-flattened_line_0-processed-gene-5.131-mRNA-1            2202       12        1        8   56.4722   61.2410
snap_masked-flattened_line_0-processed-gene-5.93-mRNA-1             1221       12        1        8   55.3945   59.2914
snap_masked-flattened_line_0-processed-gene-5.132-mRNA-1             798       11        1        7   46.5438   54.6605
augustus_masked-flattened_line_0-processed-gene-5.9-mRNA-1           747       11        1        8   56.2959   62.6160
snap_masked-flattened_line_0-processed-gene-5.95-mRNA-1              729       12        1        8   55.7366   62.8737
snap_masked-flattened_line_0-processed-gene-5.133-mRNA-1             915       12        1        8   39.1466   56.2043
augustus_masked-flattened_line_0-processed-gene-5.45-mRNA-1         1341       12        1        8   56.6319   61.6604
snap_masked-flattened_line_0-processed-gene-5.97-mRNA-1             1305       12        1        8   50.6909   60.6230
snap_masked-flattened_line_0-processed-gene-5.135-mRNA-1            3951       12        1        8   54.2716   60.7596
snap_masked-flattened_line_0-processed-gene-5.136-mRNA-1             660       12        1        8   55.9381   62.2960
snap_masked-flattened_line_0-processed-gene-5.137-mRNA-1            1248       12        1        8   56.5799   60.9457
maker-flattened_line_0-snap-gene-5.280-mRNA-1                       1212       12        1        8   57.9266   62.8605
snap_masked-flattened_line_0-processed-gene-5.138-mRNA-1            1545       12        1        8   56.2035   62.0064
snap_masked-flattened_line_0-processed-gene-5.139-mRNA-1            1410       12        1        8   58.3701   61.7320
snap_masked-flattened_line_0-processed-gene-5.140-mRNA-1             933       12        1        8   51.9439   60.7389
snap_masked-flattened_line_0-processed-gene-5.100-mRNA-1             456       11        1        8   46.1747   53.1565
snap_masked-flattened_line_0-processed-gene-5.141-mRNA-1            1074       12        1        8   47.1621   61.8012
snap_masked-flattened_line_0-processed-gene-5.142-mRNA-1            1014       12        1        8   55.5536   60.6987
augustus_masked-flattened_line_0-processed-gene-5.16-mRNA-1         2799       12        1        8   56.1605   60.1917
augustus_masked-flattened_line_0-processed-gene-5.17-mRNA-1         3684       12        1        8   56.1653   61.4821
snap_masked-flattened_line_0-processed-gene-5.143-mRNA-1            2685       12        1        8   55.2881   61.3031
snap_masked-flattened_line_0-processed-gene-5.144-mRNA-1            2496       12        1        8   55.3196   61.1013
genemark-flattened_line_0-processed-gene-5.209-mRNA-1               1914       12        1        8   56.4933   60.4788
genemark-flattened_line_0-processed-gene-5.247-mRNA-1                576       11        1        8   40.1754   57.0540
snap_masked-flattened_line_0-processed-gene-5.107-mRNA-1            2046       12        1        8   56.3229   62.3853
snap_masked-flattened_line_0-processed-gene-5.108-mRNA-1             888       12        1        8   52.7707   59.0845
snap_masked-flattened_line_0-processed-gene-5.145-mRNA-1             963       12        1        8   52.2156   59.2201
snap_masked-flattened_line_0-processed-gene-5.109-mRNA-1            1155       12        1        8   56.7846   61.6550
snap_masked-flattened_line_0-processed-gene-5.110-mRNA-1             915       12        1        8   55.5750   61.6984
snap_masked-flattened_line_0-processed-gene-5.146-mRNA-1            1527       12        1        8   56.6578   59.3738
augustus_masked-flattened_line_0-processed-gene-5.58-mRNA-1         1293       12        1        8   55.3166   60.0037
snap_masked-flattened_line_0-processed-gene-5.148-mRNA-1            2484       12        1        8   57.6152   61.6106
snap_masked-flattened_line_0-processed-gene-5.111-mRNA-1            1629       12        1        8   53.5935   60.0802
maker-flattened_line_0-snap-gene-5.287-mRNA-1                       3510       12        1        8   57.9098   60.0790
snap_masked-flattened_line_0-processed-gene-5.112-mRNA-1            1008       12        1        8   56.1738   60.0604
snap_masked-flattened_line_0-processed-gene-5.150-mRNA-1            3384       12        1        8   51.7343   57.2021
snap_masked-flattened_line_0-processed-gene-5.151-mRNA-1             495       10        1        8   42.9445   60.0608
maker-flattened_line_0-snap-gene-5.283-mRNA-1                       3006       12        1        8   57.1489   62.1182
snap_masked-flattened_line_0-processed-gene-5.114-mRNA-1            1038       12        1        8   54.0673   59.9776
