Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-NODE_10_length_357717_cov_45.4729_ID_1263-augustus-gene-1.128-mRNA-1                  948       11        3        7   44.8344   58.0049
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.70-mRNA-1       2628       11        3        7   58.6910   62.1528
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.51-mRNA-1        375       11        3        7   57.4511   60.7073
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.71-mRNA-1        660       11        3        7   54.3880   59.6365
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.52-mRNA-1        744       11        3        7   55.9573   58.8972
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.53-mRNA-1       1836       11        3        7   57.3649   62.3795
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.72-mRNA-1       1455       11        3        7   57.9295   61.9177
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.54-mRNA-1       3321       11        3        7   57.4605   61.6180
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.73-mRNA-1       1077       11        3        7   55.8818   61.5923
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.55-mRNA-1        786       11        3        7   55.9418   61.9486
maker-NODE_10_length_357717_cov_45.4729_ID_1263-snap-gene-1.122-mRNA-1                      585       10        3        7   55.2639   62.1139
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.75-mRNA-1        369       10        3        7   54.5566   61.8346
maker-NODE_10_length_357717_cov_45.4729_ID_1263-augustus-gene-1.132-mRNA-1                  915       11        3        7   58.2545   61.9180
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.109-mRNA-1          3987       11        3        7   55.6038   61.7600
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.56-mRNA-1       1755       11        3        7   50.6915   60.5991
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.13-mRNA-1              1404       11        3        7   57.7484   61.7968
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.29-mRNA-1              3981       11        3        7   57.9874   62.3177
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.58-mRNA-1        900       11        3        7   56.7344   62.3608
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.80-mRNA-1       2019       11        3        7   53.5551   59.6476
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.81-mRNA-1        687       11        3        7   54.9364   59.4518
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.15-mRNA-1              1551       11        3        7   55.7101   60.6340
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.96-mRNA-1            375        9        3        7   57.0825   62.5052
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.32-mRNA-1               561       11        3        7   55.1500   61.5508
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.60-mRNA-1       3108       11        3        7   46.2051   47.6209
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.83-mRNA-1        774       11        3        7   50.5544   50.7786
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.98-mRNA-1           1341       11        3        7   43.2466   41.1397
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.84-mRNA-1        639        9        3        7   43.2247   38.9777
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.62-mRNA-1       1275       11        3        7   46.6853   50.0265
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.63-mRNA-1       1920       11        3        7   37.2331   37.9133
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.85-mRNA-1       1233       11        3        7   41.9604   41.7208
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.64-mRNA-1        747       11        3        7   38.1241   39.8717
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.86-mRNA-1       1671       10        3        7   36.2041   34.7578
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.102-mRNA-1           897       10        3        7   37.0061   34.3000
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.87-mRNA-1       1500       11        3        7   36.4431   35.0876
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.66-mRNA-1       1869       11        3        7   37.6188   36.6003
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-1.67-mRNA-1        450       11        3        7   43.6599   38.5548
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.104-mRNA-1       633       11        3        7   43.4413   46.7368
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.14-mRNA-1           2655       11        3        7   40.1631   39.9631
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.100-mRNA-1      3213       11        3        7   49.4143   51.7324
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.101-mRNA-1      2214       11        3        7   52.6574   55.2413
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.106-mRNA-1       477       10        2        6   43.3519   52.6717
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.102-mRNA-1       372       11        2        7   43.6803   43.8367
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.103-mRNA-1      3429       11        3        7   56.8257   59.6889
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.148-mRNA-1      3651       11        3        7   51.3521   52.5896
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.149-mRNA-1       831       11        3        7   39.3098   37.0828
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.107-mRNA-1      4359       11        3        7   49.3833   51.7810
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.150-mRNA-1      1395       11        3        7   42.9515   41.5360
maker-NODE_10_length_357717_cov_45.4729_ID_1263-snap-gene-2.0-mRNA-1                       2286       11        3        7   52.2882   57.5417
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.151-mRNA-1      1143       11        3        7   52.0745   56.2399
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.152-mRNA-1       519       11        3        7   48.7921   43.8957
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.153-mRNA-1      1641       11        3        7   37.7659   37.7244
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.154-mRNA-1       903       11        3        7   37.3422   34.5341
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.196-mRNA-1             3450       11        3        7   39.6039   39.8896
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.110-mRNA-1      2559       11        3        7   33.8108   34.0428
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.198-mRNA-1              987       11        3        7   36.4530   34.2424
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.112-mRNA-1      6216       11        3        7   50.3154   52.1345
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.155-mRNA-1       981       11        3        7   38.9761   37.6853
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.113-mRNA-1       384       11        3        7   48.3363   45.5231
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.156-mRNA-1      1581       11        3        7   33.8251   34.4079
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.114-mRNA-1      1362       11        3        7   36.5141   34.7898
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.157-mRNA-1      1389       11        3        7   40.5241   38.7940
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.115-mRNA-1       876       11        3        7   45.0406   42.6375
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.116-mRNA-1      1425       11        3        7   39.1455   37.5540
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.204-mRNA-1             1305       11        3        7   40.1405   37.3636
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.158-mRNA-1      1359       11        3        7   36.1939   34.4576
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.159-mRNA-1      1080       11        3        7   43.8758   46.3117
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.118-mRNA-1      2004       11        3        7   50.1848   55.7873
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.119-mRNA-1      1776       11        3        7   49.0536   56.6621
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.160-mRNA-1       861       11        3        6   42.2514   52.1890
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.161-mRNA-1       918       10        3        7   37.8737   36.9668
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.120-mRNA-1       912       11        3        7   36.6260   33.9265
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.121-mRNA-1       306       10        2        7   42.6825   34.9985
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.122-mRNA-1      1281       11        3        7   34.5850   32.5983
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.123-mRNA-1      1845       11        3        7   46.2278   46.0370
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.163-mRNA-1       735       11        3        7   49.8398   48.3212
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.164-mRNA-1      4170       11        3        7   37.3291   38.0508
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.165-mRNA-1       477       11        1        7   42.9975   56.5325
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.124-mRNA-1      1473       11        3        7   40.2948   38.9302
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.166-mRNA-1      2769       11        3        7   37.0857   37.6785
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.125-mRNA-1      1722       11        3        7   35.5840   35.9688
maker-NODE_10_length_357717_cov_45.4729_ID_1263-snap-gene-2.2-mRNA-1                       1353       11        3        7   36.3653   35.3146
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.127-mRNA-1      1941       11        3        7   34.4889   41.0549
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.167-mRNA-1      1956       11        3        7   37.4921   37.0487
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.168-mRNA-1      1218       11        3        7   35.9695   35.6236
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.169-mRNA-1      1500       11        3        7   34.0481   33.1356
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.170-mRNA-1      1047       11        3        7   35.7911   34.6063
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.128-mRNA-1      3486       11        3        7   46.3910   47.0165
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.171-mRNA-1      2070       11        3        7   36.4550   35.7607
maker-NODE_10_length_357717_cov_45.4729_ID_1263-augustus-gene-2.98-mRNA-1                  1383       11        3        7   37.0626   35.6350
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.174-mRNA-1      1077       11        3        7   36.4823   34.3237
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.129-mRNA-1       897       11        3        7   38.9101   36.7821
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.175-mRNA-1      2013       11        3        7   39.3144   39.1338
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.176-mRNA-1      1425       11        2        7   38.7248   38.5862
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.177-mRNA-1      1446       11        3        7   37.3973   35.2152
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.130-mRNA-1      1581       11        3        7   33.9989   33.7086
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.131-mRNA-1       912       11        3        7   40.3117   36.0843
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.178-mRNA-1       588       11        3        7   42.0811   38.2650
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.132-mRNA-1       444        9        3        7   46.8242   46.8672
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.133-mRNA-1       621       11        3        7   42.0235   37.0421
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.179-mRNA-1       879       11        3        7   42.4976   40.3273
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.180-mRNA-1      1659       11        3        7   35.2856   34.8620
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.134-mRNA-1       516       11        3        7   42.6205   36.2395
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.43-mRNA-1            567       10        3        7   41.2012   35.2442
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.136-mRNA-1       345        9        3        7   44.2132   33.7859
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.181-mRNA-1       771       11        3        7   39.1657   35.2719
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.137-mRNA-1       816       10        3        7   34.3102   33.0180
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.182-mRNA-1       861       11        3        7   35.9146   32.7905
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.138-mRNA-1       612       10        3        7   38.9132   34.4896
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.139-mRNA-1      2451       11        3        7   38.3308   39.3111
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.140-mRNA-1       762       11        3        7   44.7925   44.2544
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.141-mRNA-1       843       11        3        7   36.9000   34.4743
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.183-mRNA-1       642       11        3        7   36.8266   32.4896
maker-NODE_10_length_357717_cov_45.4729_ID_1263-augustus-gene-2.97-mRNA-1                  1050       11        3        7   37.1831   34.2022
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.184-mRNA-1      1416       11        3        7   35.8955   34.3324
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.143-mRNA-1      2472       11        3        7   43.3408   46.4194
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.185-mRNA-1       609       11        3        7   50.7165   52.6451
snap_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.53-mRNA-1           1134       11        3        7   53.9674   55.3791
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.145-mRNA-1       834       11        3        7   55.7808   59.0744
genemark-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.233-mRNA-1              918       11        3        7   54.1483   60.1643
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.187-mRNA-1      2154       11        3        7   49.4370   49.3370
augustus_masked-NODE_10_length_357717_cov_45.4729_ID_1263-processed-gene-2.147-mRNA-1       558       11        3        7   46.1971   45.2702
maker-NODE_11_length_350663_cov_63.1148_ID_1849-augustus-gene-0.86-mRNA-1                  1182       11        3        7   37.3332   34.9627
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.44-mRNA-1       1353       11        3        7   39.8719   38.3524
genemark-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.25-mRNA-1              3579       11        3        7   43.9376   44.2613
genemark-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.1-mRNA-1                450       10        2        6   42.3623   39.6618
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.68-mRNA-1      10062       11        3        7   57.7598   61.3608
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.69-mRNA-1       1512       11        3        7   36.0026   34.0964
snap_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.118-mRNA-1           576       11        3        7   55.7992   56.9506
snap_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.119-mRNA-1           576       11        3        7   53.7626   57.8434
snap_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.120-mRNA-1           588       11        3        7   56.0424   59.8484
snap_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.121-mRNA-1           567       10        3        7   42.9736   40.3422
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.46-mRNA-1       2355       10        3        7   32.6862   32.5436
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.47-mRNA-1       1152       11        3        7   35.4706   34.0550
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.48-mRNA-1        624       10        3        7   39.3899   32.8652
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.71-mRNA-1        426       11        3        7   40.4777   31.6445
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.49-mRNA-1       1065       11        3        7   36.7732   34.7400
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.50-mRNA-1       1557       11        3        7   39.4240   41.5523
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.72-mRNA-1        972       11        3        7   38.4891   34.4800
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.51-mRNA-1        969       11        3        7   43.2636   41.2562
genemark-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.34-mRNA-1              4128       11        3        7   49.5327   51.6956
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.74-mRNA-1       1509       11        3        7   35.5686   34.3690
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.75-mRNA-1       1500       11        3        7   34.3714   32.9426
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.76-mRNA-1        336       10        3        7   44.4895   34.6368
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.52-mRNA-1       3132       11        3        7   38.3584   37.6755
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.77-mRNA-1       1551       11        3        7   41.3005   41.0181
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.53-mRNA-1        918       11        3        7   36.4094   33.4415
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.54-mRNA-1        918       11        3        7   36.2156   32.5508
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.78-mRNA-1       1212       11        3        7   39.5537   39.5104
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.55-mRNA-1       2184       11        3        7   36.4982   35.5190
genemark-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.12-mRNA-1              3408       11        3        7   53.1852   56.0499
genemark-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.13-mRNA-1              2496       11        3        7   43.6894   44.0198
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.79-mRNA-1       1467       11        3        7   34.5480   33.7731
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.81-mRNA-1       1830       11        3        7   34.1146   33.3174
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.57-mRNA-1       3999       11        3        7   45.4162   49.0468
augustus_masked-NODE_11_length_350663_cov_63.1148_ID_1849-processed-gene-0.58-mRNA-1       2688       11        3        7   36.6376   36.5936
